auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.117616	-0.240976	0.172027	12.800637	-1.087365	12.754370	72.469781	0.044455	-1025001.000000	0.000000	0.000000	0.000000	12.800637	-1.087365	12.754370	1.000000	5.661420	1543457547.174766	5.661420
-0.005236	-0.033169	0.106034	12.800202	-1.088167	12.753865	72.264821	0.044821	-1025001.000000	0.000000	0.000000	0.000000	12.800202	-1.088167	12.753865	1.000000	5.645600	1543457547.190767	5.645600
-0.095606	0.099909	-0.153326	12.802515	-1.090067	12.756024	72.059818	0.045204	-1025001.000000	0.000000	0.000000	0.000000	12.802515	-1.090067	12.756024	1.000000	5.628567	1543457547.206770	5.628567
0.137335	-0.188983	-0.523323	12.802803	-1.089030	12.756401	71.752434	0.045814	-1025001.000000	0.000000	0.000000	0.000000	12.802803	-1.089030	12.756401	1.000000	5.604432	1543457547.230768	5.604432
0.127880	-0.078206	0.386097	12.802705	-1.088392	12.756357	71.649970	0.046010	-1025001.000000	0.000000	0.000000	0.000000	12.802705	-1.088392	12.756357	1.000000	5.596471	1543457547.238769	5.596471
0.035795	-0.268381	0.234631	12.800879	-1.088317	12.754531	71.445094	0.046398	-1025001.000000	0.000000	0.000000	0.000000	12.800879	-1.088317	12.754531	1.000000	5.581265	1543457547.254768	5.581265
0.024136	0.029385	-0.701741	12.802349	-1.089196	12.755932	71.240160	0.046795	-1025001.000000	0.000000	0.000000	0.000000	12.802349	-1.089196	12.755932	1.000000	5.564616	1543457547.270772	5.564616
0.299637	-0.114505	-0.297384	12.803254	-1.085578	12.757148	70.932866	0.047362	-1025001.000000	0.000000	0.000000	0.000000	12.803254	-1.085578	12.757148	1.000000	5.540222	1543457547.294767	5.540222
0.351580	-0.025170	0.270678	12.803566	-1.083182	12.757665	70.855295	0.047523	-1025001.000000	0.000000	0.000000	0.000000	12.803566	-1.083182	12.757665	1.000000	5.534028	1543457547.302770	5.534028
0.181177	-0.065745	-0.541928	12.803537	-1.082032	12.757733	70.752868	0.047669	-1025001.000000	0.000000	0.000000	0.000000	12.803537	-1.082032	12.757733	1.000000	5.526041	1543457547.310768	5.526041
0.089396	-0.023639	-0.062331	12.803864	-1.081695	12.758090	70.650388	0.047810	-1025001.000000	0.000000	0.000000	0.000000	12.803864	-1.081695	12.758090	1.000000	5.517896	1543457547.318770	5.517896
0.207396	-0.035382	-0.263056	12.806957	-1.077970	12.761510	70.442459	0.049352	-1025001.000000	0.000000	0.000000	0.000000	12.806957	-1.077970	12.761510	1.000000	5.500328	1543457547.334768	5.500328
0.210327	-0.130634	0.166931	12.805967	-1.074727	12.760790	70.237487	0.049313	-1025001.000000	0.000000	0.000000	0.000000	12.805967	-1.074727	12.760790	1.000000	5.484747	1543457547.350768	5.484747
0.216244	-0.033647	0.074270	12.805672	-1.070772	12.760827	69.930017	0.049174	-1025001.000000	0.000000	0.000000	0.000000	12.805672	-1.070772	12.760827	1.000000	5.460863	1543457547.374771	5.460863
0.088734	0.012646	0.149301	12.806290	-1.070485	12.761471	69.827539	0.049110	-1025001.000000	0.000000	0.000000	0.000000	12.806290	-1.070485	12.761471	1.000000	5.452597	1543457547.382771	5.452597
0.074755	-0.112859	-0.021522	12.805901	-1.070210	12.761103	69.872684	0.049044	-1025001.000000	0.000000	0.000000	0.000000	12.805901	-1.070210	12.761103	1.000000	5.456288	1543457547.390768	5.456288
0.069472	-0.164994	0.189487	12.805100	-1.069969	12.760320	69.770169	0.048975	-1025001.000000	0.000000	0.000000	0.000000	12.805100	-1.069969	12.760320	1.000000	5.448623	1543457547.398770	5.448623
0.223200	-0.163267	0.110793	12.804143	-1.067831	12.759539	69.565244	0.048824	-1025001.000000	0.000000	0.000000	0.000000	12.804143	-1.067831	12.759539	1.000000	5.433026	1543457547.414767	5.433026
0.191635	-0.080472	0.134656	12.804013	-1.066661	12.759506	69.462898	0.048524	-1025001.000000	0.000000	0.000000	0.000000	12.804013	-1.066661	12.759506	1.000000	5.425088	1543457547.422769	5.425088
0.158414	-0.043239	0.216525	12.804183	-1.065788	12.759749	69.360554	0.048216	-1025001.000000	0.000000	0.000000	0.000000	12.804183	-1.065788	12.759749	1.000000	5.417023	1543457547.430771	5.417023
0.172614	-0.197819	0.433289	12.803119	-1.064732	12.758770	69.258265	0.047901	-1025001.000000	0.000000	0.000000	0.000000	12.803119	-1.064732	12.758770	1.000000	5.409484	1543457547.438769	5.409484
0.130288	0.026096	0.468928	12.803097	-1.063537	12.758847	68.951348	0.046929	-1025001.000000	0.000000	0.000000	0.000000	12.803097	-1.063537	12.758847	1.000000	5.385521	1543457547.462769	5.385521
0.359097	-0.090268	0.248937	12.802883	-1.061044	12.758840	68.849055	0.046590	-1025001.000000	0.000000	0.000000	0.000000	12.802883	-1.061044	12.758840	1.000000	5.377621	1543457547.470768	5.377621
0.435196	-0.160194	0.552852	12.802113	-1.057935	12.758326	68.746751	0.046229	-1025001.000000	0.000000	0.000000	0.000000	12.802113	-1.057935	12.758326	1.000000	5.369953	1543457547.478768	5.369953
0.136068	-0.244697	0.105282	12.800751	-1.054938	12.757207	68.542148	0.045453	-1025001.000000	0.000000	0.000000	0.000000	12.800751	-1.054938	12.757207	1.000000	5.354541	1543457547.494769	5.354541
0.165152	-0.130265	0.323549	12.800221	-1.053975	12.756755	68.557023	0.045053	-1025001.000000	0.000000	0.000000	0.000000	12.800221	-1.053975	12.756755	1.000000	5.355925	1543457547.502767	5.355925
0.231058	0.007840	0.038575	12.806530	-1.053436	12.763130	68.349211	0.046085	-1025001.000000	0.000000	0.000000	0.000000	12.806530	-1.053436	12.763130	1.000000	5.337059	1543457547.518770	5.337059
0.121945	-0.032005	-0.123369	12.807261	-1.052460	12.763944	68.144218	0.045353	-1025001.000000	0.000000	0.000000	0.000000	12.807261	-1.052460	12.763944	1.000000	5.320749	1543457547.534776	5.320749
0.061145	0.026252	0.220446	12.807987	-1.052415	12.764676	68.041769	0.044983	-1025001.000000	0.000000	0.000000	0.000000	12.807987	-1.052415	12.764676	1.000000	5.312448	1543457547.542775	5.312448
0.189062	-0.119330	-0.130693	12.805600	-1.051392	12.762365	67.631986	0.043509	-1025001.000000	0.000000	0.000000	0.000000	12.805600	-1.051392	12.762365	1.000000	5.281438	1543457547.574772	5.281438
0.204125	-0.012500	-0.004345	12.806012	-1.050160	12.762880	67.529514	0.043126	-1025001.000000	0.000000	0.000000	0.000000	12.806012	-1.050160	12.762880	1.000000	5.273267	1543457547.582774	5.273267
0.213320	0.002754	-0.206789	12.806542	-1.048841	12.763520	67.433978	0.042733	-1025001.000000	0.000000	0.000000	0.000000	12.806542	-1.048841	12.763520	1.000000	5.265588	1543457547.590776	5.265588
0.212422	-0.038468	-0.140350	12.806745	-1.047512	12.763833	67.331540	0.042328	-1025001.000000	0.000000	0.000000	0.000000	12.806745	-1.047512	12.763833	1.000000	5.257506	1543457547.598775	5.257506
0.210990	-0.139871	-0.121240	12.806143	-1.045440	12.763399	67.126677	0.041496	-1025001.000000	0.000000	0.000000	0.000000	12.806143	-1.045440	12.763399	1.000000	5.241756	1543457547.614772	5.241756
0.235642	-0.160059	0.270792	12.804057	-1.042159	12.761575	66.819344	0.040183	-1025001.000000	0.000000	0.000000	0.000000	12.804057	-1.042159	12.761575	1.000000	5.218607	1543457547.638774	5.218607
-0.043085	-0.092259	0.342438	12.803322	-1.042387	12.760818	66.614497	0.039279	-1025001.000000	0.000000	0.000000	0.000000	12.803322	-1.042387	12.760818	1.000000	5.202907	1543457547.654774	5.202907
0.048483	-0.114276	0.135711	12.802921	-1.042343	12.760420	66.512104	0.038831	-1025001.000000	0.000000	0.000000	0.000000	12.802921	-1.042343	12.760420	1.000000	5.195073	1543457547.662772	5.195073
-0.022063	0.001565	-0.051248	12.803448	-1.042915	12.760902	66.409647	0.038384	-1025001.000000	0.000000	0.000000	0.000000	12.803448	-1.042915	12.760902	1.000000	5.186856	1543457547.670775	5.186856
-0.060345	0.031908	0.064992	12.804220	-1.043821	12.761602	66.307233	0.037943	-1025001.000000	0.000000	0.000000	0.000000	12.804220	-1.043821	12.761602	1.000000	5.178545	1543457547.678774	5.178545
-0.116492	-0.161792	0.148496	12.803093	-1.045939	12.760298	66.102413	0.037085	-1025001.000000	0.000000	0.000000	0.000000	12.803093	-1.045939	12.760298	1.000000	5.163004	1543457547.694772	5.163004
-0.094614	-0.110729	0.135247	12.802722	-1.047037	12.759835	66.003292	0.036669	-1025001.000000	0.000000	0.000000	0.000000	12.802722	-1.047037	12.759835	1.000000	5.155411	1543457547.702772	5.155411
-0.133312	-0.084967	0.016853	12.802556	-1.048447	12.759553	65.900918	0.036264	-1025001.000000	0.000000	0.000000	0.000000	12.802556	-1.048447	12.759553	1.000000	5.147481	1543457547.710769	5.147481
-0.195028	-0.093820	0.037425	12.802323	-1.050345	12.759163	65.798504	0.035873	-1025001.000000	0.000000	0.000000	0.000000	12.802323	-1.050345	12.759163	1.000000	5.139576	1543457547.718769	5.139576
-0.020348	-0.091073	-0.014175	12.801956	-1.052085	12.758652	65.593675	0.035348	-1025001.000000	0.000000	0.000000	0.000000	12.801956	-1.052085	12.758652	1.000000	5.123723	1543457547.734772	5.123723
0.047877	-0.115946	0.183147	12.801544	-1.052048	12.758241	65.491308	0.035092	-1025001.000000	0.000000	0.000000	0.000000	12.801544	-1.052048	12.758241	1.000000	5.115891	1543457547.742770	5.115891
0.104546	-0.113596	-0.169563	12.799969	-1.053472	12.756544	65.081760	0.034102	-1025001.000000	0.000000	0.000000	0.000000	12.799969	-1.053472	12.756544	1.000000	5.084525	1543457547.774771	5.084525
0.220195	0.080776	0.066726	12.801126	-1.052173	12.757812	64.979377	0.033852	-1025001.000000	0.000000	0.000000	0.000000	12.801126	-1.052173	12.757812	1.000000	5.076067	1543457547.782771	5.076067
0.304252	-0.079308	0.136994	12.801000	-1.050110	12.757855	64.806873	0.033589	-1025001.000000	0.000000	0.000000	0.000000	12.801000	-1.050110	12.757855	1.000000	5.062641	1543457547.790768	5.062641
0.074158	-0.090341	0.088580	12.800200	-1.046797	12.757325	64.499698	0.032719	-1025001.000000	0.000000	0.000000	0.000000	12.800200	-1.046797	12.757325	1.000000	5.038960	1543457547.814772	5.038960
0.198166	-0.154698	-0.053329	12.802024	-1.040357	12.759681	64.394286	0.033395	-1025001.000000	0.000000	0.000000	0.000000	12.802024	-1.040357	12.759681	1.000000	5.030008	1543457547.822768	5.030008
0.224974	-0.095784	-0.218699	12.801766	-1.038876	12.759543	64.291846	0.032803	-1025001.000000	0.000000	0.000000	0.000000	12.801766	-1.038876	12.759543	1.000000	5.022108	1543457547.830770	5.022108
0.099360	-0.107448	0.056869	12.801419	-1.038419	12.759233	64.189461	0.032204	-1025001.000000	0.000000	0.000000	0.000000	12.801419	-1.038419	12.759233	1.000000	5.014246	1543457547.838768	5.014246
-0.093153	-0.035149	-0.173025	12.801161	-1.039998	12.758845	63.984596	0.031012	-1025001.000000	0.000000	0.000000	0.000000	12.801161	-1.039998	12.758845	1.000000	4.998343	1543457547.854772	4.998343
-0.077453	0.012250	-0.116460	12.801772	-1.041006	12.759376	63.882189	0.030428	-1025001.000000	0.000000	0.000000	0.000000	12.801772	-1.041006	12.759376	1.000000	4.990105	1543457547.862772	4.990105
-0.061369	-0.048751	-0.342928	12.801894	-1.041825	12.759432	63.779802	0.029851	-1025001.000000	0.000000	0.000000	0.000000	12.801894	-1.041825	12.759432	1.000000	4.982060	1543457547.870770	4.982060
-0.056381	0.022146	0.296199	12.802594	-1.042722	12.760061	63.677297	0.029280	-1025001.000000	0.000000	0.000000	0.000000	12.802594	-1.042722	12.760061	1.000000	4.973781	1543457547.878777	4.973781
-0.066802	-0.140185	-0.175343	12.801714	-1.044351	12.759044	63.472570	0.028160	-1025001.000000	0.000000	0.000000	0.000000	12.801714	-1.044351	12.759044	1.000000	4.958131	1543457547.894769	4.958131
-0.077581	-0.060242	-0.096730	12.801744	-1.045318	12.758995	63.388557	0.027610	-1025001.000000	0.000000	0.000000	0.000000	12.801744	-1.045318	12.758995	1.000000	4.951556	1543457547.902770	4.951556
-0.136241	-0.089281	-0.481593	12.801538	-1.046690	12.758676	63.286300	0.027020	-1025001.000000	0.000000	0.000000	0.000000	12.801538	-1.046690	12.758676	1.000000	4.943648	1543457547.910767	4.943648
-0.102555	-0.069252	-0.334681	12.801497	-1.047826	12.758542	63.183943	0.026439	-1025001.000000	0.000000	0.000000	0.000000	12.801497	-1.047826	12.758542	1.000000	4.935668	1543457547.918772	4.935668
-0.029903	-0.048875	-0.352475	12.802165	-1.049215	12.759098	62.979335	0.025299	-1025001.000000	0.000000	0.000000	0.000000	12.802165	-1.049215	12.759098	1.000000	4.919428	1543457547.934773	4.919428
0.032411	-0.129917	0.391961	12.801229	-1.049211	12.758159	62.774757	0.024168	-1025001.000000	0.000000	0.000000	0.000000	12.801229	-1.049211	12.758159	1.000000	4.903807	1543457547.950772	4.903807
0.040295	-0.215795	0.235104	12.800019	-1.049175	12.756948	62.672509	0.023604	-1025001.000000	0.000000	0.000000	0.000000	12.800019	-1.049175	12.756948	1.000000	4.896282	1543457547.958769	4.896282
0.211110	-0.175627	0.482220	12.799129	-1.047830	12.756165	62.570233	0.023035	-1025001.000000	0.000000	0.000000	0.000000	12.799129	-1.047830	12.756165	1.000000	4.888632	1543457547.966769	4.888632
-0.019455	-0.041378	0.184890	12.798771	-1.047775	12.755811	62.365642	0.021882	-1025001.000000	0.000000	0.000000	0.000000	12.798771	-1.047775	12.755811	1.000000	4.872784	1543457547.982773	4.872784
0.062676	-0.004182	0.228712	12.799251	-1.047696	12.756299	62.251807	0.021307	-1025001.000000	0.000000	0.000000	0.000000	12.799251	-1.047696	12.756299	1.000000	4.863707	1543457547.990772	4.863707
0.050292	-0.088345	0.345835	12.798022	-1.052331	12.754684	61.737709	0.020128	-1025001.000000	0.000000	0.000000	0.000000	12.798022	-1.052331	12.754684	1.000000	4.824004	1543457548.030772	4.824004
0.075911	-0.126479	0.295577	12.797524	-1.052077	12.754206	61.635544	0.019558	-1025001.000000	0.000000	0.000000	0.000000	12.797524	-1.052077	12.754206	1.000000	4.816208	1543457548.038769	4.816208
0.023223	-0.045920	-0.475243	12.796990	-1.052990	12.753594	61.431149	0.018425	-1025001.000000	0.000000	0.000000	0.000000	12.796990	-1.052990	12.753594	1.000000	4.800437	1543457548.054769	4.800437
-0.164237	-0.026205	-0.324092	12.797291	-1.054641	12.753760	61.328965	0.017868	-1025001.000000	0.000000	0.000000	0.000000	12.797291	-1.054641	12.753760	1.000000	4.792340	1543457548.062768	4.792340
-0.228276	-0.018927	0.221479	12.797658	-1.056873	12.753944	61.226751	0.017326	-1025001.000000	0.000000	0.000000	0.000000	12.797658	-1.056873	12.753944	1.000000	4.784215	1543457548.070769	4.784215
-0.187147	-0.149190	0.414789	12.795856	-1.059953	12.751880	61.022389	0.016283	-1025001.000000	0.000000	0.000000	0.000000	12.795856	-1.059953	12.751880	1.000000	4.768918	1543457548.086767	4.768918
-0.235147	-0.031297	-0.004417	12.796115	-1.062203	12.751952	60.920174	0.015784	-1025001.000000	0.000000	0.000000	0.000000	12.796115	-1.062203	12.751952	1.000000	4.760834	1543457548.094769	4.760834
-0.202744	-0.050284	-0.508165	12.796213	-1.064123	12.751891	60.870374	0.015303	-1025001.000000	0.000000	0.000000	0.000000	12.796213	-1.064123	12.751891	1.000000	4.756905	1543457548.102766	4.756905
-0.158937	0.056905	-0.106916	12.797180	-1.065813	12.752720	60.768138	0.014835	-1025001.000000	0.000000	0.000000	0.000000	12.797180	-1.065813	12.752720	1.000000	4.748557	1543457548.110769	4.748557
-0.107016	0.039611	-0.552408	12.797996	-1.067027	12.753437	60.665858	0.014378	-1025001.000000	0.000000	0.000000	0.000000	12.797996	-1.067027	12.753437	1.000000	4.740262	1543457548.118775	4.740262
-0.011872	-0.073873	-0.022649	12.798326	-1.067719	12.753710	60.461486	0.013479	-1025001.000000	0.000000	0.000000	0.000000	12.798326	-1.067719	12.753710	1.000000	4.724172	1543457548.134771	4.724172
0.010073	-0.152266	-0.282850	12.797610	-1.067906	12.752976	60.359268	0.013033	-1025001.000000	0.000000	0.000000	0.000000	12.797610	-1.067906	12.752976	1.000000	4.716448	1543457548.142772	4.716448
0.246116	-0.155307	-0.068399	12.796871	-1.066234	12.752375	60.257080	0.012582	-1025001.000000	0.000000	0.000000	0.000000	12.796871	-1.066234	12.752375	1.000000	4.708735	1543457548.150771	4.708735
0.204103	-0.181827	-0.226837	12.795917	-1.064862	12.751531	60.154913	0.012119	-1025001.000000	0.000000	0.000000	0.000000	12.795917	-1.064862	12.751531	1.000000	4.701102	1543457548.158769	4.701102
-0.008964	0.084055	-0.039885	12.797754	-1.065943	12.753285	59.950495	0.011191	-1025001.000000	0.000000	0.000000	0.000000	12.797754	-1.065943	12.753285	1.000000	4.684454	1543457548.174771	4.684454
-0.063639	-0.082081	-0.077550	12.797608	-1.066786	12.753068	59.848307	0.010734	-1025001.000000	0.000000	0.000000	0.000000	12.797608	-1.066786	12.753068	1.000000	4.676523	1543457548.182770	4.676523
-0.115622	-0.079643	-0.069646	12.797482	-1.068048	12.752836	59.710391	0.010285	-1025001.000000	0.000000	0.000000	0.000000	12.797482	-1.068048	12.752836	1.000000	4.665792	1543457548.190772	4.665792
-0.017313	-0.029595	-0.250208	12.797750	-1.068538	12.753064	59.608199	0.009844	-1025001.000000	0.000000	0.000000	0.000000	12.797750	-1.068538	12.753064	1.000000	4.657709	1543457548.198771	4.657709
-0.042109	-0.085105	-0.053753	12.798149	-1.070949	12.753262	59.301586	0.008788	-1025001.000000	0.000000	0.000000	0.000000	12.798149	-1.070949	12.753262	1.000000	4.633607	1543457548.222772	4.633607
-0.098110	-0.063420	-0.128123	12.798150	-1.072075	12.753168	59.199405	0.008607	-1025001.000000	0.000000	0.000000	0.000000	12.798150	-1.072075	12.753168	1.000000	4.625622	1543457548.230772	4.625622
-0.233348	-0.077076	-0.387491	12.798038	-1.074238	12.752874	59.097264	0.008440	-1025001.000000	0.000000	0.000000	0.000000	12.798038	-1.074238	12.752874	1.000000	4.617682	1543457548.238769	4.617682
-0.088908	-0.045508	-0.234420	12.797924	-1.077298	12.752501	58.892858	0.008150	-1025001.000000	0.000000	0.000000	0.000000	12.797924	-1.077298	12.752501	1.000000	4.601751	1543457548.254773	4.601751
-0.048060	0.025464	-0.302930	12.798636	-1.078065	12.753150	58.790623	0.008018	-1025001.000000	0.000000	0.000000	0.000000	12.798636	-1.078065	12.753150	1.000000	4.593507	1543457548.262777	4.593507
0.010896	-0.151624	-0.213375	12.797999	-1.078838	12.752446	58.586321	0.007768	-1025001.000000	0.000000	0.000000	0.000000	12.797999	-1.078838	12.752446	1.000000	4.577772	1543457548.278772	4.577772
0.181874	-0.007007	-0.080263	12.798499	-1.076995	12.753104	58.381938	0.007510	-1025001.000000	0.000000	0.000000	0.000000	12.798499	-1.076995	12.753104	1.000000	4.561624	1543457548.294774	4.561624
-0.023888	-0.126348	-0.310521	12.797997	-1.077469	12.752560	58.301903	0.007375	-1025001.000000	0.000000	0.000000	0.000000	12.797997	-1.077469	12.752560	1.000000	4.555549	1543457548.302774	4.555549
0.032540	-0.018393	-0.189968	12.798361	-1.077576	12.752916	58.199729	0.007242	-1025001.000000	0.000000	0.000000	0.000000	12.798361	-1.077576	12.752916	1.000000	4.547436	1543457548.310774	4.547436
0.116410	0.048959	-0.127745	12.799262	-1.077066	12.753864	58.097541	0.007107	-1025001.000000	0.000000	0.000000	0.000000	12.799262	-1.077066	12.753864	1.000000	4.539132	1543457548.318775	4.539132
0.057226	-0.090292	-0.074501	12.799023	-1.064524	12.754676	57.992674	0.006964	-1025001.000000	0.000000	0.000000	0.000000	12.799023	-1.064524	12.754676	1.000000	4.531024	1543457548.326773	4.531024
0.024096	-0.078061	-0.247060	12.799391	-1.064572	12.755042	57.788490	0.005556	-1025001.000000	0.000000	0.000000	0.000000	12.799391	-1.064572	12.755042	1.000000	4.514941	1543457548.342772	4.514941
-0.061486	-0.059228	-0.077281	12.799421	-1.066475	12.754913	57.584283	0.004166	-1025001.000000	0.000000	0.000000	0.000000	12.799421	-1.066475	12.754913	1.000000	4.498976	1543457548.358773	4.498976
-0.024566	-0.116655	0.440788	12.798590	-1.067564	12.753988	57.380084	0.002799	-1025001.000000	0.000000	0.000000	0.000000	12.798590	-1.067564	12.753988	1.000000	4.483313	1543457548.374774	4.483313
-0.020592	-0.150646	-0.231440	12.797895	-1.068007	12.753254	57.277983	0.002122	-1025001.000000	0.000000	0.000000	0.000000	12.797895	-1.068007	12.753254	1.000000	4.475578	1543457548.382775	4.475578
-0.081810	-0.059859	0.145610	12.797939	-1.069039	12.753212	57.139316	0.001451	-1025001.000000	0.000000	0.000000	0.000000	12.797939	-1.069039	12.753212	1.000000	4.464728	1543457548.390773	4.464728
-0.052293	-0.077171	0.256556	12.797845	-1.069837	12.753050	57.037228	0.000788	-1025001.000000	0.000000	0.000000	0.000000	12.797845	-1.069837	12.753050	1.000000	4.456784	1543457548.398773	4.456784
-0.036431	-0.178147	0.380742	12.796619	-1.071458	12.751683	56.833058	-0.000517	-1025001.000000	0.000000	0.000000	0.000000	12.796619	-1.071458	12.751683	1.000000	4.441256	1543457548.414773	4.441256
0.029370	-0.110937	0.269858	12.796250	-1.071583	12.751303	56.730942	-0.001129	-1025001.000000	0.000000	0.000000	0.000000	12.796250	-1.071583	12.751303	1.000000	4.433404	1543457548.422772	4.433404
-0.017154	-0.052061	-0.125912	12.796346	-1.072076	12.751358	56.628800	-0.001740	-1025001.000000	0.000000	0.000000	0.000000	12.796346	-1.072076	12.751358	1.000000	4.425388	1543457548.430773	4.425388
-0.022535	-0.017727	-0.006167	12.796720	-1.072648	12.751685	56.526657	-0.002346	-1025001.000000	0.000000	0.000000	0.000000	12.796720	-1.072648	12.751685	1.000000	4.417277	1543457548.438774	4.417277
-0.037209	-0.197076	0.401017	12.796730	-1.073411	12.751631	56.220252	-0.004157	-1025001.000000	0.000000	0.000000	0.000000	12.796730	-1.073411	12.751631	1.000000	4.393330	1543457548.462774	4.393330
0.105817	-0.263792	-0.004041	12.795133	-1.072796	12.750080	56.118143	-0.004757	-1025001.000000	0.000000	0.000000	0.000000	12.795133	-1.072796	12.750080	1.000000	4.385897	1543457548.470773	4.385897
-0.087139	-0.105141	0.209451	12.793993	-1.075194	12.748734	55.811785	-0.006538	-1025001.000000	0.000000	0.000000	0.000000	12.793993	-1.075194	12.748734	1.000000	4.362343	1543457548.494775	4.362343
-0.002384	-0.059151	0.772765	12.794047	-1.075655	12.748749	55.755646	-0.007118	-1025001.000000	0.000000	0.000000	0.000000	12.794047	-1.075655	12.748749	1.000000	4.357937	1543457548.502775	4.357937
-0.025825	-0.120163	0.423715	12.793798	-1.076463	12.748431	55.650805	-0.006192	-1025001.000000	0.000000	0.000000	0.000000	12.793798	-1.076463	12.748431	1.000000	4.349827	1543457548.510771	4.349827
0.001188	-0.243836	0.628885	12.792370	-1.076756	12.746973	55.548763	-0.006790	-1025001.000000	0.000000	0.000000	0.000000	12.792370	-1.076756	12.746973	1.000000	4.342336	1543457548.518771	4.342336
-0.088790	-0.043727	0.307755	12.791983	-1.077577	12.746516	55.344654	-0.007981	-1025001.000000	0.000000	0.000000	0.000000	12.791983	-1.077577	12.746516	1.000000	4.326511	1543457548.534774	4.326511
-0.054112	-0.083437	0.554048	12.791838	-1.078410	12.746300	55.242610	-0.008567	-1025001.000000	0.000000	0.000000	0.000000	12.791838	-1.078410	12.746300	1.000000	4.318583	1543457548.542775	4.318583
0.014851	-0.165819	0.293179	12.791027	-1.078613	12.745469	55.140631	-0.009149	-1025001.000000	0.000000	0.000000	0.000000	12.791027	-1.078613	12.745469	1.000000	4.310884	1543457548.550771	4.310884
-0.170027	-0.159723	0.280879	12.790265	-1.080291	12.744562	55.038621	-0.009722	-1025001.000000	0.000000	0.000000	0.000000	12.790265	-1.080291	12.744562	1.000000	4.303165	1543457548.558770	4.303165
-0.303748	-0.187238	0.013854	12.789279	-1.082991	12.743343	54.936619	-0.010277	-1025001.000000	0.000000	0.000000	0.000000	12.789279	-1.082991	12.743343	1.000000	4.295521	1543457548.566769	4.295521
