auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.140254	-0.208453	0.286589	12.816338	-1.086729	12.770181	109.740730	0.004390	-1025001.000000	0.000000	0.000000	0.000000	12.816338	-1.086729	12.770181	1.000000	8.562565	1543457701.422840	8.562565
0.046643	-0.088308	0.472821	12.816167	-1.086734	12.770010	109.638106	0.004368	-1025001.000000	0.000000	0.000000	0.000000	12.816167	-1.086734	12.770010	1.000000	8.554672	1543457701.430843	8.554672
0.010481	-0.068760	-0.044585	12.816145	-1.087012	12.769964	109.535547	0.004346	-1025001.000000	0.000000	0.000000	0.000000	12.816145	-1.087012	12.769964	1.000000	8.546685	1543457701.438841	8.546685
0.106490	0.003536	0.074452	12.817458	-1.086867	12.771294	108.171200	0.004306	-1025001.000000	0.000000	0.000000	0.000000	12.817458	-1.086867	12.771294	1.000000	8.439365	1543457701.454844	8.439365
0.174989	-0.075171	0.248046	12.817458	-1.084753	12.771474	107.966062	0.004244	-1025001.000000	0.000000	0.000000	0.000000	12.817458	-1.084753	12.771474	1.000000	8.423360	1543457701.470840	8.423360
0.232952	-0.177071	0.163375	12.816573	-1.083198	12.770718	107.863409	0.004199	-1025001.000000	0.000000	0.000000	0.000000	12.816573	-1.083198	12.770718	1.000000	8.415932	1543457701.478845	8.415932
-0.062041	-0.079403	0.304159	12.815899	-1.083614	12.770006	107.658291	0.004095	-1025001.000000	0.000000	0.000000	0.000000	12.815899	-1.083614	12.770006	1.000000	8.400370	1543457701.494841	8.400370
0.028985	-0.022625	0.329851	12.819074	-1.086667	12.772933	107.450612	0.004931	-1025001.000000	0.000000	0.000000	0.000000	12.819074	-1.086667	12.772933	1.000000	8.382088	1543457701.510844	8.382088
-0.033403	-0.085967	-0.045346	12.818916	-1.087287	12.772722	107.347972	0.004953	-1025001.000000	0.000000	0.000000	0.000000	12.818916	-1.087287	12.772722	1.000000	8.374185	1543457701.518845	8.374185
0.061483	-0.157126	0.249037	12.818429	-1.087330	12.772229	107.142736	0.005005	-1025001.000000	0.000000	0.000000	0.000000	12.818429	-1.087330	12.772229	1.000000	8.358492	1543457701.534844	8.358492
0.202354	-0.139003	0.562518	12.816924	-1.085699	12.770858	106.937519	0.005048	-1025001.000000	0.000000	0.000000	0.000000	12.816924	-1.085699	12.770858	1.000000	8.343462	1543457701.550843	8.343462
0.235316	-0.134901	0.485677	12.816371	-1.084171	12.770432	104.147670	0.005056	-1025001.000000	0.000000	0.000000	0.000000	12.816371	-1.084171	12.770432	1.000000	8.126143	1543457701.558843	8.126143
0.109522	-0.161795	0.422422	12.815049	-1.082764	12.769225	103.942459	0.005047	-1025001.000000	0.000000	0.000000	0.000000	12.815049	-1.082764	12.769225	1.000000	8.110969	1543457701.574844	8.110969
