auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.034576	0.030352	-0.042463	12.825575	-1.074735	12.780466	116.420737	0.017993	-1025501.000000	0.000000	0.000000	0.000000	12.825575	-1.074735	12.780466	1.000000	9.077233	1543372888.211568	9.077233
0.074961	-0.041131	0.358843	12.825824	-1.074404	12.780744	116.318138	0.017860	-1025501.000000	0.000000	0.000000	0.000000	12.825824	-1.074404	12.780744	1.000000	9.069058	1543372888.219570	9.069058
0.208766	-0.208626	0.930227	12.824006	-1.071788	12.779139	116.010448	0.017435	-1025501.000000	0.000000	0.000000	0.000000	12.824006	-1.071788	12.779139	1.000000	9.046350	1543372888.243568	9.046350
0.089498	-0.226071	0.737212	12.822773	-1.071263	12.777946	115.907904	0.017279	-1025501.000000	0.000000	0.000000	0.000000	12.822773	-1.071263	12.777946	1.000000	9.039223	1543372888.251567	9.039223
0.040646	-0.027289	0.021821	12.821830	-1.068540	12.777228	116.911801	0.018170	-1025501.000000	0.000000	0.000000	0.000000	12.821830	-1.068540	12.777228	1.000000	9.118183	1543372888.283572	9.118183
-0.028947	-0.008469	-0.007801	12.822953	-1.069044	12.778313	116.706653	0.017664	-1025501.000000	0.000000	0.000000	0.000000	12.822953	-1.069044	12.778313	1.000000	9.101387	1543372888.299575	9.101387
0.016486	-0.143608	-0.094370	12.820889	-1.070902	12.776086	116.399068	0.016947	-1025501.000000	0.000000	0.000000	0.000000	12.820889	-1.070902	12.776086	1.000000	9.078861	1543372888.323570	9.078861
0.151691	-0.119657	-0.076848	12.820497	-1.069859	12.775780	117.967302	0.016709	-1025501.000000	0.000000	0.000000	0.000000	12.820497	-1.069859	12.775780	1.000000	9.201461	1543372888.331569	9.201461
0.113526	-0.034561	-0.122487	12.819851	-1.067385	12.775338	117.454638	0.015430	-1025501.000000	0.000000	0.000000	0.000000	12.819851	-1.067385	12.775338	1.000000	9.161935	1543372888.371569	9.161935
0.057401	0.040946	0.089677	12.820748	-1.067221	12.776252	117.352088	0.015167	-1025501.000000	0.000000	0.000000	0.000000	12.820748	-1.067221	12.776252	1.000000	9.153295	1543372888.379570	9.153295
0.111542	-0.080454	0.026800	12.820534	-1.065258	12.776201	117.044519	0.014357	-1025501.000000	0.000000	0.000000	0.000000	12.820534	-1.065258	12.776201	1.000000	9.129458	1543372888.403566	9.129458
-0.011489	-0.130981	0.103152	12.820316	-1.065656	12.775949	116.839422	0.013785	-1025501.000000	0.000000	0.000000	0.000000	12.820316	-1.065656	12.775949	1.000000	9.113615	1543372888.419569	9.113615
0.089670	-0.100490	-0.131881	12.819734	-1.064254	12.775483	116.531864	0.012921	-1025501.000000	0.000000	0.000000	0.000000	12.819734	-1.064254	12.775483	1.000000	9.090037	1543372888.443568	9.090037
-0.162015	-0.120246	-0.142305	12.818924	-1.065663	12.774552	119.603515	0.012042	-1025501.000000	0.000000	0.000000	0.000000	12.818924	-1.065663	12.774552	1.000000	9.330231	1543372888.467565	9.330231
0.060251	-0.153640	0.142574	12.819665	-1.071212	12.774832	119.193374	0.011040	-1025501.000000	0.000000	0.000000	0.000000	12.819665	-1.071212	12.774832	1.000000	9.297698	1543372888.499570	9.297698
0.059586	-0.089004	-0.167135	12.819734	-1.070800	12.774935	118.885304	0.012023	-1025501.000000	0.000000	0.000000	0.000000	12.819734	-1.070800	12.774935	1.000000	9.273617	1543372888.523569	9.273617
0.000626	-0.051085	-0.334035	12.819883	-1.070983	12.775069	118.782782	0.011780	-1025501.000000	0.000000	0.000000	0.000000	12.819883	-1.070983	12.775069	1.000000	9.265512	1543372888.531570	9.265512
-0.003763	0.009572	-0.074571	12.820525	-1.071268	12.775690	118.680254	0.011538	-1025501.000000	0.000000	0.000000	0.000000	12.820525	-1.071268	12.775690	1.000000	9.257051	1543372888.539571	9.257051
0.130351	0.003022	0.136921	12.821175	-1.068595	12.776566	120.280902	0.010783	-1025501.000000	1.961602	-0.157365	1.955279	10.859585	-0.911231	10.821287	1.000000	11.076013	1543372888.563571	9.381426
0.057955	-0.149983	0.038975	12.820546	-1.068290	12.775960	120.178368	0.010519	-1025501.000000	1.961602	-0.157365	1.955279	10.858956	-0.910925	10.820681	1.000000	11.067212	1543372888.571572	9.373888
-0.045109	-0.164716	-0.002733	12.819343	-1.069734	12.774632	119.973370	0.010003	-1025501.000000	1.961602	-0.157365	1.955279	10.857754	-0.912370	10.819353	1.000000	11.049557	1543372888.587570	9.358777
-0.056204	0.107058	-0.151295	12.820708	-1.070624	12.775928	119.768350	0.009503	-1025501.000000	1.961602	-0.157365	1.955279	10.859119	-0.913259	10.820648	1.000000	11.029288	1543372888.603570	9.341789
-0.111678	0.003551	-0.528043	12.821291	-1.071710	12.776421	119.665830	0.009260	-1025501.000000	1.961602	-0.157365	1.955279	10.859703	-0.914346	10.821142	1.000000	11.019255	1543372888.611570	9.333368
-0.273006	-0.060002	-0.589133	12.822274	-1.077918	12.776885	119.358258	0.008614	-1025501.000000	1.961602	-0.157365	1.955279	10.860690	-0.920554	10.821606	1.000000	10.989934	1543372888.635569	9.308665
-0.129439	-0.101907	-0.220460	12.822026	-1.079110	12.776536	122.839950	0.008430	-1025501.000000	1.999340	-0.160229	1.992909	10.822705	-0.918881	10.783626	1.000000	11.350208	1543372888.643568	9.580386
-0.064697	-0.145476	-0.414452	12.821422	-1.079735	12.775877	122.737412	0.008253	-1025501.000000	1.999340	-0.160229	1.992909	10.822102	-0.919505	10.782968	1.000000	11.341365	1543372888.651569	9.572839
-0.085996	-0.118495	-0.128691	12.821046	-1.080577	12.775428	122.634875	0.008083	-1025501.000000	1.999340	-0.160229	1.992909	10.821726	-0.920347	10.782519	1.000000	11.332284	1543372888.659570	9.565123
0.030570	-0.050983	-0.088596	12.821207	-1.080539	12.775593	122.532367	0.007916	-1025501.000000	1.999340	-0.160229	1.992909	10.821887	-0.920310	10.782684	1.000000	11.322643	1543372888.667569	9.557007
-0.166449	0.014951	0.006731	12.822079	-1.082711	12.776285	122.327281	0.007670	-1025501.000000	1.999340	-0.160229	1.992909	10.822761	-0.922482	10.783375	1.000000	11.302779	1543372888.683572	9.540362
-0.020500	0.008895	-0.183426	12.822718	-1.083115	12.776892	122.224727	0.007595	-1025501.000000	1.999340	-0.160229	1.992909	10.823400	-0.922886	10.783982	1.000000	11.292637	1543372888.691574	9.531889
0.026334	-0.037096	-0.018423	12.822995	-1.083132	12.777168	122.122237	0.007522	-1025501.000000	1.999340	-0.160229	1.992909	10.823677	-0.922902	10.784259	1.000000	11.282878	1543372888.699571	9.523691
0.080533	-0.139830	0.721624	12.822445	-1.084332	12.776514	121.814647	0.007330	-1025501.000000	1.999340	-0.160229	1.992909	10.823128	-0.924103	10.783605	1.000000	11.255032	1543372888.723570	9.500111
0.058032	-0.101855	0.397422	12.822206	-1.084098	12.776295	125.918628	0.007266	-1025501.000000	2.000063	-0.161232	1.993554	10.822162	-0.922866	10.782741	1.000000	11.635257	1543372888.731571	9.820356
0.125055	-0.099619	0.647002	12.820906	-1.083133	12.775072	125.713576	0.007132	-1025501.000000	2.000063	-0.161232	1.993554	10.820861	-0.921901	10.781518	1.000000	11.617706	1543372888.747572	9.805358
0.170083	-0.041449	0.652667	12.821063	-1.080488	12.775453	125.508544	0.006966	-1025501.000000	2.000063	-0.161232	1.993554	10.821016	-0.919256	10.781899	1.000000	11.598592	1543372888.763572	9.789246
0.170896	-0.200542	0.221342	12.818078	-1.077053	12.772748	125.405866	0.008233	-1025501.000000	2.000063	-0.161232	1.993554	10.818029	-0.915821	10.779194	1.000000	11.592303	1543372888.771566	9.783515
0.181943	-0.276548	0.092293	12.816436	-1.075678	12.771216	125.303385	0.007977	-1025501.000000	2.000063	-0.161232	1.993554	10.816386	-0.914446	10.777662	1.000000	11.584588	1543372888.779573	9.776773
-0.001906	-0.079154	0.308828	12.816375	-1.075923	12.771134	125.201051	0.007718	-1025501.000000	2.000063	-0.161232	1.993554	10.816325	-0.914691	10.777580	1.000000	11.575193	1543372888.787569	9.768835
-0.243292	0.051949	0.296990	12.817686	-1.079710	12.772130	124.996263	0.007228	-1025501.000000	2.000063	-0.161232	1.993554	10.817639	-0.918478	10.778577	1.000000	11.554856	1543372888.803570	9.751858
-0.246012	-0.003749	-0.003292	12.818225	-1.081916	12.772484	124.893917	0.007007	-1025501.000000	2.000063	-0.161232	1.993554	10.818179	-0.920684	10.778930	1.000000	11.544819	1543372888.811566	9.743465
-0.069513	-0.040404	-0.194806	12.818469	-1.082675	12.772665	124.791442	0.006799	-1025501.000000	2.000063	-0.161232	1.993554	10.818424	-0.921443	10.779111	1.000000	11.535085	1543372888.819572	9.735284
0.049699	-0.048944	0.031263	12.818647	-1.082502	12.772858	124.689066	0.006592	-1025501.000000	2.000063	-0.161232	1.993554	10.818601	-0.921270	10.779304	1.000000	11.525433	1543372888.827570	9.727163
-0.100991	-0.085484	0.258948	12.817636	-1.083674	12.771744	126.515454	0.006185	-1025501.000000	2.000040	-0.159557	1.993665	10.817624	-0.924117	10.778079	1.000000	11.695309	1543372888.843570	9.870420
-0.048164	-0.115787	0.190496	12.817281	-1.084250	12.771339	126.413063	0.005990	-1025501.000000	2.000040	-0.159557	1.993665	10.817269	-0.924693	10.777674	1.000000	11.686227	1543372888.851570	9.862705
-0.073903	-0.043686	0.520240	12.816613	-1.085271	12.770581	126.208226	0.005612	-1025501.000000	2.000040	-0.159557	1.993665	10.816602	-0.925714	10.776916	1.000000	11.668011	1543372888.867575	9.847237
0.043457	-0.117342	0.481852	12.816314	-1.085953	12.770223	126.003478	0.005254	-1025501.000000	2.000040	-0.159557	1.993665	10.816304	-0.926396	10.776558	1.000000	11.649403	1543372888.883573	9.831491
0.094172	-0.102427	0.400115	12.816068	-1.085427	12.770022	125.901134	0.005074	-1025501.000000	2.000040	-0.159557	1.993665	10.816057	-0.925870	10.776357	1.000000	11.640206	1543372888.891570	9.823694
0.120729	-0.097339	0.049066	12.815859	-1.084656	12.769877	125.798730	0.004889	-1025501.000000	2.000040	-0.159557	1.993665	10.815847	-0.925099	10.776212	1.000000	11.630964	1543372888.899572	9.815864
0.092803	-0.034554	0.247449	12.816155	-1.084171	12.770215	125.696311	0.004698	-1025501.000000	2.000040	-0.159557	1.993665	10.816143	-0.924614	10.776550	1.000000	11.621177	1543372888.907575	9.807646
0.102437	-0.167819	0.047914	12.815298	-1.083152	12.769442	125.491576	0.004309	-1025501.000000	2.000040	-0.159557	1.993665	10.815286	-0.923595	10.775777	1.000000	11.603168	1543372888.923572	9.792326
0.055033	-0.070899	0.165923	12.815302	-1.082935	12.769464	128.969183	0.004110	-1025501.000000	2.000077	-0.157567	1.993861	10.815264	-0.925368	10.775603	1.000000	11.924737	1543372888.931569	10.063687
-0.146388	-0.040700	-0.124407	12.815543	-1.084313	12.769589	128.866784	0.003916	-1025501.000000	2.000077	-0.157567	1.993861	10.815506	-0.926747	10.775728	1.000000	11.915002	1543372888.939570	10.055507
-0.173454	-0.089406	-0.049757	12.815396	-1.085881	12.769309	128.764435	0.003733	-1025501.000000	2.000077	-0.157567	1.993861	10.815362	-0.928314	10.775448	1.000000	11.905698	1543372888.947567	10.047636
-0.167680	0.008647	-0.237029	12.816132	-1.088252	12.769845	128.559604	0.003396	-1025501.000000	2.000077	-0.157567	1.993861	10.816099	-0.930685	10.775984	1.000000	11.885949	1543372888.963571	10.031077
-0.020928	-0.141454	-0.217388	12.814842	-1.089689	12.768428	128.354844	0.003096	-1025501.000000	2.000077	-0.157567	1.993861	10.814812	-0.932122	10.774567	1.000000	11.868431	1543372888.979570	10.016108
0.101205	-0.002937	-0.451185	12.815382	-1.089092	12.769021	128.252433	0.002947	-1025501.000000	2.000077	-0.157567	1.993861	10.815351	-0.931525	10.775160	1.000000	11.858370	1543372888.987572	10.007695
0.075257	-0.089590	0.215006	12.815528	-1.087675	12.769288	128.047679	0.002632	-1025501.000000	2.000077	-0.157567	1.993861	10.815495	-0.930108	10.775427	1.000000	11.839280	1543372889.003570	9.991604
-0.052710	-0.100528	0.082158	12.815758	-1.090332	12.769293	127.842337	0.004041	-1025501.000000	2.000077	-0.157567	1.993861	10.815729	-0.932765	10.775432	1.000000	11.820039	1543372889.019573	9.975402
-0.104262	-0.082831	-0.117957	12.815664	-1.091355	12.769111	127.739978	0.003917	-1025501.000000	2.000077	-0.157567	1.993861	10.815635	-0.933788	10.775250	1.000000	11.810677	1543372889.027570	9.967488
0.143059	-0.098299	-0.027375	12.817114	-1.091540	12.770550	129.207968	0.003576	-1025501.000000	2.000040	-0.157024	1.993866	10.817126	-0.934516	10.776683	1.000000	11.944759	1543372889.051572	10.080894
0.069527	-0.181510	0.106989	12.816233	-1.091126	12.769701	129.105564	0.003455	-1025501.000000	2.000040	-0.157024	1.993866	10.816245	-0.934102	10.775835	1.000000	11.936264	1543372889.059572	10.073597
-0.012736	-0.141579	0.203701	12.815672	-1.091405	12.769114	129.003150	0.003335	-1025501.000000	2.000040	-0.157024	1.993866	10.815685	-0.934381	10.775248	1.000000	11.927414	1543372889.067573	10.066047
-0.075801	-0.145261	0.239970	12.814208	-1.092706	12.767534	128.798407	0.003107	-1025501.000000	2.000040	-0.157024	1.993866	10.814223	-0.935682	10.773668	1.000000	11.910093	1543372889.083570	10.051218
-0.070067	-0.028808	-0.002955	12.814547	-1.093501	12.767806	128.695981	0.003002	-1025501.000000	2.000040	-0.157024	1.993866	10.814562	-0.936477	10.773939	1.000000	11.900249	1543372889.091573	10.042960
-0.005092	-0.078312	0.069319	12.814491	-1.093751	12.767729	128.593619	0.002901	-1025501.000000	2.000040	-0.157024	1.993866	10.814507	-0.936727	10.773862	1.000000	11.890844	1543372889.099571	10.035016
0.030092	-0.139646	0.160122	12.813945	-1.093686	12.767186	128.491207	0.002801	-1025501.000000	2.000040	-0.157024	1.993866	10.813961	-0.936662	10.773319	1.000000	11.881975	1543372889.107573	10.027451
-0.043794	-0.103110	0.250015	12.813193	-1.093976	12.766406	128.286473	0.002601	-1025501.000000	2.000040	-0.157024	1.993866	10.813209	-0.936952	10.772540	1.000000	11.863867	1543372889.123571	10.012062
-0.098423	-0.048852	0.132889	12.813371	-1.094993	12.766498	128.184093	0.002509	-1025501.000000	2.000040	-0.157024	1.993866	10.813389	-0.937969	10.772632	1.000000	11.854202	1543372889.131571	10.003932
0.042639	-0.008625	0.084034	12.813918	-1.094707	12.767072	127.979283	0.002328	-1025501.000000	2.000040	-0.157024	1.993866	10.813936	-0.937683	10.773205	1.000000	11.834663	1543372889.147575	9.987521
-0.120486	-0.092774	-0.141734	12.814350	-1.096326	12.767366	127.774573	0.002154	-1025501.000000	2.000040	-0.157024	1.993866	10.814369	-0.939302	10.773500	1.000000	11.815259	1543372889.163570	9.971210
-0.069087	-0.205839	0.154763	12.813274	-1.097005	12.766228	127.672056	0.002210	-1025501.000000	2.000040	-0.157024	1.993866	10.813295	-0.939981	10.772362	1.000000	11.806952	1543372889.171573	9.964046
0.086387	-0.109369	-0.017588	12.812967	-1.096498	12.765963	127.569646	0.002268	-1025501.000000	2.000040	-0.157024	1.993866	10.812987	-0.939474	10.772097	1.000000	11.797818	1543372889.179568	9.956292
0.063904	-0.065222	0.000349	12.813013	-1.096201	12.766035	127.467148	0.002322	-1025501.000000	2.000040	-0.157024	1.993866	10.813033	-0.939177	10.772169	1.000000	11.788288	1543372889.187570	9.948257
0.041475	-0.018474	0.210328	12.812715	-1.097011	12.765666	127.262213	0.002439	-1025501.000000	2.000040	-0.157024	1.993866	10.812736	-0.939987	10.771800	1.000000	11.769659	1543372889.203570	9.932494
0.174851	-0.010102	0.139059	12.813204	-1.095871	12.766255	127.159752	0.002493	-1025501.000000	2.000040	-0.157024	1.993866	10.813223	-0.938847	10.772389	1.000000	11.759653	1543372889.211569	9.924118
0.017275	-0.136868	0.130367	12.812678	-1.095902	12.765725	127.057294	0.002544	-1025501.000000	2.000040	-0.157024	1.993866	10.812697	-0.938878	10.771858	1.000000	11.750749	1543372889.219568	9.916529
0.019544	-0.094075	-0.109978	12.812490	-1.095926	12.765534	126.954787	0.002595	-1025501.000000	2.000040	-0.157024	1.993866	10.812509	-0.938902	10.771668	1.000000	11.741473	1543372889.227571	9.908674
-0.017603	-0.108594	0.399892	12.811907	-1.096191	12.764925	131.023692	0.002697	-1025501.000000	2.000040	-0.157415	1.993836	10.811923	-0.938776	10.771090	1.000000	12.118445	1543372889.243568	10.226713
-0.043757	-0.056935	-0.058588	12.812008	-1.097314	12.764931	130.818752	0.002814	-1025501.000000	2.000040	-0.157415	1.993836	10.812026	-0.939898	10.771095	1.000000	12.099375	1543372889.259569	10.210636
-0.232963	-0.012452	-0.635848	12.812733	-1.100723	12.765364	130.613831	0.002963	-1025501.000000	2.000040	-0.157415	1.993836	10.812755	-0.943308	10.771529	1.000000	12.079607	1543372889.275568	10.194065
-0.184038	0.035851	-0.240654	12.814531	-1.098941	12.767323	130.510705	0.004160	-1025501.000000	2.000040	-0.157415	1.993836	10.814550	-0.941525	10.773487	1.000000	12.068066	1543372889.283570	10.184587
-0.177689	-0.106233	-0.409036	12.814246	-1.100501	12.766902	130.408219	0.004059	-1025501.000000	2.000040	-0.157415	1.993836	10.814267	-0.943086	10.773067	1.000000	12.058905	1543372889.291568	10.176816
-0.137311	-0.113727	-0.165326	12.813906	-1.101755	12.766453	130.305710	0.003969	-1025501.000000	2.000040	-0.157415	1.993836	10.813929	-0.944340	10.772617	1.000000	12.049803	1543372889.299568	10.169086
0.049209	-0.103789	0.028152	12.813644	-1.101546	12.766208	130.203176	0.003884	-1025501.000000	2.000040	-0.157415	1.993836	10.813667	-0.944131	10.772373	1.000000	12.040613	1543372889.307570	10.161292
0.000347	-0.100598	0.194336	12.812986	-1.100850	12.765607	129.998169	0.003702	-1025501.000000	2.000040	-0.157415	1.993836	10.813008	-0.943434	10.771772	1.000000	12.022388	1543372889.323570	10.145814
-0.038478	-0.108668	0.172664	12.812689	-1.101347	12.765267	131.918778	0.003613	-1025501.000000	2.000077	-0.157363	1.993877	10.812675	-0.943984	10.771390	1.000000	12.200383	1543372889.331570	10.295948
-0.014361	-0.063622	0.104277	12.812753	-1.101679	12.765302	131.816289	0.003527	-1025501.000000	2.000077	-0.157363	1.993877	10.812739	-0.944316	10.771425	1.000000	12.190832	1543372889.339569	10.287898
-0.093256	-0.035775	0.148267	12.813038	-1.102665	12.765504	131.713714	0.003447	-1025501.000000	2.000077	-0.157363	1.993877	10.813026	-0.945302	10.771626	1.000000	12.181022	1543372889.347575	10.279663
0.084862	-0.016147	0.035844	12.814055	-1.102747	12.766517	131.508701	0.003297	-1025501.000000	2.000077	-0.157363	1.993877	10.814043	-0.945384	10.772640	1.000000	12.160919	1543372889.363575	10.262848
0.087484	-0.119166	0.039593	12.813353	-1.101034	12.765961	131.303739	0.003127	-1025501.000000	2.000077	-0.157363	1.993877	10.813339	-0.943671	10.772083	1.000000	12.142756	1543372889.379571	10.247414
-0.157428	-0.124213	0.145090	12.812828	-1.104240	12.765157	131.098772	0.002974	-1025501.000000	2.000077	-0.157363	1.993877	10.812818	-0.946876	10.771280	1.000000	12.124385	1543372889.395568	10.231837
0.002956	-0.137690	0.073990	12.812297	-1.104380	12.764611	130.996248	0.002911	-1025501.000000	2.000077	-0.157363	1.993877	10.812287	-0.947017	10.770734	1.000000	12.115499	1543372889.403570	10.224260
-0.070281	-0.126056	0.058041	12.811859	-1.105112	12.764108	130.893736	0.002838	-1025501.000000	2.000077	-0.157363	1.993877	10.811850	-0.947749	10.770231	1.000000	12.106507	1543372889.411572	10.216608
-0.000316	-0.062672	0.114463	12.811927	-1.105334	12.764157	130.791290	0.002770	-1025501.000000	2.000077	-0.157363	1.993877	10.811918	-0.947971	10.770280	1.000000	12.096955	1543372889.419569	10.208558
0.108244	-0.058711	-0.370658	12.812020	-1.104650	12.764310	130.688831	0.002699	-1025501.000000	2.000077	-0.157363	1.993877	10.812011	-0.947287	10.770433	1.000000	12.087375	1543372889.427567	10.200486
-0.044309	-0.092882	-0.158354	12.812076	-1.105343	12.764306	131.268454	0.002556	-1025501.000000	2.000040	-0.157245	1.993849	10.812106	-0.948098	10.770457	1.000000	12.140877	1543372889.443568	10.245682
-0.005582	-0.117817	-0.334853	12.811699	-1.105526	12.763912	131.165971	0.002489	-1025501.000000	2.000040	-0.157245	1.993849	10.811729	-0.948281	10.770063	1.000000	12.131822	1543372889.451568	10.237984
-0.087892	-0.055039	-0.028682	12.811828	-1.106436	12.763963	131.063461	0.002426	-1025501.000000	2.000040	-0.157245	1.993849	10.811860	-0.949191	10.770114	1.000000	12.122194	1543372889.459570	10.229880
-0.074321	-0.032599	-0.173865	12.812136	-1.107241	12.764202	130.960938	0.002370	-1025501.000000	2.000040	-0.157245	1.993849	10.812169	-0.949996	10.770353	1.000000	12.112365	1543372889.467573	10.221632
-0.075747	-0.098637	0.538170	12.812453	-1.108515	12.764410	130.756011	0.002273	-1025501.000000	2.000040	-0.157245	1.993849	10.812488	-0.951269	10.770561	1.000000	12.093055	1543372889.483569	10.205384
0.069930	-0.149812	0.419664	12.811827	-1.108141	12.763814	130.653535	0.002229	-1025501.000000	2.000040	-0.157245	1.993849	10.811861	-0.950895	10.769965	1.000000	12.084278	1543372889.491568	10.197885
0.107313	-0.108983	0.218117	12.811524	-1.107477	12.763567	130.551054	0.002181	-1025501.000000	2.000040	-0.157245	1.993849	10.811558	-0.950231	10.769719	1.000000	12.075138	1543372889.499568	10.190126
-0.213794	-0.232873	0.312913	12.809421	-1.110068	12.761231	130.346157	0.002097	-1025501.000000	2.000040	-0.157245	1.993849	10.809458	-0.952823	10.767382	1.000000	12.058529	1543372889.515564	10.175804
-0.131757	-0.106226	0.281167	12.809977	-1.114137	12.761435	130.243153	0.003801	-1025501.000000	2.000040	-0.157245	1.993849	10.810020	-0.956892	10.767586	1.000000	12.048373	1543372889.523564	10.167321
0.046344	-0.040807	0.133745	12.810834	-1.114511	12.762262	131.542282	0.003880	-1025501.000000	2.000077	-0.158641	1.993776	10.810827	-0.955870	10.768487	1.000000	12.167642	1543372889.539568	10.268050
0.190364	-0.087172	0.374415	12.810707	-1.113220	12.762247	131.439823	0.003914	-1025501.000000	2.000077	-0.158641	1.993776	10.810698	-0.954579	10.768471	1.000000	12.158310	1543372889.547566	10.260154
-0.103634	-0.134496	-0.130702	12.809715	-1.113579	12.761220	131.234835	0.003969	-1025501.000000	2.000077	-0.158641	1.993776	10.809707	-0.954938	10.767444	1.000000	12.140462	1543372889.563568	10.244946
-0.062074	-0.117373	-0.053432	12.809341	-1.114238	12.760787	131.132362	0.004004	-1025501.000000	2.000077	-0.158641	1.993776	10.809334	-0.955596	10.767012	1.000000	12.131401	1543372889.571568	10.237245
0.081805	0.027845	-0.224162	12.809892	-1.113328	12.761420	130.927428	0.004073	-1025501.000000	2.000077	-0.158641	1.993776	10.809884	-0.954687	10.767644	1.000000	12.111825	1543372889.587567	10.220806
0.022583	-0.111202	-0.176143	12.810154	-1.113034	12.761709	130.619934	0.004159	-1025501.000000	2.000077	-0.158641	1.993776	10.810145	-0.954393	10.767933	1.000000	12.083088	1543372889.611571	10.196593
-0.002857	-0.044501	0.019340	12.810364	-1.113281	12.761898	130.517455	0.004188	-1025501.000000	2.000077	-0.158641	1.993776	10.810356	-0.954640	10.768122	1.000000	12.073373	1543372889.619571	10.188426
0.285119	-0.124669	-0.299764	12.810372	-1.109803	12.762209	130.312489	0.004222	-1025501.000000	2.000077	-0.158641	1.993776	10.810359	-0.951162	10.768433	1.000000	12.054409	1543372889.635571	10.172420
0.228320	-0.046947	-0.092891	12.810557	-1.108194	12.762534	130.951409	0.004217	-1025501.000000	2.000040	-0.158766	1.993728	10.810577	-0.949428	10.768806	1.000000	12.113267	1543372889.643567	10.222148
0.151000	-0.007128	-0.657832	12.811046	-1.107168	12.763114	130.848901	0.004201	-1025501.000000	2.000040	-0.158766	1.993728	10.811065	-0.948402	10.769385	1.000000	12.103239	1543372889.651569	10.213756
0.048961	-0.123330	-0.160056	12.810624	-1.106929	12.762711	130.746402	0.004180	-1025501.000000	2.000040	-0.158766	1.993728	10.810643	-0.948163	10.768983	1.000000	12.094230	1543372889.659570	10.206092
0.084828	-0.050230	-0.031429	12.810785	-1.106466	12.762913	130.643956	0.004156	-1025501.000000	2.000040	-0.158766	1.993728	10.810804	-0.947700	10.769185	1.000000	12.084574	1543372889.667567	10.197966
0.044578	-0.033104	0.388938	12.811987	-1.105856	12.764172	130.438928	0.004279	-1025501.000000	2.000040	-0.158766	1.993728	10.812005	-0.947090	10.770444	1.000000	12.064269	1543372889.683573	10.181007
-0.018017	-0.096643	0.338723	12.811787	-1.106223	12.763940	130.336529	0.004430	-1025501.000000	2.000040	-0.158766	1.993728	10.811805	-0.947457	10.770212	1.000000	12.055020	1543372889.691568	10.173173
0.008251	-0.078260	-0.265366	12.811720	-1.106328	12.763863	130.234028	0.004584	-1025501.000000	2.000040	-0.158766	1.993728	10.811738	-0.947562	10.770135	1.000000	12.045614	1543372889.699571	10.165226
0.240998	-0.012679	-0.489101	12.812305	-1.101059	12.764907	129.926619	0.004985	-1025501.000000	2.000040	-0.158766	1.993728	10.812317	-0.942293	10.771178	1.000000	12.016538	1543372889.723572	10.140768
