auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.020786	-0.013576	-0.004162	0.007734	-0.005844	0.005067	169.840559	0.006130	-102901.000000	7.500807	0.602559	-7.476565	7.506329	-0.608403	7.481632	1.000000	22.626315	1543460172.495978	21959.383258
0.081370	-0.079451	0.014409	0.006916	-0.005334	0.004403	169.841070	0.006958	-102901.000000	7.500807	0.602559	-7.476565	7.505626	-0.607892	7.480968	1.000000	22.628502	1543460172.615972	24557.420714
0.054216	-0.067793	-0.002169	0.006880	-0.005324	0.004358	168.641193	0.006829	-102901.000000	7.745633	0.809223	-7.703245	7.750524	-0.814547	7.707603	1.000000	21.758682	1543460172.631979	24512.332095
0.052925	-0.067322	0.009561	0.006891	-0.005314	0.004387	168.641191	0.006764	-102901.000000	7.745633	0.809223	-7.703245	7.750553	-0.814536	7.707633	1.000000	21.758601	1543460172.639978	24472.795045
0.092860	-0.114172	-0.040234	0.007409	-0.005616	0.004833	168.641184	0.006634	-102901.000000	7.745633	0.809223	-7.703245	7.751027	-0.814839	7.708078	1.000000	21.757268	1543460172.655979	22761.252778
0.028918	-0.087324	0.059410	0.007945	-0.005807	0.005423	168.641166	0.006498	-102901.000000	7.745633	0.809223	-7.703245	7.751635	-0.815029	7.708668	1.000000	21.755562	1543460172.671973	21225.697957
0.018981	-0.075321	-0.031094	0.007829	-0.005527	0.005544	168.641155	0.006431	-102901.000000	7.745633	0.809223	-7.703245	7.751725	-0.814750	7.708789	1.000000	21.755306	1543460172.679974	21541.803231
0.021221	-0.029436	0.062972	0.007349	-0.005115	0.005277	168.641134	0.006303	-102901.000000	7.745633	0.809223	-7.703245	7.751417	-0.814337	7.708523	1.000000	21.756168	1543460172.695978	22946.527333
0.033701	-0.049277	-0.029792	0.007153	-0.004933	0.005180	168.641125	0.006241	-102901.000000	7.745633	0.809223	-7.703245	7.751301	-0.814156	7.708425	1.000000	21.756494	1543460172.703978	23576.660835
0.071343	-0.094762	0.010693	0.007431	-0.005090	0.005414	168.641116	0.006179	-102901.000000	7.745633	0.809223	-7.703245	7.751550	-0.814313	7.708659	1.000000	21.755793	1543460172.711978	22694.550185
0.060865	-0.116667	-0.002599	0.008194	-0.005376	0.006184	168.641047	0.006114	-102901.000000	7.745633	0.809223	-7.703245	7.752346	-0.814599	7.709429	1.000000	21.753549	1543460172.727973	20580.256736
0.054871	-0.093380	0.024279	0.008391	-0.005403	0.006420	168.641008	0.006080	-102901.000000	7.745633	0.809223	-7.703245	7.752584	-0.814626	7.709665	1.000000	21.752878	1543460172.735976	20097.943474
0.019256	-0.046214	-0.033902	0.008041	-0.004950	0.006337	168.640929	0.006017	-102901.000000	7.745633	0.809223	-7.703245	7.752453	-0.814172	7.709582	1.000000	21.753235	1543460172.751976	20973.692515
0.057867	-0.052649	-0.036566	0.007978	-0.004962	0.006247	168.640891	0.005987	-102901.000000	7.745633	0.809223	-7.703245	7.752365	-0.814185	7.709492	1.000000	21.753477	1543460172.759979	21138.728154
0.046456	-0.061339	0.015246	0.007994	-0.005026	0.006216	168.640816	0.005925	-102901.000000	7.745633	0.809223	-7.703245	7.752342	-0.814249	7.709462	1.000000	21.753533	1543460172.775978	21095.337677
0.067687	-0.087585	0.001629	0.008211	-0.005148	0.006397	168.640777	0.005894	-102901.000000	7.745633	0.809223	-7.703245	7.752534	-0.814371	7.709642	1.000000	21.752989	1543460172.783976	20538.148297
0.086166	-0.097247	0.066717	0.008578	-0.005432	0.006638	168.640737	0.005862	-102901.000000	7.745633	0.809223	-7.703245	7.752804	-0.814655	7.709884	1.000000	21.752226	1543460172.791976	19660.343021
0.053106	-0.057645	0.040844	0.008533	-0.005420	0.006591	167.040636	0.005828	-102901.000000	7.747727	0.775522	-7.708816	7.754829	-0.780942	7.715407	1.000000	21.540210	1543460172.799973	19575.443465
0.039400	-0.014157	0.030618	0.008139	-0.005265	0.006207	167.040596	0.005795	-102901.000000	7.747727	0.775522	-7.708816	7.754431	-0.780787	7.715023	1.000000	21.541309	1543460172.807978	20523.315133
0.061435	-0.035744	0.014490	0.006643	-0.005180	0.004160	167.041286	0.007347	-102901.000000	7.747727	0.775522	-7.708816	7.752386	-0.780701	7.712976	1.000000	21.547080	1543460172.823981	25143.711995
0.082860	-0.093535	-0.018304	0.006968	-0.005470	0.004316	167.041339	0.007216	-102901.000000	7.747727	0.775522	-7.708816	7.752571	-0.780992	7.713132	1.000000	21.546574	1543460172.839976	23974.052131
0.081301	-0.120235	0.071789	0.007442	-0.005733	0.004745	167.041362	0.007149	-102901.000000	7.747727	0.775522	-7.708816	7.753024	-0.781255	7.713561	1.000000	21.545318	1543460172.847976	22446.789831
0.071277	-0.046232	0.077385	0.007811	-0.006343	0.004558	167.041426	0.006935	-102901.000000	7.747727	0.775522	-7.708816	7.752899	-0.781865	7.713374	1.000000	21.545672	1543460172.871979	21385.481696
0.014012	-0.049098	0.029932	0.007493	-0.006012	0.004472	167.041449	0.006863	-102901.000000	7.747727	0.775522	-7.708816	7.752780	-0.781534	7.713288	1.000000	21.546006	1543460172.879977	22293.700448
0.074907	-0.072840	0.015553	0.007890	-0.006349	0.004684	167.041525	0.006573	-102901.000000	7.747727	0.775522	-7.708816	7.753026	-0.781871	7.713500	1.000000	21.545333	1543460172.911976	21171.077348
0.046813	-0.053040	0.036978	0.007951	-0.006503	0.004574	167.041535	0.006413	-102901.000000	7.747727	0.775522	-7.708816	7.752932	-0.782025	7.713390	1.000000	21.545596	1543460172.927976	21009.148446
0.030165	-0.082402	0.013333	0.007688	-0.006077	0.004709	167.041548	0.006256	-102901.000000	7.747727	0.775522	-7.708816	7.753023	-0.781599	7.713525	1.000000	21.545343	1543460172.943978	21726.574258
0.029845	-0.107294	0.049033	0.007795	-0.005918	0.005074	167.041551	0.006181	-102901.000000	7.747727	0.775522	-7.708816	7.753370	-0.781440	7.713890	1.000000	21.544380	1543460172.951978	21428.402457
0.096840	-0.105592	-0.032126	0.008525	-0.006265	0.005782	167.041550	0.006030	-102901.000000	7.747727	0.775522	-7.708816	7.754110	-0.781786	7.714598	1.000000	21.542325	1543460172.967976	19593.920459
0.081236	-0.106639	0.101383	0.008930	-0.006521	0.006101	167.041545	0.005952	-102901.000000	7.747727	0.775522	-7.708816	7.754453	-0.782042	7.714917	1.000000	21.541371	1543460172.975976	18705.775989
0.057241	-0.014366	0.042334	0.008172	-0.005976	0.005574	165.842173	0.005723	-102901.000000	7.994607	0.781276	-7.956340	8.000740	-0.787252	7.961914	1.000000	20.728355	1543460172.999981	20293.925869
0.046184	-0.040361	0.029124	0.007990	-0.005894	0.005394	165.842173	0.005649	-102901.000000	7.994607	0.781276	-7.956340	8.000552	-0.787170	7.961733	1.000000	20.728841	1543460173.007981	20757.513165
0.062333	-0.064372	-0.009468	0.006312	-0.004275	0.004643	165.842750	0.007283	-102901.000000	7.994607	0.781276	-7.956340	7.999646	-0.785551	7.960983	1.000000	20.731260	1543460173.015978	26275.584839
0.092322	-0.075388	0.028442	0.006892	-0.004982	0.004763	165.842788	0.007162	-102901.000000	7.994607	0.781276	-7.956340	7.999835	-0.786258	7.961102	1.000000	20.730777	1543460173.031976	24061.911243
0.066669	-0.069290	-0.004253	0.006989	-0.005082	0.004799	165.842806	0.007098	-102901.000000	7.994607	0.781276	-7.956340	7.999880	-0.786358	7.961139	1.000000	20.730661	1543460173.039973	23727.698135
0.059585	-0.055596	0.009639	0.006968	-0.005116	0.004730	165.842824	0.007034	-102901.000000	7.994607	0.781276	-7.956340	7.999816	-0.786392	7.961070	1.000000	20.730831	1543460173.047978	23801.458211
0.042955	-0.036693	-0.021755	0.006560	-0.004878	0.004385	165.842862	0.006907	-102901.000000	7.994607	0.781276	-7.956340	7.999449	-0.786154	7.960725	1.000000	20.731785	1543460173.063979	25282.492498
0.095762	-0.087534	0.072109	0.007148	-0.005505	0.004559	165.842903	0.006778	-102901.000000	7.994607	0.781276	-7.956340	7.999684	-0.786780	7.960899	1.000000	20.731182	1543460173.079979	23202.482950
0.064580	-0.077609	-0.029103	0.007469	-0.005717	0.004807	164.838930	0.006641	-102901.000000	7.999919	0.778313	-7.961968	8.005262	-0.784029	7.966776	1.000000	20.591323	1543460173.095974	22068.851810
0.044834	-0.012557	0.064176	0.007126	-0.005723	0.004245	164.838968	0.006502	-102901.000000	7.999919	0.778313	-7.961968	8.004703	-0.784035	7.966214	1.000000	20.592764	1543460173.111978	23133.126103
0.042707	0.000084	0.015863	0.006722	-0.005581	0.003746	164.838991	0.006433	-102901.000000	7.999919	0.778313	-7.961968	8.004192	-0.783894	7.965714	1.000000	20.594082	1543460173.119981	24522.588071
0.066552	-0.082775	0.042647	0.006897	-0.005828	0.003688	164.839044	0.006293	-102901.000000	7.999919	0.778313	-7.961968	8.004159	-0.784141	7.965656	1.000000	20.594175	1543460173.135978	23900.392849
0.085472	-0.090781	-0.003807	0.007405	-0.006243	0.003982	164.839093	0.006149	-102901.000000	7.999919	0.778313	-7.961968	8.004492	-0.784555	7.965951	1.000000	20.593323	1543460173.151976	22261.123403
0.052438	-0.100241	0.064599	0.007580	-0.006260	0.004273	164.839115	0.006076	-102901.000000	7.999919	0.778313	-7.961968	8.004784	-0.784573	7.966242	1.000000	20.592576	1543460173.159973	21746.925512
0.051373	-0.068861	0.054582	0.007494	-0.006061	0.004407	164.839176	0.005858	-102901.000000	7.999919	0.778313	-7.961968	8.004897	-0.784374	7.966375	1.000000	20.592291	1543460173.183979	21995.623105
0.032195	-0.091535	0.020930	0.007514	-0.005906	0.004646	164.839195	0.005787	-102901.000000	7.999919	0.778313	-7.961968	8.005119	-0.784218	7.966614	1.000000	20.591722	1543460173.191976	21937.840843
0.057620	-0.089351	0.024564	0.008071	-0.006246	0.005112	164.239285	0.005603	-102901.000000	8.000120	0.758439	-7.964088	8.005804	-0.764686	7.969200	1.000000	20.515028	1543460173.215976	20348.365451
0.049217	-0.019516	0.021697	0.007723	-0.006102	0.004734	164.239218	0.005521	-102901.000000	8.000120	0.758439	-7.964088	8.005413	-0.764541	7.968822	1.000000	20.516020	1543460173.231981	21267.530047
0.027559	-0.038093	0.017803	0.007426	-0.005869	0.004549	164.239188	0.005481	-102901.000000	8.000120	0.758439	-7.964088	8.005208	-0.764308	7.968637	1.000000	20.516543	1543460173.239981	22118.092928
0.061028	-0.079383	-0.021547	0.007386	-0.005715	0.004680	164.239130	0.005405	-102901.000000	8.000120	0.758439	-7.964088	8.005323	-0.764154	7.968768	1.000000	20.516241	1543460173.255978	22235.518560
0.060968	-0.111921	-0.025258	0.007946	-0.005844	0.005384	164.239064	0.005329	-102901.000000	8.000120	0.758439	-7.964088	8.006036	-0.764284	7.969472	1.000000	20.514406	1543460173.271974	20669.553357
0.097013	-0.100537	-0.050138	0.008389	-0.006203	0.005647	163.638375	0.005290	-102901.000000	7.998668	0.758623	-7.962612	8.004880	-0.764827	7.968259	1.000000	20.442326	1543460173.279976	19506.241904
0.032485	-0.044957	0.022271	0.008305	-0.006231	0.005491	163.638299	0.005206	-102901.000000	7.998668	0.758623	-7.962612	8.004727	-0.764854	7.968102	1.000000	20.442708	1543460173.295976	19704.307331
0.064794	-0.071246	0.034561	0.008328	-0.006188	0.005574	163.638225	0.005125	-102901.000000	7.998668	0.758623	-7.962612	8.004806	-0.764811	7.968185	1.000000	20.442498	1543460173.311979	19649.733171
0.088049	-0.040414	0.036634	0.007896	-0.006429	0.004583	163.638806	0.006647	-102901.000000	7.998668	0.758623	-7.962612	8.003843	-0.765053	7.967195	1.000000	20.445030	1543460173.327975	20724.988921
0.074380	-0.042535	0.064984	0.008119	-0.006999	0.004115	163.638786	0.006490	-102901.000000	7.998668	0.758623	-7.962612	8.003431	-0.765622	7.966726	1.000000	20.446080	1543460173.343976	20155.566129
0.043492	-0.043778	0.044760	0.007958	-0.006901	0.003964	163.638778	0.006409	-102901.000000	7.998668	0.758623	-7.962612	8.003271	-0.765524	7.966575	1.000000	20.446487	1543460173.351974	20563.198513
0.038463	-0.021212	0.089809	0.007490	-0.006657	0.003433	163.638768	0.006251	-102901.000000	7.998668	0.758623	-7.962612	8.002719	-0.765281	7.966044	1.000000	20.447895	1543460173.367981	21847.116512
0.106138	-0.100819	0.065766	0.008405	-0.007476	0.003841	162.438650	0.006010	-102901.000000	8.004149	0.979324	-7.944012	8.008879	-0.986800	7.947853	1.000000	20.282321	1543460173.391976	19326.680363
0.060969	-0.116969	0.013331	0.008685	-0.007568	0.004261	162.438642	0.005925	-102901.000000	8.004149	0.979324	-7.944012	8.009307	-0.986891	7.948273	1.000000	20.281236	1543460173.399974	18703.414082
0.046796	-0.050893	0.030354	0.008698	-0.007487	0.004427	162.438607	0.005751	-102901.000000	8.004149	0.979324	-7.944012	8.009462	-0.986811	7.948439	1.000000	20.280838	1543460173.415976	18674.858581
0.037711	-0.016030	0.014761	0.007982	-0.007028	0.003784	162.438565	0.005576	-102901.000000	8.004149	0.979324	-7.944012	8.008767	-0.986352	7.947796	1.000000	20.282593	1543460173.431981	20350.664892
0.083866	-0.046040	-0.023509	0.008100	-0.007245	0.003622	162.438548	0.005490	-102901.000000	8.004149	0.979324	-7.944012	8.008633	-0.986568	7.947634	1.000000	20.282930	1543460173.439979	20054.785153
0.062543	-0.070000	-0.001305	0.008558	-0.007578	0.003978	162.438492	0.005223	-102901.000000	8.004149	0.979324	-7.944012	8.009028	-0.986901	7.947990	1.000000	20.281924	1543460173.463974	18979.884157
0.025685	-0.047399	0.007413	0.008077	-0.007175	0.003708	162.438455	0.005046	-102901.000000	8.004149	0.979324	-7.944012	8.008710	-0.986499	7.947720	1.000000	20.282725	1543460173.479977	20112.143372
0.060980	-0.089335	0.029057	0.008284	-0.007250	0.004007	161.835725	0.004872	-102901.000000	8.002484	0.935805	-7.947579	8.007314	-0.943056	7.951587	1.000000	20.210987	1543460173.495977	19536.249706
0.063169	-0.130165	-0.038845	0.006663	-0.005484	0.003785	161.836271	0.006398	-102901.000000	8.002484	0.935805	-7.947579	8.006886	-0.941290	7.951364	1.000000	20.212137	1543460173.511979	24287.311353
0.088456	-0.107455	0.050565	0.007100	-0.005792	0.004107	161.836273	0.006331	-102901.000000	8.002484	0.935805	-7.947579	8.007241	-0.941597	7.951686	1.000000	20.211239	1543460173.519976	22793.532058
0.062887	-0.038450	0.014329	0.007070	-0.005908	0.003884	161.836274	0.006194	-102901.000000	8.002484	0.935805	-7.947579	8.007034	-0.941713	7.951464	1.000000	20.211762	1543460173.535979	22889.715318
0.053525	-0.051479	0.047951	0.006947	-0.005994	0.003511	161.836281	0.006053	-102901.000000	8.002484	0.935805	-7.947579	8.006674	-0.941799	7.951090	1.000000	20.212673	1543460173.551979	23297.367744
0.076914	-0.089447	0.035158	0.007332	-0.006250	0.003833	161.836288	0.005911	-102901.000000	8.002484	0.935805	-7.947579	8.007023	-0.942056	7.951412	1.000000	20.211792	1543460173.567979	22072.893238
0.055112	-0.071759	-0.005265	0.007515	-0.006335	0.004042	161.836290	0.005766	-102901.000000	8.002484	0.935805	-7.947579	8.007241	-0.942141	7.951621	1.000000	20.211243	1543460173.583976	21535.697900
0.077173	-0.058215	-0.001226	0.007631	-0.006511	0.003981	160.636065	0.005693	-102901.000000	8.248400	1.009858	-8.186348	8.253151	-1.016369	8.190329	1.000000	19.463605	1543460173.591979	21049.633486
0.006643	-0.061179	0.011570	0.007244	-0.006065	0.003962	160.636066	0.005547	-102901.000000	8.248400	1.009858	-8.186348	8.253077	-1.015923	8.190310	1.000000	19.463780	1543460173.607979	22174.039495
0.047201	-0.071750	-0.015072	0.007237	-0.006010	0.004032	160.636067	0.005477	-102901.000000	8.248400	1.009858	-8.186348	8.253140	-1.015868	8.190380	1.000000	19.463631	1543460173.615979	22196.021355
0.060373	-0.097497	-0.024113	0.007717	-0.006250	0.004526	160.636064	0.005335	-102901.000000	8.248400	1.009858	-8.186348	8.253659	-1.016108	8.190874	1.000000	19.462406	1543460173.631979	20816.772626
0.064243	-0.032476	0.055060	0.007747	-0.006409	0.004351	160.636057	0.005190	-102901.000000	8.248400	1.009858	-8.186348	8.253506	-1.016267	8.190699	1.000000	19.462767	1543460173.647976	20735.588624
0.047393	0.011005	0.008662	0.007335	-0.006297	0.003761	160.636057	0.005117	-102901.000000	8.248400	1.009858	-8.186348	8.252906	-1.016155	8.190109	1.000000	19.464181	1543460173.655979	21901.365180
0.044249	-0.042215	0.054009	0.006768	-0.006025	0.003085	160.636069	0.004974	-102901.000000	8.248400	1.009858	-8.186348	8.252201	-1.015883	8.189433	1.000000	19.465845	1543460173.671979	23733.732615
0.058279	-0.060129	-0.008327	0.006662	-0.005966	0.002966	160.636086	0.004833	-102901.000000	8.248400	1.009858	-8.186348	8.252076	-1.015824	8.189314	1.000000	19.466142	1543460173.687977	24111.258752
0.097748	-0.091986	-0.024008	0.007072	-0.006327	0.003160	160.636094	0.004761	-102901.000000	8.248400	1.009858	-8.186348	8.252313	-1.016185	8.189508	1.000000	19.465585	1543460173.695976	22713.130085
0.067499	-0.089031	0.090814	0.007276	-0.006460	0.003349	160.636101	0.004687	-102901.000000	8.248400	1.009858	-8.186348	8.252517	-1.016318	8.189697	1.000000	19.465104	1543460173.703976	22077.067611
0.035900	-0.078574	-0.025254	0.007023	-0.006030	0.003601	160.636092	0.004576	-102901.000000	8.248400	1.009858	-8.186348	8.252715	-1.015888	8.189949	1.000000	19.464637	1543460173.719976	22871.442338
0.057726	-0.056664	0.052693	0.007015	-0.006055	0.003541	160.636077	0.004537	-102901.000000	8.248400	1.009858	-8.186348	8.252658	-1.015913	8.189889	1.000000	19.464768	1543460173.727979	22900.104505
0.113048	-0.083662	0.070880	0.007773	-0.006833	0.003704	160.636035	0.004416	-102901.000000	8.248400	1.009858	-8.186348	8.252916	-1.016691	8.190052	1.000000	19.464156	1543460173.751979	20667.221627
0.086374	-0.068002	0.061955	0.008009	-0.007096	0.003714	160.636018	0.004371	-102901.000000	8.248400	1.009858	-8.186348	8.252958	-1.016954	8.190062	1.000000	19.464055	1543460173.759974	20056.270858
0.065685	-0.054149	0.094405	0.008221	-0.007367	0.003650	160.635985	0.004275	-102901.000000	8.248400	1.009858	-8.186348	8.252928	-1.017225	8.189998	1.000000	19.464121	1543460173.767979	19538.830347
0.091899	-0.085994	0.029690	0.008159	-0.007379	0.003482	159.435636	0.004132	-102901.000000	8.250444	0.769473	-8.214483	8.254602	-0.776852	8.217966	1.000000	19.314757	1543460173.799979	19540.221951
0.064288	-0.106161	0.032693	0.007653	-0.007190	0.002619	159.436495	0.005599	-102901.000000	8.250444	0.769473	-8.214483	8.253725	-0.776663	8.217103	1.000000	19.316913	1543460173.823976	20834.175286
0.053912	-0.100629	0.000138	0.007779	-0.007212	0.002915	159.436549	0.005526	-102901.000000	8.250444	0.769473	-8.214483	8.254022	-0.776685	8.217398	1.000000	19.316226	1543460173.831974	20495.506588
0.032259	-0.027599	-0.006421	0.007123	-0.006710	0.002390	159.436659	0.005384	-102901.000000	8.250444	0.769473	-8.214483	8.253452	-0.776183	8.216874	1.000000	19.317572	1543460173.847981	22382.564633
0.056313	-0.071888	-0.017645	0.007161	-0.006727	0.002455	159.436716	0.005315	-102901.000000	8.250444	0.769473	-8.214483	8.253518	-0.776200	8.216938	1.000000	19.317426	1543460173.855978	22264.302274
0.058732	-0.079746	-0.001614	0.007228	-0.006763	0.002549	159.436829	0.005177	-102901.000000	8.250444	0.769473	-8.214483	8.253615	-0.776236	8.217032	1.000000	19.317212	1543460173.871977	22058.995559
0.069013	-0.108609	0.032534	0.007497	-0.006915	0.002894	159.436883	0.005107	-102901.000000	8.250444	0.769473	-8.214483	8.253973	-0.776388	8.217378	1.000000	19.316380	1543460173.879976	21268.021210
0.031262	-0.061004	-0.007372	0.007290	-0.006619	0.003055	158.437106	0.004968	-102901.000000	8.251332	0.798412	-8.212613	8.255015	-0.805031	8.215668	1.000000	19.192830	1543460173.895976	21734.545575
0.050734	-0.030339	0.074912	0.007111	-0.006658	0.002499	158.437195	0.004824	-102901.000000	8.251332	0.798412	-8.212613	8.254466	-0.805070	8.215112	1.000000	19.194118	1543460173.911981	22279.172586
0.083326	-0.094406	0.056794	0.007384	-0.006811	0.002853	158.437266	0.004673	-102901.000000	8.251332	0.798412	-8.212613	8.254833	-0.805223	8.215466	1.000000	19.193274	1543460173.927979	21456.366282
0.092146	-0.062967	-0.045275	0.008083	-0.007484	0.003054	158.437331	0.004513	-102901.000000	8.251332	0.798412	-8.212613	8.255098	-0.805897	8.215667	1.000000	19.192664	1543460173.943979	19600.379078
0.097564	-0.058149	0.064532	0.008376	-0.007830	0.002975	158.437363	0.004430	-102901.000000	8.251332	0.798412	-8.212613	8.255054	-0.806242	8.215588	1.000000	19.192771	1543460173.951979	18916.015545
0.064289	-0.022790	0.023641	0.008684	-0.008238	0.002746	158.437427	0.004255	-102901.000000	8.251332	0.798412	-8.212613	8.254866	-0.806650	8.215359	1.000000	19.193217	1543460173.967981	18245.221930
0.054444	0.004641	0.034864	0.008480	-0.008189	0.002201	158.437463	0.004167	-102901.000000	8.251332	0.798412	-8.212613	8.254319	-0.806601	8.214814	1.000000	19.194493	1543460173.975981	18684.221022
0.062630	-0.030158	0.020736	0.008452	-0.008230	0.001927	158.437502	0.004078	-102901.000000	8.251332	0.798412	-8.212613	8.254050	-0.806642	8.214540	1.000000	19.195123	1543460173.983981	18745.258039
0.072991	-0.061056	-0.009525	0.008528	-0.008336	0.001798	157.837285	0.003901	-102901.000000	8.249775	0.766608	-8.214079	8.252343	-0.774944	8.215877	1.000000	19.126360	1543460173.999974	18508.511095
0.100043	-0.066652	0.001704	0.008882	-0.008700	0.001787	157.837326	0.003809	-102901.000000	8.249775	0.766608	-8.214079	8.252367	-0.775308	8.215866	1.000000	19.126310	1543460174.007976	17770.585029
0.057217	-0.064254	0.053154	0.006181	-0.006143	0.000685	157.837990	0.005454	-102901.000000	8.249775	0.766608	-8.214079	8.251030	-0.772751	8.214764	1.000000	19.129490	1543460174.015976	25534.656842
0.000910	-0.041516	-0.006177	0.005338	-0.005315	0.000489	157.838141	0.005365	-102901.000000	8.249775	0.766608	-8.214079	8.250757	-0.771923	8.214568	1.000000	19.130140	1543460174.031979	29571.224646
0.008823	-0.030597	0.043972	0.004937	-0.004930	0.000259	157.838219	0.005325	-102901.000000	8.249775	0.766608	-8.214079	8.250492	-0.771538	8.214338	1.000000	19.130765	1543460174.039980	31972.034589
0.025061	-0.045936	-0.053411	0.004676	-0.004674	0.000142	157.838299	0.005287	-102901.000000	8.249775	0.766608	-8.214079	8.250351	-0.771282	8.214221	1.000000	19.131100	1543460174.047977	33751.406166
0.083480	-0.105750	0.069176	0.005022	-0.004974	0.000695	157.838455	0.005213	-102901.000000	8.249775	0.766608	-8.214079	8.250931	-0.771581	8.214774	1.000000	19.129776	1543460174.063979	31429.317059
0.055639	-0.092684	-0.002315	0.005295	-0.005155	0.001212	157.838602	0.005134	-102901.000000	8.249775	0.766608	-8.214079	8.251462	-0.771762	8.215291	1.000000	19.128562	1543460174.079974	29808.296372
0.021100	-0.039002	-0.009503	0.004921	-0.004798	0.001095	157.238060	0.005057	-102901.000000	8.251090	0.775703	-8.214546	8.252632	-0.780501	8.215641	1.000000	19.053079	1543460174.095979	31949.659362
0.098582	-0.039621	0.078472	0.005069	-0.005053	0.000395	157.238212	0.004983	-102901.000000	8.251090	0.775703	-8.214546	8.251960	-0.780757	8.214941	1.000000	19.054651	1543460174.111979	31020.789405
0.089732	-0.104875	0.004833	0.005409	-0.005364	0.000697	157.238289	0.004942	-102901.000000	8.251090	0.775703	-8.214546	8.252290	-0.781067	8.215243	1.000000	19.053898	1543460174.119979	29069.466350
0.078468	-0.100684	0.032746	0.005924	-0.005785	0.001276	157.238434	0.004856	-102901.000000	8.251090	0.775703	-8.214546	8.252906	-0.781488	8.215822	1.000000	19.052494	1543460174.135974	26543.135788
0.041087	-0.041737	0.033658	0.005900	-0.005745	0.001344	157.238573	0.004766	-102901.000000	8.251090	0.775703	-8.214546	8.252970	-0.781449	8.215890	1.000000	19.052362	1543460174.151976	26648.376168
0.051102	-0.033296	-0.027533	0.005797	-0.005691	0.001105	157.238643	0.004722	-102901.000000	8.251090	0.775703	-8.214546	8.252727	-0.781394	8.215652	1.000000	19.052931	1543460174.159981	27122.017999
0.058970	-0.063869	0.014931	0.005832	-0.005727	0.001103	157.238715	0.004678	-102901.000000	8.251090	0.775703	-8.214546	8.252728	-0.781431	8.215649	1.000000	19.052938	1543460174.167976	26959.221741
