auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
-0.017925	-1.194778	0.141080	7.924695	-0.729374	7.891058	85.266720	0.166323	-204101.000000	0.000000	0.000000	0.000000	7.924695	-0.729374	7.891058	1.000000	10.759622	1543388241.808973	10.759622
0.026664	-1.250329	0.299625	7.896306	-0.728222	7.862655	85.077311	0.167001	-204101.000000	0.000000	0.000000	0.000000	7.896306	-0.728222	7.862655	1.000000	10.774318	1543388241.832975	10.774318
0.034641	-1.274961	0.242744	7.885859	-0.728852	7.852105	83.369359	0.169088	-204101.000000	0.000000	0.000000	0.000000	7.885859	-0.728852	7.852105	1.000000	10.572007	1543388241.848972	10.572007
0.023174	-1.187070	0.229853	7.857923	-0.727011	7.824220	83.179740	0.169891	-204101.000000	0.000000	0.000000	0.000000	7.857923	-0.727011	7.824220	1.000000	10.585461	1543388241.872973	10.585461
0.034054	-1.253367	0.313345	7.848392	-0.726315	7.814712	83.116675	0.170162	-204101.000000	0.000000	0.000000	0.000000	7.848392	-0.726315	7.814712	1.000000	10.590281	1543388241.880974	10.590281
0.048368	-1.314761	0.237193	7.828527	-0.724469	7.794933	82.990821	0.170706	-204101.000000	0.000000	0.000000	0.000000	7.828527	-0.724469	7.794933	1.000000	10.601077	1543388241.896971	10.601077
-0.022720	-1.315115	0.094052	7.808848	-0.723893	7.775223	82.865257	0.171259	-204101.000000	0.000000	0.000000	0.000000	7.808848	-0.723893	7.775223	1.000000	10.611713	1543388241.912971	10.611713
-0.133276	-1.251065	0.084591	7.770225	-0.725911	7.736243	81.744477	0.172139	-204101.000000	0.000000	0.000000	0.000000	7.770225	-0.725911	7.736243	1.000000	10.520220	1543388241.944973	10.520220
-0.060138	-1.352036	0.019562	7.739992	-0.726699	7.705802	81.557287	0.172915	-204101.000000	0.000000	0.000000	0.000000	7.739992	-0.726699	7.705802	1.000000	10.537128	1543388241.968971	10.537128
0.044052	-1.368203	-0.058546	7.718609	-0.725169	7.684469	81.432869	0.173464	-204101.000000	0.000000	0.000000	0.000000	7.718609	-0.725169	7.684469	1.000000	10.550200	1543388241.984975	10.550200
-0.011737	-1.334157	-0.260291	7.698408	-0.724129	7.664276	81.308792	0.174020	-204101.000000	0.000000	0.000000	0.000000	7.698408	-0.724129	7.664276	1.000000	10.561767	1543388242.000978	10.561767
-0.031262	-1.395374	-0.284832	7.670216	-0.730469	7.635353	81.185514	0.176391	-204101.000000	0.000000	0.000000	0.000000	7.670216	-0.730469	7.635353	1.000000	10.584515	1543388242.016975	10.584515
0.040956	-1.366934	-0.010286	7.649139	-0.728827	7.614338	81.062588	0.177369	-204101.000000	0.000000	0.000000	0.000000	7.649139	-0.728827	7.614338	1.000000	10.597610	1543388242.032974	10.597610
0.044780	-1.342062	0.052170	7.628141	-0.726938	7.593425	78.514514	0.178350	-204101.000000	0.000000	0.000000	0.000000	7.628141	-0.726938	7.593425	1.000000	10.292746	1543388242.048972	10.292746
-0.103275	-1.353430	-0.034617	7.596763	-0.725904	7.562002	78.331238	0.179835	-204101.000000	0.000000	0.000000	0.000000	7.596763	-0.725904	7.562002	1.000000	10.311134	1543388242.072973	10.311134
-0.044617	-1.372595	-0.096356	7.575670	-0.726196	7.540783	78.209472	0.180866	-204101.000000	0.000000	0.000000	0.000000	7.575670	-0.726196	7.540783	1.000000	10.323770	1543388242.088974	10.323770
-0.074313	-1.436136	0.124565	7.542552	-0.726020	7.507529	78.027481	0.182470	-204101.000000	0.000000	0.000000	0.000000	7.542552	-0.726020	7.507529	1.000000	10.344971	1543388242.112974	10.344971
-0.096974	-1.428583	0.026786	7.531601	-0.726225	7.496507	76.480014	0.183021	-204101.000000	0.000000	0.000000	0.000000	7.531601	-0.726225	7.496507	1.000000	10.154549	1543388242.120973	10.154549
0.042766	-1.483372	0.073234	7.488772	-0.724656	7.453629	76.238913	0.185294	-204101.000000	0.000000	0.000000	0.000000	7.488772	-0.724656	7.453629	1.000000	10.180429	1543388242.152974	10.180429
-0.021993	-1.500013	0.359373	7.477269	-0.724178	7.442118	76.178850	0.185871	-204101.000000	0.000000	0.000000	0.000000	7.477269	-0.724178	7.442118	1.000000	10.188058	1543388242.160975	10.188058
0.021939	-1.500684	0.193916	7.454022	-0.722755	7.418899	76.059034	0.187037	-204101.000000	0.000000	0.000000	0.000000	7.454022	-0.722755	7.418899	1.000000	10.203758	1543388242.176973	10.203758
-0.002667	-1.417824	-0.006751	7.421345	-0.721731	7.386167	75.879967	0.188817	-204101.000000	0.000000	0.000000	0.000000	7.421345	-0.721731	7.386167	1.000000	10.224558	1543388242.200972	10.224558
0.067416	-1.500743	0.009164	7.387291	-0.719486	7.352170	75.701689	0.190635	-204101.000000	0.000000	0.000000	0.000000	7.387291	-0.719486	7.352170	1.000000	10.247558	1543388242.224972	10.247558
0.084665	-1.472864	0.099787	7.353202	-0.715820	7.318277	71.155464	0.192431	-204101.000000	0.000000	0.000000	0.000000	7.353202	-0.715820	7.318277	1.000000	9.676800	1543388242.248975	9.676800
0.066651	-1.433211	0.056235	7.342224	-0.714715	7.307355	71.096897	0.193013	-204101.000000	0.000000	0.000000	0.000000	7.342224	-0.714715	7.307355	1.000000	9.683292	1543388242.256972	9.683292
0.074150	-1.570273	-0.105908	7.296184	-0.708252	7.261728	70.863423	0.195297	-204101.000000	0.000000	0.000000	0.000000	7.296184	-0.708252	7.261728	1.000000	9.712395	1543388242.288975	9.712395
0.046639	-1.590007	0.235063	7.283959	-0.707169	7.249550	70.805296	0.195860	-204101.000000	0.000000	0.000000	0.000000	7.283959	-0.707169	7.249550	1.000000	9.720716	1543388242.296975	9.720716
0.176964	-1.477871	0.245403	7.247902	-0.702453	7.213782	70.631499	0.197542	-204101.000000	0.000000	0.000000	0.000000	7.247902	-0.702453	7.213782	1.000000	9.745096	1543388242.320975	9.745096
0.183805	-1.485218	-0.042884	7.227265	-0.694266	7.193842	69.113540	0.199632	-204101.000000	0.000000	0.000000	0.000000	7.227265	-0.694266	7.193842	1.000000	9.562890	1543388242.336980	9.562890
0.192107	-1.515691	-0.127053	7.204225	-0.689830	7.171122	68.998332	0.200215	-204101.000000	0.000000	0.000000	0.000000	7.204225	-0.689830	7.171122	1.000000	9.577481	1543388242.352978	9.577481
0.204840	-1.637540	-0.005442	7.179190	-0.684964	7.146440	68.883501	0.200758	-204101.000000	0.000000	0.000000	0.000000	7.179190	-0.684964	7.146440	1.000000	9.594884	1543388242.368977	9.594884
0.088749	-1.481422	0.082762	7.132291	-0.679721	7.099828	68.654988	0.201789	-204101.000000	0.000000	0.000000	0.000000	7.132291	-0.679721	7.099828	1.000000	9.625938	1543388242.400976	9.625938
0.154634	-1.522455	-0.292256	7.085977	-0.672594	7.053984	64.322869	0.202361	-204101.000000	0.000000	0.000000	0.000000	7.085977	-0.672594	7.053984	1.000000	9.077488	1543388242.432980	9.077488
0.177078	-1.516228	-0.149365	7.074327	-0.670558	7.042475	64.266173	0.202454	-204101.000000	0.000000	0.000000	0.000000	7.074327	-0.670558	7.042475	1.000000	9.084423	1543388242.440980	9.084423
0.069027	-1.570437	0.240965	7.038162	-0.666445	7.006538	64.096669	0.202707	-204101.000000	0.000000	0.000000	0.000000	7.038162	-0.666445	7.006538	1.000000	9.107019	1543388242.464978	9.107019
0.089780	-1.575654	0.055327	7.013921	-0.663565	6.982462	63.984163	0.202867	-204101.000000	0.000000	0.000000	0.000000	7.013921	-0.663565	6.982462	1.000000	9.122453	1543388242.480975	9.122453
0.032157	-1.600030	0.026384	7.001598	-0.662600	6.970175	63.928024	0.202945	-204101.000000	0.000000	0.000000	0.000000	7.001598	-0.662600	6.970175	1.000000	9.130491	1543388242.488978	9.130491
0.008018	-1.642709	0.078724	6.988941	-0.661789	6.957538	63.872012	0.203025	-204101.000000	0.000000	0.000000	0.000000	6.988941	-0.661789	6.957538	1.000000	9.139011	1543388242.496977	9.139011
0.002227	-1.666375	-0.038430	6.963311	-0.660189	6.931944	63.760275	0.203195	-204101.000000	0.000000	0.000000	0.000000	6.963311	-0.660189	6.931944	1.000000	9.156603	1543388242.512978	9.156603
0.030550	-1.627602	0.054638	6.933093	-0.668145	6.900823	62.983036	0.205612	-204101.000000	0.000000	0.000000	0.000000	6.933093	-0.668145	6.900823	1.000000	9.084407	1543388242.528976	9.084407
0.048978	-1.709365	0.188919	6.907042	-0.665734	6.874884	62.872439	0.206364	-204101.000000	0.000000	0.000000	0.000000	6.907042	-0.665734	6.874884	1.000000	9.102657	1543388242.544976	9.102657
0.027227	-1.760444	0.096058	6.879827	-0.663669	6.847741	62.762275	0.207119	-204101.000000	0.000000	0.000000	0.000000	6.879827	-0.663669	6.847741	1.000000	9.122653	1543388242.560975	9.122653
0.041582	-1.717593	0.209248	6.866575	-0.662517	6.834539	62.707346	0.207498	-204101.000000	0.000000	0.000000	0.000000	6.866575	-0.662517	6.834539	1.000000	9.132260	1543388242.568976	9.132260
-0.116967	-1.654154	0.038645	6.828135	-0.661763	6.795991	62.543204	0.208661	-204101.000000	0.000000	0.000000	0.000000	6.828135	-0.661763	6.795991	1.000000	9.159632	1543388242.592975	9.159632
-0.059132	-1.689317	-0.063746	6.802114	-0.661418	6.769880	62.434299	0.209481	-204101.000000	0.000000	0.000000	0.000000	6.802114	-0.661418	6.769880	1.000000	9.178662	1543388242.608973	9.178662
0.032278	-1.652249	0.020372	6.776615	-0.659627	6.744434	62.325808	0.210321	-204101.000000	0.000000	0.000000	0.000000	6.776615	-0.659627	6.744434	1.000000	9.197190	1543388242.624971	9.197190
0.074416	-1.725118	-0.150760	6.750261	-0.657272	6.718186	60.554904	0.211167	-204101.000000	0.000000	0.000000	0.000000	6.750261	-0.657272	6.718186	1.000000	8.970750	1543388242.640973	8.970750
0.076812	-1.720622	-0.092417	6.723537	-0.654346	6.691621	60.447225	0.212006	-204101.000000	0.000000	0.000000	0.000000	6.723537	-0.654346	6.691621	1.000000	8.990390	1543388242.656975	8.990390
0.189216	-1.715412	-0.171087	6.684611	-0.647874	6.653140	60.286496	0.213226	-204101.000000	0.000000	0.000000	0.000000	6.684611	-0.647874	6.653140	1.000000	9.018700	1543388242.680977	9.018700
0.172413	-1.729856	-0.223131	6.671239	-0.645706	6.639917	60.233129	0.213616	-204101.000000	0.000000	0.000000	0.000000	6.671239	-0.645706	6.639917	1.000000	9.028776	1543388242.688978	9.028776
0.164956	-1.635391	-0.013615	6.620287	-0.637519	6.589520	60.020725	0.215100	-204101.000000	0.000000	0.000000	0.000000	6.620287	-0.637519	6.589520	1.000000	9.066182	1543388242.720976	9.066182
0.169271	-1.648931	0.151818	6.607589	-0.635409	6.576967	60.106580	0.215453	-204101.000000	0.000000	0.000000	0.000000	6.607589	-0.635409	6.576967	1.000000	9.096598	1543388242.728976	9.096598
0.205269	-1.784562	0.166608	6.580391	-0.630709	6.550095	60.001359	0.216536	-204101.000000	0.000000	0.000000	0.000000	6.580391	-0.630709	6.550095	1.000000	9.118206	1543388242.744975	9.118206
0.027162	-1.720407	0.217604	6.553419	-0.627674	6.523291	59.896582	0.217590	-204101.000000	0.000000	0.000000	0.000000	6.553419	-0.627674	6.523291	1.000000	9.139746	1543388242.760973	9.139746
0.033021	-1.684905	0.242156	6.514561	-0.624349	6.484573	59.740184	0.219172	-204101.000000	0.000000	0.000000	0.000000	6.514561	-0.624349	6.484573	1.000000	9.170255	1543388242.784973	9.170255
-0.042381	-1.754505	0.144006	6.487724	-0.623382	6.457705	59.636442	0.220238	-204101.000000	0.000000	0.000000	0.000000	6.487724	-0.623382	6.457705	1.000000	9.192198	1543388242.800973	9.192198
-0.019009	-1.715416	0.020383	6.461044	-0.622074	6.431027	59.533110	0.221325	-204101.000000	0.000000	0.000000	0.000000	6.461044	-0.622074	6.431027	1.000000	9.214163	1543388242.816976	9.214163
-0.024432	-1.722304	0.026576	6.434617	-0.620688	6.404611	60.098955	0.222426	-204101.000000	0.000000	0.000000	0.000000	6.434617	-0.620688	6.404611	1.000000	9.339943	1543388242.832973	9.339943
0.099556	-1.745483	-0.061012	6.415430	-0.616543	6.385736	59.995612	0.224726	-204101.000000	0.000000	0.000000	0.000000	6.415430	-0.616543	6.385736	1.000000	9.351767	1543388242.848975	9.351767
0.066086	-1.771862	-0.090109	6.388114	-0.613435	6.358592	59.892817	0.225530	-204101.000000	0.000000	0.000000	0.000000	6.388114	-0.613435	6.358592	1.000000	9.375665	1543388242.864975	9.375665
0.183078	-1.785123	-0.028667	6.360513	-0.609334	6.331259	59.790449	0.226318	-204101.000000	0.000000	0.000000	0.000000	6.360513	-0.609334	6.331259	1.000000	9.400256	1543388242.880977	9.400256
0.053979	-1.750319	-0.084887	6.333381	-0.605995	6.304322	59.688550	0.227080	-204101.000000	0.000000	0.000000	0.000000	6.333381	-0.605995	6.304322	1.000000	9.424438	1543388242.896974	9.424438
0.033930	-1.698648	-0.106233	6.293853	-0.603297	6.264872	59.536345	0.228026	-204101.000000	0.000000	0.000000	0.000000	6.293853	-0.603297	6.264872	1.000000	9.459443	1543388242.920976	9.459443
0.051752	-1.761786	-0.172310	6.253314	-0.599456	6.224515	60.036116	0.228571	-204101.000000	0.000000	0.000000	0.000000	6.253314	-0.599456	6.224515	1.000000	9.600688	1543388242.944976	9.600688
0.113188	-1.738071	-0.133133	6.226201	-0.596370	6.197574	59.935690	0.228927	-204101.000000	0.000000	0.000000	0.000000	6.226201	-0.596370	6.197574	1.000000	9.626366	1543388242.960974	9.626366
0.117862	-1.708167	-0.201576	6.186917	-0.592388	6.158492	59.785818	0.229449	-204101.000000	0.000000	0.000000	0.000000	6.186917	-0.592388	6.158492	1.000000	9.663265	1543388242.984975	9.663265
0.124482	-1.718590	-0.224438	6.160492	-0.588829	6.132287	59.686435	0.229778	-204101.000000	0.000000	0.000000	0.000000	6.160492	-0.588829	6.132287	1.000000	9.688582	1543388243.000975	9.688582
0.148384	-1.749543	-0.144162	6.146970	-0.586818	6.118895	59.636902	0.229935	-204101.000000	0.000000	0.000000	0.000000	6.146970	-0.586818	6.118895	1.000000	9.701838	1543388243.008975	9.701838
0.160689	-1.756618	-0.075622	6.103246	-0.587557	6.074898	59.489331	0.232558	-204101.000000	0.000000	0.000000	0.000000	6.103246	-0.587557	6.074898	1.000000	9.747163	1543388243.032977	9.747163
0.145328	-1.764230	-0.115895	6.089611	-0.585552	6.061393	59.440338	0.232883	-204101.000000	0.000000	0.000000	0.000000	6.089611	-0.585552	6.061393	1.000000	9.760942	1543388243.040975	9.760942
0.100256	-1.786567	-0.096924	6.048574	-0.580377	6.020665	59.293960	0.233826	-204101.000000	0.000000	0.000000	0.000000	6.048574	-0.580377	6.020665	1.000000	9.802966	1543388243.064978	9.802966
0.035261	-1.774262	-0.019995	6.021180	-0.577825	5.993390	59.196952	0.234441	-204101.000000	0.000000	0.000000	0.000000	6.021180	-0.577825	5.993390	1.000000	9.831454	1543388243.080975	9.831454
0.053126	-1.765265	0.051612	6.007538	-0.576531	5.979809	59.148585	0.234747	-204101.000000	0.000000	0.000000	0.000000	6.007538	-0.576531	5.979809	1.000000	9.845729	1543388243.088978	9.845729
-0.039589	-1.744974	0.139348	5.967533	-0.574997	5.939766	59.004182	0.235687	-204101.000000	0.000000	0.000000	0.000000	5.967533	-0.574997	5.939766	1.000000	9.887534	1543388243.112978	9.887534
-0.064799	-1.749082	-0.003496	5.940438	-0.574081	5.912633	59.701477	0.236340	-204101.000000	0.000000	0.000000	0.000000	5.940438	-0.574081	5.912633	1.000000	10.050013	1543388243.128974	10.050013
-0.084542	-1.817307	-0.013252	5.898497	-0.572846	5.870615	59.558717	0.237366	-204101.000000	0.000000	0.000000	0.000000	5.898497	-0.572846	5.870615	1.000000	10.097270	1543388243.152972	10.097270
-0.095657	-1.810430	-0.012304	5.884480	-0.572693	5.856545	59.511328	0.237722	-204101.000000	0.000000	0.000000	0.000000	5.884480	-0.572693	5.856545	1.000000	10.113269	1543388243.160976	10.113269
-0.080957	-1.685875	-0.201966	5.844289	-0.572852	5.816146	59.369880	0.238851	-204101.000000	0.000000	0.000000	0.000000	5.844289	-0.572852	5.816146	1.000000	10.158615	1543388243.184977	10.158615
-0.014680	-1.762303	-0.139790	5.817397	-0.571269	5.789280	59.276123	0.239635	-204101.000000	0.000000	0.000000	0.000000	5.817397	-0.571269	5.789280	1.000000	10.189458	1543388243.200976	10.189458
-0.008016	-1.795879	-0.142215	5.775242	-0.568204	5.747222	59.136314	0.240829	-204101.000000	0.000000	0.000000	0.000000	5.775242	-0.568204	5.747222	1.000000	10.239626	1543388243.224975	10.239626
-0.058504	-1.753773	-0.310615	5.761667	-0.567816	5.733620	59.089938	0.241232	-204101.000000	0.000000	0.000000	0.000000	5.761667	-0.567816	5.733620	1.000000	10.255701	1543388243.232974	10.255701
-0.042162	-1.715149	-0.249147	5.748404	-0.567325	5.720340	58.828561	0.241642	-204101.000000	0.000000	0.000000	0.000000	5.748404	-0.567325	5.720340	1.000000	10.233894	1543388243.240976	10.233894
-0.046764	-1.798081	-0.157595	5.721143	-0.566375	5.693039	58.736983	0.242736	-204101.000000	0.000000	0.000000	0.000000	5.721143	-0.566375	5.693039	1.000000	10.266652	1543388243.256975	10.266652
0.025642	-1.769368	-0.045189	5.678595	-0.563316	5.650585	58.600459	0.244404	-204101.000000	0.000000	0.000000	0.000000	5.678595	-0.563316	5.650585	1.000000	10.319535	1543388243.280974	10.319535
0.078195	-1.721619	-0.105716	5.665297	-0.561846	5.637368	58.555164	0.244960	-204101.000000	0.000000	0.000000	0.000000	5.665297	-0.561846	5.637368	1.000000	10.335763	1543388243.288975	10.335763
0.081878	-1.701245	-0.018170	5.652171	-0.560356	5.624325	58.509982	0.245513	-204101.000000	0.000000	0.000000	0.000000	5.652171	-0.560356	5.624325	1.000000	10.351772	1543388243.296975	10.351772
0.149229	-1.843913	-0.034540	5.610982	-0.555535	5.583413	58.375075	0.247162	-204101.000000	0.000000	0.000000	0.000000	5.610982	-0.555535	5.583413	1.000000	10.403718	1543388243.320975	10.403718
0.142113	-1.875469	-0.066842	5.596461	-0.553423	5.569030	57.890801	0.247699	-204101.000000	0.000000	0.000000	0.000000	5.596461	-0.553423	5.569030	1.000000	10.344181	1543388243.328975	10.344181
0.048080	-1.818556	0.047909	5.554351	-0.548804	5.527172	57.757244	0.249289	-204101.000000	0.000000	0.000000	0.000000	5.554351	-0.548804	5.527172	1.000000	10.398558	1543388243.352976	10.398558
0.029801	-1.798728	0.093415	5.531736	-0.550980	5.504228	57.667931	0.252510	-204101.000000	0.000000	0.000000	0.000000	5.531736	-0.550980	5.504228	1.000000	10.424925	1543388243.368976	10.424925
0.063357	-1.818342	0.125898	5.517682	-0.549528	5.490249	57.623623	0.253186	-204101.000000	0.000000	0.000000	0.000000	5.517682	-0.549528	5.490249	1.000000	10.443448	1543388243.376976	10.443448
0.089805	-1.807916	0.139208	5.475990	-0.545145	5.448787	57.491371	0.255202	-204101.000000	0.000000	0.000000	0.000000	5.475990	-0.545145	5.448787	1.000000	10.498809	1543388243.400975	10.498809
-0.002594	-1.886982	0.004705	5.447160	-0.542925	5.420035	57.403704	0.256400	-204101.000000	0.000000	0.000000	0.000000	5.447160	-0.542925	5.420035	1.000000	10.538282	1543388243.416973	10.538282
0.120834	-1.766243	-0.000310	5.405198	-0.538213	5.378335	57.042766	0.257986	-204101.000000	0.000000	0.000000	0.000000	5.405198	-0.538213	5.378335	1.000000	10.553318	1543388243.440975	10.553318
0.203663	-1.764993	0.223013	5.391576	-0.535686	5.364898	56.999383	0.258504	-204101.000000	0.000000	0.000000	0.000000	5.391576	-0.535686	5.364898	1.000000	10.571934	1543388243.448978	10.571934
0.217654	-1.891343	0.113053	5.362775	-0.530108	5.336511	56.913013	0.259503	-204101.000000	0.000000	0.000000	0.000000	5.362775	-0.530108	5.336511	1.000000	10.612604	1543388243.464973	10.612604
0.179864	-1.860174	0.205732	5.348394	-0.527694	5.322299	56.869987	0.259984	-204101.000000	0.000000	0.000000	0.000000	5.348394	-0.527694	5.322299	1.000000	10.633095	1543388243.472973	10.633095
0.132851	-1.740933	0.002232	5.307435	-0.522225	5.281680	56.741575	0.261393	-204101.000000	0.000000	0.000000	0.000000	5.307435	-0.522225	5.281680	1.000000	10.690961	1543388243.496974	10.690961
0.123010	-1.837535	0.072819	5.279576	-0.518104	5.254093	56.656520	0.262300	-204101.000000	0.000000	0.000000	0.000000	5.279576	-0.518104	5.254093	1.000000	10.731263	1543388243.512973	10.731263
0.133480	-1.928506	-0.058859	5.247016	-0.521682	5.221018	56.572191	0.265304	-204101.000000	0.000000	0.000000	0.000000	5.247016	-0.521682	5.221018	1.000000	10.781783	1543388243.528972	10.781783
0.043251	-1.850064	-0.118389	5.232687	-0.520394	5.206746	56.530156	0.265947	-204101.000000	0.000000	0.000000	0.000000	5.232687	-0.520394	5.206746	1.000000	10.803275	1543388243.536972	10.803275
0.062967	-1.874042	-0.086895	5.190068	-0.516524	5.164301	56.404720	0.267875	-204101.000000	0.000000	0.000000	0.000000	5.190068	-0.516524	5.164301	1.000000	10.867820	1543388243.560975	10.867820
0.117226	-1.945260	0.130535	5.145029	-0.510736	5.119617	56.280348	0.269778	-204101.000000	0.000000	0.000000	0.000000	5.145029	-0.510736	5.119617	1.000000	10.938781	1543388243.584976	10.938781
0.228093	-1.887222	-0.050900	5.115450	-0.505700	5.090392	56.198036	0.271012	-204101.000000	0.000000	0.000000	0.000000	5.115450	-0.505700	5.090392	1.000000	10.985942	1543388243.600976	10.985942
0.204208	-1.876495	0.080036	5.100931	-0.503110	5.076059	56.157061	0.271613	-204101.000000	0.000000	0.000000	0.000000	5.100931	-0.503110	5.076059	1.000000	11.009179	1543388243.608975	11.009179
0.240740	-1.847222	-0.015607	5.057712	-0.495307	5.033401	56.034809	0.273355	-204101.000000	0.000000	0.000000	0.000000	5.057712	-0.495307	5.033401	1.000000	11.079082	1543388243.632976	11.079082
0.245654	-1.899221	0.053980	4.998836	-0.484344	4.975316	56.584254	0.275523	-204101.000000	0.000000	0.000000	0.000000	4.998836	-0.484344	4.975316	1.000000	11.319486	1543388243.664975	11.319486
0.118675	-1.824633	0.186901	4.970314	-0.480306	4.947052	56.504276	0.276543	-204101.000000	0.000000	0.000000	0.000000	4.970314	-0.480306	4.947052	1.000000	11.368352	1543388243.680974	11.368352
0.063960	-1.808005	0.125952	4.956341	-0.478893	4.933151	56.464459	0.277047	-204101.000000	0.000000	0.000000	0.000000	4.956341	-0.478893	4.933151	1.000000	11.392368	1543388243.688973	11.392368
