auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.012872	-0.082273	-0.032664	0.009628	-0.007942	0.005442	92.364624	0.002986	-102901.000000	2.025929	0.273927	-2.007325	2.032407	-0.281869	2.012767	1.000000	45.445921	1543459900.831851	9593.497732
0.046627	-0.051047	0.034006	0.009505	-0.007858	0.005348	92.364713	0.002956	-102901.000000	2.025929	0.273927	-2.007325	2.032303	-0.281785	2.012673	1.000000	45.448304	1543459900.839853	9717.319232
0.067718	-0.040824	0.026211	0.009462	-0.007933	0.005158	92.364803	0.002926	-102901.000000	2.025929	0.273927	-2.007325	2.032125	-0.281860	2.012482	1.000000	45.452334	1543459900.847851	9761.617718
0.096899	-0.080117	0.052194	0.009888	-0.008406	0.005207	92.364985	0.002861	-102901.000000	2.025929	0.273927	-2.007325	2.032239	-0.282333	2.012532	1.000000	45.449855	1543459900.863853	9341.191759
0.087169	-0.103016	0.062091	0.010280	-0.008687	0.005496	92.365073	0.002826	-102901.000000	2.025929	0.273927	-2.007325	2.032565	-0.282614	2.012821	1.000000	45.442627	1543459900.871848	8985.137013
0.048399	-0.050959	0.029113	0.010254	-0.008657	0.005496	91.994739	0.002753	-102901.000000	2.194109	0.526624	-2.129972	2.201534	-0.535281	2.135469	1.000000	41.786652	1543459900.887848	8971.222905
0.019853	-0.031236	0.032383	0.009593	-0.008157	0.005050	91.994918	0.002684	-102901.000000	2.194109	0.526624	-2.129972	2.200979	-0.534780	2.135022	1.000000	41.797270	1543459900.903855	9589.680142
0.050136	-0.053648	-0.037867	0.009501	-0.008093	0.004976	91.994954	0.002605	-102901.000000	2.194109	0.526624	-2.129972	2.200893	-0.534717	2.134949	1.000000	41.798930	1543459900.911853	9682.815200
0.084075	-0.064687	0.011027	0.009683	-0.008315	0.004963	91.994990	0.002525	-102901.000000	2.194109	0.526624	-2.129972	2.200934	-0.534938	2.134936	1.000000	41.798166	1543459900.919853	9500.216378
0.060345	-0.098311	0.018414	0.009876	-0.008374	0.005236	91.995025	0.002444	-102901.000000	2.194109	0.526624	-2.129972	2.201213	-0.534998	2.135208	1.000000	41.792884	1543459900.927851	9314.913462
0.073477	-0.104229	0.044899	0.010508	-0.008621	0.006007	91.995085	0.002282	-102901.000000	2.194109	0.526624	-2.129972	2.202021	-0.535245	2.135980	1.000000	41.777573	1543459900.943847	8755.033495
0.050509	-0.080547	0.022201	0.010562	-0.008589	0.006147	91.995112	0.002200	-102901.000000	2.194109	0.526624	-2.129972	2.202148	-0.535212	2.136119	1.000000	41.775165	1543459900.951851	8710.211634
0.039353	-0.032589	-0.017297	0.010294	-0.008427	0.005913	91.762306	0.002118	-102901.000000	2.273940	0.530182	-2.211269	2.281666	-0.538609	2.217183	1.000000	40.217246	1543459900.959853	8913.800025
0.057637	-0.028004	0.005944	0.009823	-0.008349	0.005176	91.762369	0.001957	-102901.000000	2.273940	0.530182	-2.211269	2.280931	-0.538531	2.216445	1.000000	40.230233	1543459900.975855	9341.676219
0.059375	-0.052179	0.056273	0.009791	-0.008369	0.005081	91.762403	0.001876	-102901.000000	2.273940	0.530182	-2.211269	2.280843	-0.538552	2.216350	1.000000	40.231792	1543459900.983853	9372.182644
0.088404	-0.080417	-0.018010	0.010074	-0.008634	0.005191	91.762437	0.001795	-102901.000000	2.273940	0.530182	-2.211269	2.281013	-0.538816	2.216461	1.000000	40.228811	1543459900.991853	9108.417008
0.078779	-0.085629	0.075777	0.010680	-0.009176	0.005466	91.762501	0.001624	-102901.000000	2.273940	0.530182	-2.211269	2.281408	-0.539358	2.216735	1.000000	40.221874	1543459901.007851	8591.723607
0.051634	-0.031892	-0.037745	0.007276	-0.006735	0.002752	91.764891	0.004755	-102901.000000	2.273940	0.530182	-2.211269	2.278194	-0.536917	2.214021	1.000000	40.279659	1543459901.223855	12612.458191
0.075051	-0.041499	0.041626	0.007332	-0.006871	0.002560	91.764931	0.004723	-102901.000000	2.273940	0.530182	-2.211269	2.278039	-0.537053	2.213829	1.000000	40.282415	1543459901.231854	12515.386243
0.049865	-0.055793	0.056989	0.007263	-0.006819	0.002500	92.264964	0.004691	-102901.000000	2.411147	0.589730	-2.337915	2.415247	-0.596549	2.340416	1.000000	38.201055	1543459901.239853	12703.689753
0.045373	-0.100181	-0.029601	0.007312	-0.006754	0.002801	92.265004	0.004660	-102901.000000	2.411147	0.589730	-2.337915	2.415522	-0.596485	2.340716	1.000000	38.196715	1543459901.247853	12618.155477
0.072972	-0.088534	0.055795	0.007908	-0.007128	0.003423	92.265075	0.004595	-102901.000000	2.411147	0.589730	-2.337915	2.416217	-0.596858	2.341339	1.000000	38.185750	1543459901.263851	11667.711595
0.048376	-0.083452	-0.014350	0.007935	-0.007077	0.003589	92.265108	0.004562	-102901.000000	2.411147	0.589730	-2.337915	2.416365	-0.596807	2.341504	1.000000	38.183432	1543459901.271851	11627.948795
0.060921	-0.066517	-0.008463	0.007976	-0.007113	0.003609	92.265140	0.004529	-102901.000000	2.411147	0.589730	-2.337915	2.416393	-0.596843	2.341524	1.000000	38.182998	1543459901.279853	11567.691487
0.068749	-0.018655	0.080888	0.007882	-0.007186	0.003239	92.265173	0.004495	-102901.000000	2.411147	0.589730	-2.337915	2.416053	-0.596916	2.341154	1.000000	38.188392	1543459901.287856	11705.362811
0.077239	-0.076833	0.020584	0.008014	-0.007351	0.003193	91.988992	0.004426	-102901.000000	2.294897	0.436626	-2.252978	2.299439	-0.443977	2.256170	1.000000	40.004971	1543459901.303853	11478.087011
0.087751	-0.077755	0.089322	0.008296	-0.007621	0.003279	91.989027	0.004389	-102901.000000	2.294897	0.436626	-2.252978	2.299576	-0.444247	2.256257	1.000000	40.002604	1543459901.311853	11087.839708
0.078263	-0.081764	-0.035062	0.008516	-0.007804	0.003409	91.989060	0.004351	-102901.000000	2.294897	0.436626	-2.252978	2.299739	-0.444430	2.256386	1.000000	39.999788	1543459901.319851	10802.311855
0.090139	-0.071024	0.012092	0.008781	-0.008079	0.003442	91.989093	0.004311	-102901.000000	2.294897	0.436626	-2.252978	2.299824	-0.444705	2.256420	1.000000	39.998312	1543459901.327851	10475.491199
0.071348	-0.071504	0.000905	0.008309	-0.007753	0.002987	91.989267	0.004112	-102901.000000	2.294897	0.436626	-2.252978	2.299315	-0.444380	2.255964	1.000000	40.007253	1543459901.367853	11071.547458
0.096851	-0.107178	0.005925	0.008941	-0.008242	0.003467	91.989336	0.004031	-102901.000000	2.294897	0.436626	-2.252978	2.299880	-0.444868	2.256444	1.000000	39.997449	1543459901.383851	10288.271170
0.076844	-0.094613	0.053713	0.009209	-0.008434	0.003697	91.989367	0.003988	-102901.000000	2.294897	0.436626	-2.252978	2.300143	-0.445060	2.256675	1.000000	39.992887	1543459901.391849	9989.563080
0.040183	-0.051840	0.002579	0.009049	-0.008295	0.003616	91.736764	0.003945	-102901.000000	2.136931	0.161676	-2.130806	2.141179	-0.169971	2.134422	1.000000	42.844043	1543459901.399851	10137.606760
0.039603	-0.039025	0.023978	0.008838	-0.008145	0.003432	91.736796	0.003903	-102901.000000	2.136931	0.161676	-2.130806	2.140983	-0.169821	2.134238	1.000000	42.847972	1543459901.407856	10379.440056
0.029627	-0.039100	0.023953	0.008329	-0.007691	0.003197	91.736800	0.003760	-102901.000000	2.136931	0.161676	-2.130806	2.140714	-0.169366	2.134003	1.000000	42.853371	1543459901.423852	11014.574989
0.078246	-0.057724	-0.040317	0.008457	-0.007854	0.003135	91.736804	0.003690	-102901.000000	2.136931	0.161676	-2.130806	2.140665	-0.169530	2.133941	1.000000	42.854353	1543459901.431853	10847.689070
0.104707	-0.097410	0.027182	0.008926	-0.008267	0.003366	91.736807	0.003617	-102901.000000	2.136931	0.161676	-2.130806	2.140928	-0.169943	2.134172	1.000000	42.849086	1543459901.439851	10277.655591
0.025611	-0.037699	-0.062465	0.008506	-0.007857	0.003259	91.736807	0.003248	-102901.000000	2.136931	0.161676	-2.130806	2.140789	-0.169533	2.134065	1.000000	42.851875	1543459901.479856	10784.361153
0.088445	-0.107498	0.004146	0.008975	-0.008259	0.003512	91.461788	0.003103	-102901.000000	2.034354	0.115532	-2.031071	2.038345	-0.123791	2.034582	1.000000	44.870614	1543459901.495853	10190.927510
0.086018	-0.111817	-0.027921	0.009366	-0.008527	0.003875	91.461787	0.003028	-102901.000000	2.034354	0.115532	-2.031071	2.038723	-0.124059	2.034945	1.000000	44.862284	1543459901.503851	9765.266430
0.099492	-0.090558	0.037216	0.007275	-0.006435	0.003394	91.462560	0.004891	-102901.000000	2.034354	0.115532	-2.031071	2.038117	-0.121967	2.034464	1.000000	44.876009	1543459901.511853	12572.008328
0.073944	-0.102627	0.041655	0.007569	-0.006608	0.003690	91.462571	0.004851	-102901.000000	2.034354	0.115532	-2.031071	2.038423	-0.122141	2.034761	1.000000	44.869272	1543459901.519848	12083.968512
0.033062	-0.048066	0.017696	0.007345	-0.006412	0.003584	91.462581	0.004811	-102901.000000	2.034354	0.115532	-2.031071	2.038305	-0.121944	2.034654	1.000000	44.871877	1543459901.527851	12451.708665
0.054012	-0.039657	0.040282	0.006925	-0.006256	0.002969	91.462608	0.004734	-102901.000000	2.034354	0.115532	-2.031071	2.037683	-0.121788	2.034040	1.000000	44.885599	1543459901.543856	13207.466001
0.025657	-0.050757	0.049489	0.006665	-0.006007	0.002888	91.462625	0.004697	-102901.000000	2.034354	0.115532	-2.031071	2.037587	-0.121539	2.033959	1.000000	44.887715	1543459901.551854	13722.784766
0.034020	-0.065744	0.005644	0.006521	-0.005830	0.002922	91.198888	0.004662	-102901.000000	2.229984	0.155880	-2.224529	2.233313	-0.161710	2.227451	1.000000	40.835692	1543459901.559853	13985.002193
0.065328	-0.104242	0.047019	0.006970	-0.006103	0.003366	91.198918	0.004590	-102901.000000	2.229984	0.155880	-2.224529	2.233776	-0.161983	2.227895	1.000000	40.827244	1543459901.575849	13084.173835
0.049574	-0.100433	-0.028291	0.007094	-0.006073	0.003667	91.198893	0.004564	-102901.000000	2.229984	0.155880	-2.224529	2.234073	-0.161953	2.228196	1.000000	40.821798	1543459901.583851	12856.086671
0.076212	-0.062262	-0.027447	0.007212	-0.006225	0.003642	91.198867	0.004538	-102901.000000	2.229984	0.155880	-2.224529	2.234060	-0.162105	2.228171	1.000000	40.822037	1543459901.591852	12644.930941
0.064864	-0.054650	0.054003	0.007230	-0.006291	0.003562	91.198842	0.004511	-102901.000000	2.229984	0.155880	-2.224529	2.233985	-0.162171	2.228091	1.000000	40.823387	1543459901.599853	12614.072166
0.033204	-0.059498	-0.023465	0.007057	-0.006100	0.003548	91.198816	0.004484	-102901.000000	2.229984	0.155880	-2.224529	2.233957	-0.161980	2.228077	1.000000	40.823884	1543459901.607851	12923.422986
0.059160	-0.047569	0.041218	0.006906	-0.006064	0.003306	91.198768	0.004433	-102901.000000	2.229984	0.155880	-2.224529	2.233713	-0.161944	2.227835	1.000000	40.828325	1543459901.623852	13204.935125
0.057669	-0.083527	-0.022462	0.007003	-0.006086	0.003465	91.198744	0.004407	-102901.000000	2.229984	0.155880	-2.224529	2.233873	-0.161965	2.227994	1.000000	40.825391	1543459901.631849	13023.116705
0.094859	-0.098764	0.010251	0.007417	-0.006419	0.003716	91.198719	0.004380	-102901.000000	2.229984	0.155880	-2.224529	2.234148	-0.162299	2.228245	1.000000	40.820364	1543459901.639848	12296.379973
0.081334	-0.057544	0.061021	0.007557	-0.006619	0.003647	91.198692	0.004351	-102901.000000	2.229984	0.155880	-2.224529	2.234093	-0.162499	2.228176	1.000000	40.821346	1543459901.647850	12067.493185
0.018673	-0.037587	-0.012231	0.006809	-0.005984	0.003247	90.904822	0.004295	-102901.000000	2.260897	0.132450	-2.257014	2.264496	-0.138434	2.260261	1.000000	40.143508	1543459901.663856	13351.296749
0.058715	-0.044737	0.032241	0.006743	-0.005991	0.003094	90.904800	0.004270	-102901.000000	2.260897	0.132450	-2.257014	2.264343	-0.138441	2.260107	1.000000	40.146208	1543459901.671854	13481.765268
0.055307	-0.047266	0.000522	0.005515	-0.005384	0.001196	90.905747	0.006144	-102901.000000	2.260897	0.132450	-2.257014	2.262412	-0.137833	2.258210	1.000000	40.180895	1543459901.679854	16483.848722
0.063725	-0.079092	-0.038342	0.005604	-0.005448	0.001315	90.905804	0.006104	-102901.000000	2.260897	0.132450	-2.257014	2.262535	-0.137897	2.258329	1.000000	40.178743	1543459901.687854	16220.959588
0.094486	-0.114786	0.034986	0.006507	-0.006181	0.002034	90.905912	0.006018	-102901.000000	2.260897	0.132450	-2.257014	2.263297	-0.138630	2.259048	1.000000	40.165255	1543459901.703849	13970.917183
0.069699	-0.102253	-0.022755	0.006730	-0.006313	0.002333	90.905962	0.005971	-102901.000000	2.260897	0.132450	-2.257014	2.263604	-0.138762	2.259347	1.000000	40.159833	1543459901.711848	13507.411476
0.041945	-0.039843	0.052706	0.006546	-0.006195	0.002114	90.906060	0.005878	-102901.000000	2.260897	0.132450	-2.257014	2.263378	-0.138644	2.259128	1.000000	40.163886	1543459901.727856	13887.874884
0.089196	-0.044258	-0.011516	0.006564	-0.006319	0.001774	90.906162	0.005787	-102901.000000	2.260897	0.132450	-2.257014	2.263047	-0.138769	2.258788	1.000000	40.169814	1543459901.743853	13850.219596
0.048083	-0.099916	0.024143	0.006880	-0.006560	0.002073	90.906266	0.005690	-102901.000000	2.260897	0.132450	-2.257014	2.263359	-0.139010	2.259086	1.000000	40.164316	1543459901.759850	13213.511823
0.053707	-0.090378	0.024631	0.006948	-0.006561	0.002287	90.906315	0.005641	-102901.000000	2.260897	0.132450	-2.257014	2.263573	-0.139011	2.259301	1.000000	40.160535	1543459901.767852	13083.242267
0.036234	-0.038206	0.005385	0.006712	-0.006425	0.001942	90.906415	0.005543	-102901.000000	2.260897	0.132450	-2.257014	2.263221	-0.138875	2.258956	1.000000	40.166836	1543459901.783854	13543.557435
0.036303	-0.041301	-0.026855	0.006493	-0.006244	0.001781	90.906466	0.005496	-102901.000000	2.260897	0.132450	-2.257014	2.263048	-0.138693	2.258794	1.000000	40.169920	1543459901.791854	14001.382171
0.060472	-0.068743	0.020339	0.006477	-0.006275	0.001606	90.906574	0.005403	-102901.000000	2.260897	0.132450	-2.257014	2.262876	-0.138724	2.258620	1.000000	40.173026	1543459901.807853	14035.383162
0.082873	-0.116700	0.024007	0.007043	-0.006643	0.002340	90.906676	0.005308	-102901.000000	2.260897	0.132450	-2.257014	2.263631	-0.139092	2.259353	1.000000	40.159677	1543459901.823848	12908.140571
0.065462	-0.103881	0.043425	0.007252	-0.006750	0.002653	90.906723	0.005258	-102901.000000	2.260897	0.132450	-2.257014	2.263950	-0.139199	2.259667	1.000000	40.154033	1543459901.831848	12534.827975
0.057023	-0.063336	-0.017023	0.007254	-0.006752	0.002652	90.906768	0.005208	-102901.000000	2.260897	0.132450	-2.257014	2.263949	-0.139201	2.259665	1.000000	40.154075	1543459901.839851	12532.695318
0.074876	-0.034730	0.003097	0.007286	-0.006876	0.002407	90.906814	0.005158	-102901.000000	2.260897	0.132450	-2.257014	2.263713	-0.139326	2.259421	1.000000	40.158282	1543459901.847852	12477.557972
0.025431	-0.035108	0.024176	0.006879	-0.006614	0.001890	90.906913	0.005056	-102901.000000	2.260897	0.132450	-2.257014	2.263180	-0.139064	2.258903	1.000000	40.167780	1543459901.863856	13214.951950
0.057437	-0.062358	-0.035953	0.006878	-0.006616	0.001880	90.906965	0.005007	-102901.000000	2.260897	0.132450	-2.257014	2.263170	-0.139066	2.258893	1.000000	40.167979	1543459901.871853	13216.800854
0.084940	-0.066371	0.066328	0.007105	-0.006852	0.001877	90.907016	0.004956	-102901.000000	2.260897	0.132450	-2.257014	2.263182	-0.139302	2.258891	1.000000	40.167785	1543459901.879853	12794.914501
0.073399	-0.077890	0.050265	0.007277	-0.007004	0.001977	90.907067	0.004904	-102901.000000	2.260897	0.132450	-2.257014	2.263291	-0.139453	2.258991	1.000000	40.165872	1543459901.887851	12491.591621
0.070376	-0.053632	0.074300	0.007541	-0.007279	0.001970	90.907167	0.004797	-102901.000000	2.260897	0.132450	-2.257014	2.263301	-0.139729	2.258984	1.000000	40.165742	1543459901.903849	12054.681575
0.052840	-0.050328	0.007311	0.007478	-0.007241	0.001867	90.907208	0.004723	-102901.000000	2.260897	0.132450	-2.257014	2.263196	-0.139691	2.258881	1.000000	40.167624	1543459901.911849	12156.405998
0.054569	-0.048900	-0.019938	0.007422	-0.007212	0.001752	90.907251	0.004648	-102901.000000	2.260897	0.132450	-2.257014	2.263079	-0.139662	2.258766	1.000000	40.169718	1543459901.919854	12248.322500
0.069696	-0.074998	0.023404	0.007554	-0.007329	0.001832	90.907293	0.004573	-102901.000000	2.260897	0.132450	-2.257014	2.263166	-0.139778	2.258845	1.000000	40.168197	1543459901.927854	12034.256863
0.111841	-0.091806	-0.026257	0.008395	-0.008000	0.002545	90.907410	0.004343	-102901.000000	2.260897	0.132450	-2.257014	2.263920	-0.140450	2.259559	1.000000	40.154871	1543459901.951853	10828.397338
0.073285	-0.083395	0.078607	0.008590	-0.008158	0.002688	90.107902	0.004263	-102901.000000	2.313256	0.221064	-2.302669	2.316724	-0.229223	2.305357	1.000000	38.894528	1543459901.959849	10490.169385
0.032441	-0.041014	0.024867	0.008344	-0.007953	0.002526	90.107937	0.004182	-102901.000000	2.313256	0.221064	-2.302669	2.316543	-0.229017	2.305195	1.000000	38.897591	1543459901.967849	10798.726543
0.037687	-0.020208	0.054255	0.007805	-0.007609	0.001736	90.108016	0.004024	-102901.000000	2.313256	0.221064	-2.302669	2.315723	-0.228674	2.304405	1.000000	38.911399	1543459901.983856	11545.343122
0.044890	-0.047723	0.013368	0.007678	-0.007506	0.001618	90.108059	0.003947	-102901.000000	2.313256	0.221064	-2.302669	2.315595	-0.228570	2.304286	1.000000	38.913567	1543459901.991854	11735.386243
0.088889	-0.071101	-0.015730	0.007941	-0.007767	0.001654	90.108102	0.003869	-102901.000000	2.313256	0.221064	-2.302669	2.315656	-0.228832	2.304322	1.000000	38.912553	1543459901.999854	11346.666533
0.069497	-0.112725	0.013877	0.008572	-0.008297	0.002156	90.108184	0.003707	-102901.000000	2.313256	0.221064	-2.302669	2.316208	-0.229361	2.304824	1.000000	38.903314	1543459902.015849	10511.423085
0.066792	-0.103375	0.002679	0.008763	-0.008409	0.002465	90.108221	0.003623	-102901.000000	2.313256	0.221064	-2.302669	2.316527	-0.229474	2.305134	1.000000	38.897972	1543459902.023849	10282.563511
0.055355	-0.051443	0.008327	0.007425	-0.006995	0.002492	90.108994	0.005462	-102901.000000	2.313256	0.221064	-2.302669	2.316415	-0.228059	2.305161	1.000000	38.900202	1543459902.031851	12135.221467
0.015568	-0.045902	0.024557	0.007071	-0.006658	0.002381	90.109007	0.005385	-102901.000000	2.313256	0.221064	-2.302669	2.316271	-0.227723	2.305049	1.000000	38.902623	1543459902.039854	12743.481452
0.040182	-0.073440	-0.001790	0.006987	-0.006535	0.002472	90.109019	0.005310	-102901.000000	2.313256	0.221064	-2.302669	2.316349	-0.227600	2.305140	1.000000	38.901310	1543459902.047851	12896.605837
0.081717	-0.046951	0.044620	0.007403	-0.007022	0.002346	89.634656	0.005156	-102901.000000	2.253487	0.232313	-2.241480	2.256554	-0.239335	2.243826	1.000000	39.721914	1543459902.063854	12107.216051
0.055053	-0.078990	-0.004392	0.007443	-0.007021	0.002470	89.634668	0.005078	-102901.000000	2.253487	0.232313	-2.241480	2.256678	-0.239335	2.243950	1.000000	39.719750	1543459902.071852	12042.498883
0.074646	-0.091232	-0.000096	0.007669	-0.007187	0.002676	89.634615	0.005017	-102901.000000	2.253487	0.232313	-2.241480	2.256900	-0.239500	2.244156	1.000000	39.715812	1543459902.079851	11688.078118
0.037752	-0.030546	-0.004141	0.007096	-0.006846	0.001868	89.634464	0.004834	-102901.000000	2.253487	0.232313	-2.241480	2.256060	-0.239159	2.243348	1.000000	39.730537	1543459902.103854	12631.340404
0.062085	-0.046253	0.036207	0.007094	-0.006881	0.001724	89.634417	0.004774	-102901.000000	2.253487	0.232313	-2.241480	2.255920	-0.239195	2.243203	1.000000	39.732973	1543459902.111854	12635.293514
0.054463	-0.074967	-0.041212	0.007105	-0.006869	0.001817	89.634371	0.004715	-102901.000000	2.253487	0.232313	-2.241480	2.256011	-0.239182	2.243297	1.000000	39.731345	1543459902.119854	12616.079685
0.072016	-0.110547	0.013334	0.007358	-0.007029	0.002178	89.634323	0.004655	-102901.000000	2.253487	0.232313	-2.241480	2.256388	-0.239342	2.243658	1.000000	39.724697	1543459902.127854	12181.077839
0.052404	-0.097570	0.012161	0.007859	-0.007328	0.002841	89.634217	0.004531	-102901.000000	2.253487	0.232313	-2.241480	2.257079	-0.239641	2.244321	1.000000	39.712493	1543459902.143849	11404.783923
0.052022	-0.083973	-0.010137	0.007901	-0.007307	0.003007	89.634162	0.004468	-102901.000000	2.253487	0.232313	-2.241480	2.257242	-0.239620	2.244487	1.000000	39.709599	1543459902.151849	11344.377375
0.076809	-0.052949	0.021951	0.008009	-0.007463	0.002906	89.341413	0.004406	-102901.000000	2.744323	0.279424	-2.730061	2.747983	-0.286887	2.732967	1.000000	32.511628	1543459902.159854	11155.336552
0.048358	-0.019263	0.059938	0.007802	-0.007372	0.002557	89.341359	0.004342	-102901.000000	2.744323	0.279424	-2.730061	2.747626	-0.286796	2.732618	1.000000	32.515832	1543459902.167856	11450.410520
0.078638	-0.075965	0.018179	0.007179	-0.007136	0.000778	89.342261	0.006106	-102901.000000	2.744323	0.279424	-2.730061	2.745833	-0.286560	2.730839	1.000000	32.537401	1543459902.183854	12445.663098
0.089075	-0.097169	0.050277	0.007497	-0.007427	0.001019	89.342293	0.006022	-102901.000000	2.744323	0.279424	-2.730061	2.746103	-0.286851	2.731080	1.000000	32.534214	1543459902.191854	11917.849995
0.058978	-0.077976	0.020454	0.007545	-0.007460	0.001131	89.342324	0.005937	-102901.000000	2.744323	0.279424	-2.730061	2.746218	-0.286884	2.731192	1.000000	32.532862	1543459902.199852	11840.835708
0.074683	-0.059267	0.025812	0.007681	-0.007605	0.001082	89.342354	0.005850	-102901.000000	2.744323	0.279424	-2.730061	2.746184	-0.287029	2.731143	1.000000	32.533268	1543459902.207852	11631.113479
0.038643	-0.038003	0.013656	0.007596	-0.007559	0.000740	89.342418	0.005676	-102901.000000	2.744323	0.279424	-2.730061	2.745839	-0.286983	2.730801	1.000000	32.537381	1543459902.223854	11762.426607
0.058627	-0.069963	0.008035	0.007515	-0.007473	0.000789	89.342484	0.005504	-102901.000000	2.744323	0.279424	-2.730061	2.745879	-0.286897	2.730850	1.000000	32.536938	1543459902.239854	11889.072387
0.049133	-0.074300	0.008156	0.007475	-0.007423	0.000879	89.342516	0.005418	-102901.000000	2.744323	0.279424	-2.730061	2.745963	-0.286847	2.730940	1.000000	32.535945	1543459902.247854	11951.622707
