auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.174968	0.057328	-0.172032	12.817791	-1.046174	12.775026	48.887946	0.028648	-1025001.000000	0.000000	0.000000	0.000000	12.817791	-1.046174	12.775026	1.000000	3.814070	1543374827.028465	3.814070
-0.034299	-0.063317	-0.107654	12.818136	-1.051091	12.774969	47.660968	0.024209	-1025001.000000	0.000000	0.000000	0.000000	12.818136	-1.051091	12.774969	1.000000	3.718245	1543374827.124466	3.718245
0.011021	-0.131190	-0.094994	12.817671	-1.051190	12.774494	47.577742	0.023872	-1025001.000000	0.000000	0.000000	0.000000	12.817671	-1.051190	12.774494	1.000000	3.711887	1543374827.132465	3.711887
-0.075990	-0.025102	-0.266079	12.813943	-1.064494	12.769651	45.329968	0.017526	-1025001.000000	0.000000	0.000000	0.000000	12.813943	-1.064494	12.769651	1.000000	3.537550	1543374827.308469	3.537550
-0.024456	-0.117028	0.111206	12.826043	-1.066736	12.781606	43.796106	0.017239	-1025001.000000	0.000000	0.000000	0.000000	12.826043	-1.066736	12.781606	1.000000	3.414623	1543374827.428468	3.414623
-0.086953	-0.144211	0.199611	12.813015	-1.095137	12.766128	40.925186	0.015080	-1025001.000000	0.000000	0.000000	0.000000	12.813015	-1.095137	12.766128	1.000000	3.194032	1543374827.652469	3.194032
-0.112449	-0.070716	0.573881	12.813029	-1.096341	12.766038	40.822821	0.014961	-1025001.000000	0.000000	0.000000	0.000000	12.813029	-1.096341	12.766038	1.000000	3.186040	1543374827.660464	3.186040
0.000489	-0.158594	0.314096	12.812338	-1.096551	12.765327	40.720359	0.014847	-1025001.000000	0.000000	0.000000	0.000000	12.812338	-1.096551	12.765327	1.000000	3.178215	1543374827.668467	3.178215
0.103050	-0.132989	0.252115	12.810631	-1.095457	12.763707	40.515567	0.014616	-1025001.000000	0.000000	0.000000	0.000000	12.810631	-1.095457	12.763707	1.000000	3.162652	1543374827.684465	3.162652
0.072845	-0.092154	0.069738	12.810474	-1.095107	12.763581	40.413177	0.014495	-1025001.000000	0.000000	0.000000	0.000000	12.810474	-1.095107	12.763581	1.000000	3.154698	1543374827.692464	3.154698
-0.032317	-0.049691	0.301095	12.810657	-1.095651	12.763718	40.310715	0.014374	-1025001.000000	0.000000	0.000000	0.000000	12.810657	-1.095651	12.763718	1.000000	3.146655	1543374827.700469	3.146655
-0.164195	-0.084093	0.204310	12.810565	-1.097208	12.763492	40.208383	0.014262	-1025001.000000	0.000000	0.000000	0.000000	12.810565	-1.097208	12.763492	1.000000	3.138689	1543374827.708464	3.138689
-0.126734	-0.121159	0.301735	12.809613	-1.099942	12.762301	40.003598	0.014074	-1025001.000000	0.000000	0.000000	0.000000	12.809613	-1.099942	12.762301	1.000000	3.122936	1543374827.724464	3.122936
-0.061386	-0.173850	-0.032471	12.807807	-1.103932	12.760143	39.696455	0.013884	-1025001.000000	0.000000	0.000000	0.000000	12.807807	-1.103932	12.760143	1.000000	3.099395	1543374827.748464	3.099395
0.082157	-0.206425	0.078404	12.805004	-1.103869	12.757336	39.389345	0.013744	-1025001.000000	0.000000	0.000000	0.000000	12.805004	-1.103869	12.757336	1.000000	3.076090	1543374827.772467	3.076090
0.108956	-0.034006	0.105489	12.805307	-1.103280	12.757690	39.287000	0.013693	-1025001.000000	0.000000	0.000000	0.000000	12.805307	-1.103280	12.757690	1.000000	3.068025	1543374827.780467	3.068025
0.208007	-0.071001	0.035092	12.805313	-1.101865	12.757818	39.184685	0.013634	-1025001.000000	0.000000	0.000000	0.000000	12.805313	-1.101865	12.757818	1.000000	3.060033	1543374827.788465	3.060033
0.212569	-0.147227	0.178970	12.804235	-1.098491	12.757027	38.980867	0.013688	-1025001.000000	0.000000	0.000000	0.000000	12.804235	-1.098491	12.757027	1.000000	3.044373	1543374827.804467	3.044373
0.185865	-0.138233	-0.080581	12.803702	-1.097194	12.756604	38.878995	0.013698	-1025001.000000	0.000000	0.000000	0.000000	12.803702	-1.097194	12.756604	1.000000	3.036543	1543374827.812466	3.036543
0.139130	-0.117241	0.202358	12.803339	-1.096322	12.756314	38.777142	0.013699	-1025001.000000	0.000000	0.000000	0.000000	12.803339	-1.096322	12.756314	1.000000	3.028674	1543374827.820464	3.028674
0.117767	-0.031382	-0.263677	12.803788	-1.094461	12.756925	38.471456	0.013671	-1025001.000000	0.000000	0.000000	0.000000	12.803788	-1.094461	12.756925	1.000000	3.004693	1543374827.844469	3.004693
0.204862	-0.074754	-0.335124	12.803760	-1.093021	12.757021	38.369638	0.013648	-1025001.000000	0.000000	0.000000	0.000000	12.803760	-1.093021	12.757021	1.000000	2.996748	1543374827.852465	2.996748
0.065697	-0.156253	-0.189073	12.802838	-1.091579	12.756218	38.165883	0.013576	-1025001.000000	0.000000	0.000000	0.000000	12.802838	-1.091579	12.756218	1.000000	2.981049	1543374827.868467	2.981049
0.057964	-0.039145	0.078112	12.802344	-1.095348	12.755400	37.860499	0.017533	-1025001.000000	0.000000	0.000000	0.000000	12.802344	-1.095348	12.755400	1.000000	2.957310	1543374827.892467	2.957310
0.016166	-0.098550	0.363281	12.802135	-1.095486	12.755178	37.758586	0.017595	-1025001.000000	0.000000	0.000000	0.000000	12.802135	-1.095486	12.755178	1.000000	2.949398	1543374827.900467	2.949398
0.048602	-0.089604	0.171294	12.801993	-1.095346	12.755048	37.656538	0.017707	-1025001.000000	0.000000	0.000000	0.000000	12.801993	-1.095346	12.755048	1.000000	2.941459	1543374827.908467	2.941459
-0.018669	-0.015205	-0.457496	12.802588	-1.096029	12.755586	37.350382	0.018046	-1025001.000000	0.000000	0.000000	0.000000	12.802588	-1.096029	12.755586	1.000000	2.917409	1543374827.932469	2.917409
-0.025741	-0.011644	-0.629549	12.803056	-1.096437	12.756021	37.248335	0.018164	-1025001.000000	0.000000	0.000000	0.000000	12.803056	-1.096437	12.756021	1.000000	2.909332	1543374827.940469	2.909332
-0.011868	-0.106114	-0.654406	12.803094	-1.097131	12.755999	36.942266	0.018531	-1025001.000000	0.000000	0.000000	0.000000	12.803094	-1.097131	12.755999	1.000000	2.885417	1543374827.964464	2.885417
0.012896	-0.021081	-0.868380	12.803609	-1.097327	12.756500	36.738135	0.018782	-1025001.000000	0.000000	0.000000	0.000000	12.803609	-1.097327	12.756500	1.000000	2.869358	1543374827.980468	2.869358
-0.004138	-0.088741	-0.538737	12.804700	-1.097298	12.757597	36.517522	0.019157	-1025001.000000	0.000000	0.000000	0.000000	12.804700	-1.097298	12.757597	1.000000	2.851884	1543374828.004469	2.851884
0.040656	-0.035050	-0.550254	12.801271	-1.096763	12.754202	36.314024	0.022989	-1025001.000000	0.000000	0.000000	0.000000	12.801271	-1.096763	12.754202	1.000000	2.836751	1543374828.020468	2.836751
0.035164	-0.047400	-0.245598	12.801470	-1.096712	12.754405	36.212154	0.023044	-1025001.000000	0.000000	0.000000	0.000000	12.801470	-1.096712	12.754405	1.000000	2.828750	1543374828.028467	2.828750
0.067091	0.028029	-0.247004	12.803235	-1.095259	12.756302	35.906449	0.023185	-1025001.000000	0.000000	0.000000	0.000000	12.803235	-1.095259	12.756302	1.000000	2.804483	1543374828.052471	2.804483
-0.042037	-0.053992	-0.234982	12.803384	-1.095816	12.756404	35.804610	0.023229	-1025001.000000	0.000000	0.000000	0.000000	12.803384	-1.095816	12.756404	1.000000	2.796496	1543374828.060467	2.796496
-0.040759	-0.157559	-0.130785	12.802708	-1.096305	12.755683	35.702700	0.023277	-1025001.000000	0.000000	0.000000	0.000000	12.802708	-1.096305	12.755683	1.000000	2.788683	1543374828.068469	2.788683
-0.051711	-0.085305	-0.077131	12.802358	-1.097098	12.755264	35.491011	0.023382	-1025001.000000	0.000000	0.000000	0.000000	12.802358	-1.097098	12.755264	1.000000	2.772225	1543374828.084467	2.772225
0.018152	-0.156186	0.192611	12.801699	-1.097156	12.754597	35.389179	0.023439	-1025001.000000	0.000000	0.000000	0.000000	12.801699	-1.097156	12.754597	1.000000	2.764413	1543374828.092463	2.764413
0.043150	-0.158220	0.280042	12.801022	-1.097021	12.753929	35.287307	0.023496	-1025001.000000	0.000000	0.000000	0.000000	12.801022	-1.097021	12.753929	1.000000	2.756601	1543374828.100463	2.756601
-0.025977	-0.106219	-0.132365	12.800754	-1.097425	12.753625	35.185438	0.023555	-1025001.000000	0.000000	0.000000	0.000000	12.800754	-1.097425	12.753625	1.000000	2.748700	1543374828.108463	2.748700
-0.067962	0.036328	-0.313840	12.802613	-1.098690	12.755383	34.981647	0.023683	-1025001.000000	0.000000	0.000000	0.000000	12.802613	-1.098690	12.755383	1.000000	2.732383	1543374828.124467	2.732383
-0.055218	-0.112547	0.339571	12.799929	-1.101462	12.752450	34.472387	0.024077	-1025001.000000	0.000000	0.000000	0.000000	12.799929	-1.101462	12.752450	1.000000	2.693170	1543374828.164464	2.693170
-0.139478	-0.055911	0.459692	12.800072	-1.102876	12.752471	34.386718	0.024176	-1025001.000000	0.000000	0.000000	0.000000	12.800072	-1.102876	12.752471	1.000000	2.686447	1543374828.172466	2.686447
0.061585	-0.087997	0.374435	12.799955	-1.102654	12.752372	34.284908	0.024280	-1025001.000000	0.000000	0.000000	0.000000	12.799955	-1.102654	12.752372	1.000000	2.678518	1543374828.180464	2.678518
0.225100	-0.118320	0.536917	12.799595	-1.101126	12.752143	34.183079	0.024377	-1025001.000000	0.000000	0.000000	0.000000	12.799595	-1.101126	12.752143	1.000000	2.670638	1543374828.188464	2.670638
-0.041924	-0.252023	0.570724	12.797117	-1.101391	12.749633	33.979438	0.024559	-1025001.000000	0.000000	0.000000	0.000000	12.797117	-1.101391	12.749633	1.000000	2.655242	1543374828.204465	2.655242
-0.030884	-0.147393	0.646296	12.796523	-1.101902	12.748993	33.877678	0.024656	-1025001.000000	0.000000	0.000000	0.000000	12.796523	-1.101902	12.748993	1.000000	2.647413	1543374828.212462	2.647413
-0.024606	-0.202605	0.376728	12.795484	-1.102293	12.747916	33.775914	0.024757	-1025001.000000	0.000000	0.000000	0.000000	12.795484	-1.102293	12.747916	1.000000	2.639675	1543374828.220460	2.639675
0.221147	-0.141264	0.329743	12.794933	-1.100760	12.747495	33.674109	0.024854	-1025001.000000	0.000000	0.000000	0.000000	12.794933	-1.100760	12.747495	1.000000	2.631832	1543374828.228462	2.631832
0.041414	-0.092971	0.124146	12.795114	-1.099224	12.747810	33.470513	0.025019	-1025001.000000	0.000000	0.000000	0.000000	12.795114	-1.099224	12.747810	1.000000	2.615882	1543374828.244466	2.615882
0.023997	-0.107157	0.317444	12.795221	-1.099072	12.747930	33.192776	0.025174	-1025001.000000	0.000000	0.000000	0.000000	12.795221	-1.099072	12.747930	1.000000	2.594154	1543374828.260465	2.594154
-0.072000	-0.187729	0.527357	12.794305	-1.099873	12.746941	33.091040	0.025254	-1025001.000000	0.000000	0.000000	0.000000	12.794305	-1.099873	12.746941	1.000000	2.586388	1543374828.268463	2.586388
0.016553	-0.232739	0.065295	12.792595	-1.100424	12.745178	32.887554	0.025431	-1025001.000000	0.000000	0.000000	0.000000	12.792595	-1.100424	12.745178	1.000000	2.570827	1543374828.284462	2.570827
0.083183	-0.171494	0.563346	12.791808	-1.100002	12.744424	32.785886	0.025448	-1025001.000000	0.000000	0.000000	0.000000	12.791808	-1.100002	12.744424	1.000000	2.563038	1543374828.292462	2.563038
0.179383	-0.110182	0.112724	12.791503	-1.098793	12.744222	32.684241	0.025459	-1025001.000000	0.000000	0.000000	0.000000	12.791503	-1.098793	12.744222	1.000000	2.555153	1543374828.300461	2.555153
0.029431	-0.076861	0.018836	12.791469	-1.098789	12.744188	32.582578	0.025466	-1025001.000000	0.000000	0.000000	0.000000	12.791469	-1.098789	12.744188	1.000000	2.547212	1543374828.308462	2.547212
0.068905	-0.022069	-0.487008	12.792449	-1.098989	12.745155	32.379246	0.025483	-1025001.000000	0.000000	0.000000	0.000000	12.792449	-1.098989	12.745155	1.000000	2.531122	1543374828.324464	2.531122
0.157896	-0.019825	-0.413877	12.792866	-1.097946	12.745663	32.277607	0.025486	-1025001.000000	0.000000	0.000000	0.000000	12.792866	-1.097946	12.745663	1.000000	2.523094	1543374828.332463	2.523094
0.182616	0.052303	-0.195642	12.793860	-1.096781	12.746761	32.175956	0.025480	-1025001.000000	0.000000	0.000000	0.000000	12.793860	-1.096781	12.746761	1.000000	2.514953	1543374828.340463	2.514953
0.101348	-0.159116	-0.030251	12.793239	-1.093731	12.746401	31.870999	0.025404	-1025001.000000	0.000000	0.000000	0.000000	12.793239	-1.093731	12.746401	1.000000	2.491238	1543374828.364464	2.491238
-0.000986	-0.054175	0.488449	12.792254	-1.094337	12.745359	31.595146	0.025339	-1025001.000000	0.000000	0.000000	0.000000	12.792254	-1.094337	12.745359	1.000000	2.469865	1543374828.380468	2.469865
0.117012	-0.014382	0.005606	12.799208	-1.085159	12.753124	31.493205	0.027739	-1025001.000000	0.000000	0.000000	0.000000	12.799208	-1.085159	12.753124	1.000000	2.460559	1543374828.388463	2.460559
0.185078	-0.104547	-0.185878	12.798901	-1.083031	12.752997	31.289503	0.026715	-1025001.000000	0.000000	0.000000	0.000000	12.798901	-1.083031	12.752997	1.000000	2.444702	1543374828.404462	2.444702
0.307456	-0.156339	-0.281865	12.798227	-1.080719	12.752516	31.187671	0.026184	-1025001.000000	0.000000	0.000000	0.000000	12.798227	-1.080719	12.752516	1.000000	2.436874	1543374828.412461	2.436874
0.251968	-0.110611	0.035751	12.797923	-1.078926	12.752362	31.085700	0.025706	-1025001.000000	0.000000	0.000000	0.000000	12.797923	-1.078926	12.752362	1.000000	2.428964	1543374828.420463	2.428964
0.136909	-0.030952	-0.359831	12.798250	-1.078047	12.752765	30.983736	0.025218	-1025001.000000	0.000000	0.000000	0.000000	12.798250	-1.078047	12.752765	1.000000	2.420935	1543374828.428465	2.420935
0.067128	0.019873	0.027950	12.798827	-1.076947	12.753437	30.779866	0.024222	-1025001.000000	0.000000	0.000000	0.000000	12.798827	-1.076947	12.753437	1.000000	2.404897	1543374828.444465	2.404897
0.049430	-0.028800	-0.355462	12.799175	-1.076761	12.753802	30.677880	0.023719	-1025001.000000	0.000000	0.000000	0.000000	12.799175	-1.076761	12.753802	1.000000	2.396864	1543374828.452469	2.396864
0.036555	-0.168651	0.486479	12.798418	-1.076709	12.753047	30.675051	0.023216	-1025001.000000	0.000000	0.000000	0.000000	12.798418	-1.076709	12.753047	1.000000	2.396785	1543374828.460463	2.396785
-0.044286	-0.237130	-0.121629	12.795625	-1.077571	12.750171	30.267481	0.021211	-1025001.000000	0.000000	0.000000	0.000000	12.795625	-1.077571	12.750171	1.000000	2.365455	1543374828.492463	2.365455
-0.013082	-0.074489	0.018619	12.795611	-1.077910	12.750129	30.165599	0.020718	-1025001.000000	0.000000	0.000000	0.000000	12.795611	-1.077910	12.750129	1.000000	2.357496	1543374828.500464	2.357496
0.057155	-0.032591	0.134693	12.792464	-1.078499	12.746920	30.064074	0.023736	-1025001.000000	0.000000	0.000000	0.000000	12.792464	-1.078499	12.746920	1.000000	2.350139	1543374828.508466	2.350139
0.196526	-0.094581	0.114140	12.792557	-1.078324	12.747028	29.555357	0.021149	-1025001.000000	0.000000	0.000000	0.000000	12.792557	-1.078324	12.747028	1.000000	2.310356	1543374828.548466	2.310356
0.412393	-0.086505	-0.071763	12.791920	-1.073097	12.746831	29.351919	0.020057	-1025001.000000	0.000000	0.000000	0.000000	12.791920	-1.073097	12.746831	1.000000	2.294567	1543374828.564466	2.294567
0.174091	-0.035735	0.140131	12.792218	-1.071995	12.747222	29.222628	0.019484	-1025001.000000	0.000000	0.000000	0.000000	12.792218	-1.071995	12.747222	1.000000	2.284407	1543374828.572468	2.284407
0.167064	-0.083145	0.179609	12.792106	-1.070159	12.747263	29.019231	0.018315	-1025001.000000	0.000000	0.000000	0.000000	12.792106	-1.070159	12.747263	1.000000	2.268527	1543374828.588466	2.268527
0.221064	-0.059006	-0.288343	12.791630	-1.059645	12.747664	28.205850	0.013249	-1025001.000000	0.000000	0.000000	0.000000	12.791630	-1.059645	12.747664	1.000000	2.205024	1543374828.652465	2.205024
-0.175203	-0.104040	0.383180	12.790895	-1.063144	12.746635	27.815278	0.010586	-1025001.000000	0.000000	0.000000	0.000000	12.790895	-1.063144	12.746635	1.000000	2.174616	1543374828.684463	2.174616
-0.170867	-0.115659	0.079449	12.790549	-1.064721	12.746157	27.713750	0.009944	-1025001.000000	0.000000	0.000000	0.000000	12.790549	-1.064721	12.746157	1.000000	2.166736	1543374828.692459	2.166736
-0.244074	-0.047552	0.049634	12.790704	-1.069172	12.745940	27.510512	0.008710	-1025001.000000	0.000000	0.000000	0.000000	12.790704	-1.069172	12.745940	1.000000	2.150821	1543374828.708467	2.150821
0.049737	-0.137941	0.084843	12.790341	-1.071402	12.745388	27.205848	0.006952	-1025001.000000	0.000000	0.000000	0.000000	12.790341	-1.071402	12.745388	1.000000	2.127062	1543374828.732466	2.127062
0.130652	-0.100565	-0.113300	12.790115	-1.070567	12.745232	27.104332	0.006368	-1025001.000000	0.000000	0.000000	0.000000	12.790115	-1.070567	12.745232	1.000000	2.119162	1543374828.740464	2.119162
0.246734	-0.067943	0.249037	12.789410	-1.067458	12.744785	26.901261	0.005169	-1025001.000000	0.000000	0.000000	0.000000	12.789410	-1.067458	12.744785	1.000000	2.103401	1543374828.756466	2.103401
0.250753	-0.096018	0.199145	12.789862	-1.063512	12.745568	26.611669	0.003911	-1025001.000000	0.000000	0.000000	0.000000	12.789862	-1.063512	12.745568	1.000000	2.080685	1543374828.772468	2.080685
0.164742	-0.091096	0.128860	12.789574	-1.061697	12.745431	26.408783	0.003005	-1025001.000000	0.000000	0.000000	0.000000	12.789574	-1.061697	12.745431	1.000000	2.064868	1543374828.788467	2.064868
0.111568	-0.112611	0.341750	12.788539	-1.059832	12.744548	26.206106	0.002464	-1025001.000000	0.000000	0.000000	0.000000	12.788539	-1.059832	12.744548	1.000000	2.049187	1543374828.804468	2.049187
