auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.107034	-0.036175	-0.051997	0.009635	0.008703	0.004135	30.560971	0.517689	-1025501.000000	0.000000	0.000000	0.000000	0.009635	0.008703	0.004135	1.000000	3171.811009	1543307399.024500	3171.811009
0.104085	-0.058391	-0.051418	0.010045	0.009157	0.004131	30.560965	0.517601	-1025501.000000	0.000000	0.000000	0.000000	0.010045	0.009157	0.004131	1.000000	3042.330231	1543307399.032502	3042.330231
0.091520	-0.082604	0.001123	0.010307	0.009529	0.003928	30.567549	0.517510	-1025501.000000	0.000000	0.000000	0.000000	0.010307	0.009529	0.003928	1.000000	2965.847002	1543307399.040502	2965.847002
0.070393	-0.099809	-0.060409	0.010374	0.009741	0.003570	30.567546	0.517417	-1025501.000000	0.000000	0.000000	0.000000	0.010374	0.009741	0.003570	1.000000	2946.502693	1543307399.048494	2946.502693
0.087167	-0.083393	-0.014861	0.010735	0.010282	0.003083	30.567549	0.517226	-1025501.000000	0.000000	0.000000	0.000000	0.010735	0.010282	0.003083	1.000000	2847.591836	1543307399.064500	2847.591836
0.070980	-0.063061	-0.028272	0.010903	0.010476	0.003020	30.567553	0.517128	-1025501.000000	0.000000	0.000000	0.000000	0.010903	0.010476	0.003020	1.000000	2803.598767	1543307399.072500	2803.598767
0.048821	-0.047574	0.022631	0.010926	0.010486	0.003069	30.567557	0.517029	-1025501.000000	0.000000	0.000000	0.000000	0.010926	0.010486	0.003069	1.000000	2797.632075	1543307399.080500	2797.632075
0.053469	-0.077629	0.017972	0.010939	0.010552	0.002882	30.567561	0.516929	-1025501.000000	0.000000	0.000000	0.000000	0.010939	0.010552	0.002882	1.000000	2794.437699	1543307399.088500	2794.437699
0.035769	-0.004237	0.006281	0.010919	0.010395	0.003341	30.567569	0.516731	-1025501.000000	0.000000	0.000000	0.000000	0.010919	0.010395	0.003341	1.000000	2799.456392	1543307399.104502	2799.456392
0.042148	-0.039365	-0.012989	0.010905	0.010344	0.003450	30.567570	0.516632	-1025501.000000	0.000000	0.000000	0.000000	0.010905	0.010344	0.003450	1.000000	2803.151883	1543307399.112499	2803.151883
