auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.059204	-0.859519	-0.060557	0.169854	0.010245	-0.169545	28.347390	0.176248	-102901.000000	0.000000	0.000000	0.000000	0.169854	0.010245	-0.169545	1.000000	166.892860	1543394924.363131	166.892860
0.061537	-0.871936	0.047024	0.163361	0.009911	-0.163060	28.348686	0.176321	-102901.000000	0.000000	0.000000	0.000000	0.163361	0.009911	-0.163060	1.000000	173.534032	1543394924.371132	173.534032
0.089922	-0.926531	-0.044653	0.156427	0.009338	-0.156148	28.349928	0.176395	-102901.000000	0.000000	0.000000	0.000000	0.156427	0.009338	-0.156148	1.000000	181.234790	1543394924.379132	181.234790
0.097644	-1.004040	-0.000002	0.141383	0.008002	-0.141156	28.352237	0.176543	-102901.000000	0.000000	0.000000	0.000000	0.141383	0.008002	-0.141156	1.000000	200.535364	1543394924.395132	200.535364
0.086832	-1.004564	-0.123666	0.133821	0.007429	-0.133615	28.353301	0.176617	-102901.000000	0.000000	0.000000	0.000000	0.133821	0.007429	-0.133615	1.000000	211.874547	1543394924.403132	211.874547
0.081801	-0.911991	-0.131936	0.119717	0.006428	-0.119545	28.355289	0.176702	-102901.000000	0.000000	0.000000	0.000000	0.119717	0.006428	-0.119545	1.000000	236.851757	1543394924.419133	236.851757
0.085627	-0.910711	-0.211692	0.112905	0.005918	-0.112749	28.356201	0.176745	-102901.000000	0.000000	0.000000	0.000000	0.112905	0.005918	-0.112749	1.000000	251.151748	1543394924.427133	251.151748
0.098940	-0.953955	-0.193883	0.098781	0.004669	-0.098670	28.357857	0.176833	-102901.000000	0.000000	0.000000	0.000000	0.098781	0.004669	-0.098670	1.000000	287.079093	1543394924.443132	287.079093
0.098965	-0.939182	-0.226460	0.091742	0.004042	-0.091653	28.358600	0.176877	-102901.000000	0.000000	0.000000	0.000000	0.091742	0.004042	-0.091653	1.000000	309.112909	1543394924.451132	309.112909
0.080506	-0.921660	-0.153183	0.084846	0.003561	-0.084771	28.359288	0.176921	-102901.000000	0.000000	0.000000	0.000000	0.084846	0.003561	-0.084771	1.000000	334.243851	1543394924.459132	334.243851
0.044706	-0.961163	-0.180338	0.070596	0.003067	-0.070529	28.360494	0.177017	-102901.000000	0.000000	0.000000	0.000000	0.070596	0.003067	-0.070529	1.000000	401.731013	1543394924.475132	401.731013
0.055747	-0.997883	-0.199583	0.063086	0.002756	-0.063026	28.361011	0.177069	-102901.000000	0.000000	0.000000	0.000000	0.063086	0.002756	-0.063026	1.000000	449.562498	1543394924.483132	449.562498
0.065844	-1.051364	-0.191953	0.055149	0.002340	-0.055100	28.361466	0.177123	-102901.000000	0.000000	0.000000	0.000000	0.055149	0.002340	-0.055100	1.000000	514.267156	1543394924.491132	514.267156
0.073371	-1.096101	-0.151810	0.046857	0.001838	-0.046821	28.361856	0.177180	-102901.000000	0.000000	0.000000	0.000000	0.046857	0.001838	-0.046821	1.000000	605.288032	1543394924.499133	605.288032
0.074348	-1.080236	-0.090567	0.030273	0.000776	-0.030263	28.362436	0.177297	-102901.000000	0.000000	0.000000	0.000000	0.030273	0.000776	-0.030263	1.000000	936.903044	1543394924.515133	936.903044
0.055225	-1.052975	-0.123553	0.022104	0.000701	-0.022093	28.379853	0.177674	-102901.000000	0.000000	0.000000	0.000000	0.022104	0.000701	-0.022093	1.000000	1283.928177	1543394924.523133	1283.928177
0.028793	-1.052157	-0.099364	0.014162	0.000568	-0.014150	28.379980	0.177742	-102901.000000	0.000000	0.000000	0.000000	0.014162	0.000568	-0.014150	1.000000	2004.001791	1543394924.531133	2004.001791
0.035655	-1.034271	-0.098729	0.006366	0.000388	-0.006354	28.380044	0.177815	-102901.000000	0.000000	0.000000	0.000000	0.006366	0.000388	-0.006354	1.000000	4457.867326	1543394924.539132	4457.867326
0.048593	-1.041020	-0.146741	0.001497	0.000109	0.001493	28.380063	0.177816	-102901.000000	0.000000	0.000000	0.000000	0.001497	0.000109	0.001493	1.000000	18960.697098	1543394924.547132	18960.697098
0.066017	-0.987068	-0.112715	0.016632	-0.000673	0.016619	28.379915	0.177826	-102901.000000	0.000000	0.000000	0.000000	0.016632	-0.000673	0.016619	1.000000	1706.332797	1543394924.563132	1706.332797
0.065977	-0.914613	-0.163488	0.023472	-0.001033	0.023449	28.379754	0.177833	-102901.000000	0.000000	0.000000	0.000000	0.023472	-0.001033	0.023449	1.000000	1209.106134	1543394924.571132	1209.106134
0.059745	-0.788417	-0.162887	0.029304	-0.001289	0.029276	28.379543	0.177843	-102901.000000	0.000000	0.000000	0.000000	0.029304	-0.001289	0.029276	1.000000	968.448036	1543394924.579135	968.448036
0.060501	-0.616175	-0.239095	0.038878	-0.001628	0.038843	28.378995	0.177869	-102901.000000	0.000000	0.000000	0.000000	0.038878	-0.001628	0.038843	1.000000	729.958864	1543394924.595135	729.958864
0.060092	-0.536274	-0.223542	0.042693	-0.001767	0.042656	28.378669	0.177884	-102901.000000	0.000000	0.000000	0.000000	0.042693	-0.001767	0.042656	1.000000	664.715450	1543394924.603135	664.715450
0.078382	-0.459947	-0.257203	0.045897	-0.002014	0.045853	28.378315	0.177901	-102901.000000	0.000000	0.000000	0.000000	0.045897	-0.002014	0.045853	1.000000	618.302512	1543394924.611135	618.302512
0.076744	-0.325899	-0.194101	0.048025	-0.002197	0.047975	28.377939	0.177917	-102901.000000	0.000000	0.000000	0.000000	0.048025	-0.002197	0.047975	1.000000	590.900936	1543394924.619132	590.900936
0.058740	-0.111262	-0.169174	0.049545	-0.002194	0.049496	28.368205	0.177951	-102901.000000	0.000000	0.000000	0.000000	0.049545	-0.002194	0.049496	1.000000	572.578169	1543394924.635132	572.578169
0.046868	-0.042004	-0.145093	0.049401	-0.002019	0.049360	28.367809	0.177969	-102901.000000	0.000000	0.000000	0.000000	0.049401	-0.002019	0.049360	1.000000	574.230835	1543394924.643132	574.230835
0.050385	0.014361	-0.174486	0.048808	-0.001843	0.048773	28.367417	0.177989	-102901.000000	0.000000	0.000000	0.000000	0.048808	-0.001843	0.048773	1.000000	581.207287	1543394924.651134	581.207287
0.056787	0.052688	-0.120484	0.049264	-0.000461	0.049262	28.366646	0.178507	-102901.000000	0.000000	0.000000	0.000000	0.049264	-0.000461	0.049262	1.000000	575.804128	1543394924.659134	575.804128
0.074095	0.074462	-0.141169	0.048185	-0.000453	0.048183	28.366206	0.178595	-102901.000000	0.000000	0.000000	0.000000	0.048185	-0.000453	0.048183	1.000000	588.694074	1543394924.667133	588.694074
0.058000	0.254279	-0.042080	0.043978	-0.000179	0.043978	28.365365	0.178769	-102901.000000	0.000000	0.000000	0.000000	0.043978	-0.000179	0.043978	1.000000	644.989557	1543394924.683133	644.989557
0.045961	0.302486	-0.102210	0.041086	0.000150	0.041086	28.364974	0.178856	-102901.000000	0.000000	0.000000	0.000000	0.041086	0.000150	0.041086	1.000000	690.378383	1543394924.691133	690.378383
0.023275	0.345455	-0.017590	0.037862	0.000667	0.037856	28.364608	0.178945	-102901.000000	0.000000	0.000000	0.000000	0.037862	0.000667	0.037856	1.000000	749.155611	1543394924.699133	749.155611
0.039174	0.410741	-0.037528	0.030583	0.001682	0.030536	28.363961	0.179127	-102901.000000	0.000000	0.000000	0.000000	0.030583	0.001682	0.030536	1.000000	927.448553	1543394924.715133	927.448553
0.050045	0.403649	0.108655	0.026898	0.001995	0.026824	28.363682	0.179219	-102901.000000	0.000000	0.000000	0.000000	0.026898	0.001995	0.026824	1.000000	1054.483270	1543394924.723132	1054.483270
0.041143	0.363400	0.055569	0.023559	0.002368	0.023439	28.363432	0.179312	-102901.000000	0.000000	0.000000	0.000000	0.023559	0.002368	0.023439	1.000000	1203.957254	1543394924.731134	1203.957254
0.047309	0.401083	0.132776	0.019932	0.002698	0.019748	28.363210	0.179405	-102901.000000	0.000000	0.000000	0.000000	0.019932	0.002698	0.019748	1.000000	1423.019786	1543394924.739132	1423.019786
0.040513	0.441492	0.122771	0.012073	0.003505	0.011553	28.349340	0.179591	-102901.000000	0.000000	0.000000	0.000000	0.012073	0.003505	0.011553	1.000000	2348.159035	1543394924.755133	2348.159035
0.055204	0.408304	0.212408	0.008659	0.003766	0.007797	28.349214	0.179685	-102901.000000	0.000000	0.000000	0.000000	0.008659	0.003766	0.007797	1.000000	3274.031271	1543394924.763132	3274.031271
0.053321	0.370005	0.200449	0.005926	0.004025	0.004349	28.349117	0.179778	-102901.000000	0.000000	0.000000	0.000000	0.005926	0.004025	0.004349	1.000000	4784.047571	1543394924.771134	4784.047571
0.073286	0.327282	0.176284	0.004291	0.004110	0.001235	28.349045	0.179870	-102901.000000	0.000000	0.000000	0.000000	0.004291	0.004110	0.001235	1.000000	6606.001258	1543394924.779133	6606.001258
0.071468	0.320368	0.231512	0.006425	0.004183	-0.004876	28.348976	0.180048	-102901.000000	0.000000	0.000000	0.000000	0.006425	0.004183	-0.004876	1.000000	4412.547488	1543394924.795133	4412.547488
0.053534	0.317411	0.246593	0.009052	0.004412	-0.007904	28.348978	0.180136	-102901.000000	0.000000	0.000000	0.000000	0.009052	0.004412	-0.007904	1.000000	3131.722189	1543394924.803134	3131.722189
0.056500	0.205419	0.272395	0.013563	0.004780	-0.012692	28.349047	0.180310	-102901.000000	0.000000	0.000000	0.000000	0.013563	0.004780	-0.012692	1.000000	2090.244256	1543394924.819133	2090.244256
0.086214	0.101099	0.265328	0.016509	0.004773	-0.015804	28.349179	0.180482	-102901.000000	0.000000	0.000000	0.000000	0.016509	0.004773	-0.015804	1.000000	1717.158606	1543394924.835135	1717.158606
0.043921	0.021012	0.331395	0.018029	0.004957	-0.017334	28.349346	0.180652	-102901.000000	0.000000	0.000000	0.000000	0.018029	0.004957	-0.017334	1.000000	1572.470106	1543394924.851133	1572.470106
0.061501	-0.007787	0.231939	0.018448	0.004981	-0.017763	28.349437	0.180737	-102901.000000	0.000000	0.000000	0.000000	0.018448	0.004981	-0.017763	1.000000	1536.690631	1543394924.859134	1536.690631
0.060825	-0.130695	0.215369	0.017952	0.005004	-0.017240	28.349621	0.180907	-102901.000000	0.000000	0.000000	0.000000	0.017952	0.005004	-0.017240	1.000000	1579.227762	1543394924.875132	1579.227762
0.065816	-0.199848	0.187264	0.016866	0.004914	-0.016134	28.349706	0.180993	-102901.000000	0.000000	0.000000	0.000000	0.016866	0.004914	-0.016134	1.000000	1680.873383	1543394924.883133	1680.873383
0.098722	-0.271098	0.123167	0.013599	0.004303	-0.012900	28.349840	0.181162	-102901.000000	0.000000	0.000000	0.000000	0.013599	0.004303	-0.012900	1.000000	2084.708950	1543394924.899130	2084.708950
0.068835	-0.216949	0.085369	0.009483	0.003691	-0.008735	28.385254	0.181406	-102901.000000	0.000000	0.000000	0.000000	0.009483	0.003691	-0.008735	1.000000	2993.236882	1543394924.923133	2993.236882
0.066649	-0.244504	0.020204	0.008108	0.003597	-0.007266	28.385269	0.181486	-102901.000000	0.000000	0.000000	0.000000	0.008108	0.003597	-0.007266	1.000000	3500.874870	1543394924.931132	3500.874870
0.082850	-0.279013	-0.012790	0.006470	0.003363	-0.005528	28.385271	0.181567	-102901.000000	0.000000	0.000000	0.000000	0.006470	0.003363	-0.005528	1.000000	4387.028772	1543394924.939132	4387.028772
0.107535	-0.279818	-0.015736	0.004794	0.002931	-0.003793	28.385259	0.181645	-102901.000000	0.000000	0.000000	0.000000	0.004794	0.002931	-0.003793	1.000000	5921.535197	1543394924.947133	5921.535197
0.099273	-0.292429	-0.053663	0.002173	0.002172	-0.000074	28.385191	0.181797	-102901.000000	0.000000	0.000000	0.000000	0.002173	0.002172	-0.000074	1.000000	13063.985044	1543394924.963132	13063.985044
0.094844	-0.273745	-0.083027	0.002462	0.001852	0.001621	28.385135	0.181871	-102901.000000	0.000000	0.000000	0.000000	0.002462	0.001852	0.001621	1.000000	11531.507567	1543394924.971133	11531.507567
0.066653	-0.273201	-0.114521	0.006760	0.001352	0.006623	28.384885	0.182088	-102901.000000	0.000000	0.000000	0.000000	0.006760	0.001352	0.006623	1.000000	4198.960646	1543394924.995132	4198.960646
0.089537	-0.264134	-0.225912	0.008322	0.001099	0.008249	28.384775	0.182160	-102901.000000	0.000000	0.000000	0.000000	0.008322	0.001099	0.008249	1.000000	3410.740704	1543394925.003133	3410.740704
0.087661	-0.198849	-0.171912	0.008962	-0.000206	0.008959	28.384446	0.182497	-102901.000000	0.000000	0.000000	0.000000	0.008962	-0.000206	0.008959	1.000000	3167.285058	1543394925.011133	3167.285058
0.063377	-0.142444	-0.099747	0.009621	-0.000213	0.009619	28.384331	0.182524	-102901.000000	0.000000	0.000000	0.000000	0.009621	-0.000213	0.009619	1.000000	2950.242060	1543394925.019133	2950.242060
0.040111	-0.089556	-0.168219	0.010130	0.000165	0.010129	28.384093	0.182582	-102901.000000	0.000000	0.000000	0.000000	0.010130	0.000165	0.010129	1.000000	2801.970516	1543394925.035135	2801.970516
0.042921	-0.098994	-0.144859	0.010456	0.000346	0.010451	28.332738	0.182614	-102901.000000	0.000000	0.000000	0.000000	0.010456	0.000346	0.010451	1.000000	2709.590950	1543394925.043135	2709.590950
0.053917	-0.084015	-0.176723	0.010659	0.000451	0.010649	28.332613	0.182647	-102901.000000	0.000000	0.000000	0.000000	0.010659	0.000451	0.010649	1.000000	2658.129264	1543394925.051135	2658.129264
0.054817	-0.082226	-0.159387	0.010846	0.000546	0.010832	28.332540	0.182623	-102901.000000	0.000000	0.000000	0.000000	0.010846	0.000546	0.010832	1.000000	2612.332282	1543394925.059135	2612.332282
0.036032	-0.099591	-0.139916	0.011188	0.000782	0.011161	28.332464	0.182602	-102901.000000	0.000000	0.000000	0.000000	0.011188	0.000782	0.011161	1.000000	2532.414547	1543394925.067135	2532.414547
0.034185	-0.012433	-0.075257	0.011000	0.001301	0.010923	28.332310	0.182564	-102901.000000	0.000000	0.000000	0.000000	0.011000	0.001301	0.010923	1.000000	2575.634279	1543394925.083137	2575.634279
0.030217	-0.001261	-0.085593	0.010590	0.001619	0.010465	28.332238	0.182549	-102901.000000	0.000000	0.000000	0.000000	0.010590	0.001619	0.010465	1.000000	2675.413618	1543394925.091135	2675.413618
0.034158	-0.023648	0.026867	0.010353	0.001882	0.010180	28.332169	0.182535	-102901.000000	0.000000	0.000000	0.000000	0.010353	0.001882	0.010180	1.000000	2736.711262	1543394925.099137	2736.711262
0.047479	0.008266	0.090553	0.009099	0.002371	0.008785	28.331980	0.182502	-102901.000000	0.000000	0.000000	0.000000	0.009099	0.002371	0.008785	1.000000	3113.768157	1543394925.123136	3113.768157
0.044168	0.026620	0.074399	0.008490	0.002568	0.008092	28.331926	0.182493	-102901.000000	0.000000	0.000000	0.000000	0.008490	0.002568	0.008092	1.000000	3337.087915	1543394925.131135	3337.087915
0.027811	0.068578	0.152784	0.007642	0.002905	0.007068	28.331880	0.182486	-102901.000000	0.000000	0.000000	0.000000	0.007642	0.002905	0.007068	1.000000	3707.466518	1543394925.139137	3707.466518
0.025789	0.029925	0.147533	0.008770	0.006263	0.006139	28.357301	0.183171	-102901.000000	0.000000	0.000000	0.000000	0.008770	0.006263	0.006139	1.000000	3233.531364	1543394925.155134	3233.531364
0.045310	0.012712	0.113564	0.008506	0.006440	0.005556	28.357269	0.183313	-102901.000000	0.000000	0.000000	0.000000	0.008506	0.006440	0.005556	1.000000	3333.982943	1543394925.163137	3333.982943
0.071201	-0.031498	0.167420	0.008015	0.006371	0.004862	28.357217	0.183598	-102901.000000	0.000000	0.000000	0.000000	0.008015	0.006371	0.004862	1.000000	3538.191512	1543394925.179132	3538.191512
0.071601	-0.013401	0.101417	0.007752	0.006328	0.004478	28.357194	0.183740	-102901.000000	0.000000	0.000000	0.000000	0.007752	0.006328	0.004478	1.000000	3657.937820	1543394925.187134	3657.937820
0.059585	0.029616	0.135786	0.007167	0.006470	0.003082	28.357164	0.184022	-102901.000000	0.000000	0.000000	0.000000	0.007167	0.006470	0.003082	1.000000	3956.762620	1543394925.203135	3956.762620
0.078108	-0.000332	0.147615	0.006688	0.006394	0.001962	28.357154	0.184304	-102901.000000	0.000000	0.000000	0.000000	0.006688	0.006394	0.001962	1.000000	4239.921328	1543394925.219135	4239.921328
0.088364	-0.015784	0.107765	0.006128	0.006004	0.001229	28.355101	0.184581	-102901.000000	0.000000	0.000000	0.000000	0.006128	0.006004	0.001229	1.000000	4626.956302	1543394925.235132	4626.956302
0.086453	0.001230	0.135516	0.005889	0.005844	0.000720	28.355108	0.184716	-102901.000000	0.000000	0.000000	0.000000	0.005889	0.005844	0.000720	1.000000	4815.280199	1543394925.243132	4815.280199
0.040596	-0.006742	0.081663	0.006114	0.006111	-0.000204	28.355134	0.184987	-102901.000000	0.000000	0.000000	0.000000	0.006114	0.006111	-0.000204	1.000000	4637.656174	1543394925.259135	4637.656174
0.062702	-0.075606	0.026268	0.006218	0.006209	-0.000344	28.355169	0.185260	-102901.000000	0.000000	0.000000	0.000000	0.006218	0.006209	-0.000344	1.000000	4559.842856	1543394925.275132	4559.842856
0.081041	-0.105298	0.035494	0.006059	0.006059	0.000005	28.355185	0.185397	-102901.000000	0.000000	0.000000	0.000000	0.006059	0.006059	0.000005	1.000000	4679.839321	1543394925.283132	4679.839321
0.082604	-0.102834	-0.015613	0.005914	0.005904	0.000335	28.355199	0.185532	-102901.000000	0.000000	0.000000	0.000000	0.005914	0.005904	0.000335	1.000000	4794.884101	1543394925.291130	4794.884101
0.061760	-0.080294	0.002870	0.005944	0.005923	0.000494	28.355210	0.185668	-102901.000000	0.000000	0.000000	0.000000	0.005944	0.005923	0.000494	1.000000	4770.408843	1543394925.299132	4770.408843
0.048811	-0.062568	-0.032641	0.006081	0.006059	0.000519	28.355220	0.185803	-102901.000000	0.000000	0.000000	0.000000	0.006081	0.006059	0.000519	1.000000	4663.153237	1543394925.307133	4663.153237
0.052061	-0.077419	-0.025236	0.006367	0.006323	0.000749	28.354920	0.186079	-102901.000000	0.000000	0.000000	0.000000	0.006367	0.006323	0.000749	1.000000	4453.180892	1543394925.323132	4453.180892
0.049978	-0.095622	-0.047374	0.006520	0.006437	0.001037	28.354928	0.186218	-102901.000000	0.000000	0.000000	0.000000	0.006520	0.006437	0.001037	1.000000	4349.196182	1543394925.331133	4349.196182
0.055590	-0.094888	0.006734	0.006843	0.006521	0.002074	28.354934	0.186639	-102901.000000	0.000000	0.000000	0.000000	0.006843	0.006521	0.002074	1.000000	4143.664082	1543394925.355131	4143.664082
0.045825	-0.090516	-0.070828	0.007066	0.006673	0.002324	28.354932	0.186781	-102901.000000	0.000000	0.000000	0.000000	0.007066	0.006673	0.002324	1.000000	4012.900482	1543394925.363133	4012.900482
0.041550	-0.090009	-0.038272	0.007321	0.006855	0.002570	28.354927	0.186924	-102901.000000	0.000000	0.000000	0.000000	0.007321	0.006855	0.002570	1.000000	3873.265825	1543394925.371135	3873.265825
0.062991	-0.127497	-0.050193	0.007522	0.006851	0.003106	28.354920	0.187069	-102901.000000	0.000000	0.000000	0.000000	0.007522	0.006851	0.003106	1.000000	3769.613058	1543394925.379135	3769.613058
0.060805	-0.093533	-0.019457	0.008816	0.006457	0.006003	28.354781	0.187857	-102901.000000	0.000000	0.000000	0.000000	0.008816	0.006457	0.006003	1.000000	3216.239185	1543394925.419135	3216.239185
0.045455	-0.095082	-0.018242	0.009117	0.006603	0.006286	28.385221	0.188036	-102901.000000	0.000000	0.000000	0.000000	0.009117	0.006603	0.006286	1.000000	3113.527299	1543394925.427135	3113.527299
0.057818	-0.082315	-0.013148	0.009511	0.006778	0.006671	28.385126	0.188397	-102901.000000	0.000000	0.000000	0.000000	0.009511	0.006778	0.006671	1.000000	2984.574240	1543394925.443135	2984.574240
0.077287	-0.080010	-0.013836	0.009544	0.006676	0.006820	28.385076	0.188578	-102901.000000	0.000000	0.000000	0.000000	0.009544	0.006676	0.006820	1.000000	2974.246828	1543394925.451135	2974.246828
0.069339	-0.104634	0.043681	0.009756	0.006619	0.007167	28.385024	0.188758	-102901.000000	0.000000	0.000000	0.000000	0.009756	0.006619	0.007167	1.000000	2909.614905	1543394925.459135	2909.614905
0.048452	-0.042288	0.045545	0.009883	0.006762	0.007207	28.384916	0.189119	-102901.000000	0.000000	0.000000	0.000000	0.009883	0.006762	0.007207	1.000000	2872.219913	1543394925.475135	2872.219913
0.075930	-0.051381	0.055907	0.010100	0.007073	0.007210	28.384652	0.190038	-102901.000000	0.000000	0.000000	0.000000	0.010100	0.007073	0.007210	1.000000	2810.412270	1543394925.515133	2810.412270
0.068746	-0.026111	0.033004	0.007343	0.004720	0.005625	28.384437	0.190427	-102901.000000	0.000000	0.000000	0.000000	0.007343	0.004720	0.005625	1.000000	3865.569270	1543394925.523137	3865.569270
0.052050	0.014335	0.122029	0.006980	0.004843	0.005026	28.384426	0.190526	-102901.000000	0.000000	0.000000	0.000000	0.006980	0.004843	0.005026	1.000000	4066.673199	1543394925.531137	4066.673199
0.044215	0.008838	0.050771	0.006739	0.005036	0.004478	28.321575	0.190625	-102901.000000	0.000000	0.000000	0.000000	0.006739	0.005036	0.004478	1.000000	4202.742307	1543394925.539138	4202.742307
0.047540	0.003155	0.012041	0.006549	0.005205	0.003974	28.321573	0.190726	-102901.000000	0.000000	0.000000	0.000000	0.006549	0.005205	0.003974	1.000000	4324.697548	1543394925.547138	4324.697548
0.064927	-0.032104	0.026838	0.006300	0.005346	0.003333	28.321584	0.190684	-102901.000000	0.000000	0.000000	0.000000	0.006300	0.005346	0.003333	1.000000	4495.462223	1543394925.563133	4495.462223
0.062086	-0.031038	0.024462	0.006209	0.005382	0.003096	28.321592	0.190663	-102901.000000	0.000000	0.000000	0.000000	0.006209	0.005382	0.003096	1.000000	4561.538457	1543394925.571132	4561.538457
0.053298	-0.012788	0.048477	0.006128	0.005492	0.002717	28.321603	0.190643	-102901.000000	0.000000	0.000000	0.000000	0.006128	0.005492	0.002717	1.000000	4621.964172	1543394925.579136	4621.964172
0.034627	-0.015896	0.062278	0.006283	0.005960	0.001990	28.321634	0.190605	-102901.000000	0.000000	0.000000	0.000000	0.006283	0.005960	0.001990	1.000000	4507.686796	1543394925.595135	4507.686796
0.042073	-0.021710	0.013291	0.006388	0.006161	0.001688	28.321654	0.190589	-102901.000000	0.000000	0.000000	0.000000	0.006388	0.006161	0.001688	1.000000	4433.637678	1543394925.603135	4433.637678
0.054477	-0.050826	0.000019	0.006457	0.006252	0.001614	28.321675	0.190574	-102901.000000	0.000000	0.000000	0.000000	0.006457	0.006252	0.001614	1.000000	4386.392076	1543394925.611133	4386.392076
0.064495	-0.069405	0.032109	0.006473	0.006250	0.001683	28.322610	0.190559	-102901.000000	0.000000	0.000000	0.000000	0.006473	0.006250	0.001683	1.000000	4375.729377	1543394925.619130	4375.729377
