auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.060469	-0.056872	-0.038133	0.011109	-0.007796	-0.007914	169.865240	0.090548	-204201.000000	0.000000	0.000000	0.000000	0.011109	-0.007796	-0.007914	1.000000	15290.136367	1543459333.439595	15290.136367
0.062658	-0.044868	0.098160	0.011256	-0.007842	-0.008075	169.865201	0.090431	-204201.000000	0.000000	0.000000	0.000000	0.011256	-0.007842	-0.008075	1.000000	15091.180872	1543459333.447594	15091.180872
0.019243	-0.037328	-0.036021	0.011110	-0.007321	-0.008357	169.865119	0.090201	-204201.000000	0.000000	0.000000	0.000000	0.011110	-0.007321	-0.008357	1.000000	15289.728411	1543459333.463594	15289.728411
0.055814	-0.065402	0.033736	0.011110	-0.007334	-0.008346	169.865077	0.090088	-204201.000000	0.000000	0.000000	0.000000	0.011110	-0.007334	-0.008346	1.000000	15288.930270	1543459333.471591	15288.930270
0.070335	-0.098800	0.010711	0.011033	-0.007503	-0.008090	170.024863	0.089974	-204201.000000	0.000000	0.000000	0.000000	0.011033	-0.007503	-0.008090	1.000000	15410.139404	1543459333.479591	15410.139404
0.067446	-0.100099	-0.051804	0.010936	-0.007646	-0.007819	170.024824	0.089859	-204201.000000	0.000000	0.000000	0.000000	0.010936	-0.007646	-0.007819	1.000000	15547.151311	1543459333.487590	15547.151311
0.076033	-0.082151	0.027257	0.010989	-0.008084	-0.007443	170.024752	0.089626	-204201.000000	0.000000	0.000000	0.000000	0.010989	-0.008084	-0.007443	1.000000	15472.951049	1543459333.503587	15472.951049
0.065035	-0.050580	-0.006849	0.008078	-0.006189	-0.005191	170.024283	0.091179	-204201.000000	0.000000	0.000000	0.000000	0.008078	-0.006189	-0.005191	1.000000	21048.804546	1543459333.511590	21048.804546
0.055904	-0.038738	0.005521	0.008190	-0.006167	-0.005390	170.024326	0.091100	-204201.000000	0.000000	0.000000	0.000000	0.008190	-0.006167	-0.005390	1.000000	20759.381619	1543459333.519592	20759.381619
0.032038	-0.043664	0.055389	0.008128	-0.005966	-0.005520	170.024368	0.091022	-204201.000000	0.000000	0.000000	0.000000	0.008128	-0.005966	-0.005520	1.000000	20919.106465	1543459333.527593	20919.106465
0.111786	-0.080572	0.033976	0.008719	-0.006485	-0.005829	170.024485	0.090789	-204201.000000	0.000000	0.000000	0.000000	0.008719	-0.006485	-0.005829	1.000000	19499.407705	1543459333.551595	19499.407705
0.077725	-0.074198	0.015353	0.008832	-0.006681	-0.005776	170.024525	0.090706	-204201.000000	0.000000	0.000000	0.000000	0.008832	-0.006681	-0.005776	1.000000	19251.100291	1543459333.559589	19251.100291
0.050035	-0.079406	0.011142	0.008736	-0.006665	-0.005647	170.024565	0.090623	-204201.000000	0.000000	0.000000	0.000000	0.008736	-0.006665	-0.005647	1.000000	19462.867090	1543459333.567590	19462.867090
0.039903	-0.038497	0.005007	0.008766	-0.006534	-0.005844	170.114203	0.090457	-204201.000000	0.000000	0.000000	0.000000	0.008766	-0.006534	-0.005844	1.000000	19405.934763	1543459333.583593	19405.934763
0.037736	-0.040494	-0.051073	0.008752	-0.006366	-0.006006	170.114241	0.090376	-204201.000000	0.000000	0.000000	0.000000	0.008752	-0.006366	-0.006006	1.000000	19437.886964	1543459333.591594	19437.886964
0.069434	-0.054684	0.010748	0.008891	-0.006471	-0.006097	170.114279	0.090294	-204201.000000	0.000000	0.000000	0.000000	0.008891	-0.006471	-0.006097	1.000000	19133.566079	1543459333.599594	19133.566079
0.070037	-0.090016	0.021023	0.008880	-0.006627	-0.005910	170.114316	0.090212	-204201.000000	0.000000	0.000000	0.000000	0.008880	-0.006627	-0.005910	1.000000	19157.604646	1543459333.607590	19157.604646
0.057965	-0.095898	0.071995	0.008617	-0.006819	-0.005268	170.114399	0.090045	-204201.000000	0.000000	0.000000	0.000000	0.008617	-0.006819	-0.005268	1.000000	19741.826121	1543459333.623587	19741.826121
0.030118	-0.059184	0.022852	0.008464	-0.006621	-0.005272	170.114443	0.089962	-204201.000000	0.000000	0.000000	0.000000	0.008464	-0.006621	-0.005272	1.000000	20099.334311	1543459333.631589	20099.334311
0.017696	-0.037904	0.011742	0.008313	-0.006297	-0.005428	170.114486	0.089881	-204201.000000	0.000000	0.000000	0.000000	0.008313	-0.006297	-0.005428	1.000000	20462.480853	1543459333.639589	20462.480853
0.050666	-0.020615	0.031771	0.008474	-0.006211	-0.005764	170.114526	0.089801	-204201.000000	0.000000	0.000000	0.000000	0.008474	-0.006211	-0.005764	1.000000	20076.024271	1543459333.647594	20076.024271
0.053098	-0.044186	0.041568	0.008865	-0.006257	-0.006279	170.114600	0.089640	-204201.000000	0.000000	0.000000	0.000000	0.008865	-0.006257	-0.006279	1.000000	19190.135313	1543459333.663594	19190.135313
0.054585	-0.090839	0.044889	0.008741	-0.006294	-0.006065	170.539155	0.089560	-204201.000000	0.000000	0.000000	0.000000	0.008741	-0.006294	-0.006065	1.000000	19509.613827	1543459333.671592	19509.613827
0.069684	-0.099175	0.011108	0.008684	-0.006459	-0.005805	170.539193	0.089479	-204201.000000	0.000000	0.000000	0.000000	0.008684	-0.006459	-0.005805	1.000000	19637.450342	1543459333.679590	19637.450342
0.064150	-0.047355	0.000505	0.008819	-0.006513	-0.005947	170.539232	0.089397	-204201.000000	0.000000	0.000000	0.000000	0.008819	-0.006513	-0.005947	1.000000	19337.465036	1543459333.687589	19337.465036
0.073175	-0.080537	0.008299	0.008990	-0.006767	-0.005918	170.539308	0.089231	-204201.000000	0.000000	0.000000	0.000000	0.008990	-0.006767	-0.005918	1.000000	18970.559520	1543459333.703591	18970.559520
0.059027	-0.054622	0.023759	0.009059	-0.006791	-0.005996	170.539328	0.089193	-204201.000000	0.000000	0.000000	0.000000	0.009059	-0.006791	-0.005996	1.000000	18825.248382	1543459333.711595	18825.248382
0.054275	-0.055498	-0.008209	0.009091	-0.006776	-0.006061	170.539347	0.089154	-204201.000000	0.000000	0.000000	0.000000	0.009091	-0.006776	-0.006061	1.000000	18759.287771	1543459333.719595	18759.287771
0.069221	-0.085691	-0.000053	0.009097	-0.006918	-0.005907	170.539367	0.089115	-204201.000000	0.000000	0.000000	0.000000	0.009097	-0.006918	-0.005907	1.000000	18746.571158	1543459333.727592	18746.571158
0.062590	-0.083865	-0.036638	0.008995	-0.007076	-0.005555	170.539411	0.089035	-204201.000000	0.000000	0.000000	0.000000	0.008995	-0.007076	-0.005555	1.000000	18958.398947	1543459333.743590	18958.398947
0.092957	-0.080425	-0.002918	0.009203	-0.007399	-0.005473	170.539435	0.088994	-204201.000000	0.000000	0.000000	0.000000	0.009203	-0.007399	-0.005473	1.000000	18531.009204	1543459333.751595	18531.009204
0.080716	-0.054102	0.087330	0.009429	-0.007598	-0.005583	170.539459	0.088950	-204201.000000	0.000000	0.000000	0.000000	0.009429	-0.007598	-0.005583	1.000000	18087.214570	1543459333.759592	18087.214570
0.027034	-0.038334	-0.010932	0.009328	-0.007346	-0.005748	170.539482	0.088907	-204201.000000	0.000000	0.000000	0.000000	0.009328	-0.007346	-0.005748	1.000000	18283.188834	1543459333.767589	18283.188834
0.049597	-0.060366	0.037343	0.009077	-0.006986	-0.005796	170.833258	0.088825	-204201.000000	0.000000	0.000000	0.000000	0.009077	-0.006986	-0.005796	1.000000	18819.884373	1543459333.783594	18819.884373
0.054920	-0.078724	-0.019276	0.009018	-0.007005	-0.005678	170.833280	0.088785	-204201.000000	0.000000	0.000000	0.000000	0.009018	-0.007005	-0.005678	1.000000	18944.630212	1543459333.791590	18944.630212
0.062120	-0.094725	-0.005500	0.008949	-0.007103	-0.005443	170.833304	0.088745	-204201.000000	0.000000	0.000000	0.000000	0.008949	-0.007103	-0.005443	1.000000	19089.794552	1543459333.799593	19089.794552
0.081034	-0.082221	0.026076	0.008502	-0.007617	-0.003777	170.833032	0.090277	-204201.000000	0.000000	0.000000	0.000000	0.008502	-0.007617	-0.003777	1.000000	20093.549312	1543459333.807590	20093.549312
0.029951	-0.052026	-0.021710	0.008362	-0.007412	-0.003871	170.833261	0.090121	-204201.000000	0.000000	0.000000	0.000000	0.008362	-0.007412	-0.003871	1.000000	20429.738184	1543459333.823592	20429.738184
0.035554	-0.052492	0.026659	0.008248	-0.007248	-0.003935	170.833375	0.090044	-204201.000000	0.000000	0.000000	0.000000	0.008248	-0.007248	-0.003935	1.000000	20713.257705	1543459333.831593	20713.257705
0.030096	-0.063093	-0.024430	0.008062	-0.007051	-0.003909	170.833488	0.089969	-204201.000000	0.000000	0.000000	0.000000	0.008062	-0.007051	-0.003909	1.000000	21190.427284	1543459333.839594	21190.427284
0.078967	-0.083219	0.004436	0.008217	-0.007477	-0.003407	170.833835	0.089744	-204201.000000	0.000000	0.000000	0.000000	0.008217	-0.007477	-0.003407	1.000000	20791.226341	1543459333.863589	20791.226341
0.029601	-0.061218	0.049162	0.008032	-0.007279	-0.003395	170.833953	0.089668	-204201.000000	0.000000	0.000000	0.000000	0.008032	-0.007279	-0.003395	1.000000	21268.641300	1543459333.871591	21268.641300
0.011499	-0.068445	0.041734	0.007692	-0.006947	-0.003303	170.952852	0.089594	-204201.000000	0.000000	0.000000	0.000000	0.007692	-0.006947	-0.003303	1.000000	22223.465480	1543459333.879592	22223.465480
0.026633	-0.045567	0.040578	0.007523	-0.006705	-0.003411	170.952970	0.089522	-204201.000000	0.000000	0.000000	0.000000	0.007523	-0.006705	-0.003411	1.000000	22724.930057	1543459333.887592	22724.930057
0.038901	-0.064550	-0.062433	0.007264	-0.006267	-0.003672	170.953200	0.089384	-204201.000000	0.000000	0.000000	0.000000	0.007264	-0.006267	-0.003672	1.000000	23535.258616	1543459333.903595	23535.258616
0.077748	-0.088643	0.066215	0.007373	-0.006486	-0.003506	170.953254	0.089293	-204201.000000	0.000000	0.000000	0.000000	0.007373	-0.006486	-0.003506	1.000000	23186.651652	1543459333.911592	23186.651652
0.086138	-0.097952	0.013195	0.007529	-0.006779	-0.003276	170.953309	0.089201	-204201.000000	0.000000	0.000000	0.000000	0.007529	-0.006779	-0.003276	1.000000	22704.610934	1543459333.919587	22704.610934
0.080517	-0.092606	-0.038328	0.007664	-0.007018	-0.003082	170.953366	0.089107	-204201.000000	0.000000	0.000000	0.000000	0.007664	-0.007018	-0.003082	1.000000	22304.905095	1543459333.927587	22304.905095
0.041310	-0.076482	-0.003638	0.007640	-0.007093	-0.002837	170.953484	0.088915	-204201.000000	0.000000	0.000000	0.000000	0.007640	-0.007093	-0.002837	1.000000	22377.452985	1543459333.943590	22377.452985
0.028587	-0.047824	-0.021920	0.007463	-0.006864	-0.002929	170.953544	0.088821	-204201.000000	0.000000	0.000000	0.000000	0.007463	-0.006864	-0.002929	1.000000	22906.314974	1543459333.951595	22906.314974
0.054970	-0.042530	0.039147	0.007510	-0.006841	-0.003098	170.953603	0.088727	-204201.000000	0.000000	0.000000	0.000000	0.007510	-0.006841	-0.003098	1.000000	22763.754879	1543459333.959595	22763.754879
0.077729	-0.044000	0.009654	0.007730	-0.006998	-0.003283	170.953660	0.088633	-204201.000000	0.000000	0.000000	0.000000	0.007730	-0.006998	-0.003283	1.000000	22115.285023	1543459333.967595	22115.285023
0.068200	-0.079515	0.003160	0.007871	-0.007173	-0.003239	170.953772	0.088442	-204201.000000	0.000000	0.000000	0.000000	0.007871	-0.007173	-0.003239	1.000000	21720.333159	1543459333.983593	21720.333159
0.089424	-0.074503	0.047281	0.008121	-0.007465	-0.003200	170.953829	0.088344	-204201.000000	0.000000	0.000000	0.000000	0.008121	-0.007465	-0.003200	1.000000	21049.591508	1543459333.991592	21049.591508
0.072161	-0.047939	0.025463	0.008290	-0.007584	-0.003347	170.953886	0.088245	-204201.000000	0.000000	0.000000	0.000000	0.008290	-0.007584	-0.003347	1.000000	20622.884288	1543459333.999593	20622.884288
0.050147	-0.045503	-0.030613	0.008290	-0.007522	-0.003486	170.953942	0.088145	-204201.000000	0.000000	0.000000	0.000000	0.008290	-0.007522	-0.003486	1.000000	20621.900061	1543459334.007595	20621.900061
0.050648	-0.095442	-0.061976	0.005408	-0.005226	-0.001392	170.953824	0.089612	-204201.000000	0.000000	0.000000	0.000000	0.005408	-0.005226	-0.001392	1.000000	31608.814267	1543459334.031590	31608.814267
0.055015	-0.119766	0.045677	0.005389	-0.005305	-0.000950	170.953947	0.089556	-204201.000000	0.000000	0.000000	0.000000	0.005389	-0.005305	-0.000950	1.000000	31722.959470	1543459334.039590	31722.959470
0.050244	-0.068804	-0.050606	0.005290	-0.005251	-0.000636	170.954199	0.089445	-204201.000000	0.000000	0.000000	0.000000	0.005290	-0.005251	-0.000636	1.000000	32318.467959	1543459334.055591	32318.467959
0.047951	-0.041137	0.048672	0.005361	-0.005281	-0.000924	170.954451	0.089332	-204201.000000	0.000000	0.000000	0.000000	0.005361	-0.005281	-0.000924	1.000000	31886.217723	1543459334.071592	31886.217723
0.032603	-0.056444	0.033511	0.004862	-0.004724	-0.001147	171.274691	0.089225	-204201.000000	0.000000	0.000000	0.000000	0.004862	-0.004724	-0.001147	1.000000	35229.717907	1543459334.087595	35229.717907
0.061651	-0.088572	-0.012562	0.004939	-0.004867	-0.000842	171.274938	0.089121	-204201.000000	0.000000	0.000000	0.000000	0.004939	-0.004867	-0.000842	1.000000	34675.270630	1543459334.103590	34675.270630
0.060767	-0.097462	0.002701	0.004993	-0.004958	-0.000584	171.275064	0.089068	-204201.000000	0.000000	0.000000	0.000000	0.004993	-0.004958	-0.000584	1.000000	34305.264768	1543459334.111593	34305.264768
0.038548	-0.061519	0.009308	0.004942	-0.004918	-0.000491	171.275319	0.088961	-204201.000000	0.000000	0.000000	0.000000	0.004942	-0.004918	-0.000491	1.000000	34654.232499	1543459334.127588	34654.232499
0.030016	-0.092462	-0.029340	0.004443	-0.004439	-0.000187	171.275703	0.088809	-204201.000000	0.000000	0.000000	0.000000	0.004443	-0.004439	-0.000187	1.000000	38549.526612	1543459334.151590	38549.526612
0.053721	-0.096416	-0.024438	0.004472	-0.004471	0.000072	171.275834	0.088761	-204201.000000	0.000000	0.000000	0.000000	0.004472	-0.004471	0.000072	1.000000	38301.870126	1543459334.159592	38301.870126
0.080737	-0.095747	-0.009059	0.005147	-0.005111	0.000603	171.340717	0.088659	-204201.000000	0.000000	0.000000	0.000000	0.005147	-0.005111	0.000603	1.000000	33292.424362	1543459334.175588	33292.424362
0.036615	-0.069666	0.011837	0.005022	-0.004977	0.000672	171.340854	0.088606	-204201.000000	0.000000	0.000000	0.000000	0.005022	-0.004977	0.000672	1.000000	34117.572276	1543459334.183590	34117.572276
0.045297	-0.060030	0.036152	0.004944	-0.004900	0.000655	171.340991	0.088555	-204201.000000	0.000000	0.000000	0.000000	0.004944	-0.004900	0.000655	1.000000	34658.609809	1543459334.191595	34658.609809
0.042563	-0.043610	0.056990	0.004809	-0.004782	0.000511	171.341127	0.088504	-204201.000000	0.000000	0.000000	0.000000	0.004809	-0.004782	0.000511	1.000000	35626.360404	1543459334.199595	35626.360404
0.036039	-0.043587	-0.009963	0.004623	-0.004608	0.000376	171.341185	0.088490	-204201.000000	0.000000	0.000000	0.000000	0.004623	-0.004608	0.000376	1.000000	37063.518989	1543459334.207595	37063.518989
0.091710	-0.079003	0.037757	0.005101	-0.005084	0.000412	171.341300	0.088460	-204201.000000	0.000000	0.000000	0.000000	0.005101	-0.005084	0.000412	1.000000	33591.078431	1543459334.223594	33591.078431
0.081068	-0.070262	-0.041396	0.005315	-0.005298	0.000429	171.341359	0.088443	-204201.000000	0.000000	0.000000	0.000000	0.005315	-0.005298	0.000429	1.000000	32237.765006	1543459334.231592	32237.765006
0.074983	-0.065204	0.015117	0.005477	-0.005461	0.000414	171.341417	0.088423	-204201.000000	0.000000	0.000000	0.000000	0.005477	-0.005461	0.000414	1.000000	31286.417894	1543459334.239592	31286.417894
0.043128	0.007570	-0.042942	0.004847	-0.004838	-0.000302	171.341588	0.088369	-204201.000000	0.000000	0.000000	0.000000	0.004847	-0.004838	-0.000302	1.000000	35348.552672	1543459334.263595	35348.552672
0.074755	-0.019139	-0.001925	0.004985	-0.004938	-0.000681	171.341639	0.088353	-204201.000000	0.000000	0.000000	0.000000	0.004985	-0.004938	-0.000681	1.000000	34373.177013	1543459334.271595	34373.177013
0.059147	-0.048175	-0.000273	0.005019	-0.004953	-0.000809	171.796570	0.088336	-204201.000000	0.000000	0.000000	0.000000	0.005019	-0.004953	-0.000809	1.000000	34232.240849	1543459334.279592	34232.240849
0.068792	0.023734	0.041887	0.005259	-0.004956	-0.001759	171.796661	0.088300	-204201.000000	0.000000	0.000000	0.000000	0.005259	-0.004956	-0.001759	1.000000	32668.899381	1543459334.295592	32668.899381
0.046637	0.073713	-0.008439	0.005500	-0.004714	-0.002834	171.796697	0.088282	-204201.000000	0.000000	0.000000	0.000000	0.005500	-0.004714	-0.002834	1.000000	31234.100975	1543459334.303592	31234.100975
0.040567	0.068006	-0.050769	0.005374	-0.004664	-0.002669	171.796413	0.089836	-204201.000000	0.000000	0.000000	0.000000	0.005374	-0.004664	-0.002669	1.000000	31968.596501	1543459334.311595	31968.596501
0.050628	0.081009	0.044841	0.005856	-0.004448	-0.003808	171.796500	0.089785	-204201.000000	0.000000	0.000000	0.000000	0.005856	-0.004448	-0.003808	1.000000	29338.584798	1543459334.319595	29338.584798
0.039732	0.086050	0.005697	0.006468	-0.004137	-0.004972	171.796577	0.089735	-204201.000000	0.000000	0.000000	0.000000	0.006468	-0.004137	-0.004972	1.000000	26559.646925	1543459334.327595	26559.646925
0.071560	0.095625	0.002519	0.008280	-0.003869	-0.007320	171.796705	0.089635	-204201.000000	0.000000	0.000000	0.000000	0.008280	-0.003869	-0.007320	1.000000	20748.450942	1543459334.343595	20748.450942
0.054353	0.118722	-0.024882	0.009482	-0.003629	-0.008760	171.796753	0.089585	-204201.000000	0.000000	0.000000	0.000000	0.009482	-0.003629	-0.008760	1.000000	18117.470687	1543459334.351592	18117.470687
0.042983	0.135270	-0.076422	0.010825	-0.003274	-0.010318	171.796789	0.089536	-204201.000000	0.000000	0.000000	0.000000	0.010825	-0.003274	-0.010318	1.000000	15870.844308	1543459334.359595	15870.844308
0.059775	0.161011	0.016599	0.012471	-0.003025	-0.012099	171.796812	0.089487	-204201.000000	0.000000	0.000000	0.000000	0.012471	-0.003025	-0.012099	1.000000	13775.158157	1543459334.367593	13775.158157
0.025364	0.238497	-0.067396	0.016768	-0.002036	-0.016644	171.870649	0.089391	-204201.000000	0.000000	0.000000	0.000000	0.016768	-0.002036	-0.016644	1.000000	10250.030084	1543459334.383591	10250.030084
0.032057	0.227880	-0.014014	0.018977	-0.001480	-0.018920	171.870618	0.089346	-204201.000000	0.000000	0.000000	0.000000	0.018977	-0.001480	-0.018920	1.000000	9056.642271	1543459334.391594	9056.642271
0.032421	0.237312	0.023622	0.021288	-0.000917	-0.021268	171.870568	0.089302	-204201.000000	0.000000	0.000000	0.000000	0.021288	-0.000917	-0.021268	1.000000	8073.668670	1543459334.399591	8073.668670
0.041286	0.260149	-0.009687	0.023812	-0.000393	-0.023809	171.870498	0.089260	-204201.000000	0.000000	0.000000	0.000000	0.023812	-0.000393	-0.023809	1.000000	7217.824486	1543459334.407591	7217.824486
0.059710	0.269468	0.059240	0.029065	0.000263	-0.029064	171.870194	0.089131	-204201.000000	0.000000	0.000000	0.000000	0.029065	0.000263	-0.029064	1.000000	5913.266408	1543459334.423591	5913.266408
0.022697	0.296622	0.048938	0.031884	0.000977	-0.031869	171.870010	0.089068	-204201.000000	0.000000	0.000000	0.000000	0.031884	0.000977	-0.031869	1.000000	5390.404989	1543459334.431591	5390.404989
0.026977	0.291511	-0.007168	0.034680	0.001655	-0.034640	171.869803	0.089007	-204201.000000	0.000000	0.000000	0.000000	0.034680	0.001655	-0.034640	1.000000	4955.913196	1543459334.439591	4955.913196
0.015579	0.280717	0.043764	0.037389	0.002405	-0.037311	171.869573	0.088948	-204201.000000	0.000000	0.000000	0.000000	0.037389	0.002405	-0.037311	1.000000	4596.819533	1543459334.447591	4596.819533
0.067119	0.255520	-0.027429	0.042704	0.003496	-0.042561	171.869049	0.088839	-204201.000000	0.000000	0.000000	0.000000	0.042704	0.003496	-0.042561	1.000000	4024.664511	1543459334.463593	4024.664511
0.076670	0.247273	0.040808	0.045200	0.003721	-0.045046	171.923538	0.088784	-204201.000000	0.000000	0.000000	0.000000	0.045200	0.003721	-0.045046	1.000000	3803.626311	1543459334.471595	3803.626311
0.038856	0.275067	0.033801	0.047892	0.004280	-0.047700	171.923225	0.088730	-204201.000000	0.000000	0.000000	0.000000	0.047892	0.004280	-0.047700	1.000000	3589.818172	1543459334.479591	3589.818172
0.032316	0.303394	-0.014785	0.050811	0.004932	-0.050571	171.922888	0.088677	-204201.000000	0.000000	0.000000	0.000000	0.050811	0.004932	-0.050571	1.000000	3383.582982	1543459334.487591	3383.582982
0.020244	0.388061	0.032752	0.057700	0.006492	-0.057334	171.922139	0.088578	-204201.000000	0.000000	0.000000	0.000000	0.057700	0.006492	-0.057334	1.000000	2979.583609	1543459334.503592	2979.583609
0.047542	0.377991	-0.054377	0.061589	0.010134	-0.060750	171.921247	0.090226	-204201.000000	0.000000	0.000000	0.000000	0.061589	0.010134	-0.060750	1.000000	2791.423538	1543459334.511595	2791.423538
0.077216	0.351795	0.054331	0.064913	0.010488	-0.064060	171.920803	0.090242	-204201.000000	0.000000	0.000000	0.000000	0.064913	0.010488	-0.064060	1.000000	2648.467505	1543459334.519593	2648.467505
0.065821	0.361685	0.029840	0.068316	0.010946	-0.067434	171.920332	0.090258	-204201.000000	0.000000	0.000000	0.000000	0.068316	0.010946	-0.067434	1.000000	2516.529182	1543459334.527591	2516.529182
0.070098	0.375353	0.044689	0.075244	0.011811	-0.074311	171.919307	0.090288	-204201.000000	0.000000	0.000000	0.000000	0.075244	0.011811	-0.074311	1.000000	2284.818708	1543459334.543591	2284.818708
0.034636	0.419174	0.026224	0.079108	0.012590	-0.078100	171.918752	0.090304	-204201.000000	0.000000	0.000000	0.000000	0.079108	0.012590	-0.078100	1.000000	2173.221330	1543459334.551591	2173.221330
0.026945	0.427958	-0.063894	0.083044	0.013448	-0.081948	171.918165	0.090322	-204201.000000	0.000000	0.000000	0.000000	0.083044	0.013448	-0.081948	1.000000	2070.206030	1543459334.559591	2070.206030
0.050577	0.419979	-0.001941	0.086917	0.014105	-0.085765	171.917548	0.090342	-204201.000000	0.000000	0.000000	0.000000	0.086917	0.014105	-0.085765	1.000000	1977.954322	1543459334.567593	1977.954322
0.080830	0.394244	-0.020683	0.098060	0.015654	-0.096802	172.010381	0.090404	-204201.000000	0.000000	0.000000	0.000000	0.098060	0.015654	-0.096802	1.000000	1754.140352	1543459334.591592	1754.140352
0.073897	0.411941	0.064735	0.101866	0.016111	-0.100584	172.009643	0.090424	-204201.000000	0.000000	0.000000	0.000000	0.101866	0.016111	-0.100584	1.000000	1688.588705	1543459334.599593	1688.588705
0.054028	0.498170	-0.026304	0.124686	0.020516	-0.122987	172.005429	0.090548	-204201.000000	0.000000	0.000000	0.000000	0.124686	0.020516	-0.122987	1.000000	1379.506687	1543459334.639594	1379.506687
0.067506	0.461602	0.024934	0.128888	0.021091	-0.127151	172.004478	0.090577	-204201.000000	0.000000	0.000000	0.000000	0.128888	0.021091	-0.127151	1.000000	1334.525286	1543459334.647590	1334.525286
0.021762	0.546970	0.056937	0.146811	0.024069	-0.144825	172.280154	0.090698	-204201.000000	0.000000	0.000000	0.000000	0.146811	0.024069	-0.144825	1.000000	1173.479246	1543459334.679593	1173.479246
0.007496	0.563913	-0.043791	0.151837	0.025255	-0.149722	172.279023	0.090733	-204201.000000	0.000000	0.000000	0.000000	0.151837	0.025255	-0.149722	1.000000	1134.630172	1543459334.687594	1134.630172
0.038676	0.462769	0.094522	0.160675	0.026955	-0.158398	172.276649	0.090811	-204201.000000	0.000000	0.000000	0.000000	0.160675	0.026955	-0.158398	1.000000	1072.203126	1543459334.703594	1072.203126
0.050904	0.465598	-0.006967	0.164912	0.027668	-0.162574	172.275353	0.090886	-204201.000000	0.000000	0.000000	0.000000	0.164912	0.027668	-0.162574	1.000000	1044.652204	1543459334.711594	1044.652204
