auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.064805	1.225070	0.009175	1.402762	1.400999	0.070296	42.813980	0.134184	-202701.000000	0.000000	0.000000	0.000000	1.402762	1.400999	0.070296	1.000000	30.521203	1543475215.113491	30.521203
0.058005	1.233332	0.044685	1.423472	1.421682	0.071361	43.298713	0.134229	-202701.000000	0.000000	0.000000	0.000000	1.423472	1.421682	0.071361	1.000000	30.417680	1543475215.129495	30.417680
0.041940	1.178791	0.015788	1.453511	1.451669	0.073158	43.279526	0.134303	-202701.000000	0.000000	0.000000	0.000000	1.453511	1.451669	0.073158	1.000000	29.775846	1543475215.153495	29.775846
0.065650	1.168987	0.033643	1.463334	1.461480	0.073642	43.273046	0.134331	-202701.000000	0.000000	0.000000	0.000000	1.463334	1.461480	0.073642	1.000000	29.571547	1543475215.161494	29.571547
0.040770	1.167160	-0.009404	1.473138	1.471263	0.074321	43.266524	0.134359	-202701.000000	0.000000	0.000000	0.000000	1.473138	1.471263	0.074321	1.000000	29.370303	1543475215.169494	29.370303
0.041340	1.118384	-0.046193	1.482551	1.480655	0.074971	43.259959	0.134390	-202701.000000	0.000000	0.000000	0.000000	1.482551	1.480655	0.074971	1.000000	29.179399	1543475215.177495	29.179399
0.062140	1.114111	0.023774	1.501007	1.499086	0.075920	43.246716	0.134455	-202701.000000	0.000000	0.000000	0.000000	1.501007	1.499086	0.075920	1.000000	28.811797	1543475215.193493	28.811797
0.087948	1.169071	-0.000841	1.510831	1.508907	0.076222	43.240033	0.134488	-202701.000000	0.000000	0.000000	0.000000	1.510831	1.508907	0.076222	1.000000	28.620041	1543475215.201494	28.620041
0.052510	1.186914	0.061176	1.520799	1.518858	0.076818	43.233312	0.134520	-202701.000000	0.000000	0.000000	0.000000	1.520799	1.518858	0.076818	1.000000	28.428027	1543475215.209493	28.428027
0.020287	1.184687	0.067613	1.530753	1.528781	0.077671	43.226545	0.134556	-202701.000000	0.000000	0.000000	0.000000	1.530753	1.528781	0.077671	1.000000	28.238753	1543475215.217495	28.238753
0.029442	1.161424	0.046985	1.550447	1.548424	0.079169	43.212886	0.134634	-202701.000000	0.000000	0.000000	0.000000	1.550447	1.548424	0.079169	1.000000	27.871246	1543475215.233493	27.871246
0.069587	1.098209	0.082325	1.559711	1.557679	0.079591	43.068508	0.134677	-202701.000000	0.000000	0.000000	0.000000	1.559711	1.557679	0.079591	1.000000	27.613130	1543475215.241495	27.613130
0.096840	1.092172	0.068781	1.578022	1.575996	0.079929	43.054610	0.134757	-202701.000000	0.000000	0.000000	0.000000	1.578022	1.575996	0.079929	1.000000	27.283912	1543475215.257494	27.283912
0.099525	1.074309	0.053069	1.605224	1.603207	0.080447	43.033496	0.134866	-202701.000000	0.000000	0.000000	0.000000	1.605224	1.603207	0.080447	1.000000	26.808409	1543475215.281491	26.808409
0.073591	1.076270	0.030238	1.614308	1.612283	0.080820	43.026384	0.134899	-202701.000000	0.000000	0.000000	0.000000	1.614308	1.612283	0.080820	1.000000	26.653147	1543475215.289493	26.653147
0.036906	1.205206	0.059504	1.643423	1.641339	0.082745	43.004818	0.135006	-202701.000000	0.000000	0.000000	0.000000	1.643423	1.641339	0.082745	1.000000	26.167833	1543475215.313493	26.167833
0.052111	1.210211	-0.011168	1.653569	1.651468	0.083342	42.997548	0.135046	-202701.000000	0.000000	0.000000	0.000000	1.653569	1.651468	0.083342	1.000000	26.002870	1543475215.321491	26.002870
0.066375	1.191681	-0.022785	1.663576	1.661463	0.083816	42.990229	0.135086	-202701.000000	0.000000	0.000000	0.000000	1.663576	1.661463	0.083816	1.000000	25.842061	1543475215.329496	25.842061
0.049685	1.158780	-0.028130	1.692530	1.690374	0.085401	42.798346	0.135210	-202701.000000	0.000000	0.000000	0.000000	1.692530	1.690374	0.085401	1.000000	25.286611	1543475215.353492	25.286611
0.049024	1.164907	-0.071879	1.702310	1.700136	0.085996	42.790865	0.135254	-202701.000000	0.000000	0.000000	0.000000	1.702310	1.700136	0.085996	1.000000	25.136945	1543475215.361491	25.136945
0.037937	1.174142	-0.061862	1.712171	1.709975	0.086685	42.783338	0.135300	-202701.000000	0.000000	0.000000	0.000000	1.712171	1.709975	0.086685	1.000000	24.987777	1543475215.369495	24.987777
0.063873	1.164232	-0.073792	1.741584	1.739345	0.088288	42.760525	0.135445	-202701.000000	0.000000	0.000000	0.000000	1.741584	1.739345	0.088288	1.000000	24.552657	1543475215.393494	24.552657
0.046426	1.129264	-0.027268	1.751084	1.748827	0.088889	42.752842	0.135495	-202701.000000	0.000000	0.000000	0.000000	1.751084	1.748827	0.088889	1.000000	24.415071	1543475215.401493	24.415071
0.082628	1.119658	-0.033635	1.760510	1.758249	0.089196	42.745118	0.135546	-202701.000000	0.000000	0.000000	0.000000	1.760510	1.758249	0.089196	1.000000	24.279963	1543475215.409495	24.279963
0.059112	1.126931	-0.030830	1.788851	1.786569	0.090319	42.721912	0.135542	-202701.000000	0.000000	0.000000	0.000000	1.788851	1.786569	0.090319	1.000000	23.882320	1543475215.433495	23.882320
0.045956	1.151532	0.042691	1.798537	1.796237	0.090936	42.554289	0.135541	-202701.000000	0.000000	0.000000	0.000000	1.798537	1.796237	0.090936	1.000000	23.660502	1543475215.441496	23.660502
0.068245	1.157558	0.012725	1.808268	1.805958	0.091374	42.546418	0.135541	-202701.000000	0.000000	0.000000	0.000000	1.808268	1.805958	0.091374	1.000000	23.528821	1543475215.449496	23.528821
0.070934	1.143641	0.027675	1.817888	1.815569	0.091786	42.538509	0.135542	-202701.000000	0.000000	0.000000	0.000000	1.817888	1.815569	0.091786	1.000000	23.399964	1543475215.457495	23.399964
0.092291	1.130982	0.021522	1.846917	1.844586	0.092776	42.514506	0.135651	-202701.000000	0.000000	0.000000	0.000000	1.846917	1.844586	0.092776	1.000000	23.019172	1543475215.481494	23.019172
0.094556	1.107618	-0.051865	1.865539	1.863205	0.093276	42.498256	0.135865	-202701.000000	0.000000	0.000000	0.000000	1.865539	1.863205	0.093276	1.000000	22.780690	1543475215.497495	22.780690
0.116623	1.119780	-0.031062	1.884402	1.882086	0.093397	42.481867	0.136072	-202701.000000	0.000000	0.000000	0.000000	1.884402	1.882086	0.093397	1.000000	22.543952	1543475215.513495	22.543952
0.129452	1.132199	-0.023248	1.894271	1.891852	0.095684	42.472709	0.136995	-202701.000000	0.000000	0.000000	0.000000	1.894271	1.891852	0.095684	1.000000	22.421670	1543475215.521495	22.421670
0.105815	1.156446	-0.023251	1.903989	1.901576	0.095813	42.410928	0.137155	-202701.000000	0.000000	0.000000	0.000000	1.903989	1.901576	0.095813	1.000000	22.274781	1543475215.529494	22.274781
0.093289	1.148911	0.040235	1.913655	1.911244	0.096043	42.402579	0.137314	-202701.000000	0.000000	0.000000	0.000000	1.913655	1.911244	0.096043	1.000000	22.157897	1543475215.537496	22.157897
0.081758	1.129784	0.008402	1.932718	1.930303	0.096590	42.385775	0.137628	-202701.000000	0.000000	0.000000	0.000000	1.932718	1.930303	0.096590	1.000000	21.930656	1543475215.553496	21.930656
0.088575	1.117981	0.033542	1.942814	1.940558	0.093608	42.376876	0.137997	-202701.000000	0.000000	0.000000	0.000000	1.942814	1.940558	0.093608	1.000000	21.812108	1543475215.561495	21.812108
0.075571	1.107645	0.059762	1.952149	1.949887	0.093961	42.368518	0.137979	-202701.000000	0.000000	0.000000	0.000000	1.952149	1.949887	0.093961	1.000000	21.703522	1543475215.569494	21.703522
0.087931	1.103389	-0.003796	1.961446	1.959182	0.094208	42.360123	0.137960	-202701.000000	0.000000	0.000000	0.000000	1.961446	1.959182	0.094208	1.000000	21.596375	1543475215.577494	21.596375
0.068995	1.074647	0.036658	1.979739	1.977468	0.094782	42.343232	0.137918	-202701.000000	0.000000	0.000000	0.000000	1.979739	1.977468	0.094782	1.000000	21.388294	1543475215.593493	21.388294
0.060286	1.069254	0.009234	1.988765	1.986483	0.095236	42.334732	0.137897	-202701.000000	0.000000	0.000000	0.000000	1.988765	1.986483	0.095236	1.000000	21.286948	1543475215.601495	21.286948
0.078341	1.093453	-0.003309	1.997981	1.995695	0.095553	42.326201	0.137876	-202701.000000	0.000000	0.000000	0.000000	1.997981	1.995695	0.095553	1.000000	21.184488	1543475215.609494	21.184488
0.088358	1.078081	0.030006	2.007080	2.004793	0.095786	42.317631	0.137854	-202701.000000	0.000000	0.000000	0.000000	2.007080	2.004793	0.095786	1.000000	21.084174	1543475215.617496	21.084174
0.021913	1.020593	0.087226	2.024313	2.021983	0.097104	42.300396	0.137813	-202701.000000	0.000000	0.000000	0.000000	2.024313	2.021983	0.097104	1.000000	20.896172	1543475215.633496	20.896172
0.054935	1.037363	0.026313	2.033084	2.030740	0.097586	42.071139	0.137795	-202701.000000	0.000000	0.000000	0.000000	2.033084	2.030740	0.097586	1.000000	20.693266	1543475215.641496	20.693266
0.076120	1.045004	0.074205	2.041921	2.039572	0.097903	42.062396	0.137778	-202701.000000	0.000000	0.000000	0.000000	2.041921	2.039572	0.097903	1.000000	20.599425	1543475215.649496	20.599425
0.054783	1.065644	0.139706	2.050926	2.048564	0.098403	42.053621	0.137761	-202701.000000	0.000000	0.000000	0.000000	2.050926	2.048564	0.098403	1.000000	20.504697	1543475215.657495	20.504697
0.070116	1.047866	0.036233	2.068612	2.066233	0.099184	42.035968	0.137727	-202701.000000	0.000000	0.000000	0.000000	2.068612	2.066233	0.099184	1.000000	20.320856	1543475215.673494	20.320856
0.102369	1.046245	0.036707	2.086247	2.083866	0.099654	42.018182	0.137693	-202701.000000	0.000000	0.000000	0.000000	2.086247	2.083866	0.099654	1.000000	20.140558	1543475215.689494	20.140558
0.096286	1.072663	0.094717	2.095308	2.092929	0.099818	42.009240	0.137673	-202701.000000	0.000000	0.000000	0.000000	2.095308	2.092929	0.099818	1.000000	20.049195	1543475215.697495	20.049195
0.060199	1.053407	0.032152	2.113175	2.110778	0.100610	41.991259	0.137632	-202701.000000	0.000000	0.000000	0.000000	2.113175	2.110778	0.100610	1.000000	19.871174	1543475215.713495	19.871174
0.040548	1.028693	0.047996	2.121879	2.119464	0.101197	41.982217	0.137612	-202701.000000	0.000000	0.000000	0.000000	2.121879	2.119464	0.101197	1.000000	19.785397	1543475215.721496	19.785397
0.055827	0.993493	-0.030428	2.130294	2.127868	0.101641	41.973143	0.137594	-202701.000000	0.000000	0.000000	0.000000	2.130294	2.127868	0.101641	1.000000	19.702977	1543475215.729496	19.702977
0.074843	0.988141	0.018477	2.138669	2.136238	0.101934	41.964042	0.137575	-202701.000000	0.000000	0.000000	0.000000	2.138669	2.136238	0.101934	1.000000	19.621572	1543475215.737493	19.621572
0.065575	0.993473	-0.029413	2.155481	2.153036	0.102640	41.677020	0.137538	-202701.000000	0.000000	0.000000	0.000000	2.155481	2.153036	0.102640	1.000000	19.335365	1543475215.753492	19.335365
0.025593	1.012866	0.002969	2.164054	2.161586	0.103331	41.667801	0.137520	-202701.000000	0.000000	0.000000	0.000000	2.164054	2.161586	0.103331	1.000000	19.254511	1543475215.761492	19.254511
-0.004649	0.988081	0.000741	2.172429	2.169926	0.104254	41.658546	0.137506	-202701.000000	0.000000	0.000000	0.000000	2.172429	2.169926	0.104254	1.000000	19.176023	1543475215.769493	19.176023
-0.001190	1.001822	0.028511	2.180915	2.178378	0.105156	41.649259	0.137497	-202701.000000	0.000000	0.000000	0.000000	2.180915	2.178378	0.105156	1.000000	19.097149	1543475215.777493	19.097149
0.062528	0.990474	0.021680	2.198077	2.195509	0.106221	41.630584	0.137486	-202701.000000	0.000000	0.000000	0.000000	2.198077	2.195509	0.106221	1.000000	18.939547	1543475215.793492	18.939547
0.049306	0.984771	0.057318	2.206431	2.203849	0.106713	41.621198	0.137482	-202701.000000	0.000000	0.000000	0.000000	2.206431	2.203849	0.106713	1.000000	18.863587	1543475215.801493	18.863587
0.040845	1.003646	0.020739	2.214931	2.212332	0.107275	41.611781	0.137479	-202701.000000	0.000000	0.000000	0.000000	2.214931	2.212332	0.107275	1.000000	18.786940	1543475215.809493	18.786940
0.065320	0.984077	-0.020817	2.223270	2.220663	0.107631	41.602335	0.137477	-202701.000000	0.000000	0.000000	0.000000	2.223270	2.220663	0.107631	1.000000	18.712226	1543475215.817491	18.712226
0.091018	0.958117	-0.027825	2.239588	2.236982	0.108017	41.583352	0.137470	-202701.000000	0.000000	0.000000	0.000000	2.239588	2.236982	0.108017	1.000000	18.567408	1543475215.833492	18.567408
0.115673	0.952361	-0.002026	2.247673	2.245079	0.107958	41.332787	0.137464	-202701.000000	0.000000	0.000000	0.000000	2.247673	2.245079	0.107958	1.000000	18.389146	1543475215.841489	18.389146
0.130683	0.954207	-0.010436	2.255777	2.253201	0.107777	41.323176	0.137454	-202701.000000	0.000000	0.000000	0.000000	2.255777	2.253201	0.107777	1.000000	18.318824	1543475215.849491	18.318824
0.149454	0.931216	-0.024549	2.263692	2.261141	0.107436	41.313544	0.137439	-202701.000000	0.000000	0.000000	0.000000	2.263692	2.261141	0.107436	1.000000	18.250515	1543475215.857489	18.250515
0.144854	1.022436	-0.012001	2.288782	2.286303	0.106487	41.284491	0.137362	-202701.000000	0.000000	0.000000	0.000000	2.288782	2.286303	0.106487	1.000000	18.037757	1543475215.881493	18.037757
0.122506	1.022931	-0.015233	2.297428	2.294963	0.106395	41.274762	0.137326	-202701.000000	0.000000	0.000000	0.000000	2.297428	2.294963	0.106395	1.000000	17.965637	1543475215.889488	17.965637
0.129862	1.016639	-0.011522	2.306033	2.303585	0.106240	41.264995	0.137286	-202701.000000	0.000000	0.000000	0.000000	2.306033	2.303585	0.106240	1.000000	17.894363	1543475215.897491	17.894363
0.139806	0.953935	-0.048738	2.322642	2.320230	0.105817	41.245388	0.137194	-202701.000000	0.000000	0.000000	0.000000	2.322642	2.320230	0.105817	1.000000	17.757962	1543475215.913493	17.757962
0.160315	0.904837	-0.013625	2.330349	2.327965	0.105375	41.235591	0.137094	-202701.000000	0.000000	0.000000	0.000000	2.330349	2.327965	0.105375	1.000000	17.695028	1543475215.921492	17.695028
0.144047	0.923150	-0.075819	2.338200	2.335838	0.105065	41.046902	0.136988	-202701.000000	0.000000	0.000000	0.000000	2.338200	2.335838	0.105065	1.000000	17.554917	1543475215.929494	17.554917
0.119985	0.894384	-0.029403	2.353632	2.351304	0.104657	41.027124	0.136761	-202701.000000	0.000000	0.000000	0.000000	2.353632	2.351304	0.104657	1.000000	17.431407	1543475215.945493	17.431407
0.099177	0.912178	0.001375	2.361399	2.359076	0.104705	41.017199	0.136642	-202701.000000	0.000000	0.000000	0.000000	2.361399	2.359076	0.104705	1.000000	17.369873	1543475215.953493	17.369873
0.104746	0.941845	-0.023603	2.369400	2.367085	0.104717	41.007137	0.136668	-202701.000000	0.000000	0.000000	0.000000	2.369400	2.367085	0.104717	1.000000	17.306969	1543475215.961492	17.306969
0.086381	0.935607	0.029074	2.377358	2.375043	0.104877	40.997046	0.136691	-202701.000000	0.000000	0.000000	0.000000	2.377358	2.375043	0.104877	1.000000	17.244796	1543475215.969493	17.244796
0.105555	0.947170	0.040423	2.393326	2.391015	0.105154	40.976788	0.136734	-202701.000000	0.000000	0.000000	0.000000	2.393326	2.391015	0.105154	1.000000	17.121276	1543475215.985493	17.121276
0.138927	0.914042	0.025915	2.401109	2.398818	0.104882	40.966624	0.136751	-202701.000000	0.000000	0.000000	0.000000	2.401109	2.398818	0.104882	1.000000	17.061540	1543475215.993492	17.061540
0.146742	0.882057	0.053703	2.416243	2.413995	0.104198	40.946223	0.136770	-202701.000000	0.000000	0.000000	0.000000	2.416243	2.413995	0.104198	1.000000	16.946234	1543475216.009495	16.946234
0.079875	0.884017	0.034681	2.430239	2.427869	0.107296	40.924811	0.137682	-202701.000000	0.000000	0.000000	0.000000	2.430239	2.427869	0.107296	1.000000	16.839829	1543475216.025493	16.839829
0.090136	0.892151	0.070226	2.445607	2.443245	0.107463	40.784969	0.137852	-202701.000000	1.208543	-0.421682	-1.132590	3.121785	2.864928	1.240053	1.000000	13.064630	1543475216.041496	16.676826
0.104047	0.843422	0.156276	2.460178	2.457831	0.107425	40.764122	0.138012	-202701.000000	1.208543	-0.421682	-1.132590	3.135161	2.879514	1.240015	1.000000	13.002241	1543475216.057495	16.569585
0.083952	0.822708	0.162995	2.486554	2.484204	0.108092	40.721522	0.139087	-202701.000000	1.208543	-0.421682	-1.132590	3.159662	2.905886	1.240682	1.000000	12.887935	1543475216.089493	16.376688
0.073897	0.824470	0.148568	2.493634	2.491281	0.108306	40.711014	0.139164	-202701.000000	1.208543	-0.421682	-1.132590	3.166256	2.912964	1.240896	1.000000	12.857775	1543475216.097496	16.325976
0.110230	0.803137	0.186442	2.507596	2.505256	0.108307	40.689944	0.139313	-202701.000000	1.208543	-0.421682	-1.132590	3.179119	2.926939	1.240897	1.000000	12.799127	1543475216.113493	16.226672
0.085635	0.879783	0.204445	2.522212	2.519886	0.108312	40.668790	0.139451	-202701.000000	1.208543	-0.421682	-1.132590	3.192595	2.941568	1.240902	1.000000	12.738476	1543475216.129493	16.124253
0.054312	0.850210	0.094989	2.529490	2.527154	0.108684	40.529327	0.139519	-202701.000000	1.376399	-0.430076	-1.307482	3.278831	2.957230	1.416166	1.000000	12.360906	1543475216.137493	16.022727
0.061247	0.818642	0.136530	2.543632	2.541283	0.109295	40.507963	0.139654	-202701.000000	1.376399	-0.430076	-1.307482	3.291844	2.971359	1.416778	1.000000	12.305555	1543475216.153493	15.925242
0.066052	0.763673	0.042575	2.556864	2.554503	0.109854	40.486515	0.139789	-202701.000000	1.376399	-0.430076	-1.307482	3.304021	2.984579	1.417337	1.000000	12.253711	1543475216.169491	15.834444
0.057985	0.798821	-0.031773	2.570401	2.568025	0.110514	40.464977	0.139925	-202701.000000	1.376399	-0.430076	-1.307482	3.316522	2.998101	1.417996	1.000000	12.201027	1543475216.185494	15.742668
0.071215	0.811254	0.054495	2.577363	2.574983	0.110728	40.454180	0.139993	-202701.000000	1.376399	-0.430076	-1.307482	3.322905	3.005059	1.418210	1.000000	12.174340	1543475216.193493	15.695959
0.047976	0.807318	-0.001158	2.584287	2.581897	0.111122	40.443361	0.140060	-202701.000000	1.376399	-0.430076	-1.307482	3.329327	3.011973	1.418604	1.000000	12.147608	1543475216.201492	15.649717
0.046058	0.825437	-0.024911	2.591356	2.588955	0.111536	40.432517	0.140129	-202701.000000	1.376399	-0.430076	-1.307482	3.335890	3.019031	1.419018	1.000000	12.120460	1543475216.209493	15.602840
0.049404	0.833451	0.008448	2.598492	2.596081	0.111928	40.421652	0.140198	-202701.000000	1.376399	-0.430076	-1.307482	3.342506	3.026157	1.419410	1.000000	12.093217	1543475216.217493	15.555810
0.040056	0.826957	0.001997	2.612727	2.610286	0.112915	40.307544	0.140341	-202701.000000	1.562286	-0.431679	-1.501463	3.443801	3.041965	1.614378	1.000000	11.704376	1543475216.233492	15.427386
0.067532	0.798025	-0.038030	2.619576	2.617131	0.113144	40.296598	0.140414	-202701.000000	1.562286	-0.431679	-1.501463	3.449957	3.048811	1.614607	1.000000	11.680320	1543475216.241493	15.382872
0.095014	0.779185	-0.105892	2.626267	2.623829	0.113141	40.285635	0.140485	-202701.000000	1.562286	-0.431679	-1.501463	3.455876	3.055508	1.614604	1.000000	11.657142	1543475216.249493	15.339504
0.122417	0.779709	-0.070797	2.632965	2.630543	0.112922	40.274655	0.140553	-202701.000000	1.562286	-0.431679	-1.501463	3.461711	3.062222	1.614384	1.000000	11.634322	1543475216.257492	15.296311
0.113389	0.785317	-0.106108	2.646505	2.644110	0.112566	40.252643	0.140677	-202701.000000	1.562286	-0.431679	-1.501463	3.473553	3.075789	1.614029	1.000000	11.588321	1543475216.273492	15.209738
0.121584	0.775214	-0.070874	2.653169	2.650789	0.112349	40.241611	0.140733	-202701.000000	1.562286	-0.431679	-1.501463	3.479367	3.082468	1.613811	1.000000	11.565783	1543475216.281493	15.167377
0.142552	0.792681	-0.077589	2.659971	2.657613	0.111968	40.230563	0.140785	-202701.000000	1.562286	-0.431679	-1.501463	3.485239	3.089293	1.613431	1.000000	11.543130	1543475216.289493	15.124437
0.140678	0.792921	-0.094517	2.666773	2.664437	0.111601	40.219502	0.140831	-202701.000000	1.562286	-0.431679	-1.501463	3.491119	3.096116	1.613064	1.000000	11.520519	1543475216.297492	15.081710
0.113875	0.827123	0.019932	2.680827	2.678515	0.111329	40.197324	0.140911	-202701.000000	1.562286	-0.431679	-1.501463	3.503485	3.110194	1.612792	1.000000	11.473527	1543475216.313492	14.994373
0.135509	0.822041	-0.099932	2.687865	2.685571	0.111010	39.925682	0.140946	-202701.000000	1.690199	-0.376981	-1.647622	3.531574	3.062552	1.758632	1.000000	11.305352	1543475216.321493	14.854053
0.115367	0.861503	-0.086491	2.695217	2.692936	0.110865	39.914480	0.140975	-202701.000000	1.690199	-0.376981	-1.647622	3.537890	3.069918	1.758487	1.000000	11.282000	1543475216.329492	14.809373
0.102126	0.841314	-0.075668	2.702409	2.700136	0.110818	39.903260	0.141002	-202701.000000	1.690199	-0.376981	-1.647622	3.544117	3.077117	1.758440	1.000000	11.259015	1543475216.337491	14.765810
0.085884	0.807280	-0.113330	2.716276	2.714016	0.110781	39.880758	0.141047	-202701.000000	1.690199	-0.376981	-1.647622	3.556155	3.090997	1.758403	1.000000	11.214571	1543475216.353494	14.682147
