auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.151744	0.143336	0.061882	12.801642	-1.014873	12.761351	146.724670	0.101965	-1025501.000000	0.000000	0.000000	0.000000	12.801642	-1.014873	12.761351	1.000000	11.461395	1542953813.579039	11.461395
0.079067	0.127447	0.239114	12.802450	-1.014711	12.762174	146.622371	0.100843	-1025501.000000	0.000000	0.000000	0.000000	12.802450	-1.014711	12.762174	1.000000	11.452681	1542953813.587042	11.452681
0.063406	0.186693	-0.260021	12.804815	-1.015083	12.764517	146.417839	0.098602	-1025501.000000	0.000000	0.000000	0.000000	12.804815	-1.015083	12.764517	1.000000	11.434592	1542953813.603041	11.434592
0.239793	0.147770	-0.177679	12.805730	-1.013543	12.765558	146.315539	0.097474	-1025501.000000	0.000000	0.000000	0.000000	12.805730	-1.013543	12.765558	1.000000	11.425786	1542953813.611042	11.425786
0.367010	0.056207	-0.507284	12.805865	-1.010876	12.765905	146.213262	0.096329	-1025501.000000	0.000000	0.000000	0.000000	12.805865	-1.010876	12.765905	1.000000	11.417679	1542953813.619041	11.417679
0.125939	-0.103053	-0.452086	12.804420	-1.008824	12.764617	146.008691	0.094000	-1025501.000000	0.000000	0.000000	0.000000	12.804420	-1.008824	12.764617	1.000000	11.402991	1542953813.635041	11.402991
0.155867	-0.016039	-0.182438	12.804052	-1.007893	12.764321	145.906416	0.092825	-1025501.000000	0.000000	0.000000	0.000000	12.804052	-1.007893	12.764321	1.000000	11.395332	1542953813.643041	11.395332
-0.016034	0.008689	-0.405504	12.803924	-1.008289	12.764162	145.804152	0.091648	-1025501.000000	0.000000	0.000000	0.000000	12.803924	-1.008289	12.764162	1.000000	11.387458	1542953813.651040	11.387458
-0.030681	-0.024396	-0.418906	12.803539	-1.008790	12.763736	145.701882	0.090475	-1025501.000000	0.000000	0.000000	0.000000	12.803539	-1.008790	12.763736	1.000000	11.379813	1542953813.659040	11.379813
-0.109778	0.091589	-0.157409	12.804738	-1.011485	12.764726	145.497290	0.088154	-1025501.000000	0.000000	0.000000	0.000000	12.804738	-1.011485	12.764726	1.000000	11.362770	1542953813.675043	11.362770
0.053925	0.215827	0.250021	12.806268	-1.011558	12.766254	145.394953	0.087003	-1025501.000000	0.000000	0.000000	0.000000	12.806268	-1.011558	12.766254	1.000000	11.353421	1542953813.683047	11.353421
0.000370	0.181931	0.028501	12.807535	-1.011991	12.767491	145.292720	0.085854	-1025501.000000	0.000000	0.000000	0.000000	12.807535	-1.011991	12.767491	1.000000	11.344316	1542953813.691042	11.344316
0.061316	0.145630	0.071408	12.808497	-1.011933	12.768460	145.190412	0.084705	-1025501.000000	0.000000	0.000000	0.000000	12.808497	-1.011933	12.768460	1.000000	11.335476	1542953813.699042	11.335476
0.148012	0.158471	-0.024697	12.809531	-1.011165	12.769558	145.088059	0.083552	-1025501.000000	0.000000	0.000000	0.000000	12.809531	-1.011165	12.769558	1.000000	11.326571	1542953813.707045	11.326571
0.002389	-0.061954	-0.177979	12.808855	-1.011976	12.768817	145.654031	0.080091	-1025501.000000	0.000000	0.000000	0.000000	12.808855	-1.011976	12.768817	1.000000	11.371354	1542953813.731044	11.371354
0.105888	-0.139711	-0.163973	12.807519	-1.011415	12.767520	145.551711	0.078940	-1025501.000000	0.000000	0.000000	0.000000	12.807519	-1.011415	12.767520	1.000000	11.364552	1542953813.739045	11.364552
0.080576	0.031208	-0.173198	12.806639	-1.010178	12.766736	145.347128	0.076623	-1025501.000000	0.000000	0.000000	0.000000	12.806639	-1.010178	12.766736	1.000000	11.349358	1542953813.755044	11.349358
0.013621	0.081337	-0.084761	12.807099	-1.010445	12.767176	145.244816	0.075461	-1025501.000000	0.000000	0.000000	0.000000	12.807099	-1.010445	12.767176	1.000000	11.340961	1542953813.763045	11.340961
-0.015545	0.164811	0.201768	12.808240	-1.011042	12.768274	145.142538	0.074303	-1025501.000000	0.000000	0.000000	0.000000	12.808240	-1.011042	12.768274	1.000000	11.331966	1542953813.771043	11.331966
0.030545	0.113897	0.137961	12.808961	-1.011237	12.768981	145.040201	0.073147	-1025501.000000	0.000000	0.000000	0.000000	12.808961	-1.011237	12.768981	1.000000	11.323339	1542953813.779045	11.323339
-0.026670	0.164701	0.078137	12.811663	-1.011722	12.771653	144.835576	0.070835	-1025501.000000	0.000000	0.000000	0.000000	12.811663	-1.011722	12.771653	1.000000	11.304979	1542953813.795043	11.304979
-0.114906	0.060647	-0.049877	12.811998	-1.013015	12.771887	144.733252	0.069687	-1025501.000000	0.000000	0.000000	0.000000	12.811998	-1.013015	12.771887	1.000000	11.296696	1542953813.803042	11.296696
-0.095369	-0.003662	-0.312595	12.812322	-1.014739	12.772076	144.949011	0.067412	-1025501.000000	0.000000	0.000000	0.000000	12.812322	-1.014739	12.772076	1.000000	11.313250	1542953813.819042	11.313250
-0.073842	0.000483	-0.114805	12.812165	-1.015667	12.771844	144.846656	0.066286	-1025501.000000	0.000000	0.000000	0.000000	12.812165	-1.015667	12.771844	1.000000	11.305400	1542953813.827043	11.305400
-0.172009	-0.154664	0.014520	12.810193	-1.017436	12.769725	144.641896	0.065120	-1025501.000000	0.000000	0.000000	0.000000	12.810193	-1.017436	12.769725	1.000000	11.291156	1542953813.843043	11.291156
-0.124904	-0.039296	0.374257	12.809734	-1.018877	12.769149	144.539528	0.064554	-1025501.000000	0.000000	0.000000	0.000000	12.809734	-1.018877	12.769149	1.000000	11.283570	1542953813.851043	11.283570
-0.050880	0.007513	0.021810	12.809623	-1.019660	12.768975	144.437135	0.063997	-1025501.000000	0.000000	0.000000	0.000000	12.809623	-1.019660	12.768975	1.000000	11.275674	1542953813.859045	11.275674
-0.062141	0.122747	0.366127	12.811153	-1.022498	12.770283	144.232376	0.062915	-1025501.000000	0.000000	0.000000	0.000000	12.811153	-1.022498	12.770283	1.000000	11.258345	1542953813.875046	11.258345
-0.057325	0.053674	0.047170	12.811414	-1.023354	12.770477	144.130022	0.062386	-1025501.000000	0.000000	0.000000	0.000000	12.811414	-1.023354	12.770477	1.000000	11.250126	1542953813.883044	11.250126
-0.108717	0.182867	0.446383	12.812729	-1.024759	12.771683	144.027609	0.061866	-1025501.000000	0.000000	0.000000	0.000000	12.812729	-1.024759	12.771683	1.000000	11.240978	1542953813.891046	11.240978
0.069630	0.115695	0.394859	12.813449	-1.024704	12.772410	143.925279	0.061351	-1025501.000000	0.000000	0.000000	0.000000	12.813449	-1.024704	12.772410	1.000000	11.232361	1542953813.899041	11.232361
0.014969	-0.032238	0.455340	12.812841	-1.024642	12.771805	143.720434	0.060316	-1025501.000000	0.000000	0.000000	0.000000	12.812841	-1.024642	12.771805	1.000000	11.216906	1542953813.915045	11.216906
-0.001619	-0.181081	0.365832	12.811207	-1.025048	12.770133	144.759563	0.059782	-1025501.000000	0.000000	0.000000	0.000000	12.811207	-1.025048	12.770133	1.000000	11.299448	1542953813.923045	11.299448
-0.053606	-0.146133	0.597123	12.809867	-1.025936	12.768717	144.657167	0.059254	-1025501.000000	0.000000	0.000000	0.000000	12.809867	-1.025936	12.768717	1.000000	11.292636	1542953813.931045	11.292636
-0.005238	-0.058113	0.483094	12.809213	-1.026439	12.768021	144.554846	0.058733	-1025501.000000	0.000000	0.000000	0.000000	12.809213	-1.026439	12.768021	1.000000	11.285225	1542953813.939040	11.285225
-0.106542	-0.097342	0.583965	12.823080	-1.036002	12.781161	144.346173	0.058440	-1025501.000000	0.000000	0.000000	0.000000	12.823080	-1.036002	12.781161	1.000000	11.256748	1542953813.955041	11.256748
-0.128172	0.044505	0.390666	12.823283	-1.037502	12.781244	144.243114	0.058210	-1025501.000000	0.000000	0.000000	0.000000	12.823283	-1.037502	12.781244	1.000000	11.248532	1542953813.963040	11.248532
-0.043829	0.131502	0.478344	12.824162	-1.038380	12.782054	144.139965	0.057989	-1025501.000000	0.000000	0.000000	0.000000	12.824162	-1.038380	12.782054	1.000000	11.239718	1542953813.971046	11.239718
0.120274	0.119860	0.479786	12.824891	-1.037944	12.782821	144.036974	0.057770	-1025501.000000	0.000000	0.000000	0.000000	12.824891	-1.037944	12.782821	1.000000	11.231048	1542953813.979039	11.231048
0.087674	0.159732	0.451284	12.826459	-1.037408	12.784437	143.830746	0.057321	-1025501.000000	0.000000	0.000000	0.000000	12.826459	-1.037408	12.784437	1.000000	11.213598	1542953813.995043	11.213598
-0.092179	0.040559	0.364269	12.826621	-1.038608	12.784502	143.727703	0.057099	-1025501.000000	0.000000	0.000000	0.000000	12.826621	-1.038608	12.784502	1.000000	11.205422	1542953814.003039	11.205422
-0.212475	-0.024778	0.136832	12.825607	-1.039523	12.783410	143.622830	0.056815	-1025501.000000	0.000000	0.000000	0.000000	12.825607	-1.039523	12.783410	1.000000	11.198132	1542953814.011042	11.198132
-0.243991	-0.033110	-0.048550	12.826017	-1.060543	12.782096	143.445244	0.054991	-1025501.000000	0.000000	0.000000	0.000000	12.826017	-1.060543	12.782096	1.000000	11.183927	1542953814.123040	11.183927
-0.300139	-0.115211	-0.208108	12.824995	-1.063210	12.780848	143.342191	0.054937	-1025501.000000	0.000000	0.000000	0.000000	12.824995	-1.063210	12.780848	1.000000	11.176784	1542953814.131042	11.176784
-0.181649	-0.054997	-0.077568	12.824419	-1.064985	12.780123	143.239208	0.054902	-1025501.000000	0.000000	0.000000	0.000000	12.824419	-1.064985	12.780123	1.000000	11.169255	1542953814.139039	11.169255
-0.283992	-0.017626	-0.195999	12.824168	-1.067564	12.779655	143.136152	0.054884	-1025501.000000	0.000000	0.000000	0.000000	12.824168	-1.067564	12.779655	1.000000	11.161438	1542953814.147042	11.161438
-0.245626	0.129798	0.179034	12.824829	-1.073151	12.779851	142.930115	0.054918	-1025501.000000	0.000000	0.000000	0.000000	12.824829	-1.073151	12.779851	1.000000	11.144797	1542953814.163042	11.144797
-0.241117	0.080750	-0.025544	12.825358	-1.075466	12.780187	142.827102	0.054964	-1025501.000000	0.000000	0.000000	0.000000	12.825358	-1.075466	12.780187	1.000000	11.136305	1542953814.171041	11.136305
-0.244086	0.212268	0.217887	12.826945	-1.077915	12.781573	142.724029	0.055029	-1025501.000000	0.000000	0.000000	0.000000	12.826945	-1.077915	12.781573	1.000000	11.126892	1542953814.179044	11.126892
-0.235329	0.119788	-0.167364	12.829927	-1.082596	12.784171	142.517943	0.055213	-1025501.000000	0.000000	0.000000	0.000000	12.829927	-1.082596	12.784171	1.000000	11.108242	1542953814.195042	11.108242
-0.180631	-0.055120	0.124293	12.829353	-1.084414	12.783441	142.414905	0.055330	-1025501.000000	0.000000	0.000000	0.000000	12.829353	-1.084414	12.783441	1.000000	11.100708	1542953814.203040	11.100708
-0.115772	-0.200475	-0.133232	12.827593	-1.085596	12.781574	142.311848	0.055460	-1025501.000000	0.000000	0.000000	0.000000	12.827593	-1.085596	12.781574	1.000000	11.094197	1542953814.211040	11.094197
-0.078044	-0.160226	0.009977	12.826147	-1.086528	12.780043	142.208755	0.055599	-1025501.000000	0.000000	0.000000	0.000000	12.826147	-1.086528	12.780043	1.000000	11.087411	1542953814.219044	11.087411
-0.134848	-0.058030	-0.038046	12.824414	-1.088578	12.778130	141.934961	0.055901	-1025501.000000	0.000000	0.000000	0.000000	12.824414	-1.088578	12.778130	1.000000	11.067559	1542953814.235044	11.067559
-0.187548	0.222544	-0.026441	12.826056	-1.090519	12.779612	141.831981	0.056069	-1025501.000000	0.000000	0.000000	0.000000	12.826056	-1.090519	12.779612	1.000000	11.058114	1542953814.243040	11.058114
-0.240572	0.047573	-0.085503	12.826315	-1.092805	12.779676	141.728905	0.056254	-1025501.000000	0.000000	0.000000	0.000000	12.826315	-1.092805	12.779676	1.000000	11.049854	1542953814.251043	11.049854
-0.200250	-0.127215	-0.014107	12.825166	-1.094719	12.778360	141.625859	0.056456	-1025501.000000	0.000000	0.000000	0.000000	12.825166	-1.094719	12.778360	1.000000	11.042809	1542953814.259044	11.042809
-0.089646	0.196835	-0.186026	12.827482	-1.096576	12.780525	141.419805	0.056888	-1025501.000000	0.000000	0.000000	0.000000	12.827482	-1.096576	12.780525	1.000000	11.024752	1542953814.275042	11.024752
