auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.096755	-0.072945	-0.428168	12.789244	-1.020772	12.748443	59.941516	0.066176	-1025001.000000	0.153195	-0.152088	-0.018383	12.796345	-0.868685	12.766826	1.000000	4.684268	1543374134.748143	4.686869
0.155900	-0.111528	-0.220297	12.788929	-1.019710	12.748212	59.839877	0.065132	-1025001.000000	0.153195	-0.152088	-0.018383	12.796043	-0.867622	12.766595	1.000000	4.676436	1543374134.756146	4.679037
0.209469	-0.148421	-0.299042	12.787787	-1.016779	12.747300	59.636689	0.063014	-1025001.000000	0.153195	-0.152088	-0.018383	12.794935	-0.864691	12.765683	1.000000	4.660961	1543374134.772146	4.663566
0.271199	-0.040912	-0.287959	12.788035	-1.014834	12.747704	59.535136	0.061936	-1025001.000000	0.153195	-0.152088	-0.018383	12.795206	-0.862746	12.766087	1.000000	4.652925	1543374134.780143	4.655534
0.005025	-0.099834	-0.351200	12.788321	-1.013778	12.748075	59.230355	0.058655	-1025001.000000	0.153195	-0.152088	-0.018383	12.795505	-0.861690	12.766458	1.000000	4.628997	1543374134.804143	4.631597
-0.068133	-0.032049	-0.120732	12.788842	-1.015153	12.748488	59.027125	0.056475	-1025001.000000	0.153195	-0.152088	-0.018383	12.796010	-0.863065	12.766871	1.000000	4.612932	1543374134.820146	4.615517
0.074909	-0.182286	-0.132714	12.786286	-1.013484	12.746056	58.652212	0.053205	-1025001.000000	0.219761	-0.218140	-0.026646	12.797441	-0.795345	12.772702	1.000000	4.583120	1543374134.844143	4.587119
-0.007503	-0.079115	-0.177719	12.785946	-1.013426	12.745720	58.449063	0.051011	-1025001.000000	0.219761	-0.218140	-0.026646	12.797102	-0.795286	12.772366	1.000000	4.567367	1543374134.860143	4.571352
-0.128189	-0.162384	0.203128	12.784609	-1.015885	12.744183	58.144353	0.047745	-1025001.000000	0.219761	-0.218140	-0.026646	12.795721	-0.797746	12.770829	1.000000	4.544047	1543374134.884143	4.547996
0.010975	-0.167063	0.183136	12.783860	-1.015987	12.743424	58.042807	0.046671	-1025001.000000	0.219761	-0.218140	-0.026646	12.794970	-0.797847	12.770070	1.000000	4.536377	1543374134.892142	4.540319
0.037800	-0.223989	0.251911	12.782658	-1.015849	12.742229	57.941216	0.045596	-1025001.000000	0.219761	-0.218140	-0.026646	12.793769	-0.797710	12.768875	1.000000	4.528862	1543374134.900145	4.532799
-0.001371	-0.144385	0.700891	12.782099	-1.016129	12.741646	57.839673	0.044523	-1025001.000000	0.219761	-0.218140	-0.026646	12.793204	-0.797989	12.768292	1.000000	4.521125	1543374134.908145	4.525053
0.086460	-0.168709	0.440348	12.781338	-1.015659	12.740920	57.859777	0.043450	-1025001.000000	0.342688	-0.340598	-0.037781	12.796520	-0.675061	12.778701	1.000000	4.521525	1543374134.916140	4.526895
0.028415	-0.203029	0.434078	12.777692	-1.013830	12.737408	57.555197	0.040195	-1025001.000000	0.342688	-0.340598	-0.037781	12.792916	-0.673232	12.775189	1.000000	4.498990	1543374134.940141	4.504350
0.049210	-0.135653	0.660743	12.777197	-1.013706	12.736921	57.453687	0.039107	-1025001.000000	0.342688	-0.340598	-0.037781	12.792424	-0.673108	12.774703	1.000000	4.491228	1543374134.948141	4.496580
0.329349	-0.216307	0.119786	12.775131	-1.011417	12.735030	57.250679	0.036925	-1025001.000000	0.342688	-0.340598	-0.037781	12.790415	-0.670819	12.772812	1.000000	4.476061	1543374134.964142	4.481416
0.022259	-0.183241	-0.179716	12.774175	-1.009392	12.734233	57.047692	0.034691	-1025001.000000	0.342688	-0.340598	-0.037781	12.789512	-0.668793	12.772014	1.000000	4.460506	1543374134.980143	4.465861
0.045076	-0.134580	0.545573	12.773018	-1.009239	12.733084	56.743241	0.031330	-1025001.000000	0.342688	-0.340598	-0.037781	12.788357	-0.668640	12.770865	1.000000	4.437102	1543374135.004145	4.442430
-0.074063	-0.170997	0.576982	12.772238	-1.010067	12.732236	56.641846	0.030214	-1025001.000000	0.342688	-0.340598	-0.037781	12.787553	-0.669469	12.770017	1.000000	4.429451	1543374135.012139	4.434763
-0.043796	-0.258429	0.128911	12.770753	-1.010544	12.730708	56.574986	0.029102	-1025001.000000	0.000000	0.000000	0.000000	12.770753	-1.010544	12.730708	1.000000	4.430043	1543374135.020140	4.430043
0.075090	-0.170228	0.549864	12.769980	-1.010179	12.729962	56.473535	0.027992	-1025001.000000	0.000000	0.000000	0.000000	12.769980	-1.010179	12.729962	1.000000	4.422367	1543374135.028140	4.422367
0.050765	-0.171913	0.002917	12.768427	-1.009189	12.728483	56.270605	0.025760	-1025001.000000	0.000000	0.000000	0.000000	12.768427	-1.009189	12.728483	1.000000	4.407012	1543374135.044144	4.407012
-0.078066	-0.061004	0.147735	12.768521	-1.010063	12.728508	56.169182	0.024645	-1025001.000000	0.000000	0.000000	0.000000	12.768521	-1.010063	12.728508	1.000000	4.399036	1543374135.052143	4.399036
0.071247	-0.138687	-0.318107	12.767498	-1.010175	12.727472	55.965651	0.022918	-1025001.000000	0.000000	0.000000	0.000000	12.767498	-1.010175	12.727472	1.000000	4.383447	1543374135.068143	4.383447
0.102901	-0.220623	-0.100114	12.766007	-1.009000	12.726070	55.659337	0.021051	-1025001.000000	0.000000	0.000000	0.000000	12.766007	-1.009000	12.726070	1.000000	4.359964	1543374135.092145	4.359964
0.073680	-0.246651	-0.005531	12.764616	-1.008531	12.724712	55.557255	0.020421	-1025001.000000	0.000000	0.000000	0.000000	12.764616	-1.008531	12.724712	1.000000	4.352442	1543374135.100145	4.352442
0.012718	-0.187839	0.497013	12.762667	-1.008586	12.722752	55.353136	0.019161	-1025001.000000	0.000000	0.000000	0.000000	12.762667	-1.008586	12.722752	1.000000	4.337114	1543374135.116144	4.337114
0.107915	-0.087544	-0.309736	12.762074	-1.007719	12.722226	54.939062	0.017268	-1025001.000000	0.000000	0.000000	0.000000	12.762074	-1.007719	12.722226	1.000000	4.304869	1543374135.140141	4.304869
0.268116	-0.192578	-0.291849	12.743690	-1.014423	12.703251	54.839321	0.021566	-1025001.000000	0.000000	0.000000	0.000000	12.743690	-1.014423	12.703251	1.000000	4.303253	1543374135.148143	4.303253
0.080196	-0.096538	-0.351168	12.742337	-1.012121	12.702077	54.636805	0.020996	-1025001.000000	0.000000	0.000000	0.000000	12.742337	-1.012121	12.702077	1.000000	4.287817	1543374135.164142	4.287817
-0.022002	-0.249219	-0.320686	12.740922	-1.012367	12.700638	54.535495	0.020706	-1025001.000000	0.000000	0.000000	0.000000	12.740922	-1.012367	12.700638	1.000000	4.280341	1543374135.172146	4.280341
-0.057306	-0.244311	-0.097357	12.739549	-1.012923	12.699217	54.434314	0.020420	-1025001.000000	0.000000	0.000000	0.000000	12.739549	-1.012923	12.699217	1.000000	4.272860	1543374135.180141	4.272860
-0.204929	-0.122261	-0.129298	12.739154	-1.014729	12.698676	54.333062	0.020144	-1025001.000000	0.000000	0.000000	0.000000	12.739154	-1.014729	12.698676	1.000000	4.265045	1543374135.188142	4.265045
-0.298741	-0.153619	0.122882	12.734709	-1.022398	12.693602	54.029400	0.019439	-1025001.000000	0.000000	0.000000	0.000000	12.734709	-1.022398	12.693602	1.000000	4.242688	1543374135.212143	4.242688
-0.110384	-0.286596	0.160587	12.732684	-1.025552	12.691316	53.819104	0.019062	-1025001.000000	0.000000	0.000000	0.000000	12.732684	-1.025552	12.691316	1.000000	4.226847	1543374135.228144	4.226847
-0.116638	-0.279648	0.008804	12.728436	-1.029646	12.686722	53.515558	0.018587	-1025001.000000	0.000000	0.000000	0.000000	12.728436	-1.029646	12.686722	1.000000	4.204409	1543374135.252147	4.204409
-0.161621	-0.198102	-0.112548	12.727433	-1.031073	12.685600	53.414472	0.018452	-1025001.000000	0.000000	0.000000	0.000000	12.727433	-1.031073	12.685600	1.000000	4.196798	1543374135.260142	4.196798
-0.042112	-0.178638	-0.139820	12.726584	-1.031558	12.684709	53.313309	0.018325	-1025001.000000	0.000000	0.000000	0.000000	12.726584	-1.031558	12.684709	1.000000	4.189129	1543374135.268144	4.189129
0.080006	-0.312018	-0.060238	12.723924	-1.030353	12.682137	53.111000	0.018067	-1025001.000000	0.000000	0.000000	0.000000	12.723924	-1.030353	12.682137	1.000000	4.174105	1543374135.284148	4.174105
0.296648	-0.353610	0.086089	12.721677	-1.028051	12.680070	53.009931	0.017926	-1025001.000000	0.000000	0.000000	0.000000	12.721677	-1.028051	12.680070	1.000000	4.166898	1543374135.292145	4.166898
0.266991	-0.241817	-0.247217	12.720318	-1.026012	12.678872	52.908853	0.017769	-1025001.000000	0.000000	0.000000	0.000000	12.720318	-1.026012	12.678872	1.000000	4.159397	1543374135.300144	4.159397
-0.049892	-0.231693	-0.091873	12.719047	-1.026527	12.677555	52.807721	0.017606	-1025001.000000	0.000000	0.000000	0.000000	12.719047	-1.026527	12.677555	1.000000	4.151861	1543374135.308148	4.151861
-0.032636	-0.143746	0.304229	12.716775	-1.027004	12.675237	52.504560	0.017131	-1025001.000000	0.000000	0.000000	0.000000	12.716775	-1.027004	12.675237	1.000000	4.128764	1543374135.332145	4.128764
-0.117609	-0.319437	-0.125750	12.713644	-1.027452	12.672060	52.302440	0.016821	-1025001.000000	0.000000	0.000000	0.000000	12.713644	-1.027452	12.672060	1.000000	4.113883	1543374135.348147	4.113883
-0.137935	-0.320892	0.194501	12.708566	-1.032001	12.666595	51.999384	0.016440	-1025001.000000	0.000000	0.000000	0.000000	12.708566	-1.032001	12.666595	1.000000	4.091680	1543374135.372148	4.091680
-0.113167	-0.196117	0.211043	12.707581	-1.033077	12.665519	51.898408	0.016336	-1025001.000000	0.000000	0.000000	0.000000	12.707581	-1.033077	12.665519	1.000000	4.084051	1543374135.380147	4.084051
-0.102877	-0.244711	-0.387231	12.706202	-1.033964	12.664063	51.797442	0.016241	-1025001.000000	0.000000	0.000000	0.000000	12.706202	-1.033964	12.664063	1.000000	4.076548	1543374135.388146	4.076548
-0.250684	-0.267482	-0.237523	12.700613	-1.040557	12.657915	51.494589	0.016051	-1025001.000000	0.000000	0.000000	0.000000	12.700613	-1.040557	12.657915	1.000000	4.054496	1543374135.412146	4.054496
-0.333080	-0.365252	0.307360	12.698282	-1.043285	12.655352	51.410464	0.016028	-1025001.000000	0.000000	0.000000	0.000000	12.698282	-1.043285	12.655352	1.000000	4.048616	1543374135.420142	4.048616
-0.298306	-0.476231	0.306318	12.691219	-1.050335	12.647681	51.107758	0.016088	-1025001.000000	0.000000	0.000000	0.000000	12.691219	-1.050335	12.647681	1.000000	4.027017	1543374135.444146	4.027017
-0.278107	-0.698738	0.181240	12.682238	-1.055051	12.638277	50.906167	0.016234	-1025001.000000	0.000000	0.000000	0.000000	12.682238	-1.055051	12.638277	1.000000	4.013973	1543374135.460142	4.013973
-0.253246	-0.816731	0.318303	12.676289	-1.056849	12.632156	50.805355	0.016337	-1025001.000000	0.000000	0.000000	0.000000	12.676289	-1.056849	12.632156	1.000000	4.007904	1543374135.468146	4.007904
-0.010578	-0.686005	0.306029	12.658414	-1.055781	12.614309	50.503355	0.016683	-1025001.000000	0.000000	0.000000	0.000000	12.658414	-1.055781	12.614309	1.000000	3.989706	1543374135.492148	3.989706
0.033421	-0.608680	0.091438	12.654129	-1.055400	12.610040	50.402817	0.016799	-1025001.000000	0.000000	0.000000	0.000000	12.654129	-1.055400	12.610040	1.000000	3.983112	1543374135.500145	3.983112
0.066388	-0.556535	0.143782	12.650260	-1.054796	12.606208	50.302273	0.016914	-1025001.000000	0.000000	0.000000	0.000000	12.650260	-1.054796	12.606208	1.000000	3.976382	1543374135.508145	3.976382
-0.155251	-0.901110	0.425646	12.639071	-1.055958	12.594882	50.101366	0.017155	-1025001.000000	0.000000	0.000000	0.000000	12.639071	-1.055958	12.594882	1.000000	3.964007	1543374135.524140	3.964007
-0.158726	-1.204844	0.440313	12.630014	-1.056752	12.585728	50.024253	0.017292	-1025001.000000	0.000000	0.000000	0.000000	12.630014	-1.056752	12.585728	1.000000	3.960744	1543374135.532142	3.960744
-0.090106	-1.412286	0.467447	12.619297	-1.056864	12.574963	49.923878	0.017440	-1025001.000000	0.000000	0.000000	0.000000	12.619297	-1.056864	12.574963	1.000000	3.956154	1543374135.540146	3.956154
0.043680	-1.239538	0.402064	12.589778	-1.055743	12.545434	49.621508	0.017036	-1025001.000000	0.000000	0.000000	0.000000	12.589778	-1.055743	12.545434	1.000000	3.941413	1543374135.564145	3.941413
-0.046849	-1.247483	0.449840	12.580380	-1.055613	12.536014	49.520868	0.016906	-1025001.000000	0.000000	0.000000	0.000000	12.580380	-1.055613	12.536014	1.000000	3.936357	1543374135.572145	3.936357
-0.316197	-1.337236	0.431522	12.560674	-1.058779	12.515970	49.319855	0.016687	-1025001.000000	0.000000	0.000000	0.000000	12.560674	-1.058779	12.515970	1.000000	3.926529	1543374135.588142	3.926529
0.083460	-1.335609	0.048052	12.539745	-1.056707	12.495142	49.119132	0.016510	-1025001.000000	0.000000	0.000000	0.000000	12.539745	-1.056707	12.495142	1.000000	3.917076	1543374135.604142	3.917076
-0.007751	-1.130001	0.184926	12.521947	-1.056909	12.477264	48.918670	0.016347	-1025001.000000	0.000000	0.000000	0.000000	12.521947	-1.056909	12.477264	1.000000	3.906634	1543374135.620146	3.906634
-0.061359	-1.062426	-0.118901	12.514018	-1.056943	12.469303	48.760707	0.016273	-1025001.000000	0.000000	0.000000	0.000000	12.514018	-1.056943	12.469303	1.000000	3.896487	1543374135.628146	3.896487
-0.343222	-0.753822	-0.324350	12.498288	-1.062793	12.453019	48.460755	0.016138	-1025001.000000	0.000000	0.000000	0.000000	12.498288	-1.062793	12.453019	1.000000	3.877391	1543374135.652140	3.877391
-0.162167	-0.865175	-0.177699	12.492254	-1.053138	12.447783	48.260119	0.017327	-1025001.000000	0.000000	0.000000	0.000000	12.492254	-1.053138	12.447783	1.000000	3.863204	1543374135.668143	3.863204
-0.117082	-1.102222	-0.172708	12.475976	-1.053970	12.431376	48.060025	0.016050	-1025001.000000	0.000000	0.000000	0.000000	12.475976	-1.053970	12.431376	1.000000	3.852206	1543374135.684143	3.852206
-0.100090	-1.166259	-0.088683	12.458650	-1.054586	12.413937	47.860200	0.014808	-1025001.000000	0.000000	0.000000	0.000000	12.458650	-1.054586	12.413937	1.000000	3.841524	1543374135.700143	3.841524
-0.197809	-0.902428	-0.234186	12.435775	-1.056979	12.390774	47.560989	0.013017	-1025001.000000	0.000000	0.000000	0.000000	12.435775	-1.056979	12.390774	1.000000	3.824530	1543374135.724141	3.824530
-0.199577	-1.009832	-0.462234	12.415091	-1.059334	12.369814	47.301933	0.011330	-1025001.000000	0.000000	0.000000	0.000000	12.415091	-1.059334	12.369814	1.000000	3.810035	1543374135.748141	3.810035
-0.167145	-1.218553	0.181206	12.387740	-1.060427	12.342269	47.003776	0.009734	-1025001.000000	0.000000	0.000000	0.000000	12.387740	-1.060427	12.342269	1.000000	3.794379	1543374135.772141	3.794379
-0.155515	-1.219258	-0.120511	12.378557	-1.061090	12.332995	46.904536	0.009222	-1025001.000000	0.000000	0.000000	0.000000	12.378557	-1.061090	12.332995	1.000000	3.789177	1543374135.780141	3.789177
-0.050569	-1.171418	-0.290899	12.369748	-1.060928	12.324167	46.805359	0.008719	-1025001.000000	0.000000	0.000000	0.000000	12.369748	-1.060928	12.324167	1.000000	3.783857	1543374135.788142	3.783857
-0.075185	-1.114323	-0.125712	12.346480	-1.060184	12.300877	46.508225	0.007222	-1025001.000000	0.000000	0.000000	0.000000	12.346480	-1.060184	12.300877	1.000000	3.766922	1543374135.812143	3.766922
0.117436	-1.100306	-0.274749	12.329775	-1.057515	12.284340	46.335719	0.006231	-1025001.000000	0.000000	0.000000	0.000000	12.329775	-1.057515	12.284340	1.000000	3.758034	1543374135.828143	3.758034
0.105808	-1.137438	-0.081794	12.321251	-1.056160	12.275901	46.236926	0.005727	-1025001.000000	0.000000	0.000000	0.000000	12.321251	-1.056160	12.275901	1.000000	3.752616	1543374135.836144	3.752616
0.056508	-1.038782	-0.127485	12.297081	-1.052356	12.251970	45.940988	0.004183	-1025001.000000	0.000000	0.000000	0.000000	12.297081	-1.052356	12.251970	1.000000	3.735926	1543374135.860144	3.735926
0.007308	-1.079396	-0.277302	12.289013	-1.051798	12.243919	45.842478	0.003663	-1025001.000000	0.000000	0.000000	0.000000	12.289013	-1.051798	12.243919	1.000000	3.730363	1543374135.868143	3.730363
0.052797	-1.166098	-0.003167	12.271445	-1.050238	12.226421	45.645598	0.002626	-1025001.000000	0.000000	0.000000	0.000000	12.271445	-1.050238	12.226421	1.000000	3.719659	1543374135.884147	3.719659
0.114335	-1.268957	-0.294727	12.261861	-1.048698	12.216933	45.547300	0.002103	-1025001.000000	0.000000	0.000000	0.000000	12.261861	-1.048698	12.216933	1.000000	3.714550	1543374135.892146	3.714550
0.011853	-1.337841	0.249135	12.241348	-1.046419	12.196541	45.350928	0.001045	-1025001.000000	0.000000	0.000000	0.000000	12.241348	-1.046419	12.196541	1.000000	3.704733	1543374135.908146	3.704733
0.179401	-1.546160	0.049216	12.218440	-1.042930	12.173848	45.154908	-0.000024	-1025001.000000	0.000000	0.000000	0.000000	12.218440	-1.042930	12.173848	1.000000	3.695636	1543374135.924145	3.695636
-0.005703	-1.450764	0.145454	12.207423	-1.042276	12.162847	44.997840	-0.000565	-1025001.000000	0.000000	0.000000	0.000000	12.207423	-1.042276	12.162847	1.000000	3.686105	1543374135.932146	3.686105
-0.175777	-1.234442	0.199299	12.198146	-1.043134	12.153462	44.900079	-0.001098	-1025001.000000	0.000000	0.000000	0.000000	12.198146	-1.043134	12.153462	1.000000	3.680894	1543374135.940143	3.680894
-0.049877	-1.290195	0.349025	12.188424	-1.042970	12.143719	44.802335	-0.001622	-1025001.000000	0.000000	0.000000	0.000000	12.188424	-1.042970	12.143719	1.000000	3.675810	1543374135.948145	3.675810
-0.035176	-1.594226	0.236638	12.154029	-1.042326	12.109251	44.509716	-0.003158	-1025001.000000	0.000000	0.000000	0.000000	12.154029	-1.042326	12.109251	1.000000	3.662137	1543374135.972143	3.662137
-0.040248	-1.533985	0.297309	12.142350	-1.041912	12.097565	44.412319	-0.003659	-1025001.000000	0.000000	0.000000	0.000000	12.142350	-1.041912	12.097565	1.000000	3.657638	1543374135.980146	3.657638
0.090011	-1.427677	0.215109	12.109780	-1.039544	12.065078	44.120792	-0.005138	-1025001.000000	0.000000	0.000000	0.000000	12.109780	-1.039544	12.065078	1.000000	3.643402	1543374136.004144	3.643402
0.105500	-1.538774	-0.079981	12.098044	-1.037919	12.053439	44.023749	-0.005635	-1025001.000000	0.000000	0.000000	0.000000	12.098044	-1.037919	12.053439	1.000000	3.638915	1543374136.012147	3.638915
0.129343	-1.587168	0.471029	12.085955	-1.036147	12.041457	43.884728	-0.006138	-1025001.000000	0.000000	0.000000	0.000000	12.085955	-1.036147	12.041457	1.000000	3.631052	1543374136.020147	3.631052
0.140138	-1.555703	0.306475	12.074103	-1.034288	12.029722	43.787926	-0.006647	-1025001.000000	0.000000	0.000000	0.000000	12.074103	-1.034288	12.029722	1.000000	3.626599	1543374136.028146	3.626599
0.108751	-1.614924	0.265419	12.049672	-1.030453	12.005531	43.594585	-0.007689	-1025001.000000	0.000000	0.000000	0.000000	12.049672	-1.030453	12.005531	1.000000	3.617906	1543374136.044146	3.617906
0.088838	-1.575053	-0.045128	12.037652	-1.028945	11.993596	43.498096	-0.008218	-1025001.000000	0.000000	0.000000	0.000000	12.037652	-1.028945	11.993596	1.000000	3.613503	1543374136.052143	3.613503
0.353397	-1.604340	0.221075	12.013600	-1.023059	11.969959	43.305763	-0.008185	-1025001.000000	0.000000	0.000000	0.000000	12.013600	-1.023059	11.969959	1.000000	3.604728	1543374136.068143	3.604728
0.318556	-1.662892	0.390793	11.988224	-1.015907	11.945102	43.113797	-0.008229	-1025001.000000	0.000000	0.000000	0.000000	11.988224	-1.015907	11.945102	1.000000	3.596346	1543374136.084145	3.596346
0.194095	-1.714754	0.190388	11.975099	-1.013492	11.932135	43.018017	-0.008275	-1025001.000000	0.000000	0.000000	0.000000	11.975099	-1.013492	11.932135	1.000000	3.592289	1543374136.092142	3.592289
0.078104	-1.709384	0.051940	11.948328	-1.010543	11.905517	42.826661	-0.008383	-1025001.000000	0.000000	0.000000	0.000000	11.948328	-1.010543	11.905517	1.000000	3.584323	1543374136.108146	3.584323
0.092369	-1.702058	0.023156	11.935291	-1.008924	11.892571	42.917405	-0.008442	-1025001.000000	0.000000	0.000000	0.000000	11.935291	-1.008924	11.892571	1.000000	3.595841	1543374136.116145	3.595841
0.069090	-1.625603	0.220364	11.909340	-1.005718	11.866798	42.726772	-0.008574	-1025001.000000	0.000000	0.000000	0.000000	11.909340	-1.005718	11.866798	1.000000	3.587669	1543374136.132141	3.587669
-0.026621	-1.710026	0.233055	11.896244	-1.005065	11.853711	42.631552	-0.008641	-1025001.000000	0.000000	0.000000	0.000000	11.896244	-1.005065	11.853711	1.000000	3.583614	1543374136.140144	3.583614
-0.202470	-1.857018	0.385386	11.881988	-1.005733	11.839347	42.536500	-0.008699	-1025001.000000	0.000000	0.000000	0.000000	11.881988	-1.005733	11.839347	1.000000	3.579915	1543374136.148142	3.579915
-0.238493	-1.913764	0.058187	11.854764	-1.020537	11.810755	42.346598	-0.003173	-1025001.000000	0.000000	0.000000	0.000000	11.854764	-1.020537	11.810755	1.000000	3.572116	1543374136.164139	3.572116
-0.081378	-1.821107	0.142164	11.826909	-1.020279	11.782818	42.157045	-0.002309	-1025001.000000	0.000000	0.000000	0.000000	11.826909	-1.020279	11.782818	1.000000	3.564502	1543374136.180142	3.564502
0.083736	-1.773889	0.156017	11.813301	-1.018697	11.769297	42.062449	-0.001872	-1025001.000000	0.000000	0.000000	0.000000	11.813301	-1.018697	11.769297	1.000000	3.560601	1543374136.188142	3.560601
