auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.035157	-0.018846	0.078592	0.007157	0.006304	0.003387	31.045928	0.194722	-1025501.000000	0.000000	0.000000	0.000000	0.007157	0.006304	0.003387	1.000000	4338.023206	1543306547.472104	4338.023206
0.025536	-0.083354	-0.078582	0.006917	0.006165	0.003137	31.045914	0.194687	-1025501.000000	0.000000	0.000000	0.000000	0.006917	0.006165	0.003137	1.000000	4488.102131	1543306547.480102	4488.102131
0.056975	-0.054536	0.033106	0.007005	0.006258	0.003149	31.045901	0.194653	-1025501.000000	0.000000	0.000000	0.000000	0.007005	0.006258	0.003149	1.000000	4431.809563	1543306547.488104	4431.809563
0.050858	-0.074023	-0.075279	0.007120	0.006310	0.003298	31.045872	0.194583	-1025501.000000	0.000000	0.000000	0.000000	0.007120	0.006310	0.003298	1.000000	4360.417566	1543306547.504104	4360.417566
0.081755	-0.063096	0.112177	0.005218	0.004584	0.002493	31.046205	0.196060	-1025501.000000	0.000000	0.000000	0.000000	0.005218	0.004584	0.002493	1.000000	5949.741229	1543306547.512107	5949.741229
0.069655	-0.039895	0.017944	0.005442	0.004764	0.002631	31.046207	0.196060	-1025501.000000	0.000000	0.000000	0.000000	0.005442	0.004764	0.002631	1.000000	5705.238324	1543306547.520102	5705.238324
0.056604	-0.075108	-0.052323	0.005459	0.004866	0.002475	31.046209	0.196059	-1025501.000000	0.000000	0.000000	0.000000	0.005459	0.004866	0.002475	1.000000	5687.103023	1543306547.528102	5687.103023
0.066091	-0.007450	0.018362	0.006008	0.005177	0.003050	31.046210	0.196053	-1025501.000000	0.000000	0.000000	0.000000	0.006008	0.005177	0.003050	1.000000	5167.182217	1543306547.544102	5167.182217
0.061852	-0.056097	-0.044744	0.006119	0.005305	0.003050	31.069355	0.196049	-1025501.000000	0.000000	0.000000	0.000000	0.006119	0.005305	0.003050	1.000000	5077.390797	1543306547.552101	5077.390797
0.053665	-0.049829	0.149688	0.006204	0.005373	0.003103	31.069353	0.196043	-1025501.000000	0.000000	0.000000	0.000000	0.006204	0.005373	0.003103	1.000000	5007.633590	1543306547.560104	5007.633590
0.041511	-0.052054	-0.019969	0.006181	0.005337	0.003117	31.069351	0.196037	-1025501.000000	0.000000	0.000000	0.000000	0.006181	0.005337	0.003117	1.000000	5026.840159	1543306547.568102	5026.840159
0.042320	-0.048032	0.158442	0.006175	0.005361	0.003064	31.069332	0.195992	-1025501.000000	0.000000	0.000000	0.000000	0.006175	0.005361	0.003064	1.000000	5031.640375	1543306547.584104	5031.640375
0.027844	-0.073363	-0.010034	0.005984	0.005235	0.002898	31.069323	0.195969	-1025501.000000	0.000000	0.000000	0.000000	0.005984	0.005235	0.002898	1.000000	5192.332052	1543306547.592102	5192.332052
0.045466	-0.084388	-0.033947	0.005892	0.005258	0.002659	31.069315	0.195947	-1025501.000000	0.000000	0.000000	0.000000	0.005892	0.005258	0.002659	1.000000	5273.084230	1543306547.600103	5273.084230
0.047686	-0.071074	0.089206	0.005869	0.005294	0.002534	31.069310	0.195926	-1025501.000000	0.000000	0.000000	0.000000	0.005869	0.005294	0.002534	1.000000	5293.834122	1543306547.608104	5293.834122
0.059689	-0.068018	0.006346	0.005864	0.005473	0.002104	31.069303	0.195881	-1025501.000000	0.000000	0.000000	0.000000	0.005864	0.005473	0.002104	1.000000	5298.756572	1543306547.624104	5298.756572
0.035119	-0.022239	0.102434	0.005862	0.005368	0.002356	31.069300	0.195858	-1025501.000000	0.000000	0.000000	0.000000	0.005862	0.005368	0.002356	1.000000	5299.975428	1543306547.632099	5299.975428
0.045428	-0.053386	-0.087499	0.005857	0.005361	0.002361	31.069297	0.195836	-1025501.000000	0.000000	0.000000	0.000000	0.005857	0.005361	0.002361	1.000000	5304.261364	1543306547.640099	5304.261364
0.077196	-0.031746	0.026354	0.006157	0.005594	0.002572	31.069292	0.195812	-1025501.000000	0.000000	0.000000	0.000000	0.006157	0.005594	0.002572	1.000000	5046.548259	1543306547.648107	5046.548259
0.029588	-0.071639	-0.070854	0.006118	0.005438	0.002802	31.059067	0.195764	-1025501.000000	0.000000	0.000000	0.000000	0.006118	0.005438	0.002802	1.000000	5076.872233	1543306547.664104	5076.872233
0.044237	-0.070974	0.049744	0.006065	0.005444	0.002673	31.059060	0.195741	-1025501.000000	0.000000	0.000000	0.000000	0.006065	0.005444	0.002673	1.000000	5121.075165	1543306547.672104	5121.075165
0.031726	-0.034559	0.002100	0.006018	0.005317	0.002820	31.059053	0.195718	-1025501.000000	0.000000	0.000000	0.000000	0.006018	0.005317	0.002820	1.000000	5161.063847	1543306547.680102	5161.063847
0.028277	-0.064727	-0.052897	0.005855	0.005185	0.002722	31.059046	0.195696	-1025501.000000	0.000000	0.000000	0.000000	0.005855	0.005185	0.002722	1.000000	5304.301922	1543306547.688104	5304.301922
0.042512	-0.040028	0.019665	0.005885	0.005251	0.002658	31.059392	0.197062	-1025501.000000	0.000000	0.000000	0.000000	0.005885	0.005251	0.002658	1.000000	5277.559742	1543306547.704100	5277.559742
0.046925	-0.066276	-0.063534	0.005859	0.005268	0.002563	31.059394	0.197014	-1025501.000000	0.000000	0.000000	0.000000	0.005859	0.005268	0.002563	1.000000	5301.456920	1543306547.712102	5301.456920
0.052447	-0.040935	0.089183	0.005954	0.005316	0.002682	31.059395	0.196965	-1025501.000000	0.000000	0.000000	0.000000	0.005954	0.005316	0.002682	1.000000	5216.242267	1543306547.720104	5216.242267
0.054304	-0.038479	-0.001551	0.006065	0.005371	0.002817	31.059396	0.196915	-1025501.000000	0.000000	0.000000	0.000000	0.006065	0.005371	0.002817	1.000000	5120.992981	1543306547.728102	5120.992981
0.095592	-0.038574	0.089074	0.006702	0.006080	0.002820	31.059397	0.196811	-1025501.000000	0.000000	0.000000	0.000000	0.006702	0.006080	0.002820	1.000000	4634.091712	1543306547.744107	4634.091712
0.074092	-0.032221	-0.012287	0.006975	0.006287	0.003022	31.046812	0.196755	-1025501.000000	0.000000	0.000000	0.000000	0.006975	0.006287	0.003022	1.000000	4450.974777	1543306547.752102	4450.974777
0.058071	-0.045388	-0.005939	0.007094	0.006378	0.003106	31.046810	0.196697	-1025501.000000	0.000000	0.000000	0.000000	0.007094	0.006378	0.003106	1.000000	4376.477969	1543306547.760101	4376.477969
0.046088	-0.028433	0.134868	0.007181	0.006367	0.003321	31.046808	0.196639	-1025501.000000	0.000000	0.000000	0.000000	0.007181	0.006367	0.003321	1.000000	4323.356575	1543306547.768101	4323.356575
0.046079	-0.057405	0.023483	0.007080	0.006270	0.003289	31.046801	0.196525	-1025501.000000	0.000000	0.000000	0.000000	0.007080	0.006270	0.003289	1.000000	4384.893007	1543306547.784104	4384.893007
0.047562	-0.041182	0.096958	0.007142	0.006280	0.003402	31.046797	0.196468	-1025501.000000	0.000000	0.000000	0.000000	0.007142	0.006280	0.003402	1.000000	4347.020996	1543306547.792101	4347.020996
0.036979	-0.051171	-0.040334	0.007086	0.006206	0.003419	31.046793	0.196411	-1025501.000000	0.000000	0.000000	0.000000	0.007086	0.006206	0.003419	1.000000	4381.585605	1543306547.800102	4381.585605
0.054695	-0.050578	0.022102	0.007167	0.006276	0.003460	31.046788	0.196354	-1025501.000000	0.000000	0.000000	0.000000	0.007167	0.006276	0.003460	1.000000	4331.864627	1543306547.808104	4331.864627
0.054986	-0.086508	-0.094152	0.007159	0.006343	0.003320	31.046779	0.196239	-1025501.000000	0.000000	0.000000	0.000000	0.007159	0.006343	0.003320	1.000000	4336.788399	1543306547.824102	4336.788399
0.087367	-0.082036	0.034779	0.007400	0.006701	0.003139	31.046776	0.196180	-1025501.000000	0.000000	0.000000	0.000000	0.007400	0.006701	0.003139	1.000000	4195.648851	1543306547.832107	4195.648851
0.075209	-0.040310	0.073770	0.007666	0.006928	0.003281	31.046774	0.196119	-1025501.000000	0.000000	0.000000	0.000000	0.007666	0.006928	0.003281	1.000000	4050.105917	1543306547.840102	4050.105917
0.070843	-0.062021	-0.080197	0.007832	0.007131	0.003240	31.046771	0.196055	-1025501.000000	0.000000	0.000000	0.000000	0.007832	0.007131	0.003240	1.000000	3964.047198	1543306547.848102	3964.047198
0.037830	-0.036527	0.061410	0.008047	0.007259	0.003472	31.066525	0.195925	-1025501.000000	0.000000	0.000000	0.000000	0.008047	0.007259	0.003472	1.000000	3860.732415	1543306547.864099	3860.732415
0.036006	-0.057996	-0.064948	0.007961	0.007183	0.003433	31.066521	0.195861	-1025501.000000	0.000000	0.000000	0.000000	0.007961	0.007183	0.003433	1.000000	3902.421674	1543306547.872104	3902.421674
0.061665	-0.013987	0.093366	0.008201	0.007281	0.003775	31.066516	0.195796	-1025501.000000	0.000000	0.000000	0.000000	0.008201	0.007281	0.003775	1.000000	3788.199769	1543306547.880104	3788.199769
0.046646	-0.024453	0.014407	0.008300	0.007264	0.004015	31.066509	0.195730	-1025501.000000	0.000000	0.000000	0.000000	0.008300	0.007264	0.004015	1.000000	3743.046504	1543306547.888102	3743.046504
0.026315	-0.018380	0.092910	0.008171	0.006973	0.004259	31.066491	0.195601	-1025501.000000	0.000000	0.000000	0.000000	0.008171	0.006973	0.004259	1.000000	3802.084653	1543306547.904101	3802.084653
0.026606	-0.036603	-0.045493	0.008093	0.006804	0.004383	31.066469	0.195516	-1025501.000000	0.000000	0.000000	0.000000	0.008093	0.006804	0.004383	1.000000	3838.483244	1543306547.912102	3838.483244
0.050192	-0.088950	-0.088000	0.008001	0.006865	0.004109	31.066448	0.195432	-1025501.000000	0.000000	0.000000	0.000000	0.008001	0.006865	0.004109	1.000000	3882.758165	1543306547.920104	3882.758165
0.060178	-0.074895	0.087017	0.008048	0.007003	0.003965	31.066428	0.195347	-1025501.000000	0.000000	0.000000	0.000000	0.008048	0.007003	0.003965	1.000000	3860.204954	1543306547.928104	3860.204954
0.056937	-0.103741	-0.051755	0.007951	0.007222	0.003328	31.066394	0.195175	-1025501.000000	0.000000	0.000000	0.000000	0.007951	0.007222	0.003328	1.000000	3907.067403	1543306547.944104	3907.067403
0.045202	-0.047097	0.110788	0.007976	0.007218	0.003392	31.066380	0.195089	-1025501.000000	0.000000	0.000000	0.000000	0.007976	0.007218	0.003392	1.000000	3895.203577	1543306547.952103	3895.203577
0.042333	-0.038591	-0.033368	0.007991	0.007177	0.003514	31.055976	0.195002	-1025501.000000	0.000000	0.000000	0.000000	0.007991	0.007177	0.003514	1.000000	3886.447869	1543306547.960102	3886.447869
0.054976	-0.060258	-0.019491	0.008045	0.007255	0.003477	31.055960	0.194915	-1025501.000000	0.000000	0.000000	0.000000	0.008045	0.007255	0.003477	1.000000	3860.181290	1543306547.968104	3860.181290
0.057865	-0.021707	-0.030652	0.008381	0.007343	0.004040	31.055926	0.194741	-1025501.000000	0.000000	0.000000	0.000000	0.008381	0.007343	0.004040	1.000000	3705.492264	1543306547.984099	3705.492264
0.059766	-0.029537	0.005491	0.008565	0.007435	0.004252	31.055906	0.194652	-1025501.000000	0.000000	0.000000	0.000000	0.008565	0.007435	0.004252	1.000000	3625.934976	1543306547.992102	3625.934976
0.032403	-0.013491	0.100436	0.008614	0.007300	0.004573	31.055883	0.194563	-1025501.000000	0.000000	0.000000	0.000000	0.008614	0.007300	0.004573	1.000000	3605.186172	1543306548.000104	3605.186172
0.043200	-0.078031	-0.086312	0.008511	0.007297	0.004380	31.055860	0.194475	-1025501.000000	0.000000	0.000000	0.000000	0.008511	0.007297	0.004380	1.000000	3649.101621	1543306548.008099	3649.101621
0.029001	-0.078921	0.089798	0.006195	0.005486	0.002879	31.056202	0.195846	-1025501.000000	0.000000	0.000000	0.000000	0.006195	0.005486	0.002879	1.000000	5012.708133	1543306548.024102	5012.708133
0.033148	-0.128795	-0.090134	0.005902	0.005447	0.002273	31.056208	0.195791	-1025501.000000	0.000000	0.000000	0.000000	0.005902	0.005447	0.002273	1.000000	5262.141381	1543306548.032102	5262.141381
0.049135	-0.085603	0.094487	0.005871	0.005507	0.002034	31.056218	0.195737	-1025501.000000	0.000000	0.000000	0.000000	0.005871	0.005507	0.002034	1.000000	5290.031972	1543306548.040104	5290.031972
0.045088	-0.073198	0.027172	0.005834	0.005521	0.001886	31.056229	0.195683	-1025501.000000	0.000000	0.000000	0.000000	0.005834	0.005521	0.001886	1.000000	5323.262529	1543306548.048102	5323.262529
0.077478	-0.029584	0.146791	0.006215	0.005962	0.001756	31.040737	0.195572	-1025501.000000	0.000000	0.000000	0.000000	0.006215	0.005962	0.001756	1.000000	4994.134511	1543306548.064107	4994.134511
0.071471	-0.022413	-0.004794	0.006468	0.006140	0.002033	31.040749	0.195513	-1025501.000000	0.000000	0.000000	0.000000	0.006468	0.006140	0.002033	1.000000	4799.219943	1543306548.072102	4799.219943
0.059738	-0.043604	-0.060924	0.006593	0.006240	0.002130	31.040759	0.195454	-1025501.000000	0.000000	0.000000	0.000000	0.006593	0.006240	0.002130	1.000000	4707.855956	1543306548.080102	4707.855956
0.027218	-0.001078	0.133033	0.006568	0.006055	0.002546	31.040768	0.195394	-1025501.000000	0.000000	0.000000	0.000000	0.006568	0.006055	0.002546	1.000000	4725.715765	1543306548.088104	4725.715765
0.035926	-0.026020	-0.041887	0.006441	0.005695	0.003009	31.040762	0.195333	-1025501.000000	0.000000	0.000000	0.000000	0.006441	0.005695	0.003009	1.000000	4819.131065	1543306548.104105	4819.131065
0.040088	-0.016694	0.079757	0.006525	0.005623	0.003310	31.040756	0.195304	-1025501.000000	0.000000	0.000000	0.000000	0.006525	0.005623	0.003310	1.000000	4757.341903	1543306548.112105	4757.341903
0.038312	-0.092164	-0.066248	0.006348	0.005594	0.003001	31.040750	0.195275	-1025501.000000	0.000000	0.000000	0.000000	0.006348	0.005594	0.003001	1.000000	4889.703614	1543306548.120102	4889.703614
0.041571	-0.092293	-0.012207	0.006210	0.005594	0.002697	31.040747	0.195246	-1025501.000000	0.000000	0.000000	0.000000	0.006210	0.005594	0.002697	1.000000	4998.361592	1543306548.128104	4998.361592
0.059622	-0.100690	-0.056366	0.006226	0.005749	0.002390	31.040743	0.195189	-1025501.000000	0.000000	0.000000	0.000000	0.006226	0.005749	0.002390	1.000000	4985.930861	1543306548.144102	4985.930861
0.070369	-0.088720	0.030123	0.006349	0.005977	0.002141	31.040744	0.195158	-1025501.000000	0.000000	0.000000	0.000000	0.006349	0.005977	0.002141	1.000000	4889.096414	1543306548.152104	4889.096414
0.061320	-0.036792	0.066404	0.006510	0.006090	0.002299	31.053523	0.195126	-1025501.000000	0.000000	0.000000	0.000000	0.006510	0.006090	0.002299	1.000000	4770.150888	1543306548.160102	4770.150888
0.072858	-0.063682	-0.052525	0.006701	0.006312	0.002248	31.053524	0.195093	-1025501.000000	0.000000	0.000000	0.000000	0.006701	0.006312	0.002248	1.000000	4634.417579	1543306548.168099	4634.417579
0.032115	0.010089	0.039900	0.006937	0.006083	0.003334	31.053766	0.196447	-1025501.000000	0.000000	0.000000	0.000000	0.006937	0.006083	0.003334	1.000000	4476.774999	1543306548.184102	4476.774999
0.053762	-0.012279	-0.067238	0.007128	0.006108	0.003674	31.053728	0.196391	-1025501.000000	0.000000	0.000000	0.000000	0.007128	0.006108	0.003674	1.000000	4356.613429	1543306548.192104	4356.613429
0.060953	0.033976	0.092147	0.007567	0.006159	0.004397	31.053687	0.196334	-1025501.000000	0.000000	0.000000	0.000000	0.007567	0.006159	0.004397	1.000000	4103.567711	1543306548.200107	4103.567711
0.038995	0.027604	0.009145	0.007867	0.006036	0.005045	31.053640	0.196277	-1025501.000000	0.000000	0.000000	0.000000	0.007867	0.006036	0.005045	1.000000	3947.352056	1543306548.208107	3947.352056
0.043442	0.075310	0.078683	0.008738	0.005855	0.006487	31.053531	0.196163	-1025501.000000	0.000000	0.000000	0.000000	0.008738	0.005855	0.006487	1.000000	3553.647163	1543306548.224106	3553.647163
0.037421	0.088294	-0.106029	0.009484	0.005660	0.007610	31.053465	0.196107	-1025501.000000	0.000000	0.000000	0.000000	0.009484	0.005660	0.007610	1.000000	3274.164468	1543306548.232104	3274.164468
0.057304	0.084542	-0.118654	0.010380	0.005626	0.008722	31.053390	0.196051	-1025501.000000	0.000000	0.000000	0.000000	0.010380	0.005626	0.008722	1.000000	2991.792157	1543306548.240107	2991.792157
0.070454	0.112857	0.050689	0.011569	0.005682	0.010078	31.053306	0.195994	-1025501.000000	0.000000	0.000000	0.000000	0.011569	0.005682	0.010078	1.000000	2684.124725	1543306548.248106	2684.124725
0.068422	0.097401	-0.032284	0.013631	0.005853	0.012311	31.056474	0.195876	-1025501.000000	0.000000	0.000000	0.000000	0.013631	0.005853	0.012311	1.000000	2278.340479	1543306548.264104	2278.340479
0.052046	0.171623	0.034881	0.015228	0.005711	0.014117	31.056359	0.195815	-1025501.000000	0.000000	0.000000	0.000000	0.015228	0.005711	0.014117	1.000000	2039.420550	1543306548.272103	2039.420550
0.058688	0.195819	-0.125805	0.017056	0.005591	0.016113	31.056229	0.195755	-1025501.000000	0.000000	0.000000	0.000000	0.017056	0.005591	0.016113	1.000000	1820.851378	1543306548.280103	1820.851378
0.046422	0.276678	0.022679	0.019490	0.005312	0.018752	31.056080	0.195694	-1025501.000000	0.000000	0.000000	0.000000	0.019490	0.005312	0.018752	1.000000	1593.466189	1543306548.288104	1593.466189
0.035670	0.243997	-0.068134	0.024344	0.004505	0.023924	31.055718	0.195576	-1025501.000000	0.000000	0.000000	0.000000	0.024344	0.004505	0.023924	1.000000	1275.696736	1543306548.304107	1275.696736
0.026423	0.249951	0.086369	0.026651	0.004094	0.026335	31.055507	0.195519	-1025501.000000	0.000000	0.000000	0.000000	0.026651	0.004094	0.026335	1.000000	1165.268914	1543306548.312107	1165.268914
0.023193	0.234891	-0.006228	0.028851	0.003665	0.028618	31.055277	0.195464	-1025501.000000	0.000000	0.000000	0.000000	0.028851	0.003665	0.028618	1.000000	1076.389383	1543306548.320107	1076.389383
0.036980	0.225330	-0.038956	0.031018	0.003352	0.030836	31.055029	0.195410	-1025501.000000	0.000000	0.000000	0.000000	0.031018	0.003352	0.030836	1.000000	1001.204073	1543306548.328107	1001.204073
0.027160	0.234422	-0.025048	0.035798	0.002506	0.035710	31.054475	0.195307	-1025501.000000	0.000000	0.000000	0.000000	0.035798	0.002506	0.035710	1.000000	867.489067	1543306548.344103	867.489067
0.039385	0.208235	-0.042761	0.037860	0.002227	0.037795	31.051939	0.195258	-1025501.000000	0.000000	0.000000	0.000000	0.037860	0.002227	0.037795	1.000000	820.175448	1543306548.352104	820.175448
0.030571	0.262010	0.080155	0.040346	0.001838	0.040304	31.051616	0.195209	-1025501.000000	0.000000	0.000000	0.000000	0.040346	0.001838	0.040304	1.000000	769.637420	1543306548.360103	769.637420
0.049080	0.230208	-0.017976	0.042602	0.001619	0.042571	31.051273	0.195162	-1025501.000000	0.000000	0.000000	0.000000	0.042602	0.001619	0.042571	1.000000	728.868577	1543306548.368104	728.868577
0.050851	0.349817	0.092457	0.048245	0.001203	0.048230	31.050528	0.195066	-1025501.000000	0.000000	0.000000	0.000000	0.048245	0.001203	0.048230	1.000000	643.601198	1543306548.384104	643.601198
0.059260	0.312601	-0.030615	0.051171	0.000992	0.051161	31.050119	0.195017	-1025501.000000	0.000000	0.000000	0.000000	0.051171	0.000992	0.051161	1.000000	606.795044	1543306548.392104	606.795044
0.049859	0.296595	0.076923	0.053967	0.000727	0.053963	31.049688	0.194969	-1025501.000000	0.000000	0.000000	0.000000	0.053967	0.000727	0.053963	1.000000	575.340989	1543306548.400103	575.340989
0.032140	0.348267	0.106459	0.057161	0.000277	0.057160	31.049232	0.194922	-1025501.000000	0.000000	0.000000	0.000000	0.057161	0.000277	0.057160	1.000000	543.189349	1543306548.408104	543.189349
0.042811	0.312276	0.124486	0.063073	-0.000324	0.063072	31.048216	0.194793	-1025501.000000	0.000000	0.000000	0.000000	0.063073	-0.000324	0.063072	1.000000	492.260419	1543306548.424102	492.260419
0.025136	0.325277	0.077546	0.066084	-0.000811	0.066079	31.047672	0.194730	-1025501.000000	0.000000	0.000000	0.000000	0.066084	-0.000811	0.066079	1.000000	469.818041	1543306548.432104	469.818041
0.052602	0.308839	-0.093151	0.068981	-0.001075	0.068972	31.047105	0.194667	-1025501.000000	0.000000	0.000000	0.000000	0.068981	-0.001075	0.068972	1.000000	450.084599	1543306548.440103	450.084599
0.051390	0.332964	0.110394	0.072078	-0.001358	0.072066	31.046513	0.194605	-1025501.000000	0.000000	0.000000	0.000000	0.072078	-0.001358	0.072066	1.000000	430.732134	1543306548.448103	430.732134
0.074763	0.312369	-0.092604	0.077955	-0.001819	0.077934	31.063057	0.194482	-1025501.000000	0.000000	0.000000	0.000000	0.077955	-0.001819	0.077934	1.000000	398.473307	1543306548.464104	398.473307
0.078144	0.381875	0.087884	0.081461	-0.001933	0.081438	31.062391	0.194419	-1025501.000000	0.000000	0.000000	0.000000	0.081461	-0.001933	0.081438	1.000000	381.314132	1543306548.472105	381.314132
0.044086	0.366311	-0.076086	0.084812	-0.002313	0.084780	31.061699	0.194356	-1025501.000000	0.000000	0.000000	0.000000	0.084812	-0.002313	0.084780	1.000000	366.242943	1543306548.480103	366.242943
0.046319	0.351845	-0.065916	0.088052	-0.002662	0.088012	31.060980	0.194293	-1025501.000000	0.000000	0.000000	0.000000	0.088052	-0.002662	0.088012	1.000000	352.755841	1543306548.488104	352.755841
0.043808	0.365148	-0.050310	0.094936	-0.003391	0.094876	31.059460	0.194169	-1025501.000000	0.000000	0.000000	0.000000	0.094936	-0.003391	0.094876	1.000000	327.161497	1543306548.504103	327.161497
0.058841	0.373782	0.000748	0.096588	-0.005114	0.096452	31.059054	0.195598	-1025501.000000	0.000000	0.000000	0.000000	0.096588	-0.005114	0.096452	1.000000	321.563740	1543306548.512102	321.563740
0.056688	0.442150	0.098651	0.100565	-0.005450	0.100418	31.058274	0.195560	-1025501.000000	0.000000	0.000000	0.000000	0.100565	-0.005450	0.100418	1.000000	308.836303	1543306548.520103	308.836303
0.059413	0.428305	-0.077942	0.104427	-0.005762	0.104268	31.057462	0.195521	-1025501.000000	0.000000	0.000000	0.000000	0.104427	-0.005762	0.104268	1.000000	297.407811	1543306548.528104	297.407811
0.004486	0.434633	0.090500	0.112102	-0.006977	0.111885	31.055747	0.195446	-1025501.000000	0.000000	0.000000	0.000000	0.112102	-0.006977	0.111885	1.000000	277.030478	1543306548.544103	277.030478
0.031923	0.379792	-0.135025	0.115564	-0.007469	0.115323	31.053788	0.195412	-1025501.000000	0.000000	0.000000	0.000000	0.115564	-0.007469	0.115323	1.000000	268.714038	1543306548.552103	268.714038
