auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
-0.023494	-0.061915	-0.051579	12.794867	-1.062556	12.750671	154.139587	0.086186	-1025501.000000	0.394506	-0.039817	0.392492	12.400426	-1.022739	12.358179	1.000000	12.430184	1542953922.139095	12.046986
-0.136181	0.047569	0.207498	12.794678	-1.065183	12.750262	153.934917	0.085689	-1025501.000000	0.394506	-0.039817	0.392492	12.400236	-1.025366	12.357770	1.000000	12.413870	1542953922.155097	12.031168
-0.170058	-0.072154	0.253623	12.793964	-1.066933	12.749398	153.832622	0.085459	-1025501.000000	0.394506	-0.039817	0.392492	12.399520	-1.027116	12.356906	1.000000	12.406337	1542953922.163095	12.023844
-0.166591	0.028443	0.493517	12.794055	-1.068751	12.749338	164.303378	0.085244	-1025501.000000	0.054767	-0.006139	0.054422	12.739311	-1.062612	12.694916	1.000000	12.897352	1542953922.171098	12.842166
-0.044073	0.254523	0.417812	12.795915	-1.069656	12.751128	164.201061	0.085038	-1025501.000000	0.054767	-0.006139	0.054422	12.741170	-1.063518	12.696706	1.000000	12.887439	1542953922.179098	12.832303
0.110553	-0.009850	0.393096	12.796388	-1.069187	12.751643	163.996415	0.084631	-1025501.000000	0.054767	-0.006139	0.054422	12.741644	-1.063048	12.697221	1.000000	12.870899	1542953922.195097	12.815836
0.146313	0.141182	-0.349557	12.797275	-1.068353	12.752602	163.894108	0.084421	-1025501.000000	0.054767	-0.006139	0.054422	12.742531	-1.062214	12.698181	1.000000	12.861975	1542953922.203095	12.806954
0.171625	0.211880	-0.371980	12.798726	-1.067337	12.754144	163.791766	0.084203	-1025501.000000	0.054767	-0.006139	0.054422	12.743982	-1.061199	12.699722	1.000000	12.852479	1542953922.211095	12.797505
0.153096	-0.071993	-0.213297	12.798020	-1.064824	12.753645	163.587077	0.083735	-1025501.000000	0.054767	-0.006139	0.054422	12.743276	-1.058685	12.699223	1.000000	12.837129	1542953922.227095	12.782218
-0.101979	-0.090345	0.244291	12.797262	-1.066655	12.752731	163.382422	0.083262	-1025501.000000	0.054767	-0.006139	0.054422	12.742518	-1.060516	12.698310	1.000000	12.821832	1542953922.243093	12.766983
-0.206974	-0.107169	0.234459	12.796277	-1.068679	12.751573	163.280052	0.083043	-1025501.000000	0.054767	-0.006139	0.054422	12.741533	-1.062540	12.697152	1.000000	12.814789	1542953922.251096	12.759966
-0.184096	0.026766	0.150436	12.797595	-1.075941	12.752285	162.973060	0.082505	-1025501.000000	0.054767	-0.006139	0.054422	12.742850	-1.069803	12.697863	1.000000	12.789373	1542953922.275095	12.734663
0.045631	0.231586	0.077749	12.799241	-1.076044	12.753929	163.319701	0.082352	-1025501.000000	0.000000	0.000000	0.000000	12.799241	-1.076044	12.753929	1.000000	12.760108	1542953922.283097	12.760108
0.098881	0.204024	-0.219434	12.800647	-1.075639	12.755374	163.217364	0.082197	-1025501.000000	0.000000	0.000000	0.000000	12.800647	-1.075639	12.755374	1.000000	12.750712	1542953922.291095	12.750712
0.035812	0.211052	-0.041276	12.802135	-1.075779	12.756855	163.114976	0.082039	-1025501.000000	0.000000	0.000000	0.000000	12.802135	-1.075779	12.756855	1.000000	12.741232	1542953922.299096	12.741232
0.080222	0.253997	-0.326748	12.803945	-1.075512	12.758694	163.012629	0.081880	-1025501.000000	0.000000	0.000000	0.000000	12.803945	-1.075512	12.758694	1.000000	12.731438	1542953922.307093	12.731438
-0.204193	0.002811	-0.533715	12.805272	-1.079134	12.759720	162.705382	0.081426	-1025501.000000	0.000000	0.000000	0.000000	12.805272	-1.079134	12.759720	1.000000	12.706125	1542953922.331096	12.706125
-0.118410	0.025503	-0.660068	12.805311	-1.080290	12.759662	162.602962	0.081298	-1025501.000000	0.000000	0.000000	0.000000	12.805311	-1.080290	12.759662	1.000000	12.698087	1542953922.339097	12.698087
-0.214831	0.065939	-0.625101	12.805703	-1.082239	12.759890	162.500568	0.081182	-1025501.000000	0.000000	0.000000	0.000000	12.805703	-1.082239	12.759890	1.000000	12.689703	1542953922.347096	12.689703
-0.090031	0.115042	-0.425280	12.806773	-1.085650	12.760674	162.295729	0.080998	-1025501.000000	0.000000	0.000000	0.000000	12.806773	-1.085650	12.760674	1.000000	12.672648	1542953922.363097	12.672648
-0.078735	0.093589	-0.302017	12.807356	-1.086600	12.761178	155.206994	0.080921	-1025501.000000	0.000000	0.000000	0.000000	12.807356	-1.086600	12.761178	1.000000	12.118582	1542953922.371097	12.118582
-0.023611	0.181080	-0.379218	12.811687	-1.089559	12.765273	154.899782	0.080887	-1025501.000000	0.000000	0.000000	0.000000	12.811687	-1.089559	12.765273	1.000000	12.090506	1542953922.395097	12.090506
0.063452	0.330321	-0.444121	12.814119	-1.089429	12.767725	154.797396	0.080909	-1025501.000000	0.000000	0.000000	0.000000	12.814119	-1.089429	12.767725	1.000000	12.080221	1542953922.403095	12.080221
0.116930	0.078521	-0.485058	12.814527	-1.088766	12.768191	154.694923	0.080926	-1025501.000000	0.000000	0.000000	0.000000	12.814527	-1.088766	12.768191	1.000000	12.071840	1542953922.411099	12.071840
0.244867	0.004132	0.082493	12.814312	-1.087190	12.768109	154.592512	0.080900	-1025501.000000	0.000000	0.000000	0.000000	12.814312	-1.087190	12.768109	1.000000	12.064051	1542953922.419096	12.064051
-0.007019	0.111422	-0.102588	12.815019	-1.087618	12.768782	154.490074	0.080869	-1025501.000000	0.000000	0.000000	0.000000	12.815019	-1.087618	12.768782	1.000000	12.055392	1542953922.427095	12.055392
-0.073898	-0.164872	0.686334	12.811982	-1.090623	12.765478	154.285162	0.080840	-1025501.000000	0.000000	0.000000	0.000000	12.811982	-1.090623	12.765478	1.000000	12.042255	1542953922.443097	12.042255
-0.068987	0.013924	0.476307	12.811931	-1.091662	12.765338	154.182693	0.080841	-1025501.000000	0.000000	0.000000	0.000000	12.811931	-1.091662	12.765338	1.000000	12.034305	1542953922.451100	12.034305
-0.231671	0.023371	0.440838	12.812011	-1.093995	12.765218	154.080304	0.080855	-1025501.000000	0.000000	0.000000	0.000000	12.812011	-1.093995	12.765218	1.000000	12.026239	1542953922.459097	12.026239
-0.052846	-0.016266	0.722567	12.811717	-1.094952	12.764841	154.237489	0.080883	-1025501.000000	1.996673	-0.201126	1.986518	10.815321	-0.893826	10.778323	1.000000	14.261018	1542953922.467100	12.038784
0.293159	-0.000192	-0.281795	12.813854	-1.090947	12.767329	153.827791	0.080953	-1025501.000000	1.996673	-0.201126	1.986518	10.817470	-0.889821	10.780811	1.000000	14.220311	1542953922.499096	12.004803
0.116837	0.160687	0.017993	12.837344	-1.088696	12.791096	153.617475	0.080219	-1025501.000000	1.996673	-0.201126	1.986518	10.840973	-0.887570	10.804579	1.000000	14.170082	1542953922.515097	11.966453
0.111757	-0.002817	0.336979	12.836490	-1.089310	12.790187	153.512233	0.079835	-1025501.000000	1.996673	-0.201126	1.986518	10.840117	-0.888184	10.803669	1.000000	14.161493	1542953922.523098	11.959051
0.055098	-0.034398	0.603967	12.836015	-1.089367	12.789705	153.408977	0.079774	-1025501.000000	1.996673	-0.201126	1.986518	10.839641	-0.888240	10.803187	1.000000	14.152588	1542953922.531096	11.951449
-0.007262	-0.143461	0.390078	12.834685	-1.089828	12.788332	153.305653	0.079716	-1025501.000000	1.996673	-0.201126	1.986518	10.838310	-0.888701	10.801814	1.000000	14.144793	1542953922.539100	11.944637
-0.080019	-0.047335	0.671757	12.833237	-1.091621	12.786725	153.099204	0.079617	-1025501.000000	1.996673	-0.201126	1.986518	10.836856	-0.890495	10.800207	1.000000	14.127640	1542953922.555094	11.929898
-0.089656	0.015121	0.503941	12.833200	-1.092827	12.786585	152.995921	0.079581	-1025501.000000	1.996673	-0.201126	1.986518	10.836816	-0.891701	10.800067	1.000000	14.118161	1542953922.563096	11.921884
0.053003	-0.010339	0.194729	12.833090	-1.093246	12.786439	159.356534	0.079524	-1025501.000000	0.955341	-0.127342	0.946816	11.878958	-0.965904	11.839623	1.000000	13.415027	1542953922.579095	12.417628
0.030035	0.174929	0.329444	12.834293	-1.093517	12.787623	159.253291	0.079497	-1025501.000000	0.955341	-0.127342	0.946816	11.880160	-0.966175	11.840807	1.000000	13.404979	1542953922.587094	12.408420
0.002727	-0.015271	0.325356	12.835600	-1.094368	12.788862	158.943435	0.079424	-1025501.000000	0.955341	-0.127342	0.946816	11.881465	-0.967026	11.842046	1.000000	13.377428	1542953922.611098	12.383015
-0.071417	0.038126	0.045909	12.835738	-1.095326	12.788918	158.840167	0.079408	-1025501.000000	0.955341	-0.127342	0.946816	11.881599	-0.967984	11.842103	1.000000	13.368585	1542953922.619098	12.374837
0.070391	-0.046997	0.102052	12.835421	-1.096198	12.788525	158.633626	0.079394	-1025501.000000	0.955341	-0.127342	0.946816	11.881278	-0.968856	11.841709	1.000000	13.351563	1542953922.635098	12.359052
0.050899	0.020100	0.101341	12.835378	-1.096188	12.788483	158.530396	0.079389	-1025501.000000	0.955341	-0.127342	0.946816	11.881235	-0.968846	11.841667	1.000000	13.342923	1542953922.643095	12.351050
-0.081383	0.066428	0.094288	12.835744	-1.097250	12.788759	158.427102	0.079387	-1025501.000000	0.955341	-0.127342	0.946816	11.881597	-0.969908	11.841943	1.000000	13.333822	1542953922.651097	12.342651
