auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.070805	-0.025348	0.036151	0.049925	0.049010	-0.009517	35.006830	0.019157	-202701.000000	1.983900	0.182545	-1.975484	1.970496	-0.133535	1.965966	1.000000	17.765490	1543475120.153450	701.184850
0.073492	-0.023351	0.034844	0.050237	0.049308	-0.009616	35.006701	0.019157	-202701.000000	1.983900	0.182545	-1.975484	1.970378	-0.133236	1.965868	1.000000	17.766492	1543475120.161452	696.829294
0.068225	-0.032076	0.058290	0.050474	0.049538	-0.009674	35.006571	0.019157	-202701.000000	1.983900	0.182545	-1.975484	1.970304	-0.133007	1.965810	1.000000	17.767088	1543475120.169451	693.561234
0.066328	-0.053728	-0.004314	0.050531	0.049585	-0.009731	35.006440	0.019157	-202701.000000	1.983900	0.182545	-1.975484	1.970244	-0.132960	1.965753	1.000000	17.767565	1543475120.177453	692.776550
0.075373	-0.082705	0.037689	0.050315	0.049319	-0.009959	35.006181	0.019154	-202701.000000	1.983900	0.182545	-1.975484	1.970035	-0.133225	1.965525	1.000000	17.769323	1543475120.193449	695.747046
0.080823	-0.104178	-0.024837	0.050008	0.048966	-0.010155	34.835828	0.019151	-202701.000000	2.019544	0.138040	-2.014820	2.006644	-0.089075	2.004666	1.000000	17.360247	1543475120.201453	696.609940
0.076626	-0.134960	0.028242	0.049463	0.048373	-0.010326	34.835704	0.019146	-202701.000000	2.019544	0.138040	-2.014820	2.006499	-0.089667	2.004495	1.000000	17.361434	1543475120.209452	704.283758
0.069530	-0.144545	0.075244	0.048836	0.047707	-0.010440	34.835585	0.019141	-202701.000000	2.019544	0.138040	-2.014820	2.006415	-0.090334	2.004380	1.000000	17.362104	1543475120.217449	713.322812
0.054209	-0.114740	-0.004526	0.047921	0.046762	-0.010472	34.835127	0.018960	-202701.000000	2.019544	0.138040	-2.014820	2.006426	-0.091278	2.004348	1.000000	17.361782	1543475120.233450	726.935011
0.053529	-0.109422	0.046825	0.047528	0.046366	-0.010446	34.834901	0.018870	-202701.000000	2.019544	0.138040	-2.014820	2.006470	-0.091674	2.004374	1.000000	17.361290	1543475120.241453	732.929981
0.060039	-0.131010	0.056333	0.046985	0.045801	-0.010481	34.834678	0.018780	-202701.000000	2.019544	0.138040	-2.014820	2.006461	-0.092239	2.004340	1.000000	17.361253	1543475120.249450	741.395341
0.062083	-0.146057	0.047926	0.046330	0.045116	-0.010538	34.834459	0.018690	-202701.000000	2.019544	0.138040	-2.014820	2.006435	-0.092924	2.004282	1.000000	17.361369	1543475120.257450	751.870133
0.079833	-0.153283	-0.007745	0.045045	0.043700	-0.010924	34.834034	0.018507	-202701.000000	2.019544	0.138040	-2.014820	2.006116	-0.094340	2.003896	1.000000	17.363920	1543475120.273449	773.313753
0.069068	-0.145756	0.034496	0.044412	0.043018	-0.011039	34.833829	0.018414	-202701.000000	2.019544	0.138040	-2.014820	2.006033	-0.095022	2.003782	1.000000	17.364530	1543475120.281450	784.330405
0.073692	-0.130690	-0.020149	0.043271	0.041752	-0.011363	34.685560	0.018225	-202701.000000	2.025117	0.157551	-2.018979	2.010953	-0.115799	2.007616	1.000000	17.248323	1543475120.297448	801.592636
0.070417	-0.124642	-0.005903	0.042495	0.040873	-0.011628	34.685175	0.018031	-202701.000000	2.025117	0.157551	-2.018979	2.010739	-0.116678	2.007351	1.000000	17.249965	1543475120.313450	816.226398
0.064715	-0.137186	-0.027738	0.041917	0.040249	-0.011709	34.684989	0.017934	-202701.000000	2.025117	0.157551	-2.018979	2.010694	-0.117302	2.007269	1.000000	17.250257	1543475120.321451	827.464097
0.063872	-0.144670	0.000692	0.033895	0.032518	-0.009562	34.684578	0.018551	-202701.000000	2.025117	0.157551	-2.018979	2.013303	-0.125033	2.009416	1.000000	17.227702	1543475120.329453	1023.303996
0.066134	-0.162188	-0.001630	0.031677	0.030090	-0.009901	34.684537	0.018567	-202701.000000	2.025117	0.157551	-2.018979	2.013117	-0.127460	2.009078	1.000000	17.229270	1543475120.353451	1094.930808
0.085086	-0.161907	0.000712	0.030209	0.028393	-0.010317	34.684536	0.018574	-202701.000000	2.025117	0.157551	-2.018979	2.012810	-0.129158	2.008662	1.000000	17.231897	1543475120.369453	1148.150899
0.084025	-0.139824	0.014750	0.029699	0.027762	-0.010550	34.684544	0.018574	-202701.000000	2.025117	0.157551	-2.018979	2.012618	-0.129789	2.008429	1.000000	17.233545	1543475120.377449	1167.874064
0.063270	-0.091789	0.067608	0.029004	0.026957	-0.010703	34.684571	0.018573	-202701.000000	2.025117	0.157551	-2.018979	2.012517	-0.130594	2.008276	1.000000	17.234422	1543475120.393453	1195.855765
0.070055	-0.081952	0.007387	0.028878	0.026782	-0.010801	34.684587	0.018572	-202701.000000	2.025117	0.157551	-2.018979	2.012431	-0.130769	2.008178	1.000000	17.235167	1543475120.401451	1201.089134
0.061275	-0.134659	0.036845	0.028002	0.025807	-0.010869	34.594914	0.018559	-202701.000000	2.010536	0.163010	-2.003917	1.997764	-0.137203	1.993047	1.000000	17.316814	1543475120.417452	1235.431135
0.059172	-0.169075	0.024458	0.026525	0.024110	-0.011058	34.595035	0.018535	-202701.000000	2.010536	0.163010	-2.003917	1.997694	-0.138900	1.992859	1.000000	17.317488	1543475120.433452	1304.260612
0.069461	-0.184733	-0.011781	0.025680	0.023111	-0.011196	34.595103	0.018522	-202701.000000	2.010536	0.163010	-2.003917	1.997626	-0.139899	1.992721	1.000000	17.318111	1543475120.441453	1347.182816
0.077721	-0.185532	0.034013	0.024879	0.022115	-0.011396	34.595178	0.018508	-202701.000000	2.010536	0.163010	-2.003917	1.997496	-0.140895	1.992521	1.000000	17.319274	1543475120.449451	1390.556898
0.079318	-0.149974	0.022915	0.024341	0.021402	-0.011595	34.595259	0.018493	-202701.000000	2.010536	0.163010	-2.003917	1.997348	-0.141608	1.992321	1.000000	17.320600	1543475120.457450	1421.252826
0.072573	-0.137246	0.060950	0.023339	0.020051	-0.011945	34.595435	0.018459	-202701.000000	2.010536	0.163010	-2.003917	1.997095	-0.142959	1.991971	1.000000	17.322882	1543475120.473453	1482.278422
0.064932	-0.103650	0.057448	0.022735	0.019252	-0.012093	34.595626	0.018422	-202701.000000	2.010536	0.163010	-2.003917	1.997005	-0.143758	1.991824	1.000000	17.323758	1543475120.489453	1521.675826
0.068197	-0.080796	0.051962	0.022642	0.019092	-0.012172	34.391335	0.018403	-202701.000000	2.097672	0.211705	-2.086962	2.083712	-0.192613	2.074790	1.000000	16.504844	1543475120.497452	1518.928382
0.075463	-0.119772	0.059324	0.022076	0.018277	-0.012382	34.391540	0.018363	-202701.000000	2.097672	0.211705	-2.086962	2.083578	-0.193428	2.074580	1.000000	16.506001	1543475120.513453	1557.849558
0.071833	-0.129963	0.046537	0.023107	0.020397	-0.010858	34.390876	0.018839	-202701.000000	2.097672	0.211705	-2.086962	2.084899	-0.191308	2.076104	1.000000	16.495221	1543475120.521453	1488.324647
0.072017	-0.150284	0.013667	0.022544	0.019678	-0.011000	34.390898	0.018861	-202701.000000	2.097672	0.211705	-2.086962	2.084825	-0.192027	2.075962	1.000000	16.495824	1543475120.529451	1525.534900
0.079359	-0.171538	0.014389	0.021880	0.018791	-0.011209	34.390926	0.018881	-202701.000000	2.097672	0.211705	-2.086962	2.084698	-0.192914	2.075753	1.000000	16.496838	1543475120.537453	1571.766685
0.075136	-0.143538	0.042660	0.020215	0.016462	-0.011732	34.391045	0.018937	-202701.000000	2.097672	0.211705	-2.086962	2.084394	-0.195243	2.075230	1.000000	16.499302	1543475120.561450	1701.269582
0.074504	-0.143232	-0.026590	0.019771	0.015793	-0.011894	34.391095	0.018953	-202701.000000	2.097672	0.211705	-2.086962	2.084296	-0.195912	2.075068	1.000000	16.500104	1543475120.569450	1739.464728
0.090205	-0.103478	0.004673	0.019666	0.015454	-0.012162	34.391148	0.018967	-202701.000000	2.097672	0.211705	-2.086962	2.084061	-0.196251	2.074800	1.000000	16.501990	1543475120.577451	1748.788432
0.079210	-0.124675	-0.018480	0.019272	0.014607	-0.012573	34.391265	0.018991	-202701.000000	2.097672	0.211705	-2.086962	2.083732	-0.197098	2.074389	1.000000	16.504651	1543475120.593453	1784.491384
0.067590	-0.107253	0.057683	0.019048	0.014235	-0.012657	34.266875	0.019002	-202701.000000	1.997092	0.225051	-1.984371	1.982952	-0.210816	1.971714	1.000000	17.280739	1543475120.601449	1798.949112
0.072932	-0.085758	-0.030853	0.018976	0.014025	-0.012783	34.266941	0.019011	-202701.000000	1.997092	0.225051	-1.984371	1.982850	-0.211026	1.971588	1.000000	17.281665	1543475120.609450	1805.807027
0.082846	-0.112152	-0.001487	0.018820	0.013612	-0.012996	34.267010	0.019019	-202701.000000	1.997092	0.225051	-1.984371	1.982681	-0.211439	1.971375	1.000000	17.283168	1543475120.617453	1820.764793
0.091668	-0.133348	-0.032802	0.018301	0.012363	-0.013494	34.267160	0.019031	-202701.000000	1.997092	0.225051	-1.984371	1.982320	-0.212688	1.970877	1.000000	17.286392	1543475120.633453	1872.403309
0.084255	-0.134338	0.010314	0.018086	0.011776	-0.013727	34.267243	0.019034	-202701.000000	1.997092	0.225051	-1.984371	1.982151	-0.213275	1.970644	1.000000	17.287904	1543475120.641452	1894.712035
0.085611	-0.136915	-0.040757	0.017886	0.011161	-0.013976	34.267330	0.019036	-202701.000000	1.997092	0.225051	-1.984371	1.981970	-0.213890	1.970395	1.000000	17.289531	1543475120.649451	1915.915320
0.067577	-0.130251	0.011325	0.017619	0.010600	-0.014074	34.267422	0.019036	-202701.000000	1.997092	0.225051	-1.984371	1.981933	-0.214451	1.970297	1.000000	17.289899	1543475120.657450	1944.905589
0.071474	-0.119658	-0.007898	0.017105	0.009523	-0.014209	34.267615	0.019036	-202701.000000	1.997092	0.225051	-1.984371	1.981916	-0.215528	1.970162	1.000000	17.290145	1543475120.673452	2003.375128
0.061092	-0.114096	0.025438	0.016900	0.009090	-0.014247	34.267717	0.019035	-202701.000000	1.997092	0.225051	-1.984371	1.981925	-0.215961	1.970124	1.000000	17.290116	1543475120.681451	2027.716335
0.058431	-0.122675	-0.021831	0.016652	0.008580	-0.014271	34.267821	0.019034	-202701.000000	1.997092	0.225051	-1.984371	1.981957	-0.216471	1.970100	1.000000	17.289895	1543475120.689452	2057.880550
0.065532	-0.122500	0.057536	0.016468	0.008087	-0.014346	34.119334	0.019033	-202701.000000	1.980159	0.210288	-1.968962	1.965047	-0.202202	1.954616	1.000000	17.363115	1543475120.697453	2071.862318
0.061956	-0.119437	-0.001552	0.016123	0.007132	-0.014461	34.119559	0.019029	-202701.000000	1.980159	0.210288	-1.968962	1.965031	-0.203157	1.954501	1.000000	17.363368	1543475120.713453	2116.145622
0.064433	-0.122172	0.067780	0.015972	0.006641	-0.014525	34.119676	0.019027	-202701.000000	1.980159	0.210288	-1.968962	1.965017	-0.203647	1.954436	1.000000	17.363548	1543475120.721453	2136.278694
0.061333	-0.120523	0.001569	0.015816	0.006153	-0.014570	34.119658	0.018940	-202701.000000	1.980159	0.210288	-1.968962	1.965023	-0.204135	1.954391	1.000000	17.363486	1543475120.729451	2157.260164
0.075223	-0.116338	0.052197	0.015693	0.005167	-0.014818	34.119633	0.018765	-202701.000000	1.980159	0.210288	-1.968962	1.964880	-0.205122	1.954144	1.000000	17.364744	1543475120.745452	2174.192175
0.070680	-0.098882	0.022009	0.015697	0.004858	-0.014927	34.119624	0.018677	-202701.000000	1.980159	0.210288	-1.968962	1.964804	-0.205430	1.954035	1.000000	17.365410	1543475120.753450	2173.571428
0.068579	-0.106631	0.044579	0.015677	0.004490	-0.015020	34.119619	0.018587	-202701.000000	1.980159	0.210288	-1.968962	1.964750	-0.205798	1.953942	1.000000	17.365887	1543475120.761451	2176.422325
0.064475	-0.105334	0.023092	0.015637	0.004128	-0.015082	34.119615	0.018497	-202701.000000	1.980159	0.210288	-1.968962	1.964726	-0.206161	1.953880	1.000000	17.366093	1543475120.769453	2182.038507
0.059674	-0.100862	0.013265	0.015574	0.003798	-0.015104	34.119614	0.018407	-202701.000000	1.980159	0.210288	-1.968962	1.964738	-0.206491	1.953857	1.000000	17.365983	1543475120.777452	2190.755148
0.055089	-0.086433	0.013769	0.015465	0.003295	-0.015110	33.988873	0.018226	-202701.000000	1.981168	0.257488	-1.964364	1.965758	-0.254193	1.949254	1.000000	17.290466	1543475120.793453	2197.763612
0.063514	-0.097012	-0.001972	0.015456	0.002995	-0.015163	33.988877	0.018136	-202701.000000	1.981168	0.257488	-1.964364	1.965745	-0.254493	1.949201	1.000000	17.290584	1543475120.801450	2199.131654
0.081284	-0.081200	-0.012994	0.015610	0.002827	-0.015352	33.988882	0.018045	-202701.000000	1.981168	0.257488	-1.964364	1.965579	-0.254661	1.949012	1.000000	17.292043	1543475120.809450	2177.424202
0.079294	-0.077422	-0.008573	0.013881	-0.003902	-0.013322	33.988628	0.018669	-202701.000000	1.981168	0.257488	-1.964364	1.968474	-0.261390	1.951042	1.000000	17.266484	1543475120.817451	2448.497386
0.057200	-0.011710	-0.008495	0.014031	-0.003121	-0.013680	33.989102	0.018690	-202701.000000	1.981168	0.257488	-1.964364	1.968016	-0.260609	1.950684	1.000000	17.270746	1543475120.841453	2422.386516
0.058495	-0.001257	-0.005541	0.013909	-0.002658	-0.013652	33.989257	0.018696	-202701.000000	1.981168	0.257488	-1.964364	1.967982	-0.260146	1.950712	1.000000	17.271122	1543475120.849453	2443.770832
0.064764	0.012017	0.037170	0.013823	-0.002081	-0.013666	33.989408	0.018702	-202701.000000	1.981168	0.257488	-1.964364	1.967892	-0.259569	1.950698	1.000000	17.271986	1543475120.857452	2458.872732
0.071960	-0.020191	0.008201	0.013860	-0.001273	-0.013801	33.989704	0.018712	-202701.000000	1.981168	0.257488	-1.964364	1.967651	-0.258761	1.950563	1.000000	17.274251	1543475120.873453	2452.352584
0.063647	-0.044803	0.031734	0.013878	-0.001151	-0.013830	33.989849	0.018716	-202701.000000	1.981168	0.257488	-1.964364	1.967607	-0.258639	1.950534	1.000000	17.274718	1543475120.881453	2449.161516
0.067586	-0.062798	-0.042436	0.013955	-0.001181	-0.013905	33.825474	0.018720	-202701.000000	2.022542	0.197046	-2.012920	2.008820	-0.198227	1.999016	1.000000	16.838480	1543475120.889451	2423.970159
0.059431	0.246709	-0.092491	0.014070	0.002641	-0.013820	33.825895	0.018729	-202701.000000	2.022542	0.197046	-2.012920	2.008531	-0.194406	1.999100	1.000000	16.841116	1543475120.913454	2404.108306
0.032358	0.419140	-0.175892	0.016417	0.009834	-0.013145	33.826232	0.018674	-202701.000000	2.022542	0.197046	-2.012920	2.008519	-0.187212	1.999775	1.000000	16.841379	1543475120.929455	2060.496520
0.091601	0.307485	-0.125990	0.020870	0.016264	-0.013078	33.826484	0.018622	-202701.000000	2.022542	0.197046	-2.012920	2.007996	-0.180783	1.999842	1.000000	16.845888	1543475120.945454	1620.830717
0.111041	0.253447	-0.093590	0.025370	0.021362	-0.013686	33.826676	0.018561	-202701.000000	2.022542	0.197046	-2.012920	2.006939	-0.175685	1.999234	1.000000	16.854864	1543475120.961451	1333.335962
0.074356	0.280049	-0.088690	0.027682	0.024069	-0.013674	33.826751	0.018526	-202701.000000	2.022542	0.197046	-2.012920	2.006715	-0.172977	1.999246	1.000000	16.856780	1543475120.969451	1221.963502
0.018357	0.357778	-0.033195	0.033061	0.030466	-0.012839	33.826847	0.018460	-202701.000000	2.022542	0.197046	-2.012920	2.007006	-0.166580	2.000081	1.000000	16.854379	1543475120.985450	1023.177697
0.050014	0.253324	0.053484	0.038126	0.036120	-0.012205	33.708791	0.018403	-202701.000000	2.014710	0.248507	-1.999325	1.998439	-0.212387	1.987121	1.000000	16.867564	1543475121.001454	884.140581
0.077164	0.180843	0.063762	0.039977	0.038056	-0.012244	33.708776	0.018375	-202701.000000	2.014710	0.248507	-1.999325	1.998195	-0.210451	1.987082	1.000000	16.869615	1543475121.009455	843.196490
0.100020	0.135760	0.127544	0.044352	0.043145	-0.010277	33.707961	0.018890	-202701.000000	2.014710	0.248507	-1.999325	1.999621	-0.205362	1.989048	1.000000	16.857173	1543475121.017454	760.013828
0.077499	0.168442	0.133385	0.047726	0.046544	-0.010557	33.707646	0.018945	-202701.000000	2.014710	0.248507	-1.999325	1.998997	-0.201963	1.988768	1.000000	16.862279	1543475121.033453	706.276306
0.069817	0.179663	0.158199	0.049610	0.048479	-0.010530	33.707474	0.018971	-202701.000000	2.014710	0.248507	-1.999325	1.998829	-0.200028	1.988795	1.000000	16.863614	1543475121.041451	679.451163
0.063710	0.177428	0.116297	0.055158	0.054177	-0.010359	33.706891	0.019046	-202701.000000	2.014710	0.248507	-1.999325	1.998437	-0.194330	1.988966	1.000000	16.866624	1543475121.065455	611.094264
0.072245	0.191451	0.066087	0.058940	0.058035	-0.010293	33.706447	0.019096	-202701.000000	2.014710	0.248507	-1.999325	1.998132	-0.190472	1.989032	1.000000	16.868982	1543475121.081455	571.874447
0.081237	0.220026	0.038698	0.061163	0.060281	-0.010350	33.572231	0.019119	-202701.000000	2.044226	0.226810	-2.031605	2.028103	-0.166529	2.021255	1.000000	16.553512	1543475121.089454	548.900414
0.050043	0.298436	0.026169	0.070592	0.069866	-0.010099	33.571141	0.019206	-202701.000000	2.044226	0.226810	-2.031605	2.027589	-0.156944	2.021505	1.000000	16.557175	1543475121.121455	475.567786
0.046849	0.363577	-0.012419	0.077055	0.076453	-0.009614	33.570495	0.019251	-202701.000000	2.044226	0.226810	-2.031605	2.027574	-0.150357	2.021991	1.000000	16.556979	1543475121.137453	435.668681
0.084412	0.338332	-0.029627	0.086777	0.086277	-0.009308	33.569375	0.019322	-202701.000000	2.044226	0.226810	-2.031605	2.027174	-0.140533	2.022296	1.000000	16.559695	1543475121.161454	386.844276
0.091065	0.368913	-0.030546	0.090197	0.089707	-0.009388	33.568964	0.019344	-202701.000000	2.044226	0.226810	-2.031605	2.026860	-0.137103	2.022217	1.000000	16.562058	1543475121.169454	372.172522
0.086325	0.387824	-0.045704	0.093760	0.093286	-0.009422	33.568534	0.019363	-202701.000000	2.044226	0.226810	-2.031605	2.026586	-0.133524	2.022182	1.000000	16.564081	1543475121.177455	358.025062
0.061301	0.389409	-0.001891	0.100929	0.100509	-0.009205	33.567610	0.019400	-202701.000000	2.044226	0.226810	-2.031605	2.026340	-0.126301	2.022400	1.000000	16.565635	1543475121.193455	332.585042
0.048998	0.366294	-0.023742	0.104287	0.103902	-0.008948	33.567117	0.019419	-202701.000000	2.044226	0.226810	-2.031605	2.026387	-0.122908	2.022656	1.000000	16.565006	1543475121.201455	321.873835
0.058783	0.374614	0.004362	0.107726	0.107369	-0.008764	33.566603	0.019439	-202701.000000	2.044226	0.226810	-2.031605	2.026364	-0.119441	2.022840	1.000000	16.564946	1543475121.209453	311.592510
0.060719	0.365719	-0.014882	0.111098	0.110765	-0.008601	33.480294	0.019376	-202701.000000	2.034039	0.199141	-2.024267	2.017602	-0.088377	2.015666	1.000000	16.594101	1543475121.217455	301.357923
0.066080	0.391228	0.004206	0.118138	0.117848	-0.008280	33.478901	0.019250	-202701.000000	2.034039	0.199141	-2.024267	2.017625	-0.081293	2.015987	1.000000	16.593223	1543475121.233454	283.387104
0.072757	0.409846	-0.022140	0.121875	0.121599	-0.008196	33.478172	0.019187	-202701.000000	2.034039	0.199141	-2.024267	2.017562	-0.077542	2.016071	1.000000	16.593379	1543475121.241453	274.693016
0.076980	0.442317	0.040348	0.125882	0.125620	-0.008126	33.477420	0.019123	-202701.000000	2.034039	0.199141	-2.024267	2.017481	-0.073521	2.016141	1.000000	16.593672	1543475121.249453	265.941947
0.088384	0.423004	0.002356	0.129743	0.129486	-0.008159	33.476645	0.019058	-202701.000000	2.034039	0.199141	-2.024267	2.017311	-0.069655	2.016108	1.000000	16.594685	1543475121.257454	258.022493
0.065018	0.452893	0.074575	0.137778	0.137547	-0.007971	33.475028	0.018925	-202701.000000	2.034039	0.199141	-2.024267	2.017236	-0.061594	2.016296	1.000000	16.594501	1543475121.273455	242.963270
0.047272	0.442976	0.015350	0.141765	0.141558	-0.007666	33.474183	0.018858	-202701.000000	2.034039	0.199141	-2.024267	2.017423	-0.057583	2.016601	1.000000	16.592545	1543475121.281454	236.124207
0.041378	0.438390	0.040663	0.145717	0.145533	-0.007313	33.368579	0.018793	-202701.000000	2.100741	0.193245	-2.091834	2.085067	-0.047712	2.084521	1.000000	16.003604	1543475121.289454	228.996296
0.041549	0.421555	0.022340	0.149533	0.149371	-0.006970	33.367677	0.018729	-202701.000000	2.100741	0.193245	-2.091834	2.085325	-0.043874	2.084863	1.000000	16.001188	1543475121.297454	223.145232
0.060394	0.453888	0.006550	0.157501	0.157368	-0.006461	33.365802	0.018604	-202701.000000	2.100741	0.193245	-2.091834	2.085681	-0.035877	2.085373	1.000000	15.997554	1543475121.313454	211.845079
0.061607	0.456496	-0.020362	0.161610	0.161488	-0.006267	33.364827	0.018543	-202701.000000	2.100741	0.193245	-2.091834	2.085808	-0.031757	2.085567	1.000000	15.996113	1543475121.321454	206.453121
0.060234	0.446985	-0.008386	0.167393	0.167333	-0.004480	33.362892	0.019135	-202701.000000	2.100741	0.193245	-2.091834	2.087515	-0.025913	2.087354	1.000000	15.982109	1543475121.329455	199.309231
0.058203	0.472479	0.012998	0.171635	0.171582	-0.004250	33.361774	0.019132	-202701.000000	2.100741	0.193245	-2.091834	2.087697	-0.021663	2.087584	1.000000	15.980184	1543475121.337453	194.376779
0.055783	0.524014	0.041312	0.180825	0.180787	-0.003721	33.359454	0.019127	-202701.000000	2.100741	0.193245	-2.091834	2.088150	-0.012459	2.088113	1.000000	15.975598	1543475121.353454	184.484836
0.051181	0.541837	0.026689	0.185621	0.185590	-0.003404	33.358251	0.019126	-202701.000000	2.100741	0.193245	-2.091834	2.088444	-0.007656	2.088430	1.000000	15.972779	1543475121.361453	179.711831
0.053205	0.535230	0.042114	0.190370	0.190344	-0.003105	33.357019	0.019126	-202701.000000	2.100741	0.193245	-2.091834	2.088731	-0.002901	2.088728	1.000000	15.969996	1543475121.369455	175.222216
0.060130	0.506666	0.044925	0.194894	0.194872	-0.002874	33.355758	0.019126	-202701.000000	2.100741	0.193245	-2.091834	2.088961	0.001627	2.088960	1.000000	15.967633	1543475121.377454	171.148523
0.081870	0.513835	0.031885	0.204092	0.204074	-0.002680	33.353156	0.019125	-202701.000000	2.100741	0.193245	-2.091834	2.089181	0.010829	2.089153	1.000000	15.964700	1543475121.393454	163.422456
0.079252	0.506358	-0.010683	0.208617	0.208601	-0.002606	33.047002	0.019123	-202701.000000	2.303923	0.212381	-2.294114	2.291510	-0.003780	2.291507	1.000000	14.421493	1543475121.401454	158.409807
0.075017	0.525729	0.059046	0.213304	0.213289	-0.002485	33.045628	0.019121	-202701.000000	2.303923	0.212381	-2.294114	2.291629	0.000909	2.291629	1.000000	14.420147	1543475121.409454	154.922705
0.072385	0.511295	0.001185	0.217866	0.217853	-0.002353	33.044317	0.019074	-202701.000000	2.303923	0.212381	-2.294114	2.291767	0.005472	2.291761	1.000000	14.418706	1543475121.417452	151.672994
0.067959	0.515955	-0.010950	0.222464	0.222453	-0.002185	33.042979	0.019027	-202701.000000	2.303923	0.212381	-2.294114	2.291951	0.010072	2.291929	1.000000	14.416966	1543475121.425454	148.532032
0.056484	0.574552	-0.034311	0.232524	0.232518	-0.001671	33.040213	0.018932	-202701.000000	2.303923	0.212381	-2.294114	2.292531	0.020137	2.292443	1.000000	14.412111	1543475121.441454	142.093837
0.046955	0.568296	0.011122	0.237533	0.237530	-0.001311	33.038785	0.018886	-202701.000000	2.303923	0.212381	-2.294114	2.292940	0.025149	2.292803	1.000000	14.408915	1543475121.449454	139.091274
0.044840	0.581375	0.055583	0.242650	0.242649	-0.000926	33.037325	0.018841	-202701.000000	2.303923	0.212381	-2.294114	2.293388	0.030268	2.293188	1.000000	14.405468	1543475121.457453	136.151960
