auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.057453	-0.112202	0.086810	0.013102	0.010159	-0.008273	394.938283	0.908127	-1025501.000000	0.000000	0.000000	0.000000	0.013102	0.010159	-0.008273	1.000000	30144.095020	1543371751.147052	30144.095020
0.066792	-0.074339	0.030960	0.013398	0.010528	-0.008287	394.938356	0.907900	-1025501.000000	0.000000	0.000000	0.000000	0.013398	0.010528	-0.008287	1.000000	29477.236119	1543371751.163047	29477.236119
0.045605	-0.039245	-0.025884	0.013388	0.010713	-0.008029	394.938429	0.907672	-1025501.000000	0.000000	0.000000	0.000000	0.013388	0.010713	-0.008029	1.000000	29500.389899	1543371751.171051	29500.389899
0.016981	-0.054143	0.082941	0.013280	0.010675	-0.007899	395.298232	0.907442	-1025501.000000	0.000000	0.000000	0.000000	0.013280	0.010675	-0.007899	1.000000	29766.014060	1543371751.179049	29766.014060
-0.002803	-0.021593	-0.036575	0.012686	0.010311	-0.007391	395.298369	0.906986	-1025501.000000	0.000000	0.000000	0.000000	0.012686	0.010311	-0.007391	1.000000	31159.198708	1543371751.195048	31159.198708
0.038326	-0.047973	-0.002740	0.012685	0.010441	-0.007205	395.298435	0.906759	-1025501.000000	0.000000	0.000000	0.000000	0.012685	0.010441	-0.007205	1.000000	31161.944380	1543371751.203054	31161.944380
0.061081	-0.122290	0.005130	0.013193	0.010782	-0.007603	395.298501	0.906529	-1025501.000000	0.000000	0.000000	0.000000	0.013193	0.010782	-0.007603	1.000000	29962.302262	1543371751.211052	29962.302262
0.031363	-0.109391	0.013315	0.013453	0.010881	-0.007911	395.298571	0.906299	-1025501.000000	0.000000	0.000000	0.000000	0.013453	0.010881	-0.007911	1.000000	29384.247414	1543371751.219048	29384.247414
0.005954	-0.124087	0.015178	0.013678	0.010657	-0.008575	395.298716	0.905839	-1025501.000000	0.000000	0.000000	0.000000	0.013678	0.010657	-0.008575	1.000000	28899.931222	1543371751.235045	28899.931222
-0.004153	-0.072762	0.068733	0.013542	0.010458	-0.008603	395.298792	0.905611	-1025501.000000	0.000000	0.000000	0.000000	0.013542	0.010458	-0.008603	1.000000	29190.653771	1543371751.243044	29190.653771
