auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.051658	-0.039045	0.177759	10.642176	-0.915055	10.602763	84.303786	0.047937	-204901.000000	0.000000	0.000000	0.000000	10.642176	-0.915055	10.602763	1.000000	7.921668	1543388927.801298	7.921668
0.043925	-0.054735	0.178128	10.642225	-0.915222	10.602798	84.218778	0.047981	-204901.000000	0.000000	0.000000	0.000000	10.642225	-0.915222	10.602798	1.000000	7.913644	1543388927.809297	7.913644
0.120076	-0.032358	0.153913	10.642640	-0.914930	10.603239	84.048742	0.048069	-204901.000000	0.000000	0.000000	0.000000	10.642640	-0.914930	10.603239	1.000000	7.897359	1543388927.825297	7.897359
0.159185	-0.027606	0.206942	10.642909	-0.914196	10.603573	83.963670	0.048108	-204901.000000	0.000000	0.000000	0.000000	10.642909	-0.914196	10.603573	1.000000	7.889166	1543388927.833302	7.889166
0.082055	-0.011811	0.279277	10.643302	-0.914082	10.603977	83.878701	0.048143	-204901.000000	0.000000	0.000000	0.000000	10.643302	-0.914082	10.603977	1.000000	7.880891	1543388927.841297	7.880891
0.028602	-0.025928	0.209698	10.643581	-0.914389	10.604231	83.793664	0.048179	-204901.000000	0.000000	0.000000	0.000000	10.643581	-0.914389	10.604231	1.000000	7.872695	1543388927.849298	7.872695
-0.036020	-0.050773	0.183340	10.643661	-0.915195	10.604241	83.708638	0.048218	-204901.000000	0.000000	0.000000	0.000000	10.643661	-0.915195	10.604241	1.000000	7.864647	1543388927.857298	7.864647
-0.008969	-0.015331	0.161616	10.644033	-0.916758	10.604480	86.583330	0.048319	-204901.000000	0.000000	0.000000	0.000000	10.644033	-0.916758	10.604480	1.000000	8.134448	1543388927.873296	8.134448
-0.074525	0.033003	0.114210	10.644783	-0.917935	10.605131	86.498273	0.048378	-204901.000000	0.000000	0.000000	0.000000	10.644783	-0.917935	10.605131	1.000000	8.125884	1543388927.881298	8.125884
-0.038772	-0.040549	0.044365	10.645191	-0.920147	10.605349	86.243156	0.048598	-204901.000000	0.000000	0.000000	0.000000	10.645191	-0.920147	10.605349	1.000000	8.101607	1543388927.905298	8.101607
0.116840	-0.092007	0.081881	10.644647	-0.919818	10.604832	86.073216	0.048706	-204901.000000	0.000000	0.000000	0.000000	10.644647	-0.919818	10.604832	1.000000	8.086056	1543388927.921298	8.086056
0.002434	0.028277	-0.061506	10.645184	-0.920261	10.605332	85.818523	0.013634	-205001.000000	0.000000	0.000000	0.000000	10.645184	-0.920261	10.605332	1.000000	8.061723	1543388927.945298	8.061723
0.015862	0.013355	-0.126163	10.645781	-0.920723	10.605891	85.733639	0.048807	-204901.000000	0.000000	0.000000	0.000000	10.645781	-0.920723	10.605891	1.000000	8.053298	1543388927.953296	8.053298
0.090704	0.007747	0.043090	10.646334	-0.920571	10.606459	86.927529	0.048837	-204901.000000	0.000000	0.000000	0.000000	10.646334	-0.920571	10.606459	1.000000	8.165020	1543388927.961299	8.165020
0.138725	-0.037226	0.059829	10.646526	-0.920003	10.606702	86.842604	0.048864	-204901.000000	0.000000	0.000000	0.000000	10.646526	-0.920003	10.606702	1.000000	8.156896	1543388927.969300	8.156896
0.131914	-0.046951	0.055682	10.646641	-0.919483	10.606862	86.757691	0.048886	-204901.000000	0.000000	0.000000	0.000000	10.646641	-0.919483	10.606862	1.000000	8.148832	1543388927.977300	8.148832
-0.041452	-0.080728	0.169868	10.646741	-0.920691	10.606858	86.587913	0.048935	-204901.000000	0.000000	0.000000	0.000000	10.646741	-0.920691	10.606858	1.000000	8.132809	1543388927.993295	8.132809
-0.083495	-0.066387	0.008371	10.646380	-0.922616	10.606328	86.418053	0.049009	-204901.000000	0.000000	0.000000	0.000000	10.646380	-0.922616	10.606328	1.000000	8.117130	1543388928.009298	8.117130
-0.022547	-0.048717	-0.021750	10.651744	-0.928145	10.611229	86.333005	0.050588	-204901.000000	0.000000	0.000000	0.000000	10.651744	-0.928145	10.611229	1.000000	8.105058	1543388928.017296	8.105058
0.104017	-0.036135	-0.282075	10.652098	-0.927588	10.611633	86.162798	0.050906	-204901.000000	0.000000	0.000000	0.000000	10.652098	-0.927588	10.611633	1.000000	8.088810	1543388928.033299	8.088810
0.060688	-0.058697	-0.240435	10.652233	-0.927457	10.611781	85.992628	0.051217	-204901.000000	0.000000	0.000000	0.000000	10.652233	-0.927457	10.611781	1.000000	8.072732	1543388928.049298	8.072732
-0.028442	-0.073273	-0.250365	10.652051	-0.928951	10.611467	85.822471	0.051540	-204901.000000	0.000000	0.000000	0.000000	10.652051	-0.928951	10.611467	1.000000	8.056896	1543388928.065296	8.056896
-0.021561	-0.018059	-0.134242	10.652396	-0.929692	10.611749	86.890497	0.051711	-204901.000000	0.000000	0.000000	0.000000	10.652396	-0.929692	10.611749	1.000000	8.156897	1543388928.073298	8.156897
-0.000190	-0.103536	0.056825	10.652310	-0.930915	10.611555	86.720143	0.052149	-204901.000000	0.000000	0.000000	0.000000	10.652310	-0.930915	10.611555	1.000000	8.140971	1543388928.089296	8.140971
0.046416	-0.157826	0.154735	10.651536	-0.930989	10.610772	86.634846	0.052414	-204901.000000	0.000000	0.000000	0.000000	10.651536	-0.930989	10.610772	1.000000	8.133554	1543388928.097298	8.133554
0.047431	-0.123267	0.043756	10.650381	-0.931138	10.609599	86.464339	0.052947	-204901.000000	0.000000	0.000000	0.000000	10.650381	-0.931138	10.609599	1.000000	8.118427	1543388928.113295	8.118427
0.070588	-0.064089	0.066926	10.650627	-0.930627	10.609891	86.037964	0.054275	-204901.000000	0.000000	0.000000	0.000000	10.650627	-0.930627	10.609891	1.000000	8.078207	1543388928.153300	8.078207
0.084039	-0.090453	0.137297	10.650395	-0.930448	10.609674	88.072168	0.054538	-204901.000000	0.000000	0.000000	0.000000	10.650395	-0.930448	10.609674	1.000000	8.269381	1543388928.161295	8.269381
0.105405	-0.130327	0.170527	10.649844	-0.930068	10.609154	87.986874	0.054799	-204901.000000	0.000000	0.000000	0.000000	10.649844	-0.930068	10.609154	1.000000	8.261800	1543388928.169298	8.261800
0.033077	-0.092783	0.227186	10.649205	-0.930241	10.608498	87.816434	0.055318	-204901.000000	0.000000	0.000000	0.000000	10.649205	-0.930241	10.608498	1.000000	8.246290	1543388928.185291	8.246290
-0.026105	-0.093483	0.205590	10.648292	-0.932328	10.607398	87.731284	0.057130	-204901.000000	0.000000	0.000000	0.000000	10.648292	-0.932328	10.607398	1.000000	8.239001	1543388928.193295	8.239001
-0.111414	-0.102034	0.255384	10.647963	-0.933688	10.606948	87.646062	0.057456	-204901.000000	0.000000	0.000000	0.000000	10.647963	-0.933688	10.606948	1.000000	8.231251	1543388928.201295	8.231251
-0.108741	-0.091650	0.050910	10.647717	-0.935053	10.606580	87.560840	0.057792	-204901.000000	0.000000	0.000000	0.000000	10.647717	-0.935053	10.606580	1.000000	8.223438	1543388928.209295	8.223438
0.083623	-0.111742	-0.096811	10.646661	-0.935800	10.605455	87.305191	0.052081	-10001.000000	0.000000	0.000000	0.000000	10.646661	-0.935800	10.605455	1.000000	8.200241	1543388928.233295	8.200241
0.087436	-0.121691	-0.096444	10.646178	-0.935594	10.604988	87.219969	0.059185	-204901.000000	0.000000	0.000000	0.000000	10.646178	-0.935594	10.604988	1.000000	8.192609	1543388928.241296	8.192609
-0.017826	-0.074813	-0.240900	10.645454	-0.936791	10.604155	87.049561	0.059889	-204901.000000	0.000000	0.000000	0.000000	10.645454	-0.936791	10.604155	1.000000	8.177158	1543388928.257296	8.177158
0.021103	-0.050747	-0.093996	10.646080	-0.937416	10.604729	86.879150	0.051879	-105001.000000	0.000000	0.000000	0.000000	10.646080	-0.937416	10.604729	1.000000	8.160670	1543388928.273296	8.160670
0.061981	-0.203151	-0.103835	10.644947	-0.937354	10.603596	88.741384	0.060971	-204901.000000	0.000000	0.000000	0.000000	10.644947	-0.937354	10.603596	1.000000	8.336480	1543388928.281298	8.336480
0.116365	-0.192442	0.001168	10.643900	-0.936856	10.602589	88.656179	0.061332	-204901.000000	0.000000	0.000000	0.000000	10.643900	-0.936856	10.602589	1.000000	8.329295	1543388928.289299	8.329295
-0.004000	-0.184791	0.099474	10.641999	-0.937446	10.600629	88.485858	0.062055	-204901.000000	0.000000	0.000000	0.000000	10.641999	-0.937446	10.600629	1.000000	8.314778	1543388928.305295	8.314778
-0.016858	-0.113990	0.084084	10.641575	-0.938058	10.600150	88.400686	0.062423	-204901.000000	0.000000	0.000000	0.000000	10.641575	-0.938058	10.600150	1.000000	8.307105	1543388928.313295	8.307105
-0.029535	-0.055208	-0.138492	10.641622	-0.938835	10.600128	88.315493	0.062797	-204901.000000	0.000000	0.000000	0.000000	10.641622	-0.938835	10.600128	1.000000	8.299063	1543388928.321297	8.299063
-0.009625	-0.072036	-0.298301	10.641536	-0.939456	10.599986	88.230310	0.063176	-204901.000000	0.000000	0.000000	0.000000	10.641536	-0.939456	10.599986	1.000000	8.291126	1543388928.329298	8.291126
0.086323	-0.039760	-0.117115	10.641485	-0.939353	10.599944	88.059950	0.063940	-204901.000000	0.000000	0.000000	0.000000	10.641485	-0.939353	10.599944	1.000000	8.275157	1543388928.345300	8.275157
0.127334	-0.078694	-0.022960	10.641350	-0.938852	10.599853	87.974779	0.064319	-204901.000000	0.000000	0.000000	0.000000	10.641350	-0.938852	10.599853	1.000000	8.267257	1543388928.353300	8.267257
0.054656	-0.173407	0.302295	10.639635	-0.938249	10.598185	88.723667	0.065067	-204901.000000	0.000000	0.000000	0.000000	10.639635	-0.938249	10.598185	1.000000	8.338976	1543388928.369295	8.338976
0.090740	-0.151338	0.181711	10.638915	-0.937969	10.597487	88.638480	0.065440	-204901.000000	0.000000	0.000000	0.000000	10.638915	-0.937969	10.597487	1.000000	8.331534	1543388928.377298	8.331534
0.046520	-0.120896	0.094799	10.637753	-0.937851	10.596331	88.468215	0.066182	-204901.000000	0.000000	0.000000	0.000000	10.637753	-0.937851	10.596331	1.000000	8.316438	1543388928.393296	8.316438
0.022402	-0.149490	0.291533	10.636786	-0.938333	10.595318	88.297973	0.066929	-204901.000000	0.000000	0.000000	0.000000	10.636786	-0.938333	10.595318	1.000000	8.301189	1543388928.409293	8.301189
0.029308	-0.209582	0.275162	10.634085	-0.938320	10.592607	88.127992	0.067531	-204901.000000	0.000000	0.000000	0.000000	10.634085	-0.938320	10.592607	1.000000	8.287313	1543388928.425293	8.287313
-0.053087	-0.162337	0.147254	10.633271	-0.939179	10.591714	88.043013	0.067838	-204901.000000	0.000000	0.000000	0.000000	10.633271	-0.939179	10.591714	1.000000	8.279956	1543388928.433293	8.279956
-0.060021	-0.173902	0.075089	10.632367	-0.940092	10.590725	87.958044	0.068152	-204901.000000	0.000000	0.000000	0.000000	10.632367	-0.940092	10.590725	1.000000	8.272668	1543388928.441293	8.272668
-0.079298	-0.113145	0.177738	10.631948	-0.941193	10.590206	87.873080	0.068474	-204901.000000	0.000000	0.000000	0.000000	10.631948	-0.941193	10.590206	1.000000	8.265003	1543388928.449293	8.265003
-0.050535	-0.108495	0.124544	10.631567	-0.942071	10.589746	87.788126	0.068805	-204901.000000	0.000000	0.000000	0.000000	10.631567	-0.942071	10.589746	1.000000	8.257308	1543388928.457292	8.257308
-0.093415	-0.220885	0.198329	10.629451	-0.944196	10.587432	88.751177	0.069492	-204901.000000	0.000000	0.000000	0.000000	10.629451	-0.944196	10.587432	1.000000	8.349554	1543388928.473293	8.349554
-0.069966	-0.243208	0.019378	10.627992	-0.945142	10.585883	88.666240	0.069849	-204901.000000	0.000000	0.000000	0.000000	10.627992	-0.945142	10.585883	1.000000	8.342709	1543388928.481293	8.342709
-0.097161	-0.148552	0.019405	10.626344	-0.947501	10.584018	88.496388	0.070592	-204901.000000	0.000000	0.000000	0.000000	10.626344	-0.947501	10.584018	1.000000	8.328018	1543388928.497293	8.328018
0.069698	-0.127748	-0.187169	10.625120	-0.948149	10.582731	88.326548	0.071365	-204901.000000	0.000000	0.000000	0.000000	10.625120	-0.948149	10.582731	1.000000	8.312993	1543388928.513294	8.312993
0.067618	-0.136289	-0.090508	10.625288	-0.955320	10.582254	88.241672	-0.050168	-10001.000000	0.000000	0.000000	0.000000	10.625288	-0.955320	10.582254	1.000000	8.304874	1543388928.521293	8.304874
0.051855	-0.096784	-0.259480	10.625003	-0.955426	10.581958	88.156704	0.017698	-10001.000000	0.000000	0.000000	0.000000	10.625003	-0.955426	10.581958	1.000000	8.297100	1543388928.529296	8.297100
0.174853	-0.149408	-0.067750	10.623957	-0.954342	10.581006	87.986819	0.075210	-204901.000000	0.000000	0.000000	0.000000	10.623957	-0.954342	10.581006	1.000000	8.281925	1543388928.545298	8.281925
0.276040	-0.182139	-0.017540	10.622993	-0.952579	10.580197	87.901898	0.075778	-204901.000000	0.000000	0.000000	0.000000	10.622993	-0.952579	10.580197	1.000000	8.274683	1543388928.553298	8.274683
0.215256	-0.166506	0.171981	10.622154	-0.951296	10.579470	87.816984	0.076334	-204901.000000	0.000000	0.000000	0.000000	10.622154	-0.951296	10.579470	1.000000	8.267343	1543388928.561298	8.267343
0.105377	-0.107029	0.265719	10.621789	-0.950924	10.579137	87.937270	0.076884	-204901.000000	0.000000	0.000000	0.000000	10.621789	-0.950924	10.579137	1.000000	8.278951	1543388928.569298	8.278951
-0.048756	-0.131516	0.362553	10.620829	-0.952033	10.578074	87.767494	0.077989	-204901.000000	0.000000	0.000000	0.000000	10.620829	-0.952033	10.578074	1.000000	8.263714	1543388928.585295	8.263714
0.000097	-0.205273	0.268643	10.619676	-0.952428	10.576880	87.682596	0.078508	-204901.000000	0.000000	0.000000	0.000000	10.619676	-0.952428	10.576880	1.000000	8.256617	1543388928.593293	8.256617
0.088665	-0.258121	0.221543	10.618100	-0.952084	10.575329	87.597686	0.079028	-204901.000000	0.000000	0.000000	0.000000	10.618100	-0.952084	10.575329	1.000000	8.249846	1543388928.601293	8.249846
0.135142	-0.262626	0.279005	10.616487	-0.951362	10.573775	87.512738	0.014708	-10001.000000	0.000000	0.000000	0.000000	10.616487	-0.951362	10.573775	1.000000	8.243097	1543388928.609298	8.243097
0.156600	-0.256031	0.081200	10.614927	-0.950490	10.572286	87.427856	-0.057506	-10001.000000	0.000000	0.000000	0.000000	10.614927	-0.950490	10.572286	1.000000	8.236313	1543388928.617298	8.236313
-0.054571	-0.144554	-0.111617	10.613418	-0.951332	10.570696	87.173287	0.081582	-204901.000000	0.000000	0.000000	0.000000	10.613418	-0.951332	10.570696	1.000000	8.213498	1543388928.641294	8.213498
-0.007043	-0.242695	-0.084617	10.611966	-0.951786	10.569197	87.088439	0.082101	-204901.000000	0.000000	0.000000	0.000000	10.611966	-0.951786	10.569197	1.000000	8.206627	1543388928.649293	8.206627
0.104549	-0.239773	-0.111782	10.609065	-0.951227	10.566335	86.918694	0.083142	-204901.000000	0.000000	0.000000	0.000000	10.609065	-0.951227	10.566335	1.000000	8.192870	1543388928.665299	8.192870
0.085993	-0.261611	-0.106158	10.607462	-0.950928	10.564752	87.009796	0.083659	-204901.000000	0.000000	0.000000	0.000000	10.607462	-0.950928	10.564752	1.000000	8.202697	1543388928.673293	8.202697
-0.027508	-0.166164	-0.162998	10.605460	-0.951845	10.562660	86.840183	0.053658	-10001.000000	0.000000	0.000000	0.000000	10.605460	-0.951845	10.562660	1.000000	8.188252	1543388928.689293	8.188252
0.040433	-0.250214	-0.126089	10.600840	-0.953257	10.557893	86.671067	0.087312	-204901.000000	0.000000	0.000000	0.000000	10.600840	-0.953257	10.557893	1.000000	8.175868	1543388928.705293	8.175868
0.055034	-0.257383	-0.171920	10.599270	-0.953211	10.556321	86.586402	0.087869	-204901.000000	0.000000	0.000000	0.000000	10.599270	-0.953211	10.556321	1.000000	8.169091	1543388928.713293	8.169091
0.083343	-0.204671	-0.126486	10.598123	-0.952975	10.555191	86.501751	0.088425	-204901.000000	0.000000	0.000000	0.000000	10.598123	-0.952975	10.555191	1.000000	8.161988	1543388928.721293	8.161988
0.145707	-0.213057	-0.099890	10.596909	-0.952234	10.554038	86.417076	0.088978	-204901.000000	0.000000	0.000000	0.000000	10.596909	-0.952234	10.554038	1.000000	8.154933	1543388928.729296	8.154933
0.185491	-0.246712	-0.185119	10.595427	-0.951160	10.552647	86.332476	0.089524	-204901.000000	0.000000	0.000000	0.000000	10.595427	-0.951160	10.552647	1.000000	8.148088	1543388928.737293	8.148088
0.150300	-0.232928	0.163637	10.592730	-0.949609	10.550079	86.163215	0.090600	-204901.000000	0.000000	0.000000	0.000000	10.592730	-0.949609	10.550079	1.000000	8.134184	1543388928.753296	8.134184
0.130559	-0.246094	0.113348	10.591252	-0.948948	10.548655	86.078616	0.091130	-204901.000000	0.000000	0.000000	0.000000	10.591252	-0.948948	10.548655	1.000000	8.127331	1543388928.761296	8.127331
0.078942	-0.282365	0.231196	10.587752	-0.947852	10.545239	85.824906	0.092702	-204901.000000	0.000000	0.000000	0.000000	10.587752	-0.947852	10.545239	1.000000	8.106056	1543388928.785293	8.106056
0.080325	-0.294286	0.051269	10.583912	-0.947020	10.541458	85.655833	0.093740	-204901.000000	0.000000	0.000000	0.000000	10.583912	-0.947020	10.541458	1.000000	8.093022	1543388928.801291	8.093022
0.098886	-0.304907	0.116732	10.581961	-0.946569	10.539540	85.571276	0.094256	-204901.000000	0.000000	0.000000	0.000000	10.581961	-0.946569	10.539540	1.000000	8.086524	1543388928.809294	8.086524
0.111417	-0.227597	0.080467	10.577269	-0.944955	10.534974	85.317766	0.095787	-204901.000000	0.000000	0.000000	0.000000	10.577269	-0.944955	10.534974	1.000000	8.066143	1543388928.833296	8.066143
0.089432	-0.228415	-0.099985	10.573016	-0.944679	10.530729	85.064416	0.097306	-204901.000000	0.000000	0.000000	0.000000	10.573016	-0.944679	10.530729	1.000000	8.045426	1543388928.857293	8.045426
0.027416	-0.314796	-0.149784	10.569176	-0.944591	10.526881	85.228253	0.071900	-105101.000000	0.000000	0.000000	0.000000	10.569176	-0.944591	10.526881	1.000000	8.063851	1543388928.873294	8.063851
-0.001452	-0.229919	-0.098142	10.567824	-0.945009	10.525486	85.143878	-0.012398	-105101.000000	0.000000	0.000000	0.000000	10.567824	-0.945009	10.525486	1.000000	8.056898	1543388928.881291	8.056898
0.005772	-0.230776	-0.161774	10.566465	-0.945374	10.524090	85.059479	-0.096721	-105101.000000	0.000000	0.000000	0.000000	10.566465	-0.945374	10.524090	1.000000	8.049946	1543388928.889291	8.049946
0.200069	-0.266974	-0.268765	10.563111	-0.943763	10.520866	84.890692	0.100368	-204901.000000	0.000000	0.000000	0.000000	10.563111	-0.943763	10.520866	1.000000	8.036524	1543388928.905294	8.036524
0.165314	-0.292247	-0.373128	10.561261	-0.942825	10.519093	84.806313	0.100871	-204901.000000	0.000000	0.000000	0.000000	10.561261	-0.942825	10.519093	1.000000	8.029942	1543388928.913296	8.029942
0.103481	-0.262527	-0.189456	10.559650	-0.942389	10.517515	84.721973	0.101232	-204901.000000	0.000000	0.000000	0.000000	10.559650	-0.942389	10.517515	1.000000	8.023180	1543388928.921298	8.023180
0.185397	-0.243197	-0.260019	10.558195	-0.941319	10.516150	84.637730	0.101589	-204901.000000	0.000000	0.000000	0.000000	10.558195	-0.941319	10.516150	1.000000	8.016306	1543388928.929292	8.016306
0.154715	-0.288890	0.208883	10.554852	-0.939477	10.512958	84.469112	0.102282	-204901.000000	0.000000	0.000000	0.000000	10.554852	-0.939477	10.512958	1.000000	8.002870	1543388928.945296	8.002870
0.156305	-0.386543	0.318967	10.550023	-0.937183	10.508315	84.402355	0.102945	-204901.000000	0.000000	0.000000	0.000000	10.550023	-0.937183	10.508315	1.000000	8.000206	1543388928.961298	8.000206
0.110613	-0.398153	0.367903	10.547332	-0.936554	10.505669	84.318153	0.103269	-204901.000000	0.000000	0.000000	0.000000	10.547332	-0.936554	10.505669	1.000000	7.994264	1543388928.969296	7.994264
0.023355	-0.321654	-0.093436	10.534408	-0.936684	10.492682	83.897412	0.104893	-204901.000000	0.000000	0.000000	0.000000	10.534408	-0.936684	10.492682	1.000000	7.964132	1543388929.009292	7.964132
0.108313	-0.376148	-0.246733	10.528777	-0.941628	10.486585	83.729325	0.107393	-204901.000000	0.000000	0.000000	0.000000	10.528777	-0.941628	10.486585	1.000000	7.952427	1543388929.025294	7.952427
0.099814	-0.339783	-0.169073	10.526546	-0.941164	10.484388	83.645287	0.107884	-204901.000000	0.000000	0.000000	0.000000	10.526546	-0.941164	10.484388	1.000000	7.946128	1543388929.033293	7.946128
0.065575	-0.410338	-0.179676	10.523750	-0.940923	10.481602	83.561259	0.108373	-204901.000000	0.000000	0.000000	0.000000	10.523750	-0.940923	10.481602	1.000000	7.940255	1543388929.041293	7.940255
0.089741	-0.402497	-0.117123	10.521016	-0.940492	10.478896	83.477221	0.108861	-204901.000000	0.000000	0.000000	0.000000	10.521016	-0.940492	10.478896	1.000000	7.934331	1543388929.049296	7.934331
0.095173	-0.349501	0.075485	10.513587	-0.939317	10.471542	83.315756	0.110317	-204901.000000	0.000000	0.000000	0.000000	10.513587	-0.939317	10.471542	1.000000	7.924580	1543388929.073296	7.924580
0.136650	-0.367632	-0.079904	10.511133	-0.938537	10.469148	83.231831	0.110798	-204901.000000	0.000000	0.000000	0.000000	10.511133	-0.938537	10.469148	1.000000	7.918445	1543388929.081296	7.918445
0.123126	-0.340754	0.003061	10.508896	-0.937878	10.466962	83.147913	0.111275	-204901.000000	0.000000	0.000000	0.000000	10.508896	-0.937878	10.466962	1.000000	7.912145	1543388929.089297	7.912145
0.173867	-0.372118	0.179497	10.506411	-0.936780	10.464565	83.063932	0.111730	-204901.000000	0.000000	0.000000	0.000000	10.506411	-0.936780	10.464565	1.000000	7.906024	1543388929.097297	7.906024
0.212442	-0.360951	0.062010	10.498303	-0.931412	10.456904	82.812120	0.113027	-204901.000000	0.000000	0.000000	0.000000	10.498303	-0.931412	10.456904	1.000000	7.888143	1543388929.121297	7.888143
0.160564	-0.316058	-0.039917	10.496262	-0.930474	10.454938	82.728254	0.113438	-204901.000000	0.000000	0.000000	0.000000	10.496262	-0.930474	10.454938	1.000000	7.881687	1543388929.129294	7.881687
0.053661	-0.308485	0.058292	10.492693	-0.929736	10.451420	82.560512	0.114249	-204901.000000	0.000000	0.000000	0.000000	10.492693	-0.929736	10.451420	1.000000	7.868382	1543388929.145293	7.868382
0.032416	-0.348058	0.135877	10.490398	-0.929785	10.449112	82.476662	0.114655	-204901.000000	0.000000	0.000000	0.000000	10.490398	-0.929785	10.449112	1.000000	7.862110	1543388929.153293	7.862110
0.045162	-0.350221	0.213454	10.485815	-0.929527	10.444534	82.309001	0.115470	-204901.000000	0.000000	0.000000	0.000000	10.485815	-0.929527	10.444534	1.000000	7.849557	1543388929.169294	7.849557
0.023577	-0.329319	0.000466	10.481456	-0.929874	10.440127	82.141427	0.116292	-204901.000000	0.000000	0.000000	0.000000	10.481456	-0.929874	10.440127	1.000000	7.836834	1543388929.185294	7.836834
0.039653	-0.257733	-0.151488	10.479874	-0.929950	10.438533	82.057662	0.116706	-204901.000000	0.000000	0.000000	0.000000	10.479874	-0.929950	10.438533	1.000000	7.830023	1543388929.193294	7.830023
0.076396	-0.209651	-0.212305	10.478678	-0.928857	10.437428	81.973999	0.118413	-204901.000000	0.000000	0.000000	0.000000	10.478678	-0.928857	10.437428	1.000000	7.822933	1543388929.201294	7.822933
0.164755	-0.322866	-0.311388	10.476574	-0.927901	10.435402	81.890237	0.057531	-205101.000000	0.000000	0.000000	0.000000	10.476574	-0.927901	10.435402	1.000000	7.816509	1543388929.209296	7.816509
0.217049	-0.324153	-0.130388	10.474467	-0.926516	10.433409	81.806514	-0.026137	-205101.000000	0.000000	0.000000	0.000000	10.474467	-0.926516	10.433409	1.000000	7.810088	1543388929.217296	7.810088
0.160699	-0.379829	-0.387816	10.470120	-0.924342	10.429238	81.639117	0.119705	-204901.000000	0.000000	0.000000	0.000000	10.470120	-0.924342	10.429238	1.000000	7.797343	1543388929.233296	7.797343
0.102183	-0.365850	-0.131307	10.467679	-0.923842	10.426832	81.555456	0.120012	-204901.000000	0.000000	0.000000	0.000000	10.467679	-0.923842	10.426832	1.000000	7.791169	1543388929.241295	7.791169
0.092152	-0.357598	-0.187881	10.465301	-0.923431	10.424481	81.471797	0.120317	-204901.000000	0.000000	0.000000	0.000000	10.465301	-0.923431	10.424481	1.000000	7.784945	1543388929.249296	7.784945
-0.001769	-0.392213	-0.050510	10.457302	-0.923643	10.416432	81.220993	0.121236	-204901.000000	0.000000	0.000000	0.000000	10.457302	-0.923643	10.416432	1.000000	7.766917	1543388929.273294	7.766917
0.060839	-0.432415	0.078207	10.454334	-0.923411	10.413473	69.795614	0.121547	-204901.000000	0.000000	0.000000	0.000000	10.454334	-0.923411	10.413473	1.000000	6.676237	1543388929.281294	6.676237
0.105113	-0.377227	0.024669	10.451805	-0.922869	10.410982	69.712056	0.121857	-204901.000000	0.000000	0.000000	0.000000	10.451805	-0.922869	10.410982	1.000000	6.669858	1543388929.289296	6.669858
