auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.053238	-0.061807	0.002566	0.003357	-0.003357	0.000057	175.215818	0.103493	-204201.000000	0.000000	0.000000	0.000000	0.003357	-0.003357	0.000057	1.000000	52191.898437	1543459246.111554	52191.898437
0.067138	-0.088421	-0.098299	0.003418	-0.003405	0.000292	175.215801	0.103379	-204201.000000	0.000000	0.000000	0.000000	0.003418	-0.003405	0.000292	1.000000	51264.727164	1543459246.127550	51264.727164
0.104757	-0.098484	0.034581	0.004488	-0.004433	0.000703	175.546654	0.103255	-204201.000000	0.000000	0.000000	0.000000	0.004488	-0.004433	0.000703	1.000000	39111.793616	1543459246.143550	39111.793616
0.059006	-0.094573	-0.045320	0.004602	-0.004505	0.000940	175.546652	0.103190	-204201.000000	0.000000	0.000000	0.000000	0.004602	-0.004505	0.000940	1.000000	38148.188597	1543459246.151547	38148.188597
0.066804	-0.061704	0.059912	0.004692	-0.004603	0.000907	175.546651	0.103124	-204201.000000	0.000000	0.000000	0.000000	0.004692	-0.004603	0.000907	1.000000	37414.189245	1543459246.159552	37414.189245
0.063155	-0.009822	0.006316	0.004378	-0.004373	-0.000196	175.546010	0.104719	-204201.000000	0.000000	0.000000	0.000000	0.004378	-0.004373	-0.000196	1.000000	40098.824204	1543459246.167552	40098.824204
0.071045	-0.035596	0.025167	0.004480	-0.004409	-0.000793	175.545946	0.104532	-204201.000000	0.000000	0.000000	0.000000	0.004480	-0.004409	-0.000793	1.000000	39183.323336	1543459246.183555	39183.323336
0.083158	-0.086429	-0.004505	0.005001	-0.004931	-0.000831	175.545877	0.104340	-204201.000000	0.000000	0.000000	0.000000	0.005001	-0.004931	-0.000831	1.000000	35103.309675	1543459246.199547	35103.309675
0.066688	-0.116434	-0.001075	0.005113	-0.005095	-0.000431	175.545845	0.104242	-204201.000000	0.000000	0.000000	0.000000	0.005113	-0.005095	-0.000431	1.000000	34332.472268	1543459246.207549	34332.472268
0.028932	-0.061242	-0.012815	0.004931	-0.004929	-0.000153	175.545787	0.104045	-204201.000000	0.000000	0.000000	0.000000	0.004931	-0.004929	-0.000153	1.000000	35598.071175	1543459246.223549	35598.071175
0.039439	-0.070706	-0.028553	0.004817	-0.004816	-0.000080	175.205177	0.103948	-204201.000000	0.000000	0.000000	0.000000	0.004817	-0.004816	-0.000080	1.000000	36372.603351	1543459246.231554	36372.603351
0.066450	-0.056681	0.044257	0.004907	-0.004904	-0.000152	175.205149	0.103851	-204201.000000	0.000000	0.000000	0.000000	0.004907	-0.004904	-0.000152	1.000000	35707.567396	1543459246.239554	35707.567396
0.044048	-0.045093	-0.027329	0.004804	-0.004795	-0.000287	175.205120	0.103754	-204201.000000	0.000000	0.000000	0.000000	0.004804	-0.004795	-0.000287	1.000000	36470.571095	1543459246.247554	36470.571095
0.069960	-0.106327	0.064577	0.004870	-0.004864	0.000235	175.205064	0.103563	-204201.000000	0.000000	0.000000	0.000000	0.004870	-0.004864	0.000235	1.000000	35975.568612	1543459246.263549	35975.568612
0.061646	-0.089751	0.044893	0.004976	-0.004957	0.000431	175.205040	0.103466	-204201.000000	0.000000	0.000000	0.000000	0.004976	-0.004957	0.000431	1.000000	35209.982689	1543459246.271547	35209.982689
0.037686	-0.058757	0.013484	0.004836	-0.004819	0.000412	175.205016	0.103370	-204201.000000	0.000000	0.000000	0.000000	0.004836	-0.004819	0.000412	1.000000	36226.041806	1543459246.279552	36226.041806
0.036599	-0.004626	0.067923	0.004489	-0.004479	-0.000304	175.204963	0.103180	-204201.000000	0.000000	0.000000	0.000000	0.004489	-0.004479	-0.000304	1.000000	39031.230644	1543459246.295555	39031.230644
0.026362	-0.013362	0.008620	0.004245	-0.004192	-0.000667	175.204931	0.103087	-204201.000000	0.000000	0.000000	0.000000	0.004245	-0.004192	-0.000667	1.000000	41273.776835	1543459246.303555	41273.776835
0.047338	-0.051888	0.005921	0.004189	-0.004120	-0.000752	175.204897	0.102995	-204201.000000	0.000000	0.000000	0.000000	0.004189	-0.004120	-0.000752	1.000000	41829.797586	1543459246.311554	41829.797586
0.057935	-0.057028	0.022720	0.004219	-0.004140	-0.000811	175.204863	0.102903	-204201.000000	0.000000	0.000000	0.000000	0.004219	-0.004140	-0.000811	1.000000	41529.441668	1543459246.319554	41529.441668
0.057599	-0.073968	-0.023957	0.004240	-0.004176	-0.000735	174.793704	0.102811	-204201.000000	0.000000	0.000000	0.000000	0.004240	-0.004176	-0.000735	1.000000	41226.898883	1543459246.327554	41226.898883
0.086277	-0.109685	0.056675	0.004835	-0.004835	-0.000032	174.793643	0.102623	-204201.000000	0.000000	0.000000	0.000000	0.004835	-0.004835	-0.000032	1.000000	36153.743014	1543459246.343547	36153.743014
0.032511	-0.063360	-0.003239	0.004660	-0.004660	-0.000008	174.793616	0.102527	-204201.000000	0.000000	0.000000	0.000000	0.004660	-0.004660	-0.000008	1.000000	37508.555050	1543459246.351549	37508.555050
0.016184	-0.049799	0.038877	0.004342	-0.004342	-0.000070	174.793588	0.102433	-204201.000000	0.000000	0.000000	0.000000	0.004342	-0.004342	-0.000070	1.000000	40252.413565	1543459246.359554	40252.413565
0.043657	-0.047916	0.052183	0.004243	-0.004239	-0.000182	174.793559	0.102341	-204201.000000	0.000000	0.000000	0.000000	0.004243	-0.004239	-0.000182	1.000000	41195.160494	1543459246.367554	41195.160494
0.066601	-0.040282	-0.014630	0.004307	-0.004257	-0.000652	174.793496	0.102157	-204201.000000	0.000000	0.000000	0.000000	0.004307	-0.004257	-0.000652	1.000000	40584.107877	1543459246.383555	40584.107877
0.110451	-0.077424	0.048640	0.004760	-0.004720	-0.000617	174.793464	0.102063	-204201.000000	0.000000	0.000000	0.000000	0.004760	-0.004720	-0.000617	1.000000	36719.813217	1543459246.391555	36719.813217
0.108100	-0.099705	0.053537	0.005209	-0.005193	-0.000402	174.793432	0.101965	-204201.000000	0.000000	0.000000	0.000000	0.005209	-0.005193	-0.000402	1.000000	33556.859069	1543459246.399550	33556.859069
0.012431	-0.023712	0.042203	0.005004	-0.004916	-0.000936	174.793361	0.101726	-204201.000000	0.000000	0.000000	0.000000	0.005004	-0.004916	-0.000936	1.000000	34927.299124	1543459246.423549	34927.299124
0.007346	-0.027733	-0.038874	0.004642	-0.004494	-0.001161	174.836484	0.101660	-204201.000000	0.000000	0.000000	0.000000	0.004642	-0.004494	-0.001161	1.000000	37666.559573	1543459246.431554	37666.559573
0.060656	-0.066623	-0.011190	0.004687	-0.004545	-0.001147	174.836459	0.101596	-204201.000000	0.000000	0.000000	0.000000	0.004687	-0.004545	-0.001147	1.000000	37298.599084	1543459246.439554	37298.599084
0.090338	-0.106975	-0.012868	0.004956	-0.004882	-0.000853	174.836436	0.101531	-204201.000000	0.000000	0.000000	0.000000	0.004956	-0.004882	-0.000853	1.000000	35279.383726	1543459246.447552	35279.383726
0.053997	-0.122474	0.031428	0.005114	-0.005113	0.000082	174.836399	0.101396	-204201.000000	0.000000	0.000000	0.000000	0.005114	-0.005113	0.000082	1.000000	34189.730071	1543459246.463547	34189.730071
0.070016	-0.090223	0.017613	0.005278	-0.005271	0.000271	174.836385	0.101328	-204201.000000	0.000000	0.000000	0.000000	0.005278	-0.005271	0.000271	1.000000	33127.297203	1543459246.471547	33127.297203
0.045883	-0.054370	0.014960	0.005196	-0.005192	0.000207	174.836372	0.101260	-204201.000000	0.000000	0.000000	0.000000	0.005196	-0.005192	0.000207	1.000000	33649.631841	1543459246.479552	33649.631841
0.066568	-0.038723	0.034501	0.005120	-0.005118	-0.000163	174.836343	0.101125	-204201.000000	0.000000	0.000000	0.000000	0.005120	-0.005118	-0.000163	1.000000	34145.275537	1543459246.495555	34145.275537
0.058973	-0.021130	0.049135	0.005127	-0.005102	-0.000507	174.836325	0.101057	-204201.000000	0.000000	0.000000	0.000000	0.005127	-0.005102	-0.000507	1.000000	34101.758106	1543459246.503555	34101.758106
0.059596	-0.061327	-0.046554	0.004015	-0.004012	-0.000173	174.835763	0.102675	-204201.000000	0.000000	0.000000	0.000000	0.004015	-0.004012	-0.000173	1.000000	43541.389644	1543459246.511552	43541.389644
0.078773	-0.102604	0.068702	0.004259	-0.004258	0.000101	174.835764	0.102610	-204201.000000	0.000000	0.000000	0.000000	0.004259	-0.004258	0.000101	1.000000	41050.623577	1543459246.519552	41050.623577
0.065957	-0.083691	0.072001	0.004386	-0.004379	0.000243	174.835766	0.102545	-204201.000000	0.000000	0.000000	0.000000	0.004386	-0.004379	0.000243	1.000000	39864.462540	1543459246.527546	39864.462540
0.062125	-0.058303	0.042902	0.004680	-0.004677	0.000176	174.816655	0.102343	-204201.000000	0.000000	0.000000	0.000000	0.004680	-0.004677	0.000176	1.000000	37352.442619	1543459246.551554	37352.442619
0.014015	-0.062251	-0.021923	0.004358	-0.004353	0.000215	174.816657	0.102276	-204201.000000	0.000000	0.000000	0.000000	0.004358	-0.004353	0.000215	1.000000	40109.649353	1543459246.559554	40109.649353
0.024279	-0.081923	0.005506	0.004156	-0.004138	0.000395	174.816680	0.102238	-204201.000000	0.000000	0.000000	0.000000	0.004156	-0.004138	0.000395	1.000000	42059.398146	1543459246.567552	42059.398146
0.068645	-0.105364	-0.025541	0.004522	-0.004384	0.001109	174.816732	0.102164	-204201.000000	0.000000	0.000000	0.000000	0.004522	-0.004384	0.001109	1.000000	38663.215360	1543459246.583550	38663.215360
0.074238	-0.074563	0.009156	0.004701	-0.004554	0.001168	174.816761	0.102125	-204201.000000	0.000000	0.000000	0.000000	0.004701	-0.004554	0.001168	1.000000	37187.775348	1543459246.591555	37187.775348
0.083699	-0.058722	0.060163	0.004904	-0.004782	0.001090	174.816791	0.102085	-204201.000000	0.000000	0.000000	0.000000	0.004904	-0.004782	0.001090	1.000000	35644.387596	1543459246.599552	35644.387596
0.060630	-0.032009	0.010916	0.004862	-0.004790	0.000830	174.816819	0.102043	-204201.000000	0.000000	0.000000	0.000000	0.004862	-0.004790	0.000830	1.000000	35958.250714	1543459246.607554	35958.250714
0.035906	-0.041396	0.057625	0.004424	-0.004406	0.000403	174.816869	0.101963	-204201.000000	0.000000	0.000000	0.000000	0.004424	-0.004406	0.000403	1.000000	39512.006630	1543459246.623555	39512.006630
0.035617	-0.045897	-0.000685	0.004243	-0.004233	0.000285	174.637419	0.101925	-204201.000000	0.000000	0.000000	0.000000	0.004243	-0.004233	0.000285	1.000000	41159.630736	1543459246.631555	41159.630736
0.051165	-0.063784	-0.016541	0.004215	-0.004205	0.000288	174.637441	0.101887	-204201.000000	0.000000	0.000000	0.000000	0.004215	-0.004205	0.000288	1.000000	41430.356071	1543459246.639555	41430.356071
0.096646	-0.087718	-0.018798	0.004587	-0.004567	0.000423	174.637464	0.101848	-204201.000000	0.000000	0.000000	0.000000	0.004587	-0.004567	0.000423	1.000000	38075.388840	1543459246.647555	38075.388840
0.036572	-0.074397	-0.019871	0.004751	-0.004710	0.000618	174.637513	0.101765	-204201.000000	0.000000	0.000000	0.000000	0.004751	-0.004710	0.000618	1.000000	36761.273512	1543459246.663549	36761.273512
0.035251	-0.066073	-0.004053	0.004394	-0.004371	-0.000450	174.636834	0.103363	-204201.000000	0.000000	0.000000	0.000000	0.004394	-0.004371	-0.000450	1.000000	39742.703893	1543459246.671552	39742.703893
0.039260	-0.041793	-0.070996	0.004202	-0.004140	-0.000721	174.636783	0.103218	-204201.000000	0.000000	0.000000	0.000000	0.004202	-0.004140	-0.000721	1.000000	41557.587207	1543459246.687552	41557.587207
0.096486	-0.100223	0.062301	0.004599	-0.004581	-0.000412	174.636732	0.103074	-204201.000000	0.000000	0.000000	0.000000	0.004599	-0.004581	-0.000412	1.000000	37971.513309	1543459246.703555	37971.513309
0.077245	-0.079626	0.018161	0.004792	-0.004782	-0.000316	174.636708	0.102999	-204201.000000	0.000000	0.000000	0.000000	0.004792	-0.004782	-0.000316	1.000000	36440.420256	1543459246.711547	36440.420256
0.052208	-0.070332	0.037346	0.004782	-0.004775	-0.000262	174.636686	0.102923	-204201.000000	0.000000	0.000000	0.000000	0.004782	-0.004775	-0.000262	1.000000	36516.531635	1543459246.719550	36516.531635
0.047278	-0.051565	0.065361	0.004720	-0.004707	-0.000350	174.636663	0.102847	-204201.000000	0.000000	0.000000	0.000000	0.004720	-0.004707	-0.000350	1.000000	36995.794713	1543459246.727551	36995.794713
0.030996	-0.017226	-0.007562	0.004254	-0.004148	-0.000945	174.292168	0.102701	-204201.000000	0.000000	0.000000	0.000000	0.004254	-0.004148	-0.000945	1.000000	40970.340384	1543459246.743555	40970.340384
0.075074	-0.024534	0.021932	0.004450	-0.004261	-0.001283	174.292138	0.102628	-204201.000000	0.000000	0.000000	0.000000	0.004450	-0.004261	-0.001283	1.000000	39167.500084	1543459246.751554	39167.500084
0.071695	-0.068618	0.065511	0.004586	-0.004408	-0.001268	174.292108	0.102555	-204201.000000	0.000000	0.000000	0.000000	0.004586	-0.004408	-0.001268	1.000000	38001.346227	1543459246.759554	38001.346227
0.080225	-0.065185	0.022923	0.004878	-0.004832	-0.000669	174.292026	0.102330	-204201.000000	0.000000	0.000000	0.000000	0.004878	-0.004832	-0.000669	1.000000	35726.931739	1543459246.783552	35726.931739
0.051013	-0.042933	-0.049619	0.004846	-0.004774	-0.000830	174.292000	0.102254	-204201.000000	0.000000	0.000000	0.000000	0.004846	-0.004774	-0.000830	1.000000	35968.736708	1543459246.791552	35968.736708
0.054160	-0.025970	0.012816	0.004856	-0.004723	-0.001129	174.291971	0.102177	-204201.000000	0.000000	0.000000	0.000000	0.004856	-0.004723	-0.001129	1.000000	35888.433546	1543459246.799554	35888.433546
0.069691	-0.002355	0.018324	0.005038	-0.004766	-0.001634	174.291940	0.102101	-204201.000000	0.000000	0.000000	0.000000	0.005038	-0.004766	-0.001634	1.000000	34593.852303	1543459246.807553	34593.852303
0.068032	0.035139	-0.047699	0.005664	-0.004693	-0.003171	174.291861	0.101945	-204201.000000	0.000000	0.000000	0.000000	0.005664	-0.004693	-0.003171	1.000000	30772.676415	1543459246.823554	30772.676415
0.083036	0.042845	-0.022286	0.006265	-0.004780	-0.004051	174.088103	0.101866	-204201.000000	0.000000	0.000000	0.000000	0.006265	-0.004780	-0.004051	1.000000	27785.415030	1543459246.831555	27785.415030
0.070939	0.087109	-0.028557	0.007066	-0.004714	-0.005263	174.088046	0.101785	-204201.000000	0.000000	0.000000	0.000000	0.007066	-0.004714	-0.005263	1.000000	24638.680407	1543459246.839549	24638.680407
0.072257	0.115702	-0.096824	0.008141	-0.004617	-0.006704	174.087978	0.101704	-204201.000000	0.000000	0.000000	0.000000	0.008141	-0.004617	-0.006704	1.000000	21385.121389	1543459246.847555	21385.121389
0.011998	0.219497	-0.157769	0.013238	-0.003099	-0.012870	174.087684	0.101462	-204201.000000	0.000000	0.000000	0.000000	0.013238	-0.003099	-0.012870	1.000000	13150.372926	1543459246.871555	13150.372926
0.033831	0.211774	-0.021807	0.015242	-0.002581	-0.015022	174.087551	0.101386	-204201.000000	0.000000	0.000000	0.000000	0.015242	-0.002581	-0.015022	1.000000	11421.767216	1543459246.879553	11421.767216
0.040162	0.205619	-0.068469	0.017263	-0.002117	-0.017133	174.087401	0.101311	-204201.000000	0.000000	0.000000	0.000000	0.017263	-0.002117	-0.017133	1.000000	10084.510044	1543459246.887555	10084.510044
0.069655	0.210024	0.028040	0.021484	-0.001525	-0.021430	174.087049	0.101163	-204201.000000	0.000000	0.000000	0.000000	0.021484	-0.001525	-0.021430	1.000000	8103.164743	1543459246.903552	8103.164743
0.043652	0.232181	0.001739	0.023778	-0.001060	-0.023754	174.086830	0.101094	-204201.000000	0.000000	0.000000	0.000000	0.023778	-0.001060	-0.023754	1.000000	7321.323064	1543459246.911552	7321.323064
0.027516	0.268752	-0.007158	0.026351	-0.000421	-0.026347	174.086590	0.101026	-204201.000000	0.000000	0.000000	0.000000	0.026351	-0.000421	-0.026347	1.000000	6606.541724	1543459246.919551	6606.541724
0.039290	0.283059	0.035963	0.029070	0.000141	-0.029070	174.086329	0.100960	-204201.000000	0.000000	0.000000	0.000000	0.029070	0.000141	-0.029070	1.000000	5988.447947	1543459246.927554	5988.447947
0.040978	0.260359	0.035260	0.034267	0.001292	-0.034242	174.126455	0.100833	-204201.000000	0.000000	0.000000	0.000000	0.034267	0.001292	-0.034242	1.000000	5081.517315	1543459246.943553	5081.517315
0.088332	0.252765	0.033505	0.036816	0.001428	-0.036788	174.126130	0.100770	-204201.000000	0.000000	0.000000	0.000000	0.036816	0.001428	-0.036788	1.000000	4729.631132	1543459246.951556	4729.631132
0.086050	0.256294	0.104429	0.039388	0.001580	-0.039357	174.125786	0.100706	-204201.000000	0.000000	0.000000	0.000000	0.039388	0.001580	-0.039357	1.000000	4420.728691	1543459246.959551	4420.728691
0.052015	0.281311	0.056403	0.042129	0.002037	-0.042080	174.125419	0.100640	-204201.000000	0.000000	0.000000	0.000000	0.042129	0.002037	-0.042080	1.000000	4133.130149	1543459246.967549	4133.130149
0.047712	0.264918	0.123524	0.047427	0.002953	-0.047335	174.124622	0.100511	-204201.000000	0.000000	0.000000	0.000000	0.047427	0.002953	-0.047335	1.000000	3671.401364	1543459246.983555	3671.401364
0.032484	0.316102	-0.017728	0.050438	0.003615	-0.050308	174.124190	0.100448	-204201.000000	0.000000	0.000000	0.000000	0.050438	0.003615	-0.050308	1.000000	3452.228811	1543459246.991555	3452.228811
0.073435	0.306196	0.046930	0.056547	0.004461	-0.056371	174.123252	0.100325	-204201.000000	0.000000	0.000000	0.000000	0.056547	0.004461	-0.056371	1.000000	3079.276608	1543459247.007553	3079.276608
0.094621	0.296696	0.016403	0.061740	0.005841	-0.061463	174.121720	0.101872	-204201.000000	0.000000	0.000000	0.000000	0.061740	0.005841	-0.061463	1.000000	2820.246227	1543459247.023555	2820.246227
0.079173	0.302196	-0.000409	0.064674	0.006114	-0.064385	174.121200	0.101807	-204201.000000	0.000000	0.000000	0.000000	0.064674	0.006114	-0.064385	1.000000	2692.276783	1543459247.031551	2692.276783
0.028664	0.341279	0.050420	0.067896	0.006833	-0.067552	174.483362	0.101741	-204201.000000	0.000000	0.000000	0.000000	0.067896	0.006833	-0.067552	1.000000	2569.848000	1543459247.039551	2569.848000
0.057247	0.408151	0.041800	0.075244	0.008114	-0.074805	174.482188	0.101615	-204201.000000	0.000000	0.000000	0.000000	0.075244	0.008114	-0.074805	1.000000	2318.887928	1543459247.055554	2318.887928
0.026368	0.421106	0.043439	0.079108	0.008953	-0.078600	174.481556	0.101553	-204201.000000	0.000000	0.000000	0.000000	0.079108	0.008953	-0.078600	1.000000	2205.599947	1543459247.063554	2205.599947
0.035982	0.368990	-0.045733	0.082562	0.009657	-0.081996	174.480936	0.101527	-204201.000000	0.000000	0.000000	0.000000	0.082562	0.009657	-0.081996	1.000000	2113.320234	1543459247.071553	2113.320234
0.062345	0.335772	0.049851	0.085761	0.010103	-0.085164	174.480289	0.101501	-204201.000000	0.000000	0.000000	0.000000	0.085761	0.010103	-0.085164	1.000000	2034.500612	1543459247.079554	2034.500612
0.050698	0.364068	0.032635	0.089179	0.010678	-0.088538	174.479615	0.101476	-204201.000000	0.000000	0.000000	0.000000	0.089179	0.010678	-0.088538	1.000000	1956.500431	1543459247.087552	1956.500431
0.065406	0.374134	0.036509	0.096158	0.011649	-0.095450	174.478186	0.101426	-204201.000000	0.000000	0.000000	0.000000	0.096158	0.011649	-0.095450	1.000000	1814.491995	1543459247.103552	1814.491995
0.031878	0.392192	0.057339	0.099796	0.012406	-0.099022	174.477429	0.101402	-204201.000000	0.000000	0.000000	0.000000	0.099796	0.012406	-0.099022	1.000000	1748.335424	1543459247.111550	1748.335424
0.041177	0.394045	-0.057654	0.103457	0.013102	-0.102624	174.476642	0.101379	-204201.000000	0.000000	0.000000	0.000000	0.103457	0.013102	-0.102624	1.000000	1686.467431	1543459247.119553	1686.467431
0.058847	0.387075	0.011830	0.107065	0.013644	-0.106193	174.475827	0.101357	-204201.000000	0.000000	0.000000	0.000000	0.107065	0.013644	-0.106193	1.000000	1629.618102	1543459247.127553	1629.618102
0.048847	0.374230	-0.053939	0.114099	0.015033	-0.113104	174.685132	0.101318	-204201.000000	0.000000	0.000000	0.000000	0.114099	0.015033	-0.113104	1.000000	1530.998132	1543459247.143553	1530.998132
0.098287	0.392687	-0.008180	0.117763	0.015272	-0.116769	174.684231	0.101298	-204201.000000	0.000000	0.000000	0.000000	0.117763	0.015272	-0.116769	1.000000	1483.353993	1543459247.151556	1483.353993
0.074224	0.422981	0.078366	0.121658	0.015733	-0.120636	174.683301	0.101277	-204201.000000	0.000000	0.000000	0.000000	0.121658	0.015733	-0.120636	1.000000	1435.856152	1543459247.159551	1435.856152
0.044763	0.431092	-0.051540	0.125615	0.016447	-0.124534	174.682339	0.101256	-204201.000000	0.000000	0.000000	0.000000	0.125615	0.016447	-0.124534	1.000000	1390.616591	1543459247.167551	1390.616591
0.036668	0.479033	0.111313	0.133259	0.018003	-0.132037	174.679939	0.102844	-204201.000000	0.000000	0.000000	0.000000	0.133259	0.018003	-0.132037	1.000000	1310.829381	1543459247.183554	1310.829381
0.028197	0.501470	-0.067635	0.137778	0.018939	-0.136470	174.678931	0.102803	-204201.000000	0.000000	0.000000	0.000000	0.137778	0.018939	-0.136470	1.000000	1267.830928	1543459247.191554	1267.830928
0.070856	0.497359	-0.042650	0.142272	0.019532	-0.140925	174.677887	0.102763	-204201.000000	0.000000	0.000000	0.000000	0.142272	0.019532	-0.140925	1.000000	1227.771871	1543459247.199554	1227.771871
0.076147	0.435379	0.046920	0.146269	0.019996	-0.144896	174.676809	0.102722	-204201.000000	0.000000	0.000000	0.000000	0.146269	0.019996	-0.144896	1.000000	1194.215281	1543459247.207552	1194.215281
0.070192	0.432401	0.001340	0.154052	0.021078	-0.152604	174.674559	0.102640	-204201.000000	0.000000	0.000000	0.000000	0.154052	0.021078	-0.152604	1.000000	1133.864083	1543459247.223551	1133.864083
0.050799	0.467395	0.009491	0.158302	0.021786	-0.156796	174.931329	0.102599	-204201.000000	0.000000	0.000000	0.000000	0.158302	0.021786	-0.156796	1.000000	1105.049787	1543459247.231551	1105.049787
0.007283	0.530629	0.002234	0.163050	0.022919	-0.161431	174.930120	0.102561	-204201.000000	0.000000	0.000000	0.000000	0.163050	0.022919	-0.161431	1.000000	1072.860963	1543459247.239551	1072.860963
0.025025	0.551907	-0.024500	0.167974	0.023941	-0.166259	174.928872	0.102525	-204201.000000	0.000000	0.000000	0.000000	0.167974	0.023941	-0.166259	1.000000	1041.404882	1543459247.247553	1041.404882
0.041794	0.553601	0.044812	0.177761	0.025588	-0.175909	174.926260	0.102458	-204201.000000	0.000000	0.000000	0.000000	0.177761	0.025588	-0.175909	1.000000	984.055266	1543459247.263553	984.055266
