auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.084983	-0.090394	0.032932	0.004990	-0.002230	0.004465	170.348504	-0.281489	-204201.000000	0.000000	0.000000	0.000000	0.004990	-0.002230	0.004465	1.000000	34135.272918	1543458979.487430	34135.272918
0.047117	-0.054880	0.008836	0.005144	-0.002296	0.004604	170.348581	-0.281516	-204201.000000	0.000000	0.000000	0.000000	0.005144	-0.002296	0.004604	1.000000	33113.905905	1543458979.503429	33113.905905
0.037693	-0.070974	-0.038500	0.004334	-0.001157	0.004177	170.348268	-0.280597	-204201.000000	0.000000	0.000000	0.000000	0.004334	-0.001157	0.004177	1.000000	39305.010229	1543458979.519432	39305.010229
0.058777	-0.080399	0.039551	0.004469	-0.001209	0.004302	170.381316	-0.280598	-204201.000000	0.000000	0.000000	0.000000	0.004469	-0.001209	0.004302	1.000000	38124.227748	1543458979.527430	38124.227748
0.084506	-0.107682	-0.055621	0.005077	-0.001697	0.004785	170.381380	-0.280604	-204201.000000	0.000000	0.000000	0.000000	0.005077	-0.001697	0.004785	1.000000	33557.414228	1543458979.543430	33557.414228
0.088428	-0.101461	0.079641	0.005280	-0.002018	0.004879	170.381024	-0.279713	-204201.000000	0.000000	0.000000	0.000000	0.005280	-0.002018	0.004879	1.000000	32268.107302	1543458979.551427	32268.107302
0.074605	-0.079896	-0.020038	0.005444	-0.002192	0.004983	170.381061	-0.279740	-204201.000000	0.000000	0.000000	0.000000	0.005444	-0.002192	0.004983	1.000000	31298.064770	1543458979.559425	31298.064770
0.052802	-0.051760	0.031017	0.005346	-0.002163	0.004889	170.381097	-0.279768	-204201.000000	0.000000	0.000000	0.000000	0.005346	-0.002163	0.004889	1.000000	31869.086721	1543458979.567430	31869.086721
0.041153	-0.038950	-0.010719	0.004929	-0.001887	0.004553	170.381166	-0.279822	-204201.000000	0.000000	0.000000	0.000000	0.004929	-0.001887	0.004553	1.000000	34569.394763	1543458979.583432	34569.394763
0.048642	-0.020935	0.032487	0.004583	-0.001788	0.004220	170.381197	-0.279848	-204201.000000	0.000000	0.000000	0.000000	0.004583	-0.001788	0.004220	1.000000	37174.471353	1543458979.591432	37174.471353
0.060931	-0.059602	0.002231	0.004562	-0.001831	0.004178	170.381228	-0.279874	-204201.000000	0.000000	0.000000	0.000000	0.004562	-0.001831	0.004178	1.000000	37348.224402	1543458979.599431	37348.224402
0.073590	-0.110425	0.026237	0.004961	-0.002037	0.004524	170.426814	-0.279900	-204201.000000	0.000000	0.000000	0.000000	0.004961	-0.002037	0.004524	1.000000	34354.060684	1543458979.607427	34354.060684
0.058155	-0.086346	-0.004181	0.005508	-0.002291	0.005009	170.426885	-0.279957	-204201.000000	0.000000	0.000000	0.000000	0.005508	-0.002291	0.005009	1.000000	30942.163555	1543458979.623425	30942.163555
0.042593	-0.069744	0.022472	0.005528	-0.002202	0.005070	170.426922	-0.279985	-204201.000000	0.000000	0.000000	0.000000	0.005528	-0.002202	0.005070	1.000000	30830.781878	1543458979.631427	30830.781878
0.030504	-0.058003	0.004521	0.005435	-0.002003	0.005053	170.426959	-0.280012	-204201.000000	0.000000	0.000000	0.000000	0.005435	-0.002003	0.005053	1.000000	31355.247589	1543458979.639430	31355.247589
0.024855	-0.047439	-0.000261	0.005257	-0.001745	0.004959	170.426996	-0.280038	-204201.000000	0.000000	0.000000	0.000000	0.005257	-0.001745	0.004959	1.000000	32420.852069	1543458979.647432	32420.852069
0.061307	-0.087105	-0.007767	0.005429	-0.001657	0.005170	170.427069	-0.280085	-204201.000000	0.000000	0.000000	0.000000	0.005429	-0.001657	0.005170	1.000000	31392.670986	1543458979.663430	31392.670986
0.069353	-0.089361	0.029182	0.005650	-0.001804	0.005354	170.427107	-0.280109	-204201.000000	0.000000	0.000000	0.000000	0.005650	-0.001804	0.005354	1.000000	30166.028624	1543458979.671425	30166.028624
0.059352	-0.091304	0.030061	0.005873	-0.001875	0.005566	170.427147	-0.280134	-204201.000000	0.000000	0.000000	0.000000	0.005873	-0.001875	0.005566	1.000000	29019.892849	1543458979.679425	29019.892849
0.021864	-0.031690	0.001888	0.005166	-0.001283	0.005005	170.427265	-0.280204	-204201.000000	0.000000	0.000000	0.000000	0.005166	-0.001283	0.005005	1.000000	32987.537076	1543458979.703432	32987.537076
0.026198	-0.041028	0.067646	0.004966	-0.001032	0.004858	170.444002	-0.280223	-204201.000000	0.000000	0.000000	0.000000	0.004966	-0.001032	0.004858	1.000000	34318.975384	1543458979.711432	34318.975384
0.054542	-0.059090	0.000921	0.004928	-0.001024	0.004820	170.444036	-0.280242	-204201.000000	0.000000	0.000000	0.000000	0.004928	-0.001024	0.004820	1.000000	34587.697573	1543458979.719432	34587.697573
0.063467	-0.080160	-0.004435	0.005061	-0.001111	0.004938	170.444071	-0.280261	-204201.000000	0.000000	0.000000	0.000000	0.005061	-0.001111	0.004938	1.000000	33674.896720	1543458979.727430	33674.896720
0.053241	-0.095126	0.011079	0.006028	-0.001479	0.005844	170.444189	-0.280324	-204201.000000	0.000000	0.000000	0.000000	0.006028	-0.001479	0.005844	1.000000	28275.316229	1543458979.751425	28275.316229
0.045228	-0.063419	0.028231	0.006018	-0.001405	0.005852	170.444232	-0.280345	-204201.000000	0.000000	0.000000	0.000000	0.006018	-0.001405	0.005852	1.000000	28322.510867	1543458979.759427	28322.510867
0.039165	-0.045457	0.022110	0.005862	-0.001259	0.005725	170.444274	-0.280365	-204201.000000	0.000000	0.000000	0.000000	0.005862	-0.001259	0.005725	1.000000	29076.933310	1543458979.767430	29076.933310
0.069744	-0.047318	-0.011028	0.005487	-0.001322	0.005326	170.444354	-0.280405	-204201.000000	0.000000	0.000000	0.000000	0.005487	-0.001322	0.005326	1.000000	31060.841547	1543458979.783432	31060.841547
0.070789	-0.091688	0.037865	0.005722	-0.001483	0.005526	170.444394	-0.280426	-204201.000000	0.000000	0.000000	0.000000	0.005722	-0.001483	0.005526	1.000000	29788.979154	1543458979.791430	29788.979154
0.078241	-0.090795	0.070252	0.005960	-0.001705	0.005711	170.444435	-0.280449	-204201.000000	0.000000	0.000000	0.000000	0.005960	-0.001705	0.005711	1.000000	28597.188453	1543458979.799428	28597.188453
0.055654	-0.069468	0.022450	0.006085	-0.001921	0.005773	170.585071	-0.280498	-204201.000000	0.000000	0.000000	0.000000	0.006085	-0.001921	0.005773	1.000000	28035.751795	1543458979.815429	28035.751795
0.033305	-0.064917	0.052279	0.006067	-0.001755	0.005808	170.585114	-0.280522	-204201.000000	0.000000	0.000000	0.000000	0.006067	-0.001755	0.005808	1.000000	28117.291489	1543458979.823427	28117.291489
0.032090	-0.036228	0.010666	0.005824	-0.001542	0.005616	170.585156	-0.280545	-204201.000000	0.000000	0.000000	0.000000	0.005824	-0.001542	0.005616	1.000000	29290.131948	1543458979.831430	29290.131948
0.038398	-0.030355	0.003685	0.005543	-0.001372	0.005370	170.585196	-0.280567	-204201.000000	0.000000	0.000000	0.000000	0.005543	-0.001372	0.005370	1.000000	30777.270537	1543458979.839429	30777.270537
0.056680	-0.064559	0.010801	0.005549	-0.001387	0.005373	170.585235	-0.280588	-204201.000000	0.000000	0.000000	0.000000	0.005549	-0.001387	0.005373	1.000000	30741.841380	1543458979.847429	30741.841380
0.070930	-0.122781	0.005947	0.006384	-0.001777	0.006131	170.585319	-0.280632	-204201.000000	0.000000	0.000000	0.000000	0.006384	-0.001777	0.006131	1.000000	26722.835718	1543458979.863425	26722.835718
0.058295	-0.108965	-0.006590	0.006745	-0.001858	0.006484	170.585366	-0.280656	-204201.000000	0.000000	0.000000	0.000000	0.006745	-0.001858	0.006484	1.000000	25291.392623	1543458979.871425	25291.392623
0.039672	-0.085529	0.021378	0.006903	-0.001766	0.006673	170.585415	-0.280679	-204201.000000	0.000000	0.000000	0.000000	0.006903	-0.001766	0.006673	1.000000	24711.854079	1543458979.879425	24711.854079
0.025256	-0.051243	0.014805	0.006781	-0.001517	0.006609	170.585465	-0.280701	-204201.000000	0.000000	0.000000	0.000000	0.006781	-0.001517	0.006609	1.000000	25156.932797	1543458979.887430	25156.932797
0.044148	-0.032616	0.030537	0.006235	-0.001180	0.006122	170.585558	-0.280740	-204201.000000	0.000000	0.000000	0.000000	0.006235	-0.001180	0.006122	1.000000	27358.249622	1543458979.903432	27358.249622
0.050731	-0.070972	0.003453	0.006291	-0.001156	0.006183	170.620149	-0.280762	-204201.000000	0.000000	0.000000	0.000000	0.006291	-0.001156	0.006183	1.000000	27123.325831	1543458979.911432	27123.325831
0.065864	-0.099771	0.018911	0.006581	-0.001287	0.006454	170.620201	-0.280784	-204201.000000	0.000000	0.000000	0.000000	0.006581	-0.001287	0.006454	1.000000	25927.036858	1543458979.919430	25927.036858
0.054998	-0.063963	0.048364	0.007024	-0.001723	0.006810	170.620365	-0.280857	-204201.000000	0.000000	0.000000	0.000000	0.007024	-0.001723	0.006810	1.000000	24290.389769	1543458979.943430	24290.389769
0.037474	-0.051628	0.028038	0.006915	-0.001572	0.006734	170.620420	-0.280863	-204201.000000	0.000000	0.000000	0.000000	0.006915	-0.001572	0.006734	1.000000	24674.797237	1543458979.951430	24674.797237
0.038117	-0.054064	-0.025142	0.006826	-0.001426	0.006676	170.620475	-0.280867	-204201.000000	0.000000	0.000000	0.000000	0.006826	-0.001426	0.006676	1.000000	24994.791646	1543458979.959432	24994.791646
0.063627	-0.085705	0.008745	0.006890	-0.001480	0.006729	170.620583	-0.280875	-204201.000000	0.000000	0.000000	0.000000	0.006890	-0.001480	0.006729	1.000000	24764.865348	1543458979.975426	24764.865348
0.079484	-0.108654	-0.014153	0.007262	-0.001728	0.007053	170.620639	-0.280880	-204201.000000	0.000000	0.000000	0.000000	0.007262	-0.001728	0.007053	1.000000	23496.127203	1543458979.983430	23496.127203
0.089086	-0.100413	0.042427	0.007582	-0.002045	0.007301	170.620698	-0.280887	-204201.000000	0.000000	0.000000	0.000000	0.007582	-0.002045	0.007301	1.000000	22503.253608	1543458979.991427	22503.253608
0.077510	-0.072791	-0.003151	0.007677	-0.002235	0.007345	170.620758	-0.280896	-204201.000000	0.000000	0.000000	0.000000	0.007677	-0.002235	0.007345	1.000000	22224.281015	1543458979.999430	22224.281015
0.054984	-0.043832	0.028089	0.007519	-0.002213	0.007186	170.620817	-0.280905	-204201.000000	0.000000	0.000000	0.000000	0.007519	-0.002213	0.007186	1.000000	22692.408859	1543458980.007429	22692.408859
0.041429	-0.041682	-0.008103	0.005335	-0.001026	0.005236	170.549781	-0.279991	-204201.000000	0.000000	0.000000	0.000000	0.005335	-0.001026	0.005236	1.000000	31965.591153	1543458980.023432	31965.591153
0.059761	-0.031820	0.022075	0.005081	-0.001027	0.004976	170.549783	-0.279994	-204201.000000	0.000000	0.000000	0.000000	0.005081	-0.001027	0.004976	1.000000	33568.965669	1543458980.031432	33568.965669
0.074230	-0.046284	0.031383	0.004951	-0.001161	0.004813	170.549785	-0.279997	-204201.000000	0.000000	0.000000	0.000000	0.004951	-0.001161	0.004813	1.000000	34448.790794	1543458980.039435	34448.790794
0.087918	-0.085941	0.015878	0.004839	-0.001471	0.004610	170.549350	-0.279119	-204201.000000	0.000000	0.000000	0.000000	0.004839	-0.001471	0.004610	1.000000	35242.169116	1543458980.047430	35242.169116
0.074927	-0.095614	0.012236	0.005411	-0.002019	0.005020	170.549335	-0.279180	-204201.000000	0.000000	0.000000	0.000000	0.005411	-0.002019	0.005020	1.000000	31517.339039	1543458980.063425	31517.339039
0.053424	-0.072789	0.022335	0.005479	-0.002020	0.005093	170.549329	-0.279213	-204201.000000	0.000000	0.000000	0.000000	0.005479	-0.002020	0.005093	1.000000	31129.640393	1543458980.071427	31129.640393
0.046735	-0.051153	0.038724	0.005366	-0.001943	0.005002	170.549323	-0.279245	-204201.000000	0.000000	0.000000	0.000000	0.005366	-0.001943	0.005002	1.000000	31784.647843	1543458980.079430	31784.647843
0.038659	-0.062783	0.030455	0.005235	-0.001633	0.004974	170.549310	-0.279306	-204201.000000	0.000000	0.000000	0.000000	0.005235	-0.001633	0.004974	1.000000	32578.118117	1543458980.095432	32578.118117
0.060760	-0.083095	0.026595	0.005395	-0.001704	0.005119	170.549304	-0.279335	-204201.000000	0.000000	0.000000	0.000000	0.005395	-0.001704	0.005119	1.000000	31611.657628	1543458980.103428	31611.657628
0.065943	-0.094753	-0.015433	0.005653	-0.001828	0.005350	170.549300	-0.279365	-204201.000000	0.000000	0.000000	0.000000	0.005653	-0.001828	0.005350	1.000000	30167.482118	1543458980.111424	30167.482118
0.070183	-0.091963	0.053145	0.005898	-0.001987	0.005553	170.540393	-0.279397	-204201.000000	0.000000	0.000000	0.000000	0.005898	-0.001987	0.005553	1.000000	28914.965915	1543458980.119425	28914.965915
0.063287	-0.078211	0.039672	0.006025	-0.002073	0.005657	170.540392	-0.279428	-204201.000000	0.000000	0.000000	0.000000	0.006025	-0.002073	0.005657	1.000000	28305.563249	1543458980.127425	28305.563249
0.037414	-0.021080	0.044029	0.005522	-0.001836	0.005208	170.540387	-0.279492	-204201.000000	0.000000	0.000000	0.000000	0.005522	-0.001836	0.005208	1.000000	30882.504757	1543458980.143430	30882.504757
0.027812	-0.031385	-0.001757	0.005229	-0.001582	0.004983	170.540382	-0.279522	-204201.000000	0.000000	0.000000	0.000000	0.005229	-0.001582	0.004983	1.000000	32616.557947	1543458980.151432	32616.557947
0.044639	-0.052783	0.013013	0.005128	-0.001489	0.004907	170.540375	-0.279550	-204201.000000	0.000000	0.000000	0.000000	0.005128	-0.001489	0.004907	1.000000	33255.049312	1543458980.159432	33255.049312
0.066653	-0.076602	0.016248	0.005243	-0.001598	0.004994	170.540368	-0.279579	-204201.000000	0.000000	0.000000	0.000000	0.005243	-0.001598	0.004994	1.000000	32525.695362	1543458980.167430	32525.695362
0.069297	-0.105891	-0.008237	0.005934	-0.001950	0.005604	170.540360	-0.279639	-204201.000000	0.000000	0.000000	0.000000	0.005934	-0.001950	0.005604	1.000000	28739.248913	1543458980.183427	28739.248913
0.063476	-0.051072	0.014224	0.005847	-0.002004	0.005493	170.540358	-0.279671	-204201.000000	0.000000	0.000000	0.000000	0.005847	-0.002004	0.005493	1.000000	29165.914770	1543458980.191427	29165.914770
0.058187	0.050778	-0.043825	0.004957	-0.001890	0.004582	170.540353	-0.279703	-204201.000000	0.000000	0.000000	0.000000	0.004957	-0.001890	0.004582	1.000000	34404.240914	1543458980.199427	34404.240914
0.056287	0.157015	-0.075055	0.003269	-0.001632	0.002832	170.420603	-0.279734	-204201.000000	0.000000	0.000000	0.000000	0.003269	-0.001632	0.002832	1.000000	52139.060799	1543458980.207431	52139.060799
0.068115	0.174851	-0.145718	0.001582	-0.001150	-0.001087	170.420524	-0.279798	-204201.000000	0.000000	0.000000	0.000000	0.001582	-0.001150	-0.001087	1.000000	107706.426717	1543458980.223431	107706.426717
0.096202	0.155808	-0.116374	0.003118	-0.001206	-0.002876	170.420462	-0.279832	-204201.000000	0.000000	0.000000	0.000000	0.003118	-0.001206	-0.002876	1.000000	54648.657643	1543458980.231435	54648.657643
0.111081	0.101930	-0.086332	0.004494	-0.001446	-0.004255	170.420387	-0.279868	-204201.000000	0.000000	0.000000	0.000000	0.004494	-0.001446	-0.004255	1.000000	37920.377304	1543458980.239431	37920.377304
0.100596	0.082365	-0.051865	0.005706	-0.001629	-0.005468	170.420302	-0.279908	-204201.000000	0.000000	0.000000	0.000000	0.005706	-0.001629	-0.005468	1.000000	29867.169968	1543458980.247433	29867.169968
-0.003135	0.266676	0.029800	0.011491	-0.000065	-0.011490	170.419968	-0.280026	-204201.000000	0.000000	0.000000	0.000000	0.011491	-0.000065	-0.011490	1.000000	14831.278587	1543458980.271429	14831.278587
-0.007197	0.291148	0.030538	0.014252	0.000851	-0.014226	170.419818	-0.280059	-204201.000000	0.000000	0.000000	0.000000	0.014252	0.000851	-0.014226	1.000000	11958.021085	1543458980.279431	11958.021085
0.021438	0.241471	0.037810	0.016669	0.001480	-0.016603	170.419647	-0.280089	-204201.000000	0.000000	0.000000	0.000000	0.016669	0.001480	-0.016603	1.000000	10224.033411	1543458980.287431	10224.033411
0.083190	0.057843	0.057555	0.019209	0.001612	-0.019141	170.419263	-0.280148	-204201.000000	0.000000	0.000000	0.000000	0.019209	0.001612	-0.019141	1.000000	8871.912724	1543458980.303434	8871.912724
0.088738	0.032194	0.084353	0.019995	0.001454	-0.019942	170.419059	-0.280179	-204201.000000	0.000000	0.000000	0.000000	0.019995	0.001454	-0.019942	1.000000	8523.026974	1543458980.311432	8523.026974
0.068423	0.054800	0.093689	0.020950	0.001483	-0.020897	170.476009	-0.280212	-204201.000000	0.000000	0.000000	0.000000	0.020950	0.001483	-0.020897	1.000000	8137.349560	1543458980.319430	8137.349560
0.030769	0.108929	0.097462	0.022314	0.001874	-0.022235	170.475788	-0.280245	-204201.000000	0.000000	0.000000	0.000000	0.022314	0.001874	-0.022235	1.000000	7639.939194	1543458980.327428	7639.939194
-0.001251	0.175730	0.095093	0.025935	0.003305	-0.025723	170.475308	-0.280301	-204201.000000	0.000000	0.000000	0.000000	0.025935	0.003305	-0.025723	1.000000	6573.257639	1543458980.343432	6573.257639
0.022169	0.173131	0.116150	0.027825	0.003841	-0.027559	170.475046	-0.280324	-204201.000000	0.000000	0.000000	0.000000	0.027825	0.003841	-0.027559	1.000000	6126.674425	1543458980.351431	6126.674425
0.042934	0.167533	0.083608	0.029675	0.004208	-0.029375	170.474768	-0.280346	-204201.000000	0.000000	0.000000	0.000000	0.029675	0.004208	-0.029375	1.000000	5744.709407	1543458980.359432	5744.709407
0.068575	0.159484	0.039055	0.031462	0.004365	-0.031158	170.474477	-0.280367	-204201.000000	0.000000	0.000000	0.000000	0.031462	0.004365	-0.031158	1.000000	5418.407256	1543458980.367428	5418.407256
0.058396	0.239367	0.012069	0.035898	0.004811	-0.035574	170.473845	-0.280413	-204201.000000	0.000000	0.000000	0.000000	0.035898	0.004811	-0.035574	1.000000	4748.871058	1543458980.383426	4748.871058
0.028783	0.284199	-0.032932	0.038680	0.005436	-0.038296	170.473499	-0.280436	-204201.000000	0.000000	0.000000	0.000000	0.038680	0.005436	-0.038296	1.000000	4407.333291	1543458980.391426	4407.333291
0.017574	0.315664	-0.063961	0.041717	0.006191	-0.041255	170.473131	-0.280456	-204201.000000	0.000000	0.000000	0.000000	0.041717	0.006191	-0.041255	1.000000	4086.455475	1543458980.399430	4086.455475
0.035554	0.297393	-0.056457	0.044609	0.006781	-0.044090	170.472738	-0.280474	-204201.000000	0.000000	0.000000	0.000000	0.044609	0.006781	-0.044090	1.000000	3821.524309	1543458980.407431	3821.524309
0.081100	0.246780	-0.059292	0.049703	0.007328	-0.049160	170.385363	-0.280508	-204201.000000	0.000000	0.000000	0.000000	0.049703	0.007328	-0.049160	1.000000	3428.061603	1543458980.423433	3428.061603
0.093516	0.265235	-0.074870	0.052339	0.007421	-0.051810	170.384947	-0.280527	-204201.000000	0.000000	0.000000	0.000000	0.052339	0.007421	-0.051810	1.000000	3255.441417	1543458980.431432	3255.441417
0.085565	0.309793	-0.064450	0.055331	0.007630	-0.054803	170.384508	-0.280548	-204201.000000	0.000000	0.000000	0.000000	0.055331	0.007630	-0.054803	1.000000	3079.347201	1543458980.439431	3079.347201
0.066122	0.348103	-0.040106	0.058629	0.008038	-0.058076	170.384052	-0.280549	-204201.000000	0.000000	0.000000	0.000000	0.058629	0.008038	-0.058076	1.000000	2906.120436	1543458980.447431	2906.120436
0.039549	0.417840	-0.028371	0.066062	0.009390	-0.065391	170.383057	-0.280548	-204201.000000	0.000000	0.000000	0.000000	0.066062	0.009390	-0.065391	1.000000	2579.137511	1543458980.463431	2579.137511
0.057927	0.419920	-0.055600	0.069935	0.009950	-0.069223	170.382513	-0.280546	-204201.000000	0.000000	0.000000	0.000000	0.069935	0.009950	-0.069223	1.000000	2436.311590	1543458980.471431	2436.311590
0.068225	0.387601	-0.104058	0.073551	0.010393	-0.072813	170.381940	-0.280544	-204201.000000	0.000000	0.000000	0.000000	0.073551	0.010393	-0.072813	1.000000	2316.506999	1543458980.479432	2316.506999
0.076316	0.345533	-0.022850	0.076831	0.010716	-0.076080	170.381339	-0.280543	-204201.000000	0.000000	0.000000	0.000000	0.076831	0.010716	-0.076080	1.000000	2217.621144	1543458980.487432	2217.621144
0.082664	0.346503	-0.035475	0.083270	0.011179	-0.082517	170.380060	-0.280546	-204201.000000	0.000000	0.000000	0.000000	0.083270	0.011179	-0.082517	1.000000	2046.106321	1543458980.503432	2046.106321
0.054993	0.364390	-0.033083	0.086261	0.011888	-0.085438	170.163459	-0.279649	-204201.000000	0.000000	0.000000	0.000000	0.086261	0.011888	-0.085438	1.000000	1972.651847	1543458980.511428	1972.651847
0.032229	0.370228	0.046808	0.089733	0.012585	-0.088846	170.162774	-0.279659	-204201.000000	0.000000	0.000000	0.000000	0.089733	0.012585	-0.088846	1.000000	1896.327016	1543458980.519427	1896.327016
0.019719	0.362619	0.019637	0.093144	0.013373	-0.092179	170.162062	-0.279668	-204201.000000	0.000000	0.000000	0.000000	0.093144	0.013373	-0.092179	1.000000	1826.862946	1543458980.527428	1826.862946
0.061735	0.264079	0.084935	0.099007	0.014366	-0.097959	170.160562	-0.279680	-204201.000000	0.000000	0.000000	0.000000	0.099007	0.014366	-0.097959	1.000000	1718.677205	1543458980.543433	1718.677205
0.080435	0.183921	0.124192	0.103161	0.014488	-0.102139	170.159045	-0.278847	-204201.000000	0.000000	0.000000	0.000000	0.103161	0.014488	-0.102139	1.000000	1649.445380	1543458980.551434	1649.445380
0.096651	0.175021	0.165379	0.105074	0.014434	-0.104078	170.158146	-0.278888	-204201.000000	0.000000	0.000000	0.000000	0.105074	0.014434	-0.104078	1.000000	1619.413793	1543458980.559431	1619.413793
0.077212	0.229729	0.124241	0.107425	0.014601	-0.106428	170.157230	-0.278932	-204201.000000	0.000000	0.000000	0.000000	0.107425	0.014601	-0.106428	1.000000	1583.968178	1543458980.567433	1583.968178
-0.005429	0.418641	0.117294	0.114505	0.016276	-0.113342	170.155325	-0.279016	-204201.000000	0.000000	0.000000	0.000000	0.114505	0.016276	-0.113342	1.000000	1486.009546	1543458980.583429	1486.009546
-0.029915	0.398198	0.063927	0.118198	0.017498	-0.116896	170.154329	-0.279051	-204201.000000	0.000000	0.000000	0.000000	0.118198	0.017498	-0.116896	1.000000	1439.564412	1543458980.591431	1439.564412
-0.003931	0.328094	0.029912	0.121335	0.018432	-0.119926	170.153305	-0.279082	-204201.000000	0.000000	0.000000	0.000000	0.121335	0.018432	-0.119926	1.000000	1402.348536	1543458980.599431	1402.348536
0.070195	0.312978	-0.044882	0.124352	0.018766	-0.122928	169.977389	-0.279111	-204201.000000	0.000000	0.000000	0.000000	0.124352	0.018766	-0.122928	1.000000	1366.901941	1543458980.607435	1366.901941
