auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
-0.045398	-0.096813	-0.003643	12.836678	-1.064938	12.792428	162.827840	-0.011730	-1025501.000000	0.000000	0.000000	0.000000	12.836678	-1.064938	12.792428	1.000000	12.684577	1543456381.758210	12.684577
0.137790	-0.077759	0.099919	12.837143	-1.063863	12.792984	162.622701	-0.013902	-1025501.000000	0.000000	0.000000	0.000000	12.837143	-1.063863	12.792984	1.000000	12.668138	1543456381.774208	12.668138
0.127860	-0.070777	0.098177	12.836979	-1.062088	12.792966	162.417502	-0.016101	-1025501.000000	0.000000	0.000000	0.000000	12.836979	-1.062088	12.792966	1.000000	12.652315	1543456381.790211	12.652315
0.038296	-0.111758	0.335148	12.836560	-1.062059	12.792549	162.314923	-0.017207	-1025501.000000	0.000000	0.000000	0.000000	12.836560	-1.062059	12.792549	1.000000	12.644737	1543456381.798211	12.644737
-0.016097	0.010555	0.089081	12.837176	-1.063926	12.793012	162.007195	-0.020501	-1025501.000000	0.000000	0.000000	0.000000	12.837176	-1.063926	12.793012	1.000000	12.620158	1543456381.822211	12.620158
0.103559	-0.170032	-0.217159	12.836281	-1.063298	12.792165	162.519339	-0.021594	-1025501.000000	0.000000	0.000000	0.000000	12.836281	-1.063298	12.792165	1.000000	12.660937	1543456381.830210	12.660937
0.116508	-0.179176	0.083956	12.834523	-1.062701	12.790451	162.211648	-0.024883	-1025501.000000	0.000000	0.000000	0.000000	12.834523	-1.062701	12.790451	1.000000	12.638697	1543456381.854209	12.638697
0.002792	-0.128392	0.208857	12.833967	-1.062933	12.789874	162.109117	-0.025982	-1025501.000000	0.000000	0.000000	0.000000	12.833967	-1.062933	12.789874	1.000000	12.631255	1543456381.862207	12.631255
-0.072485	-0.071200	-0.068101	12.833864	-1.063787	12.789700	162.006523	-0.027075	-1025501.000000	0.000000	0.000000	0.000000	12.833864	-1.063787	12.789700	1.000000	12.623363	1543456381.870210	12.623363
0.081830	-0.106734	0.140899	12.833011	-1.062213	12.788975	161.698894	-0.030366	-1025501.000000	0.000000	0.000000	0.000000	12.833011	-1.062213	12.788975	1.000000	12.600230	1543456381.894208	12.600230
0.131677	-0.011729	0.290105	12.833391	-1.061496	12.789415	161.596319	-0.031471	-1025501.000000	0.000000	0.000000	0.000000	12.833391	-1.061496	12.789415	1.000000	12.591865	1543456381.902210	12.591865
0.057060	-0.101724	-0.067958	12.833042	-1.061291	12.789082	161.493722	-0.032569	-1025501.000000	0.000000	0.000000	0.000000	12.833042	-1.061291	12.789082	1.000000	12.584212	1543456381.910208	12.584212
-0.103836	-0.007248	-0.217520	12.833326	-1.062055	12.789304	161.716529	-0.035865	-1025501.000000	0.000000	0.000000	0.000000	12.833326	-1.062055	12.789304	1.000000	12.601295	1543456381.934209	12.601295
-0.199321	-0.017471	0.136719	12.833656	-1.063966	12.789476	161.613893	-0.036950	-1025501.000000	0.000000	0.000000	0.000000	12.833656	-1.063966	12.789476	1.000000	12.592974	1543456381.942210	12.592974
-0.022942	-0.155021	-0.039767	12.832882	-1.064369	12.788666	161.511255	-0.038026	-1025501.000000	0.000000	0.000000	0.000000	12.832882	-1.064369	12.788666	1.000000	12.585735	1543456381.950211	12.585735
-0.028392	-0.266123	0.270867	12.830815	-1.064444	12.786586	161.203405	-0.041251	-1025501.000000	0.000000	0.000000	0.000000	12.830815	-1.064444	12.786586	1.000000	12.563769	1543456381.974211	12.563769
-0.037271	-0.092060	0.614618	12.830558	-1.065035	12.786279	161.100865	-0.042320	-1025501.000000	0.000000	0.000000	0.000000	12.830558	-1.065035	12.786279	1.000000	12.556029	1543456381.982206	12.556029
0.012642	-0.101948	-0.003109	12.829957	-1.064740	12.785700	160.895629	-0.044458	-1025501.000000	0.000000	0.000000	0.000000	12.829957	-1.064740	12.785700	1.000000	12.540621	1543456381.998209	12.540621
-0.019273	-0.026970	-0.128636	12.830773	-1.066471	12.786374	161.569150	-0.046580	-1025501.000000	0.000000	0.000000	0.000000	12.830773	-1.066471	12.786374	1.000000	12.592317	1543456382.014213	12.592317
-0.094957	-0.114472	-0.173558	12.828088	-1.070848	12.783314	161.362970	-0.047791	-1025501.000000	0.000000	0.000000	0.000000	12.828088	-1.070848	12.783314	1.000000	12.578879	1543456382.030202	12.578879
-0.114159	-0.076978	0.009686	12.827939	-1.072026	12.783067	161.260438	-0.048696	-1025501.000000	0.000000	0.000000	0.000000	12.827939	-1.072026	12.783067	1.000000	12.571032	1543456382.038204	12.571032
-0.179857	-0.090929	-0.471070	12.828985	-1.078388	12.783580	160.850558	-0.048818	-1025501.000000	0.000000	0.000000	0.000000	12.828985	-1.078388	12.783580	1.000000	12.538058	1543456382.070202	12.538058
-0.175774	-0.178359	-0.308655	12.828020	-1.079973	12.782479	160.748045	-0.048816	-1025501.000000	0.000000	0.000000	0.000000	12.828020	-1.079973	12.782479	1.000000	12.531010	1543456382.078205	12.531010
0.077951	-0.094207	-0.293036	12.827160	-1.080176	12.781598	160.543048	-0.048793	-1025501.000000	0.000000	0.000000	0.000000	12.827160	-1.080176	12.781598	1.000000	12.515869	1543456382.094210	12.515869
-0.041993	-0.045002	0.258212	12.827644	-1.081127	12.782004	160.338151	-0.048766	-1025501.000000	0.000000	0.000000	0.000000	12.827644	-1.081127	12.782004	1.000000	12.499423	1543456382.110207	12.499423
0.047471	-0.108249	0.110402	12.827251	-1.081004	12.781620	160.235673	-0.048748	-1025501.000000	0.000000	0.000000	0.000000	12.827251	-1.081004	12.781620	1.000000	12.491817	1543456382.118208	12.491817
-0.145084	0.003535	0.368172	12.823203	-1.110881	12.774995	159.633782	-0.046304	-1025501.000000	0.000000	0.000000	0.000000	12.823203	-1.110881	12.774995	1.000000	12.448823	1543456382.334204	12.448823
-0.288325	-0.128463	-0.375278	12.822625	-1.113388	12.774196	159.531315	-0.046084	-1025501.000000	0.000000	0.000000	0.000000	12.822625	-1.113388	12.774196	1.000000	12.441393	1543456382.342206	12.441393
-0.272158	-0.074450	-0.000704	12.822495	-1.115828	12.773852	159.428915	-0.045843	-1025501.000000	0.000000	0.000000	0.000000	12.822495	-1.115828	12.773852	1.000000	12.433533	1543456382.350203	12.433533
-0.060581	-0.057419	-0.087707	12.822495	-1.116587	12.773786	162.499462	-0.045590	-1025501.000000	0.000000	0.000000	0.000000	12.822495	-1.116587	12.773786	1.000000	12.672999	1543456382.358205	12.672999
-0.206873	-0.106330	0.043227	12.824228	-1.126626	12.774644	160.962171	-0.042246	-1025501.000000	0.000000	0.000000	0.000000	12.824228	-1.126626	12.774644	1.000000	12.551412	1543456382.478202	12.551412
0.018870	-0.164756	0.104399	12.825907	-1.146741	12.774540	159.116182	-0.034059	-1025501.000000	0.000000	0.000000	0.000000	12.825907	-1.146741	12.774540	1.000000	12.405843	1543456382.622208	12.405843
-0.093442	-0.010962	0.021655	12.823589	-1.155402	12.771432	157.682118	-0.025364	-1025501.000000	0.000000	0.000000	0.000000	12.823589	-1.155402	12.771432	1.000000	12.296255	1543456382.734210	12.296255
0.001220	-0.115141	0.504640	12.820681	-1.159534	12.768138	156.556576	-0.018410	-1025501.000000	0.000000	0.000000	0.000000	12.820681	-1.159534	12.768138	1.000000	12.211252	1543456382.822204	12.211252
-0.085920	-0.116835	0.495553	12.819497	-1.160773	12.766837	156.351936	-0.017121	-1025501.000000	0.000000	0.000000	0.000000	12.819497	-1.160773	12.766837	1.000000	12.196417	1543456382.838206	12.196417
0.148004	-0.065861	0.747074	12.817091	-1.160381	12.764456	156.045092	-0.015158	-1025501.000000	0.000000	0.000000	0.000000	12.817091	-1.160381	12.764456	1.000000	12.174767	1543456382.862204	12.174767
0.269778	-0.152142	0.157210	12.816339	-1.158456	12.763876	155.942812	-0.014516	-1025501.000000	0.000000	0.000000	0.000000	12.816339	-1.158456	12.763876	1.000000	12.167500	1543456382.870204	12.167500
0.217550	0.036619	0.385509	12.817104	-1.157103	12.764766	155.840518	-0.013886	-1025501.000000	0.000000	0.000000	0.000000	12.817104	-1.157103	12.764766	1.000000	12.158794	1543456382.878205	12.158794
-0.007608	-0.059520	-0.049802	12.817634	-1.157246	12.765286	155.635971	-0.012641	-1025501.000000	0.000000	0.000000	0.000000	12.817634	-1.157246	12.765286	1.000000	12.142333	1543456382.894203	12.142333
-0.005799	-0.019740	0.125287	12.817946	-1.157611	12.765566	155.533644	-0.012015	-1025501.000000	0.000000	0.000000	0.000000	12.817946	-1.157611	12.765566	1.000000	12.134054	1543456382.902206	12.134054
-0.012744	-0.123345	0.162208	12.817430	-1.157962	12.765016	155.431314	-0.011487	-1025501.000000	0.000000	0.000000	0.000000	12.817430	-1.157962	12.765016	1.000000	12.126559	1543456382.910204	12.126559
0.023543	-0.124919	0.077975	12.816897	-1.158015	12.764476	155.328960	-0.010957	-1025501.000000	0.000000	0.000000	0.000000	12.816897	-1.158015	12.764476	1.000000	12.119077	1543456382.918204	12.119077
0.174445	-0.032486	0.075688	12.817043	-1.156429	12.764766	155.124237	-0.009907	-1025501.000000	0.000000	0.000000	0.000000	12.817043	-1.156429	12.764766	1.000000	12.102966	1543456382.934206	12.102966
0.223825	-0.098876	-0.041357	12.816343	-1.152858	12.764387	154.919582	-0.008903	-1025501.000000	0.000000	0.000000	0.000000	12.816343	-1.152858	12.764387	1.000000	12.087659	1543456382.950203	12.087659
0.099924	-0.058182	0.132136	12.816346	-1.152354	12.764436	154.817224	-0.008415	-1025501.000000	0.000000	0.000000	0.000000	12.816346	-1.152354	12.764436	1.000000	12.079669	1543456382.958204	12.079669
0.142645	-0.145536	0.091693	12.815587	-1.150218	12.763866	154.612539	-0.007463	-1025501.000000	0.000000	0.000000	0.000000	12.815587	-1.150218	12.763866	1.000000	12.064413	1543456382.974204	12.064413
0.035159	-0.111848	0.102689	12.815160	-1.150192	12.763439	154.510229	-0.006995	-1025501.000000	0.000000	0.000000	0.000000	12.815160	-1.150192	12.763439	1.000000	12.056832	1543456382.982202	12.056832
0.079622	-0.049567	-0.417651	12.815220	-1.149803	12.763535	155.764722	-0.006528	-1025501.000000	0.000000	0.000000	0.000000	12.815220	-1.149803	12.763535	1.000000	12.154666	1543456382.990204	12.154666
0.164952	-0.071858	0.042513	12.815325	-1.148250	12.763780	155.560027	-0.005608	-1025501.000000	0.000000	0.000000	0.000000	12.815325	-1.148250	12.763780	1.000000	12.138594	1543456383.006206	12.138594
0.203344	-0.067891	0.101795	12.814691	-1.148236	12.763145	155.354140	-0.003958	-1025501.000000	0.000000	0.000000	0.000000	12.814691	-1.148236	12.763145	1.000000	12.123128	1543456383.022204	12.123128
0.038062	-0.183562	-0.200343	12.813684	-1.148102	12.762145	156.612955	-0.003411	-1025501.000000	0.000000	0.000000	0.000000	12.813684	-1.148102	12.762145	1.000000	12.222321	1543456383.030203	12.222321
0.123022	-0.099010	-0.276104	12.813352	-1.147344	12.761880	156.510650	-0.002867	-1025501.000000	0.000000	0.000000	0.000000	12.813352	-1.147344	12.761880	1.000000	12.214653	1543456383.038204	12.214653
0.089550	-0.082828	-0.124202	12.813231	-1.145176	12.761954	156.203393	-0.001272	-1025501.000000	0.000000	0.000000	0.000000	12.813231	-1.145176	12.761954	1.000000	12.190789	1543456383.062205	12.190789
0.274356	-0.074347	0.044917	12.813591	-1.141904	12.762608	155.998580	-0.000248	-1025501.000000	0.000000	0.000000	0.000000	12.813591	-1.141904	12.762608	1.000000	12.174462	1543456383.078204	12.174462
0.350498	-0.118418	0.049671	12.812262	-1.137216	12.761693	155.793777	0.000713	-1025501.000000	0.000000	0.000000	0.000000	12.812262	-1.137216	12.761693	1.000000	12.159740	1543456383.094203	12.159740
0.332226	-0.084306	0.365631	12.812061	-1.134873	12.761699	155.691390	0.001165	-1025501.000000	0.000000	0.000000	0.000000	12.812061	-1.134873	12.761699	1.000000	12.151940	1543456383.102202	12.151940
0.094419	0.028098	0.036496	12.812639	-1.132345	12.762504	155.486537	0.002023	-1025501.000000	0.000000	0.000000	0.000000	12.812639	-1.132345	12.762504	1.000000	12.135403	1543456383.118206	12.135403
-0.002448	-0.204355	-0.082751	12.812063	-1.132369	12.761924	156.591267	0.002865	-1025501.000000	0.000000	0.000000	0.000000	12.812063	-1.132369	12.761924	1.000000	12.222174	1543456383.134207	12.222174
-0.046040	-0.244627	-0.117785	12.810569	-1.132877	12.760379	156.488875	0.003290	-1025501.000000	0.000000	0.000000	0.000000	12.810569	-1.132877	12.760379	1.000000	12.215607	1543456383.142207	12.215607
0.091029	-0.037718	-0.313645	12.809546	-1.131979	12.759432	156.282998	0.004809	-1025501.000000	0.000000	0.000000	0.000000	12.809546	-1.131979	12.759432	1.000000	12.200510	1543456383.158206	12.200510
0.064178	0.014000	0.149883	12.810732	-1.129401	12.760851	155.976034	0.006067	-1025501.000000	0.000000	0.000000	0.000000	12.810732	-1.129401	12.760851	1.000000	12.175419	1543456383.182207	12.175419
0.243351	-0.144999	-0.140736	12.810028	-1.127672	12.760297	155.873756	0.006470	-1025501.000000	0.000000	0.000000	0.000000	12.810028	-1.127672	12.760297	1.000000	12.168104	1543456383.190204	12.168104
0.239600	0.060715	-0.074427	12.809602	-1.121298	12.760431	155.566797	0.007567	-1025501.000000	0.000000	0.000000	0.000000	12.809602	-1.121298	12.760431	1.000000	12.144546	1543456383.214207	12.144546
0.291481	-0.021990	-0.140462	12.813461	-1.107692	12.765493	157.082985	0.012141	-1025501.000000	0.000000	0.000000	0.000000	12.813461	-1.107692	12.765493	1.000000	12.259216	1543456383.334209	12.259216
-0.080974	0.011393	-0.087173	12.815602	-1.108737	12.767551	156.878275	0.012609	-1025501.000000	0.000000	0.000000	0.000000	12.815602	-1.108737	12.767551	1.000000	12.241194	1543456383.350210	12.241194
0.092317	-0.228140	-0.052238	12.814246	-1.108164	12.766239	156.775963	0.012847	-1025501.000000	0.000000	0.000000	0.000000	12.814246	-1.108164	12.766239	1.000000	12.234506	1543456383.358207	12.234506
0.266113	-0.101257	0.067009	12.813097	-1.104889	12.765370	156.571274	0.013295	-1025501.000000	0.000000	0.000000	0.000000	12.813097	-1.104889	12.765370	1.000000	12.219628	1543456383.374208	12.219628
0.132412	0.077701	-0.360242	12.814535	-1.102363	12.767032	156.366557	0.013690	-1025501.000000	0.000000	0.000000	0.000000	12.814535	-1.102363	12.767032	1.000000	12.202281	1543456383.390211	12.202281
0.090333	0.122677	-0.403750	12.815972	-1.102010	12.768504	156.264220	0.013877	-1025501.000000	0.000000	0.000000	0.000000	12.815972	-1.102010	12.768504	1.000000	12.192928	1543456383.398210	12.192928
0.362135	-0.142686	0.158695	12.815274	-1.092994	12.768579	155.957161	0.014231	-1025501.000000	0.000000	0.000000	0.000000	12.815274	-1.092994	12.768579	1.000000	12.169631	1543456383.422207	12.169631
0.353536	-0.111308	0.060668	12.814857	-1.090434	12.768379	154.371775	0.014240	-1025501.000000	0.000000	0.000000	0.000000	12.814857	-1.090434	12.768379	1.000000	12.046313	1543456383.430207	12.046313
0.202115	0.037113	0.174148	12.816899	-1.084497	12.770934	154.064620	0.014150	-1025501.000000	0.000000	0.000000	0.000000	12.816899	-1.084497	12.770934	1.000000	12.020429	1543456383.454209	12.020429
0.196790	-0.056584	0.269626	12.816926	-1.083238	12.771068	153.962300	0.014094	-1025501.000000	0.000000	0.000000	0.000000	12.816926	-1.083238	12.771068	1.000000	12.012420	1543456383.462204	12.012420
-0.270514	-0.193252	0.099838	12.815294	-1.086712	12.769135	153.757540	0.013997	-1025501.000000	0.000000	0.000000	0.000000	12.815294	-1.086712	12.769135	1.000000	11.997972	1543456383.478204	11.997972
-0.138524	-0.101206	0.032139	12.814353	-1.090100	12.767902	153.552776	0.013965	-1025501.000000	0.000000	0.000000	0.000000	12.814353	-1.090100	12.767902	1.000000	11.982874	1543456383.494206	11.982874
0.069327	-0.034948	0.017108	12.814924	-1.093329	12.768199	153.346778	0.014698	-1025501.000000	0.000000	0.000000	0.000000	12.814924	-1.093329	12.768199	1.000000	11.966266	1543456383.510206	11.966266
0.167885	-0.052140	0.004192	12.814978	-1.092278	12.768344	153.244409	0.014793	-1025501.000000	0.000000	0.000000	0.000000	12.814978	-1.092278	12.768344	1.000000	11.958226	1543456383.518206	11.958226
0.147459	-0.102472	0.381267	12.814316	-1.090063	12.767868	152.534420	0.014955	-1025501.000000	0.000000	0.000000	0.000000	12.814316	-1.090063	12.767868	1.000000	11.903439	1543456383.534208	11.903439
0.055261	-0.023079	0.113352	12.814538	-1.089758	12.768117	152.329706	0.015097	-1025001.000000	0.000000	0.000000	0.000000	12.814538	-1.089758	12.768117	1.000000	11.887257	1543456383.550207	11.887257
0.226931	0.031528	-0.277356	12.815974	-1.087314	12.769767	152.124803	0.015207	-1025001.000000	0.000000	0.000000	0.000000	12.815974	-1.087314	12.769767	1.000000	11.869937	1543456383.566209	11.869937
0.135645	-0.146150	0.223493	12.814734	-1.085565	12.768670	151.919955	0.015280	-1025001.000000	0.000000	0.000000	0.000000	12.814734	-1.085565	12.768670	1.000000	11.855101	1543456383.582207	11.855101
0.272392	-0.134642	0.574720	12.814137	-1.083683	12.768231	151.817524	0.015304	-1025001.000000	0.000000	0.000000	0.000000	12.814137	-1.083683	12.768231	1.000000	11.847659	1543456383.590207	11.847659
0.290364	-0.152355	0.693923	12.813396	-1.081661	12.767660	151.715101	0.015312	-1025001.000000	0.000000	0.000000	0.000000	12.813396	-1.081661	12.767660	1.000000	11.840350	1543456383.598207	11.840350
0.158189	-0.112401	0.461121	12.813208	-1.078402	12.767746	151.407814	0.015270	-1025001.000000	0.000000	0.000000	0.000000	12.813208	-1.078402	12.767746	1.000000	11.816543	1543456383.622209	11.816543
0.224963	-0.109876	0.326942	12.812802	-1.076893	12.767466	152.204814	0.015238	-1025001.000000	0.000000	0.000000	0.000000	12.812802	-1.076893	12.767466	1.000000	11.879120	1543456383.630208	11.879120
0.162087	-0.129966	0.156155	12.812584	-1.072162	12.767646	151.897595	0.015057	-1025001.000000	0.000000	0.000000	0.000000	12.812584	-1.072162	12.767646	1.000000	11.855344	1543456383.654206	11.855344
0.353652	-0.054718	0.260145	12.811076	-1.058720	12.767254	151.589387	0.013510	-1025001.000000	0.000000	0.000000	0.000000	12.811076	-1.058720	12.767254	1.000000	11.832682	1543456383.678208	11.832682
0.120460	-0.045383	-0.012156	12.811000	-1.055115	12.767477	151.282430	0.011969	-1025001.000000	0.000000	0.000000	0.000000	12.811000	-1.055115	12.767477	1.000000	11.808791	1543456383.702205	11.808791
-0.015050	-0.147988	0.029153	12.810285	-1.055463	12.766730	151.180073	0.011445	-1025001.000000	0.000000	0.000000	0.000000	12.810285	-1.055463	12.766730	1.000000	11.801460	1543456383.710207	11.801460
0.041482	-0.073417	0.023693	12.810166	-1.055411	12.766615	151.077747	0.010923	-1025001.000000	0.000000	0.000000	0.000000	12.810166	-1.055411	12.766615	1.000000	11.793583	1543456383.718207	11.793583
0.116292	-0.034182	0.267381	12.810228	-1.053976	12.766796	150.037256	0.009866	-1025001.000000	0.000000	0.000000	0.000000	12.810228	-1.053976	12.766796	1.000000	11.712302	1543456383.734212	11.712302
0.186109	0.006345	0.286764	12.810646	-1.051836	12.767391	149.832616	0.008781	-1025001.000000	0.000000	0.000000	0.000000	12.810646	-1.051836	12.767391	1.000000	11.695946	1543456383.750211	11.695946
0.087346	0.016597	0.199044	12.811249	-1.051494	12.768025	149.730323	0.008228	-1025001.000000	0.000000	0.000000	0.000000	12.811249	-1.051494	12.768025	1.000000	11.687410	1543456383.758208	11.687410
0.091138	-0.081931	-0.156997	12.810726	-1.050062	12.767618	149.423344	0.006549	-1025001.000000	0.000000	0.000000	0.000000	12.810726	-1.050062	12.767618	1.000000	11.663925	1543456383.782207	11.663925
0.138877	-0.079906	-0.020533	12.810556	-1.049230	12.767516	149.321003	0.005980	-1025001.000000	0.000000	0.000000	0.000000	12.810556	-1.049230	12.767516	1.000000	11.656091	1543456383.790208	11.656091
0.189829	-0.111073	-0.229649	12.809207	-1.044793	12.766527	149.014055	0.004210	-1025001.000000	0.000000	0.000000	0.000000	12.809207	-1.044793	12.766527	1.000000	11.633355	1543456383.814207	11.633355
0.102547	-0.189883	-0.223470	12.808150	-1.044163	12.765518	148.911722	0.003600	-1025001.000000	0.000000	0.000000	0.000000	12.808150	-1.044163	12.765518	1.000000	11.626325	1543456383.822209	11.626325
0.106257	-0.119293	0.132092	12.807667	-1.043573	12.765081	146.587159	0.002987	-1025001.000000	1.392576	-0.205603	1.377315	11.418556	-0.837970	11.387766	1.000000	12.837627	1543456383.830207	11.445266
-0.017085	-0.070782	0.229685	12.806802	-1.042822	12.764275	146.280244	0.001120	-1025001.000000	1.392576	-0.205603	1.377315	11.417697	-0.837219	11.386960	1.000000	12.811712	1543456383.854209	11.422074
0.006800	0.071101	-0.238789	12.807827	-1.043123	12.765278	146.177908	0.000500	-1025001.000000	1.392576	-0.205603	1.377315	11.418719	-0.837520	11.387964	1.000000	12.801603	1543456383.862212	11.413170
-0.163719	-0.103526	0.117450	12.807521	-1.045753	12.764756	145.973392	-0.000719	-1025001.000000	1.392576	-0.205603	1.377315	11.418391	-0.840150	11.387441	1.000000	12.784059	1543456383.878205	11.397475
0.024998	-0.113126	0.080435	12.806221	-1.047349	12.763321	145.666455	-0.002486	-1025001.000000	1.392576	-0.205603	1.377315	11.417078	-0.841746	11.386006	1.000000	12.758646	1543456383.902209	11.374663
0.029239	-0.109966	-0.104618	12.805801	-1.047363	12.762898	145.564180	-0.003147	-1025001.000000	1.392576	-0.205603	1.377315	11.416657	-0.841760	11.385583	1.000000	12.750158	1543456383.910208	11.367050
-0.032418	-0.091870	0.041942	12.805551	-1.047922	12.762601	144.112566	-0.005128	-1025001.000000	0.235713	-0.023703	0.234518	12.569881	-1.024219	12.528084	1.000000	11.464911	1543456383.934210	11.253914
0.018911	-0.120821	0.165715	12.805053	-1.048026	12.762093	144.010285	-0.005784	-1025001.000000	0.235713	-0.023703	0.234518	12.569383	-1.024323	12.527576	1.000000	11.457228	1543456383.942210	11.246364
0.057073	-0.132326	0.077102	12.804461	-1.047813	12.761517	143.908004	-0.006440	-1025001.000000	0.235713	-0.023703	0.234518	12.568791	-1.024110	12.526999	1.000000	11.449630	1543456383.950210	11.238896
-0.024576	-0.060770	0.208389	12.804446	-1.048308	12.761461	143.805742	-0.007095	-1025001.000000	0.235713	-0.023703	0.234518	12.568775	-1.024605	12.526943	1.000000	11.441508	1543456383.958209	11.230923
-0.090874	-0.034768	-0.381601	12.804742	-1.051138	12.761525	143.498939	-0.009023	-1025001.000000	0.235713	-0.023703	0.234518	12.569071	-1.027435	12.527008	1.000000	11.416829	1543456383.982207	11.206703
-0.005464	-0.031737	-0.441419	12.804938	-1.051460	12.761695	143.396648	-0.009652	-1025001.000000	0.235713	-0.023703	0.234518	12.569266	-1.027757	12.527177	1.000000	11.408514	1543456383.990208	11.198543
0.226316	0.043211	-0.380815	12.806673	-1.049671	12.763583	143.192022	-0.010919	-1025001.000000	0.235713	-0.023703	0.234518	12.571002	-1.025968	12.529066	1.000000	11.390661	1543456384.006212	11.181048
0.346528	0.002001	-0.124407	12.807152	-1.047228	12.764265	143.089752	-0.011573	-1025001.000000	0.235713	-0.023703	0.234518	12.571482	-1.023525	12.529747	1.000000	11.382091	1543456384.014210	11.172644
