auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.034843	-0.009458	0.129302	12.825559	-1.113084	12.777167	60.519455	0.002529	-1025001.000000	0.000000	0.000000	0.000000	12.825559	-1.113084	12.777167	1.000000	4.718660	1543374671.716392	4.718660
0.088855	-0.056457	-0.107753	12.825683	-1.112605	12.777333	60.416578	0.002369	-1025001.000000	0.000000	0.000000	0.000000	12.825683	-1.112605	12.777333	1.000000	4.710593	1543374671.724388	4.710593
0.020970	-0.145673	0.086457	12.825104	-1.111884	12.776815	60.210720	0.002038	-1025001.000000	0.000000	0.000000	0.000000	12.825104	-1.111884	12.776815	1.000000	4.694755	1543374671.740388	4.694755
0.255611	-0.135633	0.191878	12.825210	-1.105388	12.777485	58.461181	-0.001072	-1025001.000000	0.000000	0.000000	0.000000	12.825210	-1.105388	12.777485	1.000000	4.558302	1543374671.876388	4.558302
0.210660	-0.098156	0.003438	12.824340	-1.101892	12.776914	58.255366	-0.001539	-1025001.000000	0.000000	0.000000	0.000000	12.824340	-1.101892	12.776914	1.000000	4.542562	1543374671.892388	4.542562
0.084412	0.044202	-0.338409	12.825598	-1.101535	12.778207	58.049465	-0.002034	-1025001.000000	0.000000	0.000000	0.000000	12.825598	-1.101535	12.778207	1.000000	4.526063	1543374671.908395	4.526063
0.149564	-0.012742	-0.434603	12.827284	-1.099788	12.780050	57.843642	-0.002549	-1025001.000000	0.000000	0.000000	0.000000	12.827284	-1.099788	12.780050	1.000000	4.509423	1543374671.924394	4.509423
0.200906	0.035897	-0.048209	12.828148	-1.098490	12.781029	57.748527	-0.002820	-1025001.000000	0.000000	0.000000	0.000000	12.828148	-1.098490	12.781029	1.000000	4.501704	1543374671.932395	4.501704
0.186078	-0.104850	-0.240256	12.827881	-1.097185	12.780873	57.645691	-0.003102	-1025001.000000	0.000000	0.000000	0.000000	12.827881	-1.097185	12.780873	1.000000	4.493781	1543374671.940388	4.493781
0.178375	-0.187962	-0.059958	12.826953	-1.095910	12.780051	57.542758	-0.003393	-1025001.000000	0.000000	0.000000	0.000000	12.826953	-1.095910	12.780051	1.000000	4.486082	1543374671.948389	4.486082
0.095525	-0.063352	-0.576182	12.827007	-1.094525	12.780224	57.336905	-0.003998	-1025001.000000	0.000000	0.000000	0.000000	12.827007	-1.094525	12.780224	1.000000	4.470014	1543374671.964391	4.470014
0.227383	0.052032	-0.378882	12.828417	-1.091631	12.781886	57.131020	-0.004636	-1025001.000000	0.000000	0.000000	0.000000	12.828417	-1.091631	12.781886	1.000000	4.453474	1543374671.980395	4.453474
0.134215	-0.130951	0.061849	12.828260	-1.089887	12.781878	56.925240	-0.005314	-1025001.000000	0.000000	0.000000	0.000000	12.828260	-1.089887	12.781878	1.000000	4.437487	1543374671.996390	4.437487
0.080261	0.021847	-0.242426	12.828980	-1.088948	12.782680	56.719326	-0.006013	-1025001.000000	0.000000	0.000000	0.000000	12.828980	-1.088948	12.782680	1.000000	4.421188	1543374672.012396	4.421188
0.126160	-0.016223	-0.122981	12.829427	-1.088201	12.783193	56.711352	-0.006046	-1025001.000000	0.000000	0.000000	0.000000	12.829427	-1.088201	12.783193	1.000000	4.420412	1543374672.020397	4.420412
0.168417	-0.024686	-0.252945	12.829805	-1.087092	12.783666	56.608966	-0.006087	-1025001.000000	0.000000	0.000000	0.000000	12.829805	-1.087092	12.783666	1.000000	4.412301	1543374672.028394	4.412301
0.187809	-0.093796	0.131686	12.830021	-1.084334	12.784118	56.404125	-0.006200	-1025001.000000	0.000000	0.000000	0.000000	12.830021	-1.084334	12.784118	1.000000	4.396261	1543374672.044393	4.396261
0.168455	-0.074002	0.273222	12.830017	-1.083268	12.784204	56.301714	-0.006272	-1025001.000000	0.000000	0.000000	0.000000	12.830017	-1.083268	12.784204	1.000000	4.388280	1543374672.052392	4.388280
0.218077	-0.032679	-0.132762	12.830335	-1.081775	12.784649	56.199276	-0.006354	-1025001.000000	0.000000	0.000000	0.000000	12.830335	-1.081775	12.784649	1.000000	4.380188	1543374672.060393	4.380188
0.138747	-0.020168	-0.135364	12.830755	-1.080923	12.785143	56.096800	-0.006445	-1025001.000000	0.000000	0.000000	0.000000	12.830755	-1.080923	12.785143	1.000000	4.372058	1543374672.068397	4.372058
0.118525	-0.071173	0.497846	12.832368	-1.085012	12.786415	54.799129	-0.001694	-1025001.000000	0.000000	0.000000	0.000000	12.832368	-1.085012	12.786415	1.000000	4.270383	1543374672.180392	4.270383
0.222117	-0.169941	0.112640	12.831587	-1.083432	12.785766	54.696537	-0.001393	-1025001.000000	0.000000	0.000000	0.000000	12.831587	-1.083432	12.785766	1.000000	4.262648	1543374672.188395	4.262648
0.162257	-0.025173	0.201409	12.831924	-1.080865	12.786321	54.491385	-0.000826	-1025001.000000	0.000000	0.000000	0.000000	12.831924	-1.080865	12.786321	1.000000	4.246548	1543374672.204399	4.246548
0.087257	-0.180473	0.170100	12.831063	-1.080361	12.785499	54.388904	-0.000553	-1025001.000000	0.000000	0.000000	0.000000	12.831063	-1.080361	12.785499	1.000000	4.238846	1543374672.212394	4.238846
0.095085	-0.256183	0.372959	12.827964	-1.078238	12.782569	54.081299	0.000237	-1025001.000000	0.000000	0.000000	0.000000	12.827964	-1.078238	12.782569	1.000000	4.215891	1543374672.236395	4.215891
0.031243	0.035594	0.273691	12.828979	-1.078664	12.783552	53.876289	0.000753	-1025001.000000	0.000000	0.000000	0.000000	12.828979	-1.078664	12.783552	1.000000	4.199577	1543374672.252393	4.199577
0.075046	-0.056804	0.291422	12.829108	-1.078353	12.783707	53.773768	0.001010	-1025001.000000	0.000000	0.000000	0.000000	12.829108	-1.078353	12.783707	1.000000	4.191544	1543374672.260393	4.191544
-0.106806	-0.209434	0.084344	12.826172	-1.078463	12.780751	53.363746	0.002010	-1025001.000000	0.000000	0.000000	0.000000	12.826172	-1.078463	12.780751	1.000000	4.160536	1543374672.292391	4.160536
-0.008852	-0.040540	-0.010886	12.826422	-1.078793	12.780974	52.992337	0.002270	-1025001.000000	0.000000	0.000000	0.000000	12.826422	-1.078793	12.780974	1.000000	4.131498	1543374672.300395	4.131498
0.035313	0.035260	-0.145418	12.827277	-1.078806	12.781831	52.889849	0.002531	-1025001.000000	0.000000	0.000000	0.000000	12.827277	-1.078806	12.781831	1.000000	4.123233	1543374672.308394	4.123233
-0.060047	-0.093902	-0.103696	12.826849	-1.080308	12.781275	52.684883	0.003066	-1025001.000000	0.000000	0.000000	0.000000	12.826849	-1.080308	12.781275	1.000000	4.107391	1543374672.324391	4.107391
0.037008	-0.074411	-0.262365	12.826825	-1.080219	12.781259	52.582369	0.003339	-1025001.000000	0.000000	0.000000	0.000000	12.826825	-1.080219	12.781259	1.000000	4.099406	1543374672.332392	4.099406
0.000738	-0.125996	0.041805	12.826395	-1.080422	12.780810	52.479809	0.003612	-1025001.000000	0.000000	0.000000	0.000000	12.826395	-1.080422	12.780810	1.000000	4.091548	1543374672.340397	4.091548
-0.047432	-0.049120	-0.125594	12.826575	-1.081040	12.780938	52.377350	0.003889	-1025001.000000	0.000000	0.000000	0.000000	12.826575	-1.081040	12.780938	1.000000	4.083502	1543374672.348394	4.083502
0.083877	-0.010852	0.049687	12.827182	-1.081097	12.781542	52.172342	0.004451	-1025001.000000	0.000000	0.000000	0.000000	12.827182	-1.081097	12.781542	1.000000	4.067327	1543374672.364395	4.067327
0.140500	-0.132870	0.003202	12.826531	-1.076798	12.781253	51.454861	0.006357	-1025001.000000	0.000000	0.000000	0.000000	12.826531	-1.076798	12.781253	1.000000	4.011596	1543374672.420394	4.011596
0.133418	-0.111612	-0.061281	12.826213	-1.075937	12.781006	51.438204	0.006599	-1025001.000000	0.000000	0.000000	0.000000	12.826213	-1.075937	12.781006	1.000000	4.010397	1543374672.428394	4.010397
0.156612	-0.001943	-0.139350	12.826189	-1.074105	12.781136	51.233188	0.007062	-1025001.000000	0.000000	0.000000	0.000000	12.826189	-1.074105	12.781136	1.000000	3.994420	1543374672.444398	3.994420
0.020324	-0.071054	0.149574	12.826675	-1.072902	12.781724	51.028280	0.007494	-1025001.000000	0.000000	0.000000	0.000000	12.826675	-1.072902	12.781724	1.000000	3.978294	1543374672.460393	3.978294
0.082167	-0.093756	0.625979	12.826513	-1.072542	12.781592	50.925744	0.007706	-1025001.000000	0.000000	0.000000	0.000000	12.826513	-1.072542	12.781592	1.000000	3.970350	1543374672.468397	3.970350
-0.121215	-0.091670	-0.037224	12.824388	-1.074475	12.779297	50.556374	0.008560	-1025001.000000	0.000000	0.000000	0.000000	12.824388	-1.074475	12.779297	1.000000	3.942206	1543374672.500394	3.942206
0.180778	-0.083840	0.163179	12.824087	-1.073755	12.779056	50.249280	0.008510	-1025001.000000	0.000000	0.000000	0.000000	12.824087	-1.073755	12.779056	1.000000	3.918351	1543374672.524392	3.918351
0.198660	-0.136970	0.200146	12.823573	-1.072385	12.778654	50.146978	0.008357	-1025001.000000	0.000000	0.000000	0.000000	12.823573	-1.072385	12.778654	1.000000	3.910531	1543374672.532390	3.910531
-0.013544	-0.066920	0.086005	12.822851	-1.072578	12.777914	49.942319	0.008039	-1025001.000000	0.000000	0.000000	0.000000	12.822851	-1.072578	12.777914	1.000000	3.894791	1543374672.548392	3.894791
-0.065540	-0.174024	0.202115	12.821264	-1.073649	12.776232	49.737703	0.007734	-1025001.000000	0.000000	0.000000	0.000000	12.821264	-1.073649	12.776232	1.000000	3.879314	1543374672.564392	3.879314
-0.067322	-0.040310	-0.085932	12.821514	-1.074430	12.776417	49.635378	0.007590	-1025001.000000	0.000000	0.000000	0.000000	12.821514	-1.074430	12.776417	1.000000	3.871257	1543374672.572394	3.871257
-0.013245	-0.069078	-0.162597	12.822387	-1.076679	12.777104	49.328470	0.007200	-1025001.000000	0.000000	0.000000	0.000000	12.822387	-1.076679	12.777104	1.000000	3.847058	1543374672.596393	3.847058
-0.031751	-0.109568	0.260139	12.822093	-1.077173	12.776767	49.226153	0.007079	-1025001.000000	0.000000	0.000000	0.000000	12.822093	-1.077173	12.776767	1.000000	3.839167	1543374672.604394	3.839167
0.020803	-0.159938	0.254153	12.821391	-1.077215	12.776059	49.123877	0.006960	-1025001.000000	0.000000	0.000000	0.000000	12.821391	-1.077215	12.776059	1.000000	3.831400	1543374672.612392	3.831400
0.058114	0.006228	-0.514039	12.829242	-1.086040	12.783191	48.712436	0.010843	-1025001.000000	0.000000	0.000000	0.000000	12.829242	-1.086040	12.783191	1.000000	3.796985	1543374672.644397	3.796985
0.002699	-0.148248	-0.192582	12.828982	-1.087306	12.782822	48.507128	0.011553	-1025001.000000	0.000000	0.000000	0.000000	12.828982	-1.087306	12.782822	1.000000	3.781058	1543374672.660397	3.781058
0.040475	-0.068735	0.039115	12.829012	-1.087230	12.782859	48.404479	0.011911	-1025001.000000	0.000000	0.000000	0.000000	12.829012	-1.087230	12.782859	1.000000	3.773048	1543374672.668397	3.773048
0.155035	-0.089854	0.064314	12.823870	-1.086698	12.777743	46.161200	0.019792	-1025001.000000	0.000000	0.000000	0.000000	12.823870	-1.086698	12.777743	1.000000	3.599631	1543374672.844393	3.599631
0.204876	-0.104357	0.574696	12.823621	-1.085357	12.777607	46.058643	0.020143	-1025001.000000	0.000000	0.000000	0.000000	12.823621	-1.085357	12.777607	1.000000	3.591703	1543374672.852391	3.591703
0.047592	-0.120607	0.231567	12.822925	-1.084730	12.776962	45.853435	0.020830	-1025001.000000	0.000000	0.000000	0.000000	12.822925	-1.084730	12.776962	1.000000	3.575895	1543374672.868395	3.575895
0.014401	-0.149449	-0.101202	12.822002	-1.084663	12.776042	45.711539	0.021513	-1025001.000000	0.000000	0.000000	0.000000	12.822002	-1.084663	12.776042	1.000000	3.565086	1543374672.884392	3.565086
-0.011139	-0.081928	0.121800	12.821923	-1.084995	12.775935	45.608982	0.021856	-1025001.000000	0.000000	0.000000	0.000000	12.821923	-1.084995	12.775935	1.000000	3.557109	1543374672.892392	3.557109
-0.049675	-0.086510	-0.090712	12.821802	-1.085603	12.775762	45.506436	0.022203	-1025001.000000	0.000000	0.000000	0.000000	12.821802	-1.085603	12.775762	1.000000	3.549145	1543374672.900391	3.549145
-0.007894	-0.067470	-0.279138	12.821831	-1.085869	12.775767	45.403830	0.022554	-1025001.000000	0.000000	0.000000	0.000000	12.821831	-1.085869	12.775767	1.000000	3.541135	1543374672.908395	3.541135
0.067333	0.025761	-0.477689	12.823461	-1.085145	12.777465	45.198737	0.023250	-1025001.000000	0.000000	0.000000	0.000000	12.823461	-1.085145	12.777465	1.000000	3.524691	1543374672.924393	3.524691
-0.058632	-0.048496	-0.143108	12.823647	-1.085843	12.777593	45.096157	0.023597	-1025001.000000	0.000000	0.000000	0.000000	12.823647	-1.085843	12.777593	1.000000	3.516640	1543374672.932394	3.516640
-0.012117	-0.095382	-0.248050	12.823456	-1.086123	12.777377	44.993618	0.023949	-1025001.000000	0.000000	0.000000	0.000000	12.823456	-1.086123	12.777377	1.000000	3.508697	1543374672.940392	3.508697
0.010006	-0.093138	-0.160065	12.823285	-1.086243	12.777195	44.891042	0.024302	-1025001.000000	0.000000	0.000000	0.000000	12.823285	-1.086243	12.777195	1.000000	3.500744	1543374672.948393	3.500744
0.183623	-0.165833	-0.534103	12.822124	-1.084615	12.776168	44.685918	0.025001	-1025001.000000	0.000000	0.000000	0.000000	12.822124	-1.084615	12.776168	1.000000	3.485064	1543374672.964394	3.485064
0.002741	-0.077335	-0.409811	12.822073	-1.084774	12.776104	44.583359	0.025343	-1025001.000000	0.000000	0.000000	0.000000	12.822073	-1.084774	12.776104	1.000000	3.477079	1543374672.972395	3.477079
-0.159128	-0.038798	-0.513681	12.821702	-1.078540	12.776259	43.132561	0.025889	-1025001.000000	0.000000	0.000000	0.000000	12.821702	-1.078540	12.776259	1.000000	3.364028	1543374673.084397	3.364028
-0.197606	-0.006540	-0.002854	12.822356	-1.085002	12.776368	42.621440	0.025475	-1025001.000000	0.000000	0.000000	0.000000	12.822356	-1.085002	12.776368	1.000000	3.323994	1543374673.124393	3.323994
-0.242597	-0.156761	0.034250	12.812998	-1.085666	12.766920	42.604030	0.026871	-1025001.000000	0.000000	0.000000	0.000000	12.812998	-1.085666	12.766920	1.000000	3.325063	1543374673.132391	3.325063
-0.224075	-0.145421	0.377491	12.812419	-1.087688	12.766167	42.502185	0.026780	-1025001.000000	0.000000	0.000000	0.000000	12.812419	-1.087688	12.766167	1.000000	3.317265	1543374673.140393	3.317265
-0.108743	-0.098924	0.177903	12.811073	-1.091913	12.764455	42.196762	0.026583	-1025001.000000	0.000000	0.000000	0.000000	12.811073	-1.091913	12.764455	1.000000	3.293773	1543374673.164393	3.293773
0.179280	-0.134128	0.006196	12.810582	-1.090682	12.764067	42.094948	0.026529	-1025001.000000	0.000000	0.000000	0.000000	12.810582	-1.090682	12.764067	1.000000	3.285951	1543374673.172394	3.285951
0.263027	-0.154798	0.388590	12.809927	-1.088819	12.763569	41.904723	0.026464	-1025001.000000	0.000000	0.000000	0.000000	12.809927	-1.088819	12.763569	1.000000	3.271270	1543374673.180395	3.271270
0.244143	-0.210559	0.415456	12.808825	-1.087072	12.762612	41.802992	0.026385	-1025001.000000	0.000000	0.000000	0.000000	12.808825	-1.087072	12.762612	1.000000	3.263609	1543374673.188390	3.263609
0.038315	-0.167426	0.784099	12.807405	-1.085739	12.761300	41.599366	0.026198	-1025001.000000	0.000000	0.000000	0.000000	12.807405	-1.085739	12.761300	1.000000	3.248072	1543374673.204395	3.248072
-0.081104	-0.138842	0.649092	12.806874	-1.086662	12.760689	41.497649	0.026106	-1025001.000000	0.000000	0.000000	0.000000	12.806874	-1.086662	12.760689	1.000000	3.240264	1543374673.212391	3.240264
0.019380	-0.076750	0.486551	12.806839	-1.086805	12.760642	41.395856	0.026019	-1025001.000000	0.000000	0.000000	0.000000	12.806839	-1.086805	12.760642	1.000000	3.232324	1543374673.220393	3.232324
0.002065	-0.211667	0.133722	12.805123	-1.086998	12.758903	41.192363	0.025848	-1025001.000000	0.000000	0.000000	0.000000	12.805123	-1.086998	12.758903	1.000000	3.216866	1543374673.236391	3.216866
0.114013	-0.078315	0.131213	12.805074	-1.086338	12.758910	41.090564	0.025761	-1025001.000000	0.000000	0.000000	0.000000	12.805074	-1.086338	12.758910	1.000000	3.208928	1543374673.244395	3.208928
0.045903	-0.121099	-0.001185	12.804684	-1.086175	12.758533	40.988870	0.025671	-1025001.000000	0.000000	0.000000	0.000000	12.804684	-1.086175	12.758533	1.000000	3.201084	1543374673.252391	3.201084
-0.031871	-0.123017	0.163862	12.804280	-1.086650	12.758087	40.887119	0.025583	-1025001.000000	0.000000	0.000000	0.000000	12.804280	-1.086650	12.758087	1.000000	3.193239	1543374673.260392	3.193239
0.025060	-0.057820	0.262804	12.804395	-1.086729	12.758196	40.785356	0.025497	-1025001.000000	0.000000	0.000000	0.000000	12.804395	-1.086729	12.758196	1.000000	3.185262	1543374673.268394	3.185262
0.135733	-0.157487	0.011732	12.802424	-1.082888	12.756544	40.644606	0.025193	-1025001.000000	0.000000	0.000000	0.000000	12.802424	-1.082888	12.756544	1.000000	3.174759	1543374673.292392	3.174759
0.038150	-0.116465	0.335041	12.800956	-1.081988	12.755147	40.441195	0.024954	-1025001.000000	0.000000	0.000000	0.000000	12.800956	-1.081988	12.755147	1.000000	3.159232	1543374673.308392	3.159232
-0.027992	-0.085428	0.456847	12.800149	-1.082929	12.754257	40.237835	0.024719	-1025001.000000	0.000000	0.000000	0.000000	12.800149	-1.082929	12.754257	1.000000	3.143544	1543374673.324390	3.143544
0.010806	-0.070321	-0.004086	12.800361	-1.083604	12.754413	40.034467	0.024499	-1025001.000000	0.000000	0.000000	0.000000	12.800361	-1.083604	12.754413	1.000000	3.127605	1543374673.340389	3.127605
0.019476	-0.173673	-0.027472	12.799853	-1.084090	12.753862	39.831040	0.024289	-1025001.000000	0.000000	0.000000	0.000000	12.799853	-1.084090	12.753862	1.000000	3.111836	1543374673.356393	3.111836
0.184833	-0.242649	0.115963	12.797573	-1.081874	12.751762	39.627702	0.024067	-1025001.000000	0.000000	0.000000	0.000000	12.797573	-1.081874	12.751762	1.000000	3.096501	1543374673.372393	3.096501
0.210044	-0.190899	0.001878	12.796618	-1.080360	12.750932	39.433574	0.023941	-1025001.000000	0.000000	0.000000	0.000000	12.796618	-1.080360	12.750932	1.000000	3.081562	1543374673.380392	3.081562
0.314349	-0.055759	0.109298	12.795426	-1.072417	12.750406	39.027024	0.023307	-1025001.000000	0.000000	0.000000	0.000000	12.795426	-1.072417	12.750406	1.000000	3.050076	1543374673.412391	3.050076
0.262240	-0.082077	0.026810	12.795341	-1.070562	12.750476	38.925369	0.023105	-1025001.000000	0.000000	0.000000	0.000000	12.795341	-1.070562	12.750476	1.000000	3.042152	1543374673.420393	3.042152
0.198151	-0.078031	-0.179635	12.794565	-1.066610	12.750029	38.620528	0.022429	-1025001.000000	0.000000	0.000000	0.000000	12.794565	-1.066610	12.750029	1.000000	3.018510	1543374673.444392	3.018510
0.247348	-0.082242	-0.167072	12.794476	-1.064846	12.750087	38.518880	0.022182	-1025001.000000	0.000000	0.000000	0.000000	12.794476	-1.064846	12.750087	1.000000	3.010587	1543374673.452395	3.010587
0.053600	-0.087898	-0.230882	12.794341	-1.064614	12.749971	38.417273	0.021926	-1025001.000000	0.000000	0.000000	0.000000	12.794341	-1.064614	12.749971	1.000000	3.002677	1543374673.460395	3.002677
0.022757	-0.061656	-0.152738	12.794416	-1.064658	12.750043	38.315695	0.021670	-1025001.000000	0.000000	0.000000	0.000000	12.794416	-1.064658	12.750043	1.000000	2.994720	1543374673.468393	2.994720
0.231039	-0.203384	0.288810	12.809292	-1.055057	12.765768	37.769194	0.021460	-1025001.000000	0.000000	0.000000	0.000000	12.809292	-1.055057	12.765768	1.000000	2.948578	1543374673.508392	2.948578
0.025086	-0.096206	-0.090918	12.808544	-1.053958	12.765108	37.564673	0.020113	-1025001.000000	0.000000	0.000000	0.000000	12.808544	-1.053958	12.765108	1.000000	2.932782	1543374673.524393	2.932782
-0.022340	0.030723	-0.692985	12.809922	-1.054917	12.766411	37.359511	0.018880	-1025001.000000	0.000000	0.000000	0.000000	12.809922	-1.054917	12.766411	1.000000	2.916451	1543374673.540393	2.916451
-0.017104	0.099034	-0.459109	12.811273	-1.055352	12.767731	37.256912	0.018268	-1025001.000000	0.000000	0.000000	0.000000	12.811273	-1.055352	12.767731	1.000000	2.908135	1543374673.548394	2.908135
0.125670	-0.105790	-0.630771	12.811767	-1.054305	12.768313	37.051748	0.017040	-1025001.000000	0.000000	0.000000	0.000000	12.811767	-1.054305	12.768313	1.000000	2.892009	1543374673.564392	2.892009
0.139126	-0.101672	-0.775359	12.811214	-1.052738	12.767888	36.846604	0.015790	-1025001.000000	0.000000	0.000000	0.000000	12.811214	-1.052738	12.767888	1.000000	2.876121	1543374673.580390	2.876121
0.031360	0.043929	-0.775425	12.812489	-1.051752	12.769248	36.633016	0.014514	-1025001.000000	0.000000	0.000000	0.000000	12.812489	-1.051752	12.769248	1.000000	2.859165	1543374673.596394	2.859165
0.064525	-0.073663	-0.412009	12.810091	-1.060601	12.766110	36.325349	0.015528	-1025001.000000	0.000000	0.000000	0.000000	12.810091	-1.060601	12.766110	1.000000	2.835682	1543374673.620397	2.835682
0.138517	0.034164	-0.234458	12.809619	-1.058071	12.765846	35.915624	0.014962	-1025001.000000	0.000000	0.000000	0.000000	12.809619	-1.058071	12.765846	1.000000	2.803801	1543374673.652399	2.803801
0.061156	0.031145	-0.262093	12.810441	-1.057860	12.766689	35.813226	0.014806	-1025001.000000	0.000000	0.000000	0.000000	12.810441	-1.057860	12.766689	1.000000	2.795628	1543374673.660397	2.795628
-0.078278	-0.081603	0.036856	12.810689	-1.059368	12.766812	35.505969	0.014347	-1025001.000000	0.000000	0.000000	0.000000	12.810689	-1.059368	12.766812	1.000000	2.771589	1543374673.684396	2.771589
-0.031883	-0.104950	0.135513	12.810434	-1.059855	12.766516	35.315296	0.014204	-1025001.000000	0.000000	0.000000	0.000000	12.810434	-1.059855	12.766516	1.000000	2.756760	1543374673.692394	2.756760
0.027770	-0.093730	0.154196	12.810270	-1.059876	12.766349	35.212903	0.014063	-1025001.000000	0.000000	0.000000	0.000000	12.810270	-1.059876	12.766349	1.000000	2.748803	1543374673.700395	2.748803
0.025671	-0.124436	0.016839	12.809855	-1.059875	12.765933	35.110569	0.013923	-1025001.000000	0.000000	0.000000	0.000000	12.809855	-1.059875	12.765933	1.000000	2.740903	1543374673.708392	2.740903
-0.014551	-0.030974	-0.238113	12.810338	-1.060449	12.766370	34.803427	0.013506	-1025001.000000	0.000000	0.000000	0.000000	12.810338	-1.060449	12.766370	1.000000	2.716824	1543374673.732395	2.716824
-0.074793	-0.104386	-0.090162	12.809254	-1.062403	12.765120	34.393992	0.012985	-1025001.000000	0.000000	0.000000	0.000000	12.809254	-1.062403	12.765120	1.000000	2.685089	1543374673.764395	2.685089
-0.080447	-0.091816	0.316257	12.809109	-1.063305	12.764899	34.291683	0.012869	-1025001.000000	0.000000	0.000000	0.000000	12.809109	-1.063305	12.764899	1.000000	2.677133	1543374673.772392	2.677133
0.011167	-0.072902	0.748431	12.809118	-1.063542	12.764889	34.189364	0.012758	-1025001.000000	0.000000	0.000000	0.000000	12.809118	-1.063542	12.764889	1.000000	2.669143	1543374673.780390	2.669143
-0.034953	-0.173811	0.768447	12.806739	-1.063404	12.762513	33.929529	0.012420	-1025001.000000	0.000000	0.000000	0.000000	12.806739	-1.063404	12.762513	1.000000	2.649350	1543374673.804391	2.649350
-0.057947	-0.020345	0.808061	12.806822	-1.064988	12.762464	33.724839	0.012212	-1025001.000000	0.000000	0.000000	0.000000	12.806822	-1.064988	12.762464	1.000000	2.633350	1543374673.820393	2.633350
0.041088	-0.161004	0.143065	12.806111	-1.064857	12.761762	33.622514	0.012115	-1025001.000000	0.000000	0.000000	0.000000	12.806111	-1.064857	12.761762	1.000000	2.625505	1543374673.828393	2.625505
