auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.064864	-0.079337	0.026260	0.008611	-0.004794	0.007153	76.706639	0.236571	-102701.000000	0.000000	0.000000	0.000000	0.008611	-0.004794	0.007153	1.000000	8908.375309	1543477090.000655	8908.375309
0.058959	-0.064172	0.002861	0.008629	-0.004830	0.007151	76.706681	0.236630	-102701.000000	0.000000	0.000000	0.000000	0.008629	-0.004830	0.007151	1.000000	8888.919453	1543477090.008655	8888.919453
0.054102	-0.066176	-0.030453	0.006110	-0.002462	0.005592	76.706640	0.236403	-102701.000000	0.000000	0.000000	0.000000	0.006110	-0.002462	0.005592	1.000000	12553.505489	1543477090.032658	12553.505489
0.053359	-0.077549	0.038341	0.006205	-0.002601	0.005634	76.986464	0.236409	-102701.000000	0.000000	0.000000	0.000000	0.006205	-0.002601	0.005634	1.000000	12406.734474	1543477090.040657	12406.734474
0.051109	-0.060415	-0.028544	0.006371	-0.002692	0.005775	76.986413	0.236425	-102701.000000	0.000000	0.000000	0.000000	0.006371	-0.002692	0.005775	1.000000	12082.934440	1543477090.056656	12082.934440
0.063454	-0.064702	0.044903	0.006373	-0.002778	0.005735	76.986363	0.236441	-102701.000000	0.000000	0.000000	0.000000	0.006373	-0.002778	0.005735	1.000000	12080.750636	1543477090.072657	12080.750636
0.060892	-0.074951	0.040285	0.006408	-0.002894	0.005717	76.986339	0.236449	-102701.000000	0.000000	0.000000	0.000000	0.006408	-0.002894	0.005717	1.000000	12014.382998	1543477090.080655	12014.382998
0.059334	-0.035241	0.015814	0.006248	-0.002611	0.005676	76.986290	0.236464	-102701.000000	0.000000	0.000000	0.000000	0.006248	-0.002611	0.005676	1.000000	12322.520202	1543477090.096655	12322.520202
0.047917	-0.054322	0.028053	0.006410	-0.002610	0.005854	76.986238	0.236481	-102701.000000	0.000000	0.000000	0.000000	0.006410	-0.002610	0.005854	1.000000	12011.096639	1543477090.112658	12011.096639
0.054554	-0.061916	0.045214	0.006448	-0.002623	0.005890	76.986212	0.236490	-102701.000000	0.000000	0.000000	0.000000	0.006448	-0.002623	0.005890	1.000000	11939.630803	1543477090.120658	11939.630803
0.060898	-0.084002	-0.012123	0.006509	-0.002817	0.005868	77.281384	0.236499	-102701.000000	0.000000	0.000000	0.000000	0.006509	-0.002817	0.005868	1.000000	11872.733436	1543477090.128658	11872.733436
0.077413	-0.099210	-0.000620	0.007110	-0.004202	0.005735	77.281314	0.236527	-102701.000000	0.000000	0.000000	0.000000	0.007110	-0.004202	0.005735	1.000000	10870.070681	1543477090.152656	10870.070681
0.071389	-0.085721	0.021188	0.007200	-0.004663	0.005486	77.281263	0.236541	-102701.000000	0.000000	0.000000	0.000000	0.007200	-0.004663	0.005486	1.000000	10734.139674	1543477090.168656	10734.139674
0.053986	-0.071897	0.028752	0.007290	-0.004758	0.005523	77.281240	0.236548	-102701.000000	0.000000	0.000000	0.000000	0.007290	-0.004758	0.005523	1.000000	10601.122668	1543477090.176656	10601.122668
0.052572	-0.068862	0.009566	0.007476	-0.004871	0.005671	77.281195	0.236563	-102701.000000	0.000000	0.000000	0.000000	0.007476	-0.004871	0.005671	1.000000	10337.714858	1543477090.192658	10337.714858
0.044698	-0.084313	-0.009841	0.007865	-0.005173	0.005924	77.281153	0.236581	-102701.000000	0.000000	0.000000	0.000000	0.007865	-0.005173	0.005924	1.000000	9826.493174	1543477090.208658	9826.493174
0.038459	-0.108639	-0.008361	0.008242	-0.005570	0.006074	77.281134	0.236592	-102701.000000	0.000000	0.000000	0.000000	0.008242	-0.005570	0.006074	1.000000	9376.932536	1543477090.216658	9376.932536
0.066057	-0.109396	-0.040573	0.008843	-0.006434	0.006066	77.281107	0.236616	-102701.000000	0.000000	0.000000	0.000000	0.008843	-0.006434	0.006066	1.000000	8739.229780	1543477090.232658	8739.229780
0.047972	-0.104452	0.008103	0.009159	-0.006794	0.006142	76.842266	0.236628	-102701.000000	0.000000	0.000000	0.000000	0.009159	-0.006794	0.006142	1.000000	8390.001593	1543477090.240655	8390.001593
0.056837	-0.098180	-0.071330	0.009399	-0.007112	0.006146	76.842260	0.236640	-102701.000000	0.000000	0.000000	0.000000	0.009399	-0.007112	0.006146	1.000000	8175.523988	1543477090.248655	8175.523988
0.062650	-0.066670	-0.019750	0.009626	-0.007584	0.005929	76.842372	0.236405	-102701.000000	0.000000	0.000000	0.000000	0.009626	-0.007584	0.005929	1.000000	7982.524784	1543477090.256658	7982.524784
0.051913	-0.037640	-0.020812	0.009451	-0.007255	0.006056	76.842400	0.236424	-102701.000000	0.000000	0.000000	0.000000	0.009451	-0.007255	0.006056	1.000000	8130.984421	1543477090.272657	8130.984421
0.046221	-0.014236	0.053859	0.009249	-0.006887	0.006173	76.842410	0.236434	-102701.000000	0.000000	0.000000	0.000000	0.009249	-0.006887	0.006173	1.000000	8308.443827	1543477090.280658	8308.443827
0.045325	-0.001813	-0.009870	0.008999	-0.006429	0.006297	76.842418	0.236446	-102701.000000	0.000000	0.000000	0.000000	0.008999	-0.006429	0.006297	1.000000	8538.863326	1543477090.288658	8538.863326
0.049423	-0.029263	-0.019512	0.008889	-0.006189	0.006380	76.842422	0.236458	-102701.000000	0.000000	0.000000	0.000000	0.008889	-0.006189	0.006380	1.000000	8644.381395	1543477090.296658	8644.381395
0.051005	-0.077718	-0.029227	0.009113	-0.006300	0.006584	76.842429	0.236484	-102701.000000	0.000000	0.000000	0.000000	0.009113	-0.006300	0.006584	1.000000	8432.523908	1543477090.312656	8432.523908
0.067149	-0.077050	0.008441	0.009156	-0.006435	0.006514	76.845823	0.236498	-102701.000000	0.000000	0.000000	0.000000	0.009156	-0.006435	0.006514	1.000000	8392.640787	1543477090.320658	8392.640787
0.060320	-0.073298	0.003276	0.009222	-0.006543	0.006499	76.845829	0.236511	-102701.000000	0.000000	0.000000	0.000000	0.009222	-0.006543	0.006499	1.000000	8332.954012	1543477090.328658	8332.954012
0.062174	-0.090146	-0.021532	0.009373	-0.006788	0.006464	76.845836	0.236524	-102701.000000	0.000000	0.000000	0.000000	0.009373	-0.006788	0.006464	1.000000	8198.732886	1543477090.336658	8198.732886
0.055156	-0.044353	0.036264	0.009333	-0.006706	0.006491	76.845852	0.236550	-102701.000000	0.000000	0.000000	0.000000	0.009333	-0.006706	0.006491	1.000000	8234.054089	1543477090.352655	8234.054089
0.052014	-0.043229	0.052889	0.009278	-0.006569	0.006553	76.845859	0.236564	-102701.000000	0.000000	0.000000	0.000000	0.009278	-0.006569	0.006553	1.000000	8282.185077	1543477090.360658	8282.185077
0.050339	-0.026923	0.042365	0.009150	-0.006303	0.006632	76.845864	0.236578	-102701.000000	0.000000	0.000000	0.000000	0.009150	-0.006303	0.006632	1.000000	8398.660323	1543477090.368658	8398.660323
0.055327	-0.021560	0.082574	0.008759	-0.005628	0.006711	76.845867	0.236607	-102701.000000	0.000000	0.000000	0.000000	0.008759	-0.005628	0.006711	1.000000	8773.844754	1543477090.384658	8773.844754
0.059335	-0.060299	0.034168	0.008757	-0.005627	0.006709	76.845866	0.236621	-102701.000000	0.000000	0.000000	0.000000	0.008757	-0.005627	0.006709	1.000000	8775.433053	1543477090.392657	8775.433053
0.061514	-0.071163	0.067447	0.008794	-0.005709	0.006689	76.845865	0.236636	-102701.000000	0.000000	0.000000	0.000000	0.008794	-0.005709	0.006689	1.000000	8738.486268	1543477090.400656	8738.486268
0.070146	-0.044164	0.010563	0.008646	-0.005580	0.006604	76.845864	0.236650	-102701.000000	0.000000	0.000000	0.000000	0.008646	-0.005580	0.006604	1.000000	8888.256604	1543477090.408656	8888.256604
0.077848	-0.049189	0.038629	0.008473	-0.005486	0.006457	76.845915	0.236702	-102701.000000	0.000000	0.000000	0.000000	0.008473	-0.005486	0.006457	1.000000	9069.753083	1543477090.416656	9069.753083
0.056651	-0.042893	0.013196	0.008311	-0.005280	0.006419	77.523912	0.236805	-102701.000000	0.000000	0.000000	0.000000	0.008311	-0.005280	0.006419	1.000000	9327.534484	1543477090.432655	9327.534484
0.051111	-0.049872	-0.002179	0.008314	-0.005204	0.006484	77.523961	0.236856	-102701.000000	0.000000	0.000000	0.000000	0.008314	-0.005204	0.006484	1.000000	9324.756087	1543477090.440654	9324.756087
0.046711	-0.053220	-0.004412	0.008362	-0.005155	0.006584	77.524010	0.236908	-102701.000000	0.000000	0.000000	0.000000	0.008362	-0.005155	0.006584	1.000000	9271.289234	1543477090.448658	9271.289234
0.063499	-0.066952	-0.007250	0.008362	-0.005137	0.006597	77.524105	0.237013	-102701.000000	0.000000	0.000000	0.000000	0.008362	-0.005137	0.006597	1.000000	9271.474049	1543477090.464656	9271.474049
0.060414	-0.078440	0.002541	0.008441	-0.005286	0.006581	77.524154	0.237066	-102701.000000	0.000000	0.000000	0.000000	0.008441	-0.005286	0.006581	1.000000	9184.308502	1543477090.472655	9184.308502
0.053599	-0.075759	0.023167	0.008552	-0.005413	0.006620	77.524203	0.237119	-102701.000000	0.000000	0.000000	0.000000	0.008552	-0.005413	0.006620	1.000000	9065.397283	1543477090.480656	9065.397283
0.058047	-0.072978	-0.039852	0.008624	-0.005525	0.006622	77.524254	0.237171	-102701.000000	0.000000	0.000000	0.000000	0.008624	-0.005525	0.006622	1.000000	8989.212701	1543477090.488656	8989.212701
0.058840	-0.082823	0.002975	0.008800	-0.005804	0.006614	77.524358	0.237277	-102701.000000	0.000000	0.000000	0.000000	0.008800	-0.005804	0.006614	1.000000	8809.729872	1543477090.504654	8809.729872
0.060681	-0.069822	-0.025404	0.005881	-0.004324	0.003987	77.524425	0.236987	-102701.000000	0.000000	0.000000	0.000000	0.005881	-0.004324	0.003987	1.000000	13181.200290	1543477090.512654	13181.200290
0.066470	-0.037528	0.031903	0.005711	-0.004140	0.003934	77.275922	0.236956	-102701.000000	0.000000	0.000000	0.000000	0.005711	-0.004140	0.003934	1.000000	13531.237172	1543477090.520658	13531.237172
0.062311	-0.048219	-0.004686	0.005628	-0.004048	0.003910	77.275937	0.236925	-102701.000000	0.000000	0.000000	0.000000	0.005628	-0.004048	0.003910	1.000000	13731.294308	1543477090.528658	13731.294308
0.047659	-0.066263	0.012314	0.005922	-0.004254	0.004120	77.275969	0.236864	-102701.000000	0.000000	0.000000	0.000000	0.005922	-0.004254	0.004120	1.000000	13049.442482	1543477090.544658	13049.442482
0.055115	-0.084042	-0.010876	0.006080	-0.004450	0.004144	77.275986	0.236834	-102701.000000	0.000000	0.000000	0.000000	0.006080	-0.004450	0.004144	1.000000	12708.849795	1543477090.552657	12708.849795
0.056851	-0.123236	-0.013560	0.006462	-0.004960	0.004143	77.276006	0.236805	-102701.000000	0.000000	0.000000	0.000000	0.006462	-0.004960	0.004143	1.000000	11957.955043	1543477090.560658	11957.955043
0.060758	-0.119571	0.007609	0.006817	-0.005437	0.004112	77.276029	0.236776	-102701.000000	0.000000	0.000000	0.000000	0.006817	-0.005437	0.004112	1.000000	11335.965693	1543477090.568656	11335.965693
0.069568	-0.079444	-0.022333	0.007137	-0.005916	0.003991	77.276085	0.236717	-102701.000000	0.000000	0.000000	0.000000	0.007137	-0.005916	0.003991	1.000000	10828.148784	1543477090.584658	10828.148784
0.067480	-0.067327	0.065629	0.007141	-0.005966	0.003923	77.276115	0.236686	-102701.000000	0.000000	0.000000	0.000000	0.007141	-0.005966	0.003923	1.000000	10822.203575	1543477090.592657	10822.203575
0.061238	-0.052100	0.032677	0.007078	-0.005901	0.003909	77.276145	0.236656	-102701.000000	0.000000	0.000000	0.000000	0.007078	-0.005901	0.003909	1.000000	10918.124682	1543477090.600656	10918.124682
0.059638	-0.016821	0.000565	0.006797	-0.005557	0.003915	77.276173	0.236625	-102701.000000	0.000000	0.000000	0.000000	0.006797	-0.005557	0.003915	1.000000	11368.469277	1543477090.608658	11368.469277
0.028494	-0.043286	0.031908	0.006678	-0.005091	0.004322	77.450804	0.236566	-102701.000000	0.000000	0.000000	0.000000	0.006678	-0.005091	0.004322	1.000000	11597.658407	1543477090.624658	11597.658407
0.043835	-0.050000	0.036103	0.006701	-0.005012	0.004447	77.450826	0.236539	-102701.000000	0.000000	0.000000	0.000000	0.006701	-0.005012	0.004447	1.000000	11558.892144	1543477090.632657	11558.892144
0.044933	-0.056316	0.020263	0.006757	-0.004986	0.004561	77.450848	0.236512	-102701.000000	0.000000	0.000000	0.000000	0.006757	-0.004986	0.004561	1.000000	11461.977489	1543477090.640658	11461.977489
0.038423	-0.078157	-0.020989	0.006979	-0.005141	0.004719	77.450870	0.236487	-102701.000000	0.000000	0.000000	0.000000	0.006979	-0.005141	0.004719	1.000000	11098.313121	1543477090.648659	11098.313121
0.071963	-0.078583	-0.014793	0.007164	-0.005507	0.004581	77.450886	0.236441	-102701.000000	0.000000	0.000000	0.000000	0.007164	-0.005507	0.004581	1.000000	10811.766377	1543477090.664656	10811.766377
0.073941	-0.069409	-0.019439	0.007144	-0.005583	0.004458	77.450896	0.236417	-102701.000000	0.000000	0.000000	0.000000	0.007144	-0.005583	0.004458	1.000000	10840.960030	1543477090.672657	10840.960030
0.067272	-0.051790	0.033792	0.007050	-0.005513	0.004395	77.450906	0.236393	-102701.000000	0.000000	0.000000	0.000000	0.007050	-0.005513	0.004395	1.000000	10985.821534	1543477090.680658	10985.821534
0.049138	-0.046239	-0.013822	0.007021	-0.005410	0.004476	77.450915	0.236368	-102701.000000	0.000000	0.000000	0.000000	0.007021	-0.005410	0.004476	1.000000	11030.742386	1543477090.688656	11030.742386
0.048123	-0.013235	0.038386	0.006675	-0.004766	0.004674	77.450928	0.236320	-102701.000000	0.000000	0.000000	0.000000	0.006675	-0.004766	0.004674	1.000000	11603.464288	1543477090.704656	11603.464288
0.045393	-0.022939	0.009589	0.006556	-0.004474	0.004792	77.450930	0.236298	-102701.000000	0.000000	0.000000	0.000000	0.006556	-0.004474	0.004792	1.000000	11814.069177	1543477090.712658	11814.069177
0.051577	-0.026684	0.038523	0.006309	-0.003902	0.004958	77.181966	0.236254	-102701.000000	0.000000	0.000000	0.000000	0.006309	-0.003902	0.004958	1.000000	12233.991066	1543477090.728658	12233.991066
0.066063	-0.058939	-0.001868	0.006203	-0.003782	0.004916	77.181957	0.236212	-102701.000000	0.000000	0.000000	0.000000	0.006203	-0.003782	0.004916	1.000000	12442.901030	1543477090.744658	12442.901030
0.070257	-0.075891	0.028501	0.006384	-0.004184	0.004822	77.182043	0.235950	-102701.000000	0.000000	0.000000	0.000000	0.006384	-0.004184	0.004822	1.000000	12090.770410	1543477090.752658	12090.770410
0.063355	-0.078635	0.013337	0.006452	-0.004332	0.004782	77.182051	0.235933	-102701.000000	0.000000	0.000000	0.000000	0.006452	-0.004332	0.004782	1.000000	11962.332839	1543477090.760657	11962.332839
0.046988	-0.050981	0.002001	0.006481	-0.004265	0.004880	77.182060	0.235917	-102701.000000	0.000000	0.000000	0.000000	0.006481	-0.004265	0.004880	1.000000	11909.375913	1543477090.768658	11909.375913
0.041610	-0.005730	0.011537	0.006376	-0.003652	0.005226	77.182073	0.235887	-102701.000000	0.000000	0.000000	0.000000	0.006376	-0.003652	0.005226	1.000000	12105.816295	1543477090.784657	12105.816295
0.047177	0.024595	0.014865	0.006118	-0.002979	0.005343	77.182073	0.235873	-102701.000000	0.000000	0.000000	0.000000	0.006118	-0.002979	0.005343	1.000000	12615.773804	1543477090.792658	12615.773804
0.066060	0.034210	0.017926	0.005760	-0.002224	0.005313	77.182068	0.235860	-102701.000000	0.000000	0.000000	0.000000	0.005760	-0.002224	0.005313	1.000000	13400.232038	1543477090.800656	13400.232038
0.080701	0.046617	0.029864	0.005346	-0.001364	0.005169	77.182056	0.235845	-102701.000000	0.000000	0.000000	0.000000	0.005346	-0.001364	0.005169	1.000000	14436.619020	1543477090.808658	14436.619020
0.082552	0.095462	-0.021966	0.004997	0.000827	0.004928	77.182011	0.235813	-102701.000000	0.000000	0.000000	0.000000	0.004997	0.000827	0.004928	1.000000	15445.659868	1543477090.824658	15445.659868
0.066777	0.114444	0.013781	0.005393	0.002223	0.004914	77.181973	0.235795	-102701.000000	0.000000	0.000000	0.000000	0.005393	0.002223	0.004914	1.000000	14311.752825	1543477090.832658	14311.752825
0.039606	0.106887	-0.099919	0.006214	0.003537	0.005109	77.205661	0.235777	-102701.000000	0.000000	0.000000	0.000000	0.006214	0.003537	0.005109	1.000000	12424.390971	1543477090.840660	12424.390971
0.042237	0.089290	-0.100478	0.007075	0.004711	0.005279	77.205603	0.235760	-102701.000000	0.000000	0.000000	0.000000	0.007075	0.004711	0.005279	1.000000	10911.974336	1543477090.848658	10911.974336
0.094750	0.267496	-0.088543	0.010131	0.008770	0.005070	77.205449	0.235725	-102701.000000	0.000000	0.000000	0.000000	0.010131	0.008770	0.005070	1.000000	7620.949759	1543477090.864661	7620.949759
0.084904	0.405323	-0.095972	0.013442	0.012483	0.004985	77.205340	0.235705	-102701.000000	0.000000	0.000000	0.000000	0.013442	0.012483	0.004985	1.000000	5743.601916	1543477090.872659	5743.601916
0.053576	0.470364	-0.085892	0.017492	0.016711	0.005169	77.205200	0.235684	-102701.000000	0.000000	0.000000	0.000000	0.017492	0.016711	0.005169	1.000000	4413.794215	1543477090.880660	4413.794215
0.028087	0.484832	-0.046142	0.021771	0.021048	0.005561	77.205025	0.235663	-102701.000000	0.000000	0.000000	0.000000	0.021771	0.021048	0.005561	1.000000	3546.284766	1543477090.888656	3546.284766
-0.001422	0.247492	-0.087592	0.028020	0.027211	0.006685	77.204585	0.235630	-102701.000000	0.000000	0.000000	0.000000	0.028020	0.027211	0.006685	1.000000	2755.354856	1543477090.904660	2755.354856
0.029788	0.139874	-0.068549	0.029622	0.028791	0.006970	77.204365	0.235680	-102701.000000	0.000000	0.000000	0.000000	0.029622	0.028791	0.006970	1.000000	2606.291046	1543477090.912659	2606.291046
0.083472	0.193304	-0.075056	0.031562	0.030812	0.006840	77.469187	0.235730	-102701.000000	0.000000	0.000000	0.000000	0.031562	0.030812	0.006840	1.000000	2454.475540	1543477090.920658	2454.475540
0.113999	0.350186	0.020431	0.034726	0.034109	0.006512	77.468931	0.235777	-102701.000000	0.000000	0.000000	0.000000	0.034726	0.034109	0.006512	1.000000	2230.892637	1543477090.928659	2230.892637
0.046765	0.628876	0.041672	0.044768	0.044279	0.006599	77.468318	0.235863	-102701.000000	0.000000	0.000000	0.000000	0.044768	0.044279	0.006599	1.000000	1730.446320	1543477090.944657	1730.446320
-0.032560	0.553190	0.048883	0.049730	0.049161	0.007499	77.467949	0.235909	-102701.000000	0.000000	0.000000	0.000000	0.049730	0.049161	0.007499	1.000000	1557.768671	1543477090.952657	1557.768671
-0.059260	0.396450	-0.057713	0.053461	0.052771	0.008566	77.467546	0.235960	-102701.000000	0.000000	0.000000	0.000000	0.053461	0.052771	0.008566	1.000000	1449.043531	1543477090.960657	1449.043531
-0.002291	0.344713	0.011750	0.056737	0.055992	0.009166	77.467114	0.236017	-102701.000000	0.000000	0.000000	0.000000	0.056737	0.055992	0.009166	1.000000	1365.368967	1543477090.968659	1365.368967
0.133348	0.444702	-0.044715	0.064053	0.063461	0.008687	77.466169	0.236130	-102701.000000	0.000000	0.000000	0.000000	0.064053	0.063461	0.008687	1.000000	1209.404031	1543477090.984658	1209.404031
0.126326	0.507089	0.058999	0.068524	0.068019	0.008305	77.465648	0.236181	-102701.000000	0.000000	0.000000	0.000000	0.068524	0.068019	0.008305	1.000000	1130.493882	1543477090.992655	1130.493882
0.043736	0.453992	-0.014339	0.072629	0.072122	0.008564	77.465094	0.236229	-102701.000000	0.000000	0.000000	0.000000	0.072629	0.072122	0.008564	1.000000	1066.587195	1543477091.000657	1066.587195
-0.028680	0.378846	0.086567	0.076197	0.075617	0.009386	77.464508	0.236280	-102701.000000	0.000000	0.000000	0.000000	0.076197	0.075617	0.009386	1.000000	1016.629422	1543477091.008657	1016.629422
0.054395	0.456583	-0.026138	0.085926	0.085485	0.008695	77.301254	0.236022	-102701.000000	0.000000	0.000000	0.000000	0.085926	0.085485	0.008695	1.000000	899.622402	1543477091.024660	899.622402
0.135259	0.582856	0.068897	0.091029	0.090653	0.008263	77.300507	0.236027	-102701.000000	0.000000	0.000000	0.000000	0.091029	0.090653	0.008263	1.000000	849.183663	1543477091.032659	849.183663
0.119095	0.615725	0.033400	0.096405	0.096075	0.007967	77.299719	0.236027	-102701.000000	0.000000	0.000000	0.000000	0.096405	0.096075	0.007967	1.000000	801.820978	1543477091.040658	801.820978
0.016896	0.543572	0.103556	0.101256	0.100902	0.008470	77.298890	0.236026	-102701.000000	0.000000	0.000000	0.000000	0.101256	0.100902	0.008470	1.000000	763.396980	1543477091.048657	763.396980
0.041889	0.482456	-0.055967	0.109678	0.109252	0.009659	77.297127	0.236036	-102701.000000	0.000000	0.000000	0.000000	0.109678	0.109252	0.009659	1.000000	704.764335	1543477091.064659	704.764335
0.174916	0.625149	-0.104687	0.115093	0.114747	0.008914	77.296190	0.236039	-102701.000000	0.000000	0.000000	0.000000	0.115093	0.114747	0.008914	1.000000	671.599150	1543477091.072658	671.599150
0.175503	0.738952	-0.036988	0.121440	0.121163	0.008198	77.295207	0.236035	-102701.000000	0.000000	0.000000	0.000000	0.121440	0.121163	0.008198	1.000000	636.490813	1543477091.080659	636.490813
0.042025	0.765713	0.041477	0.128049	0.127763	0.008558	77.294173	0.236026	-102701.000000	0.000000	0.000000	0.000000	0.128049	0.127763	0.008558	1.000000	603.629264	1543477091.088657	603.629264
-0.014442	0.585059	-0.029469	0.139379	0.138985	0.010467	77.291958	0.236022	-102701.000000	0.000000	0.000000	0.000000	0.139379	0.138985	0.010467	1.000000	554.545599	1543477091.104658	554.545599
0.113526	0.488508	-0.064226	0.143738	0.143377	0.010178	77.290789	0.236023	-102701.000000	0.000000	0.000000	0.000000	0.143738	0.143377	0.010178	1.000000	537.719728	1543477091.112658	537.719728
0.136750	0.467908	0.040813	0.147944	0.147626	0.009701	78.310997	0.236020	-102701.000000	0.000000	0.000000	0.000000	0.147944	0.147626	0.009701	1.000000	529.328706	1543477091.120659	529.328706
0.066314	0.444344	0.219023	0.152001	0.151686	0.009787	78.309762	0.236013	-102701.000000	0.000000	0.000000	0.000000	0.152001	0.151686	0.009787	1.000000	515.191491	1543477091.128657	515.191491
0.051753	0.439739	0.184850	0.156020	0.155700	0.009987	78.308496	0.236007	-102701.000000	0.000000	0.000000	0.000000	0.156020	0.155700	0.009987	1.000000	501.914111	1543477091.136655	501.914111
0.032345	0.541557	0.156877	0.165295	0.164970	0.010368	78.305848	0.235987	-102701.000000	0.000000	0.000000	0.000000	0.165295	0.164970	0.010368	1.000000	473.734012	1543477091.152658	473.734012
-0.049265	0.570549	0.172020	0.170384	0.170001	0.011411	78.304462	0.235978	-102701.000000	0.000000	0.000000	0.000000	0.170384	0.170001	0.011411	1.000000	459.576279	1543477091.160660	459.576279
-0.002894	0.613363	0.087509	0.175793	0.175376	0.012093	78.303033	0.235974	-102701.000000	0.000000	0.000000	0.000000	0.175793	0.175376	0.012093	1.000000	445.428096	1543477091.168660	445.428096
0.100908	0.679051	0.017733	0.181690	0.181296	0.011959	78.301560	0.235971	-102701.000000	0.000000	0.000000	0.000000	0.181690	0.181296	0.011959	1.000000	430.962040	1543477091.176658	430.962040
0.024448	0.639466	0.099557	0.193318	0.192917	0.012446	78.298473	0.235958	-102701.000000	0.000000	0.000000	0.000000	0.193318	0.192917	0.012446	1.000000	405.024011	1543477091.192659	405.024011
0.042699	0.569273	0.022204	0.198354	0.197944	0.012748	78.296864	0.235954	-102701.000000	0.000000	0.000000	0.000000	0.198354	0.197944	0.012748	1.000000	394.732635	1543477091.200658	394.732635
0.082983	0.521243	0.074867	0.203004	0.202605	0.012716	78.295217	0.235948	-102701.000000	0.000000	0.000000	0.000000	0.203004	0.202605	0.012716	1.000000	385.684038	1543477091.208657	385.684038
0.032351	0.562610	-0.014968	0.212653	0.212244	0.013180	78.291809	0.235934	-102701.000000	0.000000	0.000000	0.000000	0.212653	0.212244	0.013180	1.000000	368.166496	1543477091.224660	368.166496
0.022024	0.621827	0.041795	0.218117	0.217689	0.013662	76.780949	0.235929	-102701.000000	0.000000	0.000000	0.000000	0.218117	0.217689	0.013662	1.000000	352.016922	1543477091.232659	352.016922
0.025511	0.640497	0.052437	0.223728	0.223282	0.014120	76.779141	0.235926	-102701.000000	0.000000	0.000000	0.000000	0.223728	0.223282	0.014120	1.000000	343.181148	1543477091.240655	343.181148
0.065336	0.651713	-0.028073	0.229411	0.228967	0.014261	76.777289	0.235923	-102701.000000	0.000000	0.000000	0.000000	0.229411	0.228967	0.014261	1.000000	334.671749	1543477091.248654	334.671749
0.038869	0.770648	0.055224	0.239745	0.239385	0.013139	76.773968	0.235403	-102701.000000	0.000000	0.000000	0.000000	0.239745	0.239385	0.013139	1.000000	320.231593	1543477091.264660	320.231593
0.031553	0.781781	0.019803	0.246483	0.246109	0.013588	76.772087	0.235334	-102701.000000	0.000000	0.000000	0.000000	0.246483	0.246109	0.013588	1.000000	311.469690	1543477091.272660	311.469690
0.064547	0.777056	0.033809	0.253179	0.252804	0.013772	76.770153	0.235266	-102701.000000	0.000000	0.000000	0.000000	0.253179	0.252804	0.013772	1.000000	303.224490	1543477091.280659	303.224490
