auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.075253	-0.079514	-0.008276	0.007183	-0.007158	0.000598	121.036579	0.004247	-102901.000000	13.505962	1.025502	-13.466972	13.507103	-1.032660	13.467571	1.000000	8.960957	1543460256.080017	16849.784427
0.110354	-0.127036	0.001723	0.007726	-0.007653	0.001061	121.036637	0.004199	-102901.000000	13.505962	1.025502	-13.466972	13.507603	-1.033155	13.468033	1.000000	8.960630	1543460256.088015	15666.042969
0.069388	-0.048285	-0.011994	0.008281	-0.008219	0.001014	121.036748	0.004093	-102901.000000	13.505962	1.025502	-13.466972	13.507600	-1.033720	13.467987	1.000000	8.960641	1543460256.104014	14616.204803
0.052641	-0.059774	0.048318	0.008267	-0.008209	0.000983	121.036804	0.004038	-102901.000000	13.505962	1.025502	-13.466972	13.507568	-1.033711	13.467956	1.000000	8.960666	1543460256.112015	14640.265878
0.040453	-0.040869	0.022540	0.008125	-0.008084	0.000811	121.036860	0.003984	-102901.000000	13.505962	1.025502	-13.466972	13.507387	-1.033586	13.467784	1.000000	8.960790	1543460256.120017	14896.917488
0.020234	-0.022201	-0.000485	0.007799	-0.007782	0.000506	121.036919	0.003931	-102901.000000	13.505962	1.025502	-13.466972	13.507059	-1.033284	13.467478	1.000000	8.961012	1543460256.128019	15520.443324
0.109845	-0.088831	0.019165	0.008326	-0.008311	0.000510	120.039945	0.003826	-102901.000000	13.512612	0.744822	-13.492069	13.513582	-0.753133	13.492579	1.000000	8.882911	1543460256.144017	14416.789172
0.077093	-0.088995	0.025937	0.008543	-0.008515	0.000694	120.040004	0.003769	-102901.000000	13.512612	0.744822	-13.492069	13.513777	-0.753337	13.492763	1.000000	8.882787	1543460256.152015	14051.142849
0.045640	-0.081490	0.023531	0.008504	-0.008463	0.000841	120.040061	0.003712	-102901.000000	13.512612	0.744822	-13.492069	13.513921	-0.753285	13.492910	1.000000	8.882696	1543460256.160012	14114.986593
0.041156	-0.043383	0.013535	0.008420	-0.008378	0.000842	120.040174	0.003599	-102901.000000	13.512612	0.744822	-13.492069	13.513918	-0.753200	13.492912	1.000000	8.882707	1543460256.176017	14256.469750
0.024743	-0.023132	0.004312	0.008130	-0.008112	0.000541	120.040232	0.003544	-102901.000000	13.512612	0.744822	-13.492069	13.513602	-0.752934	13.492611	1.000000	8.882919	1543460256.184020	14764.194195
0.056074	-0.049261	-0.021384	0.008124	-0.008113	0.000425	120.040292	0.003490	-102901.000000	13.512612	0.744822	-13.492069	13.513487	-0.752935	13.492495	1.000000	8.882999	1543460256.192017	14775.207596
0.064089	-0.079354	0.033944	0.008225	-0.008207	0.000541	120.040352	0.003436	-102901.000000	13.512612	0.744822	-13.492069	13.513608	-0.753029	13.492611	1.000000	8.882924	1543460256.200017	14594.231139
0.052370	-0.096772	0.016259	0.008259	-0.008219	0.000807	120.040411	0.003381	-102901.000000	13.512612	0.744822	-13.492069	13.513873	-0.753041	13.492876	1.000000	8.882754	1543460256.208014	14534.930334
0.056212	-0.098980	0.040882	0.008470	-0.008358	0.001372	119.039599	0.003270	-102901.000000	13.511773	0.749983	-13.490943	13.513609	-0.758341	13.492315	1.000000	8.808868	1543460256.224011	14054.485067
0.034404	-0.058414	0.056014	0.008312	-0.008203	0.001344	119.039652	0.003216	-102901.000000	13.511773	0.749983	-13.490943	13.513572	-0.758185	13.492286	1.000000	8.808896	1543460256.232012	14321.001852
0.052451	-0.038354	-0.019262	0.008247	-0.008168	0.001144	119.039705	0.003161	-102901.000000	13.511773	0.749983	-13.490943	13.513371	-0.758150	13.492087	1.000000	8.809031	1543460256.240017	14433.819419
0.067317	-0.036205	0.000102	0.008301	-0.008251	0.000914	119.039761	0.003107	-102901.000000	13.511773	0.749983	-13.490943	13.513147	-0.758233	13.491857	1.000000	8.809181	1543460256.248016	14339.626137
0.032076	-0.074558	-0.020172	0.007946	-0.007907	0.000782	119.039695	0.003034	-102901.000000	13.511773	0.749983	-13.490943	13.512995	-0.757890	13.491725	1.000000	8.809275	1543460256.264015	14981.263021
0.061700	-0.086387	0.010207	0.008042	-0.007985	0.000956	119.039661	0.002999	-102901.000000	13.511773	0.749983	-13.490943	13.513173	-0.757968	13.491899	1.000000	8.809157	1543460256.272015	14801.907994
0.051686	-0.096700	0.082915	0.008092	-0.007999	0.001219	119.039625	0.002963	-102901.000000	13.511773	0.749983	-13.490943	13.513436	-0.757982	13.492162	1.000000	8.808983	1543460256.280012	14711.225687
0.031068	-0.096588	-0.051726	0.007976	-0.007834	0.001500	119.039587	0.002929	-102901.000000	13.511773	0.749983	-13.490943	13.513708	-0.757816	13.492443	1.000000	8.808802	1543460256.288014	14924.489893
0.059739	-0.043328	0.038172	0.008009	-0.007920	0.001190	119.039512	0.002860	-102901.000000	13.511773	0.749983	-13.490943	13.513403	-0.757903	13.492133	1.000000	8.808996	1543460256.304012	14863.468239
0.030259	-0.046513	-0.069629	0.007782	-0.007708	0.001073	119.039476	0.002826	-102901.000000	13.511773	0.749983	-13.490943	13.513275	-0.757691	13.492016	1.000000	8.809077	1543460256.312017	15295.962159
0.056657	-0.056935	0.009098	0.007790	-0.007723	0.001016	119.039441	0.002792	-102901.000000	13.511773	0.749983	-13.490943	13.513219	-0.757706	13.491959	1.000000	8.809111	1543460256.320017	15281.345016
0.066964	-0.099567	0.017483	0.007959	-0.007854	0.001292	116.835148	0.002758	-102901.000000	13.502445	1.058842	-13.460865	13.504352	-1.066696	13.462157	1.000000	8.651666	1543460256.328017	14679.344676
0.095269	-0.065296	0.000309	0.008423	-0.008293	0.001471	116.835071	0.002687	-102901.000000	13.502445	1.058842	-13.460865	13.504565	-1.067135	13.462336	1.000000	8.651524	1543460256.344014	13871.589824
0.097526	-0.067245	0.020020	0.008767	-0.008643	0.001466	116.835032	0.002648	-102901.000000	13.502445	1.058842	-13.460865	13.504588	-1.067486	13.462331	1.000000	8.651507	1543460256.352014	13326.852229
0.039245	-0.046560	0.086212	0.007975	-0.007959	-0.000496	116.835622	0.004365	-102901.000000	13.502445	1.058842	-13.460865	13.502578	-1.066802	13.460369	1.000000	8.652838	1543460256.360015	14650.648798
0.013876	-0.023012	0.040802	0.007653	-0.007612	-0.000791	116.835671	0.004311	-102901.000000	13.502445	1.058842	-13.460865	13.502256	-1.066455	13.460074	1.000000	8.653048	1543460256.368017	15266.262007
0.073456	-0.056144	0.034142	0.007833	-0.007760	-0.001066	116.835774	0.004205	-102901.000000	13.502445	1.058842	-13.460865	13.501994	-1.066602	13.459799	1.000000	8.653224	1543460256.384017	14915.811659
0.077006	-0.074805	-0.015191	0.008010	-0.007948	-0.000994	116.835825	0.004150	-102901.000000	13.502445	1.058842	-13.460865	13.502080	-1.066790	13.459871	1.000000	8.653172	1543460256.392017	14586.834644
0.112726	-0.108952	-0.029627	0.008471	-0.008444	-0.000676	116.835875	0.004092	-102901.000000	13.502445	1.058842	-13.460865	13.502436	-1.067286	13.460189	1.000000	8.652948	1543460256.400016	13792.113494
0.113475	-0.109766	0.043055	0.008963	-0.008956	-0.000355	116.835922	0.004031	-102901.000000	13.502445	1.058842	-13.460865	13.502796	-1.067798	13.460510	1.000000	8.652720	1543460256.408014	13035.832974
0.049534	-0.063684	-0.013762	0.009065	-0.009061	-0.000243	116.836051	0.003848	-102901.000000	13.502445	1.058842	-13.460865	13.502917	-1.067904	13.460622	1.000000	8.652653	1543460256.424013	12889.361076
0.037900	-0.046877	0.054780	0.008932	-0.008925	-0.000366	115.835773	0.003757	-102901.000000	13.504200	1.069636	-13.461772	13.504545	-1.078561	13.461406	1.000000	8.577540	1543460256.432017	12967.990164
0.039719	-0.029715	0.024378	0.008809	-0.008787	-0.000626	115.835840	0.003668	-102901.000000	13.504200	1.069636	-13.461772	13.504275	-1.078423	13.461145	1.000000	8.577717	1543460256.440017	13149.892611
0.084710	-0.053002	-0.062406	0.009043	-0.009014	-0.000733	115.835908	0.003577	-102901.000000	13.504200	1.069636	-13.461772	13.504187	-1.078650	13.461039	1.000000	8.577777	1543460256.448017	12808.996279
0.063988	-0.081996	0.052249	0.009539	-0.009523	-0.000560	115.836042	0.003389	-102901.000000	13.504200	1.069636	-13.461772	13.504400	-1.079159	13.461212	1.000000	8.577652	1543460256.464012	12143.215554
0.044948	-0.088993	-0.035515	0.009470	-0.009464	-0.000350	115.836108	0.003294	-102901.000000	13.504200	1.069636	-13.461772	13.504604	-1.079100	13.461422	1.000000	8.577527	1543460256.472014	12231.566430
0.060746	-0.063837	0.069194	0.009530	-0.009524	-0.000356	115.836173	0.003200	-102901.000000	13.504200	1.069636	-13.461772	13.504603	-1.079160	13.461416	1.000000	8.577533	1543460256.480017	12154.271498
0.041552	-0.033037	0.044340	0.009424	-0.009405	-0.000592	115.836238	0.003105	-102901.000000	13.504200	1.069636	-13.461772	13.504359	-1.079041	13.461180	1.000000	8.577693	1543460256.488017	12292.212607
0.053255	-0.018900	0.025532	0.009217	-0.009117	-0.001350	115.836378	0.002919	-102901.000000	13.504200	1.069636	-13.461772	13.503580	-1.078753	13.460422	1.000000	8.578198	1543460256.504019	12568.071352
0.064722	-0.066664	0.021363	0.006107	-0.005893	-0.001603	115.836865	0.004658	-102901.000000	13.504200	1.069636	-13.461772	13.503071	-1.075529	13.460169	1.000000	8.578557	1543460256.512017	18968.963990
0.068701	-0.099386	-0.028520	0.006176	-0.006031	-0.001328	115.836949	0.004631	-102901.000000	13.504200	1.069636	-13.461772	13.503355	-1.075668	13.460444	1.000000	8.578383	1543460256.520017	18756.215394
0.071609	-0.106918	0.021131	0.006284	-0.006205	-0.000997	115.837030	0.004604	-102901.000000	13.504200	1.069636	-13.461772	13.503699	-1.075841	13.460775	1.000000	8.578170	1543460256.528015	18432.630266
0.030359	-0.055282	0.026375	0.006086	-0.006029	-0.000830	113.637201	0.004548	-102901.000000	13.507566	0.981849	-13.471834	13.507178	-0.987878	13.471004	1.000000	8.413097	1543460256.544015	18671.544268
0.052648	-0.050434	-0.030582	0.006075	-0.006003	-0.000933	113.637281	0.004521	-102901.000000	13.507566	0.981849	-13.471834	13.507073	-0.987852	13.470901	1.000000	8.413168	1543460256.552015	18704.300412
0.058764	-0.044260	0.047135	0.006129	-0.006030	-0.001093	113.637361	0.004495	-102901.000000	13.507566	0.981849	-13.471834	13.506915	-0.987879	13.470741	1.000000	8.413273	1543460256.560016	18541.628775
0.008672	-0.043223	0.087142	0.005793	-0.005662	-0.001225	113.637442	0.004469	-102901.000000	13.507566	0.981849	-13.471834	13.506757	-0.987511	13.470609	1.000000	8.413377	1543460256.568017	19615.361072
0.073584	-0.061962	0.043370	0.005671	-0.005527	-0.001271	113.637607	0.004424	-102901.000000	13.507566	0.981849	-13.471834	13.506702	-0.987376	13.470563	1.000000	8.413424	1543460256.584018	20037.146814
0.079661	-0.079147	0.049241	0.005865	-0.005747	-0.001168	113.637689	0.004400	-102901.000000	13.507566	0.981849	-13.471834	13.506820	-0.987596	13.470666	1.000000	8.413356	1543460256.592015	19376.781386
0.074623	-0.087596	-0.030053	0.006007	-0.005924	-0.000992	113.637770	0.004375	-102901.000000	13.507566	0.981849	-13.471834	13.507009	-0.987773	13.470842	1.000000	8.413245	1543460256.600012	18918.160905
0.079572	-0.055030	0.033017	0.006219	-0.006124	-0.001081	113.637851	0.004348	-102901.000000	13.507566	0.981849	-13.471834	13.506935	-0.987973	13.470753	1.000000	8.413297	1543460256.608014	18274.096235
0.029777	-0.052566	-0.005258	0.006088	-0.005927	-0.001392	112.637595	0.004293	-102901.000000	13.504077	1.069897	-13.461628	13.503161	-1.075824	13.460236	1.000000	8.341572	1543460256.624015	18501.222183
0.043226	-0.071026	-0.012566	0.005991	-0.005843	-0.001325	112.637678	0.004267	-102901.000000	13.504077	1.069897	-13.461628	13.503221	-1.075740	13.460303	1.000000	8.341541	1543460256.632017	18800.065535
0.075105	-0.098852	-0.020377	0.006174	-0.006109	-0.000897	112.637840	0.004215	-102901.000000	13.504077	1.069897	-13.461628	13.503668	-1.076006	13.460731	1.000000	8.341277	1543460256.648017	18242.736205
0.108181	-0.105133	0.011167	0.007096	-0.007091	-0.000255	112.637992	0.004152	-102901.000000	13.504077	1.069897	-13.461628	13.504386	-1.076988	13.461372	1.000000	8.340845	1543460256.664012	15873.705959
0.050483	-0.057048	0.059511	0.007070	-0.007064	-0.000308	112.638066	0.004118	-102901.000000	13.504077	1.069897	-13.461628	13.504332	-1.076961	13.461320	1.000000	8.340884	1543460256.672015	15931.156051
0.045706	-0.035061	-0.003077	0.006824	-0.006789	-0.000695	112.638216	0.004051	-102901.000000	13.504077	1.069897	-13.461628	13.503925	-1.076686	13.460933	1.000000	8.341147	1543460256.688019	16506.162054
0.052972	-0.048927	-0.011896	0.006707	-0.006604	-0.001171	112.638375	0.003987	-102901.000000	13.504077	1.069897	-13.461628	13.503435	-1.076501	13.460457	1.000000	8.341461	1543460256.704017	16794.591814
0.099697	-0.081430	-0.015172	0.007058	-0.006978	-0.001063	112.638455	0.003954	-102901.000000	13.504077	1.069897	-13.461628	13.503572	-1.076874	13.460565	1.000000	8.341382	1543460256.712017	15958.785484
0.093743	-0.083885	0.067289	0.007375	-0.007315	-0.000934	112.638534	0.003919	-102901.000000	13.504077	1.069897	-13.461628	13.503728	-1.077212	13.460694	1.000000	8.341292	1543460256.720014	15273.419211
0.058256	-0.082102	0.006525	0.007405	-0.007362	-0.000790	111.637727	0.003881	-102901.000000	13.504284	1.072263	-13.461647	13.504083	-1.079626	13.460857	1.000000	8.266961	1543460256.728012	15076.608881
0.027932	-0.065254	0.024835	0.007143	-0.007111	-0.000667	111.637881	0.003808	-102901.000000	13.504284	1.072263	-13.461647	13.504186	-1.079375	13.460980	1.000000	8.266909	1543460256.744018	15629.700391
0.019377	-0.063909	0.012364	0.006865	-0.006835	-0.000639	111.637957	0.003774	-102901.000000	13.504284	1.072263	-13.461647	13.504191	-1.079098	13.461008	1.000000	8.266912	1543460256.752017	16261.692164
0.057638	-0.071015	-0.029637	0.006889	-0.006864	-0.000582	111.637963	0.003760	-102901.000000	13.504284	1.072263	-13.461647	13.504250	-1.079127	13.461065	1.000000	8.266876	1543460256.760015	16205.718371
0.079189	-0.077264	-0.011399	0.007089	-0.007072	-0.000493	111.637968	0.003745	-102901.000000	13.504284	1.072263	-13.461647	13.504356	-1.079335	13.461154	1.000000	8.266812	1543460256.768017	15748.140573
0.049938	-0.083557	0.010117	0.007037	-0.007034	-0.000222	111.637975	0.003714	-102901.000000	13.504284	1.072263	-13.461647	13.504624	-1.079297	13.461426	1.000000	8.266648	1543460256.784015	15863.648547
0.072757	-0.048958	0.015748	0.007181	-0.007172	-0.000353	111.637978	0.003698	-102901.000000	13.504284	1.072263	-13.461647	13.504503	-1.079436	13.461294	1.000000	8.266722	1543460256.792017	15546.356480
0.043052	-0.009935	-0.013530	0.007075	-0.006966	-0.001236	111.637993	0.003666	-102901.000000	13.504284	1.072263	-13.461647	13.503607	-1.079229	13.460411	1.000000	8.267272	1543460256.808019	15780.222442
0.063967	-0.053656	0.068785	0.007288	-0.007102	-0.001636	111.638018	0.003634	-102901.000000	13.504284	1.072263	-13.461647	13.503219	-1.079365	13.460011	1.000000	8.267511	1543460256.824017	15318.272183
0.055130	-0.094731	-0.041957	0.007262	-0.007128	-0.001388	109.636920	0.003617	-102901.000000	13.503595	1.089805	-13.459547	13.502789	-1.096933	13.458159	1.000000	8.119576	1543460256.832013	15098.208747
0.073579	-0.113024	0.016156	0.007390	-0.007321	-0.001010	109.636930	0.003599	-102901.000000	13.503595	1.089805	-13.459547	13.503181	-1.097126	13.458537	1.000000	8.119341	1543460256.840014	14835.264823
0.060218	-0.114646	0.031706	0.007436	-0.007411	-0.000609	109.636937	0.003581	-102901.000000	13.503595	1.089805	-13.459547	13.503588	-1.097216	13.458938	1.000000	8.119097	1543460256.848012	14744.651523
0.064717	-0.053416	0.026741	0.007028	-0.006852	-0.001560	109.637526	0.005301	-102901.000000	13.503595	1.089805	-13.459547	13.502595	-1.096657	13.457987	1.000000	8.119737	1543460256.864015	15600.777707
0.061294	-0.062272	-0.002834	0.007085	-0.006907	-0.001576	109.637577	0.005270	-102901.000000	13.503595	1.089805	-13.459547	13.502583	-1.096712	13.457971	1.000000	8.119748	1543460256.872017	15474.819114
0.028888	-0.056310	0.038717	0.006897	-0.006704	-0.001618	109.637627	0.005240	-102901.000000	13.503595	1.089805	-13.459547	13.502525	-1.096509	13.457929	1.000000	8.119787	1543460256.880017	15897.331877
0.047878	-0.076649	-0.004612	0.006831	-0.006663	-0.001509	109.637678	0.005211	-102901.000000	13.503595	1.089805	-13.459547	13.502630	-1.096467	13.458038	1.000000	8.119728	1543460256.888017	16048.936463
0.068877	-0.078277	0.074591	0.007148	-0.007057	-0.001141	109.637774	0.005150	-102901.000000	13.503595	1.089805	-13.459547	13.503029	-1.096862	13.458406	1.000000	8.119495	1543460256.904014	15337.432234
0.057562	-0.054618	0.005794	0.007181	-0.007077	-0.001215	109.637815	0.005077	-102901.000000	13.503595	1.089805	-13.459547	13.502957	-1.096882	13.458332	1.000000	8.119541	1543460256.912015	15268.349679
0.065033	-0.035940	0.013857	0.007289	-0.007144	-0.001446	109.637856	0.005004	-102901.000000	13.503595	1.089805	-13.459547	13.502733	-1.096949	13.458101	1.000000	8.119679	1543460256.920020	15041.711606
0.044574	-0.030280	0.059790	0.007253	-0.007049	-0.001707	109.637899	0.004930	-102901.000000	13.503595	1.089805	-13.459547	13.502465	-1.096854	13.457841	1.000000	8.119843	1543460256.928020	15116.470508
0.049276	-0.081943	-0.013245	0.006936	-0.006754	-0.001577	108.437508	0.004787	-102901.000000	13.505816	1.039900	-13.465722	13.504765	-1.046655	13.464145	1.000000	8.029574	1543460256.944017	15634.245826
0.057048	-0.097180	0.006674	0.006928	-0.006802	-0.001313	108.437550	0.004717	-102901.000000	13.505816	1.039900	-13.465722	13.505032	-1.046703	13.464409	1.000000	8.029418	1543460256.952017	15652.036232
0.053998	-0.099047	-0.043107	0.006899	-0.006822	-0.001029	108.437590	0.004646	-102901.000000	13.505816	1.039900	-13.465722	13.505317	-1.046723	13.464693	1.000000	8.029252	1543460256.960015	15716.947043
0.089382	-0.084204	-0.019997	0.007171	-0.007115	-0.000891	108.437629	0.004574	-102901.000000	13.505816	1.039900	-13.465722	13.505477	-1.047016	13.464831	1.000000	8.029160	1543460256.968012	15121.679237
0.063497	-0.065179	0.061468	0.004586	-0.004579	-0.000256	108.438265	0.005894	-102901.000000	13.505816	1.039900	-13.465722	13.505915	-1.044479	13.465467	1.000000	8.028946	1543460257.032012	23645.560731
0.037878	-0.059795	-0.012994	0.004453	-0.004445	-0.000274	107.638335	0.005861	-102901.000000	13.505741	1.038829	-13.465730	13.505811	-1.043274	13.465456	1.000000	7.969780	1543460257.040012	24172.027826
0.040674	-0.050736	0.044066	0.004347	-0.004332	-0.000368	107.638350	0.005829	-102901.000000	13.505741	1.038829	-13.465730	13.505708	-1.043161	13.465362	1.000000	7.969841	1543460257.048018	24758.946849
0.035256	-0.052896	-0.057503	0.003969	-0.003912	-0.000671	107.638383	0.005768	-102901.000000	13.505741	1.038829	-13.465730	13.505374	-1.042741	13.465059	1.000000	7.970041	1543460257.064017	27121.733804
0.097473	-0.103681	-0.000071	0.004303	-0.004286	-0.000385	107.638400	0.005738	-102901.000000	13.505741	1.038829	-13.465730	13.505688	-1.043115	13.465345	1.000000	7.969857	1543460257.072017	25014.971312
0.110649	-0.105595	0.044320	0.004772	-0.004771	-0.000095	107.638414	0.005704	-102901.000000	13.505741	1.038829	-13.465730	13.506014	-1.043601	13.465635	1.000000	7.969665	1543460257.080016	22554.199065
0.070417	-0.104889	0.019173	0.004939	-0.004934	0.000221	107.638425	0.005669	-102901.000000	13.505741	1.038829	-13.465730	13.506342	-1.043763	13.465951	1.000000	7.969473	1543460257.088012	21795.130633
0.067373	-0.060672	0.073903	0.005203	-0.005175	0.000535	107.638441	0.005594	-102901.000000	13.505741	1.038829	-13.465730	13.506673	-1.044004	13.466264	1.000000	7.969279	1543460257.104015	20688.929943
0.037845	-0.005525	0.059699	0.005009	-0.005008	0.000082	107.638450	0.005557	-102901.000000	13.505741	1.038829	-13.465730	13.506209	-1.043837	13.465812	1.000000	7.969553	1543460257.112017	21490.472071
0.022629	-0.010073	-0.017279	0.004725	-0.004714	-0.000321	107.638462	0.005521	-102901.000000	13.505741	1.038829	-13.465730	13.505784	-1.043543	13.465409	1.000000	7.969805	1543460257.120019	22781.479745
0.056234	-0.036348	0.039483	0.004745	-0.004714	-0.000542	105.637634	0.005486	-102901.000000	13.506424	0.996511	-13.469612	13.506232	-1.001225	13.469070	1.000000	7.821400	1543460257.128019	22264.745731
0.068147	-0.056790	-0.032522	0.004989	-0.004922	-0.000814	105.637669	0.005413	-102901.000000	13.506424	0.996511	-13.469612	13.505976	-1.001433	13.468798	1.000000	7.821550	1543460257.144015	21172.672336
0.080237	-0.094269	0.023325	0.005189	-0.005155	-0.000591	105.637686	0.005375	-102901.000000	13.506424	0.996511	-13.469612	13.506216	-1.001666	13.469021	1.000000	7.821413	1543460257.152015	20357.636507
0.051237	-0.100819	0.016697	0.005170	-0.005161	-0.000293	105.637701	0.005337	-102901.000000	13.506424	0.996511	-13.469612	13.506513	-1.001672	13.469319	1.000000	7.821241	1543460257.160012	20433.583812
0.032219	-0.069259	-0.044083	0.004990	-0.004985	-0.000230	105.637714	0.005299	-102901.000000	13.506424	0.996511	-13.469612	13.506563	-1.001496	13.469382	1.000000	7.821214	1543460257.168015	21167.778618
0.048702	-0.053492	0.029887	0.004997	-0.004984	-0.000359	105.637742	0.005224	-102901.000000	13.506424	0.996511	-13.469612	13.506434	-1.001495	13.469253	1.000000	7.821290	1543460257.184017	21138.761654
0.010302	-0.038854	0.009634	0.004647	-0.004617	-0.000525	105.637757	0.005189	-102901.000000	13.506424	0.996511	-13.469612	13.506242	-1.001128	13.469087	1.000000	7.821403	1543460257.192020	22734.907608
0.026975	-0.077661	-0.008532	0.004427	-0.004409	-0.000393	105.637773	0.005155	-102901.000000	13.506424	0.996511	-13.469612	13.506358	-1.000920	13.469219	1.000000	7.821337	1543460257.200017	23864.546695
0.076154	-0.115106	0.032802	0.004626	-0.004626	-0.000001	105.637786	0.005122	-102901.000000	13.506424	0.996511	-13.469612	13.506765	-1.001137	13.469611	1.000000	7.821102	1543460257.208017	22836.232535
0.069804	-0.070390	-0.014862	0.004976	-0.004972	0.000195	105.637808	0.005051	-102901.000000	13.506424	0.996511	-13.469612	13.506986	-1.001483	13.469807	1.000000	7.820976	1543460257.224013	21230.536395
0.075332	-0.068875	0.023362	0.005151	-0.005147	0.000220	104.637357	0.005013	-102901.000000	13.504173	1.074537	-13.461354	13.504803	-1.079684	13.461574	1.000000	7.748159	1543460257.232018	20312.056690
0.045768	-0.034381	0.072607	0.005066	-0.005066	-0.000010	104.637368	0.004976	-102901.000000	13.504173	1.074537	-13.461354	13.504567	-1.079603	13.461345	1.000000	7.748295	1543460257.240018	20655.006772
0.029859	-0.010996	-0.014545	0.004848	-0.004831	-0.000411	104.637381	0.004939	-102901.000000	13.504173	1.074537	-13.461354	13.504149	-1.079368	13.460944	1.000000	7.748536	1543460257.248020	21582.722712
0.034459	-0.071080	0.062635	0.004564	-0.004536	-0.000500	104.637339	0.004900	-102901.000000	13.504173	1.074537	-13.461354	13.504037	-1.079073	13.460855	1.000000	7.748597	1543460257.264017	22929.104695
0.105543	-0.090069	-0.016162	0.004962	-0.004956	-0.000244	104.637294	0.004863	-102901.000000	13.504173	1.074537	-13.461354	13.504325	-1.079493	13.461110	1.000000	7.748428	1543460257.280017	21089.206140
0.095138	-0.109241	0.040125	0.005321	-0.005320	0.000087	104.637269	0.004840	-102901.000000	13.504173	1.074537	-13.461354	13.504684	-1.079857	13.461441	1.000000	7.748221	1543460257.288015	19664.355153
0.029765	-0.094045	-0.033628	0.005019	-0.004972	0.000682	104.637212	0.004796	-102901.000000	13.504173	1.074537	-13.461354	13.505249	-1.079509	13.462036	1.000000	7.747892	1543460257.304012	20848.867831
0.056886	-0.059407	0.007996	0.005033	-0.004991	0.000645	104.637181	0.004775	-102901.000000	13.504173	1.074537	-13.461354	13.505214	-1.079528	13.462000	1.000000	7.747910	1543460257.312017	20791.736770
0.103205	-0.052179	0.047924	0.005306	-0.005306	-0.000067	104.637099	0.004712	-102901.000000	13.504173	1.074537	-13.461354	13.504529	-1.079843	13.461287	1.000000	7.748297	1543460257.336018	19719.430718
0.103016	-0.068017	0.051376	0.005704	-0.005704	-0.000070	104.637073	0.004687	-102901.000000	13.504173	1.074537	-13.461354	13.504558	-1.080241	13.461284	1.000000	7.748278	1543460257.344012	18344.266582
0.079172	-0.055534	-0.025653	0.005896	-0.005894	-0.000153	102.437212	0.004659	-102901.000000	13.504516	1.045520	-13.463984	13.504821	-1.051414	13.463830	1.000000	7.585233	1543460257.352012	17374.908285
0.060625	-0.057120	0.038545	0.005948	-0.005945	-0.000212	102.437187	0.004630	-102901.000000	13.504516	1.045520	-13.463984	13.504767	-1.051465	13.463772	1.000000	7.585261	1543460257.360015	17221.072749
0.027247	-0.058527	0.043977	0.005266	-0.005206	-0.000791	102.437648	0.006375	-102901.000000	13.504516	1.045520	-13.463984	13.504132	-1.050727	13.463193	1.000000	7.585652	1543460257.368015	19452.121710
