auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
-0.150837	-0.256039	0.350310	12.770606	-1.114320	12.721897	224.791222	-0.071973	-1025501.000000	0.000000	0.000000	0.000000	12.770606	-1.114320	12.721897	1.000000	17.602236	1543373597.123895	17.602236
-0.097185	-0.156454	-0.084202	12.769935	-1.115251	12.721142	224.689185	-0.071886	-1025501.000000	0.000000	0.000000	0.000000	12.769935	-1.115251	12.721142	1.000000	17.595171	1543373597.131897	17.595171
0.126484	-0.229277	0.541637	12.768685	-1.114345	12.719966	224.587207	-0.071799	-1025501.000000	0.000000	0.000000	0.000000	12.768685	-1.114345	12.719966	1.000000	17.588907	1543373597.139895	17.588907
-0.208903	-0.307626	1.454246	12.761953	-1.116161	12.713049	224.281299	-0.071529	-1025501.000000	0.000000	0.000000	0.000000	12.761953	-1.116161	12.713049	1.000000	17.574215	1543373597.163894	17.574215
-0.410374	-0.173545	0.322719	12.761122	-1.119579	12.711915	224.575705	-0.071411	-1025501.000000	0.000000	0.000000	0.000000	12.761122	-1.119579	12.711915	1.000000	17.598429	1543373597.171894	17.598429
-0.409320	-0.356804	0.211678	12.758844	-1.122858	12.709339	224.473749	-0.071264	-1025501.000000	0.000000	0.000000	0.000000	12.758844	-1.122858	12.709339	1.000000	17.593580	1543373597.179896	17.593580
-0.271875	0.036551	1.218920	12.759690	-1.125328	12.709969	224.371852	-0.071094	-1025501.000000	0.000000	0.000000	0.000000	12.759690	-1.125328	12.709969	1.000000	17.584428	1543373597.187894	17.584428
-0.146317	-0.190954	0.689452	12.758194	-1.127504	12.708275	224.168011	-0.070717	-1025501.000000	0.000000	0.000000	0.000000	12.758194	-1.127504	12.708275	1.000000	17.570513	1543373597.203894	17.570513
0.090474	-0.087102	0.027532	12.758067	-1.126985	12.708193	224.066082	-0.070520	-1025501.000000	0.000000	0.000000	0.000000	12.758067	-1.126985	12.708193	1.000000	17.562699	1543373597.211895	17.562699
-0.165841	-0.287768	-0.677487	12.756356	-1.128359	12.706354	223.964189	-0.070319	-1025501.000000	0.000000	0.000000	0.000000	12.756356	-1.128359	12.706354	1.000000	17.557066	1543373597.219894	17.557066
-0.342798	-0.267544	1.657167	12.754769	-1.131183	12.704510	223.862281	-0.070100	-1025501.000000	0.000000	0.000000	0.000000	12.754769	-1.131183	12.704510	1.000000	17.551260	1543373597.227895	17.551260
-0.202400	-0.076327	0.893267	12.750342	-1.133660	12.699844	223.556703	-0.069389	-1025501.000000	0.000000	0.000000	0.000000	12.750342	-1.133660	12.699844	1.000000	17.533389	1543373597.251894	17.533389
0.165021	-0.095680	-0.617095	12.750155	-1.132537	12.699757	223.454838	-0.069139	-1025501.000000	0.000000	0.000000	0.000000	12.750155	-1.132537	12.699757	1.000000	17.525656	1543373597.259895	17.525656
0.072430	-0.086568	0.612082	12.750040	-1.132173	12.699673	223.591408	-0.068894	-1025501.000000	1.180114	-0.083588	1.177150	11.570138	-1.048585	11.522524	1.000000	19.324870	1543373597.267897	17.536526
0.242112	-0.370896	-0.415771	12.747419	-1.129274	12.697300	223.387769	-0.068426	-1025501.000000	1.180114	-0.083588	1.177150	11.567512	-1.045687	11.520151	1.000000	19.311652	1543373597.283893	17.524157
0.094790	-0.212126	1.193734	12.746292	-1.128649	12.696224	223.285933	-0.068206	-1025501.000000	1.180114	-0.083588	1.177150	11.566384	-1.045061	11.519075	1.000000	19.304732	1543373597.291894	17.517717
-0.002541	-0.234576	-0.397006	12.744978	-1.128762	12.694895	223.184081	-0.067987	-1025501.000000	1.180114	-0.083588	1.177150	11.565070	-1.045174	11.517745	1.000000	19.298118	1543373597.299897	17.511532
0.092200	-0.177235	-0.284107	12.744138	-1.128168	12.694104	223.082300	-0.067769	-1025501.000000	1.180114	-0.083588	1.177150	11.564229	-1.044580	11.516955	1.000000	19.290720	1543373597.307895	17.504699
-0.050582	-0.203599	-1.064901	12.743817	-1.127676	12.693826	222.878702	-0.067347	-1025501.000000	1.180114	-0.083588	1.177150	11.563908	-1.044088	11.516677	1.000000	19.273649	1543373597.323894	17.489163
0.085986	-0.094843	0.257452	12.743638	-1.127192	12.693690	222.776889	-0.067137	-1025501.000000	1.180114	-0.083588	1.177150	11.563728	-1.043604	11.516540	1.000000	19.265144	1543373597.331895	17.481419
0.443114	-0.206736	-0.151789	12.742555	-1.123775	12.692905	222.675108	-0.066941	-1025501.000000	1.180114	-0.083588	1.177150	11.562639	-1.040187	11.515756	1.000000	19.258157	1543373597.339894	17.474918
0.128131	-0.315035	-0.569551	12.740606	-1.122784	12.691036	222.573352	-0.066762	-1025501.000000	1.180114	-0.083588	1.177150	11.560688	-1.039196	11.513887	1.000000	19.252604	1543373597.347892	17.469605
0.144684	-0.200907	-0.754594	12.739570	-1.122358	12.690034	222.369807	-0.066407	-1025501.000000	1.180114	-0.083588	1.177150	11.559652	-1.038770	11.512884	1.000000	19.236722	1543373597.363892	17.455048
-0.100566	-0.010721	0.074183	12.738833	-1.123244	12.689216	222.763841	-0.066056	-1025501.000000	1.398064	-0.098288	1.394604	11.341022	-1.024956	11.294611	1.000000	19.642307	1543373597.379895	17.486989
0.038350	-0.149826	-0.658112	12.738196	-1.123088	12.688590	222.662081	-0.065875	-1025501.000000	1.398064	-0.098288	1.394604	11.340385	-1.024800	11.293986	1.000000	19.634438	1543373597.387895	17.479875
-0.004466	-0.072527	-0.639183	12.738246	-1.122942	12.688653	222.458597	-0.065518	-1025501.000000	1.398064	-0.098288	1.394604	11.340434	-1.024653	11.294049	1.000000	19.616409	1543373597.403893	17.463832
0.076054	-0.018821	-0.707487	12.738657	-1.122575	12.689098	222.356826	-0.065340	-1025501.000000	1.398064	-0.098288	1.394604	11.340844	-1.024287	11.294493	1.000000	19.606726	1543373597.411894	17.455280
0.058181	-0.169054	-1.088267	12.738585	-1.121241	12.689143	222.153246	-0.065311	-1025501.000000	1.398064	-0.098288	1.394604	11.340769	-1.022953	11.294539	1.000000	19.588905	1543373597.427893	17.439398
0.100164	-0.009239	-1.128977	12.739805	-1.120676	12.690418	221.949646	-0.065292	-1025501.000000	1.398064	-0.098288	1.394604	11.341988	-1.022388	11.295814	1.000000	19.568849	1543373597.443893	17.421746
-0.090564	-0.091239	-0.516402	12.739644	-1.121597	12.690175	221.847829	-0.065282	-1025501.000000	1.398064	-0.098288	1.394604	11.341829	-1.023309	11.295571	1.000000	19.560146	1543373597.451894	17.413974
0.086678	-0.136945	-0.260115	12.739123	-1.121077	12.689698	221.746017	-0.065270	-1025501.000000	1.398064	-0.098288	1.394604	11.341307	-1.022788	11.295094	1.000000	19.552070	1543373597.459895	17.406694
0.297543	-0.015519	-0.889095	12.738922	-1.115385	12.689998	221.989598	-0.065309	-1025501.000000	1.558140	-0.108400	1.554364	11.181071	-1.006985	11.135634	1.000000	19.854054	1543373597.483899	17.426090
0.194962	-0.027400	-0.927817	12.739266	-1.114070	12.690459	221.887813	-0.065349	-1025501.000000	1.558140	-0.108400	1.554364	11.181412	-1.005669	11.136095	1.000000	19.844346	1543373597.491898	17.417629
0.042744	-0.073554	-0.527646	12.739249	-1.113940	12.690454	221.785940	-0.065113	-1025501.000000	1.558140	-0.108400	1.554364	11.181395	-1.005540	11.136089	1.000000	19.835265	1543373597.499898	17.409655
0.211016	-0.149206	-0.933459	12.738620	-1.112410	12.689956	221.684082	-0.064882	-1025501.000000	1.558140	-0.108400	1.554364	11.180762	-1.004010	11.135592	1.000000	19.827279	1543373597.507897	17.402520
0.040988	0.172692	-0.422408	12.739089	-1.121073	12.689665	221.480439	-0.061874	-1025501.000000	1.558140	-0.108400	1.554364	11.181253	-1.012673	11.135301	1.000000	19.808194	1543373597.523897	17.385892
0.173005	0.066123	-0.728863	12.740195	-1.119998	12.690870	221.378612	-0.061385	-1025501.000000	1.558140	-0.108400	1.554364	11.182356	-1.011598	11.136506	1.000000	19.797135	1543373597.531897	17.376391
0.064069	-0.066940	0.097671	12.740252	-1.119709	12.690953	221.276835	-0.060902	-1025501.000000	1.558140	-0.108400	1.554364	11.182412	-1.011308	11.136589	1.000000	19.787934	1543373597.539893	17.368324
-0.343472	-0.167487	0.293596	12.736862	-1.124190	12.687153	220.971415	-0.059419	-1025501.000000	1.558140	-0.108400	1.554364	11.179035	-1.015790	11.132789	1.000000	19.766591	1543373597.563891	17.348968
-0.137591	-0.272518	0.057944	12.735269	-1.125359	12.685450	221.239922	-0.058893	-1025501.000000	1.628851	-0.112739	1.624945	11.106762	-1.012620	11.060505	1.000000	19.919389	1543373597.571891	17.372223
-0.048544	-0.103429	0.136473	12.735030	-1.125943	12.685158	221.138107	-0.058359	-1025501.000000	1.628851	-0.112739	1.624945	11.106526	-1.013204	11.060214	1.000000	19.910647	1543373597.579893	17.364553
-0.174699	-0.041052	0.502480	12.735294	-1.127584	12.685278	221.036294	-0.057817	-1025501.000000	1.628851	-0.112739	1.624945	11.106795	-1.014846	11.060333	1.000000	19.900998	1543373597.587895	17.356198
-0.079159	-0.193725	0.188259	12.736580	-1.130504	12.686309	220.832049	-0.054774	-1025501.000000	1.628851	-0.112739	1.624945	11.108088	-1.017765	11.061364	1.000000	19.880293	1543373597.603893	17.338410
0.017187	-0.196345	0.498882	12.735602	-1.130504	12.685326	220.730028	-0.054226	-1025501.000000	1.628851	-0.112739	1.624945	11.107110	-1.017765	11.060382	1.000000	19.872859	1543373597.611897	17.331732
0.012911	-0.168442	0.560173	12.734844	-1.130559	12.684561	220.628077	-0.053677	-1025501.000000	1.628851	-0.112739	1.624945	11.106353	-1.017820	11.059616	1.000000	19.865035	1543373597.619896	17.324757
0.144048	-0.193352	0.415791	12.733886	-1.129549	12.683689	220.526106	-0.053132	-1025501.000000	1.628851	-0.112739	1.624945	11.105392	-1.016810	11.058744	1.000000	19.857571	1543373597.627897	17.318053
0.157368	-0.185854	0.648002	12.731915	-1.128405	12.681812	220.322242	-0.052051	-1025501.000000	1.628851	-0.112739	1.624945	11.103419	-1.015666	11.056868	1.000000	19.842740	1543373597.643895	17.304721
0.339502	-0.205174	0.183813	12.730860	-1.125829	12.680982	220.220295	-0.051527	-1025501.000000	1.628851	-0.112739	1.624945	11.102357	-1.013090	11.056038	1.000000	19.835455	1543373597.651896	17.298147
0.141308	-0.086817	0.937991	12.730753	-1.124925	12.680955	220.118367	-0.051016	-1025501.000000	1.628851	-0.112739	1.624945	11.102247	-1.012186	11.056010	1.000000	19.826471	1543373597.659896	17.290287
0.329070	-0.123516	0.313107	12.730347	-1.122488	12.680763	220.016427	-0.050518	-1025501.000000	1.628851	-0.112739	1.624945	11.101834	-1.009749	11.055819	1.000000	19.818025	1543373597.667897	17.282830
0.258107	-0.190731	0.783929	12.728434	-1.117868	12.679251	219.812643	-0.049581	-1025501.000000	1.628851	-0.112739	1.624945	11.099909	-1.005129	11.054307	1.000000	19.803103	1543373597.683893	17.269417
0.415165	-0.200588	-0.082464	12.727412	-1.114682	12.678505	220.226787	-0.049141	-1025501.000000	1.749354	-0.121006	1.745164	10.978404	-0.993676	10.933342	1.000000	20.060001	1543373597.691891	17.303344
0.292625	-0.195018	0.249245	12.726436	-1.112482	12.677719	220.124824	-0.048722	-1025501.000000	1.749354	-0.121006	1.745164	10.977422	-0.991476	10.932556	1.000000	20.052506	1543373597.699896	17.296658
-0.012260	-0.135302	0.166052	12.725932	-1.112756	12.677189	220.022973	-0.048310	-1025501.000000	1.749354	-0.121006	1.745164	10.976919	-0.991749	10.932026	1.000000	20.044147	1543373597.707893	17.289340
0.143078	0.050886	0.524219	12.727240	-1.112134	12.678557	219.819197	-0.047485	-1025501.000000	1.749354	-0.121006	1.745164	10.978225	-0.991128	10.933393	1.000000	20.023200	1543373597.723892	17.271552
0.081475	-0.138883	0.820814	12.726712	-1.111659	12.678068	219.717273	-0.047079	-1025501.000000	1.749354	-0.121006	1.745164	10.977695	-0.990653	10.932904	1.000000	20.014882	1543373597.731894	17.264261
0.000360	-0.412498	0.514216	12.723992	-1.111633	12.675340	219.615389	-0.046674	-1025501.000000	1.749354	-0.121006	1.745164	10.974976	-0.990627	10.930176	1.000000	20.010558	1543373597.739894	17.259945
0.078380	-0.137380	0.373976	12.723471	-1.111181	12.674856	219.513543	-0.046269	-1025501.000000	1.749354	-0.121006	1.745164	10.974454	-0.990175	10.929693	1.000000	20.002230	1543373597.747892	17.252646
0.169514	-0.013242	0.277288	12.723804	-1.109772	12.675314	219.207894	-0.045070	-1025501.000000	1.749354	-0.121006	1.745164	10.974782	-0.988766	10.930151	1.000000	19.973780	1543373597.771895	17.228173
0.121198	-0.190632	0.295665	12.722865	-1.108938	12.674445	219.845001	-0.044682	-1025501.000000	1.946963	-0.136399	1.942179	10.776241	-0.972539	10.732266	1.000000	20.400899	1543373597.779893	17.279520
0.185172	-0.155163	0.392579	12.722205	-1.107620	12.673897	219.743149	-0.044301	-1025501.000000	1.946963	-0.136399	1.942179	10.775576	-0.971221	10.731718	1.000000	20.392705	1543373597.787892	17.272411
-0.110505	-0.160803	0.324921	12.720771	-1.107734	12.672448	219.539443	-0.043557	-1025501.000000	1.946963	-0.136399	1.942179	10.774143	-0.971335	10.730269	1.000000	20.376511	1543373597.803892	17.258345
-0.210924	-0.229971	-0.157650	12.719509	-1.109511	12.671026	219.437625	-0.043172	-1025501.000000	1.946963	-0.136399	1.942179	10.772888	-0.973112	10.728847	1.000000	20.369434	1543373597.811890	17.252051
-0.120139	-0.171248	0.013388	12.718724	-1.110613	12.670141	219.335764	-0.042775	-1025501.000000	1.946963	-0.136399	1.942179	10.772106	-0.974214	10.727962	1.000000	20.361456	1543373597.819892	17.245107
0.084982	-0.105814	0.541137	12.718458	-1.110136	12.669916	219.233894	-0.042374	-1025501.000000	1.946963	-0.136399	1.942179	10.771838	-0.973737	10.727737	1.000000	20.352505	1543373597.827895	17.237459
0.049794	0.040365	0.400197	12.718432	-1.108961	12.669993	219.030229	-0.041590	-1025501.000000	1.946963	-0.136399	1.942179	10.771809	-0.972562	10.727814	1.000000	20.333654	1543373597.843896	17.221481
0.029911	0.072822	-0.089888	12.719593	-1.109034	12.671152	218.928420	-0.041202	-1025501.000000	1.946963	-0.136399	1.942179	10.772970	-0.972635	10.728973	1.000000	20.322012	1543373597.851894	17.211905
0.115157	-0.141830	-0.578098	12.719045	-1.108267	12.670669	218.826570	-0.040816	-1025501.000000	1.946963	-0.136399	1.942179	10.772420	-0.971868	10.728490	1.000000	20.313595	1543373597.859895	17.204638
0.133760	-0.134328	-0.094067	12.717218	-1.106532	12.668987	218.521061	-0.039678	-1025501.000000	1.946963	-0.136399	1.942179	10.770588	-0.970133	10.726808	1.000000	20.288684	1543373597.883897	17.183087
0.077659	-0.075221	0.365484	12.717196	-1.106137	12.668999	218.419255	-0.039309	-1025501.000000	1.946963	-0.136399	1.942179	10.770565	-0.969738	10.726820	1.000000	20.279276	1543373597.891896	17.175111
0.271564	-0.196758	-0.485133	12.716205	-1.104089	12.668182	218.317489	-0.038950	-1025501.000000	1.946963	-0.136399	1.942179	10.769567	-0.967690	10.726004	1.000000	20.271705	1543373597.899892	17.168447
0.028470	-0.031705	-0.206536	12.716534	-1.104100	12.668512	218.215637	-0.038598	-1025501.000000	1.946963	-0.136399	1.942179	10.769897	-0.967701	10.726333	1.000000	20.261628	1543373597.907895	17.159993
0.120751	-0.208614	-0.240626	12.716042	-1.105383	12.667906	218.011877	-0.038273	-1025501.000000	1.946963	-0.136399	1.942179	10.769408	-0.968984	10.725727	1.000000	20.243627	1543373597.923897	17.144634
0.178851	-0.187800	0.441315	12.715122	-1.104107	12.667094	217.910055	-0.038115	-1025501.000000	1.946963	-0.136399	1.942179	10.768485	-0.967708	10.724915	1.000000	20.235907	1543373597.931894	17.137866
0.009564	-0.155431	0.486293	12.714456	-1.104201	12.666417	217.808192	-0.037961	-1025501.000000	1.946963	-0.136399	1.942179	10.767819	-0.967802	10.724238	1.000000	20.227698	1543373597.939895	17.130752
0.127246	-0.159105	0.252425	12.713762	-1.103345	12.665795	217.706382	-0.037810	-1025501.000000	1.946963	-0.136399	1.942179	10.767123	-0.966946	10.723616	1.000000	20.219550	1543373597.947892	17.123680
-0.046493	-0.129238	0.484635	12.712603	-1.102918	12.664669	219.290013	-0.037524	-1025501.000000	2.409139	-0.172737	2.402938	10.303803	-0.930182	10.261730	1.000000	21.282435	1543373597.963891	17.249813
-0.123426	-0.144703	0.804162	12.712021	-1.104087	12.663983	219.188166	-0.037373	-1025501.000000	2.409139	-0.172737	2.402938	10.303225	-0.931350	10.261045	1.000000	21.273743	1543373597.971892	17.242590
0.153824	-0.206936	0.357382	12.710943	-1.102989	12.662996	219.086329	-0.037222	-1025501.000000	2.409139	-0.172737	2.402938	10.302143	-0.930252	10.260058	1.000000	21.266092	1543373597.979893	17.236041
0.244987	-0.122399	0.634937	12.710542	-1.101228	12.662748	218.984507	-0.037082	-1025501.000000	2.409139	-0.172737	2.402938	10.301737	-0.928491	10.259810	1.000000	21.257047	1543373597.987893	17.228573
0.179427	-0.171784	-0.210175	12.709645	-1.099348	12.662011	218.781225	-0.036779	-1025501.000000	2.409139	-0.172737	2.402938	10.300834	-0.926611	10.259073	1.000000	21.239176	1543373598.003893	17.213795
0.105630	-0.089660	0.139461	12.709506	-1.098709	12.661926	218.679599	-0.036638	-1025501.000000	2.409139	-0.172737	2.402938	10.300692	-0.925972	10.258988	1.000000	21.229603	1543373598.011892	17.205988
-0.135656	-0.102792	-0.358642	12.707834	-1.105441	12.659662	218.577991	-0.034313	-1025501.000000	2.409139	-0.172737	2.402938	10.299044	-0.932704	10.256724	1.000000	21.223133	1543373598.019890	17.200256
-0.008141	-0.176840	-0.314272	12.706996	-1.105631	12.658805	218.476391	-0.034016	-1025501.000000	2.409139	-0.172737	2.402938	10.298208	-0.932895	10.255866	1.000000	21.214991	1543373598.027892	17.193394
-0.064254	-0.032853	-0.208880	12.706902	-1.105427	12.658728	218.273256	-0.033427	-1025501.000000	2.409139	-0.172737	2.402938	10.298113	-0.932691	10.255790	1.000000	21.195461	1543373598.043892	17.177535
-0.201265	0.007628	0.092137	12.707541	-1.107301	12.659205	218.171733	-0.033123	-1025501.000000	2.409139	-0.172737	2.402938	10.298758	-0.934565	10.256267	1.000000	21.184275	1543373598.051888	17.168682
0.025075	-0.119709	-0.207265	12.707158	-1.107272	12.658823	218.070097	-0.032812	-1025501.000000	2.409139	-0.172737	2.402938	10.298375	-0.934535	10.255885	1.000000	21.175194	1543373598.059893	17.161202
0.122515	-0.030619	-0.370174	12.707486	-1.106522	12.659219	217.968497	-0.032503	-1025501.000000	2.409139	-0.172737	2.402938	10.298701	-0.933785	10.256280	1.000000	21.164659	1543373598.067895	17.152763
0.291559	-0.033077	-0.493096	12.708312	-1.103910	12.660276	218.582416	-0.031908	-1025501.000000	2.583830	-0.185334	2.577174	10.124857	-0.918576	10.083102	1.000000	21.588692	1543373598.083895	17.199956
0.329122	0.031623	-0.318294	12.709141	-1.101564	12.661312	218.480817	-0.031634	-1025501.000000	2.583830	-0.185334	2.577174	10.125676	-0.916230	10.084138	1.000000	21.576912	1543373598.091896	17.190841
0.228602	-0.097247	-0.077018	12.710367	-1.099596	12.662714	218.378974	-0.029508	-1025501.000000	2.583830	-0.185334	2.577174	10.126894	-0.914262	10.085540	1.000000	21.564259	1543373598.099895	17.181169
0.377772	-0.161107	0.125942	12.709659	-1.096744	12.662250	218.277314	-0.029320	-1025501.000000	2.583830	-0.185334	2.577174	10.126176	-0.911410	10.085076	1.000000	21.555751	1543373598.107895	17.174128
0.258498	-0.144021	-0.208530	12.709284	-1.091984	12.662285	218.074009	-0.029008	-1025501.000000	2.583830	-0.185334	2.577174	10.125783	-0.906650	10.085111	1.000000	21.536509	1543373598.123894	17.158639
0.180065	-0.036520	-0.436530	12.708941	-1.089569	12.662149	217.870681	-0.028748	-1025501.000000	2.583830	-0.185334	2.577174	10.125431	-0.904236	10.084975	1.000000	21.517175	1543373598.139896	17.143103
0.166641	-0.034951	-0.395394	12.709240	-1.088467	12.662544	217.769013	-0.028633	-1025501.000000	2.583830	-0.185334	2.577174	10.125727	-0.903133	10.085370	1.000000	21.506507	1543373598.147897	17.134699
