auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.130938	-0.984917	-0.077263	6.267723	-0.628759	6.236105	48.506093	0.209708	-204101.000000	0.000000	0.000000	0.000000	6.267723	-0.628759	6.236105	1.000000	7.739030	1543388531.377110	7.739030
0.211688	-1.031967	-0.151531	6.245629	-0.623844	6.214394	48.356306	0.211713	-204101.000000	0.000000	0.000000	0.000000	6.245629	-0.623844	6.214394	1.000000	7.742424	1543388531.401113	7.742424
0.195372	-1.091279	-0.203863	6.237379	-0.621978	6.206290	48.306425	0.212219	-204101.000000	0.000000	0.000000	0.000000	6.237379	-0.621978	6.206290	1.000000	7.744668	1543388531.409113	7.744668
0.273261	-1.121757	0.065878	6.212044	-0.614877	6.181539	48.157181	0.213672	-204101.000000	0.000000	0.000000	0.000000	6.212044	-0.614877	6.181539	1.000000	7.752228	1543388531.433113	7.752228
0.014478	-1.038949	0.243211	6.196064	-0.613050	6.165661	48.058039	0.214593	-204101.000000	0.000000	0.000000	0.000000	6.196064	-0.613050	6.165661	1.000000	7.756221	1543388531.449110	7.756221
0.069008	-1.080060	0.054409	6.171916	-0.609882	6.141709	47.947614	0.215964	-204101.000000	0.000000	0.000000	0.000000	6.171916	-0.609882	6.141709	1.000000	7.768676	1543388531.473108	7.768676
0.083677	-1.121347	-0.043575	6.160654	-0.610262	6.130354	47.798509	0.218846	-204101.000000	0.000000	0.000000	0.000000	6.160654	-0.610262	6.130354	1.000000	7.758675	1543388531.497109	7.758675
0.132560	-1.100523	0.050978	6.152333	-0.608873	6.122130	47.748749	0.219337	-204101.000000	0.000000	0.000000	0.000000	6.152333	-0.608873	6.122130	1.000000	7.761080	1543388531.505112	7.761080
0.037905	-1.119150	0.094871	6.118671	-0.611280	6.088059	47.600872	0.222535	-204101.000000	0.000000	0.000000	0.000000	6.118671	-0.611280	6.088059	1.000000	7.779610	1543388531.529109	7.779610
0.092116	-1.194344	0.165703	6.091565	-0.607938	6.061153	47.453441	0.224404	-204101.000000	0.000000	0.000000	0.000000	6.091565	-0.607938	6.061153	1.000000	7.790025	1543388531.553108	7.790025
0.060849	-1.227684	0.146840	6.082229	-0.607009	6.051863	47.404441	0.225023	-204101.000000	0.000000	0.000000	0.000000	6.082229	-0.607009	6.051863	1.000000	7.793926	1543388531.561108	7.793926
0.017650	-1.192069	0.103445	6.073177	-0.606457	6.042822	47.329444	0.225643	-204101.000000	0.000000	0.000000	0.000000	6.073177	-0.606457	6.042822	1.000000	7.793193	1543388531.569107	7.793193
-0.029928	-1.077596	0.001507	6.056779	-0.606098	6.026377	47.231790	0.226893	-204101.000000	0.000000	0.000000	0.000000	6.056779	-0.606098	6.026377	1.000000	7.798169	1543388531.585108	7.798169
0.066135	-1.219774	-0.041366	6.038836	-0.604966	6.008457	47.134420	0.228159	-204101.000000	0.000000	0.000000	0.000000	6.038836	-0.604966	6.008457	1.000000	7.805216	1543388531.601107	7.805216
0.115714	-1.231173	-0.039319	6.029466	-0.603613	5.999176	47.085836	0.228791	-204101.000000	0.000000	0.000000	0.000000	6.029466	-0.603613	5.999176	1.000000	7.809287	1543388531.609108	7.809287
0.081553	-1.137125	-0.097983	5.994575	-0.601071	5.964365	46.892238	0.231322	-204101.000000	0.000000	0.000000	0.000000	5.994575	-0.601071	5.964365	1.000000	7.822445	1543388531.641108	7.822445
0.138078	-1.178789	-0.091330	5.985621	-0.599589	5.955514	46.843994	0.231954	-204101.000000	0.000000	0.000000	0.000000	5.985621	-0.599589	5.955514	1.000000	7.826088	1543388531.649111	7.826088
0.159351	-1.264067	-0.076669	5.966643	-0.595962	5.936805	46.747790	0.233197	-204101.000000	0.000000	0.000000	0.000000	5.966643	-0.595962	5.936805	1.000000	7.834857	1543388531.665107	7.834857
0.157628	-1.235707	-0.069093	5.947672	-0.592627	5.918073	46.707105	0.234412	-204101.000000	0.000000	0.000000	0.000000	5.947672	-0.592627	5.918073	1.000000	7.853007	1543388531.681108	7.853007
0.120398	-1.203429	-0.179357	5.938519	-0.591272	5.909010	46.659256	0.235011	-204101.000000	0.000000	0.000000	0.000000	5.938519	-0.591272	5.909010	1.000000	7.857053	1543388531.689108	7.857053
0.185708	-1.067817	-0.169690	5.913912	-0.587041	5.884704	46.516117	0.236781	-204101.000000	0.000000	0.000000	0.000000	5.913912	-0.587041	5.884704	1.000000	7.865540	1543388531.713108	7.865540
0.135971	-1.222492	0.013624	5.896073	-0.583821	5.867097	46.421027	0.237928	-204101.000000	0.000000	0.000000	0.000000	5.896073	-0.583821	5.867097	1.000000	7.873211	1543388531.729108	7.873211
0.127750	-1.290896	0.194736	5.866899	-0.579589	5.838200	46.278960	0.239611	-204101.000000	0.000000	0.000000	0.000000	5.866899	-0.579589	5.838200	1.000000	7.888147	1543388531.753108	7.888147
0.211450	-1.262246	-0.042540	5.719005	-0.555644	5.691949	45.551672	0.247903	-204101.000000	0.000000	0.000000	0.000000	5.719005	-0.555644	5.691949	1.000000	7.964964	1543388531.881111	7.964964
0.148650	-1.141887	-0.036443	5.701222	-0.552251	5.674412	45.460254	0.248793	-204101.000000	0.000000	0.000000	0.000000	5.701222	-0.552251	5.674412	1.000000	7.973773	1543388531.897111	7.973773
0.158634	-1.296492	-0.063233	5.673285	-0.547454	5.646809	45.324285	0.249946	-204101.000000	0.000000	0.000000	0.000000	5.673285	-0.547454	5.646809	1.000000	7.989073	1543388531.921111	7.989073
0.117082	-1.275650	-0.138748	5.653510	-0.544482	5.627229	45.233811	0.250558	-204101.000000	0.000000	0.000000	0.000000	5.653510	-0.544482	5.627229	1.000000	8.001014	1543388531.937106	8.001014
-0.009280	-1.179288	-0.160193	5.635402	-0.543477	5.609134	45.143609	0.251165	-204101.000000	0.000000	0.000000	0.000000	5.635402	-0.543477	5.609134	1.000000	8.010717	1543388531.953106	8.010717
-0.041161	-1.247953	-0.020361	5.617040	-0.543441	5.590689	45.053684	0.251790	-204101.000000	0.000000	0.000000	0.000000	5.617040	-0.543441	5.590689	1.000000	8.020895	1543388531.969108	8.020895
0.061583	-1.389045	0.077906	5.596652	-0.538734	5.570662	44.990761	0.253432	-204101.000000	0.000000	0.000000	0.000000	5.596652	-0.538734	5.570662	1.000000	8.038871	1543388531.985105	8.038871
0.019267	-1.256980	-0.141680	5.566889	-0.535716	5.541052	44.856858	0.253891	-204101.000000	0.000000	0.000000	0.000000	5.566889	-0.535716	5.541052	1.000000	8.057797	1543388532.009108	8.057797
0.043912	-1.263171	-0.147830	5.551390	-0.540431	5.525022	44.812937	0.255643	-204101.000000	0.000000	0.000000	0.000000	5.551390	-0.540431	5.525022	1.000000	8.072381	1543388532.017108	8.072381
0.207751	-1.402277	-0.202626	5.520377	-0.535839	5.494310	44.680481	0.256572	-204101.000000	0.000000	0.000000	0.000000	5.520377	-0.535839	5.494310	1.000000	8.093737	1543388532.041111	8.093737
0.196761	-1.298451	-0.088784	5.489824	-0.529391	5.464240	44.548800	0.257423	-204101.000000	0.000000	0.000000	0.000000	5.489824	-0.529391	5.464240	1.000000	8.114795	1543388532.057108	8.114795
0.190319	-1.234361	-0.109554	5.480426	-0.527476	5.454983	44.505057	0.257686	-204101.000000	0.000000	0.000000	0.000000	5.480426	-0.527476	5.454983	1.000000	8.120730	1543388532.073111	8.120730
0.218124	-1.194251	-0.082104	5.471352	-0.525371	5.446070	44.461396	0.257941	-204101.000000	0.000000	0.000000	0.000000	5.471352	-0.525371	5.446070	1.000000	8.126217	1543388532.081111	8.126217
0.214773	-1.217212	-0.079327	5.462095	-0.523275	5.436972	44.403644	0.258185	-204101.000000	0.000000	0.000000	0.000000	5.462095	-0.523275	5.436972	1.000000	8.129416	1543388532.089111	8.129416
0.227899	-1.327586	-0.085779	5.432168	-0.516477	5.407560	44.273355	0.258850	-204101.000000	0.000000	0.000000	0.000000	5.432168	-0.516477	5.407560	1.000000	8.150218	1543388532.113111	8.150218
0.196363	-1.320755	-0.109530	5.422082	-0.514452	5.397621	44.230093	0.259050	-204101.000000	0.000000	0.000000	0.000000	5.422082	-0.514452	5.397621	1.000000	8.157400	1543388532.121110	8.157400
0.162147	-1.345922	-0.006682	5.401510	-0.510866	5.377298	44.143786	0.259427	-204101.000000	0.000000	0.000000	0.000000	5.401510	-0.510866	5.377298	1.000000	8.172489	1543388532.137113	8.172489
0.189196	-1.324382	0.147356	5.371292	-0.505439	5.347458	44.014968	0.259939	-204101.000000	0.000000	0.000000	0.000000	5.371292	-0.505439	5.347458	1.000000	8.194485	1543388532.161112	8.194485
0.168146	-1.372091	0.218079	5.339956	-0.499446	5.316548	43.867225	0.260373	-204101.000000	0.000000	0.000000	0.000000	5.339956	-0.499446	5.316548	1.000000	8.214904	1543388532.185108	8.214904
0.121222	-1.353425	0.168276	5.329621	-0.497978	5.306306	43.824696	0.260502	-204101.000000	0.000000	0.000000	0.000000	5.329621	-0.497978	5.306306	1.000000	8.222854	1543388532.193108	8.222854
0.036432	-1.355305	0.101759	5.308920	-0.496139	5.285686	43.739888	0.260757	-204101.000000	0.000000	0.000000	0.000000	5.308920	-0.496139	5.285686	1.000000	8.238943	1543388532.209108	8.238943
0.044683	-1.334594	0.073461	5.298727	-0.495305	5.275527	43.697597	0.260883	-204101.000000	0.000000	0.000000	0.000000	5.298727	-0.495305	5.275527	1.000000	8.246810	1543388532.217110	8.246810
0.022247	-1.440896	-0.024572	5.266415	-0.492681	5.243319	43.571269	0.261265	-204101.000000	0.000000	0.000000	0.000000	5.266415	-0.492681	5.243319	1.000000	8.273420	1543388532.241108	8.273420
0.017434	-1.374802	-0.043629	5.255894	-0.492043	5.232811	43.529329	0.261395	-204101.000000	0.000000	0.000000	0.000000	5.255894	-0.492043	5.232811	1.000000	8.282003	1543388532.249108	8.282003
0.066963	-1.327217	-0.083557	5.225388	-0.489888	5.202374	43.403986	0.261796	-204101.000000	0.000000	0.000000	0.000000	5.225388	-0.489888	5.202374	1.000000	8.306365	1543388532.273111	8.306365
0.127155	-1.353670	-0.127306	5.204815	-0.487107	5.181971	43.374967	0.262058	-204101.000000	0.000000	0.000000	0.000000	5.204815	-0.487107	5.181971	1.000000	8.333623	1543388532.289113	8.333623
0.134227	-1.408377	-0.195489	5.194022	-0.485528	5.171279	43.333523	0.262182	-204101.000000	0.000000	0.000000	0.000000	5.194022	-0.485528	5.171279	1.000000	8.342961	1543388532.297113	8.342961
0.102102	-1.357017	-0.065102	5.151384	-0.480481	5.128927	43.168624	0.262643	-204101.000000	0.000000	0.000000	0.000000	5.151384	-0.480481	5.128927	1.000000	8.380005	1543388532.329110	8.380005
0.191308	-1.417727	0.065185	5.119290	-0.475452	5.097164	43.045813	0.262951	-204101.000000	0.000000	0.000000	0.000000	5.119290	-0.475452	5.097164	1.000000	8.408551	1543388532.353113	8.408551
0.263534	-1.399594	-0.057306	5.097570	-0.470192	5.075838	42.967001	0.263108	-204101.000000	0.000000	0.000000	0.000000	5.097570	-0.470192	5.075838	1.000000	8.428919	1543388532.369113	8.428919
0.188984	-1.331570	-0.096293	5.067105	-0.463825	5.045832	42.845528	0.263532	-204101.000000	0.000000	0.000000	0.000000	5.067105	-0.463825	5.045832	1.000000	8.455622	1543388532.393116	8.455622
0.140825	-1.368601	-0.052067	5.056642	-0.462218	5.035473	42.805216	0.263703	-204101.000000	0.000000	0.000000	0.000000	5.056642	-0.462218	5.035473	1.000000	8.465146	1543388532.401116	8.465146
0.163051	-1.434805	-0.028801	5.023888	-0.456688	5.003087	42.684576	0.263948	-204101.000000	0.000000	0.000000	0.000000	5.023888	-0.456688	5.003087	1.000000	8.496324	1543388532.425112	8.496324
0.036750	-1.421629	0.055360	5.001912	-0.454507	4.981219	42.604507	0.264011	-204101.000000	0.000000	0.000000	0.000000	5.001912	-0.454507	4.981219	1.000000	8.517645	1543388532.441110	8.517645
0.013116	-1.390038	0.104046	4.991276	-0.453884	4.970596	42.564592	0.264043	-204101.000000	0.000000	0.000000	0.000000	4.991276	-0.453884	4.970596	1.000000	8.527797	1543388532.449111	8.527797
-0.028695	-1.333387	0.112437	4.960155	-0.452834	4.939442	42.445370	0.264160	-204101.000000	0.000000	0.000000	0.000000	4.960155	-0.452834	4.939442	1.000000	8.557266	1543388532.473110	8.557266
0.088426	-1.411988	0.173887	4.809404	-0.447733	4.788518	41.848987	0.268375	-204101.000000	0.000000	0.000000	0.000000	4.809404	-0.447733	4.788518	1.000000	8.701491	1543388532.585112	8.701491
0.097876	-1.365487	0.161617	4.788046	-0.445305	4.767294	41.772211	0.268647	-204101.000000	0.000000	0.000000	0.000000	4.788046	-0.445305	4.767294	1.000000	8.724270	1543388532.601110	8.724270
0.132174	-1.361292	0.009815	4.767398	-0.442461	4.746821	41.695774	0.268906	-204101.000000	0.000000	0.000000	0.000000	4.767398	-0.442461	4.746821	1.000000	8.746024	1543388532.617107	8.746024
0.120864	-1.447254	-0.089503	4.745441	-0.439292	4.725064	41.619634	0.269143	-204101.000000	0.000000	0.000000	0.000000	4.745441	-0.439292	4.725064	1.000000	8.770447	1543388532.633113	8.770447
0.083610	-1.376745	-0.083226	4.724173	-0.436866	4.703930	41.543876	0.269367	-204101.000000	0.000000	0.000000	0.000000	4.724173	-0.436866	4.703930	1.000000	8.793894	1543388532.649112	8.793894
0.133175	-1.416210	-0.100010	4.691816	-0.432160	4.671871	41.455014	0.269671	-204101.000000	0.000000	0.000000	0.000000	4.691816	-0.432160	4.671871	1.000000	8.835600	1543388532.673116	8.835600
0.194577	-1.441736	-0.048492	4.680772	-0.430063	4.660973	41.417529	0.269760	-204101.000000	0.000000	0.000000	0.000000	4.680772	-0.430063	4.660973	1.000000	8.848440	1543388532.681114	8.848440
0.177754	-1.428458	0.054960	4.658509	-0.425933	4.638996	41.342806	0.269911	-204101.000000	0.000000	0.000000	0.000000	4.658509	-0.425933	4.638996	1.000000	8.874687	1543388532.697115	8.874687
0.139483	-1.414484	0.025270	4.626110	-0.420770	4.606934	41.231392	0.270081	-204101.000000	0.000000	0.000000	0.000000	4.626110	-0.420770	4.606934	1.000000	8.912757	1543388532.721113	8.912757
0.135736	-1.446215	0.035598	4.604060	-0.417307	4.585109	41.157561	0.270164	-204101.000000	0.000000	0.000000	0.000000	4.604060	-0.417307	4.585109	1.000000	8.939406	1543388532.737110	8.939406
-0.055760	-1.352440	-0.041492	4.571324	-0.414825	4.552463	41.047468	0.270264	-204101.000000	0.000000	0.000000	0.000000	4.571324	-0.414825	4.552463	1.000000	8.979340	1543388532.761108	8.979340
-0.119582	-1.350846	-0.150404	4.560980	-0.415295	4.542034	41.008417	0.270309	-204101.000000	0.000000	0.000000	0.000000	4.560980	-0.415295	4.542034	1.000000	8.991142	1543388532.769108	8.991142
-0.181149	-1.412242	0.043833	4.539794	-0.416882	4.520613	40.935609	0.270435	-204101.000000	0.000000	0.000000	0.000000	4.539794	-0.416882	4.520613	1.000000	9.017062	1543388532.785107	9.017062
-0.193257	-1.466827	0.162565	4.517237	-0.418588	4.497801	40.863141	0.270619	-204101.000000	0.000000	0.000000	0.000000	4.517237	-0.418588	4.497801	1.000000	9.046048	1543388532.801108	9.046048
-0.211129	-1.500803	0.061889	4.505701	-0.419647	4.486116	40.827044	0.270734	-204101.000000	0.000000	0.000000	0.000000	4.505701	-0.419647	4.486116	1.000000	9.061196	1543388532.809108	9.061196
-0.153275	-1.470083	0.140655	4.471409	-0.421950	4.451455	40.719286	0.271172	-204101.000000	0.000000	0.000000	0.000000	4.471409	-0.421950	4.451455	1.000000	9.106591	1543388532.833111	9.106591
-0.080629	-1.423260	0.248748	4.460512	-0.422017	4.440503	40.683551	0.271343	-204101.000000	0.000000	0.000000	0.000000	4.460512	-0.422017	4.440503	1.000000	9.120826	1543388532.841111	9.120826
0.158494	-1.462329	0.018190	4.416463	-0.417865	4.396650	40.541472	0.272061	-204101.000000	0.000000	0.000000	0.000000	4.416463	-0.417865	4.396650	1.000000	9.179625	1543388532.873113	9.179625
0.213346	-1.489053	0.057856	4.405040	-0.415553	4.385396	40.506177	0.272229	-204101.000000	0.000000	0.000000	0.000000	4.405040	-0.415553	4.385396	1.000000	9.195416	1543388532.881113	9.195416
0.232263	-1.466658	0.101029	4.393802	-0.413104	4.374339	40.470979	0.272387	-204101.000000	0.000000	0.000000	0.000000	4.393802	-0.413104	4.374339	1.000000	9.210925	1543388532.889112	9.210925
0.266116	-1.438562	0.036828	4.371618	-0.407893	4.352547	40.400990	0.272800	-204101.000000	0.000000	0.000000	0.000000	4.371618	-0.407893	4.352547	1.000000	9.241657	1543388532.905113	9.241657
0.247716	-1.473161	-0.021242	4.349114	-0.402605	4.330439	40.331348	0.273063	-204101.000000	0.000000	0.000000	0.000000	4.349114	-0.402605	4.330439	1.000000	9.273463	1543388532.921113	9.273463
0.227855	-1.456085	0.031910	4.337958	-0.400198	4.319459	40.296655	0.273127	-204101.000000	0.000000	0.000000	0.000000	4.337958	-0.400198	4.319459	1.000000	9.289314	1543388532.929113	9.289314
0.160369	-1.427425	-0.033498	4.304485	-0.394654	4.286355	40.193133	0.273273	-204101.000000	0.000000	0.000000	0.000000	4.304485	-0.394654	4.286355	1.000000	9.337500	1543388532.953109	9.337500
0.128019	-1.419281	-0.090825	4.293614	-0.393075	4.275583	40.158801	0.273310	-204101.000000	0.000000	0.000000	0.000000	4.293614	-0.393075	4.275583	1.000000	9.353147	1543388532.961108	9.353147
-0.044762	-1.485392	-0.098399	4.251895	-0.388506	4.234108	40.006515	0.274417	-204101.000000	0.000000	0.000000	0.000000	4.251895	-0.388506	4.234108	1.000000	9.409103	1543388532.993108	9.409103
-0.146786	-1.477476	-0.069253	4.215892	-0.399362	4.196934	39.905049	0.275999	-204101.000000	0.000000	0.000000	0.000000	4.215892	-0.399362	4.196934	1.000000	9.465388	1543388533.017107	9.465388
-0.160698	-1.435152	-0.001433	4.183022	-0.401589	4.163700	39.804119	0.276759	-204101.000000	0.000000	0.000000	0.000000	4.183022	-0.401589	4.163700	1.000000	9.515637	1543388533.041109	9.515637
-0.090125	-1.459583	0.109732	4.136637	-0.403134	4.116947	39.670817	0.277957	-204101.000000	0.000000	0.000000	0.000000	4.136637	-0.403134	4.116947	1.000000	9.590112	1543388533.073110	9.590112
-0.002475	-1.407252	0.042030	4.115111	-0.402312	4.095398	39.633859	0.278610	-204101.000000	0.000000	0.000000	0.000000	4.115111	-0.402312	4.095398	1.000000	9.631297	1543388533.089112	9.631297
0.068943	-1.454646	0.083659	4.103961	-0.401145	4.084309	39.600930	0.278939	-204101.000000	0.000000	0.000000	0.000000	4.103961	-0.401145	4.084309	1.000000	9.649441	1543388533.097113	9.649441
0.171844	-1.545400	0.044776	4.068439	-0.395160	4.049203	39.502714	0.279897	-204101.000000	0.000000	0.000000	0.000000	4.068439	-0.395160	4.049203	1.000000	9.709551	1543388533.121112	9.709551
0.151123	-1.448670	0.016323	4.045709	-0.391420	4.026729	39.437697	0.280498	-204101.000000	0.000000	0.000000	0.000000	4.045709	-0.391420	4.026729	1.000000	9.748031	1543388533.137114	9.748031
0.191353	-1.445888	-0.062065	4.012833	-0.385465	3.994277	39.340840	0.281349	-204101.000000	0.000000	0.000000	0.000000	4.012833	-0.385465	3.994277	1.000000	9.803756	1543388533.161116	9.803756
0.151615	-1.489980	-0.105568	4.001395	-0.383618	3.982963	39.329366	0.281617	-204101.000000	0.000000	0.000000	0.000000	4.001395	-0.383618	3.982963	1.000000	9.828914	1543388533.169116	9.828914
-0.022600	-1.497878	-0.148993	3.955685	-0.378343	3.937550	39.201893	0.282639	-204101.000000	0.000000	0.000000	0.000000	3.955685	-0.378343	3.937550	1.000000	9.910267	1543388533.201108	9.910267
-0.077755	-1.502455	-0.200822	3.944127	-0.378313	3.925941	39.170241	0.282900	-204101.000000	0.000000	0.000000	0.000000	3.944127	-0.378313	3.925941	1.000000	9.931284	1543388533.209109	9.931284
-0.129812	-1.472683	0.094581	3.898522	-0.378912	3.880064	39.044560	0.284031	-204101.000000	0.000000	0.000000	0.000000	3.898522	-0.378912	3.880064	1.000000	10.015222	1543388533.241110	10.015222
-0.118591	-1.495615	0.001925	3.887034	-0.379195	3.868493	39.013374	0.284340	-204101.000000	0.000000	0.000000	0.000000	3.887034	-0.379195	3.868493	1.000000	10.036799	1543388533.249108	10.036799
-0.106387	-1.462863	-0.033281	3.853119	-0.379995	3.834336	38.920319	0.285332	-204101.000000	0.000000	0.000000	0.000000	3.853119	-0.379995	3.834336	1.000000	10.100990	1543388533.273113	10.100990
-0.073921	-1.442270	0.012984	3.842060	-0.379968	3.823225	38.814437	0.285683	-204101.000000	0.000000	0.000000	0.000000	3.842060	-0.379968	3.823225	1.000000	10.102508	1543388533.281113	10.102508
-0.018363	-1.428223	-0.079426	3.831112	-0.379517	3.812268	38.783698	0.286039	-204101.000000	0.000000	0.000000	0.000000	3.831112	-0.379517	3.812268	1.000000	10.123353	1543388533.289111	10.123353
0.152061	-1.467559	-0.148261	3.784850	-0.373797	3.766346	38.661615	0.287463	-204101.000000	0.000000	0.000000	0.000000	3.784850	-0.373797	3.766346	1.000000	10.214835	1543388533.321114	10.214835
0.146132	-1.416011	-0.058472	3.752097	-0.368181	3.733989	38.571010	0.288473	-204101.000000	0.000000	0.000000	0.000000	3.752097	-0.368181	3.733989	1.000000	10.279854	1543388533.345114	10.279854
0.233904	-1.466634	-0.109877	3.729853	-0.363634	3.712085	38.511050	0.289108	-204101.000000	0.000000	0.000000	0.000000	3.729853	-0.363634	3.712085	1.000000	10.325084	1543388533.361113	10.325084
0.277790	-1.426857	-0.044056	3.707790	-0.358038	3.690463	38.445445	0.289696	-204101.000000	0.000000	0.000000	0.000000	3.707790	-0.358038	3.690463	1.000000	10.368829	1543388533.377115	10.368829
0.201143	-1.475405	0.005966	3.673589	-0.350887	3.656793	38.357040	0.290818	-204101.000000	0.000000	0.000000	0.000000	3.673589	-0.350887	3.656793	1.000000	10.441299	1543388533.401116	10.441299
0.184527	-1.440256	-0.000570	3.662558	-0.348810	3.645911	38.327757	0.291172	-204101.000000	0.000000	0.000000	0.000000	3.662558	-0.348810	3.645911	1.000000	10.464750	1543388533.409115	10.464750
0.199963	-1.451594	0.020406	3.640295	-0.344358	3.623971	38.269423	0.291449	-204101.000000	0.000000	0.000000	0.000000	3.640295	-0.344358	3.623971	1.000000	10.512726	1543388533.425115	10.512726
0.115022	-1.463563	0.039076	3.617929	-0.340959	3.601827	38.211450	0.291696	-204101.000000	0.000000	0.000000	0.000000	3.617929	-0.340959	3.601827	1.000000	10.561692	1543388533.441114	10.561692
0.090136	-1.465398	0.060922	3.606695	-0.339606	3.590670	38.182600	0.291813	-204101.000000	0.000000	0.000000	0.000000	3.606695	-0.339606	3.590670	1.000000	10.586590	1543388533.449113	10.586590
0.089414	-1.420298	0.021627	3.573195	-0.335268	3.557432	38.096579	0.292145	-204101.000000	0.000000	0.000000	0.000000	3.573195	-0.335268	3.557432	1.000000	10.661768	1543388533.473113	10.661768
-0.004074	-1.384191	-0.035266	3.551891	-0.333991	3.536153	38.068621	0.292364	-204101.000000	0.000000	0.000000	0.000000	3.551891	-0.333991	3.536153	1.000000	10.717845	1543388533.489113	10.717845
0.057448	-1.529183	-0.019112	3.523209	-0.333303	3.507408	37.982881	0.294479	-204101.000000	0.000000	0.000000	0.000000	3.523209	-0.333303	3.507408	1.000000	10.780762	1543388533.513114	10.780762
0.015956	-1.486391	-0.041994	3.507605	-0.339284	3.491157	37.954981	0.296407	-204101.000000	0.000000	0.000000	0.000000	3.507605	-0.339284	3.491157	1.000000	10.820768	1543388533.521113	10.820768
-0.113000	-1.426714	0.032349	3.474845	-0.339387	3.458232	37.870893	0.297569	-204101.000000	0.000000	0.000000	0.000000	3.474845	-0.339387	3.458232	1.000000	10.898584	1543388533.545113	10.898584
-0.067653	-1.438629	0.151495	3.463824	-0.339294	3.447166	37.843041	0.297974	-204101.000000	0.000000	0.000000	0.000000	3.463824	-0.339294	3.447166	1.000000	10.925222	1543388533.553112	10.925222
