auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.214057	-0.397174	0.095519	12.982871	-1.111691	12.935188	225.122370	-0.095066	-1025501.000000	0.000000	0.000000	0.000000	12.982871	-1.111691	12.935188	1.000000	17.339953	1543371928.587128	17.339953
0.513916	-0.365623	0.181572	12.975955	-1.100808	12.929178	224.707598	-0.092740	-1025501.000000	0.000000	0.000000	0.000000	12.975955	-1.100808	12.929178	1.000000	17.317230	1543371928.619126	17.317230
0.517452	-0.352799	-0.018390	12.973206	-1.092716	12.927105	224.396627	-0.091202	-1025501.000000	0.000000	0.000000	0.000000	12.973206	-1.092716	12.927105	1.000000	17.296930	1543371928.643126	17.296930
0.035458	-0.210277	0.366237	12.970212	-1.091247	12.924224	224.189369	-0.090262	-1025501.000000	0.000000	0.000000	0.000000	12.970212	-1.091247	12.924224	1.000000	17.284943	1543371928.659126	17.284943
-0.029462	-0.150740	-0.190356	12.966364	-1.087161	12.920708	224.311958	-0.088928	-1025501.000000	0.000000	0.000000	0.000000	12.966364	-1.087161	12.920708	1.000000	17.299526	1543371928.683127	17.299526
-0.096772	-0.079437	-0.555614	12.966279	-1.088057	12.920546	224.208398	-0.088486	-1025501.000000	0.000000	0.000000	0.000000	12.966279	-1.088057	12.920546	1.000000	17.291653	1543371928.691125	17.291653
-0.365138	-0.464127	-0.491705	12.961995	-1.091542	12.915954	224.001238	-0.087574	-1025501.000000	0.000000	0.000000	0.000000	12.961995	-1.091542	12.915954	1.000000	17.281386	1543371928.707126	17.281386
-0.058363	-0.355983	-0.439665	12.958287	-1.100327	12.911487	223.690595	-0.085998	-1025501.000000	0.000000	0.000000	0.000000	12.958287	-1.100327	12.911487	1.000000	17.262358	1543371928.731127	17.262358
0.279054	-0.238213	-0.643703	12.956333	-1.097455	12.909770	223.483587	-0.084914	-1025501.000000	0.000000	0.000000	0.000000	12.956333	-1.097455	12.909770	1.000000	17.248984	1543371928.747125	17.248984
-0.028719	-0.101201	-0.855405	12.954559	-1.096051	12.908109	223.276590	-0.083874	-1025501.000000	0.000000	0.000000	0.000000	12.954559	-1.096051	12.908109	1.000000	17.235368	1543371928.763125	17.235368
0.288553	0.004328	-0.490845	12.955139	-1.092613	12.908983	223.069560	-0.082861	-1025501.000000	0.000000	0.000000	0.000000	12.955139	-1.092613	12.908983	1.000000	17.218615	1543371928.779128	17.218615
0.196200	-0.260217	-0.334414	12.950309	-1.090065	12.904351	223.148069	-0.081401	-1025501.000000	0.000000	0.000000	0.000000	12.950309	-1.090065	12.904351	1.000000	17.231100	1543371928.803127	17.231100
0.316549	-0.332726	-0.086020	12.946070	-1.082932	12.900697	222.837685	-0.080051	-1025501.000000	0.000000	0.000000	0.000000	12.946070	-1.082932	12.900697	1.000000	17.212767	1543371928.827131	17.212767
0.588992	-0.261152	-0.291776	12.942310	-1.072986	12.897755	222.527530	-0.078883	-1025501.000000	0.000000	0.000000	0.000000	12.942310	-1.072986	12.897755	1.000000	17.193804	1543371928.851126	17.193804
0.333285	-0.303851	0.477297	12.938045	-1.066067	12.894050	222.320769	-0.078254	-1025501.000000	0.000000	0.000000	0.000000	12.938045	-1.066067	12.894050	1.000000	17.183490	1543371928.867127	17.183490
-0.060264	-0.157270	0.304142	12.935810	-1.064646	12.891924	222.114063	-0.077691	-1025501.000000	0.000000	0.000000	0.000000	12.935810	-1.064646	12.891924	1.000000	17.170480	1543371928.883128	17.170480
-0.168826	-0.208670	-0.262132	12.932296	-1.068575	12.888073	222.703456	-0.077458	-1025501.000000	1.168773	-0.105609	1.163992	11.763561	-0.962965	11.724081	1.000000	18.931636	1543371928.907128	17.220721
0.144248	-0.189918	0.294792	12.929815	-1.071358	12.885352	222.393309	-0.078310	-1025501.000000	1.168773	-0.105609	1.163992	11.761078	-0.965749	11.721360	1.000000	18.909263	1543371928.931126	17.200039
0.048435	-0.246297	0.357498	12.927205	-1.070502	12.882804	222.186532	-0.078880	-1025501.000000	1.168773	-0.105609	1.163992	11.758469	-0.964893	11.718812	1.000000	18.895873	1543371928.947129	17.187515
-0.183854	0.018366	0.314102	12.926307	-1.068694	12.882054	221.876463	-0.079795	-1025501.000000	1.168773	-0.105609	1.163992	11.757573	-0.963085	11.718062	1.000000	18.870941	1543371928.971131	17.164721
-0.171712	-0.286850	-0.209499	12.924565	-1.070080	12.880191	222.182121	-0.080089	-1025501.000000	1.336337	-0.121328	1.330817	11.588276	-0.948751	11.549373	1.000000	19.173009	1543371928.979126	17.190685
-0.031083	-0.443337	0.197800	12.921884	-1.076414	12.876973	221.763689	-0.075161	-1025501.000000	1.336337	-0.121328	1.330817	11.585590	-0.955086	11.546155	1.000000	19.141338	1543371929.011128	17.161869
0.127083	-0.273927	-0.101126	12.915502	-1.080308	12.870242	221.246305	-0.075263	-1025501.000000	1.336337	-0.121328	1.330817	11.579203	-0.958980	11.539424	1.000000	19.107213	1543371929.051129	17.130291
0.285302	-0.289371	-0.670328	12.913735	-1.078035	12.868659	221.142842	-0.075295	-1025501.000000	1.336337	-0.121328	1.330817	11.577438	-0.956707	11.537842	1.000000	19.101189	1543371929.059131	17.124623
0.283936	-0.131922	-0.386841	12.912041	-1.075695	12.867156	220.729163	-0.075440	-1025501.000000	1.336337	-0.121328	1.330817	11.575747	-0.954367	11.536338	1.000000	19.068244	1543371929.091129	17.094831
-0.023612	0.022123	0.013005	12.912783	-1.076118	12.867865	221.686445	-0.075496	-1025501.000000	1.668758	-0.152075	1.661814	11.244084	-0.924043	11.206051	1.000000	19.715829	1543371929.099128	17.167983
0.371610	-0.218280	0.561232	12.910140	-1.068948	12.865810	221.376187	-0.075724	-1025501.000000	1.668758	-0.152075	1.661814	11.241449	-0.916873	11.203996	1.000000	19.692852	1543371929.123129	17.147466
0.101003	-0.432854	-0.600266	12.907231	-1.068046	12.862966	221.272783	-0.075836	-1025501.000000	1.668758	-0.152075	1.661814	11.238541	-0.915971	11.201152	1.000000	19.688746	1543371929.131130	17.143319
-0.294278	-0.053641	0.189149	12.905292	-1.071065	12.860769	220.859291	-0.076279	-1025501.000000	1.668758	-0.152075	1.661814	11.236598	-0.918990	11.198955	1.000000	19.655352	1543371929.163131	17.113855
-0.150008	-0.192704	0.960487	12.903461	-1.073653	12.858716	221.194543	-0.076431	-1025501.000000	1.803210	-0.164269	1.795712	11.100317	-0.909385	11.063004	1.000000	19.926867	1543371929.179126	17.142265
-0.352365	-0.385059	0.130164	12.894309	-1.076501	12.849294	220.781280	-0.076656	-1025501.000000	1.803210	-0.164269	1.795712	11.091161	-0.912233	11.053582	1.000000	19.906057	1543371929.211126	17.122382
0.252387	-0.202259	-0.191230	12.891972	-1.075112	12.847065	220.574721	-0.076725	-1025501.000000	1.803210	-0.164269	1.795712	11.088825	-0.910843	11.051354	1.000000	19.891622	1543371929.227128	17.109463
-0.285524	-0.259160	0.114525	12.890009	-1.079340	12.844741	220.368244	-0.076779	-1025501.000000	1.803210	-0.164269	1.795712	11.086857	-0.915071	11.049029	1.000000	19.876530	1543371929.243126	17.096050
0.095776	-0.264371	0.057446	12.887757	-1.076697	12.842702	220.161733	-0.076819	-1025501.000000	1.803210	-0.164269	1.795712	11.084607	-0.912429	11.046990	1.000000	19.861933	1543371929.259129	17.083014
-0.118428	-0.425549	0.404490	12.884920	-1.077575	12.839782	220.058558	-0.076842	-1025501.000000	1.803210	-0.164269	1.795712	11.081769	-0.913306	11.044070	1.000000	19.857710	1543371929.267126	17.078768
0.341897	-0.120754	0.646900	12.882313	-1.076804	12.837230	220.277641	-0.076873	-1025501.000000	1.919925	-0.174529	1.911976	10.962449	-0.902275	10.925255	1.000000	20.093835	1543371929.291129	17.099231
0.469920	-0.202076	0.324688	12.881263	-1.073146	12.836482	220.174491	-0.076909	-1025501.000000	1.919925	-0.174529	1.911976	10.961403	-0.898617	10.924507	1.000000	20.086341	1543371929.299127	17.092617
0.619995	-0.165966	0.967471	12.879140	-1.063707	12.835138	219.968106	-0.077083	-1025501.000000	1.919925	-0.174529	1.911976	10.959294	-0.889178	10.923163	1.000000	20.071376	1543371929.315132	17.079410
0.409383	-0.128046	0.194638	12.876392	-1.058027	12.832850	219.761829	-0.077371	-1025501.000000	1.919925	-0.174529	1.911976	10.956554	-0.883498	10.920875	1.000000	20.057568	1543371929.331132	17.067035
0.596092	-0.121182	0.418482	12.875997	-1.053417	12.832834	219.658738	-0.077556	-1025501.000000	1.919925	-0.174529	1.911976	10.956167	-0.878888	10.920858	1.000000	20.048868	1543371929.339129	17.059551
0.399299	-0.281533	-0.170209	12.874312	-1.050254	12.831402	219.555617	-0.077772	-1025501.000000	1.919925	-0.174529	1.911976	10.954487	-0.875725	10.919427	1.000000	20.042529	1543371929.347129	17.053774
0.071012	-0.200352	-0.261452	12.872940	-1.048428	12.830175	219.349375	-0.078244	-1025501.000000	1.919925	-0.174529	1.911976	10.953117	-0.873899	10.918200	1.000000	20.026205	1543371929.363131	17.039571
0.151710	-0.261072	-0.118672	12.869009	-1.046962	12.826350	219.143182	-0.078730	-1025501.000000	1.919925	-0.174529	1.911976	10.949188	-0.872433	10.914375	1.000000	20.014560	1543371929.379133	17.028753
0.112424	-0.134832	-0.216910	12.865764	-1.048026	12.823007	219.031578	-0.080066	-1025501.000000	1.945005	-0.175177	1.937100	10.920844	-0.872849	10.885907	1.000000	20.056286	1543371929.403133	17.024374
-0.120765	-0.259229	0.113590	12.863637	-1.052278	12.820525	218.620153	-0.081656	-1025501.000000	1.945005	-0.175177	1.937100	10.918711	-0.877101	10.883425	1.000000	20.022524	1543371929.435131	16.995205
-0.120328	-0.265375	0.743286	12.860120	-1.053548	12.816892	218.414526	-0.082396	-1025501.000000	1.945005	-0.175177	1.937100	10.915192	-0.878371	10.879792	1.000000	20.010141	1543371929.451128	16.983864
-0.028095	-0.222906	-0.142057	12.856974	-1.053992	12.813699	218.208926	-0.083114	-1025501.000000	1.945005	-0.175177	1.937100	10.912044	-0.878814	10.876599	1.000000	19.997071	1543371929.467127	16.972029
0.009785	-0.203273	0.235819	12.853474	-1.052748	12.810289	218.257967	-0.084192	-1025501.000000	1.896711	-0.170879	1.888997	10.956839	-0.881870	10.921292	1.000000	19.919794	1543371929.491130	16.980465
0.248948	-0.168433	0.257078	12.842764	-1.061997	12.798779	217.845298	-0.079397	-1025501.000000	1.896711	-0.170879	1.888997	10.946115	-0.891119	10.909781	1.000000	19.901610	1543371929.523129	16.962494
0.295686	-0.177011	0.410313	12.837968	-1.057455	12.794343	217.538301	-0.079531	-1025501.000000	1.896711	-0.170879	1.888997	10.941325	-0.886577	10.905346	1.000000	19.882263	1543371929.547130	16.944916
0.196105	-0.109329	-0.223030	12.835864	-1.054170	12.792503	217.231407	-0.079754	-1025501.000000	1.896711	-0.170879	1.888997	10.939225	-0.883292	10.903506	1.000000	19.858026	1543371929.571130	16.923785
-0.304828	-0.279216	0.655591	12.833034	-1.057358	12.789400	217.120594	-0.079910	-1025501.000000	0.000000	0.000000	0.000000	12.833034	-1.057358	12.789400	1.000000	16.918883	1543371929.587131	16.918883
0.040245	-0.233999	-0.071468	12.825613	-1.055367	12.782118	216.711678	-0.080189	-1025501.000000	0.000000	0.000000	0.000000	12.825613	-1.055367	12.782118	1.000000	16.896789	1543371929.619128	16.896789
0.075236	-0.076521	-0.170072	12.825559	-1.054932	12.782100	216.609442	-0.080261	-1025501.000000	0.000000	0.000000	0.000000	12.825559	-1.054932	12.782100	1.000000	16.888889	1543371929.627130	16.888889
-0.021898	-0.126764	-0.478301	12.825097	-1.057398	12.781432	216.405037	-0.080379	-1025501.000000	0.000000	0.000000	0.000000	12.825097	-1.057398	12.781432	1.000000	16.873560	1543371929.643129	16.873560
-0.023238	-0.286190	-0.238476	12.822480	-1.056347	12.778894	216.200670	-0.080495	-1025501.000000	0.000000	0.000000	0.000000	12.822480	-1.056347	12.778894	1.000000	16.861065	1543371929.659127	16.861065
-0.015428	-0.234806	-0.642878	12.819151	-1.055449	12.775628	215.894165	-0.080680	-1025501.000000	0.000000	0.000000	0.000000	12.819151	-1.055449	12.775628	1.000000	16.841534	1543371929.683126	16.841534
-0.041251	-0.216513	-0.271708	12.817631	-1.056332	12.774029	215.703820	-0.080796	-1025501.000000	0.000000	0.000000	0.000000	12.817631	-1.056332	12.774029	1.000000	16.828681	1543371929.699128	16.828681
-0.179890	-0.276927	-0.613937	12.814772	-1.057773	12.771041	215.295300	-0.081007	-1025501.000000	0.000000	0.000000	0.000000	12.814772	-1.057773	12.771041	1.000000	16.800557	1543371929.731126	16.800557
-0.049027	-0.195479	0.119593	12.812675	-1.057381	12.768969	214.886830	-0.081152	-1025501.000000	0.000000	0.000000	0.000000	12.812675	-1.057381	12.768969	1.000000	16.771426	1543371929.763127	16.771426
0.032352	-0.258606	0.008782	12.810963	-1.057120	12.767273	214.758429	-0.081232	-1025501.000000	0.000000	0.000000	0.000000	12.810963	-1.057120	12.767273	1.000000	16.763645	1543371929.779131	16.763645
0.031144	-0.093446	-0.034752	12.808845	-1.060149	12.764897	214.452192	-0.081299	-1025501.000000	0.000000	0.000000	0.000000	12.808845	-1.060149	12.764897	1.000000	16.742508	1543371929.803130	16.742508
0.274202	-0.049168	-0.316249	12.807194	-1.060485	12.763212	214.145973	-0.081313	-1025501.000000	0.000000	0.000000	0.000000	12.807194	-1.060485	12.763212	1.000000	16.720757	1543371929.827131	16.720757
-0.166153	-0.274075	0.677867	12.802736	-1.062289	12.758589	213.839885	-0.081339	-1025501.000000	0.000000	0.000000	0.000000	12.802736	-1.062289	12.758589	1.000000	16.702671	1543371929.851127	16.702671
-0.115837	-0.340972	0.157677	12.800571	-1.063187	12.756341	213.737840	-0.081325	-1025501.000000	0.000000	0.000000	0.000000	12.800571	-1.063187	12.756341	1.000000	16.697524	1543371929.859129	16.697524
-0.114354	-0.174690	0.245240	12.797048	-1.065584	12.752606	213.431879	-0.081236	-1025501.000000	0.000000	0.000000	0.000000	12.797048	-1.065584	12.752606	1.000000	16.678212	1543371929.883127	16.678212
-0.190930	-0.289266	-0.023579	12.794916	-1.069222	12.750163	213.655308	-0.081121	-1025501.000000	0.000000	0.000000	0.000000	12.794916	-1.069222	12.750163	1.000000	16.698453	1543371929.899128	16.698453
-0.054676	-0.287890	0.175351	12.791789	-1.071540	12.746829	213.348458	-0.081568	-1025501.000000	0.000000	0.000000	0.000000	12.791789	-1.071540	12.746829	1.000000	16.678548	1543371929.923128	16.678548
-0.086137	-0.211369	-0.010826	12.788228	-1.073344	12.743104	213.041656	-0.082005	-1025501.000000	0.000000	0.000000	0.000000	12.788228	-1.073344	12.743104	1.000000	16.659201	1543371929.947129	16.659201
0.102683	-0.026428	0.348056	12.786425	-1.073667	12.741268	212.734893	-0.082394	-1025501.000000	0.000000	0.000000	0.000000	12.786425	-1.073667	12.741268	1.000000	16.637559	1543371929.971133	16.637559
-0.163235	-0.312985	0.197558	12.784486	-1.074961	12.739213	212.965477	-0.082520	-1025501.000000	0.000000	0.000000	0.000000	12.784486	-1.074961	12.739213	1.000000	16.658118	1543371929.979129	16.658118
-0.336613	-0.382715	0.258853	12.766878	-1.080677	12.721058	212.148241	-0.079463	-1025501.000000	0.000000	0.000000	0.000000	12.766878	-1.080677	12.721058	1.000000	16.617080	1543371930.043126	16.617080
-0.246712	-0.283800	0.555796	12.765165	-1.082659	12.719170	212.046412	-0.079544	-1025501.000000	0.000000	0.000000	0.000000	12.765165	-1.082659	12.719170	1.000000	16.611333	1543371930.051130	16.611333
-0.174867	-0.206231	-0.273140	12.761270	-1.083164	12.715218	211.639444	-0.079829	-1025501.000000	0.000000	0.000000	0.000000	12.761270	-1.083164	12.715218	1.000000	16.584513	1543371930.083127	16.584513
-0.088253	-0.043827	-0.220715	12.761253	-1.085561	12.714997	211.435927	-0.079936	-1025501.000000	0.000000	0.000000	0.000000	12.761253	-1.085561	12.714997	1.000000	16.568586	1543371930.099130	16.568586
0.020226	-0.222740	-0.398022	12.756656	-1.083829	12.710530	211.923843	-0.080088	-1025501.000000	0.000000	0.000000	0.000000	12.756656	-1.083829	12.710530	1.000000	16.612806	1543371930.123131	16.612806
-0.053989	-0.214036	0.185588	12.755510	-1.084325	12.709338	211.822169	-0.080141	-1025501.000000	0.000000	0.000000	0.000000	12.755510	-1.084325	12.709338	1.000000	16.606327	1543371930.131129	16.606327
0.039547	-0.415322	0.103907	12.751340	-1.080534	12.705476	211.415411	-0.080400	-1025501.000000	0.000000	0.000000	0.000000	12.751340	-1.080534	12.705476	1.000000	16.579858	1543371930.163131	16.579858
0.014994	-0.389672	-0.143629	12.747048	-1.080006	12.701213	211.506331	-0.080630	-1025501.000000	0.000000	0.000000	0.000000	12.747048	-1.080006	12.701213	1.000000	16.592574	1543371930.187133	16.592574
0.258236	-0.219742	0.214089	12.744802	-1.080057	12.698955	211.201524	-0.080831	-1025501.000000	0.000000	0.000000	0.000000	12.744802	-1.080057	12.698955	1.000000	16.571581	1543371930.211129	16.571581
0.045888	-0.441968	0.278689	12.741765	-1.078891	12.696006	210.998307	-0.080991	-1025501.000000	0.000000	0.000000	0.000000	12.741765	-1.078891	12.696006	1.000000	16.559582	1543371930.227130	16.559582
-0.251017	-0.272996	0.720703	12.737686	-1.088246	12.691114	210.693583	-0.081121	-1025501.000000	0.000000	0.000000	0.000000	12.737686	-1.088246	12.691114	1.000000	16.540962	1543371930.251131	16.540962
-0.151628	-0.249974	-0.347439	12.736040	-1.089045	12.689393	210.490524	-0.081129	-1025501.000000	0.000000	0.000000	0.000000	12.736040	-1.089045	12.689393	1.000000	16.527157	1543371930.267128	16.527157
-0.321458	-0.243399	0.428974	12.733609	-1.091745	12.686721	211.480493	-0.081097	-1025501.000000	0.000000	0.000000	0.000000	12.733609	-1.091745	12.686721	1.000000	16.608056	1543371930.291128	16.608056
-0.207334	-0.091357	1.507703	12.733408	-1.093575	12.686361	211.378971	-0.081062	-1025501.000000	0.000000	0.000000	0.000000	12.733408	-1.093575	12.686361	1.000000	16.600346	1543371930.299128	16.600346
0.253951	-0.410538	-0.192091	12.730684	-1.091474	12.683809	211.277424	-0.081027	-1025501.000000	0.000000	0.000000	0.000000	12.730684	-1.091474	12.683809	1.000000	16.595920	1543371930.307131	16.595920
0.000676	-0.120542	-0.089498	12.729691	-1.093267	12.682657	211.074424	-0.080949	-1025501.000000	0.000000	0.000000	0.000000	12.729691	-1.093267	12.682657	1.000000	16.581269	1543371930.323132	16.581269
0.370308	-0.171106	-0.500159	12.728891	-1.090401	12.682101	210.972991	-0.080917	-1025501.000000	0.000000	0.000000	0.000000	12.728891	-1.090401	12.682101	1.000000	16.574342	1543371930.331128	16.574342
-0.040384	-0.079679	0.679085	12.728804	-1.090890	12.681971	210.871494	-0.080894	-1025501.000000	0.000000	0.000000	0.000000	12.728804	-1.090890	12.681971	1.000000	16.566482	1543371930.339129	16.566482
-0.029073	-0.142479	0.503731	12.725002	-1.090459	12.678193	210.567103	-0.080820	-1025501.000000	0.000000	0.000000	0.000000	12.725002	-1.090459	12.678193	1.000000	16.547510	1543371930.363129	16.547510
-0.000786	-0.033125	0.328832	12.724265	-1.090514	12.677449	210.777026	-0.080770	-1025501.000000	0.000000	0.000000	0.000000	12.724265	-1.090514	12.677449	1.000000	16.564966	1543371930.379134	16.564966
0.184626	-0.311915	-0.402097	12.722155	-1.088426	12.675510	210.370053	-0.080196	-1025501.000000	0.000000	0.000000	0.000000	12.722155	-1.088426	12.675510	1.000000	16.535725	1543371930.411129	16.535725
0.131284	-0.163530	-0.079496	12.721403	-1.087475	12.674837	210.268336	-0.080159	-1025501.000000	0.000000	0.000000	0.000000	12.721403	-1.087475	12.674837	1.000000	16.528706	1543371930.419129	16.528706
-0.152626	-0.107903	-0.074448	12.720826	-1.087729	12.674236	209.861470	-0.080035	-1025501.000000	0.000000	0.000000	0.000000	12.720826	-1.087729	12.674236	1.000000	16.497471	1543371930.451129	16.497471
0.019546	-0.185939	-0.574791	12.719314	-1.088218	12.672677	209.658018	-0.079954	-1025501.000000	0.000000	0.000000	0.000000	12.719314	-1.088218	12.672677	1.000000	16.483437	1543371930.467132	16.483437
0.315803	-0.012512	-0.908539	12.719590	-1.084572	12.673266	210.091497	-0.079853	-1025501.000000	0.000000	0.000000	0.000000	12.719590	-1.084572	12.673266	1.000000	16.517160	1543371930.491130	16.517160
-0.139408	-0.048076	-0.464979	12.717089	-1.098110	12.669590	209.683268	-0.073096	-1025501.000000	0.000000	0.000000	0.000000	12.717089	-1.098110	12.669590	1.000000	16.488306	1543371930.523130	16.488306
-0.039663	-0.025832	-0.982843	12.717117	-1.095449	12.669848	209.277623	-0.071404	-1025501.000000	0.000000	0.000000	0.000000	12.717117	-1.095449	12.669848	1.000000	16.456373	1543371930.555131	16.456373
-0.047751	-0.014118	-0.701742	12.718353	-1.096924	12.670961	209.074766	-0.070561	-1025501.000000	0.000000	0.000000	0.000000	12.718353	-1.096924	12.670961	1.000000	16.438824	1543371930.571133	16.438824
0.025260	-0.013070	-0.436428	12.719138	-1.097471	12.671702	209.252485	-0.069701	-1025501.000000	0.000000	0.000000	0.000000	12.719138	-1.097471	12.671702	1.000000	16.451782	1543371930.587136	16.451782
-0.053372	-0.094821	0.111644	12.718825	-1.099077	12.671249	208.948303	-0.068392	-1025501.000000	0.000000	0.000000	0.000000	12.718825	-1.099077	12.671249	1.000000	16.428271	1543371930.611128	16.428271
-0.174674	-0.121718	0.169127	12.716965	-1.105730	12.668803	208.542660	-0.066498	-1025501.000000	0.000000	0.000000	0.000000	12.716965	-1.105730	12.668803	1.000000	16.398776	1543371930.643127	16.398776
-0.006738	-0.065584	0.176866	12.717009	-1.105954	12.668828	208.441199	-0.065997	-1025501.000000	0.000000	0.000000	0.000000	12.717009	-1.105954	12.668828	1.000000	16.390740	1543371930.651131	16.390740
-0.184761	-0.287387	0.353615	12.714796	-1.108115	12.666417	208.238390	-0.064979	-1025501.000000	0.000000	0.000000	0.000000	12.714796	-1.108115	12.666417	1.000000	16.377643	1543371930.667131	16.377643
-0.118658	-0.155826	0.561620	12.712008	-1.111843	12.663291	207.729666	-0.063372	-1025501.000000	0.000000	0.000000	0.000000	12.712008	-1.111843	12.663291	1.000000	16.341216	1543371930.691128	16.341216
0.016059	-0.093864	0.602641	12.711290	-1.111406	12.662610	207.526893	-0.062272	-1025501.000000	0.000000	0.000000	0.000000	12.711290	-1.111406	12.662610	1.000000	16.326186	1543371930.707131	16.326186
0.149200	-0.227519	0.123354	12.709346	-1.109862	12.660793	207.324135	-0.061181	-1025501.000000	0.000000	0.000000	0.000000	12.709346	-1.109862	12.660793	1.000000	16.312731	1543371930.723134	16.312731
0.141914	-0.153089	0.752918	12.708685	-1.108853	12.660218	207.222789	-0.060646	-1025501.000000	0.000000	0.000000	0.000000	12.708685	-1.108853	12.660218	1.000000	16.305604	1543371930.731134	16.305604
0.270498	-0.061888	0.316616	12.708469	-1.103452	12.660473	206.817472	-0.058602	-1025501.000000	0.000000	0.000000	0.000000	12.708469	-1.103452	12.660473	1.000000	16.273988	1543371930.763130	16.273988
0.264150	-0.138351	0.098624	12.707927	-1.101468	12.660102	206.716130	-0.058121	-1025501.000000	0.000000	0.000000	0.000000	12.707927	-1.101468	12.660102	1.000000	16.266708	1543371930.771130	16.266708
0.113490	-0.156710	0.665879	12.706931	-1.100368	12.659198	206.361040	-0.056215	-1025501.000000	2.387976	-0.206764	2.379007	10.318955	-0.893604	10.280190	1.000000	19.998249	1543371930.803130	16.240038
0.054053	-0.326301	0.413548	12.704880	-1.099924	12.657177	206.259693	-0.055751	-1025501.000000	2.387976	-0.206764	2.379007	10.316904	-0.893161	10.278170	1.000000	19.992402	1543371930.811132	16.234683
-0.128104	-0.078983	-0.037391	12.703984	-1.100676	12.656213	206.057140	-0.054825	-1025501.000000	2.387976	-0.206764	2.379007	10.316009	-0.893912	10.277206	1.000000	19.974502	1543371930.827127	16.219883
-0.179010	-0.080118	0.025512	12.704374	-1.103061	12.656397	205.753202	-0.053398	-1025501.000000	2.387976	-0.206764	2.379007	10.316399	-0.896298	10.277390	1.000000	19.944285	1543371930.851128	16.195461
