auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.063592	1.112977	0.053117	1.868564	1.867372	0.066738	41.866054	0.263235	-202701.000000	0.863276	-0.863116	-0.016609	2.731759	2.730488	0.083347	1.000000	15.325674	1543475416.233586	22.405470
0.061810	1.116049	-0.002298	1.877945	1.876748	0.067057	41.857810	0.263138	-202701.000000	0.863276	-0.863116	-0.016609	2.741140	2.739863	0.083666	1.000000	15.270217	1543475416.241586	22.289155
0.059092	1.108540	0.093074	1.887273	1.886069	0.067401	41.849531	0.263041	-202701.000000	0.863276	-0.863116	-0.016609	2.750469	2.749185	0.084010	1.000000	15.215419	1543475416.249585	22.174598
0.028706	1.109059	0.009604	1.905891	1.904658	0.068551	41.832854	0.262850	-202701.000000	0.863276	-0.863116	-0.016609	2.769083	2.767774	0.085160	1.000000	15.107113	1543475416.265586	21.949237
0.066114	1.114958	-0.019562	1.915261	1.914024	0.068832	41.824460	0.262755	-202701.000000	0.863276	-0.863116	-0.016609	2.778454	2.777140	0.085441	1.000000	15.053144	1543475416.273585	21.837472
0.060145	1.087955	-0.051291	1.924415	1.923172	0.069151	41.816028	0.262659	-202701.000000	0.863276	-0.863116	-0.016609	2.787607	2.786287	0.085760	1.000000	15.000690	1543475416.281586	21.729221
0.036696	1.057966	0.004466	1.933332	1.932077	0.069654	41.807561	0.262563	-202701.000000	0.863276	-0.863116	-0.016609	2.796524	2.795193	0.086262	1.000000	14.949833	1543475416.289586	21.624612
0.022456	1.068011	-0.045342	1.951227	1.949944	0.070734	41.377985	0.262375	-202701.000000	2.266715	-0.821292	-2.112694	3.528046	2.771236	2.183428	1.000000	11.728302	1543475416.305586	21.206139
0.038076	1.083088	-0.043737	1.969524	1.968215	0.071802	41.360746	0.262193	-202701.000000	2.266715	-0.821292	-2.112694	3.543074	2.789507	2.184496	1.000000	11.673691	1543475416.321587	21.000376
0.059361	1.085145	-0.033734	1.987761	1.986434	0.072624	41.343460	0.261956	-202701.000000	2.266715	-0.821292	-2.112694	3.557940	2.807726	2.185318	1.000000	11.620055	1543475416.337586	20.799011
0.067995	1.101432	-0.045019	2.006183	2.004848	0.073194	41.326029	0.261717	-202701.000000	2.266715	-0.821292	-2.112694	3.572838	2.826139	2.185888	1.000000	11.566723	1543475416.353587	20.599330
0.080819	1.068147	-0.061271	2.015179	2.013844	0.073340	41.317260	0.261595	-202701.000000	2.266715	-0.821292	-2.112694	3.580047	2.835135	2.186034	1.000000	11.540982	1543475416.361589	20.503027
0.073156	1.048060	-0.107550	2.024007	2.022671	0.073537	41.308459	0.261472	-202701.000000	2.266715	-0.821292	-2.112694	3.587162	2.843963	2.186232	1.000000	11.515637	1543475416.369589	20.409245
0.063835	1.055263	-0.099408	2.032893	2.031553	0.073812	41.299626	0.261348	-202701.000000	2.266715	-0.821292	-2.112694	3.594375	2.852844	2.186506	1.000000	11.490072	1543475416.377588	20.315690
0.098085	1.056553	-0.038415	2.050601	2.049265	0.074013	41.281857	0.261095	-202701.000000	2.266715	-0.821292	-2.112694	3.608571	2.870557	2.186707	1.000000	11.439946	1543475416.393588	20.131590
0.096287	1.081031	-0.075600	2.059692	2.058361	0.074035	41.272927	0.260964	-202701.000000	2.266715	-0.821292	-2.112694	3.615825	2.879653	2.186730	1.000000	11.414527	1543475416.401585	20.038397
0.089725	1.078158	-0.033410	2.068770	2.067442	0.074112	40.874610	0.260831	-202701.000000	2.201677	-0.606043	-2.116623	3.456421	2.673485	2.190735	1.000000	11.825705	1543475416.409587	19.757930
0.088329	1.091283	0.031632	2.094217	2.092715	0.079291	40.846038	0.262355	-202701.000000	2.201677	-0.606043	-2.116623	3.479273	2.698759	2.195914	1.000000	11.739821	1543475416.433589	19.504206
0.080719	1.075564	0.062025	2.103280	2.101779	0.079446	40.836793	0.262424	-202701.000000	2.201677	-0.606043	-2.116623	3.486405	2.707822	2.196069	1.000000	11.713153	1543475416.441588	19.415768
0.073815	1.078223	0.089550	2.112365	2.110862	0.079657	40.827515	0.262491	-202701.000000	2.201677	-0.606043	-2.116623	3.493597	2.716905	2.196280	1.000000	11.686383	1543475416.449586	19.327873
0.069878	1.035464	-0.001019	2.121101	2.119596	0.079882	40.818202	0.262557	-202701.000000	2.201677	-0.606043	-2.116623	3.500535	2.725640	2.196505	1.000000	11.660561	1543475416.457585	19.243873
0.067451	1.017806	0.077466	2.138351	2.136840	0.080371	40.799474	0.262685	-202701.000000	2.201677	-0.606043	-2.116623	3.514284	2.742883	2.196994	1.000000	11.609613	1543475416.473589	19.079878
0.072770	0.982885	0.079605	2.146674	2.145162	0.080564	40.395450	0.262748	-202701.000000	2.374152	-0.452106	-2.330708	3.544014	2.597268	2.411272	1.000000	11.398221	1543475416.481588	18.817692
0.051207	0.996627	0.096472	2.163380	2.161854	0.081232	40.376392	0.262871	-202701.000000	2.374152	-0.452106	-2.330708	3.556718	2.613960	2.411940	1.000000	11.352148	1543475416.497587	18.663569
0.040577	1.012753	0.144210	2.180558	2.179013	0.082067	40.357200	0.262995	-202701.000000	2.374152	-0.452106	-2.330708	3.569912	2.631119	2.412775	1.000000	11.304817	1543475416.513589	18.507744
0.050688	1.003718	0.069527	2.189028	2.187476	0.082410	40.346782	0.263937	-202701.000000	2.374152	-0.452106	-2.330708	3.576385	2.639582	2.413118	1.000000	11.281441	1543475416.521589	18.431368
0.086034	1.013367	0.116561	2.197598	2.196049	0.082507	40.337123	0.263979	-202701.000000	2.374152	-0.452106	-2.330708	3.582783	2.648155	2.413215	1.000000	11.258602	1543475416.529589	18.355092
0.124860	1.007841	0.017656	2.214629	2.213105	0.082143	40.317718	0.264053	-202701.000000	2.374152	-0.452106	-2.330708	3.595163	2.665211	2.412851	1.000000	11.214434	1543475416.545588	18.205182
0.115257	1.029056	0.061645	2.223319	2.221806	0.082005	40.307972	0.264084	-202701.000000	2.374152	-0.452106	-2.330708	3.601526	2.673912	2.412713	1.000000	11.191915	1543475416.553588	18.129638
0.092699	1.002518	0.042744	2.231796	2.230288	0.082038	40.298197	0.264111	-202701.000000	2.374152	-0.452106	-2.330708	3.607850	2.682394	2.412746	1.000000	11.169588	1543475416.561588	18.056398
0.072546	0.999422	-0.031320	2.240243	2.238734	0.082227	40.288390	0.264136	-202701.000000	2.374152	-0.452106	-2.330708	3.614260	2.690840	2.412935	1.000000	11.147065	1543475416.569589	17.983934
0.091020	1.027444	0.006973	2.248917	2.247412	0.082277	40.278554	0.264159	-202701.000000	2.374152	-0.452106	-2.330708	3.620759	2.699518	2.412985	1.000000	11.124341	1543475416.577589	17.910197
0.083439	0.976456	-0.029777	2.265663	2.264163	0.082426	39.976675	0.264197	-202701.000000	2.452904	-0.411370	-2.418163	3.662161	2.675533	2.500589	1.000000	10.916144	1543475416.593585	17.644580
0.086205	0.970277	-0.022595	2.273878	2.272381	0.082495	39.966693	0.264213	-202701.000000	2.452904	-0.411370	-2.418163	3.668217	2.683751	2.500658	1.000000	10.895401	1543475416.601586	17.576442
0.060032	0.954665	-0.047925	2.281966	2.280465	0.082768	39.956684	0.264228	-202701.000000	2.452904	-0.411370	-2.418163	3.674320	2.691834	2.500931	1.000000	10.874579	1543475416.609586	17.509762
0.040035	0.943467	-0.052861	2.289963	2.288452	0.083197	39.946646	0.264243	-202701.000000	2.452904	-0.411370	-2.418163	3.680467	2.699821	2.501360	1.000000	10.853690	1543475416.617585	17.444229
-0.004631	0.968228	-0.030193	2.306215	2.304660	0.084684	39.926472	0.264279	-202701.000000	2.452904	-0.411370	-2.418163	3.693380	2.716029	2.502847	1.000000	10.810279	1543475416.633586	17.312556
0.016147	0.979633	0.002888	2.314508	2.312935	0.085315	39.916336	0.264301	-202701.000000	2.452904	-0.411370	-2.418163	3.699898	2.724305	2.503479	1.000000	10.788497	1543475416.641586	17.246140
0.000396	0.988950	0.002990	2.322876	2.321281	0.086076	39.906169	0.264326	-202701.000000	2.452904	-0.411370	-2.418163	3.706560	2.732650	2.504239	1.000000	10.766362	1543475416.649585	17.179639
-0.021462	1.004070	0.014119	2.339768	2.338115	0.087937	39.885727	0.264389	-202701.000000	2.452904	-0.411370	-2.418163	3.720242	2.749484	2.506100	1.000000	10.721272	1543475416.665587	17.046875
-0.015461	1.007669	-0.028839	2.348283	2.346603	0.088825	39.875456	0.264427	-202701.000000	2.452904	-0.411370	-2.418163	3.727117	2.757972	2.506988	1.000000	10.698740	1543475416.673586	16.980685
0.016581	0.970356	-0.030285	2.356500	2.354802	0.089448	39.865150	0.264468	-202701.000000	2.452904	-0.411370	-2.418163	3.733607	2.766172	2.507611	1.000000	10.677383	1543475416.681586	16.917100
0.037968	0.937971	-0.033611	2.364458	2.362749	0.089891	39.716829	0.264510	-202701.000000	2.515877	-0.443231	-2.476527	3.802634	2.805980	2.566418	1.000000	10.444557	1543475416.689588	16.797432
0.077394	0.922712	-0.033579	2.387985	2.386268	0.090559	39.685550	0.264637	-202701.000000	2.515877	-0.443231	-2.476527	3.820470	2.829498	2.567086	1.000000	10.387610	1543475416.713585	16.618842
0.076248	0.937221	-0.092890	2.395930	2.394213	0.090690	39.675066	0.264677	-202701.000000	2.515877	-0.443231	-2.476527	3.826446	2.837444	2.567217	1.000000	10.368646	1543475416.721587	16.559360
0.131847	0.961654	-0.007712	2.420311	2.418631	0.090149	39.643463	0.264775	-202701.000000	2.515877	-0.443231	-2.476527	3.844227	2.861862	2.566676	1.000000	10.312467	1543475416.745587	16.379492
0.150755	0.976514	0.037610	2.428574	2.426917	0.089703	39.632881	0.264798	-202701.000000	2.515877	-0.443231	-2.476527	3.850102	2.870148	2.566230	1.000000	10.293983	1543475416.753585	16.319404
0.137265	0.976608	0.052922	2.436843	2.435204	0.089366	39.622270	0.264815	-202701.000000	2.515877	-0.443231	-2.476527	3.856059	2.878435	2.565893	1.000000	10.275327	1543475416.761587	16.259672
0.143829	0.966472	0.018009	2.445026	2.443406	0.088971	39.611638	0.264826	-202701.000000	2.515877	-0.443231	-2.476527	3.861923	2.886637	2.565498	1.000000	10.256972	1543475416.769586	16.200910
0.162584	0.967978	-0.004852	2.453219	2.451624	0.088424	39.600982	0.264830	-202701.000000	2.515877	-0.443231	-2.476527	3.867707	2.894855	2.564951	1.000000	10.238878	1543475416.777586	16.142460
0.108446	0.925402	-0.037648	2.468945	2.467377	0.087993	39.579597	0.264822	-202701.000000	2.515877	-0.443231	-2.476527	3.879227	2.910608	2.564520	1.000000	10.202960	1543475416.793587	16.030973
0.103417	0.939585	0.013730	2.492888	2.491340	0.087853	39.502061	0.264629	-202701.000000	2.503510	-0.424370	-2.467281	3.876863	2.915709	2.555133	1.000000	10.189182	1543475416.817587	15.845902
0.105121	0.969185	-0.028444	2.509206	2.507676	0.087626	39.480564	0.264278	-202701.000000	2.503510	-0.424370	-2.467281	3.889015	2.932045	2.554906	1.000000	10.151816	1543475416.833587	15.734284
0.068124	0.974916	0.057644	2.525593	2.524062	0.087931	39.458964	0.263915	-202701.000000	2.503510	-0.424370	-2.467281	3.901584	2.948432	2.555212	1.000000	10.113575	1543475416.849586	15.623643
0.086345	0.907706	0.138900	2.549377	2.547847	0.088304	39.426361	0.263360	-202701.000000	2.503510	-0.424370	-2.467281	3.919832	2.972217	2.555584	1.000000	10.058176	1543475416.873587	15.465098
0.090790	0.930471	0.074184	2.557280	2.555754	0.088322	39.415444	0.263171	-202701.000000	2.503510	-0.424370	-2.467281	3.925843	2.980124	2.555603	1.000000	10.039995	1543475416.881587	15.413037
0.102432	0.964439	0.024584	2.565451	2.563933	0.088253	39.075397	0.262979	-202701.000000	2.687847	-0.398804	-2.658097	4.039832	2.962737	2.746349	1.000000	9.672530	1543475416.889588	15.231393
0.058204	0.978236	0.044246	2.573735	2.572212	0.088541	39.064282	0.262785	-202701.000000	2.687847	-0.398804	-2.658097	4.046103	2.971016	2.746637	1.000000	9.654792	1543475416.897588	15.178049
0.035275	0.980326	0.059038	2.590416	2.588865	0.089626	39.041961	0.262400	-202701.000000	2.687847	-0.398804	-2.658097	4.059082	2.987669	2.747723	1.000000	9.618422	1543475416.913589	15.071695
0.039320	0.957099	0.080402	2.605530	2.603669	0.098457	39.028548	0.264189	-202701.000000	2.687847	-0.398804	-2.658097	4.075958	3.002473	2.756554	1.000000	9.575308	1543475416.921588	14.979121
0.064630	0.949051	0.040134	2.613581	2.611717	0.098685	39.016867	0.264342	-202701.000000	2.687847	-0.398804	-2.658097	4.082044	3.010521	2.756782	1.000000	9.558170	1543475416.929589	14.928511
0.090845	0.953995	0.084109	2.621673	2.619814	0.098707	39.005163	0.264493	-202701.000000	2.687847	-0.398804	-2.658097	4.088033	3.018617	2.756803	1.000000	9.541303	1543475416.937589	14.877968
0.062103	0.942686	0.033070	2.637681	2.635820	0.099049	38.981677	0.264788	-202701.000000	2.687847	-0.398804	-2.658097	4.100097	3.034624	2.757146	1.000000	9.507501	1543475416.953589	14.778770
0.079812	0.978442	0.090902	2.645968	2.644109	0.099164	38.969896	0.264934	-202701.000000	2.687847	-0.398804	-2.658097	4.106313	3.042912	2.757261	1.000000	9.490241	1543475416.961588	14.728033
0.090287	1.012986	-0.035283	2.654518	2.652664	0.099195	38.958090	0.265077	-202701.000000	2.687847	-0.398804	-2.658097	4.112677	3.051468	2.757291	1.000000	9.472684	1543475416.969586	14.676144
0.046424	1.051499	-0.081061	2.680777	2.678906	0.100149	38.922494	0.265499	-202701.000000	2.687847	-0.398804	-2.658097	4.132822	3.077710	2.758246	1.000000	9.417898	1543475416.993585	14.519108
0.021780	1.033610	-0.000075	2.698418	2.696525	0.101055	38.544404	0.265781	-202701.000000	2.821646	-0.345481	-2.800416	4.203848	3.042007	2.901471	1.000000	9.168838	1543475417.009586	14.284073
0.050111	0.955953	-0.013286	2.722952	2.721014	0.102715	38.507226	0.267099	-202701.000000	2.821646	-0.345481	-2.800416	4.222743	3.066496	2.903131	1.000000	9.119007	1543475417.033584	14.141721
0.059285	0.989702	0.002134	2.731322	2.729380	0.102985	38.495070	0.267220	-202701.000000	2.821646	-0.345481	-2.800416	4.229008	3.074861	2.903401	1.000000	9.102625	1543475417.041583	14.093934
0.061278	1.022409	-0.038739	2.739950	2.738004	0.103243	38.482886	0.267341	-202701.000000	2.821646	-0.345481	-2.800416	4.235460	3.083486	2.903659	1.000000	9.085881	1543475417.049582	14.045105
0.068083	1.124902	-0.044580	2.767312	2.765332	0.104661	38.446136	0.267709	-202701.000000	2.821646	-0.345481	-2.800416	4.256364	3.110814	2.905077	1.000000	9.032624	1543475417.073588	13.892953
0.067722	1.113777	-0.058627	2.776671	2.774689	0.104888	38.433827	0.267830	-202701.000000	2.821646	-0.345481	-2.800416	4.263362	3.120170	2.905304	1.000000	9.014910	1543475417.081588	13.841695
0.060797	1.103122	-0.030149	2.785947	2.783961	0.105169	38.421487	0.267951	-202701.000000	2.821646	-0.345481	-2.800416	4.270344	3.129443	2.905585	1.000000	8.997282	1543475417.089588	13.791176
0.105046	1.078828	-0.005511	2.795030	2.793053	0.105091	38.013289	0.268069	-202701.000000	2.946902	-0.275494	-2.933996	4.318801	3.068548	3.039088	1.000000	8.801816	1543475417.097589	13.600317
0.162581	1.004830	0.083121	2.812286	2.810354	0.104204	37.988237	0.268290	-202701.000000	2.946902	-0.275494	-2.933996	4.330488	3.085849	3.038200	1.000000	8.772277	1543475417.113589	13.507958
0.174800	0.999320	-0.018055	2.820722	2.818821	0.103547	37.975684	0.268389	-202701.000000	2.946902	-0.275494	-2.933996	4.336065	3.094315	3.037544	1.000000	8.758098	1543475417.121586	13.463107
0.175959	1.022416	-0.012453	2.829352	2.827480	0.102887	37.963100	0.268480	-202701.000000	2.946902	-0.275494	-2.933996	4.341787	3.102975	3.036883	1.000000	8.743658	1543475417.129589	13.417597
0.176275	1.044191	0.115624	2.838162	2.836320	0.102237	37.950499	0.268563	-202701.000000	2.946902	-0.275494	-2.933996	4.347655	3.111815	3.036233	1.000000	8.728958	1543475417.137589	13.371503
0.088103	1.122199	0.090789	2.866020	2.864200	0.102121	37.912541	0.268781	-202701.000000	2.946902	-0.275494	-2.933996	4.367573	3.139694	3.036118	1.000000	8.680460	1543475417.161589	13.228291
0.087487	1.129078	-0.009260	2.894158	2.892354	0.102163	37.503689	0.268971	-202701.000000	3.213834	-0.162733	-3.209711	4.505781	3.055087	3.311874	1.000000	8.323460	1543475417.185587	12.958411
0.081266	1.098306	-0.038418	2.903393	2.901591	0.102272	37.490733	0.269029	-202701.000000	3.213834	-0.162733	-3.209711	4.512130	3.064324	3.311983	1.000000	8.308878	1543475417.193586	12.912731
0.066059	1.088496	0.044026	2.912562	2.910757	0.102506	37.477742	0.269084	-202701.000000	3.213834	-0.162733	-3.209711	4.518531	3.073490	3.312217	1.000000	8.294232	1543475417.201589	12.867622
0.066451	1.065511	0.051400	2.921544	2.919737	0.102731	37.464728	0.269139	-202701.000000	3.213834	-0.162733	-3.209711	4.524808	3.082469	3.312442	1.000000	8.279848	1543475417.209589	12.823607
0.059561	1.037410	0.075718	2.938920	2.937105	0.103271	37.438619	0.269246	-202701.000000	3.213834	-0.162733	-3.209711	4.537052	3.099838	3.312982	1.000000	8.251749	1543475417.225587	12.738903
0.049431	1.098802	0.046931	2.957311	2.955484	0.103944	37.412392	0.269349	-202701.000000	3.213834	-0.162733	-3.209711	4.550119	3.118216	3.313655	1.000000	8.222289	1543475417.241588	12.650815
0.096541	1.048449	0.064338	2.983817	2.982000	0.104134	37.372854	0.269494	-202701.000000	3.213834	-0.162733	-3.209711	4.568469	3.144732	3.313845	1.000000	8.180608	1543475417.265585	12.525181
0.110605	1.061950	0.053315	2.992771	2.990963	0.104003	37.359618	0.269535	-202701.000000	3.213834	-0.162733	-3.209711	4.574549	3.153696	3.313714	1.000000	8.166842	1543475417.273587	12.483288
0.095157	1.095865	0.148149	3.002000	3.000198	0.104008	36.955825	0.269574	-202701.000000	3.502483	-0.089585	-3.501337	4.748186	3.089783	3.605345	1.000000	7.783145	1543475417.281586	12.310400
0.079470	1.132812	0.051940	3.011520	3.009719	0.104141	36.942389	0.269609	-202701.000000	3.502483	-0.089585	-3.501337	4.754488	3.099304	3.605478	1.000000	7.770003	1543475417.289587	12.267025
0.070108	1.142421	-0.047356	3.021107	3.019305	0.104345	36.928925	0.269643	-202701.000000	3.502483	-0.089585	-3.501337	4.760896	3.108890	3.605682	1.000000	7.756717	1543475417.297587	12.223640
0.099314	1.161590	-0.125346	3.040391	3.038596	0.104459	36.901910	0.269703	-202701.000000	3.502483	-0.089585	-3.501337	4.773603	3.128181	3.605796	1.000000	7.730411	1543475417.313587	12.137224
0.118759	1.255526	-0.086937	3.050882	3.049099	0.104295	36.888701	0.269468	-202701.000000	3.502483	-0.089585	-3.501337	4.780368	3.138684	3.605632	1.000000	7.716707	1543475417.321589	12.091159
0.060489	1.333119	-0.073187	3.061993	3.060205	0.104614	36.875464	0.269230	-202701.000000	3.502483	-0.089585	-3.501337	4.787908	3.149790	3.605951	1.000000	7.701790	1543475417.329588	12.042961
0.024850	1.209941	-0.149345	3.094025	3.092190	0.106540	36.835526	0.268520	-202701.000000	3.502483	-0.089585	-3.501337	4.810454	3.181775	3.607877	1.000000	7.657391	1543475417.353586	11.905376
0.058725	0.888260	-0.111735	3.110430	3.108581	0.107236	36.808738	0.268051	-202701.000000	3.502483	-0.089585	-3.501337	4.821832	3.198166	3.608573	1.000000	7.633766	1543475417.369588	11.833971
0.103148	1.002625	0.097688	3.126249	3.124419	0.106955	36.386762	0.267574	-202701.000000	3.827747	0.045200	-3.827480	4.996136	3.079219	3.934435	1.000000	7.282981	1543475417.385588	11.639112
-0.039886	1.458182	-0.028542	3.158185	3.156573	0.100914	36.345969	0.266773	-202701.000000	3.827747	0.045200	-3.827480	5.011279	3.111373	3.928394	1.000000	7.252833	1543475417.409586	11.508498
0.134892	0.878757	0.030728	3.185550	3.183931	0.101549	36.305715	0.265023	-202701.000000	3.827747	0.045200	-3.827480	5.028807	3.138731	3.929029	1.000000	7.219548	1543475417.433590	11.397002
0.188560	0.907444	0.079052	3.193263	3.191673	0.100751	36.292266	0.264431	-202701.000000	3.827747	0.045200	-3.827480	5.033020	3.146474	3.928231	1.000000	7.210832	1543475417.441587	11.365260
0.156110	1.052269	0.092829	3.202139	3.200570	0.100243	36.278794	0.263830	-202701.000000	3.827747	0.045200	-3.827480	5.038191	3.155370	3.927724	1.000000	7.200758	1543475417.449587	11.329550
0.070870	1.156792	-0.037332	3.211841	3.210270	0.100432	36.265301	0.263225	-202701.000000	3.827747	0.045200	-3.827480	5.044420	3.165071	3.927912	1.000000	7.189192	1543475417.457586	11.291126
-0.008576	1.041497	0.018198	3.230288	3.228670	0.102225	36.238217	0.262021	-202701.000000	3.827747	0.045200	-3.827480	5.057377	3.183470	3.929705	1.000000	7.165417	1543475417.473587	11.218264
0.121254	0.991199	-0.004822	3.238668	3.237062	0.101977	36.224638	0.261421	-202701.000000	3.827747	0.045200	-3.827480	5.062472	3.191863	3.929457	1.000000	7.155524	1543475417.481587	11.185041
0.181120	1.093640	0.083229	3.247878	3.246299	0.101277	35.814497	0.260813	-202701.000000	4.082523	0.175107	-4.078766	5.187001	3.071191	4.180043	1.000000	6.904664	1543475417.489590	11.027044
0.132096	1.229432	0.021515	3.258166	3.256601	0.100993	35.800698	0.260199	-202701.000000	4.082523	0.175107	-4.078766	5.192879	3.081493	4.179760	1.000000	6.894191	1543475417.497589	10.987990
0.044202	1.304154	-0.005611	3.269055	3.267481	0.101426	35.786864	0.259581	-202701.000000	4.082523	0.175107	-4.078766	5.199691	3.092374	4.180193	1.000000	6.882498	1543475417.505590	10.947158
0.130670	1.316282	-0.053297	3.290966	3.289402	0.101428	35.758335	0.259191	-202701.000000	4.082523	0.175107	-4.078766	5.212759	3.114295	4.180194	1.000000	6.859771	1543475417.521590	10.865605
0.091635	1.298361	0.132256	3.312663	3.311128	0.100817	35.730503	0.257881	-202701.000000	4.082523	0.175107	-4.078766	5.225279	3.136021	4.179583	1.000000	6.838009	1543475417.537587	10.786037
-0.018903	1.252172	0.092402	3.333946	3.332359	0.102848	35.702527	0.256572	-202701.000000	4.082523	0.175107	-4.078766	5.239670	3.157252	4.181614	1.000000	6.813889	1543475417.553590	10.708790
0.120419	1.122553	0.051128	3.343381	3.341805	0.102634	35.688499	0.255919	-202701.000000	4.082523	0.175107	-4.078766	5.245196	3.166697	4.181400	1.000000	6.804035	1543475417.561588	10.674375
0.105773	0.912322	0.358750	3.359555	3.358006	0.101997	35.260725	0.254596	-202701.000000	4.272675	0.293860	-4.262558	5.332760	3.064146	4.364555	1.000000	6.612097	1543475417.577589	10.495655
0.132343	1.039740	0.229732	3.375972	3.374448	0.101417	35.232150	0.253254	-202701.000000	4.272675	0.293860	-4.262558	5.341750	3.080588	4.363974	1.000000	6.595619	1543475417.593588	10.436150
-0.036887	1.311715	0.106354	3.397316	3.395753	0.103047	35.203473	0.251904	-202701.000000	4.272675	0.293860	-4.262558	5.355394	3.101893	4.365605	1.000000	6.573461	1543475417.609587	10.362142
0.028134	1.321808	0.038347	3.408348	3.406773	0.103610	35.189080	0.251234	-202701.000000	4.272675	0.293860	-4.262558	5.362242	3.112912	4.366167	1.000000	6.562382	1543475417.617587	10.324381
0.099256	1.264323	0.019386	3.430059	3.428494	0.103588	35.160197	0.249886	-202701.000000	4.272675	0.293860	-4.262558	5.374864	3.134634	4.366145	1.000000	6.541598	1543475417.633588	10.250610
0.109306	1.133193	0.036274	3.439577	3.438021	0.103459	35.145721	0.249207	-202701.000000	4.272675	0.293860	-4.262558	5.380320	3.144161	4.366017	1.000000	6.532273	1543475417.641586	10.218035
0.098386	1.069908	0.147154	3.448598	3.447048	0.103409	35.131222	0.248523	-202701.000000	4.272675	0.293860	-4.262558	5.385560	3.153188	4.365967	1.000000	6.523226	1543475417.649584	10.187102
0.117501	0.964704	-0.004430	3.473318	3.471791	0.103001	35.087596	0.246452	-202701.000000	4.272675	0.293860	-4.262558	5.399754	3.177931	4.365559	1.000000	6.497999	1543475417.673587	10.102039
0.048994	1.035766	-0.124985	3.482042	3.480509	0.103322	35.073027	0.245754	-202701.000000	4.272675	0.293860	-4.262558	5.405149	3.186648	4.365880	1.000000	6.488818	1543475417.681584	10.072546
0.040511	1.111062	-0.246513	3.491362	3.489821	0.103720	34.661849	0.245057	-202701.000000	4.506530	0.377984	-4.490650	5.549032	3.111837	4.594370	1.000000	6.246467	1543475417.689584	9.927888
0.057129	1.221882	-0.208311	3.501571	3.500026	0.104009	34.647024	0.244359	-202701.000000	4.506530	0.377984	-4.490650	5.555001	3.122042	4.594659	1.000000	6.237087	1543475417.697584	9.894709
