auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.078480	-0.128697	0.011612	0.006062	-0.005411	0.002731	88.534873	0.019845	-102901.000000	1.992804	0.017436	-1.992727	1.995590	-0.022848	1.995459	0.000000	44.365272	1543473556.088723	14605.963052
0.058322	-0.076706	0.037819	0.006909	-0.005457	0.004238	88.535437	0.020903	-102901.000000	1.992804	0.017436	-1.992727	1.997097	-0.022893	1.996966	0.000000	44.332071	1543473556.112721	12813.623273
0.048729	-0.052332	0.027300	0.006783	-0.005365	0.004151	88.535343	0.020884	-102901.000000	1.992804	0.017436	-1.992727	1.997008	-0.022802	1.996878	0.000000	44.333990	1543473556.120721	13052.154828
0.076696	-0.056847	0.038877	0.006371	-0.005473	0.003261	88.535078	0.020828	-102901.000000	1.992804	0.017436	-1.992727	1.996120	-0.022910	1.995989	0.000000	44.353578	1543473556.144726	13896.150475
0.086920	-0.083656	0.013149	0.006640	-0.005704	0.003398	88.534991	0.020807	-102901.000000	1.992804	0.017436	-1.992727	1.996260	-0.023141	1.996126	0.000000	44.350435	1543473556.152726	13333.797344
0.091534	-0.110071	-0.011768	0.007450	-0.006289	0.003993	88.534812	0.020760	-102901.000000	1.992804	0.017436	-1.992727	1.996861	-0.023726	1.996720	0.000000	44.336985	1543473556.168723	11884.227763
0.054650	-0.042013	-0.010487	0.007507	-0.006356	0.003995	88.534533	0.020680	-102901.000000	1.992804	0.017436	-1.992727	1.996864	-0.023792	1.996722	0.000000	44.336787	1543473556.192726	11793.905930
0.052353	-0.053224	0.052252	0.007412	-0.006296	0.003911	88.517962	0.020654	-102901.000000	1.940549	0.022338	-1.940421	1.944542	-0.028634	1.944331	0.000000	45.521232	1543473556.200726	11942.950792
0.057016	-0.083712	-0.040451	0.007485	-0.006282	0.004070	88.517869	0.020628	-102901.000000	1.940549	0.022338	-1.940421	1.944702	-0.028619	1.944491	0.000000	45.517458	1543473556.208726	11825.667952
0.084379	-0.096679	0.012510	0.008342	-0.006977	0.004573	88.517585	0.020544	-102901.000000	1.940549	0.022338	-1.940421	1.945215	-0.029314	1.944994	0.000000	45.505306	1543473556.232721	10611.242948
0.060554	-0.044727	0.000568	0.008367	-0.007129	0.004381	88.517392	0.020480	-102901.000000	1.940549	0.022338	-1.940421	1.945025	-0.029466	1.944801	0.000000	45.509649	1543473556.248723	10579.148739
0.055717	-0.023151	-0.026445	0.007432	-0.006591	0.003434	88.517116	0.020390	-102901.000000	1.940549	0.022338	-1.940421	1.944070	-0.028928	1.943855	0.000000	45.531859	1543473556.272725	11910.590664
0.065911	-0.052985	0.027569	0.007429	-0.006636	0.003339	88.517028	0.020361	-102901.000000	1.940549	0.022338	-1.940421	1.943976	-0.028973	1.943760	0.000000	45.534020	1543473556.280726	11915.657038
0.098649	-0.096576	0.007820	0.009627	-0.006708	0.006905	87.303519	0.020122	-102901.000000	1.770227	0.026334	-1.770031	1.777244	-0.033042	1.776937	0.000000	49.122983	1543473556.880721	9068.453515
0.088609	-0.081150	0.027468	0.009882	-0.006953	0.007021	87.303432	0.020087	-102901.000000	1.770227	0.026334	-1.770031	1.777364	-0.033287	1.777052	0.000000	49.119610	1543473556.888722	8834.981915
0.050612	-0.029895	0.021652	0.009103	-0.006720	0.006140	87.303074	0.019912	-102901.000000	1.770227	0.026334	-1.770031	1.776479	-0.033054	1.776171	0.000000	49.143893	1543473556.920729	9591.041317
0.059338	-0.053186	0.031759	0.009038	-0.006713	0.006051	87.302984	0.019862	-102901.000000	1.770227	0.026334	-1.770031	1.776390	-0.033047	1.776082	0.000000	49.146300	1543473556.928727	9659.569415
0.088739	-0.112821	-0.009388	0.009696	-0.007131	0.006569	87.302801	0.019760	-102901.000000	1.770227	0.026334	-1.770031	1.776915	-0.033465	1.776600	0.000000	49.131656	1543473556.944726	9004.227896
0.064428	-0.075179	-0.009159	0.010108	-0.007358	0.006931	87.302608	0.019652	-102901.000000	1.770227	0.026334	-1.770031	1.777282	-0.033692	1.776963	0.000000	49.121418	1543473556.960724	8636.558394
0.048218	-0.063295	-0.002059	0.010042	-0.007265	0.006932	87.302511	0.019598	-102901.000000	1.770227	0.026334	-1.770031	1.777281	-0.033599	1.776964	0.000000	49.121380	1543473556.968721	8693.566554
0.064401	-0.065450	-0.038512	0.007239	-0.003800	0.006162	86.666910	0.021821	-102901.000000	1.759156	0.025604	-1.758969	1.765376	-0.029404	1.765131	0.000000	49.092609	1543473557.200726	11971.561701
0.073559	-0.099666	-0.016325	0.008059	-0.004301	0.006815	86.666746	0.021841	-102901.000000	1.759156	0.025604	-1.758969	1.766038	-0.029905	1.765785	0.000000	49.074120	1543473557.224721	10754.364795
0.063185	-0.045407	0.055191	0.007941	-0.004323	0.006661	86.666689	0.021846	-102901.000000	1.759156	0.025604	-1.758969	1.765884	-0.029927	1.765631	0.000000	49.078347	1543473557.232722	10913.363419
0.041023	-0.027990	0.040018	0.007259	-0.004052	0.006023	86.666581	0.021857	-102901.000000	1.759156	0.025604	-1.758969	1.765241	-0.029656	1.764992	0.000000	49.096172	1543473557.248725	11939.205192
0.069477	-0.116071	0.046432	0.007173	-0.004114	0.005876	86.666436	0.021877	-102901.000000	1.759156	0.025604	-1.758969	1.765095	-0.029718	1.764845	0.000000	49.100145	1543473557.272726	12082.399956
0.067697	-0.083190	0.017966	0.007692	-0.004149	0.006477	86.355740	0.021954	-102901.000000	1.817143	0.026156	-1.816955	1.823684	-0.030304	1.823432	0.000000	47.352365	1543473557.408726	11226.983765
0.077228	-0.110857	0.013820	0.008433	-0.004502	0.007131	86.355569	0.021886	-102901.000000	1.817143	0.026156	-1.816955	1.824343	-0.030658	1.824086	0.000000	47.335152	1543473557.424722	10240.015105
0.056150	-0.058938	0.028903	0.008630	-0.004594	0.007305	86.355390	0.021814	-102901.000000	1.817143	0.026156	-1.816955	1.824519	-0.030749	1.824260	0.000000	47.330484	1543473557.440722	10006.956294
0.037824	-0.036908	0.028463	0.008357	-0.004404	0.007102	86.355300	0.021779	-102901.000000	1.817143	0.026156	-1.816955	1.824313	-0.030560	1.824057	0.000000	47.335796	1543473557.448724	10333.554869
0.050442	-0.019337	0.053209	0.007624	-0.004177	0.006378	86.355130	0.021711	-102901.000000	1.817143	0.026156	-1.816955	1.823585	-0.030333	1.823333	0.000000	47.354586	1543473557.464729	11326.306214
0.080091	-0.084013	0.016281	0.007707	-0.004338	0.006370	86.354967	0.021644	-102901.000000	1.817143	0.026156	-1.816955	1.823580	-0.030493	1.823325	0.000000	47.354638	1543473557.480726	11205.304968
0.068941	-0.041136	-0.013565	0.005831	-0.003436	0.004711	86.024411	0.022508	-102901.000000	1.773183	0.014524	-1.773123	1.777925	-0.017960	1.777834	0.000000	48.384734	1543473557.608727	14753.010857
0.083521	-0.138729	0.007555	0.006734	-0.003559	0.005716	86.025204	0.023595	-102901.000000	1.773183	0.014524	-1.773123	1.778931	-0.018083	1.778839	0.000000	48.357816	1543473557.624724	12775.689247
0.076835	-0.117695	-0.013918	0.007177	-0.003730	0.006132	86.025172	0.023574	-102901.000000	1.773183	0.014524	-1.773123	1.779349	-0.018253	1.779255	0.000000	48.346437	1543473557.632724	11985.802330
0.051374	-0.051188	0.008330	0.007122	-0.003694	0.006089	86.025105	0.023531	-102901.000000	1.773183	0.014524	-1.773123	1.779306	-0.018218	1.779212	0.000000	48.347569	1543473557.648724	12077.985512
0.062891	-0.032624	0.008248	0.006163	-0.003503	0.005071	86.025017	0.023469	-102901.000000	1.773183	0.014524	-1.773123	1.778285	-0.018026	1.778194	0.000000	48.375270	1543473557.672729	13958.782681
0.041286	-0.016115	0.046460	0.006619	-0.003938	0.005320	85.698927	0.023120	-102901.000000	1.633839	0.001168	-1.633839	1.639167	-0.005106	1.639159	0.000000	52.282009	1543473557.792728	12947.800431
0.057738	-0.050122	-0.007933	0.006098	-0.003702	0.004846	85.698878	0.023075	-102901.000000	1.633839	0.001168	-1.633839	1.638692	-0.004870	1.638685	0.000000	52.297117	1543473557.808727	14052.560863
0.068730	-0.130117	-0.033137	0.006828	-0.003889	0.005612	85.698826	0.023030	-102901.000000	1.633839	0.001168	-1.633839	1.639459	-0.005057	1.639451	0.000000	52.272621	1543473557.824724	12550.691744
0.070964	-0.104381	0.021979	0.007578	-0.004182	0.006319	85.698760	0.022981	-102901.000000	1.633839	0.001168	-1.633839	1.640167	-0.005350	1.640158	0.000000	52.250032	1543473557.840721	11309.254894
0.051771	-0.086397	-0.013768	0.007704	-0.004132	0.006502	85.698724	0.022957	-102901.000000	1.633839	0.001168	-1.633839	1.640350	-0.005300	1.640341	0.000000	52.244172	1543473557.848721	11123.268707
0.059853	-0.064117	0.054109	0.006985	-0.003841	0.005835	85.698589	0.022864	-102901.000000	1.633839	0.001168	-1.633839	1.639681	-0.005009	1.639674	0.000000	52.265389	1543473557.880726	12268.242454
0.073862	-0.082361	0.026996	0.007169	-0.003969	0.005970	85.529130	0.022841	-102901.000000	1.688188	0.015965	-1.688112	1.694199	-0.019933	1.694082	0.000000	50.483506	1543473557.888726	11930.839135
0.078289	-0.064175	0.046310	0.007440	-0.004337	0.006045	85.529063	0.022791	-102901.000000	1.688188	0.015965	-1.688112	1.694279	-0.020301	1.694157	0.000000	50.481097	1543473557.904724	11496.330351
0.042642	-0.045247	0.037418	0.007055	-0.004192	0.005674	85.528847	0.022673	-102901.000000	1.688188	0.015965	-1.688112	1.693906	-0.020157	1.693787	0.000000	50.492072	1543473557.928727	12123.528780
0.068790	-0.068500	-0.025627	0.007001	-0.004160	0.005631	85.528708	0.022598	-102901.000000	1.688188	0.015965	-1.688112	1.693863	-0.020124	1.693743	0.000000	50.493299	1543473557.944727	12217.267523
0.091669	-0.109816	0.054368	0.007752	-0.004714	0.006154	85.528564	0.022519	-102901.000000	1.688188	0.015965	-1.688112	1.694392	-0.020679	1.694266	0.000000	50.477425	1543473557.960722	11032.839515
0.086965	-0.113938	-0.015496	0.008205	-0.004963	0.006534	85.528488	0.022476	-102901.000000	1.688188	0.015965	-1.688112	1.694775	-0.020928	1.694646	0.000000	50.465972	1543473557.968722	10423.875656
0.039185	-0.009177	0.045591	0.007235	-0.004648	0.005544	85.528185	0.022302	-102901.000000	1.688188	0.015965	-1.688112	1.693782	-0.020613	1.693657	0.000000	50.495389	1543473558.000725	11821.382499
0.052748	-0.046380	0.016984	0.007087	-0.004583	0.005406	85.370672	0.022260	-102901.000000	1.724705	0.018642	-1.724604	1.730166	-0.023225	1.730010	0.000000	49.342467	1543473558.008727	12045.600084
0.080982	-0.112528	0.037969	0.005642	-0.003090	0.004721	85.371504	0.023378	-102901.000000	1.724705	0.018642	-1.724604	1.729461	-0.021733	1.729325	0.000000	49.363062	1543473558.024727	15130.803892
0.076340	-0.092641	-0.015088	0.006364	-0.003401	0.005379	85.371453	0.023373	-102901.000000	1.724705	0.018642	-1.724604	1.730124	-0.022043	1.729983	0.000000	49.344128	1543473558.040724	13414.442256
0.037819	-0.061365	-0.010494	0.005893	-0.002983	0.005082	85.371375	0.023367	-102901.000000	1.724705	0.018642	-1.724604	1.729822	-0.021626	1.729686	0.000000	49.352707	1543473558.064727	14486.077681
0.068637	-0.072568	0.008612	0.005875	-0.002940	0.005086	85.371326	0.023367	-102901.000000	1.724705	0.018642	-1.724604	1.729825	-0.021582	1.729690	0.000000	49.352589	1543473558.080725	14532.402622
0.051651	-0.019977	0.024333	0.006125	-0.002949	0.005368	85.012066	0.024298	-102901.000000	1.755826	0.597034	-1.651204	1.761877	-0.599983	1.656572	0.000000	48.250864	1543473558.192729	13880.510536
0.065082	-0.051301	0.019989	0.006049	-0.002986	0.005261	85.012018	0.024284	-102901.000000	1.755826	0.597034	-1.651204	1.761788	-0.600019	1.656465	0.000000	48.253251	1543473558.200727	14054.073602
0.072655	-0.079470	0.005056	0.006203	-0.003099	0.005374	85.011970	0.024270	-102901.000000	1.755826	0.597034	-1.651204	1.761933	-0.600133	1.656578	0.000000	48.249255	1543473558.208727	13704.069560
0.083298	-0.080704	0.007616	0.006505	-0.003476	0.005498	85.011872	0.024239	-102901.000000	1.755826	0.597034	-1.651204	1.762179	-0.600510	1.656702	0.000000	48.242476	1543473558.224722	13068.723199
0.054001	-0.054152	0.068332	0.006600	-0.003544	0.005567	85.011770	0.024203	-102901.000000	1.755826	0.597034	-1.651204	1.762267	-0.600578	1.656771	0.000000	48.240011	1543473558.240724	12881.296047
0.064366	-0.111143	-0.044621	0.006642	-0.003245	0.005795	85.011573	0.024139	-102901.000000	1.755826	0.597034	-1.651204	1.762379	-0.600279	1.656999	0.000000	48.236822	1543473558.272727	12799.262214
0.049430	-0.024612	0.058673	0.007019	-0.003555	0.006053	85.011350	0.024070	-102901.000000	1.755826	0.597034	-1.651204	1.762727	-0.600588	1.657256	0.000000	48.227190	1543473558.304726	12111.462172
0.052949	-0.079512	0.024540	0.007750	-0.003982	0.006649	84.536249	0.023457	-102901.000000	1.779121	0.537153	-1.696095	1.786663	-0.541135	1.702744	0.000000	47.315166	1543473558.488722	10907.331146
0.054480	-0.045995	0.014165	0.007602	-0.003930	0.006508	84.536194	0.023430	-102901.000000	1.779121	0.537153	-1.696095	1.786512	-0.541083	1.702602	0.000000	47.319124	1543473558.496723	11119.803649
0.072922	-0.067556	0.010132	0.004912	-0.002348	0.004314	84.536970	0.024493	-102901.000000	1.779121	0.537153	-1.696095	1.783943	-0.539501	1.700409	0.000000	47.387718	1543473558.520727	17211.668702
0.085717	-0.086794	0.023396	0.005163	-0.002573	0.004476	84.536965	0.024488	-102901.000000	1.779121	0.537153	-1.696095	1.784165	-0.539726	1.700571	0.000000	47.381799	1543473558.528727	16373.222781
0.055403	-0.056093	0.006142	0.005474	-0.002940	0.004617	84.536944	0.024462	-102901.000000	1.779121	0.537153	-1.696095	1.784411	-0.540093	1.700712	0.000000	47.375262	1543473558.552724	15442.768287
0.038272	-0.052308	-0.005885	0.005009	-0.002590	0.004287	84.536934	0.024446	-102901.000000	1.779121	0.537153	-1.696095	1.783990	-0.539743	1.700382	0.000000	47.386430	1543473558.568727	16877.534888
0.059526	-0.087346	-0.009842	0.005167	-0.002504	0.004519	84.536924	0.024434	-102901.000000	1.779121	0.537153	-1.696095	1.784185	-0.539657	1.700614	0.000000	47.381243	1543473558.584727	16362.308479
0.044631	-0.052651	0.000164	0.005660	-0.002683	0.004984	83.861831	0.024810	-102901.000000	1.646543	0.598821	-1.533792	1.652161	-0.601504	1.538775	0.000000	50.758875	1543473558.888725	14817.028808
0.051479	-0.055677	0.028792	0.005433	-0.002429	0.004860	83.861784	0.024769	-102901.000000	1.646543	0.598821	-1.533792	1.651953	-0.601250	1.538651	0.000000	50.765229	1543473558.904727	15435.523638
0.075527	-0.102329	0.042997	0.005963	-0.002668	0.005332	83.861704	0.024718	-102901.000000	1.646543	0.598821	-1.533792	1.652480	-0.601489	1.539124	0.000000	50.748987	1543473558.920725	14064.634473
0.076956	-0.098097	-0.015103	0.006266	-0.002827	0.005593	83.861644	0.024685	-102901.000000	1.646543	0.598821	-1.533792	1.652780	-0.601648	1.539384	0.000000	50.739739	1543473558.928722	13383.149772
0.063745	-0.095190	-0.005060	0.006509	-0.002879	0.005838	83.861583	0.024651	-102901.000000	1.646543	0.598821	-1.533792	1.653028	-0.601700	1.539629	0.000000	50.732110	1543473558.936722	12884.237484
0.039024	-0.023059	0.008550	0.005994	-0.002573	0.005414	83.861460	0.024586	-102901.000000	1.646543	0.598821	-1.533792	1.652522	-0.601394	1.539205	0.000000	50.747569	1543473558.952727	13990.334532
0.050317	-0.020195	0.042643	0.005239	-0.002303	0.004705	83.861348	0.024525	-102901.000000	1.646543	0.598821	-1.533792	1.651763	-0.601124	1.538497	0.000000	50.770798	1543473558.968729	16008.351288
0.076385	-0.076764	0.025820	0.005305	-0.002450	0.004705	83.861243	0.024465	-102901.000000	1.646543	0.598821	-1.533792	1.651817	-0.601271	1.538497	0.000000	50.769095	1543473558.984727	15808.579805
0.042157	-0.043418	0.019779	0.003562	-0.002492	0.002544	82.555224	0.025939	-102901.000000	1.773044	0.745808	-1.608557	1.776401	-0.748301	1.611101	0.000000	46.473307	1543473559.688725	23178.547421
0.067137	-0.060822	0.038486	0.003411	-0.002498	0.002323	82.555209	0.025846	-102901.000000	1.773044	0.745808	-1.608557	1.776202	-0.748306	1.610879	0.000000	46.478494	1543473559.704727	24203.154597
0.078896	-0.090242	0.035135	0.003972	-0.002798	0.002819	82.555192	0.025750	-102901.000000	1.773044	0.745808	-1.608557	1.776779	-0.748607	1.611375	0.000000	46.463408	1543473559.720725	20785.337355
0.074415	-0.055123	0.067435	0.004000	-0.002918	0.002735	82.555181	0.025701	-102901.000000	1.773044	0.745808	-1.608557	1.776753	-0.748727	1.611292	0.000000	46.464065	1543473559.728723	20641.289196
0.041529	-0.027781	0.034541	0.003524	-0.002690	0.002276	82.555164	0.025602	-102901.000000	1.773044	0.745808	-1.608557	1.776241	-0.748499	1.610832	0.000000	46.477466	1543473559.744727	23428.544874
0.048466	-0.043133	-0.006994	0.003058	-0.002414	0.001877	82.555155	0.025508	-102901.000000	1.773044	0.745808	-1.608557	1.775763	-0.748222	1.610434	0.000000	46.489967	1543473559.760726	26997.679395
0.092067	-0.113937	-0.012007	0.003981	-0.002972	0.002649	82.555139	0.025365	-102901.000000	1.773044	0.745808	-1.608557	1.776698	-0.748781	1.611206	0.000000	46.465488	1543473559.784725	20735.782035
0.061721	-0.096221	-0.023958	0.004504	-0.003223	0.003147	82.400136	0.025262	-102901.000000	1.665398	0.685264	-1.517881	1.669593	-0.688487	1.521028	0.000000	49.353438	1543473559.800722	18293.126496
0.042813	-0.032313	-0.004055	0.003778	-0.002749	0.002591	82.400101	0.025110	-102901.000000	1.665398	0.685264	-1.517881	1.668891	-0.688013	1.520472	0.000000	49.374168	1543473559.824730	21812.253949
0.065010	-0.035920	0.066303	0.003647	-0.002781	0.002360	82.400093	0.025062	-102901.000000	1.665398	0.685264	-1.517881	1.668693	-0.688045	1.520241	0.000000	49.380011	1543473559.832727	22593.202834
0.078419	-0.056693	0.010306	0.003714	-0.002926	0.002288	82.400086	0.025012	-102901.000000	1.665398	0.685264	-1.517881	1.668688	-0.688191	1.520168	0.000000	49.380174	1543473559.840727	22183.897593
0.063438	-0.068481	0.005033	0.004235	-0.003332	0.002614	82.400061	0.024856	-102901.000000	1.665398	0.685264	-1.517881	1.669152	-0.688596	1.520494	0.000000	49.366421	1543473559.864723	19457.146929
0.045511	-0.030085	0.037342	0.003856	-0.003144	0.002232	82.400044	0.024750	-102901.000000	1.665398	0.685264	-1.517881	1.668727	-0.688408	1.520113	0.000000	49.378989	1543473559.880730	21370.460735
0.055194	-0.076932	0.030475	0.004589	-0.003645	0.002787	82.026781	0.024142	-102901.000000	1.690787	0.618382	-1.573647	1.694716	-0.622027	1.576434	0.000000	48.401492	1543473560.000723	17875.452917
0.049649	-0.064612	0.064962	0.002831	-0.002266	0.001697	82.027620	0.025165	-102901.000000	1.690787	0.618382	-1.573647	1.693196	-0.620648	1.575344	0.000000	48.445433	1543473560.024727	28973.075251
0.067174	-0.064255	-0.005532	0.002876	-0.002325	0.001693	82.027614	0.025149	-102901.000000	1.690787	0.618382	-1.573647	1.693214	-0.620707	1.575341	0.000000	48.444913	1543473560.032728	28519.464034
0.089235	-0.085925	0.030588	0.003266	-0.002732	0.001791	82.027600	0.025113	-102901.000000	1.690787	0.618382	-1.573647	1.693454	-0.621113	1.575438	0.000000	48.438048	1543473560.048722	25113.833731
0.062965	-0.055771	0.027957	0.003430	-0.002918	0.001804	82.027583	0.025073	-102901.000000	1.690787	0.618382	-1.573647	1.693534	-0.621300	1.575451	0.000000	48.435740	1543473560.064723	23912.808548
0.053596	-0.009734	0.063022	0.002987	-0.002775	0.001106	82.027572	0.025032	-102901.000000	1.690787	0.618382	-1.573647	1.692833	-0.621156	1.574753	0.000000	48.455804	1543473560.080730	27461.580758
0.067044	-0.086670	0.001666	0.002830	-0.002598	0.001122	81.864647	0.024975	-102901.000000	1.787428	0.615065	-1.678271	1.789377	-0.617663	1.679393	0.000000	45.750372	1543473560.104728	28930.350580
0.080655	-0.100215	0.008720	0.003119	-0.002790	0.001395	81.864644	0.024955	-102901.000000	1.787428	0.615065	-1.678271	1.789700	-0.617855	1.679666	0.000000	45.742116	1543473560.112722	26244.502539
0.089920	-0.110123	0.000767	0.003523	-0.003062	0.001742	81.864638	0.024934	-102901.000000	1.787428	0.615065	-1.678271	1.790119	-0.618127	1.680014	0.000000	45.731390	1543473560.120723	23239.282414
0.051855	-0.033749	0.027830	0.003297	-0.002956	0.001461	81.865458	0.025926	-102901.000000	1.787428	0.615065	-1.678271	1.789818	-0.618021	1.679732	0.000000	45.739533	1543473560.144727	24828.003874
0.048906	-0.013819	0.027424	0.003033	-0.002840	0.001065	81.865443	0.025890	-102901.000000	1.787428	0.615065	-1.678271	1.789407	-0.617905	1.679337	0.000000	45.750035	1543473560.152730	26989.777914
0.063431	-0.055587	0.023600	0.002929	-0.002852	0.000664	81.865421	0.025820	-102901.000000	1.787428	0.615065	-1.678271	1.789035	-0.617918	1.678935	0.000000	45.759549	1543473560.168727	27953.452905
