auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.165207	-0.019329	0.023546	12.792270	-1.101558	12.744754	61.312889	0.029042	-1025001.000000	0.000000	0.000000	0.000000	12.792270	-1.101558	12.744754	1.000000	4.792964	1543373998.060079	4.792964
0.066941	-0.059239	-0.067904	12.792370	-1.101247	12.744881	61.210510	0.029126	-1025001.000000	0.000000	0.000000	0.000000	12.792370	-1.101247	12.744881	1.000000	4.784923	1543373998.068078	4.784923
0.065184	0.028917	-0.478943	12.793237	-1.100628	12.745804	61.005684	0.029286	-1025001.000000	0.000000	0.000000	0.000000	12.793237	-1.100628	12.745804	1.000000	4.768589	1543373998.084081	4.768589
0.028969	0.016272	-0.584233	12.805853	-1.108822	12.757758	60.799129	0.032295	-1025001.000000	0.000000	0.000000	0.000000	12.805853	-1.108822	12.757758	1.000000	4.747761	1543373998.100081	4.747761
0.069892	-0.066428	-0.571387	12.805883	-1.108418	12.757823	60.696230	0.032661	-1025001.000000	0.000000	0.000000	0.000000	12.805883	-1.108418	12.757823	1.000000	4.739715	1543373998.108080	4.739715
0.048777	-0.033340	-0.781434	12.805672	-1.108354	12.757617	60.490447	0.033392	-1025001.000000	0.000000	0.000000	0.000000	12.805672	-1.108354	12.757617	1.000000	4.723723	1543373998.124077	4.723723
0.171873	0.060377	-0.844487	12.806708	-1.107190	12.758758	60.387470	0.033751	-1025001.000000	0.000000	0.000000	0.000000	12.806708	-1.107190	12.758758	1.000000	4.715300	1543373998.132082	4.715300
0.140939	0.011471	-0.760415	12.807356	-1.106252	12.759490	60.284534	0.034101	-1025001.000000	0.000000	0.000000	0.000000	12.807356	-1.106252	12.759490	1.000000	4.707024	1543373998.140083	4.707024
0.124121	-0.003981	-0.737544	12.807882	-1.105440	12.760088	60.181610	0.034444	-1025001.000000	0.000000	0.000000	0.000000	12.807882	-1.105440	12.760088	1.000000	4.698795	1543373998.148083	4.698795
0.057288	-0.091751	-0.383200	12.808326	-1.104162	12.760644	59.936157	0.035109	-1025001.000000	0.000000	0.000000	0.000000	12.808326	-1.104162	12.760644	1.000000	4.679469	1543373998.164081	4.679469
-0.012731	-0.094169	-0.107753	12.808154	-1.104462	12.760446	59.833227	0.035439	-1025001.000000	0.000000	0.000000	0.000000	12.808154	-1.104462	12.760446	1.000000	4.671495	1543373998.172081	4.671495
0.043542	-0.080767	-0.189678	12.808086	-1.104314	12.760390	59.730283	0.035769	-1025001.000000	0.000000	0.000000	0.000000	12.808086	-1.104314	12.760390	1.000000	4.663482	1543373998.180082	4.663482
0.173153	-0.069025	-0.236001	12.808109	-1.103136	12.760516	59.627391	0.036095	-1025001.000000	0.000000	0.000000	0.000000	12.808109	-1.103136	12.760516	1.000000	4.655440	1543373998.188079	4.655440
0.168372	0.040705	-0.466980	12.809611	-1.100641	12.762238	59.421470	0.036714	-1025001.000000	0.000000	0.000000	0.000000	12.809611	-1.100641	12.762238	1.000000	4.638819	1543373998.204083	4.638819
0.150720	-0.183674	-0.330139	12.809024	-1.098176	12.761861	59.215637	0.037292	-1025001.000000	0.000000	0.000000	0.000000	12.809024	-1.098176	12.761861	1.000000	4.622963	1543373998.220079	4.622963
0.011578	-0.138028	-0.188566	12.808503	-1.098238	12.761333	59.112715	0.037572	-1025001.000000	0.000000	0.000000	0.000000	12.808503	-1.098238	12.761333	1.000000	4.615115	1543373998.228078	4.615115
0.062536	-0.139336	0.165576	12.808003	-1.098627	12.760797	58.906835	0.038142	-1025001.000000	0.000000	0.000000	0.000000	12.808003	-1.098627	12.760797	1.000000	4.599221	1543373998.244079	4.599221
0.075076	-0.111819	0.316459	12.807701	-1.098263	12.760526	58.805631	0.038425	-1025001.000000	0.063223	0.056806	-0.027752	12.840337	-1.155068	12.788279	1.000000	4.579758	1543373998.252078	4.591427
0.015853	-0.090084	-0.153967	12.807562	-1.098325	12.760381	58.702706	0.038707	-1025001.000000	0.063223	0.056806	-0.027752	12.840198	-1.155131	12.788134	1.000000	4.571791	1543373998.260078	4.583441
0.002804	-0.008880	-0.130836	12.808076	-1.098551	12.760877	58.599765	0.038990	-1025001.000000	0.063223	0.056806	-0.027752	12.840713	-1.155357	12.788630	1.000000	4.563591	1543373998.268079	4.575220
-0.016097	-0.141093	-0.166491	12.807527	-1.099334	12.760259	58.393907	0.039565	-1025001.000000	0.063223	0.056806	-0.027752	12.840167	-1.156140	12.788011	1.000000	4.547753	1543373998.284079	4.559343
-0.005790	-0.143087	0.137682	12.806973	-1.099571	12.759683	58.290985	0.039857	-1025001.000000	0.063223	0.056806	-0.027752	12.839615	-1.156377	12.787435	1.000000	4.539933	1543373998.292079	4.551504
-0.072801	-0.156765	0.129540	12.806309	-1.100330	12.758951	58.188065	0.040153	-1025001.000000	0.063223	0.056806	-0.027752	12.838954	-1.157136	12.786703	1.000000	4.532150	1543373998.300079	4.543703
-0.072481	-0.116001	0.045796	12.805970	-1.101105	12.758543	58.085152	0.040455	-1025001.000000	0.063223	0.056806	-0.027752	12.838618	-1.157911	12.786296	1.000000	4.524253	1543373998.308079	4.535787
-0.007958	-0.079899	0.513712	12.805500	-1.101668	12.758023	57.879295	0.041071	-1025001.000000	0.063223	0.056806	-0.027752	12.838151	-1.158474	12.785775	1.000000	4.508383	1543373998.324082	4.519878
0.164071	-0.239650	0.724136	12.803279	-1.100286	12.755914	57.673529	0.041686	-1025001.000000	0.063223	0.056806	-0.027752	12.835925	-1.157092	12.783666	1.000000	4.493134	1543373998.340079	4.504590
0.124799	-0.241419	0.722135	12.801941	-1.099488	12.754639	57.570657	0.041984	-1025001.000000	0.063223	0.056806	-0.027752	12.834584	-1.156294	12.782392	1.000000	4.485588	1543373998.348078	4.497025
0.073626	-0.147536	0.581402	12.800555	-1.098501	12.753333	57.364934	0.042567	-1025001.000000	0.063223	0.056806	-0.027752	12.833194	-1.155307	12.781085	1.000000	4.470043	1543373998.364076	4.481441
0.115900	-0.151423	-0.087646	12.793047	-1.092217	12.746337	56.231984	0.045455	-1025001.000000	0.368102	0.002140	-0.368096	13.160014	-1.094357	13.114433	1.000000	4.272943	1543373998.452078	4.395512
0.014165	-0.066691	-0.109437	12.792767	-1.092122	12.746064	56.026572	0.045963	-1025001.000000	0.368102	0.002140	-0.368096	13.159734	-1.094262	13.114160	1.000000	4.257424	1543373998.468077	4.379551
0.148264	-0.071548	-0.331700	12.792391	-1.090468	12.745828	55.821110	0.046460	-1025001.000000	0.368102	0.002140	-0.368096	13.159361	-1.092608	13.113924	1.000000	4.241932	1543373998.484080	4.363618
0.114585	-0.088168	-0.495184	12.792257	-1.089696	12.745760	55.718865	0.046465	-1025001.000000	0.368102	0.002140	-0.368096	13.159229	-1.091836	13.113855	1.000000	4.234204	1543373998.492076	4.355671
0.172526	-0.131024	-0.293514	12.791784	-1.088460	12.745391	55.616515	0.046462	-1025001.000000	0.368102	0.002140	-0.368096	13.158759	-1.090600	13.113487	1.000000	4.226577	1543373998.500080	4.347831
0.144618	-0.254201	0.344169	12.788644	-1.084051	12.742615	55.309775	0.047929	-1025001.000000	0.368102	0.002140	-0.368096	13.155628	-1.086191	13.110711	1.000000	4.204267	1543373998.524082	4.324913
0.191928	-0.142158	0.305675	12.788092	-1.082741	12.742173	55.207602	0.047821	-1025001.000000	0.368102	0.002140	-0.368096	13.155079	-1.084881	13.110268	1.000000	4.196676	1543373998.532076	4.317110
0.169549	-0.057393	0.168106	12.788215	-1.081641	12.742390	55.105351	0.047704	-1025001.000000	0.368102	0.002140	-0.368096	13.155205	-1.083781	13.110486	1.000000	4.188863	1543373998.540076	4.309073
0.226828	-0.139058	-0.109083	12.787679	-1.079988	12.741992	55.003078	0.047576	-1025001.000000	0.368102	0.002140	-0.368096	13.154672	-1.082128	13.110088	1.000000	4.181258	1543373998.548078	4.301256
0.416556	-0.202164	-0.250669	12.786180	-1.074167	12.740979	54.798611	0.047264	-1025001.000000	0.368102	0.002140	-0.368096	13.153185	-1.076306	13.109075	1.000000	4.166186	1543373998.564077	4.285769
0.127022	-0.059454	-0.062918	12.785319	-1.070590	12.740416	54.622010	0.046868	-1025001.000000	0.000000	0.000000	0.000000	12.785319	-1.070590	12.740416	1.000000	4.272245	1543373998.580077	4.272245
0.040615	-0.217011	-0.386294	12.784157	-1.070332	12.739273	54.519799	0.046660	-1025001.000000	0.000000	0.000000	0.000000	12.784157	-1.070332	12.739273	1.000000	4.264638	1543373998.588076	4.264638
-0.067400	-0.296406	0.328361	12.783166	-1.072279	12.738114	54.212831	0.047700	-1025001.000000	0.000000	0.000000	0.000000	12.783166	-1.072279	12.738114	1.000000	4.240955	1543373998.612081	4.240955
-0.062580	-0.170150	0.004156	12.780647	-1.072826	12.735540	54.008270	0.047226	-1025001.000000	0.000000	0.000000	0.000000	12.780647	-1.072826	12.735540	1.000000	4.225785	1543373998.628080	4.225785
0.021837	-0.257187	0.117345	12.778136	-1.072939	12.733010	53.803766	0.046766	-1025001.000000	0.000000	0.000000	0.000000	12.778136	-1.072939	12.733010	1.000000	4.210612	1543373998.644077	4.210612
0.030363	-0.135026	0.010124	12.777638	-1.072879	12.732516	53.685009	0.046536	-1025001.000000	0.000000	0.000000	0.000000	12.777638	-1.072879	12.732516	1.000000	4.201481	1543373998.652078	4.201481
0.070949	-0.222400	0.143311	12.775308	-1.071634	12.730282	53.480452	0.046067	-1025001.000000	0.000000	0.000000	0.000000	12.775308	-1.071634	12.730282	1.000000	4.186236	1543373998.668083	4.186236
0.396944	-0.228930	-0.114283	12.771985	-1.066892	12.727346	53.173818	0.045325	-1025001.000000	0.000000	0.000000	0.000000	12.771985	-1.066892	12.727346	1.000000	4.163317	1543373998.692080	4.163317
0.314743	-0.282408	-0.148604	12.770301	-1.064447	12.725861	53.071601	0.045042	-1025001.000000	0.000000	0.000000	0.000000	12.770301	-1.064447	12.725861	1.000000	4.155861	1543373998.700081	4.155861
0.144944	-0.114172	0.093168	12.767037	-1.056444	12.723253	52.765063	0.044050	-1025001.000000	0.000000	0.000000	0.000000	12.767037	-1.056444	12.723253	1.000000	4.132914	1543373998.724081	4.132914
0.164455	-0.153534	0.016247	12.766390	-1.055307	12.722698	52.662921	0.043691	-1025001.000000	0.000000	0.000000	0.000000	12.766390	-1.055307	12.722698	1.000000	4.125122	1543373998.732079	4.125122
0.211971	-0.203686	0.506460	12.764292	-1.052408	12.720833	52.458620	0.042944	-1025001.000000	0.000000	0.000000	0.000000	12.764292	-1.052408	12.720833	1.000000	4.109795	1543373998.748078	4.109795
0.066956	-0.343513	0.010057	12.760436	-1.050050	12.717159	52.337769	0.042152	-1025001.000000	0.000000	0.000000	0.000000	12.760436	-1.050050	12.717159	1.000000	4.101566	1543373998.764082	4.101566
0.048762	-0.341284	0.080020	12.758288	-1.049724	12.715030	52.235698	0.041750	-1025001.000000	0.000000	0.000000	0.000000	12.758288	-1.049724	12.715030	1.000000	4.094256	1543373998.772079	4.094256
0.079959	-0.231036	-0.494780	12.757013	-1.049140	12.713799	52.133576	0.041346	-1025001.000000	0.000000	0.000000	0.000000	12.757013	-1.049140	12.713799	1.000000	4.086660	1543373998.780081	4.086660
0.003205	-0.258398	0.308646	12.752053	-1.045343	12.709135	51.725249	0.039660	-1025001.000000	0.000000	0.000000	0.000000	12.752053	-1.045343	12.709135	1.000000	4.056229	1543373998.812084	4.056229
0.056673	-0.358572	-0.127114	12.749765	-1.044912	12.706875	51.623234	0.039226	-1025001.000000	0.000000	0.000000	0.000000	12.749765	-1.044912	12.706875	1.000000	4.048956	1543373998.820082	4.048956
0.034724	-0.304018	0.188698	12.744710	-1.045822	12.701728	51.317223	0.037938	-1025001.000000	0.000000	0.000000	0.000000	12.744710	-1.045822	12.701728	1.000000	4.026551	1543373998.844080	4.026551
-0.101220	-0.231082	0.022879	12.742171	-1.046807	12.699099	51.041353	0.037095	-1025001.000000	0.000000	0.000000	0.000000	12.742171	-1.046807	12.699099	1.000000	4.005703	1543373998.860083	4.005703
-0.036014	-0.216497	0.074299	12.741025	-1.047234	12.697914	50.939363	0.036683	-1025001.000000	0.000000	0.000000	0.000000	12.741025	-1.047234	12.697914	1.000000	3.998059	1543373998.868085	3.998059
0.056715	-0.318581	0.038611	12.737409	-1.046588	12.694339	50.735489	0.035860	-1025001.000000	0.000000	0.000000	0.000000	12.737409	-1.046588	12.694339	1.000000	3.983187	1543373998.884083	3.983187
0.188722	-0.297787	-0.191783	12.735604	-1.045136	12.692648	50.633588	0.035441	-1025001.000000	0.000000	0.000000	0.000000	12.735604	-1.045136	12.692648	1.000000	3.975751	1543373998.892081	3.975751
0.207032	-0.380461	-0.021784	12.733143	-1.043509	12.690312	50.531641	0.035012	-1025001.000000	0.000000	0.000000	0.000000	12.733143	-1.043509	12.690312	1.000000	3.968513	1543373998.900084	3.968513
0.125026	-0.269309	0.362053	12.731577	-1.042659	12.688811	50.429718	0.034635	-1025001.000000	0.000000	0.000000	0.000000	12.731577	-1.042659	12.688811	1.000000	3.960995	1543373998.908085	3.960995
0.156718	-0.290043	0.343966	12.728983	-1.040115	12.686416	50.225956	0.033856	-1025001.000000	0.000000	0.000000	0.000000	12.728983	-1.040115	12.686416	1.000000	3.945795	1543373998.924083	3.945795
0.050013	-0.398417	0.489804	12.726385	-1.039796	12.683837	50.124110	0.033457	-1025001.000000	0.000000	0.000000	0.000000	12.726385	-1.039796	12.683837	1.000000	3.938597	1543373998.932081	3.938597
0.031500	-0.340639	0.208675	12.724246	-1.039624	12.681704	50.022258	0.033058	-1025001.000000	0.000000	0.000000	0.000000	12.724246	-1.039624	12.681704	1.000000	3.931255	1543373998.940081	3.931255
0.167527	-0.411962	0.005920	12.712967	-1.036911	12.670610	49.615050	0.031433	-1025001.000000	0.000000	0.000000	0.000000	12.712967	-1.036911	12.670610	1.000000	3.902712	1543373998.972082	3.902712
0.253481	-0.601654	-0.132187	12.708733	-1.034758	12.666537	49.557002	0.031013	-1025001.000000	0.000000	0.000000	0.000000	12.708733	-1.034758	12.666537	1.000000	3.899445	1543373998.980081	3.899445
-0.058031	-0.672417	0.337502	12.699822	-1.033615	12.657690	49.353582	0.030147	-1025001.000000	0.000000	0.000000	0.000000	12.699822	-1.033615	12.657690	1.000000	3.886163	1543373998.996085	3.886163
-0.029296	-0.993708	0.459725	12.692466	-1.033537	12.650316	49.251973	0.029719	-1025001.000000	0.000000	0.000000	0.000000	12.692466	-1.033537	12.650316	1.000000	3.880410	1543373999.004084	3.880410
0.129834	-1.231067	0.416393	12.674920	-1.027688	12.633189	49.049248	0.030460	-1025001.000000	0.000000	0.000000	0.000000	12.674920	-1.027688	12.633189	1.000000	3.869788	1543373999.020081	3.869788
-0.052799	-1.253473	0.646263	12.665484	-1.027651	12.623725	48.947946	0.029972	-1025001.000000	0.000000	0.000000	0.000000	12.665484	-1.027651	12.623725	1.000000	3.864672	1543373999.028081	3.864672
-0.042612	-1.276594	0.251253	12.646962	-1.026187	12.605261	48.745560	0.028999	-1025001.000000	0.000000	0.000000	0.000000	12.646962	-1.026187	12.605261	1.000000	3.854329	1543373999.044081	3.854329
-0.189719	-1.220094	0.660174	12.637796	-1.027260	12.595976	48.644492	0.028523	-1025001.000000	0.000000	0.000000	0.000000	12.637796	-1.027260	12.595976	1.000000	3.849128	1543373999.052080	3.849128
-0.124828	-1.468313	0.132367	12.617105	-1.027892	12.575165	48.571713	0.027604	-1025001.000000	0.000000	0.000000	0.000000	12.617105	-1.027892	12.575165	1.000000	3.849672	1543373999.068080	3.849672
-0.050232	-1.356400	-0.123182	12.596377	-1.027957	12.554363	48.370084	0.026721	-1025001.000000	0.000000	0.000000	0.000000	12.596377	-1.027957	12.554363	1.000000	3.840000	1543373999.084083	3.840000
-0.104666	-1.119209	0.082477	12.577436	-1.031664	12.535054	48.169062	0.027939	-1025001.000000	0.000000	0.000000	0.000000	12.577436	-1.031664	12.535054	1.000000	3.829800	1543373999.100079	3.829800
-0.096190	-0.983648	-0.090864	12.570140	-1.032046	12.527701	48.068586	0.027609	-1025001.000000	0.000000	0.000000	0.000000	12.570140	-1.032046	12.527701	1.000000	3.824030	1543373999.108078	3.824030
-0.144836	-0.785318	-0.101001	12.558482	-1.033541	12.515881	47.867760	0.026975	-1025001.000000	0.000000	0.000000	0.000000	12.558482	-1.033541	12.515881	1.000000	3.811588	1543373999.124078	3.811588
-0.183480	-0.816493	0.021222	12.552525	-1.034744	12.509804	47.767392	0.026676	-1025001.000000	0.000000	0.000000	0.000000	12.552525	-1.034744	12.509804	1.000000	3.805401	1543373999.132080	3.805401
-0.122107	-0.986159	-0.351768	12.545193	-1.035299	12.502400	47.667064	0.026388	-1025001.000000	0.000000	0.000000	0.000000	12.545193	-1.035299	12.502400	1.000000	3.799628	1543373999.140083	3.799628
0.008579	-1.035206	-0.443383	12.537467	-1.034768	12.494692	47.566836	0.026105	-1025001.000000	0.000000	0.000000	0.000000	12.537467	-1.034768	12.494692	1.000000	3.793975	1543373999.148083	3.793975
0.052158	-1.159166	-0.264865	12.520502	-1.032774	12.477834	47.366635	0.025536	-1025001.000000	0.000000	0.000000	0.000000	12.520502	-1.032774	12.477834	1.000000	3.783126	1543373999.164078	3.783126
0.101386	-1.202549	0.168096	12.511466	-1.031471	12.468875	47.266582	0.025247	-1025001.000000	0.000000	0.000000	0.000000	12.511466	-1.031471	12.468875	1.000000	3.777861	1543373999.172080	3.777861
0.059071	-1.119580	0.220862	12.503096	-1.030566	12.460551	47.166638	0.024956	-1025001.000000	0.000000	0.000000	0.000000	12.503096	-1.030566	12.460551	1.000000	3.772397	1543373999.180079	3.772397
-0.063094	-1.072711	-0.185128	12.495077	-1.030611	12.452502	47.066733	0.024666	-1025001.000000	0.000000	0.000000	0.000000	12.495077	-1.030611	12.452502	1.000000	3.766822	1543373999.188080	3.766822
0.001275	-0.933255	-0.303779	12.480406	-1.030235	12.437811	46.867134	0.024102	-1025001.000000	0.000000	0.000000	0.000000	12.480406	-1.030235	12.437811	1.000000	3.755257	1543373999.204080	3.755257
-0.098116	-1.073640	-0.040713	12.464831	-1.030250	12.422181	46.667760	0.023551	-1025001.000000	0.000000	0.000000	0.000000	12.464831	-1.030250	12.422181	1.000000	3.743955	1543373999.220081	3.743955
0.077338	-1.241011	-0.222685	12.455466	-1.029062	12.412883	46.568157	0.023281	-1025001.000000	0.000000	0.000000	0.000000	12.455466	-1.029062	12.412883	1.000000	3.738773	1543373999.228083	3.738773
0.077555	-1.343816	0.170224	12.435329	-1.025431	12.392978	46.369267	0.022717	-1025001.000000	0.000000	0.000000	0.000000	12.435329	-1.025431	12.392978	1.000000	3.728833	1543373999.244080	3.728833
-0.030290	-1.243571	-0.272677	12.425939	-1.025092	12.383584	46.269897	0.022431	-1025001.000000	0.000000	0.000000	0.000000	12.425939	-1.025092	12.383584	1.000000	3.723654	1543373999.252082	3.723654
-0.044445	-1.176823	-0.460513	12.417077	-1.024885	12.374708	46.170639	0.022150	-1025001.000000	0.000000	0.000000	0.000000	12.417077	-1.024885	12.374708	1.000000	3.718318	1543373999.260081	3.718318
-0.062473	-1.161780	-0.326770	12.408341	-1.024850	12.365945	46.071412	0.021874	-1025001.000000	0.000000	0.000000	0.000000	12.408341	-1.024850	12.365945	1.000000	3.712939	1543373999.268083	3.712939
-0.119562	-1.250124	-0.603467	12.391013	-1.025767	12.348482	45.873215	0.021347	-1025001.000000	0.000000	0.000000	0.000000	12.391013	-1.025767	12.348482	1.000000	3.702136	1543373999.284083	3.702136
0.023481	-1.387022	-0.303804	12.380479	-1.024903	12.337984	45.774228	0.021092	-1025001.000000	0.000000	0.000000	0.000000	12.380479	-1.024903	12.337984	1.000000	3.697290	1543373999.292083	3.697290
0.003631	-1.220625	-0.138906	12.340733	-1.022352	12.298313	45.379160	0.020087	-1025001.000000	0.000000	0.000000	0.000000	12.340733	-1.022352	12.298313	1.000000	3.677185	1543373999.324079	3.677185
0.060075	-1.346161	-0.190620	12.330532	-1.021232	12.288170	45.280564	0.019839	-1025001.000000	0.000000	0.000000	0.000000	12.330532	-1.021232	12.288170	1.000000	3.672231	1543373999.332080	3.672231
-0.226119	-1.235005	0.029696	12.311139	-1.022671	12.268590	45.083634	0.019361	-1025001.000000	0.000000	0.000000	0.000000	12.311139	-1.022671	12.268590	1.000000	3.662020	1543373999.348080	3.662020
-0.072665	-1.555480	0.199007	12.288752	-1.022463	12.246142	44.801715	0.018925	-1025001.000000	0.000000	0.000000	0.000000	12.288752	-1.022463	12.246142	1.000000	3.645750	1543373999.364083	3.645750
-0.169601	-1.551906	0.209436	12.276940	-1.023088	12.234237	44.703615	0.018721	-1025001.000000	0.000000	0.000000	0.000000	12.276940	-1.023088	12.234237	1.000000	3.641267	1543373999.372078	3.641267
-0.076112	-1.588122	0.152437	12.264823	-1.022937	12.222090	44.605511	0.018527	-1025001.000000	0.000000	0.000000	0.000000	12.264823	-1.022937	12.222090	1.000000	3.636865	1543373999.380081	3.636865
-0.016520	-1.612683	0.166731	12.252519	-1.022297	12.209796	44.507554	0.018338	-1025001.000000	0.000000	0.000000	0.000000	12.252519	-1.022297	12.209796	1.000000	3.632523	1543373999.388080	3.632523
-0.121165	-1.491721	-0.198540	12.230190	-1.022181	12.187399	44.311840	0.017975	-1025001.000000	0.000000	0.000000	0.000000	12.230190	-1.022181	12.187399	1.000000	3.623152	1543373999.404084	3.623152
-0.101986	-1.480362	0.058019	12.207203	-1.022726	12.164285	44.116505	0.017800	-1025001.000000	0.000000	0.000000	0.000000	12.207203	-1.022726	12.164285	1.000000	3.613973	1543373999.420084	3.613973
-0.090376	-1.614841	0.183622	12.194880	-1.022679	12.151923	44.018965	0.017726	-1025001.000000	0.000000	0.000000	0.000000	12.194880	-1.022679	12.151923	1.000000	3.609627	1543373999.428085	3.609627
0.128287	-1.708083	-0.111345	12.169415	-1.019584	12.126629	43.824271	0.017581	-1025001.000000	0.000000	0.000000	0.000000	12.169415	-1.019584	12.126629	1.000000	3.601181	1543373999.444080	3.601181
0.126493	-1.722947	0.105029	12.156214	-1.017726	12.113537	43.727014	0.017500	-1025001.000000	0.000000	0.000000	0.000000	12.156214	-1.017726	12.113537	1.000000	3.597091	1543373999.452083	3.597091
0.195753	-1.596379	0.002782	12.144022	-1.015388	12.101498	43.661585	0.017412	-1025001.000000	0.000000	0.000000	0.000000	12.144022	-1.015388	12.101498	1.000000	3.595315	1543373999.460082	3.595315
0.321647	-1.683778	-0.062398	12.106451	-1.006877	12.064509	43.370845	0.017073	-1025001.000000	0.000000	0.000000	0.000000	12.106451	-1.006877	12.064509	1.000000	3.582457	1543373999.484080	3.582457
0.142470	-1.718534	0.446508	12.080078	-1.001959	12.038454	43.177438	0.016717	-1025001.000000	0.000000	0.000000	0.000000	12.080078	-1.001959	12.038454	1.000000	3.574268	1543373999.500083	3.574268
0.055617	-1.787133	-0.070598	12.066216	-0.998999	12.024790	43.081016	0.018101	-1025001.000000	0.000000	0.000000	0.000000	12.066216	-0.998999	12.024790	1.000000	3.570383	1543373999.508079	3.570383
0.027056	-1.763442	-0.005683	12.039764	-0.997246	11.998392	42.888238	0.017472	-1025001.000000	0.000000	0.000000	0.000000	12.039764	-0.997246	11.998392	1.000000	3.562216	1543373999.524080	3.562216
0.102255	-1.785392	-0.103139	12.026053	-0.995504	11.984779	42.792017	0.017156	-1025001.000000	0.000000	0.000000	0.000000	12.026053	-0.995504	11.984779	1.000000	3.558276	1543373999.532080	3.558276
0.005730	-1.720869	0.524344	12.012901	-0.994653	11.971652	42.695901	0.016839	-1025001.000000	0.000000	0.000000	0.000000	12.012901	-0.994653	11.971652	1.000000	3.554171	1543373999.540080	3.554171
-0.066437	-1.842931	0.012947	11.998734	-0.994227	11.957472	42.599886	0.016526	-1025001.000000	0.000000	0.000000	0.000000	11.998734	-0.994227	11.957472	1.000000	3.550365	1543373999.548081	3.550365
-0.464423	-1.947270	0.487615	11.969573	-0.997219	11.927960	42.408268	0.015940	-1025001.000000	0.000000	0.000000	0.000000	11.969573	-0.997219	11.927960	1.000000	3.543006	1543373999.564077	3.543006
-0.159469	-1.784818	0.562845	11.940579	-0.999454	11.898678	42.185800	0.015452	-1025001.000000	0.000000	0.000000	0.000000	11.940579	-0.999454	11.898678	1.000000	3.532978	1543373999.580080	3.532978
