auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.038253	-0.112547	0.012732	0.003212	-0.002923	-0.001331	34.006613	0.271447	-1025501.000000	0.000000	0.000000	0.000000	0.003212	-0.002923	-0.001331	1.000000	10587.728060	1543309456.667736	10587.728060
0.035836	-0.097501	0.007333	0.003358	-0.002827	-0.001813	34.006588	0.271477	-1025501.000000	0.000000	0.000000	0.000000	0.003358	-0.002827	-0.001813	1.000000	10125.965649	1543309456.683735	10125.965649
0.038376	-0.078394	0.057325	0.003345	-0.002772	-0.001872	34.006578	0.271492	-1025501.000000	0.000000	0.000000	0.000000	0.003345	-0.002772	-0.001872	1.000000	10165.739252	1543309456.691734	10165.739252
0.045261	-0.062734	-0.008577	0.003228	-0.002677	-0.001803	34.006568	0.271506	-1025501.000000	0.000000	0.000000	0.000000	0.003228	-0.002677	-0.001803	1.000000	10536.009742	1543309456.699734	10536.009742
0.037748	-0.055236	0.038975	0.003132	-0.002645	-0.001678	34.006557	0.271520	-1025501.000000	0.000000	0.000000	0.000000	0.003132	-0.002645	-0.001678	1.000000	10856.399304	1543309456.707736	10856.399304
0.026265	-0.036376	0.026698	0.003002	-0.002750	-0.001204	34.006531	0.271548	-1025501.000000	0.000000	0.000000	0.000000	0.003002	-0.002750	-0.001204	1.000000	11327.895722	1543309456.723736	11327.895722
0.025557	-0.031011	0.013391	0.003009	-0.002963	-0.000525	34.006494	0.271577	-1025501.000000	0.000000	0.000000	0.000000	0.003009	-0.002963	-0.000525	1.000000	11302.704894	1543309456.739736	11302.704894
0.028548	-0.063166	0.016522	0.003036	-0.002999	-0.000469	34.006473	0.271593	-1025501.000000	0.000000	0.000000	0.000000	0.003036	-0.002999	-0.000469	1.000000	11202.148830	1543309456.747735	11202.148830
0.042144	-0.089629	-0.002424	0.002990	-0.002902	-0.000722	34.006433	0.271623	-1025501.000000	0.000000	0.000000	0.000000	0.002990	-0.002902	-0.000722	1.000000	11371.833808	1543309456.763736	11371.833808
0.041580	-0.093858	-0.020330	0.002956	-0.002814	-0.000903	33.983064	0.271638	-1025501.000000	0.000000	0.000000	0.000000	0.002956	-0.002814	-0.000903	1.000000	11498.091175	1543309456.771736	11498.091175
0.028753	-0.088041	0.015061	0.003018	-0.002831	-0.001047	33.983047	0.271652	-1025501.000000	0.000000	0.000000	0.000000	0.003018	-0.002831	-0.001047	1.000000	11258.678475	1543309456.779736	11258.678475
0.027029	-0.099416	-0.015681	0.003130	-0.002855	-0.001283	33.983031	0.271667	-1025501.000000	0.000000	0.000000	0.000000	0.003130	-0.002855	-0.001283	1.000000	10858.088209	1543309456.787736	10858.088209
0.033620	-0.058149	0.044407	0.003182	-0.002878	-0.001355	33.983003	0.271698	-1025501.000000	0.000000	0.000000	0.000000	0.003182	-0.002878	-0.001355	1.000000	10681.046153	1543309456.803732	10681.046153
0.039752	-0.059222	0.052260	0.003044	-0.002811	-0.001167	33.982973	0.271727	-1025501.000000	0.000000	0.000000	0.000000	0.003044	-0.002811	-0.001167	1.000000	11164.478046	1543309456.819736	11164.478046
0.037539	-0.042543	0.060187	0.002944	-0.002789	-0.000941	33.982957	0.271742	-1025501.000000	0.000000	0.000000	0.000000	0.002944	-0.002789	-0.000941	1.000000	11544.616136	1543309456.827734	11544.616136
0.026133	-0.040401	0.036274	0.002973	-0.002930	-0.000503	34.002886	0.271771	-1025501.000000	0.000000	0.000000	0.000000	0.002973	-0.002930	-0.000503	1.000000	11437.912488	1543309456.843736	11437.912488
0.022100	-0.053489	0.026010	0.003048	-0.003025	-0.000375	34.002865	0.271786	-1025501.000000	0.000000	0.000000	0.000000	0.003048	-0.003025	-0.000375	1.000000	11156.377819	1543309456.851736	11156.377819
0.041856	-0.087291	0.008353	0.002987	-0.002942	-0.000519	34.002821	0.271817	-1025501.000000	0.000000	0.000000	0.000000	0.002987	-0.002942	-0.000519	1.000000	11382.093869	1543309456.867736	11382.093869
0.041551	-0.097711	0.009469	0.003001	-0.002822	-0.001021	34.002784	0.271847	-1025501.000000	0.000000	0.000000	0.000000	0.003001	-0.002822	-0.001021	1.000000	11331.131551	1543309456.883736	11331.131551
0.047464	-0.075087	0.012433	0.002896	-0.002699	-0.001048	34.002767	0.271861	-1025501.000000	0.000000	0.000000	0.000000	0.002896	-0.002699	-0.001048	1.000000	11743.080056	1543309456.891733	11743.080056
0.028930	-0.076789	-0.006237	0.002938	-0.002724	-0.001102	34.002751	0.271875	-1025501.000000	0.000000	0.000000	0.000000	0.002938	-0.002724	-0.001102	1.000000	11572.557410	1543309456.899731	11572.557410
0.032532	-0.083258	0.015100	0.002969	-0.002714	-0.001205	34.002735	0.271889	-1025501.000000	0.000000	0.000000	0.000000	0.002969	-0.002714	-0.001205	1.000000	11450.751345	1543309456.907734	11450.751345
0.028650	-0.026857	0.033252	0.002825	-0.002791	-0.000433	34.002765	0.272012	-1025501.000000	0.000000	0.000000	0.000000	0.002825	-0.002791	-0.000433	1.000000	12038.287778	1543309456.931738	12038.287778
0.037802	-0.050059	0.036399	0.002776	-0.002763	-0.000267	34.007246	0.272053	-1025501.000000	0.000000	0.000000	0.000000	0.002776	-0.002763	-0.000267	1.000000	12251.777305	1543309456.939736	12251.777305
0.026442	-0.058247	0.017251	0.002825	-0.002820	-0.000175	34.007250	0.272095	-1025501.000000	0.000000	0.000000	0.000000	0.002825	-0.002820	-0.000175	1.000000	12036.735832	1543309456.947736	12036.735832
0.045161	-0.072303	0.035879	0.002742	-0.002738	-0.000150	34.007258	0.272177	-1025501.000000	0.000000	0.000000	0.000000	0.002742	-0.002738	-0.000150	1.000000	12403.679615	1543309456.963736	12403.679615
0.032486	-0.077981	0.007049	0.002741	-0.002733	-0.000211	34.007257	0.272199	-1025501.000000	0.000000	0.000000	0.000000	0.002741	-0.002733	-0.000211	1.000000	12408.366095	1543309456.971736	12408.366095
0.030696	-0.091569	-0.009628	0.002759	-0.002733	-0.000382	34.007258	0.272221	-1025501.000000	0.000000	0.000000	0.000000	0.002759	-0.002733	-0.000382	1.000000	12325.527965	1543309456.979734	12325.527965
0.043921	-0.096658	-0.015775	0.002688	-0.002624	-0.000584	34.007260	0.272243	-1025501.000000	0.000000	0.000000	0.000000	0.002688	-0.002624	-0.000584	1.000000	12652.188549	1543309456.987736	12652.188549
0.025753	-0.071900	0.003584	0.002714	-0.002607	-0.000754	34.007267	0.272285	-1025501.000000	0.000000	0.000000	0.000000	0.002714	-0.002607	-0.000754	1.000000	12529.613828	1543309457.003734	12529.613828
0.039686	-0.061943	0.039314	0.001833	-0.001798	0.000353	34.007193	0.272673	-1025501.000000	0.000000	0.000000	0.000000	0.001833	-0.001798	0.000353	1.000000	18556.847035	1543309457.019734	18556.847035
0.022838	-0.065205	0.002843	0.001919	-0.001879	0.000387	34.007166	0.272656	-1025501.000000	0.000000	0.000000	0.000000	0.001919	-0.001879	0.000387	1.000000	17722.129168	1543309457.027734	17722.129168
0.036407	-0.046199	0.021409	0.002088	-0.001921	0.000819	34.007108	0.272623	-1025501.000000	0.000000	0.000000	0.000000	0.002088	-0.001921	0.000819	1.000000	16283.457177	1543309457.043736	16283.457177
0.031154	-0.072104	0.031736	0.002091	-0.001930	0.000805	34.007077	0.272606	-1025501.000000	0.000000	0.000000	0.000000	0.002091	-0.001930	0.000805	1.000000	16261.600420	1543309457.051736	16261.600420
0.046946	-0.066607	0.003594	0.000936	-0.000932	-0.000084	34.007130	0.272886	-1025501.000000	0.000000	0.000000	0.000000	0.000936	-0.000932	-0.000084	1.000000	36331.166699	1543309457.067736	36331.166699
0.039144	-0.080006	-0.015216	0.000821	-0.000816	-0.000086	34.007160	0.272761	-1025501.000000	0.000000	0.000000	0.000000	0.000821	-0.000816	-0.000086	1.000000	41439.236958	1543309457.083736	41439.236958
0.045894	-0.065587	0.008722	0.000542	-0.000534	-0.000088	34.007191	0.272632	-1025501.000000	0.000000	0.000000	0.000000	0.000542	-0.000534	-0.000088	1.000000	62796.250653	1543309457.099736	62796.250653
0.031796	-0.056810	0.023814	0.000550	-0.000550	0.000019	34.007206	0.272567	-1025501.000000	0.000000	0.000000	0.000000	0.000550	-0.000550	0.000019	1.000000	61840.102573	1543309457.107734	61840.102573
0.021897	-0.067574	0.003550	0.000698	-0.000688	0.000117	34.007234	0.272437	-1025501.000000	0.000000	0.000000	0.000000	0.000698	-0.000688	0.000117	1.000000	48729.291584	1543309457.123736	48729.291584
0.019622	-0.055323	0.035691	0.000960	-0.000934	0.000222	34.006734	0.272310	-1025501.000000	0.000000	0.000000	0.000000	0.000960	-0.000934	0.000222	1.000000	35414.966023	1543309457.139734	35414.966023
0.032190	-0.030972	0.034701	0.001104	-0.000965	0.000536	34.006745	0.272248	-1025501.000000	0.000000	0.000000	0.000000	0.001104	-0.000965	0.000536	1.000000	30815.912664	1543309457.147736	30815.912664
0.024869	-0.072709	0.034624	0.001274	-0.001036	0.000742	34.006763	0.272124	-1025501.000000	0.000000	0.000000	0.000000	0.001274	-0.001036	0.000742	1.000000	26687.726514	1543309457.163736	26687.726514
0.025125	-0.089016	0.011461	0.001231	-0.001082	0.000588	34.006772	0.272062	-1025501.000000	0.000000	0.000000	0.000000	0.001231	-0.001082	0.000588	1.000000	27621.952362	1543309457.171736	27621.952362
0.033280	-0.062734	0.039350	0.001261	-0.001080	0.000650	34.006782	0.272000	-1025501.000000	0.000000	0.000000	0.000000	0.001261	-0.001080	0.000650	1.000000	26973.019472	1543309457.179736	26973.019472
0.036315	-0.082473	-0.007548	0.001217	-0.001013	0.000674	34.006799	0.271877	-1025501.000000	0.000000	0.000000	0.000000	0.001217	-0.001013	0.000674	1.000000	27943.134644	1543309457.195733	27943.134644
0.038562	-0.093165	0.024615	0.001071	-0.000948	0.000497	34.006809	0.271815	-1025501.000000	0.000000	0.000000	0.000000	0.001071	-0.000948	0.000497	1.000000	31763.614014	1543309457.203734	31763.614014
0.030478	-0.076816	0.016076	0.001058	-0.000960	0.000444	34.006820	0.271752	-1025501.000000	0.000000	0.000000	0.000000	0.001058	-0.000960	0.000444	1.000000	32152.699506	1543309457.211734	32152.699506
0.023357	-0.058528	-0.001804	0.001170	-0.001042	0.000531	34.006831	0.271690	-1025501.000000	0.000000	0.000000	0.000000	0.001170	-0.001042	0.000531	1.000000	29075.428540	1543309457.219734	29075.428540
0.029115	-0.064861	0.006083	0.001216	-0.001073	0.000573	34.006841	0.271629	-1025501.000000	0.000000	0.000000	0.000000	0.001216	-0.001073	0.000573	1.000000	27954.927633	1543309457.227736	27954.927633
0.045666	-0.063572	0.035901	0.001104	-0.000881	0.000666	34.001187	0.271504	-1025501.000000	0.000000	0.000000	0.000000	0.001104	-0.000881	0.000666	1.000000	30794.149833	1543309457.243734	30794.149833
0.029223	-0.067763	0.018666	0.001138	-0.000909	0.000685	34.001197	0.271441	-1025501.000000	0.000000	0.000000	0.000000	0.001138	-0.000909	0.000685	1.000000	29884.816202	1543309457.251736	29884.816202
0.033982	-0.064570	0.023380	0.001161	-0.000901	0.000733	34.001206	0.271378	-1025501.000000	0.000000	0.000000	0.000000	0.001161	-0.000901	0.000733	1.000000	29285.799588	1543309457.259735	29285.799588
0.030561	-0.060090	0.036209	0.001231	-0.000923	0.000814	34.001214	0.271315	-1025501.000000	0.000000	0.000000	0.000000	0.001231	-0.000923	0.000814	1.000000	27630.448631	1543309457.267736	27630.448631
0.045973	-0.073328	0.015780	0.001164	-0.000794	0.000852	34.001230	0.271189	-1025501.000000	0.000000	0.000000	0.000000	0.001164	-0.000794	0.000852	1.000000	29199.848679	1543309457.283736	29199.848679
0.039149	-0.077715	0.004943	0.001086	-0.000736	0.000798	34.001238	0.271125	-1025501.000000	0.000000	0.000000	0.000000	0.001086	-0.000736	0.000798	1.000000	31321.361114	1543309457.291736	31321.361114
0.043379	-0.080244	0.013633	0.000970	-0.000642	0.000727	34.001246	0.271060	-1025501.000000	0.000000	0.000000	0.000000	0.000970	-0.000642	0.000727	1.000000	35043.833738	1543309457.299736	35043.833738
0.036308	-0.090837	-0.000479	0.000823	-0.000598	0.000566	34.001256	0.270995	-1025501.000000	0.000000	0.000000	0.000000	0.000823	-0.000598	0.000566	1.000000	41288.843500	1543309457.307734	41288.843500
0.027820	-0.058097	0.016963	0.000880	-0.000693	0.000543	34.001277	0.270865	-1025501.000000	0.000000	0.000000	0.000000	0.000880	-0.000693	0.000543	1.000000	38627.122551	1543309457.323736	38627.122551
0.029414	-0.055290	0.014892	0.000984	-0.000728	0.000661	34.001287	0.270801	-1025501.000000	0.000000	0.000000	0.000000	0.000984	-0.000728	0.000661	1.000000	34564.453774	1543309457.331736	34564.453774
0.022209	-0.080371	0.023739	0.000987	-0.000803	0.000575	33.976606	0.270737	-1025501.000000	0.000000	0.000000	0.000000	0.000987	-0.000803	0.000575	1.000000	34416.023613	1543309457.339736	34416.023613
0.026091	-0.082330	0.008651	0.000970	-0.000846	0.000474	33.976616	0.270673	-1025501.000000	0.000000	0.000000	0.000000	0.000970	-0.000846	0.000474	1.000000	35038.920296	1543309457.347734	35038.920296
0.020354	-0.044948	0.030099	0.001317	-0.001010	0.000845	33.976635	0.270547	-1025501.000000	0.000000	0.000000	0.000000	0.001317	-0.001010	0.000845	1.000000	25802.188345	1543309457.363736	25802.188345
0.014689	-0.065824	0.048545	0.001445	-0.001154	0.000869	33.976642	0.270486	-1025501.000000	0.000000	0.000000	0.000000	0.001445	-0.001154	0.000869	1.000000	23518.180644	1543309457.371734	23518.180644
0.025563	-0.053297	0.020357	0.001579	-0.001221	0.001001	33.976649	0.270425	-1025501.000000	0.000000	0.000000	0.000000	0.001579	-0.001221	0.001001	1.000000	21521.913328	1543309457.379731	21521.913328
0.043086	-0.026166	-0.026242	0.001794	-0.001170	0.001360	33.976654	0.270364	-1025501.000000	0.000000	0.000000	0.000000	0.001794	-0.001170	0.001360	1.000000	18939.084086	1543309457.387739	18939.084086
0.037439	0.020175	-0.000135	0.002814	-0.001214	0.002539	33.976653	0.270241	-1025501.000000	0.000000	0.000000	0.000000	0.002814	-0.001214	0.002539	1.000000	12074.297762	1543309457.403739	12074.297762
0.037431	0.072455	-0.051263	0.003895	-0.001280	0.003678	33.976665	0.270211	-1025501.000000	0.000000	0.000000	0.000000	0.003895	-0.001280	0.003678	1.000000	8724.003972	1543309457.411739	8724.003972
0.034957	0.073723	-0.106551	0.005015	-0.001369	0.004824	33.976668	0.270180	-1025501.000000	0.000000	0.000000	0.000000	0.005015	-0.001369	0.004824	1.000000	6775.440326	1543309457.419736	6775.440326
0.039822	0.054306	-0.051514	0.005988	-0.001404	0.005821	33.976663	0.270149	-1025501.000000	0.000000	0.000000	0.000000	0.005988	-0.001404	0.005821	1.000000	5674.200601	1543309457.427736	5674.200601
0.041316	0.078363	-0.060907	0.008220	-0.001453	0.008090	34.009321	0.270086	-1025501.000000	0.000000	0.000000	0.000000	0.008220	-0.001453	0.008090	1.000000	4137.451259	1543309457.443736	4137.451259
0.034266	0.096193	-0.022319	0.009547	-0.001561	0.009419	34.009289	0.270054	-1025501.000000	0.000000	0.000000	0.000000	0.009547	-0.001561	0.009419	1.000000	3562.315563	1543309457.451736	3562.315563
0.023064	0.102903	-0.013001	0.010935	-0.001762	0.010792	34.009245	0.270022	-1025501.000000	0.000000	0.000000	0.000000	0.010935	-0.001762	0.010792	1.000000	3110.071304	1543309457.459736	3110.071304
0.012710	0.099802	0.035365	0.012307	-0.002042	0.012136	34.009152	0.270029	-1025501.000000	0.000000	0.000000	0.000000	0.012307	-0.002042	0.012136	1.000000	2763.500968	1543309457.467738	2763.500968
0.018171	0.133822	0.067992	0.015394	-0.002551	0.015181	34.008932	0.270047	-1025501.000000	0.000000	0.000000	0.000000	0.015394	-0.002551	0.015181	1.000000	2209.236864	1543309457.483738	2209.236864
0.015474	0.140479	0.036977	0.017088	-0.002838	0.016850	34.008803	0.270058	-1025501.000000	0.000000	0.000000	0.000000	0.017088	-0.002838	0.016850	1.000000	1990.269279	1543309457.491738	1990.269279
0.024372	0.125553	0.050989	0.018657	-0.003043	0.018407	34.008660	0.270069	-1025501.000000	0.000000	0.000000	0.000000	0.018657	-0.003043	0.018407	1.000000	1822.810390	1543309457.499738	1822.810390
0.036946	0.110993	0.068965	0.020104	-0.003137	0.019858	34.008506	0.270081	-1025501.000000	0.000000	0.000000	0.000000	0.020104	-0.003137	0.019858	1.000000	1691.606275	1543309457.507738	1691.606275
0.047498	0.079790	0.046908	0.022585	-0.003748	0.022271	34.008160	0.270548	-1025501.000000	0.000000	0.000000	0.000000	0.022585	-0.003748	0.022271	1.000000	1505.815122	1543309457.523739	1505.815122
0.038198	0.065322	0.066731	0.023665	-0.003798	0.023358	34.007977	0.270569	-1025501.000000	0.000000	0.000000	0.000000	0.023665	-0.003798	0.023358	1.000000	1437.055167	1543309457.531736	1437.055167
0.014375	0.081001	0.057288	0.024884	-0.004050	0.024553	34.011632	0.270592	-1025501.000000	0.000000	0.000000	0.000000	0.024884	-0.004050	0.024553	1.000000	1366.781475	1543309457.539736	1366.781475
0.012764	0.131648	0.040964	0.026509	-0.004352	0.026149	34.011429	0.270615	-1025501.000000	0.000000	0.000000	0.000000	0.026509	-0.004352	0.026149	1.000000	1283.022152	1543309457.547736	1283.022152
0.008957	0.159144	0.054786	0.030234	-0.005045	0.029810	34.010980	0.270666	-1025501.000000	0.000000	0.000000	0.000000	0.030234	-0.005045	0.029810	1.000000	1124.933828	1543309457.563736	1124.933828
0.016912	0.143623	0.059129	0.031062	-0.005297	0.030607	34.010852	0.271105	-1025501.000000	0.000000	0.000000	0.000000	0.031062	-0.005297	0.030607	1.000000	1094.940181	1543309457.571738	1094.940181
0.019715	0.152998	0.039326	0.032852	-0.005559	0.032378	34.010637	0.271128	-1025501.000000	0.000000	0.000000	0.000000	0.032852	-0.005559	0.032378	1.000000	1035.264050	1543309457.579738	1035.264050
0.019624	0.168426	0.026556	0.034766	-0.005834	0.034273	34.010408	0.271151	-1025501.000000	0.000000	0.000000	0.000000	0.034766	-0.005834	0.034273	1.000000	978.280183	1543309457.587737	978.280183
0.027304	0.152982	0.011841	0.038425	-0.006289	0.037907	34.009903	0.271200	-1025501.000000	0.000000	0.000000	0.000000	0.038425	-0.006289	0.037907	1.000000	885.092507	1543309457.603738	885.092507
0.031593	0.160353	0.033579	0.040267	-0.006463	0.039745	34.009630	0.271225	-1025501.000000	0.000000	0.000000	0.000000	0.040267	-0.006463	0.039745	1.000000	844.596822	1543309457.611737	844.596822
0.032653	0.148840	0.002496	0.042017	-0.006620	0.041492	34.009341	0.271250	-1025501.000000	0.000000	0.000000	0.000000	0.042017	-0.006620	0.041492	1.000000	809.426941	1543309457.619738	809.426941
0.039349	0.138867	-0.026224	0.043682	-0.006718	0.043163	34.009039	0.271275	-1025501.000000	0.000000	0.000000	0.000000	0.043682	-0.006718	0.043163	1.000000	778.552098	1543309457.627738	778.552098
0.028426	0.176327	-0.009334	0.047540	-0.007024	0.047018	34.022762	0.271324	-1025501.000000	0.000000	0.000000	0.000000	0.047540	-0.007024	0.047018	1.000000	715.668880	1543309457.643739	715.668880
0.040664	0.205732	-0.007356	0.053745	-0.007529	0.053215	34.021670	0.271398	-1025501.000000	0.000000	0.000000	0.000000	0.053745	-0.007529	0.053215	1.000000	633.020372	1543309457.667735	633.020372
0.033527	0.224896	0.002146	0.058278	-0.007907	0.057739	34.020856	0.271447	-1025501.000000	0.000000	0.000000	0.000000	0.058278	-0.007907	0.057739	1.000000	583.769936	1543309457.683738	583.769936
0.028992	0.262765	-0.009106	0.060942	-0.008177	0.060391	34.020419	0.271471	-1025501.000000	0.000000	0.000000	0.000000	0.060942	-0.008177	0.060391	1.000000	558.245539	1543309457.691739	558.245539
0.037259	0.260990	-0.021648	0.066311	-0.008735	0.065733	34.019482	0.271522	-1025501.000000	0.000000	0.000000	0.000000	0.066311	-0.008735	0.065733	1.000000	513.027922	1543309457.707739	513.027922
0.041330	0.273788	-0.053329	0.071730	-0.009038	0.071159	34.018459	0.271571	-1025501.000000	0.000000	0.000000	0.000000	0.071730	-0.009038	0.071159	1.000000	474.253852	1543309457.723739	474.253852
0.049858	0.275884	-0.025249	0.074494	-0.009152	0.073930	34.017914	0.271595	-1025501.000000	0.000000	0.000000	0.000000	0.074494	-0.009152	0.073930	1.000000	456.652018	1543309457.731739	456.652018
0.041696	0.274558	-0.043020	0.077248	-0.009329	0.076682	34.027131	0.271618	-1025501.000000	0.000000	0.000000	0.000000	0.077248	-0.009329	0.076682	1.000000	440.494386	1543309457.739734	440.494386
0.025749	0.279830	-0.017774	0.080052	-0.009637	0.079470	34.026542	0.271640	-1025501.000000	0.000000	0.000000	0.000000	0.080052	-0.009637	0.079470	1.000000	425.056834	1543309457.747739	425.056834
0.027742	0.326043	-0.064387	0.086286	-0.010277	0.085672	34.025293	0.271688	-1025501.000000	0.000000	0.000000	0.000000	0.086286	-0.010277	0.085672	1.000000	394.330633	1543309457.763738	394.330633
0.014424	0.328805	0.011376	0.089484	-0.010710	0.088841	34.024630	0.271712	-1025501.000000	0.000000	0.000000	0.000000	0.089484	-0.010710	0.088841	1.000000	380.230444	1543309457.771739	380.230444
0.011471	0.312319	0.008627	0.092550	-0.011154	0.091875	34.023942	0.271738	-1025501.000000	0.000000	0.000000	0.000000	0.092550	-0.011154	0.091875	1.000000	367.628070	1543309457.779738	367.628070
0.011009	0.310020	-0.011475	0.095597	-0.011601	0.094891	34.023230	0.271766	-1025501.000000	0.000000	0.000000	0.000000	0.095597	-0.011601	0.094891	1.000000	355.901741	1543309457.787737	355.901741
0.002456	0.326992	0.019442	0.101971	-0.012597	0.101190	34.021731	0.271825	-1025501.000000	0.000000	0.000000	0.000000	0.101971	-0.012597	0.101190	1.000000	333.640511	1543309457.803739	333.640511
0.021315	0.309994	0.032119	0.108152	-0.013413	0.107317	34.020131	0.271892	-1025501.000000	0.000000	0.000000	0.000000	0.108152	-0.013413	0.107317	1.000000	314.559793	1543309457.819735	314.559793
0.015816	0.312646	0.024781	0.111221	-0.013822	0.110359	34.019294	0.271926	-1025501.000000	0.000000	0.000000	0.000000	0.111221	-0.013822	0.110359	1.000000	305.871063	1543309457.827739	305.871063
0.025973	0.377402	0.020269	0.118124	-0.014572	0.117222	34.051096	0.271998	-1025501.000000	0.000000	0.000000	0.000000	0.118124	-0.014572	0.117222	1.000000	288.265164	1543309457.843735	288.265164
0.021237	0.364807	0.004396	0.121608	-0.014976	0.120682	34.050178	0.272035	-1025501.000000	0.000000	0.000000	0.000000	0.121608	-0.014976	0.120682	1.000000	280.000026	1543309457.851735	280.000026
0.025016	0.346706	-0.007244	0.124945	-0.015338	0.124000	34.049233	0.272073	-1025501.000000	0.000000	0.000000	0.000000	0.124945	-0.015338	0.124000	1.000000	272.513539	1543309457.859735	272.513539
0.033581	0.357546	-0.011126	0.128368	-0.015639	0.127411	34.048260	0.272111	-1025501.000000	0.000000	0.000000	0.000000	0.128368	-0.015639	0.127411	1.000000	265.240254	1543309457.867736	265.240254
0.014550	0.348956	0.045569	0.135150	-0.016371	0.134154	34.046234	0.272188	-1025501.000000	0.000000	0.000000	0.000000	0.135150	-0.016371	0.134154	1.000000	251.915271	1543309457.883733	251.915271
0.010532	0.363016	0.050318	0.138625	-0.016858	0.137596	34.045179	0.272228	-1025501.000000	0.000000	0.000000	0.000000	0.138625	-0.016858	0.137596	1.000000	245.592657	1543309457.891738	245.592657
0.024377	0.398512	0.048676	0.142377	-0.017260	0.141327	34.044096	0.272269	-1025501.000000	0.000000	0.000000	0.000000	0.142377	-0.017260	0.141327	1.000000	239.112950	1543309457.899735	239.112950
0.012320	0.398989	0.063753	0.146138	-0.017758	0.145055	34.042983	0.272311	-1025501.000000	0.000000	0.000000	0.000000	0.146138	-0.017758	0.145055	1.000000	232.951457	1543309457.907736	232.951457
0.040379	0.310853	0.097250	0.152562	-0.018361	0.151453	34.040670	0.272383	-1025501.000000	0.000000	0.000000	0.000000	0.152562	-0.018361	0.151453	1.000000	223.127507	1543309457.923737	223.127507
0.040044	0.293222	0.089253	0.155470	-0.018560	0.154358	34.039477	0.272419	-1025501.000000	0.000000	0.000000	0.000000	0.155470	-0.018560	0.154358	1.000000	218.946218	1543309457.931737	218.946218
0.049452	0.287438	0.105825	0.158331	-0.018680	0.157225	34.078359	0.272454	-1025501.000000	0.000000	0.000000	0.000000	0.158331	-0.018680	0.157225	1.000000	215.234838	1543309457.939741	215.234838
0.062366	0.312869	0.102349	0.161390	-0.018715	0.160301	34.077120	0.272488	-1025501.000000	0.000000	0.000000	0.000000	0.161390	-0.018715	0.160301	1.000000	211.147897	1543309457.947736	211.147897
0.028081	0.401492	0.072844	0.168566	-0.019250	0.167463	34.074560	0.272552	-1025501.000000	0.000000	0.000000	0.000000	0.168566	-0.019250	0.167463	1.000000	202.144136	1543309457.963735	202.144136
0.011470	0.399385	0.056662	0.172328	-0.019755	0.171192	34.073198	0.272591	-1025501.000000	0.000000	0.000000	0.000000	0.172328	-0.019755	0.171192	1.000000	197.723324	1543309457.971735	197.723324
0.000603	0.342441	0.000310	0.175636	-0.020307	0.174458	34.071807	0.272632	-1025501.000000	0.000000	0.000000	0.000000	0.175636	-0.020307	0.174458	1.000000	193.990917	1543309457.979736	193.990917
