auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.209324	0.083580	-0.427482	12.822077	-1.092252	12.775471	163.886170	0.007493	-1025501.000000	0.000000	0.000000	0.000000	12.822077	-1.092252	12.775471	1.000000	12.781562	1543372175.611244	12.781562
0.156935	0.035886	0.013357	12.824566	-1.084241	12.778651	162.581892	0.008233	-1025501.000000	0.000000	0.000000	0.000000	12.824566	-1.084241	12.778651	1.000000	12.677379	1543372175.635246	12.677379
0.088766	0.006959	0.557507	12.825142	-1.083407	12.779299	162.376879	0.007640	-1025501.000000	0.000000	0.000000	0.000000	12.825142	-1.083407	12.779299	1.000000	12.660825	1543372175.651247	12.660825
-0.055943	-0.024749	0.403470	12.826011	-1.082628	12.780237	161.864394	0.006092	-1025501.000000	0.000000	0.000000	0.000000	12.826011	-1.082628	12.780237	1.000000	12.620011	1543372175.691244	12.620011
-0.142146	0.040271	-0.222699	12.827261	-1.088211	12.781018	161.062043	0.004669	-1025501.000000	0.000000	0.000000	0.000000	12.827261	-1.088211	12.781018	1.000000	12.556231	1543372175.731243	12.556231
-0.165579	0.005664	-0.246837	12.827854	-1.089733	12.781483	160.959530	0.004412	-1025501.000000	0.000000	0.000000	0.000000	12.827854	-1.089733	12.781483	1.000000	12.547659	1543372175.739242	12.547659
-0.203981	-0.005285	-0.051259	12.828931	-1.094338	12.782171	160.651930	0.003707	-1025501.000000	0.000000	0.000000	0.000000	12.828931	-1.094338	12.782171	1.000000	12.522628	1543372175.763243	12.522628
-0.038414	0.005891	-0.062385	12.829667	-1.095535	12.782807	160.446830	0.003287	-1025501.000000	0.000000	0.000000	0.000000	12.829667	-1.095535	12.782807	1.000000	12.505923	1543372175.779245	12.505923
0.103629	-0.104231	0.159691	12.829870	-1.096049	12.782966	160.036648	0.002491	-1025501.000000	0.000000	0.000000	0.000000	12.829870	-1.096049	12.782966	1.000000	12.473755	1543372175.811245	12.473755
0.131873	0.038548	0.020444	12.831358	-1.095232	12.784530	159.138722	0.001881	-1025501.000000	0.000000	0.000000	0.000000	12.831358	-1.095232	12.784530	1.000000	12.402329	1543372175.835244	12.402329
0.229320	-0.074264	0.321087	12.831639	-1.090065	12.785254	158.831066	0.001193	-1025501.000000	0.000000	0.000000	0.000000	12.831639	-1.090065	12.785254	1.000000	12.378081	1543372175.859243	12.378081
-0.032631	-0.117933	0.034036	12.830918	-1.090713	12.784475	158.523402	0.000445	-1025501.000000	0.000000	0.000000	0.000000	12.830918	-1.090713	12.784475	1.000000	12.354798	1543372175.883243	12.354798
-0.209367	-0.029422	-0.237740	12.831664	-1.093699	12.784969	158.318294	-0.000025	-1025501.000000	0.000000	0.000000	0.000000	12.831664	-1.093699	12.784969	1.000000	12.338095	1543372175.899243	12.338095
-0.177082	-0.136354	0.104713	12.831046	-1.097977	12.783982	157.566264	-0.000651	-1025501.000000	0.000000	0.000000	0.000000	12.831046	-1.097977	12.783982	1.000000	12.280080	1543372175.923237	12.280080
-0.133592	-0.122174	0.289568	12.830624	-1.099205	12.783453	157.463682	-0.000840	-1025501.000000	0.000000	0.000000	0.000000	12.830624	-1.099205	12.783453	1.000000	12.272488	1543372175.931238	12.272488
0.004409	-0.007929	0.375900	12.831741	-1.100374	12.784473	157.053353	-0.001560	-1025501.000000	0.000000	0.000000	0.000000	12.831741	-1.100374	12.784473	1.000000	12.239442	1543372175.963241	12.239442
0.050149	-0.033348	0.287194	12.832029	-1.100200	12.784777	156.950723	-0.001736	-1025501.000000	0.000000	0.000000	0.000000	12.832029	-1.100200	12.784777	1.000000	12.231170	1543372175.971245	12.231170
0.110800	-0.155610	0.431823	12.830153	-1.099650	12.782942	156.643053	-0.002263	-1025501.000000	0.000000	0.000000	0.000000	12.830153	-1.099650	12.782942	1.000000	12.208977	1543372175.995241	12.208977
0.166791	-0.129238	0.225293	12.828465	-1.101706	12.781070	156.070960	-0.001132	-1025501.000000	1.690847	0.198288	-1.679180	14.518568	-1.299994	14.460250	1.000000	10.749749	1543372176.011241	12.165989
0.080963	-0.045859	0.022915	12.829540	-1.098714	12.782407	155.763297	-0.001225	-1025501.000000	1.690847	0.198288	-1.679180	14.519631	-1.297002	14.461586	1.000000	10.727772	1543372176.035246	12.140989
0.310413	-0.055894	-0.001593	12.829106	-1.093015	12.782460	155.455739	-0.000930	-1025501.000000	1.690847	0.198288	-1.679180	14.519176	-1.291303	14.461640	1.000000	10.706925	1543372176.059241	12.117426
0.159928	0.038845	-0.049553	12.829924	-1.091158	12.783440	155.250633	-0.000802	-1025501.000000	1.690847	0.198288	-1.679180	14.519987	-1.289446	14.462619	1.000000	10.692202	1543372176.075243	12.100667
-0.044513	-0.059583	-0.328191	12.830761	-1.091967	12.784210	154.943008	-0.000635	-1025501.000000	1.690847	0.198288	-1.679180	14.520827	-1.290255	14.463390	1.000000	10.670398	1543372176.099241	12.075902
0.060198	-0.046116	-0.034007	12.831152	-1.091816	12.784616	153.858369	-0.000449	-1025501.000000	1.851832	0.219089	-1.838826	14.682082	-1.310905	14.623442	1.000000	10.479329	1543372176.123242	11.991002
0.199205	-0.038504	-0.241859	12.834976	-1.090958	12.788526	153.446387	0.001082	-1025501.000000	1.851832	0.219089	-1.838826	14.685901	-1.310047	14.627353	1.000000	10.448551	1543372176.155243	11.955331
-0.045763	-0.098016	-0.476518	12.836781	-1.088884	12.790515	152.932549	0.001112	-1025501.000000	1.851832	0.219089	-1.838826	14.687696	-1.307973	14.629341	1.000000	10.412290	1543372176.195243	11.913622
-0.141043	-0.070551	-0.171751	12.836806	-1.091145	12.790347	151.761545	0.001135	-1025501.000000	1.967472	0.234925	-1.953396	14.803257	-1.326070	14.743743	1.000000	10.251902	1543372176.219241	11.822376
0.233587	-0.071263	0.037473	12.836533	-1.090372	12.790139	151.247621	0.001267	-1025501.000000	1.967472	0.234925	-1.953396	14.802981	-1.325296	14.743535	1.000000	10.217376	1543372176.259246	11.782592
0.085162	0.004688	0.097918	12.837702	-1.088534	12.791469	150.939313	0.001277	-1025501.000000	1.967472	0.234925	-1.953396	14.804141	-1.323459	14.744865	1.000000	10.195749	1543372176.283245	11.757502
0.002618	-0.032461	-0.312727	12.838626	-1.088128	12.792431	150.733733	0.001267	-1025501.000000	1.967472	0.234925	-1.953396	14.805063	-1.323053	14.745827	1.000000	10.181229	1543372176.299246	11.740643
0.102287	-0.112435	0.206203	12.838174	-1.087237	12.792053	150.318174	0.001250	-1025501.000000	1.978067	0.238739	-1.963607	14.815117	-1.325977	14.755660	1.000000	10.146269	1543372176.315246	11.708688
-0.004417	-0.090917	0.378966	12.837251	-1.087226	12.791128	150.112645	0.001224	-1025501.000000	1.978067	0.238739	-1.963607	14.814195	-1.325965	14.754735	1.000000	10.133027	1543372176.331244	11.693519
0.058236	-0.071756	-0.013023	12.837652	-1.086367	12.791604	149.804325	0.001177	-1025501.000000	1.978067	0.238739	-1.963607	14.814592	-1.325106	14.755210	1.000000	10.111944	1543372176.355243	11.669137
0.009244	-0.141940	0.112581	12.837905	-1.086548	12.791842	149.495963	0.001119	-1025501.000000	1.978067	0.238739	-1.963607	14.814846	-1.325287	14.755449	1.000000	10.090956	1543372176.379244	11.644888
-0.014820	0.016028	-0.014156	12.838522	-1.085968	12.792510	149.187602	0.001051	-1025501.000000	1.978067	0.238739	-1.963607	14.815459	-1.324707	14.756117	1.000000	10.069725	1543372176.403246	11.620310
-0.222251	-0.166620	-0.061651	12.838114	-1.089432	12.791806	148.626174	0.000730	-1025501.000000	1.936982	0.236427	-1.922498	14.773918	-1.325858	14.714305	1.000000	10.060038	1543372176.435239	11.576948
-0.084144	-0.054934	0.142408	12.837817	-1.094834	12.791047	148.317728	0.000626	-1025501.000000	1.936982	0.236427	-1.922498	14.773648	-1.331260	14.713545	1.000000	10.039344	1543372176.459241	11.553189
-0.180450	0.071243	0.139861	12.839490	-1.097837	12.792469	148.112088	0.000610	-1025501.000000	1.936982	0.236427	-1.922498	14.775335	-1.334264	14.714967	1.000000	10.024280	1543372176.475242	11.535667
0.075944	0.043579	-0.218089	12.840135	-1.097880	12.793113	147.803574	0.000631	-1025501.000000	1.936982	0.236427	-1.922498	14.775980	-1.334306	14.715611	1.000000	10.002962	1543372176.499246	11.511060
0.214028	-0.100586	0.088455	12.837131	-1.097455	12.790134	147.913408	0.002075	-1025501.000000	0.054734	0.004288	-0.054565	12.891863	-1.101743	12.844699	1.000000	11.473393	1543372176.515241	11.522311
-0.002352	-0.124296	0.176580	12.836892	-1.096839	12.789947	147.707929	0.002128	-1025501.000000	0.054734	0.004288	-0.054565	12.891625	-1.101127	12.844513	1.000000	11.457666	1543372176.531244	11.506518
0.222177	-0.062593	-0.348394	12.837634	-1.094741	12.790871	147.195222	0.002408	-1025501.000000	0.054734	0.004288	-0.054565	12.892366	-1.099029	12.845437	1.000000	11.417239	1543372176.571242	11.465915
0.182577	-0.039869	-0.295320	12.837862	-1.093452	12.791210	147.092660	0.002443	-1025501.000000	0.054734	0.004288	-0.054565	12.892594	-1.097740	12.845775	1.000000	11.409082	1543372176.579243	11.457723
0.076299	-0.014397	0.393788	12.839877	-1.091521	12.793397	146.784964	0.002500	-1025501.000000	0.054734	0.004288	-0.054565	12.894609	-1.095809	12.847963	1.000000	11.383437	1543372176.603244	11.431961
0.048068	-0.009404	0.544762	12.840367	-1.091401	12.793900	146.682369	0.002513	-1025501.000000	0.054734	0.004288	-0.054565	12.895100	-1.095689	12.848465	1.000000	11.375047	1543372176.611246	11.423534
-0.266782	-0.130519	-0.046404	12.837575	-1.096645	12.790649	147.068306	0.004182	-1025501.000000	0.000000	0.000000	0.000000	12.837575	-1.096645	12.790649	1.000000	11.456081	1543372176.635239	11.456081
-0.198943	-0.014812	0.006382	12.838142	-1.100717	12.790868	146.863264	0.004409	-1025501.000000	0.000000	0.000000	0.000000	12.838142	-1.100717	12.790868	1.000000	11.439604	1543372176.651243	11.439604
-0.108226	-0.160729	-0.037045	12.837953	-1.103822	12.790411	146.555747	0.004833	-1025501.000000	0.000000	0.000000	0.000000	12.837953	-1.103822	12.790411	1.000000	11.415819	1543372176.675244	11.415819
-0.078814	0.001873	-0.111582	12.838276	-1.104884	12.790643	146.350740	0.005147	-1025501.000000	0.000000	0.000000	0.000000	12.838276	-1.104884	12.790643	1.000000	11.399564	1543372176.691245	11.399564
0.023129	-0.018512	-0.097209	12.838595	-1.105775	12.790887	146.220444	0.005822	-1025501.000000	0.000000	0.000000	0.000000	12.838595	-1.105775	12.790887	1.000000	11.389131	1543372176.723245	11.389131
0.105162	-0.137380	-0.072634	12.838050	-1.105056	12.790402	146.117954	0.005989	-1025501.000000	0.000000	0.000000	0.000000	12.838050	-1.105056	12.790402	1.000000	11.381632	1543372176.731244	11.381632
0.096878	-0.134083	0.214121	12.838453	-1.104879	12.790822	145.810437	0.006484	-1025501.000000	0.000000	0.000000	0.000000	12.838453	-1.104879	12.790822	1.000000	11.357321	1543372176.755245	11.357321
0.138168	-0.081397	0.297722	12.837693	-1.103216	12.790202	145.605455	0.006796	-1025501.000000	0.000000	0.000000	0.000000	12.837693	-1.103216	12.790202	1.000000	11.342027	1543372176.771244	11.342027
0.030504	-0.040423	0.286696	12.837950	-1.101559	12.790603	145.195451	0.007356	-1025501.000000	0.000000	0.000000	0.000000	12.837950	-1.101559	12.790603	1.000000	11.309863	1543372176.803246	11.309863
0.025056	-0.109526	0.239339	12.837631	-1.101534	12.790285	145.092993	0.007491	-1025501.000000	0.000000	0.000000	0.000000	12.837631	-1.101534	12.790285	1.000000	11.302162	1543372176.811243	11.302162
0.014397	-0.189223	0.340421	12.836743	-1.102263	12.789331	144.791083	0.007910	-1025501.000000	0.000000	0.000000	0.000000	12.836743	-1.102263	12.789331	1.000000	11.279425	1543372176.835243	11.279425
0.029488	-0.109903	0.261578	12.836027	-1.102022	12.788633	144.586091	0.008193	-1025501.000000	0.000000	0.000000	0.000000	12.836027	-1.102022	12.788633	1.000000	11.264084	1543372176.851245	11.264084
0.132312	-0.059124	-0.208669	12.835138	-1.101348	12.787799	144.278663	0.008620	-1025501.000000	0.000000	0.000000	0.000000	12.835138	-1.101348	12.787799	1.000000	11.240913	1543372176.875245	11.240913
0.107125	-0.067316	0.021471	12.835155	-1.100671	12.787874	144.176178	0.008754	-1025501.000000	0.000000	0.000000	0.000000	12.835155	-1.100671	12.787874	1.000000	11.232913	1543372176.883246	11.232913
0.033125	-0.163371	0.199791	12.833963	-1.099639	12.786766	143.971291	0.009004	-1025501.000000	0.000000	0.000000	0.000000	12.833963	-1.099639	12.786766	1.000000	11.217992	1543372176.899242	11.217992
0.024153	-0.061908	0.302354	12.833366	-1.101367	12.786019	143.834985	0.009449	-1025501.000000	0.000000	0.000000	0.000000	12.833366	-1.101367	12.786019	1.000000	11.207892	1543372176.931246	11.207892
0.079416	-0.212953	0.657009	12.831800	-1.100650	12.784508	143.527400	0.009771	-1025501.000000	0.000000	0.000000	0.000000	12.831800	-1.100650	12.784508	1.000000	11.185290	1543372176.955243	11.185290
0.095130	-0.114885	0.669370	12.831424	-1.100111	12.784178	143.424860	0.009874	-1025501.000000	0.000000	0.000000	0.000000	12.831424	-1.100111	12.784178	1.000000	11.177626	1543372176.963244	11.177626
0.083285	-0.192759	0.521846	12.829209	-1.099268	12.782027	143.219824	0.010071	-1025501.000000	0.000000	0.000000	0.000000	12.829209	-1.099268	12.782027	1.000000	11.163574	1543372176.979244	11.163574
0.156971	-0.065140	-0.033120	12.829025	-1.097545	12.781990	143.014796	0.010250	-1025501.000000	0.000000	0.000000	0.000000	12.829025	-1.097545	12.781990	1.000000	11.147752	1543372176.995245	11.147752
0.112667	-0.041838	0.203825	12.829239	-1.096865	12.782263	143.602055	0.010329	-1025501.000000	0.000000	0.000000	0.000000	12.829239	-1.096865	12.782263	1.000000	11.193342	1543372177.003245	11.193342
0.048790	-0.085107	0.212377	12.827177	-1.097701	12.780122	143.498825	0.011821	-1025501.000000	0.000000	0.000000	0.000000	12.827177	-1.097701	12.780122	1.000000	11.187093	1543372177.011244	11.187093
0.009231	-0.151908	-0.156056	12.825227	-1.098478	12.778098	143.191442	0.012014	-1025501.000000	0.000000	0.000000	0.000000	12.825227	-1.098478	12.778098	1.000000	11.164827	1543372177.035244	11.164827
0.001260	0.003973	-0.086064	12.825599	-1.098539	12.778466	142.986473	0.012120	-1025501.000000	0.000000	0.000000	0.000000	12.825599	-1.098539	12.778466	1.000000	11.148522	1543372177.051246	11.148522
0.189746	-0.088039	-0.322672	12.826014	-1.095853	12.779114	142.576564	0.012315	-1025501.000000	0.000000	0.000000	0.000000	12.826014	-1.095853	12.779114	1.000000	11.116202	1543372177.083245	11.116202
0.143729	-0.091021	-0.003837	12.825501	-1.093592	12.778792	142.371640	0.012360	-1025501.000000	0.000000	0.000000	0.000000	12.825501	-1.093592	12.778792	1.000000	11.100669	1543372177.099243	11.100669
-0.020875	-0.011203	-0.334745	12.826284	-1.093582	12.779578	142.762387	0.012385	-1025501.000000	0.000000	0.000000	0.000000	12.826284	-1.093582	12.779578	1.000000	11.130456	1543372177.115245	11.130456
0.011430	-0.044316	-0.256756	12.829581	-1.092057	12.783019	142.453813	0.013418	-1025501.000000	0.000000	0.000000	0.000000	12.829581	-1.092057	12.783019	1.000000	11.103543	1543372177.139244	11.103543
0.043946	-0.061778	-0.632316	12.829462	-1.091990	12.782905	142.043428	0.012798	-1025501.000000	0.000000	0.000000	0.000000	12.829462	-1.091990	12.782905	1.000000	11.071659	1543372177.171241	11.071659
0.058028	-0.128355	-0.389668	12.830611	-1.090154	12.784215	141.735547	0.012304	-1025501.000000	0.000000	0.000000	0.000000	12.830611	-1.090154	12.784215	1.000000	11.046672	1543372177.195244	11.046672
-0.111147	-0.010455	-0.503960	12.830343	-1.094685	12.783559	141.922880	0.011528	-1025501.000000	0.000000	0.000000	0.000000	12.830343	-1.094685	12.783559	1.000000	11.061503	1543372177.235242	11.061503
-0.018478	0.046744	-0.405187	12.831266	-1.095046	12.784454	141.820209	0.011395	-1025501.000000	0.000000	0.000000	0.000000	12.831266	-1.095046	12.784454	1.000000	11.052706	1543372177.243246	11.052706
0.046326	-0.057822	0.390154	12.831812	-1.094543	12.785045	141.615027	0.011125	-1025501.000000	0.000000	0.000000	0.000000	12.831812	-1.094543	12.785045	1.000000	11.036245	1543372177.259241	11.036245
0.077188	-0.159259	0.241621	12.830614	-1.092983	12.783976	141.307175	0.010699	-1025501.000000	0.000000	0.000000	0.000000	12.830614	-1.092983	12.783976	1.000000	11.013283	1543372177.283240	11.013283
-0.007782	-0.171557	-0.078952	12.829791	-1.093142	12.783136	141.204553	0.010552	-1025501.000000	0.000000	0.000000	0.000000	12.829791	-1.093142	12.783136	1.000000	11.005990	1543372177.291241	11.005990
0.044679	-0.111122	0.167741	12.828930	-1.093932	12.782205	140.896736	0.010129	-1025501.000000	0.000000	0.000000	0.000000	12.828930	-1.093932	12.782205	1.000000	10.982735	1543372177.315241	10.982735
0.001911	0.124447	0.755768	12.830488	-1.094305	12.783737	141.859159	0.009991	-1025501.000000	0.000000	0.000000	0.000000	12.830488	-1.094305	12.783737	1.000000	11.056412	1543372177.323244	11.056412
0.073921	-0.312229	0.455630	12.827629	-1.093872	12.780904	141.653966	0.009717	-1025501.000000	0.000000	0.000000	0.000000	12.827629	-1.093872	12.780904	1.000000	11.042880	1543372177.339243	11.042880
0.265885	-0.044044	-0.290895	12.827584	-1.090571	12.781141	141.448812	0.009415	-1025501.000000	0.000000	0.000000	0.000000	12.827584	-1.090571	12.781141	1.000000	11.026926	1543372177.355241	11.026926
0.238505	-0.069065	-0.620801	12.827956	-1.086216	12.781885	141.243617	0.009046	-1025501.000000	0.000000	0.000000	0.000000	12.827956	-1.086216	12.781885	1.000000	11.010610	1543372177.371242	11.010610
-0.019083	-0.017522	-0.181624	12.828365	-1.086552	12.782267	141.140973	0.008846	-1025501.000000	0.000000	0.000000	0.000000	12.828365	-1.086552	12.782267	1.000000	11.002258	1543372177.379246	11.002258
-0.185368	-0.070001	0.300022	12.827518	-1.089950	12.781127	140.833288	0.008284	-1025501.000000	0.000000	0.000000	0.000000	12.827518	-1.089950	12.781127	1.000000	10.978998	1543372177.403239	10.978998
-0.061208	-0.068237	0.001614	12.827518	-1.090611	12.781072	140.730651	0.008114	-1025501.000000	0.000000	0.000000	0.000000	12.827518	-1.090611	12.781072	1.000000	10.970996	1543372177.411238	10.970996
0.090186	0.005757	-0.193553	12.828211	-1.090392	12.781786	141.322271	0.007614	-1025501.000000	0.000000	0.000000	0.000000	12.828211	-1.090392	12.781786	1.000000	11.016522	1543372177.435239	11.016522
-0.003333	-0.065493	-0.300049	12.829091	-1.091158	12.782603	141.014263	0.007111	-1025501.000000	0.000000	0.000000	0.000000	12.829091	-1.091158	12.782603	1.000000	10.991758	1543372177.459241	10.991758
0.038297	-0.001867	-0.592570	12.829799	-1.092313	12.783216	140.706228	0.006636	-1025501.000000	0.000000	0.000000	0.000000	12.829799	-1.092313	12.783216	1.000000	10.967142	1543372177.483244	10.967142
-0.097368	0.066868	-0.754369	12.832202	-1.093124	12.785557	140.500881	0.006325	-1025501.000000	0.000000	0.000000	0.000000	12.832202	-1.093124	12.785557	1.000000	10.949086	1543372177.499243	10.949086
0.120556	-0.125046	-0.006141	12.832058	-1.096578	12.785117	140.712793	0.007442	-1025501.000000	0.000000	0.000000	0.000000	12.832058	-1.096578	12.785117	1.000000	10.965723	1543372177.523241	10.965723
0.063594	-0.077984	-0.461627	12.831508	-1.096005	12.784615	140.507590	0.007449	-1025501.000000	0.000000	0.000000	0.000000	12.831508	-1.096005	12.784615	1.000000	10.950201	1543372177.539241	10.950201
0.045758	0.053981	-0.045140	12.834535	-1.092217	12.787977	140.097303	0.007686	-1025501.000000	0.000000	0.000000	0.000000	12.834535	-1.092217	12.787977	1.000000	10.915651	1543372177.571244	10.915651
-0.204457	-0.098591	0.869497	12.832290	-1.091967	12.785745	139.687108	0.007828	-1025501.000000	0.000000	0.000000	0.000000	12.832290	-1.091967	12.785745	1.000000	10.885595	1543372177.603240	10.885595
0.250806	-0.168114	-0.008092	12.830784	-1.090890	12.784326	140.143180	0.007921	-1025501.000000	0.000000	0.000000	0.000000	12.830784	-1.090890	12.784326	1.000000	10.922417	1543372177.619242	10.922417
0.259800	-0.004486	-0.299857	12.833524	-1.090365	12.787120	139.834244	0.009667	-1025501.000000	0.000000	0.000000	0.000000	12.833524	-1.090365	12.787120	1.000000	10.896013	1543372177.643242	10.896013
0.124726	-0.114239	-0.195561	12.833494	-1.087390	12.787343	139.628892	0.009806	-1025501.000000	0.000000	0.000000	0.000000	12.833494	-1.087390	12.787343	1.000000	10.880037	1543372177.659243	10.880037
0.099850	-0.129219	0.767272	12.831565	-1.087622	12.785388	139.218224	0.010060	-1025501.000000	0.000000	0.000000	0.000000	12.831565	-1.087622	12.785388	1.000000	10.849668	1543372177.691245	10.849668
0.067583	-0.078722	0.417085	12.831491	-1.087303	12.785341	139.115587	0.010123	-1025501.000000	0.000000	0.000000	0.000000	12.831491	-1.087303	12.785341	1.000000	10.841732	1543372177.699244	10.841732
0.092602	-0.124368	0.061226	12.830472	-1.086522	12.784385	138.807646	0.010304	-1025501.000000	0.000000	0.000000	0.000000	12.830472	-1.086522	12.784385	1.000000	10.818592	1543372177.723244	10.818592
