auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.073625	-0.090387	0.028227	0.020496	0.020489	-0.000558	76.846693	0.231165	-102701.000000	0.000000	0.000000	0.000000	0.020496	0.020489	-0.000558	1.000000	3749.262898	1543477275.592743	3749.262898
0.055838	-0.109173	-0.076136	0.020095	0.020088	-0.000540	76.846585	0.231156	-102701.000000	0.000000	0.000000	0.000000	0.020095	0.020088	-0.000540	1.000000	3824.107949	1543477275.600743	3824.107949
0.074135	-0.094961	0.060109	0.019833	0.019822	-0.000661	76.846480	0.231146	-102701.000000	0.000000	0.000000	0.000000	0.019833	0.019822	-0.000661	1.000000	3874.602400	1543477275.608743	3874.602400
0.040521	-0.050884	-0.008507	0.019710	0.019703	-0.000514	76.846274	0.231126	-102701.000000	0.000000	0.000000	0.000000	0.019710	0.019703	-0.000514	1.000000	3898.914829	1543477275.624743	3898.914829
0.059634	-0.043401	0.060401	0.019854	0.019848	-0.000512	76.846170	0.231117	-102701.000000	0.000000	0.000000	0.000000	0.019854	0.019848	-0.000512	1.000000	3870.518560	1543477275.632743	3870.518560
0.037776	-0.033507	0.070454	0.020196	0.020189	-0.000512	76.926802	0.231098	-102701.000000	0.000000	0.000000	0.000000	0.020196	0.020189	-0.000512	1.000000	3809.095509	1543477275.648745	3809.095509
0.055731	-0.050248	0.047567	0.020380	0.020378	-0.000293	76.926479	0.231075	-102701.000000	0.000000	0.000000	0.000000	0.020380	0.020378	-0.000293	1.000000	3774.654212	1543477275.672745	3774.654212
0.045261	-0.102158	-0.043810	0.020037	0.020037	-0.000188	76.926371	0.231068	-102701.000000	0.000000	0.000000	0.000000	0.020037	0.020037	-0.000188	1.000000	3839.121123	1543477275.680745	3839.121123
0.065839	-0.106622	0.066349	0.019679	0.019678	-0.000244	76.926267	0.231061	-102701.000000	0.000000	0.000000	0.000000	0.019679	0.019678	-0.000244	1.000000	3908.973078	1543477275.688745	3908.973078
0.065049	-0.093684	-0.079085	0.019182	0.019179	-0.000329	76.926064	0.231047	-102701.000000	0.000000	0.000000	0.000000	0.019182	0.019179	-0.000329	1.000000	4010.275370	1543477275.704745	4010.275370
0.076838	-0.101017	0.080919	0.018875	0.018869	-0.000471	76.925966	0.231039	-102701.000000	0.000000	0.000000	0.000000	0.018875	0.018869	-0.000471	1.000000	4075.585864	1543477275.712745	4075.585864
0.050017	-0.084023	0.011100	0.018685	0.018680	-0.000400	76.925870	0.231031	-102701.000000	0.000000	0.000000	0.000000	0.018685	0.018680	-0.000400	1.000000	4117.055620	1543477275.720743	4117.055620
0.039892	-0.067445	-0.029598	0.018620	0.018618	-0.000247	76.827400	0.231024	-102701.000000	0.000000	0.000000	0.000000	0.018620	0.018618	-0.000247	1.000000	4126.169193	1543477275.728742	4126.169193
0.085253	-0.094529	0.042321	0.018248	0.018238	-0.000591	76.827213	0.231009	-102701.000000	0.000000	0.000000	0.000000	0.018248	0.018238	-0.000591	1.000000	4210.186699	1543477275.744746	4210.186699
0.050657	-0.103516	0.064074	0.017910	0.017902	-0.000525	76.827123	0.231000	-102701.000000	0.000000	0.000000	0.000000	0.017910	0.017902	-0.000525	1.000000	4289.633287	1543477275.752745	4289.633287
0.052661	-0.122542	0.050136	0.017419	0.017412	-0.000477	76.827036	0.230992	-102701.000000	0.000000	0.000000	0.000000	0.017419	0.017412	-0.000477	1.000000	4410.561471	1543477275.760744	4410.561471
0.070901	-0.148130	0.056447	0.016731	0.016721	-0.000579	76.826954	0.230984	-102701.000000	0.000000	0.000000	0.000000	0.016731	0.016721	-0.000579	1.000000	4591.886187	1543477275.768744	4591.886187
0.050638	-0.136494	-0.011858	0.015569	0.015561	-0.000496	76.826803	0.230968	-102701.000000	0.000000	0.000000	0.000000	0.015569	0.015561	-0.000496	1.000000	4934.678457	1543477275.784743	4934.678457
0.067468	-0.165631	0.041073	0.014738	0.014727	-0.000573	76.826736	0.230960	-102701.000000	0.000000	0.000000	0.000000	0.014738	0.014727	-0.000573	1.000000	5212.953749	1543477275.792745	5212.953749
0.080401	-0.148453	0.071929	0.014055	0.014035	-0.000750	76.826675	0.230952	-102701.000000	0.000000	0.000000	0.000000	0.014055	0.014035	-0.000750	1.000000	5466.039368	1543477275.800743	5466.039368
0.060629	-0.155246	-0.052375	0.013292	0.013269	-0.000775	76.826620	0.230943	-102701.000000	0.000000	0.000000	0.000000	0.013292	0.013269	-0.000775	1.000000	5779.926617	1543477275.808743	5779.926617
0.056587	-0.172237	0.047653	0.012405	0.012382	-0.000765	76.826572	0.230934	-102701.000000	0.000000	0.000000	0.000000	0.012405	0.012382	-0.000765	1.000000	6192.960290	1543477275.816745	6192.960290
0.042549	-0.129026	-0.062104	0.011174	0.011155	-0.000650	77.764262	0.230918	-102701.000000	0.000000	0.000000	0.000000	0.011174	0.011155	-0.000650	1.000000	6959.408800	1543477275.832743	6959.408800
0.069541	-0.142743	-0.017907	0.010522	0.010496	-0.000743	77.764229	0.230911	-102701.000000	0.000000	0.000000	0.000000	0.010522	0.010496	-0.000743	1.000000	7390.339090	1543477275.840745	7390.339090
0.079409	-0.175605	0.046068	0.009628	0.009584	-0.000916	77.764203	0.230903	-102701.000000	0.000000	0.000000	0.000000	0.009628	0.009584	-0.000916	1.000000	8076.760778	1543477275.848743	8076.760778
0.036525	-0.140624	-0.035089	0.008135	0.008115	-0.000565	77.763946	0.230876	-102701.000000	0.000000	0.000000	0.000000	0.008135	0.008115	-0.000565	1.000000	9559.308274	1543477275.864745	9559.308274
0.063086	-0.163567	0.032641	0.007321	0.007296	-0.000607	77.763826	0.230864	-102701.000000	0.000000	0.000000	0.000000	0.007321	0.007296	-0.000607	1.000000	10621.300883	1543477275.872740	10621.300883
0.060935	-0.151995	-0.023764	0.006591	0.006561	-0.000633	77.763713	0.230853	-102701.000000	0.000000	0.000000	0.000000	0.006591	0.006561	-0.000633	1.000000	11798.195930	1543477275.880742	11798.195930
0.057751	-0.130982	-0.020112	0.006027	0.005994	-0.000631	77.763604	0.230841	-102701.000000	0.000000	0.000000	0.000000	0.006027	0.005994	-0.000631	1.000000	12903.186827	1543477275.888743	12903.186827
0.066239	-0.126928	0.002237	0.004884	0.004817	-0.000806	77.763402	0.230817	-102701.000000	0.000000	0.000000	0.000000	0.004884	0.004817	-0.000806	1.000000	15922.162245	1543477275.904746	15922.162245
0.052125	-0.116382	-0.035664	0.004429	0.004364	-0.000758	77.763307	0.230805	-102701.000000	0.000000	0.000000	0.000000	0.004429	0.004364	-0.000758	1.000000	17557.132795	1543477275.912745	17557.132795
0.052520	-0.147422	-0.058507	0.003730	0.003660	-0.000717	77.763276	0.230798	-102701.000000	0.000000	0.000000	0.000000	0.003730	0.003660	-0.000717	1.000000	20849.789210	1543477275.920744	20849.789210
0.039741	-0.164374	0.062743	0.002893	0.002836	-0.000571	77.200471	0.230792	-102701.000000	0.000000	0.000000	0.000000	0.002893	0.002836	-0.000571	1.000000	26685.025881	1543477275.928744	26685.025881
0.064327	-0.169626	-0.085216	0.000860	0.000768	-0.000387	77.200697	0.230653	-102701.000000	0.000000	0.000000	0.000000	0.000860	0.000768	-0.000387	1.000000	89716.130185	1543477275.944745	89716.130185
0.082861	-0.169565	0.098243	0.000592	-0.000086	-0.000585	77.200700	0.230664	-102701.000000	0.000000	0.000000	0.000000	0.000592	-0.000086	-0.000585	1.000000	130475.043796	1543477275.952742	130475.043796
0.045517	-0.165726	0.005060	0.001050	-0.000930	-0.000489	77.200710	0.230674	-102701.000000	0.000000	0.000000	0.000000	0.001050	-0.000930	-0.000489	1.000000	73507.551720	1543477275.960739	73507.551720
0.047874	-0.137657	-0.054382	0.001609	-0.001556	-0.000409	77.200725	0.230685	-102701.000000	0.000000	0.000000	0.000000	0.001609	-0.001556	-0.000409	1.000000	47979.792941	1543477275.968745	47979.792941
0.054590	-0.124159	0.043374	0.002554	-0.002511	-0.000464	77.200768	0.230708	-102701.000000	0.000000	0.000000	0.000000	0.002554	-0.002511	-0.000464	1.000000	30231.729016	1543477275.984743	30231.729016
0.038479	-0.104196	0.032380	0.002874	-0.002859	-0.000301	77.200795	0.230720	-102701.000000	0.000000	0.000000	0.000000	0.002874	-0.002859	-0.000301	1.000000	26858.022895	1543477275.992745	26858.022895
0.055677	-0.138258	0.048630	0.003739	-0.003730	-0.000263	77.200856	0.230746	-102701.000000	0.000000	0.000000	0.000000	0.003739	-0.003730	-0.000263	1.000000	20646.657607	1543477276.008745	20646.657607
0.064383	-0.144957	0.002018	0.004061	-0.004061	-0.000040	77.201064	0.230626	-102701.000000	0.000000	0.000000	0.000000	0.004061	-0.004061	-0.000040	1.000000	19009.632233	1543477276.024745	19009.632233
0.058208	-0.141561	0.028661	0.004705	-0.004705	-0.000041	76.869823	0.230646	-102701.000000	0.000000	0.000000	0.000000	0.004705	-0.004705	-0.000041	1.000000	16336.430611	1543477276.032742	16336.430611
0.046913	-0.144267	0.007249	0.005377	-0.005377	0.000048	76.869833	0.230668	-102701.000000	0.000000	0.000000	0.000000	0.005377	-0.005377	0.000048	1.000000	14296.662119	1543477276.040742	14296.662119
0.080516	-0.111344	-0.022587	0.005786	-0.005784	-0.000130	76.869848	0.230689	-102701.000000	0.000000	0.000000	0.000000	0.005786	-0.005784	-0.000130	1.000000	13285.637784	1543477276.048743	13285.637784
0.040264	-0.047784	-0.003366	0.005762	-0.005761	-0.000109	76.869881	0.230729	-102701.000000	0.000000	0.000000	0.000000	0.005762	-0.005761	-0.000109	1.000000	13340.238912	1543477276.064744	13340.238912
0.046315	-0.038976	-0.010423	0.005592	-0.005592	-0.000003	76.869897	0.230750	-102701.000000	0.000000	0.000000	0.000000	0.005592	-0.005592	-0.000003	1.000000	13746.335253	1543477276.072746	13746.335253
0.066115	-0.016030	0.050191	0.005228	-0.005228	-0.000050	76.869910	0.230771	-102701.000000	0.000000	0.000000	0.000000	0.005228	-0.005228	-0.000050	1.000000	14702.331500	1543477276.080744	14702.331500
0.043858	-0.019748	0.006092	0.004904	-0.004903	0.000079	76.869921	0.230793	-102701.000000	0.000000	0.000000	0.000000	0.004904	-0.004903	0.000079	1.000000	15674.924089	1543477276.088746	15674.924089
0.066480	-0.009559	0.017226	0.004190	-0.004186	0.000192	76.869933	0.230838	-102701.000000	0.000000	0.000000	0.000000	0.004190	-0.004186	0.000192	1.000000	18345.312950	1543477276.104745	18345.312950
0.066678	-0.026754	-0.039320	0.003923	-0.003920	0.000135	76.869936	0.230860	-102701.000000	0.000000	0.000000	0.000000	0.003923	-0.003920	0.000135	1.000000	19595.777980	1543477276.112745	19595.777980
0.068058	-0.037166	-0.022332	0.003736	-0.003736	0.000067	76.869936	0.230882	-102701.000000	0.000000	0.000000	0.000000	0.003736	-0.003736	0.000067	1.000000	20573.483750	1543477276.120743	20573.483750
0.085402	-0.034052	0.035038	0.003519	-0.003516	-0.000137	76.840163	0.230902	-102701.000000	0.000000	0.000000	0.000000	0.003519	-0.003516	-0.000137	1.000000	21835.677201	1543477276.128743	21835.677201
0.079663	-0.024971	-0.018002	0.003246	-0.003232	-0.000297	76.840160	0.230921	-102701.000000	0.000000	0.000000	0.000000	0.003246	-0.003232	-0.000297	1.000000	23671.866268	1543477276.136743	23671.866268
0.054661	-0.027896	0.027983	0.002593	-0.002590	-0.000117	76.840148	0.230959	-102701.000000	0.000000	0.000000	0.000000	0.002593	-0.002590	-0.000117	1.000000	29639.072060	1543477276.152744	29639.072060
0.059829	-0.022219	0.033745	0.002282	-0.002279	-0.000115	76.840137	0.230979	-102701.000000	0.000000	0.000000	0.000000	0.002282	-0.002279	-0.000115	1.000000	33674.096490	1543477276.160745	33674.096490
0.025513	-0.000404	0.036154	0.001805	-0.001798	0.000164	76.840124	0.230999	-102701.000000	0.000000	0.000000	0.000000	0.001805	-0.001798	0.000164	1.000000	42569.455944	1543477276.168745	42569.455944
0.088289	-0.050620	0.088401	0.001431	-0.001431	-0.000030	76.840090	0.231041	-102701.000000	0.000000	0.000000	0.000000	0.001431	-0.001431	-0.000030	1.000000	53693.420864	1543477276.184746	53693.420864
0.070427	-0.040388	0.019335	0.001271	-0.001266	-0.000116	76.840071	0.231061	-102701.000000	0.000000	0.000000	0.000000	0.001271	-0.001266	-0.000116	1.000000	60445.522118	1543477276.192744	60445.522118
0.053906	-0.051374	0.049278	0.001188	-0.001186	-0.000069	76.840051	0.231080	-102701.000000	0.000000	0.000000	0.000000	0.001188	-0.001186	-0.000069	1.000000	64655.345412	1543477276.200746	64655.345412
0.061055	-0.061303	0.116086	0.001179	-0.001177	-0.000079	76.840031	0.231099	-102701.000000	0.000000	0.000000	0.000000	0.001179	-0.001177	-0.000079	1.000000	65160.111494	1543477276.208744	65160.111494
0.045256	-0.027492	0.036570	0.000706	-0.000705	0.000040	76.839988	0.231138	-102701.000000	0.000000	0.000000	0.000000	0.000706	-0.000705	0.000040	1.000000	108798.131782	1543477276.224746	108798.131782
0.044021	-0.059591	0.076388	0.000709	-0.000689	0.000165	77.386738	0.231159	-102701.000000	0.000000	0.000000	0.000000	0.000709	-0.000689	0.000165	1.000000	109222.864166	1543477276.232743	109222.864166
0.035858	-0.054027	0.081710	0.000723	-0.000629	0.000357	77.386714	0.231180	-102701.000000	0.000000	0.000000	0.000000	0.000723	-0.000629	0.000357	1.000000	107009.072603	1543477276.240743	107009.072603
0.031595	-0.027612	-0.006402	0.000690	-0.000371	0.000582	77.386687	0.231204	-102701.000000	0.000000	0.000000	0.000000	0.000690	-0.000371	0.000582	1.000000	112118.289156	1543477276.248743	112118.289156
0.071101	-0.048968	0.019457	0.000562	-0.000274	0.000490	77.386660	0.231228	-102701.000000	0.000000	0.000000	0.000000	0.000562	-0.000274	0.000490	1.000000	137786.769908	1543477276.256746	137786.769908
0.047295	-0.092364	-0.044250	0.000753	-0.000662	0.000359	77.386607	0.231273	-102701.000000	0.000000	0.000000	0.000000	0.000753	-0.000662	0.000359	1.000000	102741.754933	1543477276.272743	102741.754933
0.059066	-0.075707	-0.028088	0.000866	-0.000788	0.000357	77.386583	0.231295	-102701.000000	0.000000	0.000000	0.000000	0.000866	-0.000788	0.000357	1.000000	89408.374279	1543477276.280743	89408.374279
0.081296	-0.046357	0.021472	0.000695	-0.000670	0.000184	77.386559	0.231317	-102701.000000	0.000000	0.000000	0.000000	0.000695	-0.000670	0.000184	1.000000	111355.818160	1543477276.288743	111355.818160
0.076187	0.008523	-0.065910	0.000307	0.000307	-0.000008	77.386503	0.231358	-102701.000000	0.000000	0.000000	0.000000	0.000307	0.000307	-0.000008	1.000000	252247.462733	1543477276.304740	252247.462733
0.085491	-0.027391	0.014255	0.000615	0.000577	-0.000213	77.386470	0.231377	-102701.000000	0.000000	0.000000	0.000000	0.000615	0.000577	-0.000213	1.000000	125917.898583	1543477276.312743	125917.898583
0.074511	-0.017221	-0.009780	0.000980	0.000923	-0.000329	77.386435	0.231394	-102701.000000	0.000000	0.000000	0.000000	0.000980	0.000923	-0.000329	1.000000	78935.346240	1543477276.320746	78935.346240
0.055469	0.009741	0.006548	0.001514	0.001486	-0.000290	77.386397	0.231410	-102701.000000	0.000000	0.000000	0.000000	0.001514	0.001486	-0.000290	1.000000	51111.529365	1543477276.328746	51111.529365
0.034902	0.010930	0.029042	0.002592	0.002592	0.000027	76.893252	0.231431	-102701.000000	0.000000	0.000000	0.000000	0.002592	0.002592	0.000027	1.000000	29667.343633	1543477276.344743	29667.343633
0.025900	0.005884	-0.045930	0.003126	0.003112	0.000301	76.893195	0.231437	-102701.000000	0.000000	0.000000	0.000000	0.003126	0.003112	0.000301	1.000000	24596.517233	1543477276.352744	24596.517233
0.058654	-0.034665	-0.064058	0.003324	0.003310	0.000306	76.893135	0.231443	-102701.000000	0.000000	0.000000	0.000000	0.003324	0.003310	0.000306	1.000000	23134.375347	1543477276.360745	23134.375347
0.075393	-0.061396	0.045086	0.003316	0.003311	0.000179	76.893074	0.231449	-102701.000000	0.000000	0.000000	0.000000	0.003316	0.003311	0.000179	1.000000	23189.928124	1543477276.368745	23189.928124
0.051874	-0.034304	-0.073518	0.003517	0.003508	0.000238	76.893013	0.231455	-102701.000000	0.000000	0.000000	0.000000	0.003517	0.003508	0.000238	1.000000	21866.049465	1543477276.376743	21866.049465
0.074618	0.029018	0.030722	0.004778	0.004777	0.000106	76.892879	0.231465	-102701.000000	0.000000	0.000000	0.000000	0.004778	0.004777	0.000106	1.000000	16091.680329	1543477276.392745	16091.680329
0.061330	0.076439	-0.044903	0.005867	0.005866	0.000105	76.892802	0.231469	-102701.000000	0.000000	0.000000	0.000000	0.005867	0.005866	0.000105	1.000000	13106.010814	1543477276.400745	13106.010814
0.054382	0.117692	-0.029508	0.007290	0.007288	0.000165	76.892716	0.231473	-102701.000000	0.000000	0.000000	0.000000	0.007290	0.007288	0.000165	1.000000	10548.383265	1543477276.408748	10548.383265
0.043773	0.153680	0.006384	0.010594	0.010586	0.000420	77.787834	0.231472	-102701.000000	0.000000	0.000000	0.000000	0.010594	0.010586	0.000420	1.000000	7342.487433	1543477276.424748	7342.487433
0.048576	0.182660	-0.046933	0.012535	0.012524	0.000534	77.787742	0.231471	-102701.000000	0.000000	0.000000	0.000000	0.012535	0.012524	0.000534	1.000000	6205.682453	1543477276.432748	6205.682453
0.058196	0.222690	0.007618	0.014801	0.014790	0.000578	77.787633	0.231471	-102701.000000	0.000000	0.000000	0.000000	0.014801	0.014790	0.000578	1.000000	5255.419602	1543477276.440748	5255.419602
0.046540	0.230952	-0.041418	0.017129	0.017114	0.000714	77.787507	0.231471	-102701.000000	0.000000	0.000000	0.000000	0.017129	0.017114	0.000714	1.000000	4541.289302	1543477276.448748	4541.289302
0.079501	0.254771	-0.036357	0.024104	0.024103	0.000276	77.787054	0.231231	-102701.000000	0.000000	0.000000	0.000000	0.024104	0.024103	0.000276	1.000000	3227.121013	1543477276.464748	3227.121013
0.063342	0.280512	-0.052939	0.026825	0.026824	0.000284	77.786772	0.231211	-102701.000000	0.000000	0.000000	0.000000	0.026825	0.026824	0.000284	1.000000	2899.763274	1543477276.472748	2899.763274
0.034434	0.307454	-0.123763	0.029751	0.029747	0.000523	77.786467	0.231191	-102701.000000	0.000000	0.000000	0.000000	0.029751	0.029747	0.000523	1.000000	2614.545378	1543477276.480747	2614.545378
0.032665	0.328258	-0.031441	0.035775	0.035763	0.000934	77.785786	0.231152	-102701.000000	0.000000	0.000000	0.000000	0.035775	0.035763	0.000934	1.000000	2174.315854	1543477276.496748	2174.315854
0.049357	0.383594	-0.083407	0.042894	0.042870	0.001455	77.784999	0.231118	-102701.000000	0.000000	0.000000	0.000000	0.042894	0.042870	0.001455	1.000000	1813.411069	1543477276.512748	1813.411069
0.056479	0.373649	0.017893	0.047213	0.047206	0.000776	77.575194	0.230899	-102701.000000	0.000000	0.000000	0.000000	0.047213	0.047206	0.000776	1.000000	1643.104457	1543477276.520746	1643.104457
0.062455	0.377786	-0.017761	0.050717	0.050711	0.000804	77.574701	0.230860	-102701.000000	0.000000	0.000000	0.000000	0.050717	0.050711	0.000804	1.000000	1529.562853	1543477276.528746	1529.562853
0.065445	0.399370	0.031187	0.057873	0.057868	0.000718	77.573630	0.230776	-102701.000000	0.000000	0.000000	0.000000	0.057873	0.057868	0.000718	1.000000	1340.418353	1543477276.544746	1340.418353
0.054968	0.430646	-0.032069	0.061799	0.061794	0.000812	77.573051	0.230732	-102701.000000	0.000000	0.000000	0.000000	0.061799	0.061794	0.000812	1.000000	1255.242327	1543477276.552748	1255.242327
0.066966	0.434875	-0.009132	0.065761	0.065756	0.000812	77.572440	0.230688	-102701.000000	0.000000	0.000000	0.000000	0.065761	0.065756	0.000812	1.000000	1179.611465	1543477276.560745	1179.611465
0.069104	0.428236	0.034843	0.069678	0.069673	0.000795	77.571799	0.230642	-102701.000000	0.000000	0.000000	0.000000	0.069678	0.069673	0.000795	1.000000	1113.290200	1543477276.568746	1113.290200
0.041400	0.446628	-0.010288	0.077835	0.077825	0.001257	77.570419	0.230550	-102701.000000	0.000000	0.000000	0.000000	0.077835	0.077825	0.001257	1.000000	996.602091	1543477276.584746	996.602091
0.060521	0.422082	0.053419	0.081705	0.081695	0.001310	77.569682	0.230503	-102701.000000	0.000000	0.000000	0.000000	0.081705	0.081695	0.001310	1.000000	949.384447	1543477276.592748	949.384447
0.045503	0.449297	-0.028245	0.085780	0.085768	0.001482	77.568913	0.230456	-102701.000000	0.000000	0.000000	0.000000	0.085780	0.085768	0.001482	1.000000	904.273777	1543477276.600747	904.273777
0.066363	0.462718	-0.074838	0.089957	0.089945	0.001487	77.568112	0.230409	-102701.000000	0.000000	0.000000	0.000000	0.089957	0.089945	0.001487	1.000000	862.281005	1543477276.608746	862.281005
0.068595	0.511094	-0.001015	0.098867	0.098858	0.001381	77.566406	0.230308	-102701.000000	0.000000	0.000000	0.000000	0.098867	0.098858	0.001381	1.000000	784.551623	1543477276.624747	784.551623
0.074752	0.533940	-0.064619	0.103616	0.103607	0.001328	77.627796	0.230255	-102701.000000	0.000000	0.000000	0.000000	0.103616	0.103607	0.001328	1.000000	749.189505	1543477276.632747	749.189505
0.059704	0.553777	0.090573	0.108543	0.108534	0.001405	77.626852	0.230200	-102701.000000	0.000000	0.000000	0.000000	0.108543	0.108534	0.001405	1.000000	715.173495	1543477276.640745	715.173495
0.029366	0.566920	0.009310	0.113564	0.113551	0.001723	77.625867	0.230145	-102701.000000	0.000000	0.000000	0.000000	0.113564	0.113551	0.001723	1.000000	683.541784	1543477276.648745	683.541784
0.051827	0.609802	0.067983	0.124221	0.124202	0.002187	77.623773	0.230036	-102701.000000	0.000000	0.000000	0.000000	0.124221	0.124202	0.002187	1.000000	624.882030	1543477276.664746	624.882030
0.053688	0.597408	-0.022706	0.129483	0.129462	0.002312	77.622664	0.229981	-102701.000000	0.000000	0.000000	0.000000	0.129483	0.129462	0.002312	1.000000	599.481707	1543477276.672745	599.481707
0.044965	0.596574	-0.038370	0.134737	0.134714	0.002507	77.621512	0.229925	-102701.000000	0.000000	0.000000	0.000000	0.134737	0.134714	0.002507	1.000000	576.096969	1543477276.680745	576.096969
0.059632	0.556698	0.017673	0.139679	0.139655	0.002582	77.620320	0.229869	-102701.000000	0.000000	0.000000	0.000000	0.139679	0.139655	0.002582	1.000000	555.706405	1543477276.688745	555.706405
0.058293	0.592399	-0.030330	0.149821	0.149796	0.002783	77.617817	0.229753	-102701.000000	0.000000	0.000000	0.000000	0.149821	0.149796	0.002783	1.000000	518.068977	1543477276.704745	518.068977
0.077675	0.625505	-0.034206	0.155306	0.155282	0.002719	77.616504	0.229693	-102701.000000	0.000000	0.000000	0.000000	0.155306	0.155282	0.002719	1.000000	499.764179	1543477276.712745	499.764179
0.063088	0.671245	0.077722	0.161173	0.161149	0.002784	77.615146	0.229631	-102701.000000	0.000000	0.000000	0.000000	0.161173	0.161149	0.002784	1.000000	481.564101	1543477276.720746	481.564101
0.048634	0.681330	0.064306	0.167117	0.167091	0.002964	77.613741	0.229568	-102701.000000	0.000000	0.000000	0.000000	0.167117	0.167091	0.002964	1.000000	464.427439	1543477276.728746	464.427439
0.044126	0.669645	0.112643	0.178794	0.178763	0.003308	76.910046	0.229440	-102701.000000	0.000000	0.000000	0.000000	0.178794	0.178763	0.003308	1.000000	430.160596	1543477276.744746	430.160596
0.049153	0.675408	0.054909	0.184691	0.184658	0.003483	76.908501	0.229375	-102701.000000	0.000000	0.000000	0.000000	0.184691	0.184658	0.003483	1.000000	416.417800	1543477276.752747	416.417800
0.076126	0.671836	0.011129	0.190552	0.190521	0.003440	76.906911	0.229308	-102701.000000	0.000000	0.000000	0.000000	0.190552	0.190521	0.003440	1.000000	403.600506	1543477276.760746	403.600506
0.070056	0.678976	0.134322	0.196487	0.196456	0.003452	76.905274	0.229239	-102701.000000	0.000000	0.000000	0.000000	0.196487	0.196456	0.003452	1.000000	391.402015	1543477276.768746	391.402015
0.063117	0.655450	0.007265	0.208110	0.208079	0.003577	76.901860	0.229096	-102701.000000	0.000000	0.000000	0.000000	0.208110	0.208079	0.003577	1.000000	369.525763	1543477276.784747	369.525763
0.051209	0.662727	0.116750	0.213912	0.213879	0.003737	76.900085	0.229023	-102701.000000	0.000000	0.000000	0.000000	0.213912	0.213879	0.003737	1.000000	359.494355	1543477276.792747	359.494355
0.033748	0.684563	0.007676	0.219873	0.219836	0.004034	76.898264	0.228950	-102701.000000	0.000000	0.000000	0.000000	0.219873	0.219836	0.004034	1.000000	349.739342	1543477276.800745	349.739342
0.048727	0.697180	0.019135	0.225941	0.225901	0.004214	76.896393	0.228876	-102701.000000	0.000000	0.000000	0.000000	0.225941	0.225901	0.004214	1.000000	340.339128	1543477276.808747	340.339128
0.035985	0.729372	0.057020	0.238604	0.238559	0.004631	76.892506	0.228726	-102701.000000	0.000000	0.000000	0.000000	0.238604	0.238559	0.004631	1.000000	322.259381	1543477276.824747	322.259381
0.047196	0.698864	0.034197	0.244685	0.244637	0.004824	77.393733	0.228651	-102701.000000	0.000000	0.000000	0.000000	0.244685	0.244637	0.004824	1.000000	316.299926	1543477276.832746	316.299926
0.036583	0.718251	0.106987	0.250929	0.250877	0.005107	77.391666	0.228575	-102701.000000	0.000000	0.000000	0.000000	0.250929	0.250877	0.005107	1.000000	308.421052	1543477276.840744	308.421052
