auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.068764	-0.085638	0.033985	0.013563	0.004118	0.012922	76.814589	0.156325	-1030301.000000	0.000000	0.000000	0.000000	0.013563	0.004118	0.012922	1.000000	5663.747054	1543474785.529297	5663.747054
0.072881	-0.075976	0.008294	0.013932	0.004422	0.013212	76.814540	0.156424	-1030301.000000	0.000000	0.000000	0.000000	0.013932	0.004422	0.013212	1.000000	5513.469410	1543474785.545289	5513.469410
0.077474	-0.069747	0.020365	0.014106	0.004481	0.013375	76.814517	0.156471	-1030301.000000	0.000000	0.000000	0.000000	0.014106	0.004481	0.013375	1.000000	5445.656684	1543474785.553293	5445.656684
0.074628	-0.050208	0.019015	0.014203	0.004384	0.013509	76.814494	0.156518	-1030301.000000	0.000000	0.000000	0.000000	0.014203	0.004384	0.013509	1.000000	5408.423246	1543474785.561299	5408.423246
0.063510	-0.019888	0.044256	0.014136	0.004048	0.013544	76.814470	0.156564	-1030301.000000	0.000000	0.000000	0.000000	0.014136	0.004048	0.013544	1.000000	5433.925476	1543474785.569299	5433.925476
0.067596	-0.039658	0.005849	0.014158	0.003869	0.013619	76.814444	0.156609	-1030301.000000	0.000000	0.000000	0.000000	0.014158	0.003869	0.013619	1.000000	5425.574233	1543474785.577299	5425.574233
0.064568	-0.049821	0.007832	0.014238	0.003792	0.013724	76.814390	0.156698	-1030301.000000	0.000000	0.000000	0.000000	0.014238	0.003792	0.013724	1.000000	5395.104749	1543474785.593299	5395.104749
0.073672	-0.065848	-0.022326	0.014373	0.003821	0.013856	76.814362	0.156741	-1030301.000000	0.000000	0.000000	0.000000	0.014373	0.003821	0.013856	1.000000	5344.359964	1543474785.601297	5344.359964
0.059155	-0.105988	0.028185	0.014498	0.004175	0.013884	76.728575	0.156784	-1030301.000000	0.000000	0.000000	0.000000	0.014498	0.004175	0.013884	1.000000	5292.334997	1543474785.609297	5292.334997
0.061980	-0.114583	-0.024678	0.014678	0.004597	0.013939	76.728552	0.156827	-1030301.000000	0.000000	0.000000	0.000000	0.014678	0.004597	0.013939	1.000000	5227.624959	1543474785.617295	5227.624959
0.084768	-0.072343	0.006292	0.015414	0.005226	0.014501	76.728500	0.156949	-1030301.000000	0.000000	0.000000	0.000000	0.015414	0.005226	0.014501	1.000000	4977.831137	1543474785.641295	4977.831137
0.076976	-0.058243	0.023840	0.015549	0.005193	0.014656	76.728485	0.156987	-1030301.000000	0.000000	0.000000	0.000000	0.015549	0.005193	0.014656	1.000000	4934.569169	1543474785.649297	4934.569169
0.059441	-0.029625	0.033620	0.015457	0.004732	0.014715	76.728451	0.157061	-1030301.000000	0.000000	0.000000	0.000000	0.015457	0.004732	0.014715	1.000000	4964.011458	1543474785.665298	4964.011458
0.054163	-0.026838	0.025034	0.015339	0.004455	0.014678	76.728431	0.157097	-1030301.000000	0.000000	0.000000	0.000000	0.015339	0.004455	0.014678	1.000000	5002.313153	1543474785.673300	5002.313153
0.049403	-0.035404	0.055451	0.015209	0.004247	0.014604	76.728409	0.157134	-1030301.000000	0.000000	0.000000	0.000000	0.015209	0.004247	0.014604	1.000000	5044.820539	1543474785.681300	5044.820539
0.060150	-0.063297	0.039461	0.015234	0.004260	0.014626	76.659125	0.157171	-1030301.000000	0.000000	0.000000	0.000000	0.015234	0.004260	0.014626	1.000000	5032.107468	1543474785.689297	5032.107468
0.066298	-0.081064	-0.026210	0.015353	0.004412	0.014705	76.659103	0.157208	-1030301.000000	0.000000	0.000000	0.000000	0.015353	0.004412	0.014705	1.000000	4993.229069	1543474785.697297	4993.229069
0.056867	-0.101275	-0.000984	0.015551	0.004985	0.014730	76.659065	0.157281	-1030301.000000	0.000000	0.000000	0.000000	0.015551	0.004985	0.014730	1.000000	4929.664676	1543474785.713293	4929.664676
0.059426	-0.099425	-0.039452	0.015678	0.005288	0.014760	76.659050	0.157317	-1030301.000000	0.000000	0.000000	0.000000	0.015678	0.005288	0.014760	1.000000	4889.543754	1543474785.721295	4889.543754
0.055701	-0.088274	0.026726	0.015747	0.005502	0.014754	76.659036	0.157353	-1030301.000000	0.000000	0.000000	0.000000	0.015747	0.005502	0.014754	1.000000	4868.265225	1543474785.729297	4868.265225
0.050639	-0.063514	0.026702	0.015735	0.005619	0.014698	76.659012	0.157427	-1030301.000000	0.000000	0.000000	0.000000	0.015735	0.005619	0.014698	1.000000	4871.880422	1543474785.745297	4871.880422
0.047812	-0.056220	0.027659	0.015647	0.005579	0.014619	76.659000	0.157464	-1030301.000000	0.000000	0.000000	0.000000	0.015647	0.005579	0.014619	1.000000	4899.143863	1543474785.753295	4899.143863
0.041255	-0.025532	0.013799	0.015417	0.005296	0.014478	76.658987	0.157502	-1030301.000000	0.000000	0.000000	0.000000	0.015417	0.005296	0.014478	1.000000	4972.495707	1543474785.761298	4972.495707
0.046986	-0.021183	0.060332	0.015218	0.004976	0.014381	76.658971	0.157541	-1030301.000000	0.000000	0.000000	0.000000	0.015218	0.004976	0.014381	1.000000	5037.507048	1543474785.769299	5037.507048
0.066913	-0.066850	0.049513	0.015369	0.005002	0.014532	76.658936	0.157618	-1030301.000000	0.000000	0.000000	0.000000	0.015369	0.005002	0.014532	1.000000	4987.799182	1543474785.785297	4987.799182
0.070656	-0.077154	-0.021207	0.015630	0.005152	0.014756	76.731478	0.157692	-1030301.000000	0.000000	0.000000	0.000000	0.015630	0.005152	0.014756	1.000000	4909.228061	1543474785.801296	4909.228061
0.061286	-0.090164	0.033530	0.015744	0.005380	0.014796	76.731464	0.157729	-1030301.000000	0.000000	0.000000	0.000000	0.015744	0.005380	0.014796	1.000000	4873.747529	1543474785.809297	4873.747529
0.075790	-0.052190	0.003973	0.016413	0.006004	0.015276	76.731560	0.157490	-1030301.000000	0.000000	0.000000	0.000000	0.016413	0.006004	0.015276	1.000000	4674.926889	1543474785.841299	4674.926889
0.069904	-0.051229	0.026260	0.016472	0.005917	0.015372	76.731586	0.157428	-1030301.000000	0.000000	0.000000	0.000000	0.016472	0.005917	0.015372	1.000000	4658.328244	1543474785.849298	4658.328244
0.063589	-0.068777	0.028291	0.016615	0.005669	0.015618	76.731657	0.157237	-1030301.000000	0.000000	0.000000	0.000000	0.016615	0.005669	0.015618	1.000000	4618.341140	1543474785.873297	4618.341140
0.061785	-0.069420	0.039678	0.016670	0.005730	0.015655	76.731681	0.157172	-1030301.000000	0.000000	0.000000	0.000000	0.016670	0.005730	0.015655	1.000000	4602.899960	1543474785.881297	4602.899960
0.076493	-0.066140	0.009183	0.016826	0.005760	0.015809	76.731706	0.157106	-1030301.000000	0.000000	0.000000	0.000000	0.016826	0.005760	0.015809	1.000000	4560.395250	1543474785.889297	4560.395250
0.072073	-0.070463	0.010083	0.016961	0.005826	0.015929	76.707719	0.157040	-1030301.000000	0.000000	0.000000	0.000000	0.016961	0.005826	0.015929	1.000000	4522.476555	1543474785.897297	4522.476555
0.076737	-0.046083	0.023117	0.017164	0.005699	0.016190	76.707769	0.156904	-1030301.000000	0.000000	0.000000	0.000000	0.017164	0.005699	0.016190	1.000000	4469.183557	1543474785.913297	4469.183557
0.064597	-0.046698	-0.011589	0.017174	0.005577	0.016244	76.707835	0.156776	-1030301.000000	0.000000	0.000000	0.000000	0.017174	0.005577	0.016244	1.000000	4466.390188	1543474785.921298	4466.390188
0.051949	-0.075768	-0.030154	0.014417	0.005423	0.013358	76.707845	0.157910	-1030301.000000	0.000000	0.000000	0.000000	0.014417	0.005423	0.013358	1.000000	5320.615222	1543474785.945297	5320.615222
0.063364	-0.063206	0.041825	0.014548	0.005548	0.013449	76.707911	0.157877	-1030301.000000	0.000000	0.000000	0.000000	0.014548	0.005548	0.013449	1.000000	5272.755106	1543474785.961295	5272.755106
0.073055	-0.083825	-0.077143	0.014739	0.005721	0.013584	76.707945	0.157859	-1030301.000000	0.000000	0.000000	0.000000	0.014739	0.005721	0.013584	1.000000	5204.339346	1543474785.969293	5204.339346
0.067567	-0.081207	0.045656	0.014879	0.005874	0.013671	76.707981	0.157841	-1030301.000000	0.000000	0.000000	0.000000	0.014879	0.005874	0.013671	1.000000	5155.379548	1543474785.977297	5155.379548
0.078509	-0.069620	-0.032307	0.015177	0.006048	0.013920	76.708056	0.157802	-1030301.000000	0.000000	0.000000	0.000000	0.015177	0.006048	0.013920	1.000000	5054.307229	1543474785.993295	5054.307229
0.068254	-0.025611	0.065827	0.015132	0.005757	0.013994	76.708093	0.157781	-1030301.000000	0.000000	0.000000	0.000000	0.015132	0.005757	0.013994	1.000000	5069.417453	1543474786.001297	5069.417453
0.064720	-0.024028	0.017792	0.015063	0.005454	0.014040	76.741287	0.157759	-1030301.000000	0.000000	0.000000	0.000000	0.015063	0.005454	0.014040	1.000000	5094.794585	1543474786.009293	5094.794585
0.060252	-0.044053	0.020139	0.012594	0.004486	0.011768	76.741221	0.158892	-1030301.000000	0.000000	0.000000	0.000000	0.012594	0.004486	0.011768	1.000000	6093.387513	1543474786.025299	6093.387513
0.055480	-0.074487	-0.006725	0.012621	0.004589	0.011758	76.741220	0.158931	-1030301.000000	0.000000	0.000000	0.000000	0.012621	0.004589	0.011758	1.000000	6080.248849	1543474786.033297	6080.248849
0.061160	-0.070914	0.038219	0.012678	0.004662	0.011790	76.741220	0.158970	-1030301.000000	0.000000	0.000000	0.000000	0.012678	0.004662	0.011790	1.000000	6052.992534	1543474786.041297	6052.992534
0.068687	-0.089677	0.009009	0.012853	0.004883	0.011890	76.741221	0.159009	-1030301.000000	0.000000	0.000000	0.000000	0.012853	0.004883	0.011890	1.000000	5970.515894	1543474786.049294	5970.515894
0.074702	-0.107888	-0.052349	0.013139	0.005248	0.012045	76.741225	0.159047	-1030301.000000	0.000000	0.000000	0.000000	0.013139	0.005248	0.012045	1.000000	5840.878244	1543474786.057297	5840.878244
0.064206	-0.067737	0.025170	0.013396	0.005477	0.012225	76.741237	0.159121	-1030301.000000	0.000000	0.000000	0.000000	0.013396	0.005477	0.012225	1.000000	5728.715492	1543474786.073295	5728.715492
0.061818	-0.047683	-0.030157	0.013380	0.005365	0.012257	76.741244	0.159157	-1030301.000000	0.000000	0.000000	0.000000	0.013380	0.005365	0.012257	1.000000	5735.555142	1543474786.081297	5735.555142
0.054553	0.008021	0.045689	0.013124	0.004809	0.012211	76.696371	0.159193	-1030301.000000	0.000000	0.000000	0.000000	0.013124	0.004809	0.012211	1.000000	5843.897545	1543474786.089298	5843.897545
0.065920	0.025601	0.002433	0.012923	0.004109	0.012252	76.696370	0.159228	-1030301.000000	0.000000	0.000000	0.000000	0.012923	0.004109	0.012252	1.000000	5935.029546	1543474786.097299	5935.029546
0.078642	0.053365	0.023477	0.012744	0.002468	0.012503	76.696351	0.159297	-1030301.000000	0.000000	0.000000	0.000000	0.012744	0.002468	0.012503	1.000000	6018.044107	1543474786.113297	6018.044107
0.076128	0.034455	-0.005570	0.012736	0.001694	0.012623	76.696331	0.159329	-1030301.000000	0.000000	0.000000	0.000000	0.012736	0.001694	0.012623	1.000000	6022.131106	1543474786.121299	6022.131106
0.074978	-0.007219	-0.010596	0.012838	0.000171	0.012837	76.696246	0.159421	-1030301.000000	0.000000	0.000000	0.000000	0.012838	0.000171	0.012837	1.000000	5974.176579	1543474786.145296	5974.176579
0.077915	-0.008610	-0.019492	0.012988	-0.000259	0.012985	76.696210	0.159450	-1030301.000000	0.000000	0.000000	0.000000	0.012988	-0.000259	0.012985	1.000000	5905.361579	1543474786.153297	5905.361579
0.071823	0.016923	0.000887	0.013106	-0.000891	0.013076	76.696171	0.159477	-1030301.000000	0.000000	0.000000	0.000000	0.013106	-0.000891	0.013076	1.000000	5852.024147	1543474786.161299	5852.024147
0.053205	0.040062	-0.021156	0.013121	-0.001702	0.013010	76.696125	0.159504	-1030301.000000	0.000000	0.000000	0.000000	0.013121	-0.001702	0.013010	1.000000	5845.140298	1543474786.169298	5845.140298
0.035684	0.074556	0.053963	0.013145	-0.003641	0.012630	76.696013	0.159561	-1030301.000000	0.000000	0.000000	0.000000	0.013145	-0.003641	0.012630	1.000000	5834.819130	1543474786.185299	5834.819130
0.037742	0.091715	-0.006834	0.013341	-0.004861	0.012425	76.648589	0.159591	-1030301.000000	0.000000	0.000000	0.000000	0.013341	-0.004861	0.012425	1.000000	5745.133997	1543474786.193298	5745.133997
0.045921	0.064705	0.034324	0.013620	-0.005868	0.012292	76.648511	0.159622	-1030301.000000	0.000000	0.000000	0.000000	0.013620	-0.005868	0.012292	1.000000	5627.463285	1543474786.201299	5627.463285
0.050767	0.071033	0.042741	0.014025	-0.006926	0.012195	76.648424	0.159654	-1030301.000000	0.000000	0.000000	0.000000	0.014025	-0.006926	0.012195	1.000000	5465.153281	1543474786.209299	5465.153281
0.066891	0.110278	-0.021204	0.014771	-0.008303	0.012217	76.648328	0.159686	-1030301.000000	0.000000	0.000000	0.000000	0.014771	-0.008303	0.012217	1.000000	5188.984774	1543474786.217298	5188.984774
0.048225	0.178597	-0.084090	0.016960	-0.011924	0.012061	76.648096	0.159748	-1030301.000000	0.000000	0.000000	0.000000	0.016960	-0.011924	0.012061	1.000000	4519.295667	1543474786.233300	4519.295667
0.040053	0.214540	-0.075862	0.018429	-0.014125	0.011836	76.647957	0.159779	-1030301.000000	0.000000	0.000000	0.000000	0.018429	-0.014125	0.011836	1.000000	4159.206164	1543474786.241298	4159.206164
0.048601	0.273480	-0.118576	0.020452	-0.016802	0.011661	76.647798	0.159812	-1030301.000000	0.000000	0.000000	0.000000	0.020452	-0.016802	0.011661	1.000000	3747.715238	1543474786.249300	3747.715238
0.061169	0.319449	-0.135912	0.022976	-0.019848	0.011573	76.647617	0.159844	-1030301.000000	0.000000	0.000000	0.000000	0.022976	-0.019848	0.011573	1.000000	3336.046978	1543474786.257298	3336.046978
0.039527	0.413898	-0.176043	0.029221	-0.027038	0.011080	76.647174	0.159910	-1030301.000000	0.000000	0.000000	0.000000	0.029221	-0.027038	0.011080	1.000000	2623.057808	1543474786.273297	2623.057808
0.054130	0.439005	-0.151969	0.032897	-0.031040	0.010897	76.646907	0.159943	-1030301.000000	0.000000	0.000000	0.000000	0.032897	-0.031040	0.010897	1.000000	2329.901484	1543474786.281297	2329.901484
0.063054	0.438422	-0.180799	0.036663	-0.035040	0.010787	76.646608	0.159977	-1030301.000000	0.000000	0.000000	0.000000	0.036663	-0.035040	0.010787	1.000000	2090.576485	1543474786.289298	2090.576485
0.074987	0.415993	-0.141249	0.044019	-0.042697	0.010708	76.728019	0.160041	-1030301.000000	0.000000	0.000000	0.000000	0.044019	-0.042697	0.010708	1.000000	1743.047558	1543474786.305294	1743.047558
0.050811	0.502076	-0.021718	0.052476	-0.051433	0.010412	76.727201	0.160102	-1030301.000000	0.000000	0.000000	0.000000	0.052476	-0.051433	0.010412	1.000000	1462.135694	1543474786.321295	1462.135694
0.035285	0.508546	-0.069338	0.056881	-0.055985	0.010055	76.726738	0.160133	-1030301.000000	0.000000	0.000000	0.000000	0.056881	-0.055985	0.010055	1.000000	1348.898915	1543474786.329295	1348.898915
0.052581	0.467007	0.021338	0.065494	-0.064794	0.009553	76.725760	0.160020	-1030301.000000	0.000000	0.000000	0.000000	0.065494	-0.064794	0.009553	1.000000	1171.489196	1543474786.345296	1171.489196
0.061280	0.401166	0.022946	0.069144	-0.068497	0.009435	76.725222	0.159964	-1030301.000000	0.000000	0.000000	0.000000	0.069144	-0.068497	0.009435	1.000000	1109.647518	1543474786.353296	1109.647518
0.079206	0.394125	0.022720	0.072768	-0.072150	0.009463	76.724654	0.159906	-1030301.000000	0.000000	0.000000	0.000000	0.072768	-0.072150	0.009463	1.000000	1054.377399	1543474786.361296	1054.377399
0.081640	0.413060	0.019848	0.076547	-0.075955	0.009505	76.724057	0.159847	-1030301.000000	0.000000	0.000000	0.000000	0.076547	-0.075955	0.009505	1.000000	1002.308965	1543474786.369296	1002.308965
0.062344	0.381686	0.052713	0.083588	-0.083067	0.009317	76.722778	0.159727	-1030301.000000	0.000000	0.000000	0.000000	0.083588	-0.083067	0.009317	1.000000	917.868631	1543474786.385294	917.868631
0.070660	0.419344	0.077769	0.087412	-0.086919	0.009267	76.722094	0.159666	-1030301.000000	0.000000	0.000000	0.000000	0.087412	-0.086919	0.009267	1.000000	877.705883	1543474786.393298	877.705883
0.067505	0.430583	0.064132	0.091321	-0.090858	0.009189	76.721380	0.159604	-1030301.000000	0.000000	0.000000	0.000000	0.091321	-0.090858	0.009189	1.000000	840.126289	1543474786.401296	840.126289
0.070544	0.492112	0.083745	0.095726	-0.095291	0.009114	76.708738	0.159541	-1030301.000000	0.000000	0.000000	0.000000	0.095726	-0.095291	0.009114	1.000000	801.339451	1543474786.409297	801.339451
0.062751	0.556522	0.047637	0.105007	-0.104776	0.006950	76.707137	0.160584	-1030301.000000	0.000000	0.000000	0.000000	0.105007	-0.104776	0.006950	1.000000	730.497641	1543474786.425298	730.497641
0.055081	0.530909	0.101027	0.109721	-0.109514	0.006739	76.706305	0.160537	-1030301.000000	0.000000	0.000000	0.000000	0.109721	-0.109514	0.006739	1.000000	699.100698	1543474786.433298	699.100698
0.071100	0.494482	0.075705	0.114160	-0.113965	0.006668	76.705436	0.160490	-1030301.000000	0.000000	0.000000	0.000000	0.114160	-0.113965	0.006668	1.000000	671.909954	1543474786.441298	671.909954
0.079318	0.475163	0.098061	0.122667	-0.122482	0.006737	76.703597	0.160392	-1030301.000000	0.000000	0.000000	0.000000	0.122667	-0.122482	0.006737	1.000000	625.300428	1543474786.457294	625.300428
0.060616	0.574680	-0.002324	0.132393	-0.132235	0.006470	76.701614	0.160288	-1030301.000000	0.000000	0.000000	0.000000	0.132393	-0.132235	0.006470	1.000000	579.348669	1543474786.473296	579.348669
0.035351	0.575000	0.045750	0.142591	-0.142473	0.005808	76.699470	0.160185	-1030301.000000	0.000000	0.000000	0.000000	0.142591	-0.142473	0.005808	1.000000	537.898037	1543474786.489294	537.898037
0.042653	0.590930	0.029109	0.147790	-0.147689	0.005480	76.683256	0.160135	-1030301.000000	0.000000	0.000000	0.000000	0.147790	-0.147689	0.005480	1.000000	518.864974	1543474786.497299	518.864974
0.052016	0.642271	0.061996	0.158900	-0.158823	0.004947	76.680860	0.160035	-1030301.000000	0.000000	0.000000	0.000000	0.158900	-0.158823	0.004947	1.000000	482.571987	1543474786.513299	482.571987
0.056050	0.628060	0.040195	0.165456	-0.165432	0.002845	76.679464	0.161102	-1030301.000000	0.000000	0.000000	0.000000	0.165456	-0.165432	0.002845	1.000000	463.442922	1543474786.521298	463.442922
0.061366	0.622032	0.042299	0.170918	-0.170897	0.002656	76.678109	0.161094	-1030301.000000	0.000000	0.000000	0.000000	0.170918	-0.170897	0.002656	1.000000	448.625915	1543474786.529295	448.625915
0.068730	0.599271	0.032524	0.181550	-0.181534	0.002461	76.675270	0.161075	-1030301.000000	0.000000	0.000000	0.000000	0.181550	-0.181534	0.002461	1.000000	422.335808	1543474786.545298	422.335808
0.065806	0.640911	0.057187	0.187167	-0.187153	0.002301	76.673786	0.161065	-1030301.000000	0.000000	0.000000	0.000000	0.187167	-0.187153	0.002301	1.000000	409.653808	1543474786.553298	409.653808
0.064796	0.661910	0.040965	0.192952	-0.192940	0.002127	76.672257	0.161053	-1030301.000000	0.000000	0.000000	0.000000	0.192952	-0.192940	0.002127	1.000000	397.364993	1543474786.561298	397.364993
