auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
-0.133510	-0.016593	-0.158327	12.807058	-1.103906	12.759394	57.744273	-0.008346	-1025001.000000	0.321013	-0.320903	0.008397	12.775015	-0.783003	12.750997	1.000000	4.520094	1543456673.470359	4.508785
-0.080525	0.070408	-0.413188	12.808086	-1.104896	12.760340	57.642023	-0.008237	-1025001.000000	0.321013	-0.320903	0.008397	12.776020	-0.783993	12.751943	1.000000	4.511735	1543456673.478359	4.500440
0.155465	0.026429	-0.228845	12.809158	-1.103711	12.761518	57.437519	-0.008020	-1025001.000000	0.321013	-0.320903	0.008397	12.777123	-0.782809	12.753121	1.000000	4.495340	1543456673.494358	4.484098
0.084373	0.015488	-0.092479	12.803362	-1.107990	12.755330	57.335355	-0.007450	-1025001.000000	0.321013	-0.320903	0.008397	12.771210	-0.787087	12.746933	1.000000	4.489422	1543456673.502360	4.478148
0.039417	-0.191133	0.042113	12.801982	-1.107878	12.753954	57.232717	-0.007295	-1025001.000000	0.321013	-0.320903	0.008397	12.769830	-0.786975	12.745557	1.000000	4.481870	1543456673.510359	4.470614
0.021911	-0.141395	-0.181112	12.801324	-1.107937	12.753289	57.130827	-0.006981	-1025001.000000	0.321013	-0.320903	0.008397	12.769169	-0.787034	12.744891	1.000000	4.474123	1543456673.518355	4.462884
0.012669	0.122789	-0.032929	12.803693	-1.108098	12.755653	56.926856	-0.006356	-1025001.000000	0.321013	-0.320903	0.008397	12.771539	-0.787195	12.747256	1.000000	4.457322	1543456673.534361	4.446128
0.058176	0.039709	-0.076453	12.804808	-1.108821	12.756709	56.722946	-0.005720	-1025001.000000	0.321013	-0.320903	0.008397	12.772637	-0.787919	12.748311	1.000000	4.440974	1543456673.550360	4.429816
0.023034	-0.154031	0.068028	12.804328	-1.107873	12.756310	56.519041	-0.005096	-1025001.000000	0.321013	-0.320903	0.008397	12.772180	-0.786970	12.747912	1.000000	4.425168	1543456673.566358	4.414058
-0.022908	-0.041707	-0.267107	12.804517	-1.108930	12.756407	56.315135	-0.004464	-1025001.000000	0.321013	-0.320903	0.008397	12.772343	-0.788027	12.748010	1.000000	4.409147	1543456673.582357	4.398068
-0.061715	0.017408	0.119557	12.805147	-1.109804	12.756963	56.213118	-0.004142	-1025001.000000	0.321013	-0.320903	0.008397	12.772952	-0.788901	12.748566	1.000000	4.400950	1543456673.590361	4.389885
-0.010506	0.046231	-0.261615	12.805993	-1.110238	12.757775	56.111190	-0.003814	-1025001.000000	0.321013	-0.320903	0.008397	12.773789	-0.789335	12.749377	1.000000	4.392682	1543456673.598358	4.381635
-0.077150	-0.078024	0.038224	12.805868	-1.112466	12.757456	55.907258	-0.003137	-1025001.000000	0.321013	-0.320903	0.008397	12.773608	-0.791563	12.749059	1.000000	4.376779	1543456673.614357	4.365753
0.033254	-0.014857	-0.329825	12.806225	-1.112503	12.757811	55.805272	-0.002790	-1025001.000000	0.321013	-0.320903	0.008397	12.773965	-0.791600	12.749414	1.000000	4.368673	1543456673.622358	4.357668
-0.146101	-0.103099	0.183684	12.805895	-1.113976	12.757351	55.703314	-0.002437	-1025001.000000	0.321013	-0.320903	0.008397	12.773597	-0.793073	12.748954	1.000000	4.360817	1543456673.630357	4.349818
-0.053033	-0.054317	0.267361	12.805953	-1.114751	12.757341	55.601369	-0.002075	-1025001.000000	0.321013	-0.320903	0.008397	12.773636	-0.793848	12.748944	1.000000	4.352823	1543456673.638355	4.341838
-0.057218	-0.154694	0.594856	12.804973	-1.115451	12.756297	55.378965	-0.001341	-1025001.000000	1.008087	0.130052	-0.999663	13.812230	-1.245504	13.755960	1.000000	4.009415	1543456673.654356	4.324801
0.060213	-0.082557	0.119388	12.804795	-1.115284	12.756132	55.277026	-0.000970	-1025001.000000	1.008087	0.130052	-0.999663	13.812051	-1.245337	13.755795	1.000000	4.002087	1543456673.662354	4.316901
0.054611	0.060502	-0.099247	12.805761	-1.115236	12.757106	55.175009	-0.000601	-1025001.000000	1.008087	0.130052	-0.999663	13.813017	-1.245288	13.756769	1.000000	3.994421	1543456673.670358	4.308609
0.061825	0.043937	0.223724	12.806601	-1.115160	12.757957	55.073050	-0.000232	-1025001.000000	1.008087	0.130052	-0.999663	13.813857	-1.245212	13.757620	1.000000	3.986797	1543456673.678357	4.300364
0.101944	-0.006704	0.532486	12.806531	-1.113760	12.758008	54.869116	0.000491	-1025001.000000	1.008087	0.130052	-0.999663	13.813782	-1.243812	13.757671	1.000000	3.972056	1543456673.694356	4.284464
0.138987	-0.063395	0.250234	12.806509	-1.112991	12.758053	54.767104	0.000845	-1025001.000000	1.008087	0.130052	-0.999663	13.813758	-1.243044	13.757716	1.000000	3.964678	1543456673.702359	4.276505
0.059843	-0.180001	0.091010	12.805554	-1.112756	12.757115	54.665134	0.001195	-1025001.000000	1.008087	0.130052	-0.999663	13.812802	-1.242808	13.756778	1.000000	3.957570	1543456673.710359	4.268861
-0.008211	-0.110183	0.280022	12.805159	-1.113135	12.756685	54.563249	0.001546	-1025001.000000	1.008087	0.130052	-0.999663	13.812409	-1.243187	13.756348	1.000000	3.950307	1543456673.718353	4.261036
-0.068014	-0.127061	0.456932	12.803873	-1.113198	12.755389	54.359304	0.002246	-1025001.000000	1.008087	0.130052	-0.999663	13.811123	-1.243250	13.755052	1.000000	3.935908	1543456673.734356	4.245536
-0.106195	-0.118692	0.697994	12.803418	-1.114399	12.754827	54.257407	0.002605	-1025001.000000	1.008087	0.130052	-0.999663	13.810672	-1.244451	13.754490	1.000000	3.928658	1543456673.742352	4.237728
0.190415	-0.178472	0.262727	12.802472	-1.113144	12.753987	54.155439	0.002965	-1025001.000000	1.008087	0.130052	-0.999663	13.809723	-1.243196	13.753650	1.000000	3.921544	1543456673.750354	4.230077
0.206121	-0.044215	0.662261	12.802610	-1.111901	12.754235	54.063394	0.003315	-1025001.000000	0.000000	0.000000	0.000000	12.802610	-1.111901	12.754235	1.000000	4.222842	1543456673.758353	4.222842
0.041611	0.019665	0.091284	12.803531	-1.111593	12.755186	53.859514	0.003999	-1025001.000000	0.000000	0.000000	0.000000	12.803531	-1.111593	12.755186	1.000000	4.206614	1543456673.774355	4.206614
0.107147	-0.032740	0.493232	12.803760	-1.111125	12.755456	53.757532	0.004339	-1025001.000000	0.000000	0.000000	0.000000	12.803760	-1.111125	12.755456	1.000000	4.198574	1543456673.782359	4.198574
0.157686	-0.170364	0.224740	12.802879	-1.110132	12.754658	53.655655	0.004673	-1025001.000000	0.000000	0.000000	0.000000	12.802879	-1.110132	12.754658	1.000000	4.190905	1543456673.790355	4.190905
-0.108893	-0.182898	0.081607	12.801254	-1.112118	12.752854	53.451831	0.005349	-1025001.000000	0.000000	0.000000	0.000000	12.801254	-1.112118	12.752854	1.000000	4.175515	1543456673.806354	4.175515
0.084359	0.103571	-0.112624	12.803014	-1.112215	12.754613	53.247988	0.006046	-1025001.000000	0.000000	0.000000	0.000000	12.803014	-1.112215	12.754613	1.000000	4.159020	1543456673.822355	4.159020
0.151231	-0.037333	0.029675	12.803195	-1.111343	12.754870	53.146079	0.006390	-1025001.000000	0.000000	0.000000	0.000000	12.803195	-1.111343	12.754870	1.000000	4.151001	1543456673.830354	4.151001
-0.009735	-0.070263	0.085554	12.803115	-1.111737	12.754756	53.044155	0.006731	-1025001.000000	0.000000	0.000000	0.000000	12.803115	-1.111737	12.754756	1.000000	4.143066	1543456673.838354	4.143066
0.192891	-0.161255	-0.139531	12.802484	-1.109795	12.754292	52.840316	0.007404	-1025001.000000	0.000000	0.000000	0.000000	12.802484	-1.109795	12.754292	1.000000	4.127349	1543456673.854354	4.127349
0.262099	-0.046650	-0.234068	12.804552	-1.100565	12.757167	51.481395	0.010176	-1025001.000000	0.000000	0.000000	0.000000	12.804552	-1.100565	12.757167	1.000000	4.020554	1543456673.958352	4.020554
0.050473	-0.029838	0.173987	12.804916	-1.098835	12.757682	51.277021	0.010316	-1025001.000000	0.000000	0.000000	0.000000	12.804916	-1.098835	12.757682	1.000000	4.004479	1543456673.974356	4.004479
0.036511	-0.059133	0.597756	12.804939	-1.098919	12.757698	51.174884	0.010383	-1025001.000000	0.000000	0.000000	0.000000	12.804939	-1.098919	12.757698	1.000000	3.996496	1543456673.982354	3.996496
0.111079	-0.095458	-0.006335	12.792979	-1.091128	12.746362	50.870482	0.009104	-1025001.000000	0.000000	0.000000	0.000000	12.792979	-1.091128	12.746362	1.000000	3.976438	1543456674.006350	3.976438
0.067534	-0.162587	0.149975	12.792164	-1.090847	12.745568	50.768828	0.008902	-1025001.000000	0.000000	0.000000	0.000000	12.792164	-1.090847	12.745568	1.000000	3.968744	1543456674.014354	3.968744
0.035486	-0.025639	0.383098	12.789893	-1.091696	12.743217	50.666794	0.008550	-1025001.000000	0.000000	0.000000	0.000000	12.789893	-1.091696	12.743217	1.000000	3.961471	1543456674.022355	3.961471
0.142016	-0.169502	0.217212	12.789022	-1.090823	12.742417	50.565372	0.008384	-1025001.000000	0.000000	0.000000	0.000000	12.789022	-1.090823	12.742417	1.000000	3.953811	1543456674.030350	3.953811
0.164177	-0.102741	0.301397	12.788684	-1.089826	12.742163	50.463865	0.008210	-1025001.000000	0.000000	0.000000	0.000000	12.788684	-1.089826	12.742163	1.000000	3.945978	1543456674.038352	3.945978
0.125882	0.019324	-0.025021	12.789315	-1.089181	12.742852	50.332183	0.008030	-1025001.000000	0.000000	0.000000	0.000000	12.789315	-1.089181	12.742852	1.000000	3.935487	1543456674.046352	3.935487
-0.064682	-0.070256	0.176285	12.789183	-1.090549	12.742602	50.129156	0.007675	-1025001.000000	0.000000	0.000000	0.000000	12.789183	-1.090549	12.742602	1.000000	3.919653	1543456674.062354	3.919653
0.018680	-0.164207	-0.258964	12.788346	-1.090612	12.741757	50.027663	0.007504	-1025001.000000	0.000000	0.000000	0.000000	12.788346	-1.090612	12.741757	1.000000	3.911973	1543456674.070354	3.911973
0.025247	-0.140972	0.154203	12.787703	-1.090684	12.741105	49.926176	0.007334	-1025001.000000	0.000000	0.000000	0.000000	12.787703	-1.090684	12.741105	1.000000	3.904233	1543456674.078354	3.904233
0.094628	0.017241	-0.107327	12.788382	-1.090031	12.741842	49.723217	0.006990	-1025001.000000	0.000000	0.000000	0.000000	12.788382	-1.090031	12.741842	1.000000	3.888156	1543456674.094353	3.888156
0.092205	0.014960	-0.063762	12.788981	-1.089645	12.742477	49.621714	0.006813	-1025001.000000	0.000000	0.000000	0.000000	12.788981	-1.089645	12.742477	1.000000	3.880037	1543456674.102354	3.880037
0.064443	-0.010973	-0.075612	12.789373	-1.089462	12.742886	49.520210	0.006633	-1025001.000000	0.000000	0.000000	0.000000	12.789373	-1.089462	12.742886	1.000000	3.871981	1543456674.110355	3.871981
-0.096019	-0.057086	0.059058	12.789402	-1.090544	12.742822	49.418715	0.006457	-1025001.000000	0.000000	0.000000	0.000000	12.789402	-1.090544	12.742822	1.000000	3.864037	1543456674.118355	3.864037
0.262466	-0.083057	0.008207	12.788760	-1.088930	12.742316	49.215737	0.006109	-1025001.000000	0.000000	0.000000	0.000000	12.788760	-1.088930	12.742316	1.000000	3.848359	1543456674.134355	3.848359
0.344553	-0.017022	-0.201339	12.788837	-1.084418	12.742778	49.012800	0.005706	-1025001.000000	0.000000	0.000000	0.000000	12.788837	-1.084418	12.742778	1.000000	3.832467	1543456674.150353	3.832467
0.255681	0.031097	-0.445465	12.789557	-1.082699	12.743647	48.863905	0.005478	-1025001.000000	0.000000	0.000000	0.000000	12.789557	-1.082699	12.743647	1.000000	3.820610	1543456674.158353	3.820610
0.054423	-0.035226	-0.266820	12.789754	-1.082561	12.743856	48.762406	0.005243	-1025001.000000	0.000000	0.000000	0.000000	12.789754	-1.082561	12.743856	1.000000	3.812615	1543456674.166355	3.812615
0.110576	-0.074999	0.194537	12.789347	-1.081535	12.743535	48.559472	0.004763	-1025001.000000	0.000000	0.000000	0.000000	12.789347	-1.081535	12.743535	1.000000	3.796869	1543456674.182354	3.796869
0.034017	-0.107390	0.207744	12.788975	-1.081568	12.743158	48.457966	0.004519	-1025001.000000	0.000000	0.000000	0.000000	12.788975	-1.081568	12.743158	1.000000	3.789042	1543456674.190357	3.789042
0.127426	-0.066756	0.273880	12.788926	-1.080888	12.743167	48.356538	0.004273	-1025001.000000	0.000000	0.000000	0.000000	12.788926	-1.080888	12.743167	1.000000	3.781126	1543456674.198354	3.781126
0.059669	-0.112476	0.059266	12.788471	-1.079668	12.742814	48.153603	0.003762	-1025001.000000	0.000000	0.000000	0.000000	12.788471	-1.079668	12.742814	1.000000	3.765392	1543456674.214355	3.765392
0.049602	-0.050181	-0.044531	12.788549	-1.079584	12.742899	48.052183	0.003503	-1025001.000000	0.000000	0.000000	0.000000	12.788549	-1.079584	12.742899	1.000000	3.757438	1543456674.222352	3.757438
-0.056993	-0.047093	0.158908	12.788024	-1.080960	12.742256	47.849214	0.002996	-1025001.000000	0.000000	0.000000	0.000000	12.788024	-1.080960	12.742256	1.000000	3.741721	1543456674.238357	3.741721
0.139860	0.003959	0.133829	12.789539	-1.079964	12.743861	47.646315	0.002493	-1025001.000000	0.000000	0.000000	0.000000	12.789539	-1.079964	12.743861	1.000000	3.725413	1543456674.254356	3.725413
0.149501	-0.065075	0.251984	12.789502	-1.079108	12.743896	47.633585	0.002233	-1025001.000000	0.000000	0.000000	0.000000	12.789502	-1.079108	12.743896	1.000000	3.724428	1543456674.262350	3.724428
0.049082	-0.100427	-0.025801	12.789177	-1.078997	12.743580	47.532087	0.001969	-1025001.000000	0.000000	0.000000	0.000000	12.789177	-1.078997	12.743580	1.000000	3.716587	1543456674.270352	3.716587
0.263602	0.043403	0.087467	12.787082	-1.078430	12.741525	47.126236	0.000931	-1025001.000000	0.000000	0.000000	0.000000	12.787082	-1.078430	12.741525	1.000000	3.685457	1543456674.302354	3.685457
0.219642	0.007299	0.223600	12.787623	-1.077061	12.742184	47.024797	0.000658	-1025001.000000	0.000000	0.000000	0.000000	12.787623	-1.077061	12.742184	1.000000	3.677368	1543456674.310353	3.677368
0.129754	-0.028022	0.267031	12.787882	-1.076390	12.742500	46.923318	0.000376	-1025001.000000	0.000000	0.000000	0.000000	12.787882	-1.076390	12.742500	1.000000	3.669358	1543456674.318355	3.669358
0.087723	-0.118604	0.051304	12.787606	-1.075445	12.742303	46.720440	-0.000201	-1025001.000000	0.000000	0.000000	0.000000	12.787606	-1.075445	12.742303	1.000000	3.653572	1543456674.334353	3.653572
0.163037	-0.056521	0.135202	12.787635	-1.074474	12.742414	46.618967	-0.000496	-1025001.000000	0.000000	0.000000	0.000000	12.787635	-1.074474	12.742414	1.000000	3.645629	1543456674.342355	3.645629
0.168882	-0.021133	-0.012472	12.787945	-1.073460	12.742811	46.559154	-0.000800	-1025001.000000	0.000000	0.000000	0.000000	12.787945	-1.073460	12.742811	1.000000	3.640863	1543456674.350355	3.640863
0.234331	-0.051823	0.312798	12.788018	-1.071941	12.743012	46.457708	-0.001114	-1025001.000000	0.000000	0.000000	0.000000	12.788018	-1.071941	12.743012	1.000000	3.632909	1543456674.358355	3.632909
0.024865	-0.144315	0.240170	12.786800	-1.070552	12.741906	46.254862	-0.001771	-1025001.000000	0.000000	0.000000	0.000000	12.786800	-1.070552	12.741906	1.000000	3.617392	1543456674.374353	3.617392
-0.068409	-0.116283	0.280445	12.786353	-1.071405	12.741386	46.153420	-0.002098	-1025001.000000	0.000000	0.000000	0.000000	12.786353	-1.071405	12.741386	1.000000	3.609584	1543456674.382354	3.609584
-0.075022	-0.114033	-0.079775	12.785917	-1.072269	12.740876	46.051530	-0.002204	-1025001.000000	0.000000	0.000000	0.000000	12.785917	-1.072269	12.740876	1.000000	3.601738	1543456674.390355	3.601738
0.106894	-0.030848	0.150044	12.786483	-1.071468	12.741511	45.847767	-0.002415	-1025001.000000	0.000000	0.000000	0.000000	12.786483	-1.071468	12.741511	1.000000	3.585643	1543456674.406356	3.585643
0.034568	0.005508	-0.127454	12.787391	-1.072175	12.742363	45.643923	-0.002658	-1025001.000000	0.000000	0.000000	0.000000	12.787391	-1.072175	12.742363	1.000000	3.569448	1543456674.422356	3.569448
0.195089	-0.028058	-0.533992	12.787502	-1.070030	12.742654	45.439985	-0.002945	-1025001.000000	0.000000	0.000000	0.000000	12.787502	-1.070030	12.742654	1.000000	3.553469	1543456674.438356	3.553469
0.022183	0.020511	-0.278167	12.788713	-1.069969	12.743875	44.979227	-0.003410	-1025001.000000	0.000000	0.000000	0.000000	12.788713	-1.069969	12.743875	1.000000	3.517103	1543456674.462355	3.517103
-0.020327	0.019018	-0.113293	12.789343	-1.070485	12.744464	44.877205	-0.003563	-1025001.000000	0.000000	0.000000	0.000000	12.789343	-1.070485	12.744464	1.000000	3.508953	1543456674.470359	3.508953
0.014518	-0.003771	-0.310767	12.789782	-1.070685	12.744887	44.775234	-0.003713	-1025001.000000	0.000000	0.000000	0.000000	12.789782	-1.070685	12.744887	1.000000	3.500860	1543456674.478359	3.500860
0.127339	-0.115946	-0.330587	12.791088	-1.063903	12.746766	44.570579	-0.005303	-1025001.000000	0.000000	0.000000	0.000000	12.791088	-1.063903	12.746766	1.000000	3.484503	1543456674.494358	3.484503
0.273272	-0.120135	-0.006094	12.790610	-1.062000	12.746445	44.468605	-0.005743	-1025001.000000	0.000000	0.000000	0.000000	12.790610	-1.062000	12.746445	1.000000	3.476660	1543456674.502356	3.476660
0.183078	0.048649	0.190205	12.791884	-1.061629	12.747754	44.263991	-0.006733	-1025001.000000	0.000000	0.000000	0.000000	12.791884	-1.061629	12.747754	1.000000	3.460318	1543456674.518360	3.460318
0.210667	0.017034	-0.298710	12.793040	-1.058661	12.749161	44.059984	-0.007530	-1025001.000000	0.000000	0.000000	0.000000	12.793040	-1.058661	12.749161	1.000000	3.444059	1543456674.534360	3.444059
0.101887	0.001731	-0.278355	12.793531	-1.058175	12.749694	43.957964	-0.007943	-1025001.000000	0.000000	0.000000	0.000000	12.793531	-1.058175	12.749694	1.000000	3.435952	1543456674.542361	3.435952
-0.002681	-0.076564	-0.078222	12.793402	-1.058490	12.749539	43.883438	-0.008356	-1025001.000000	0.000000	0.000000	0.000000	12.793402	-1.058490	12.749539	1.000000	3.430162	1543456674.550357	3.430162
0.073997	-0.139027	0.046012	12.792777	-1.058164	12.748938	43.781439	-0.008769	-1025001.000000	0.000000	0.000000	0.000000	12.792777	-1.058164	12.748938	1.000000	3.422356	1543456674.558358	3.422356
0.059185	-0.033788	0.301103	12.792441	-1.056773	12.748716	43.577453	-0.009612	-1025001.000000	0.000000	0.000000	0.000000	12.792441	-1.056773	12.748716	1.000000	3.406500	1543456674.574360	3.406500
-0.043238	-0.030228	0.026647	12.792682	-1.057450	12.748903	43.475484	-0.010034	-1025001.000000	0.000000	0.000000	0.000000	12.792682	-1.057450	12.748903	1.000000	3.398465	1543456674.582359	3.398465
-0.074082	-0.032694	-0.085803	12.792902	-1.058358	12.749048	43.373506	-0.010450	-1025001.000000	0.000000	0.000000	0.000000	12.792902	-1.058358	12.749048	1.000000	3.390435	1543456674.590359	3.390435
-0.182767	-0.046822	-0.373429	12.793002	-1.060090	12.749005	43.271603	-0.010856	-1025001.000000	0.000000	0.000000	0.000000	12.793002	-1.060090	12.749005	1.000000	3.382443	1543456674.598353	3.382443
-0.248553	-0.023854	-0.121506	12.793223	-1.064352	12.748871	43.067603	-0.011621	-1025001.000000	0.000000	0.000000	0.000000	12.793223	-1.064352	12.748871	1.000000	3.366439	1543456674.614356	3.366439
-0.252627	0.004511	-0.639856	12.793731	-1.066648	12.749188	42.965633	-0.011976	-1025001.000000	0.000000	0.000000	0.000000	12.793731	-1.066648	12.749188	1.000000	3.358335	1543456674.622355	3.358335
-0.189087	0.059667	-0.394246	12.794689	-1.068504	12.749994	42.863618	-0.012316	-1025001.000000	0.000000	0.000000	0.000000	12.794689	-1.068504	12.749994	1.000000	3.350110	1543456674.630357	3.350110
-0.167353	0.054903	-0.137970	12.795612	-1.070209	12.750778	42.761648	-0.012641	-1025001.000000	0.000000	0.000000	0.000000	12.795612	-1.070209	12.750778	1.000000	3.341899	1543456674.638355	3.341899
-0.206122	-0.226922	0.475865	12.794086	-1.073680	12.748955	42.557698	-0.013253	-1025001.000000	0.000000	0.000000	0.000000	12.794086	-1.073680	12.748955	1.000000	3.326357	1543456674.654352	3.326357
-0.137202	-0.212112	0.259055	12.792877	-1.075013	12.747629	42.478135	-0.013537	-1025001.000000	0.000000	0.000000	0.000000	12.792877	-1.075013	12.747629	1.000000	3.320452	1543456674.662357	3.320452
-0.152743	-0.069568	0.205369	12.792809	-1.076563	12.747430	42.376177	-0.013810	-1025001.000000	0.000000	0.000000	0.000000	12.792809	-1.076563	12.747430	1.000000	3.312500	1543456674.670355	3.312500
-0.216660	0.075859	0.449604	12.793908	-1.078748	12.748348	42.274140	-0.014068	-1025001.000000	0.000000	0.000000	0.000000	12.793908	-1.078748	12.748348	1.000000	3.304240	1543456674.678359	3.304240
0.170381	-0.072783	0.200461	12.794364	-1.077902	12.748878	42.070167	-0.014570	-1025001.000000	0.000000	0.000000	0.000000	12.794364	-1.077902	12.748878	1.000000	3.288180	1543456674.694358	3.288180
0.152477	-0.213421	0.601396	12.792468	-1.075868	12.747146	41.866218	-0.015099	-1025001.000000	0.000000	0.000000	0.000000	12.792468	-1.075868	12.747146	1.000000	3.272724	1543456674.710357	3.272724
0.025447	-0.230185	0.773434	12.791115	-1.075945	12.745782	41.764228	-0.015370	-1025001.000000	0.000000	0.000000	0.000000	12.791115	-1.075945	12.745782	1.000000	3.265097	1543456674.718359	3.265097
-0.069261	-0.108165	0.801609	12.789440	-1.078144	12.743915	41.560369	-0.015890	-1025001.000000	0.000000	0.000000	0.000000	12.789440	-1.078144	12.743915	1.000000	3.249585	1543456674.734356	3.249585
-0.062177	-0.091860	0.332760	12.789057	-1.079067	12.743453	41.356477	-0.016388	-1025001.000000	0.000000	0.000000	0.000000	12.789057	-1.079067	12.743453	1.000000	3.233739	1543456674.750357	3.233739
-0.041278	-0.124082	0.129417	12.788391	-1.079939	12.742711	41.070328	-0.017110	-1025001.000000	0.000000	0.000000	0.000000	12.788391	-1.079939	12.742711	1.000000	3.211532	1543456674.774357	3.211532
-0.059956	-0.024018	0.359463	12.788684	-1.080789	12.742933	40.968361	-0.017343	-1025001.000000	0.000000	0.000000	0.000000	12.788684	-1.080789	12.742933	1.000000	3.203485	1543456674.782359	3.203485
0.018598	-0.122159	0.229346	12.788191	-1.080932	12.742425	40.866457	-0.017572	-1025001.000000	0.000000	0.000000	0.000000	12.788191	-1.080932	12.742425	1.000000	3.195640	1543456674.790356	3.195640
0.042530	-0.164794	0.271851	12.787355	-1.080863	12.741592	40.764508	-0.017800	-1025001.000000	0.000000	0.000000	0.000000	12.787355	-1.080863	12.741592	1.000000	3.187877	1543456674.798357	3.187877
0.064180	-0.108830	0.091511	12.786964	-1.080640	12.741219	40.662606	-0.018029	-1025001.000000	0.000000	0.000000	0.000000	12.786964	-1.080640	12.741219	1.000000	3.180005	1543456674.806355	3.180005
-0.057466	-0.056626	0.358014	12.786356	-1.081481	12.740538	40.458714	-0.018484	-1025001.000000	0.000000	0.000000	0.000000	12.786356	-1.081481	12.740538	1.000000	3.164210	1543456674.822359	3.164210
-0.072310	-0.143097	0.216652	12.785695	-1.082330	12.739803	40.356853	-0.018703	-1025001.000000	0.000000	0.000000	0.000000	12.785695	-1.082330	12.739803	1.000000	3.156407	1543456674.830355	3.156407
-0.094004	-0.111317	0.682188	12.785288	-1.083425	12.739300	40.254943	-0.018914	-1025001.000000	0.000000	0.000000	0.000000	12.785288	-1.083425	12.739300	1.000000	3.148536	1543456674.838355	3.148536
-0.097112	-0.074248	0.168299	12.785070	-1.085340	12.738919	40.051161	-0.019312	-1025001.000000	0.000000	0.000000	0.000000	12.785070	-1.085340	12.738919	1.000000	3.132651	1543456674.854353	3.132651
-0.167366	-0.066350	0.088537	12.785018	-1.086989	12.738726	40.015441	-0.019496	-1025001.000000	0.000000	0.000000	0.000000	12.785018	-1.086989	12.738726	1.000000	3.129870	1543456674.862352	3.129870
-0.158801	-0.170861	-0.182198	12.784130	-1.088471	12.737708	39.913520	-0.019667	-1025001.000000	0.000000	0.000000	0.000000	12.784130	-1.088471	12.737708	1.000000	3.122115	1543456674.870354	3.122115
-0.095912	-0.125056	0.452899	12.783613	-1.089555	12.737096	39.811606	-0.019827	-1025001.000000	0.000000	0.000000	0.000000	12.783613	-1.089555	12.737096	1.000000	3.114269	1543456674.878356	3.114269
0.044094	-0.227640	-0.067870	12.782266	-1.089396	12.735758	39.709738	-0.019756	-1025001.000000	0.000000	0.000000	0.000000	12.782266	-1.089396	12.735758	1.000000	3.106628	1543456674.886357	3.106628
0.039194	-0.009315	0.167586	12.781831	-1.089331	12.735327	39.506042	-0.019614	-1025001.000000	0.000000	0.000000	0.000000	12.781831	-1.089331	12.735327	1.000000	3.090797	1543456674.902358	3.090797
0.222389	-0.067702	-0.125670	12.781763	-1.087851	12.735386	39.404228	-0.019614	-1025001.000000	0.000000	0.000000	0.000000	12.781763	-1.087851	12.735386	1.000000	3.082848	1543456674.910356	3.082848
