auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.066456	-0.040402	0.002502	0.010641	-0.003669	0.009989	54.239820	-0.008652	-1030301.000000	0.000000	0.000000	0.000000	0.010641	-0.003669	0.009989	1.000000	5097.022000	1543474498.593166	5097.022000
0.053874	-0.046985	0.005410	0.010651	-0.003799	0.009950	54.239779	-0.008694	-1030301.000000	0.000000	0.000000	0.000000	0.010651	-0.003799	0.009950	1.000000	5092.605178	1543474498.601166	5092.605178
0.067165	-0.062643	-0.032009	0.010754	-0.003981	0.009989	54.239694	-0.008776	-1030301.000000	0.000000	0.000000	0.000000	0.010754	-0.003981	0.009989	1.000000	5043.875877	1543474498.617164	5043.875877
0.077368	-0.100501	-0.037094	0.010928	-0.003222	0.010442	54.239576	-0.008906	-1030301.000000	0.000000	0.000000	0.000000	0.010928	-0.003222	0.010442	1.000000	4963.418315	1543474498.641160	4963.418315
0.076912	-0.078232	0.027737	0.011046	-0.003110	0.010599	54.239540	-0.008952	-1030301.000000	0.000000	0.000000	0.000000	0.011046	-0.003110	0.010599	1.000000	4910.337795	1543474498.649162	4910.337795
0.072973	-0.065864	0.022533	0.011158	-0.003095	0.010720	53.828317	-0.008999	-1030301.000000	0.000000	0.000000	0.000000	0.011158	-0.003095	0.010720	1.000000	4824.175720	1543474498.657159	4824.175720
0.057592	-0.026039	0.020337	0.011320	-0.003458	0.010779	53.828247	-0.009094	-1030301.000000	0.000000	0.000000	0.000000	0.011320	-0.003458	0.010779	1.000000	4755.004398	1543474498.673166	4755.004398
0.060019	-0.035564	0.011725	0.011396	-0.003681	0.010786	53.828208	-0.009142	-1030301.000000	0.000000	0.000000	0.000000	0.011396	-0.003681	0.010786	1.000000	4723.285047	1543474498.681167	4723.285047
0.050110	-0.034315	0.078242	0.011402	-0.003910	0.010710	53.828169	-0.009190	-1030301.000000	0.000000	0.000000	0.000000	0.011402	-0.003910	0.010710	1.000000	4721.059974	1543474498.689167	4721.059974
0.051146	-0.080903	-0.016017	0.011283	-0.003955	0.010567	53.828085	-0.009283	-1030301.000000	0.000000	0.000000	0.000000	0.011283	-0.003955	0.010567	1.000000	4770.810760	1543474498.705164	4770.810760
0.066771	-0.092720	0.020063	0.011281	-0.003724	0.010648	53.828045	-0.009330	-1030301.000000	0.000000	0.000000	0.000000	0.011281	-0.003724	0.010648	1.000000	4771.692810	1543474498.713163	4771.692810
0.072480	-0.107749	0.018393	0.011297	-0.003375	0.010781	53.828006	-0.009377	-1030301.000000	0.000000	0.000000	0.000000	0.011297	-0.003375	0.010781	1.000000	4764.914429	1543474498.721164	4764.914429
0.067698	-0.109086	-0.020547	0.011286	-0.003012	0.010877	53.827971	-0.009425	-1030301.000000	0.000000	0.000000	0.000000	0.011286	-0.003012	0.010877	1.000000	4769.361312	1543474498.729162	4769.361312
0.065603	-0.074883	0.001086	0.011326	-0.002923	0.010943	53.827938	-0.009474	-1030301.000000	0.000000	0.000000	0.000000	0.011326	-0.002923	0.010943	1.000000	4752.539693	1543474498.737162	4752.539693
0.054257	-0.064354	-0.001632	0.011353	-0.002973	0.010957	54.245277	-0.009572	-1030301.000000	0.000000	0.000000	0.000000	0.011353	-0.002973	0.010957	1.000000	4777.964319	1543474498.753163	4777.964319
0.044573	-0.051638	0.052660	0.011269	-0.003061	0.010845	54.245243	-0.009621	-1030301.000000	0.000000	0.000000	0.000000	0.011269	-0.003061	0.010845	1.000000	4813.789714	1543474498.761164	4813.789714
0.052401	-0.015683	0.027941	0.011318	-0.003440	0.010782	54.245208	-0.009669	-1030301.000000	0.000000	0.000000	0.000000	0.011318	-0.003440	0.010782	1.000000	4792.949894	1543474498.769164	4792.949894
0.061036	-0.016447	0.029971	0.011444	-0.003816	0.010789	54.245169	-0.009717	-1030301.000000	0.000000	0.000000	0.000000	0.011444	-0.003816	0.010789	1.000000	4740.059831	1543474498.777166	4740.059831
0.067630	-0.078129	0.016863	0.011557	-0.003776	0.010923	54.245131	-0.009797	-1030301.000000	0.000000	0.000000	0.000000	0.011557	-0.003776	0.010923	1.000000	4693.503367	1543474498.793164	4693.503367
0.072063	-0.078733	0.030506	0.011632	-0.003658	0.011042	54.245114	-0.009839	-1030301.000000	0.000000	0.000000	0.000000	0.011632	-0.003658	0.011042	1.000000	4663.517460	1543474498.801160	4663.517460
0.072352	-0.075350	-0.010865	0.011718	-0.003567	0.011162	54.245097	-0.009881	-1030301.000000	0.000000	0.000000	0.000000	0.011718	-0.003567	0.011162	1.000000	4629.146869	1543474498.809160	4629.146869
0.059803	-0.057002	0.004527	0.011854	-0.003527	0.011317	54.245051	-0.010012	-1030301.000000	0.000000	0.000000	0.000000	0.011854	-0.003527	0.011317	1.000000	4576.154633	1543474498.833162	4576.154633
0.056889	-0.068959	-0.009394	0.011835	-0.003481	0.011311	54.245036	-0.010056	-1030301.000000	0.000000	0.000000	0.000000	0.011835	-0.003481	0.011311	1.000000	4583.515671	1543474498.841163	4583.515671
0.047850	-0.065123	0.029446	0.011752	-0.003463	0.011231	54.225571	-0.010100	-1030301.000000	0.000000	0.000000	0.000000	0.011752	-0.003463	0.011231	1.000000	4613.971297	1543474498.849164	4613.971297
0.051432	-0.047461	0.019976	0.011734	-0.003588	0.011173	54.225555	-0.010143	-1030301.000000	0.000000	0.000000	0.000000	0.011734	-0.003588	0.011173	1.000000	4621.060672	1543474498.857167	4621.060672
0.077343	-0.063337	0.034734	0.012019	-0.003702	0.011435	54.225522	-0.010230	-1030301.000000	0.000000	0.000000	0.000000	0.012019	-0.003702	0.011435	1.000000	4511.600992	1543474498.873164	4511.600992
0.078504	-0.076839	0.023128	0.011833	-0.004469	0.010957	54.225737	-0.009883	-1030301.000000	0.000000	0.000000	0.000000	0.011833	-0.004469	0.010957	1.000000	4582.577403	1543474498.881164	4582.577403
0.076970	-0.078009	0.008215	0.011939	-0.004359	0.011114	54.225669	-0.009909	-1030301.000000	0.000000	0.000000	0.000000	0.011939	-0.004359	0.011114	1.000000	4542.081490	1543474498.889164	4542.081490
0.066516	-0.067074	0.033915	0.011993	-0.004332	0.011184	54.225601	-0.009936	-1030301.000000	0.000000	0.000000	0.000000	0.011993	-0.004332	0.011184	1.000000	4521.263884	1543474498.897164	4521.263884
0.055550	-0.019501	0.014530	0.012146	-0.004779	0.011166	54.225464	-0.009990	-1030301.000000	0.000000	0.000000	0.000000	0.012146	-0.004779	0.011166	1.000000	4464.566180	1543474498.913164	4464.566180
0.060255	-0.015694	0.011443	0.012302	-0.005161	0.011166	54.225399	-0.010065	-1030301.000000	0.000000	0.000000	0.000000	0.012302	-0.005161	0.011166	1.000000	4408.012547	1543474498.921166	4408.012547
0.051911	-0.047567	0.009829	0.012305	-0.005286	0.011112	54.225333	-0.010140	-1030301.000000	0.000000	0.000000	0.000000	0.012305	-0.005286	0.011112	1.000000	4406.682124	1543474498.929165	4406.682124
0.075333	-0.076044	0.023419	0.012363	-0.005159	0.011235	54.225200	-0.010289	-1030301.000000	0.000000	0.000000	0.000000	0.012363	-0.005159	0.011235	1.000000	4386.120672	1543474498.945164	4386.120672
0.067747	-0.096178	-0.012885	0.012341	-0.004900	0.011326	54.225135	-0.010365	-1030301.000000	0.000000	0.000000	0.000000	0.012341	-0.004900	0.011326	1.000000	4393.918744	1543474498.953162	4393.918744
0.062221	-0.097446	-0.015724	0.012280	-0.004629	0.011374	54.278647	-0.010441	-1030301.000000	0.000000	0.000000	0.000000	0.012280	-0.004629	0.011374	1.000000	4420.009140	1543474498.961164	4420.009140
0.064835	-0.085278	0.027575	0.012275	-0.004456	0.011437	54.278586	-0.010517	-1030301.000000	0.000000	0.000000	0.000000	0.012275	-0.004456	0.011437	1.000000	4421.919434	1543474498.969161	4421.919434
0.061798	-0.087057	-0.032471	0.012246	-0.004267	0.011478	54.278527	-0.010594	-1030301.000000	0.000000	0.000000	0.000000	0.012246	-0.004267	0.011478	1.000000	4432.320165	1543474498.977162	4432.320165
0.064415	-0.022632	0.032965	0.012437	-0.004612	0.011550	54.278409	-0.010749	-1030301.000000	0.000000	0.000000	0.000000	0.012437	-0.004612	0.011550	1.000000	4364.191407	1543474498.993164	4364.191407
0.055269	-0.013501	0.062341	0.010408	-0.004809	0.009230	54.278638	-0.010492	-1030301.000000	0.000000	0.000000	0.000000	0.010408	-0.004809	0.009230	1.000000	5215.277646	1543474499.009166	5215.277646
0.057549	-0.066699	0.030884	0.010430	-0.004965	0.009173	54.278493	-0.010503	-1030301.000000	0.000000	0.000000	0.000000	0.010430	-0.004965	0.009173	1.000000	5203.957287	1543474499.025164	5203.957287
0.053337	-0.067872	0.023039	0.010381	-0.004927	0.009137	54.278420	-0.010508	-1030301.000000	0.000000	0.000000	0.000000	0.010381	-0.004927	0.009137	1.000000	5228.565018	1543474499.033164	5228.565018
0.065624	-0.105357	-0.006818	0.010242	-0.004386	0.009256	54.278279	-0.010519	-1030301.000000	0.000000	0.000000	0.000000	0.010242	-0.004386	0.009256	1.000000	5299.516717	1543474499.049164	5299.516717
0.058197	-0.094829	0.011986	0.010150	-0.004134	0.009270	53.842848	-0.010525	-1030301.000000	0.000000	0.000000	0.000000	0.010150	-0.004134	0.009270	1.000000	5304.941142	1543474499.057162	5304.941142
0.059329	-0.019074	-0.013080	0.010302	-0.004357	0.009336	53.842716	-0.010537	-1030301.000000	0.000000	0.000000	0.000000	0.010302	-0.004357	0.009336	1.000000	5226.277741	1543474499.073162	5226.277741
0.047636	0.037104	0.029896	0.010559	-0.005156	0.009215	53.842646	-0.010544	-1030301.000000	0.000000	0.000000	0.000000	0.010559	-0.005156	0.009215	1.000000	5099.019477	1543474499.081164	5099.019477
0.046524	0.060763	-0.024851	0.010961	-0.006143	0.009078	53.842568	-0.010549	-1030301.000000	0.000000	0.000000	0.000000	0.010961	-0.006143	0.009078	1.000000	4912.071541	1543474499.089167	4912.071541
0.037808	0.064007	-0.011319	0.011395	-0.007154	0.008869	53.842481	-0.010553	-1030301.000000	0.000000	0.000000	0.000000	0.011395	-0.007154	0.008869	1.000000	4725.097338	1543474499.097167	4725.097338
0.054062	-0.009376	-0.019324	0.011961	-0.008267	0.008645	53.842291	-0.010559	-1030301.000000	0.000000	0.000000	0.000000	0.011961	-0.008267	0.008645	1.000000	4501.320673	1543474499.113167	4501.320673
0.074715	-0.024062	0.003620	0.012270	-0.008588	0.008764	53.842190	-0.010562	-1030301.000000	0.000000	0.000000	0.000000	0.012270	-0.008588	0.008764	1.000000	4388.057307	1543474499.121166	4388.057307
0.096512	-0.033584	-0.032868	0.012660	-0.008840	0.009062	53.842088	-0.010566	-1030301.000000	0.000000	0.000000	0.000000	0.012660	-0.008840	0.009062	1.000000	4252.872957	1543474499.129164	4252.872957
0.052542	0.028049	0.014741	0.013496	-0.009953	0.009116	53.841875	-0.010580	-1030301.000000	0.000000	0.000000	0.000000	0.013496	-0.009953	0.009116	1.000000	3989.323641	1543474499.145162	3989.323641
0.037262	0.087586	-0.013923	0.014264	-0.011152	0.008895	53.841759	-0.010586	-1030301.000000	0.000000	0.000000	0.000000	0.014264	-0.011152	0.008895	1.000000	3774.549459	1543474499.153164	3774.549459
0.038656	0.116236	0.017003	0.015280	-0.012580	0.008673	54.165851	-0.010590	-1030301.000000	0.000000	0.000000	0.000000	0.015280	-0.012580	0.008673	1.000000	3544.885916	1543474499.161166	3544.885916
0.064112	0.126596	-0.031732	0.016543	-0.014100	0.008652	54.165712	-0.010595	-1030301.000000	0.000000	0.000000	0.000000	0.016543	-0.014100	0.008652	1.000000	3274.259800	1543474499.169165	3274.259800
0.063140	0.146192	-0.022280	0.017976	-0.015778	0.008615	54.165561	-0.010599	-1030301.000000	0.000000	0.000000	0.000000	0.017976	-0.015778	0.008615	1.000000	3013.167645	1543474499.177167	3013.167645
0.082484	0.199881	-0.054384	0.021653	-0.019788	0.008791	54.165215	-0.010612	-1030301.000000	0.000000	0.000000	0.000000	0.021653	-0.019788	0.008791	1.000000	2501.491794	1543474499.193160	2501.491794
0.069833	0.226623	-0.101385	0.023791	-0.022112	0.008780	54.165017	-0.010620	-1030301.000000	0.000000	0.000000	0.000000	0.023791	-0.022112	0.008780	1.000000	2276.680125	1543474499.201166	2276.680125
0.076547	0.289845	-0.092629	0.026447	-0.024940	0.008799	54.164799	-0.010629	-1030301.000000	0.000000	0.000000	0.000000	0.026447	-0.024940	0.008799	1.000000	2048.080017	1543474499.209161	2048.080017
0.068468	0.402539	-0.167099	0.033127	-0.031984	0.008629	54.164287	-0.010649	-1030301.000000	0.000000	0.000000	0.000000	0.033127	-0.031984	0.008629	1.000000	1635.043890	1543474499.225162	1635.043890
0.065904	0.462080	-0.130675	0.037170	-0.036186	0.008499	54.163986	-0.010660	-1030301.000000	0.000000	0.000000	0.000000	0.037170	-0.036186	0.008499	1.000000	1457.183317	1543474499.233161	1457.183317
0.058880	0.508503	-0.162211	0.041595	-0.040759	0.008295	54.163651	-0.010671	-1030301.000000	0.000000	0.000000	0.000000	0.041595	-0.040759	0.008295	1.000000	1302.171087	1543474499.241165	1302.171087
0.060142	0.531426	-0.142926	0.046229	-0.045515	0.008093	54.163279	-0.010682	-1030301.000000	0.000000	0.000000	0.000000	0.046229	-0.045515	0.008093	1.000000	1171.625905	1543474499.249165	1171.625905
0.056745	0.513215	-0.099950	0.050738	-0.050125	0.007869	54.223869	-0.010693	-1030301.000000	0.000000	0.000000	0.000000	0.050738	-0.050125	0.007869	1.000000	1068.693139	1543474499.257165	1068.693139
0.046023	0.496990	-0.092346	0.059476	-0.059021	0.007340	54.222945	-0.010715	-1030301.000000	0.000000	0.000000	0.000000	0.059476	-0.059021	0.007340	1.000000	911.681528	1543474499.273165	911.681528
0.050934	0.520806	-0.116062	0.064080	-0.063689	0.007067	54.222475	-0.010741	-1030301.000000	0.000000	0.000000	0.000000	0.064080	-0.063689	0.007067	1.000000	846.167987	1543474499.281165	846.167987
0.042940	0.519715	-0.053026	0.073317	-0.073036	0.006413	54.221424	-0.010790	-1030301.000000	0.000000	0.000000	0.000000	0.073317	-0.073036	0.006413	1.000000	739.548192	1543474499.297164	739.548192
0.059698	0.489077	0.006392	0.082261	-0.082042	0.005992	54.220227	-0.010838	-1030301.000000	0.000000	0.000000	0.000000	0.082261	-0.082042	0.005992	1.000000	659.125751	1543474499.313162	659.125751
0.076588	0.514889	0.005105	0.086876	-0.086674	0.005923	54.219575	-0.010862	-1030301.000000	0.000000	0.000000	0.000000	0.086876	-0.086674	0.005923	1.000000	624.104672	1543474499.321163	624.104672
0.059545	0.543266	0.085076	0.091702	-0.091524	0.005706	54.218887	-0.010887	-1030301.000000	0.000000	0.000000	0.000000	0.091702	-0.091524	0.005706	1.000000	591.249811	1543474499.329163	591.249811
0.040872	0.562807	0.142737	0.106531	-0.106426	0.004721	54.216587	-0.010958	-1030301.000000	0.000000	0.000000	0.000000	0.106531	-0.106426	0.004721	1.000000	508.929621	1543474499.353163	508.929621
0.051278	0.551808	0.022416	0.111432	-0.111343	0.004436	54.215742	-0.010980	-1030301.000000	0.000000	0.000000	0.000000	0.111432	-0.111343	0.004436	1.000000	486.537748	1543474499.361165	486.537748
0.044998	0.554734	0.075179	0.116351	-0.116279	0.004099	54.253388	-0.011001	-1030301.000000	0.000000	0.000000	0.000000	0.116351	-0.116279	0.004099	1.000000	466.289194	1543474499.369163	466.289194
0.047550	0.553616	0.034665	0.121267	-0.121208	0.003783	54.252464	-0.011022	-1030301.000000	0.000000	0.000000	0.000000	0.121267	-0.121208	0.003783	1.000000	447.381103	1543474499.377163	447.381103
0.061077	0.567201	0.039797	0.130490	-0.130463	0.002650	54.250946	-0.010625	-1030301.000000	0.000000	0.000000	0.000000	0.130490	-0.130463	0.002650	1.000000	415.747322	1543474499.393161	415.747322
0.075114	0.545012	0.016759	0.135358	-0.135334	0.002559	54.249928	-0.010618	-1030301.000000	0.000000	0.000000	0.000000	0.135358	-0.135334	0.002559	1.000000	400.789375	1543474499.401161	400.789375
0.066371	0.540369	0.071516	0.140186	-0.140165	0.002399	54.248876	-0.010666	-1030301.000000	0.000000	0.000000	0.000000	0.140186	-0.140165	0.002399	1.000000	386.979043	1543474499.409165	386.979043
0.074215	0.601226	0.058875	0.145501	-0.145483	0.002278	54.247786	-0.010714	-1030301.000000	0.000000	0.000000	0.000000	0.145501	-0.145483	0.002278	1.000000	372.835205	1543474499.417164	372.835205
0.054805	0.679084	0.048022	0.157246	-0.157237	0.001676	54.245470	-0.010811	-1030301.000000	0.000000	0.000000	0.000000	0.157246	-0.157237	0.001676	1.000000	344.972680	1543474499.433164	344.972680
0.057603	0.684315	0.083501	0.163221	-0.163215	0.001391	54.244242	-0.010859	-1030301.000000	0.000000	0.000000	0.000000	0.163221	-0.163215	0.001391	1.000000	332.337041	1543474499.441166	332.337041
0.063339	0.696072	0.066406	0.181293	-0.181292	0.000650	54.279739	-0.011004	-1030301.000000	0.000000	0.000000	0.000000	0.181293	-0.181292	0.000650	1.000000	299.402966	1543474499.465163	299.402966
0.075802	0.698473	0.011142	0.187389	-0.187388	0.000507	54.278321	-0.011053	-1030301.000000	0.000000	0.000000	0.000000	0.187389	-0.187388	0.000507	1.000000	289.656336	1543474499.473162	289.656336
