auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.066587	-0.210205	-0.005229	0.015437	-0.015435	-0.000196	69.037293	0.096359	-103701.000000	0.000000	0.000000	0.000000	0.015437	-0.015435	-0.000196	1.000000	4472.278488	1543481258.098634	4472.278488
0.072859	-0.232969	-0.046737	0.014038	-0.014038	-0.000154	69.037171	0.096326	-103701.000000	0.000000	0.000000	0.000000	0.014038	-0.014038	-0.000154	1.000000	4917.720042	1543481258.106631	4917.720042
0.080601	-0.181226	-0.000566	0.011879	-0.011878	0.000113	69.036936	0.096257	-103701.000000	0.000000	0.000000	0.000000	0.011879	-0.011878	0.000113	1.000000	5811.765760	1543481258.122631	5811.765760
0.086695	-0.177853	-0.070843	0.010915	-0.010911	0.000292	69.036822	0.096220	-103701.000000	0.000000	0.000000	0.000000	0.010915	-0.010911	0.000292	1.000000	6324.784867	1543481258.130631	6324.784867
0.083693	-0.175523	0.048033	0.009986	-0.009976	0.000453	69.036709	0.096182	-103701.000000	0.000000	0.000000	0.000000	0.009986	-0.009976	0.000453	1.000000	6913.321214	1543481258.138634	6913.321214
0.082222	-0.156843	0.006331	0.008346	-0.008314	0.000730	69.036489	0.096102	-103701.000000	0.000000	0.000000	0.000000	0.008346	-0.008314	0.000730	1.000000	8271.771768	1543481258.154634	8271.771768
0.077431	-0.128080	0.070476	0.007811	-0.007763	0.000865	69.036380	0.096060	-103701.000000	0.000000	0.000000	0.000000	0.007811	-0.007763	0.000865	1.000000	8838.662596	1543481258.162634	8838.662596
0.061600	-0.148129	-0.007215	0.007104	-0.007052	0.000861	69.025460	0.096017	-103701.000000	0.000000	0.000000	0.000000	0.007104	-0.007052	0.000861	1.000000	9716.636252	1543481258.170634	9716.636252
0.046644	-0.172327	0.064576	0.006204	-0.006162	0.000727	69.025355	0.095975	-103701.000000	0.000000	0.000000	0.000000	0.006204	-0.006162	0.000727	1.000000	11125.326329	1543481258.178634	11125.326329
0.051880	-0.168566	0.044208	0.005335	-0.005296	0.000637	69.025255	0.095933	-103701.000000	0.000000	0.000000	0.000000	0.005335	-0.005296	0.000637	1.000000	12938.949888	1543481258.186634	12938.949888
0.055393	-0.203440	0.044046	0.003038	-0.003012	0.000394	69.025066	0.095852	-103701.000000	0.000000	0.000000	0.000000	0.003038	-0.003012	0.000394	1.000000	22719.933806	1543481258.202633	22719.933806
0.068455	-0.211248	-0.005152	0.001841	-0.001794	0.000414	69.024978	0.095812	-103701.000000	0.000000	0.000000	0.000000	0.001841	-0.001794	0.000414	1.000000	37492.921580	1543481258.210631	37492.921580
0.051833	-0.216584	0.010656	0.000619	-0.000542	0.000299	69.024894	0.095772	-103701.000000	0.000000	0.000000	0.000000	0.000619	-0.000542	0.000299	1.000000	111524.011418	1543481258.218634	111524.011418
0.056670	-0.183556	0.013383	0.000508	0.000448	0.000239	69.024814	0.095733	-103701.000000	0.000000	0.000000	0.000000	0.000508	0.000448	0.000239	1.000000	135947.930869	1543481258.226631	135947.930869
0.063961	-0.157644	0.031139	0.002202	0.002188	0.000247	69.024664	0.095654	-103701.000000	0.000000	0.000000	0.000000	0.002202	0.002188	0.000247	1.000000	31343.333197	1543481258.242634	31343.333197
0.054087	-0.145680	0.056366	0.002877	0.002871	0.000186	69.024592	0.095614	-103701.000000	0.000000	0.000000	0.000000	0.002877	0.002871	0.000186	1.000000	23995.487925	1543481258.250634	23995.487925
0.035578	-0.152140	0.046804	0.003596	0.003596	-0.000026	69.025224	0.095576	-103701.000000	0.000000	0.000000	0.000000	0.003596	0.003596	-0.000026	1.000000	19195.947965	1543481258.258631	19195.947965
0.032900	-0.133251	0.033596	0.004177	0.004170	-0.000251	69.025159	0.095539	-103701.000000	0.000000	0.000000	0.000000	0.004177	0.004170	-0.000251	1.000000	16523.339860	1543481258.266631	16523.339860
0.032452	-0.136114	-0.027513	0.005372	0.005318	-0.000757	69.025041	0.095471	-103701.000000	0.000000	0.000000	0.000000	0.005372	0.005318	-0.000757	1.000000	12850.047470	1543481258.282631	12850.047470
0.045272	-0.138269	0.014590	0.006006	0.005940	-0.000886	69.024986	0.095439	-103701.000000	0.000000	0.000000	0.000000	0.006006	0.005940	-0.000886	1.000000	11492.628547	1543481258.290634	11492.628547
0.055562	-0.142527	-0.012922	0.006670	0.006604	-0.000936	69.024935	0.095407	-103701.000000	0.000000	0.000000	0.000000	0.006670	0.006604	-0.000936	1.000000	10347.795888	1543481258.298634	10347.795888
0.055878	-0.135143	-0.004884	0.007900	0.007846	-0.000924	69.024837	0.095345	-103701.000000	0.000000	0.000000	0.000000	0.007900	0.007846	-0.000924	1.000000	8737.588891	1543481258.314631	8737.588891
0.073351	-0.109218	-0.105639	0.008302	0.008261	-0.000818	69.024791	0.095313	-103701.000000	0.000000	0.000000	0.000000	0.008302	0.008261	-0.000818	1.000000	8314.362564	1543481258.322634	8314.362564
0.088694	-0.082586	-0.020848	0.008483	0.008464	-0.000575	69.024744	0.095279	-103701.000000	0.000000	0.000000	0.000000	0.008483	0.008464	-0.000575	1.000000	8136.625319	1543481258.330634	8136.625319
0.073332	-0.078999	-0.018953	0.008642	0.008630	-0.000452	69.024696	0.095244	-103701.000000	0.000000	0.000000	0.000000	0.008642	0.008630	-0.000452	1.000000	7987.217497	1543481258.338631	7987.217497
0.067113	-0.048416	-0.057127	0.008560	0.008552	-0.000366	69.024648	0.095209	-103701.000000	0.000000	0.000000	0.000000	0.008560	0.008552	-0.000366	1.000000	8063.428893	1543481258.346634	8063.428893
0.072291	0.009570	-0.044220	0.007547	0.007546	-0.000142	67.827566	0.095135	-103701.000000	0.000000	0.000000	0.000000	0.007547	0.007546	-0.000142	1.000000	8986.951201	1543481258.362634	8986.951201
0.059537	-0.002583	0.057778	0.007088	0.007088	-0.000089	67.827511	0.095098	-103701.000000	0.000000	0.000000	0.000000	0.007088	0.007088	-0.000089	1.000000	9569.163130	1543481258.370633	9569.163130
0.063036	0.016555	0.028356	0.006481	0.006481	-0.000000	67.827455	0.095059	-103701.000000	0.000000	0.000000	0.000000	0.006481	0.006481	-0.000000	1.000000	10465.757963	1543481258.378634	10465.757963
0.076005	-0.006718	0.006893	0.005013	0.004995	0.000429	67.827268	0.094939	-103701.000000	0.000000	0.000000	0.000000	0.005013	0.004995	0.000429	1.000000	13530.585504	1543481258.402634	13530.585504
0.068684	-0.017059	0.058684	0.004688	0.004656	0.000547	67.827278	0.094938	-103701.000000	0.000000	0.000000	0.000000	0.004688	0.004656	0.000547	1.000000	14467.693312	1543481258.410632	14467.693312
0.057105	-0.028576	0.017412	0.004444	0.004408	0.000566	67.827286	0.094937	-103701.000000	0.000000	0.000000	0.000000	0.004444	0.004408	0.000566	1.000000	15261.482581	1543481258.418634	15261.482581
0.066110	-0.019577	0.072966	0.003900	0.003815	0.000808	67.827297	0.094932	-103701.000000	0.000000	0.000000	0.000000	0.003900	0.003815	0.000808	1.000000	17391.804499	1543481258.434634	17391.804499
0.063873	-0.017563	0.020030	0.003594	0.003483	0.000886	67.827301	0.094929	-103701.000000	0.000000	0.000000	0.000000	0.003594	0.003483	0.000886	1.000000	18872.803342	1543481258.442632	18872.803342
0.047578	0.002682	0.122735	0.003090	0.002971	0.000848	67.827302	0.094925	-103701.000000	0.000000	0.000000	0.000000	0.003090	0.002971	0.000848	1.000000	21952.471732	1543481258.450634	21952.471732
0.045175	0.010291	0.040728	0.002532	0.002405	0.000792	68.533948	0.094922	-103701.000000	0.000000	0.000000	0.000000	0.002532	0.002405	0.000792	1.000000	27067.034470	1543481258.458634	27067.034470
0.020939	-0.006532	0.156117	0.001581	0.001524	0.000423	68.533947	0.094919	-103701.000000	0.000000	0.000000	0.000000	0.001581	0.001524	0.000423	1.000000	43339.459873	1543481258.474629	43339.459873
0.039369	-0.006642	0.022212	0.001135	0.001092	0.000312	68.533946	0.094920	-103701.000000	0.000000	0.000000	0.000000	0.001135	0.001092	0.000312	1.000000	60361.916526	1543481258.482631	60361.916526
0.036466	-0.013882	0.104796	0.000730	0.000708	0.000176	68.533945	0.094922	-103701.000000	0.000000	0.000000	0.000000	0.000730	0.000708	0.000176	1.000000	93907.671670	1543481258.490632	93907.671670
0.045891	-0.026409	0.063112	0.000447	0.000434	0.000108	68.533946	0.094921	-103701.000000	0.000000	0.000000	0.000000	0.000447	0.000434	0.000108	1.000000	153320.859298	1543481258.498632	153320.859298
0.050572	-0.055391	0.032772	0.000401	0.000396	0.000063	68.533946	0.094920	-103701.000000	0.000000	0.000000	0.000000	0.000401	0.000396	0.000063	1.000000	171096.238404	1543481258.506632	171096.238404
0.070163	-0.060337	0.020289	0.001073	-0.001000	-0.000388	68.533926	0.094928	-103701.000000	0.000000	0.000000	0.000000	0.001073	-0.001000	-0.000388	1.000000	63897.737803	1543481258.522631	63897.737803
0.068008	-0.068716	0.017732	0.000969	-0.000921	-0.000302	68.533926	0.094947	-103701.000000	0.000000	0.000000	0.000000	0.000969	-0.000921	-0.000302	1.000000	70706.746566	1543481258.530631	70706.746566
0.076997	-0.064073	-0.014848	0.000884	-0.000873	-0.000142	68.533925	0.094965	-103701.000000	0.000000	0.000000	0.000000	0.000884	-0.000873	-0.000142	1.000000	77525.688303	1543481258.538630	77525.688303
0.066060	-0.075953	-0.010611	0.000490	-0.000489	-0.000030	68.533922	0.094998	-103701.000000	0.000000	0.000000	0.000000	0.000490	-0.000489	-0.000030	1.000000	139835.651614	1543481258.554631	139835.651614
0.069249	-0.051666	-0.007903	0.000549	-0.000544	0.000074	69.043288	0.095014	-103701.000000	0.000000	0.000000	0.000000	0.000549	-0.000544	0.000074	1.000000	125767.808831	1543481258.562631	125767.808831
0.051366	-0.059765	0.030048	0.000547	-0.000546	0.000032	69.043286	0.095029	-103701.000000	0.000000	0.000000	0.000000	0.000547	-0.000546	0.000032	1.000000	126175.283842	1543481258.570632	126175.283842
0.056761	-0.063881	-0.032757	0.000508	-0.000507	0.000030	69.043284	0.095045	-103701.000000	0.000000	0.000000	0.000000	0.000508	-0.000507	0.000030	1.000000	135853.731639	1543481258.578632	135853.731639
0.043777	-0.066654	-0.001542	0.000373	-0.000342	-0.000151	69.043283	0.095078	-103701.000000	0.000000	0.000000	0.000000	0.000373	-0.000342	-0.000151	1.000000	184875.972289	1543481258.594632	184875.972289
0.061465	-0.057121	-0.021385	0.001845	-0.001524	-0.001040	69.043330	0.095208	-103701.000000	0.000000	0.000000	0.000000	0.001845	-0.001524	-0.001040	1.000000	37421.530430	1543481258.602632	37421.530430
0.075545	-0.061863	-0.025525	0.001739	-0.001493	-0.000892	69.043356	0.095280	-103701.000000	0.000000	0.000000	0.000000	0.001739	-0.001493	-0.000892	1.000000	39704.368708	1543481258.610634	39704.368708
0.078422	-0.070058	-0.025476	0.001572	-0.001395	-0.000724	69.043382	0.095350	-103701.000000	0.000000	0.000000	0.000000	0.001572	-0.001395	-0.000724	1.000000	43927.053653	1543481258.618632	43927.053653
0.067794	-0.068101	-0.033471	0.001465	-0.001317	-0.000641	69.043406	0.095420	-103701.000000	0.000000	0.000000	0.000000	0.001465	-0.001317	-0.000641	1.000000	47139.791705	1543481258.626631	47139.791705
0.064597	-0.060951	-0.006549	0.001419	-0.001363	-0.000396	69.043453	0.095556	-103701.000000	0.000000	0.000000	0.000000	0.001419	-0.001363	-0.000396	1.000000	48655.874425	1543481258.642634	48655.874425
0.051703	-0.064883	-0.049689	0.001388	-0.001317	-0.000440	69.036567	0.095623	-103701.000000	0.000000	0.000000	0.000000	0.001388	-0.001317	-0.000440	1.000000	49720.631315	1543481258.650634	49720.631315
0.068476	-0.049353	-0.041367	0.001430	-0.001388	-0.000343	69.036589	0.095690	-103701.000000	0.000000	0.000000	0.000000	0.001430	-0.001388	-0.000343	1.000000	48289.427471	1543481258.658634	48289.427471
0.076278	-0.037467	-0.002880	0.001591	-0.001590	-0.000054	69.036631	0.095822	-103701.000000	0.000000	0.000000	0.000000	0.001591	-0.001590	-0.000054	1.000000	43402.730709	1543481258.674634	43402.730709
0.075884	-0.034866	0.023059	0.001783	-0.001779	0.000112	69.036650	0.095886	-103701.000000	0.000000	0.000000	0.000000	0.001783	-0.001779	0.000112	1.000000	38728.243781	1543481258.682634	38728.243781
0.069754	-0.046064	0.004525	0.001894	-0.001881	0.000223	69.036667	0.095949	-103701.000000	0.000000	0.000000	0.000000	0.001894	-0.001881	0.000223	1.000000	36454.430800	1543481258.690634	36454.430800
0.045934	-0.052923	0.052545	0.001948	-0.001943	0.000142	69.036684	0.096011	-103701.000000	0.000000	0.000000	0.000000	0.001948	-0.001943	0.000142	1.000000	35436.110018	1543481258.698634	35436.110018
0.061341	-0.036980	-0.003758	0.002294	-0.002289	0.000141	69.036717	0.096138	-103701.000000	0.000000	0.000000	0.000000	0.002294	-0.002289	0.000141	1.000000	30097.498287	1543481258.714635	30097.498287
0.053030	-0.042821	0.064109	0.002433	-0.002430	0.000122	69.036732	0.096201	-103701.000000	0.000000	0.000000	0.000000	0.002433	-0.002430	0.000122	1.000000	28369.631976	1543481258.722633	28369.631976
0.050999	0.194271	-0.038306	0.005289	-0.005280	0.000298	69.036755	0.096327	-103701.000000	0.000000	0.000000	0.000000	0.005289	-0.005280	0.000298	1.000000	13053.640983	1543481258.738636	13053.640983
0.023986	0.342110	-0.130023	0.008492	-0.008489	0.000228	69.036756	0.096390	-103701.000000	0.000000	0.000000	0.000000	0.008492	-0.008489	0.000228	1.000000	8129.203424	1543481258.746632	8129.203424
0.011225	0.434104	-0.133382	0.012442	-0.012441	0.000101	68.239201	0.096454	-103701.000000	0.000000	0.000000	0.000000	0.012442	-0.012441	0.000101	1.000000	5484.646404	1543481258.754634	5484.646404
0.017001	0.465282	-0.174960	0.016635	-0.016635	0.000034	68.239179	0.096520	-103701.000000	0.000000	0.000000	0.000000	0.016635	-0.016635	0.000034	1.000000	4102.247859	1543481258.762634	4102.247859
0.044192	0.439872	-0.269062	0.020604	-0.020604	0.000169	68.239143	0.096587	-103701.000000	0.000000	0.000000	0.000000	0.020604	-0.020604	0.000169	1.000000	3311.859824	1543481258.770635	3311.859824
0.072756	0.376188	-0.187186	0.024064	-0.024058	0.000503	68.239095	0.096653	-103701.000000	0.000000	0.000000	0.000000	0.024064	-0.024058	0.000503	1.000000	2835.784004	1543481258.778634	2835.784004
0.075983	0.376847	-0.159293	0.030798	-0.030769	0.001341	68.238956	0.096776	-103701.000000	0.000000	0.000000	0.000000	0.030798	-0.030769	0.001341	1.000000	2215.712122	1543481258.794631	2215.712122
0.032893	0.494977	-0.061622	0.039198	-0.039166	0.001582	68.238764	0.096893	-103701.000000	0.000000	0.000000	0.000000	0.039198	-0.039166	0.001582	1.000000	1740.866188	1543481258.810633	1740.866188
0.017561	0.503600	-0.045538	0.043705	-0.043678	0.001543	68.238646	0.096953	-103701.000000	0.000000	0.000000	0.000000	0.043705	-0.043678	0.001543	1.000000	1561.353919	1543481258.818630	1561.353919
0.024298	0.492170	-0.012962	0.048127	-0.048102	0.001553	68.238515	0.097013	-103701.000000	0.000000	0.000000	0.000000	0.048127	-0.048102	0.001553	1.000000	1417.895878	1543481258.826634	1417.895878
0.074147	0.388604	0.036115	0.055795	-0.055754	0.002138	68.238209	0.097132	-103701.000000	0.000000	0.000000	0.000000	0.055795	-0.055754	0.002138	1.000000	1223.014880	1543481258.842635	1223.014880
0.083888	0.326726	0.116759	0.058891	-0.058836	0.002548	68.238037	0.097189	-103701.000000	0.000000	0.000000	0.000000	0.058891	-0.058836	0.002548	1.000000	1158.720282	1543481258.850631	1158.720282
0.092711	0.279199	0.091827	0.061606	-0.061533	0.003005	68.235572	0.097242	-103701.000000	0.000000	0.000000	0.000000	0.061606	-0.061533	0.003005	1.000000	1107.604445	1543481258.858634	1107.604445
0.086537	0.291202	0.104129	0.064420	-0.064330	0.003419	68.235375	0.097292	-103701.000000	0.000000	0.000000	0.000000	0.064420	-0.064330	0.003419	1.000000	1059.218763	1543481258.866634	1059.218763
0.033455	0.311179	0.097762	0.070399	-0.070309	0.003554	68.234950	0.097390	-103701.000000	0.000000	0.000000	0.000000	0.070399	-0.070309	0.003554	1.000000	969.257184	1543481258.882633	969.257184
0.034524	0.314470	0.180811	0.073410	-0.073323	0.003566	68.234722	0.097440	-103701.000000	0.000000	0.000000	0.000000	0.073410	-0.073323	0.003566	1.000000	929.499835	1543481258.890634	929.499835
0.028975	0.352380	0.129025	0.076720	-0.076637	0.003550	68.234485	0.097490	-103701.000000	0.000000	0.000000	0.000000	0.076720	-0.076637	0.003550	1.000000	889.401280	1543481258.898635	889.401280
0.068667	0.423422	0.115613	0.084290	-0.084192	0.004068	68.233974	0.097573	-103701.000000	0.000000	0.000000	0.000000	0.084290	-0.084192	0.004068	1.000000	809.511154	1543481258.914635	809.511154
0.068518	0.412837	0.044799	0.088072	-0.087962	0.004395	68.233698	0.097604	-103701.000000	0.000000	0.000000	0.000000	0.088072	-0.087962	0.004395	1.000000	774.748655	1543481258.922635	774.748655
0.070287	0.407963	0.053076	0.091816	-0.091694	0.004734	68.233407	0.097633	-103701.000000	0.000000	0.000000	0.000000	0.091816	-0.091694	0.004734	1.000000	743.156937	1543481258.930635	743.156937
0.071378	0.432195	0.086108	0.095755	-0.095620	0.005094	68.233102	0.097660	-103701.000000	0.000000	0.000000	0.000000	0.095755	-0.095620	0.005094	1.000000	712.578611	1543481258.938634	712.578611
0.046457	0.517826	0.018792	0.104526	-0.104374	0.005646	68.232445	0.097709	-103701.000000	0.000000	0.000000	0.000000	0.104526	-0.104374	0.005646	1.000000	652.777738	1543481258.954635	652.777738
0.040416	0.575370	0.016110	0.109608	-0.109453	0.005826	69.116658	0.097732	-103701.000000	0.000000	0.000000	0.000000	0.109608	-0.109453	0.005826	1.000000	630.578857	1543481258.962635	630.578857
0.031670	0.571588	0.015644	0.114660	-0.114506	0.005935	69.116293	0.097755	-103701.000000	0.000000	0.000000	0.000000	0.114660	-0.114506	0.005935	1.000000	602.793286	1543481258.970635	602.793286
0.031584	0.565983	-0.064464	0.119661	-0.119509	0.006037	69.115911	0.097778	-103701.000000	0.000000	0.000000	0.000000	0.119661	-0.119509	0.006037	1.000000	577.597501	1543481258.978635	577.597501
0.083015	0.522887	-0.066979	0.133808	-0.133620	0.007090	69.114640	0.097793	-103701.000000	0.000000	0.000000	0.000000	0.133808	-0.133620	0.007090	1.000000	516.520043	1543481259.002635	516.520043
0.086689	0.550663	0.013954	0.140179	-0.139945	0.008082	69.114108	0.097719	-103701.000000	0.000000	0.000000	0.000000	0.140179	-0.139945	0.008082	1.000000	493.043235	1543481259.010634	493.043235
0.079528	0.549117	-0.090967	0.145041	-0.144788	0.008558	69.113580	0.097668	-103701.000000	0.000000	0.000000	0.000000	0.145041	-0.144788	0.008558	1.000000	476.511179	1543481259.018635	476.511179
0.064508	0.596039	0.029690	0.155335	-0.155054	0.009338	69.112469	0.097561	-103701.000000	0.000000	0.000000	0.000000	0.155335	-0.155054	0.009338	1.000000	444.925884	1543481259.034635	444.925884
0.063435	0.615658	-0.031673	0.160734	-0.160440	0.009719	69.111884	0.097504	-103701.000000	0.000000	0.000000	0.000000	0.160734	-0.160440	0.009719	1.000000	429.976260	1543481259.042635	429.976260
0.048966	0.656612	0.056518	0.166468	-0.166166	0.010009	69.111281	0.097445	-103701.000000	0.000000	0.000000	0.000000	0.166468	-0.166166	0.010009	1.000000	415.163660	1543481259.050633	415.163660
0.054039	0.660908	-0.002386	0.172233	-0.171922	0.010338	69.110657	0.097386	-103701.000000	0.000000	0.000000	0.000000	0.172233	-0.171922	0.010338	1.000000	401.263486	1543481259.058634	401.263486
0.047393	0.650944	0.029805	0.177921	-0.177604	0.010612	69.110013	0.097325	-103701.000000	0.000000	0.000000	0.000000	0.177921	-0.177604	0.010612	1.000000	388.431281	1543481259.066635	388.431281
0.067781	0.573984	0.027299	0.188516	-0.188176	0.011309	69.108668	0.097198	-103701.000000	0.000000	0.000000	0.000000	0.188516	-0.188176	0.011309	1.000000	366.593340	1543481259.082635	366.593340
0.054924	0.540833	0.033990	0.193395	-0.193051	0.011532	69.107951	0.097115	-103701.000000	0.000000	0.000000	0.000000	0.193395	-0.193051	0.011532	1.000000	357.341176	1543481259.090635	357.341176
0.051166	0.576359	0.009529	0.198484	-0.198133	0.011797	69.107236	0.097052	-103701.000000	0.000000	0.000000	0.000000	0.198484	-0.198133	0.011797	1.000000	348.175984	1543481259.098635	348.175984
0.048079	0.608916	0.034951	0.203834	-0.203477	0.012055	69.106503	0.096987	-103701.000000	0.000000	0.000000	0.000000	0.203834	-0.203477	0.012055	1.000000	339.033050	1543481259.106634	339.033050
0.048076	0.616646	0.049950	0.214544	-0.214180	0.012495	69.104983	0.096857	-103701.000000	0.000000	0.000000	0.000000	0.214544	-0.214180	0.012495	1.000000	322.101601	1543481259.122635	322.101601
0.052445	0.655772	0.060128	0.220272	-0.219899	0.012811	69.104194	0.096790	-103701.000000	0.000000	0.000000	0.000000	0.220272	-0.219899	0.012811	1.000000	313.722681	1543481259.130635	313.722681
