auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.053280	-0.214278	0.398762	12.809227	-1.094559	12.762375	109.711124	-0.005971	-1025001.000000	0.000000	0.000000	0.000000	12.809227	-1.094559	12.762375	1.000000	8.565008	1543457847.310908	8.565008
-0.075896	-0.150024	0.308106	12.808547	-1.095500	12.761613	109.608544	-0.005938	-1025001.000000	0.000000	0.000000	0.000000	12.808547	-1.095500	12.761613	1.000000	8.557453	1543457847.318909	8.557453
0.023010	-0.091739	0.095384	12.807938	-1.096018	12.760957	109.403415	-0.005858	-1025001.000000	0.000000	0.000000	0.000000	12.807938	-1.096018	12.760957	1.000000	8.541844	1543457847.334909	8.541844
0.031602	-0.013330	-0.084022	12.808524	-1.096283	12.761522	109.198211	-0.005772	-1025001.000000	0.000000	0.000000	0.000000	12.808524	-1.096283	12.761522	1.000000	8.525433	1543457847.350915	8.525433
0.020948	-0.035419	0.110793	12.808761	-1.096516	12.761740	111.413701	-0.005728	-1025001.000000	0.000000	0.000000	0.000000	12.808761	-1.096516	12.761740	1.000000	8.698242	1543457847.358915	8.698242
-0.042000	-0.138758	-0.054097	12.806000	-1.098935	12.758761	111.106109	-0.005559	-1025001.000000	0.000000	0.000000	0.000000	12.806000	-1.098935	12.758761	1.000000	8.676098	1543457847.382909	8.676098
-0.042997	-0.078932	-0.088731	12.805886	-1.099635	12.758586	111.003564	-0.005489	-1025001.000000	0.000000	0.000000	0.000000	12.805886	-1.099635	12.758586	1.000000	8.668168	1543457847.390909	8.668168
-0.012322	0.032466	0.054517	12.806665	-1.100178	12.759321	110.900988	-0.005415	-1025001.000000	0.000000	0.000000	0.000000	12.806665	-1.100178	12.759321	1.000000	8.659631	1543457847.398911	8.659631
0.015457	-0.040361	-0.029068	12.808563	-1.100839	12.761170	110.593381	-0.005232	-1025001.000000	0.000000	0.000000	0.000000	12.808563	-1.100839	12.761170	1.000000	8.634331	1543457847.422911	8.634331
0.098018	-0.147560	-0.223193	12.807897	-1.100360	12.760542	110.490919	-0.005203	-1025001.000000	0.000000	0.000000	0.000000	12.807897	-1.100360	12.760542	1.000000	8.626780	1543457847.430909	8.626780
0.075993	-0.100151	-0.073727	12.807527	-1.099206	12.760271	113.816335	-0.005140	-1025001.000000	0.000000	0.000000	0.000000	12.807527	-1.099206	12.760271	1.000000	8.886675	1543457847.454911	8.886675
-0.006909	-0.072030	-0.199415	12.810067	-1.105116	12.762310	111.559245	-0.002263	-1025001.000000	0.000000	0.000000	0.000000	12.810067	-1.105116	12.762310	1.000000	8.708716	1543457847.630910	8.708716
-0.073481	-0.088203	-0.056854	12.809877	-1.106053	12.762037	111.456816	-0.002119	-1025001.000000	0.000000	0.000000	0.000000	12.809877	-1.106053	12.762037	1.000000	8.700850	1543457847.638908	8.700850
0.041378	-0.043829	-0.535079	12.810082	-1.106500	12.762205	111.251866	-0.001818	-1025001.000000	0.000000	0.000000	0.000000	12.810082	-1.106500	12.762205	1.000000	8.684711	1543457847.654911	8.684711
0.046623	0.049652	-0.317326	12.810985	-1.106563	12.763105	117.591661	-0.001666	-1025001.000000	0.000000	0.000000	0.000000	12.810985	-1.106563	12.763105	1.000000	9.178971	1543457847.662912	9.178971
0.188803	0.046511	-0.359257	12.811270	-1.105123	12.763516	117.487039	-0.000305	-1025001.000000	0.000000	0.000000	0.000000	12.811270	-1.105123	12.763516	1.000000	9.170600	1543457847.670909	9.170600
0.342444	-0.018935	-0.297076	12.811626	-1.102783	12.764076	117.384672	-0.000208	-1025001.000000	0.000000	0.000000	0.000000	12.811626	-1.102783	12.764076	1.000000	9.162356	1543457847.678907	9.162356
0.163169	-0.084019	-0.583890	12.811354	-1.099886	12.764053	117.179835	-0.000061	-1025001.000000	0.000000	0.000000	0.000000	12.811354	-1.099886	12.764053	1.000000	9.146561	1543457847.694911	9.146561
0.134079	-0.070936	-0.422245	12.811290	-1.099159	12.764051	117.077418	0.000001	-1025001.000000	0.000000	0.000000	0.000000	12.811290	-1.099159	12.764051	1.000000	9.138613	1543457847.702913	9.138613
0.012923	-0.049840	-0.544326	12.811389	-1.099407	12.764129	116.975066	0.000060	-1025001.000000	0.000000	0.000000	0.000000	12.811389	-1.099407	12.764129	1.000000	9.130553	1543457847.710910	9.130553
-0.124430	0.001562	-0.595931	12.814647	-1.102835	12.767104	116.667849	0.000275	-1025001.000000	0.000000	0.000000	0.000000	12.814647	-1.102835	12.767104	1.000000	9.104258	1543457847.734910	9.104258
-0.134780	0.006173	-0.410870	12.815203	-1.104304	12.767535	116.565467	0.000366	-1025001.000000	0.000000	0.000000	0.000000	12.815203	-1.104304	12.767535	1.000000	9.095873	1543457847.742907	9.095873
-0.063560	0.026377	-0.384021	12.815924	-1.105223	12.768179	116.462967	0.000467	-1025001.000000	0.000000	0.000000	0.000000	12.815924	-1.105223	12.768179	1.000000	9.087364	1543457847.750913	9.087364
0.052849	-0.098323	-0.183066	12.815656	-1.105140	12.767917	116.360578	0.000571	-1025001.000000	0.000000	0.000000	0.000000	12.815656	-1.105140	12.767917	1.000000	9.079565	1543457847.758910	9.079565
0.072203	-0.001938	-0.040712	12.815156	-1.103425	12.767563	116.053330	0.000857	-1025001.000000	0.000000	0.000000	0.000000	12.815156	-1.103425	12.767563	1.000000	9.055944	1543457847.782909	9.055944
0.012764	-0.075564	-0.069868	12.815072	-1.103679	12.767457	115.950935	0.000948	-1025001.000000	0.000000	0.000000	0.000000	12.815072	-1.103679	12.767457	1.000000	9.048013	1543457847.790907	9.048013
-0.046197	-0.106552	0.068883	12.814747	-1.104390	12.767069	115.848501	0.001043	-1025001.000000	0.000000	0.000000	0.000000	12.814747	-1.104390	12.767069	1.000000	9.040249	1543457847.798908	9.040249
0.032672	-0.054008	0.119443	12.814674	-1.105483	12.766902	115.541261	0.001355	-1025001.000000	0.000000	0.000000	0.000000	12.814674	-1.105483	12.766902	1.000000	9.016324	1543457847.822907	9.016324
0.004516	0.013417	0.168072	12.815312	-1.105879	12.767507	115.438803	0.001463	-1025001.000000	0.000000	0.000000	0.000000	12.815312	-1.105879	12.767507	1.000000	9.007881	1543457847.830910	9.007881
-0.005363	-0.041460	0.307340	12.815514	-1.106323	12.767672	115.566456	0.001574	-1025001.000000	0.000000	0.000000	0.000000	12.815514	-1.106323	12.767672	1.000000	9.017700	1543457847.838907	9.017700
0.018169	-0.148806	0.400600	12.813095	-1.105778	12.765291	115.259161	0.001906	-1025001.000000	0.000000	0.000000	0.000000	12.813095	-1.105778	12.765291	1.000000	8.995419	1543457847.862911	8.995419
-0.001374	-0.077313	0.207621	12.813006	-1.106163	12.765169	115.156758	0.002018	-1025001.000000	0.000000	0.000000	0.000000	12.813006	-1.106163	12.765169	1.000000	8.987489	1543457847.870911	8.987489
0.054976	-0.023986	0.130091	12.813343	-1.106129	12.765509	115.054390	0.002131	-1025001.000000	0.000000	0.000000	0.000000	12.813343	-1.106129	12.765509	1.000000	8.979264	1543457847.878908	8.979264
0.215380	-0.038883	0.039618	12.813914	-1.102833	12.766368	114.747160	0.002435	-1025001.000000	0.000000	0.000000	0.000000	12.813914	-1.102833	12.766368	1.000000	8.954888	1543457847.902908	8.954888
0.288529	-0.102359	0.080918	12.813623	-1.100884	12.766244	114.644768	0.002486	-1025001.000000	0.000000	0.000000	0.000000	12.813623	-1.100884	12.766244	1.000000	8.947100	1543457847.910910	8.947100
0.178728	-0.118665	0.316649	12.813205	-1.099812	12.765917	114.542413	0.002525	-1025001.000000	0.000000	0.000000	0.000000	12.813205	-1.099812	12.765917	1.000000	8.939404	1543457847.918909	8.939404
0.106575	0.030009	0.083796	12.814098	-1.099669	12.766825	114.337680	0.002597	-1025001.000000	0.000000	0.000000	0.000000	12.814098	-1.099669	12.766825	1.000000	8.922804	1543457847.934909	8.922804
0.130320	-0.025786	0.077400	12.814419	-1.099031	12.767203	113.116203	0.002628	-1025001.000000	0.000000	0.000000	0.000000	12.814419	-1.099031	12.767203	1.000000	8.827259	1543457847.942912	8.827259
-0.043047	-0.167698	0.554622	12.800225	-1.093515	12.753431	110.656892	0.004735	-1025001.000000	0.000000	0.000000	0.000000	12.800225	-1.093515	12.753431	1.000000	8.644917	1543457848.134906	8.644917
-0.107059	-0.173455	0.287544	12.799347	-1.094683	12.752449	110.554527	0.004784	-1025001.000000	0.000000	0.000000	0.000000	12.799347	-1.094683	12.752449	1.000000	8.637513	1543457848.142906	8.637513
0.062980	-0.005968	-0.044671	12.799861	-1.095376	12.752905	110.349760	0.004900	-1025001.000000	0.000000	0.000000	0.000000	12.799861	-1.095376	12.752905	1.000000	8.621169	1543457848.158909	8.621169
0.313562	-0.192405	-0.006577	12.796759	-1.086852	12.750521	110.143178	0.005560	-1025001.000000	0.000000	0.000000	0.000000	12.796759	-1.086852	12.750521	1.000000	8.607115	1543457848.174905	8.607115
0.063450	-0.003508	0.180403	12.796423	-1.086968	12.750174	109.938713	0.005207	-1025001.000000	0.000000	0.000000	0.000000	12.796423	-1.086968	12.750174	1.000000	8.591363	1543457848.190907	8.591363
0.113145	-0.025451	-0.000175	12.796729	-1.086460	12.750524	109.836477	0.005028	-1025001.000000	0.000000	0.000000	0.000000	12.796729	-1.086460	12.750524	1.000000	8.583168	1543457848.198908	8.583168
0.086614	-0.024974	-0.245773	12.797431	-1.085867	12.751280	109.632039	0.004660	-1025001.000000	0.000000	0.000000	0.000000	12.797431	-1.085867	12.751280	1.000000	8.566722	1543457848.214907	8.566722
0.062839	-0.187131	-0.683075	12.796430	-1.085605	12.750297	109.529825	0.004473	-1025001.000000	0.000000	0.000000	0.000000	12.796430	-1.085605	12.750297	1.000000	8.559405	1543457848.222906	8.559405
0.136899	-0.180321	-0.561615	12.795485	-1.084764	12.749421	109.427610	0.004283	-1025001.000000	0.000000	0.000000	0.000000	12.795485	-1.084764	12.749421	1.000000	8.552048	1543457848.230906	8.552048
0.140146	-0.014341	-0.674998	12.795867	-1.084001	12.749869	105.280618	0.004086	-1025001.000000	0.000000	0.000000	0.000000	12.795867	-1.084001	12.749869	1.000000	8.227705	1543457848.238907	8.227705
-0.009462	0.083846	-0.392098	12.797042	-1.084516	12.751004	105.178388	0.003887	-1025001.000000	0.000000	0.000000	0.000000	12.797042	-1.084516	12.751004	1.000000	8.218961	1543457848.246908	8.218961
0.020574	-0.003266	-0.078028	12.797974	-1.085339	12.751870	104.973892	0.003501	-1025001.000000	0.000000	0.000000	0.000000	12.797974	-1.085339	12.751870	1.000000	8.202383	1543457848.262911	8.202383
-0.014210	-0.002207	-0.336361	12.798456	-1.085842	12.752311	104.871672	0.003312	-1025001.000000	0.000000	0.000000	0.000000	12.798456	-1.085842	12.752311	1.000000	8.194088	1543457848.270910	8.194088
0.071778	-0.083138	-0.384153	12.798290	-1.085600	12.752164	104.769451	0.003124	-1025001.000000	0.000000	0.000000	0.000000	12.798290	-1.085600	12.752164	1.000000	8.186207	1543457848.278909	8.186207
0.142461	-0.163854	-0.515778	12.796719	-1.083296	12.750783	104.565035	0.002726	-1025001.000000	0.000000	0.000000	0.000000	12.796719	-1.083296	12.750783	1.000000	8.171238	1543457848.294906	8.171238
0.197043	0.084090	-0.527147	12.797784	-1.081385	12.752014	104.360550	0.002299	-1025001.000000	0.000000	0.000000	0.000000	12.797784	-1.081385	12.752014	1.000000	8.154580	1543457848.310909	8.154580
0.155162	0.042316	-0.529738	12.799865	-1.077731	12.754413	104.053789	0.001581	-1025001.000000	0.000000	0.000000	0.000000	12.799865	-1.077731	12.754413	1.000000	8.129288	1543457848.334913	8.129288
0.124854	-0.053975	-0.587103	12.800803	-1.071503	12.755879	103.338092	-0.000408	-1025001.000000	0.000000	0.000000	0.000000	12.800803	-1.071503	12.755879	1.000000	8.072782	1543457848.390910	8.072782
0.006044	0.071455	0.101396	12.801899	-1.071924	12.756943	103.235800	-0.000711	-1025001.000000	0.000000	0.000000	0.000000	12.801899	-1.071924	12.756943	1.000000	8.064100	1543457848.398913	8.064100
-0.071844	0.042239	0.022478	12.803405	-1.073946	12.758284	103.031359	-0.001315	-1025001.000000	0.000000	0.000000	0.000000	12.803405	-1.073946	12.758284	1.000000	8.047184	1543457848.414909	8.047184
0.146281	-0.032617	-0.550172	12.803630	-1.073126	12.758579	102.929163	-0.001622	-1025001.000000	0.000000	0.000000	0.000000	12.803630	-1.073126	12.758579	1.000000	8.039061	1543457848.422906	8.039061
-0.087531	-0.062741	-1.027664	12.803594	-1.074116	12.758459	102.826953	-0.001928	-1025001.000000	0.000000	0.000000	0.000000	12.803594	-1.074116	12.758459	1.000000	8.031101	1543457848.430904	8.031101
-0.341768	0.042432	-0.763057	12.804415	-1.077223	12.759022	98.209172	-0.002217	-1025001.000000	0.000000	0.000000	0.000000	12.804415	-1.077223	12.759022	1.000000	7.669946	1543457848.438905	7.669946
0.000846	-0.018369	-0.526571	12.805303	-1.078572	12.759799	98.004644	-0.002760	-1025001.000000	0.000000	0.000000	0.000000	12.805303	-1.078572	12.759799	1.000000	7.653442	1543457848.454908	7.653442
0.016993	0.043897	0.032284	12.806180	-1.078882	12.760652	97.902338	-0.003026	-1025001.000000	0.000000	0.000000	0.000000	12.806180	-1.078882	12.760652	1.000000	7.644929	1543457848.462912	7.644929
0.154953	-0.024496	-0.296696	12.806488	-1.078022	12.761035	97.800146	-0.003295	-1025001.000000	0.000000	0.000000	0.000000	12.806488	-1.078022	12.761035	1.000000	7.636766	1543457848.470907	7.636766
-0.051491	-0.114112	-0.548297	12.806187	-1.077692	12.760760	97.493360	-0.004128	-1025001.000000	0.000000	0.000000	0.000000	12.806187	-1.077692	12.760760	1.000000	7.612989	1543457848.494908	7.612989
-0.113240	-0.001636	-0.362900	12.806683	-1.078978	12.761150	97.391104	-0.004398	-1025001.000000	0.000000	0.000000	0.000000	12.806683	-1.078978	12.761150	1.000000	7.604709	1543457848.502908	7.604709
0.066792	0.020141	-0.288439	12.810604	-1.081064	12.764908	97.286409	-0.003368	-1025001.000000	0.000000	0.000000	0.000000	12.810604	-1.081064	12.764908	1.000000	7.594209	1543457848.510911	7.594209
0.150061	-0.018117	-0.110999	12.810979	-1.080264	12.765352	97.184072	-0.003591	-1025001.000000	0.000000	0.000000	0.000000	12.810979	-1.080264	12.765352	1.000000	7.585999	1543457848.518911	7.585999
0.200714	-0.060989	0.199911	12.811567	-1.078608	12.766082	96.979399	-0.004055	-1025001.000000	0.000000	0.000000	0.000000	12.811567	-1.078608	12.766082	1.000000	7.569675	1543457848.534910	7.569675
0.247876	-0.143428	0.213990	12.810952	-1.076963	12.765604	95.148239	-0.004302	-1025001.000000	0.000000	0.000000	0.000000	12.810952	-1.076963	12.765604	1.000000	7.427101	1543457848.542908	7.427101
0.147650	-0.145433	0.143945	12.810317	-1.076110	12.765039	95.045878	-0.004558	-1025001.000000	0.000000	0.000000	0.000000	12.810317	-1.076110	12.765039	1.000000	7.419479	1543457848.550910	7.419479
0.205296	-0.026672	0.027667	12.810526	-1.072723	12.765533	94.738700	-0.005032	-1025001.000000	0.000000	0.000000	0.000000	12.810526	-1.072723	12.765533	1.000000	7.395379	1543457848.574906	7.395379
0.220383	0.003670	0.182932	12.811087	-1.071393	12.766208	94.636186	-0.005154	-1025001.000000	0.000000	0.000000	0.000000	12.811087	-1.071393	12.766208	1.000000	7.387053	1543457848.582911	7.387053
0.144734	-0.022904	0.207383	12.811436	-1.070651	12.766620	94.533732	-0.005284	-1025001.000000	0.000000	0.000000	0.000000	12.811436	-1.070651	12.766620	1.000000	7.378855	1543457848.590911	7.378855
-0.011406	-0.082444	0.462588	12.811317	-1.071134	12.766460	94.431287	-0.005415	-1025001.000000	0.000000	0.000000	0.000000	12.811317	-1.071134	12.766460	1.000000	7.370927	1543457848.598910	7.370927
0.130405	-0.083117	0.470103	12.811142	-1.070442	12.766343	94.226392	-0.005677	-1025001.000000	0.000000	0.000000	0.000000	12.811142	-1.070442	12.766343	1.000000	7.355034	1543457848.614909	7.355034
-0.060209	-0.098925	0.327916	12.810882	-1.071292	12.766011	94.123925	-0.005808	-1025001.000000	0.000000	0.000000	0.000000	12.810882	-1.071292	12.766011	1.000000	7.347185	1543457848.622910	7.347185
-0.026329	-0.098379	-0.153910	12.810613	-1.071835	12.765695	94.021460	-0.005934	-1025001.000000	0.000000	0.000000	0.000000	12.810613	-1.071835	12.765695	1.000000	7.339341	1543457848.630911	7.339341
0.167269	0.007456	-0.513068	12.811183	-1.070880	12.766347	92.251285	-0.006061	-1025001.000000	0.000000	0.000000	0.000000	12.811183	-1.070880	12.766347	1.000000	7.200840	1543457848.638911	7.200840
-0.042565	-0.079753	0.316716	12.811179	-1.071447	12.766296	92.046364	-0.006323	-1025001.000000	0.000000	0.000000	0.000000	12.811179	-1.071447	12.766296	1.000000	7.184847	1543457848.654912	7.184847
0.023805	-0.109235	0.565827	12.810845	-1.071640	12.765944	91.943950	-0.006448	-1025001.000000	0.000000	0.000000	0.000000	12.810845	-1.071640	12.765944	1.000000	7.177040	1543457848.662909	7.177040
0.053414	-0.107498	0.727204	12.811568	-1.068048	12.766971	91.839132	-0.005847	-1025001.000000	0.000000	0.000000	0.000000	12.811568	-1.068048	12.766971	1.000000	7.168454	1543457848.670908	7.168454
-0.011627	-0.101538	0.617157	12.807850	-1.067910	12.763252	90.507514	-0.010054	-1025001.000000	0.000000	0.000000	0.000000	12.807850	-1.067910	12.763252	1.000000	7.066566	1543457848.774909	7.066566
0.031517	-0.129760	0.460303	12.807330	-1.068176	12.762707	90.302713	-0.010691	-1025001.000000	0.000000	0.000000	0.000000	12.807330	-1.068176	12.762707	1.000000	7.050862	1543457848.790907	7.050862
0.080879	-0.036716	0.063765	12.806505	-1.068141	12.761882	89.790613	-0.012261	-1025001.000000	0.000000	0.000000	0.000000	12.806505	-1.068141	12.761882	1.000000	7.011329	1543457848.830913	7.011329
0.075064	-0.068647	0.288657	12.806479	-1.067930	12.761874	89.688235	-0.012579	-1025001.000000	0.000000	0.000000	0.000000	12.806479	-1.067930	12.761874	1.000000	7.003349	1543457848.838911	7.003349
0.011394	-0.097416	0.500382	12.806224	-1.068226	12.761593	89.585846	-0.012896	-1025001.000000	0.000000	0.000000	0.000000	12.806224	-1.068226	12.761593	1.000000	6.995493	1543457848.846910	6.995493
-0.063965	-0.069451	0.083830	12.803827	-1.073789	12.758721	84.299740	-0.013763	-1025001.000000	0.000000	0.000000	0.000000	12.803827	-1.073789	12.758721	1.000000	6.583949	1543457848.870911	6.583949
0.050862	-0.107524	0.210178	12.803487	-1.073744	12.758384	84.197357	-0.014033	-1025001.000000	0.000000	0.000000	0.000000	12.803487	-1.073744	12.758384	1.000000	6.576127	1543457848.878911	6.576127
0.142539	0.009801	-0.131311	12.803717	-1.072570	12.758713	83.992575	-0.014582	-1025001.000000	0.000000	0.000000	0.000000	12.803717	-1.072570	12.758713	1.000000	6.560015	1543457848.894913	6.560015
0.216134	-0.049157	-0.072973	12.803841	-1.071222	12.758951	83.890231	-0.014867	-1025001.000000	0.000000	0.000000	0.000000	12.803841	-1.071222	12.758951	1.000000	6.551958	1543457848.902910	6.551958
0.170450	-0.106071	-0.196910	12.803507	-1.070189	12.758702	83.787883	-0.015193	-1025001.000000	0.000000	0.000000	0.000000	12.803507	-1.070189	12.758702	1.000000	6.544136	1543457848.910911	6.544136
-0.227427	-0.105542	-0.367167	12.804289	-1.070840	12.759433	83.378533	-0.016546	-1025001.000000	0.000000	0.000000	0.000000	12.804289	-1.070840	12.759433	1.000000	6.511766	1543457848.942911	6.511766
-0.096708	-0.070768	0.076815	12.804242	-1.071984	12.759290	81.727192	-0.016867	-1025001.000000	0.000000	0.000000	0.000000	12.804242	-1.071984	12.759290	1.000000	6.382821	1543457848.950911	6.382821
0.060916	-0.046164	-0.066572	12.804390	-1.071878	12.759447	81.624867	-0.017183	-1025001.000000	0.000000	0.000000	0.000000	12.804390	-1.071878	12.759447	1.000000	6.374756	1543457848.958910	6.374756
0.106741	-0.241111	0.205865	12.802529	-1.070799	12.757670	81.420211	-0.017824	-1025001.000000	0.000000	0.000000	0.000000	12.802529	-1.070799	12.757670	1.000000	6.359697	1543457848.974909	6.359697
0.048105	-0.143819	-0.226762	12.801892	-1.070712	12.757038	81.317878	-0.018148	-1025001.000000	0.000000	0.000000	0.000000	12.801892	-1.070712	12.757038	1.000000	6.352020	1543457848.982910	6.352020
-0.046475	0.027782	-0.066734	12.802631	-1.071510	12.757713	81.215518	-0.018470	-1025001.000000	0.000000	0.000000	0.000000	12.802631	-1.071510	12.757713	1.000000	6.343658	1543457848.990913	6.343658
-0.139954	0.021185	-0.352268	12.803313	-1.073026	12.758269	81.113216	-0.018783	-1025001.000000	0.000000	0.000000	0.000000	12.803313	-1.073026	12.758269	1.000000	6.335330	1543457848.998911	6.335330
-0.124673	-0.151179	-0.179795	12.786655	-1.084643	12.740569	80.804909	-0.018005	-1025001.000000	0.000000	0.000000	0.000000	12.786655	-1.084643	12.740569	1.000000	6.319472	1543457849.022908	6.319472
-0.136230	-0.055901	0.239561	12.784223	-1.089701	12.737697	80.001545	-0.017941	-1025001.000000	0.000000	0.000000	0.000000	12.784223	-1.089701	12.737697	1.000000	6.257834	1543457849.054913	6.257834
-0.173964	0.016017	-0.269902	12.784868	-1.091490	12.738191	79.899861	-0.017898	-1025001.000000	0.000000	0.000000	0.000000	12.784868	-1.091490	12.738191	1.000000	6.249565	1543457849.062911	6.249565
-0.021782	0.020924	-0.177801	12.785557	-1.092080	12.738832	79.798098	-0.017679	-1025001.000000	0.000000	0.000000	0.000000	12.785557	-1.092080	12.738832	1.000000	6.241269	1543457849.070914	6.241269
0.178619	-0.050256	-0.117153	12.785676	-1.091030	12.739041	79.696396	-0.017462	-1025001.000000	0.000000	0.000000	0.000000	12.785676	-1.091030	12.739041	1.000000	6.233256	1543457849.078912	6.233256
0.229318	-0.099045	0.138154	12.784444	-1.087842	12.738077	79.492928	-0.017062	-1025001.000000	0.000000	0.000000	0.000000	12.784444	-1.087842	12.738077	1.000000	6.217942	1543457849.094914	6.217942
0.144032	-0.069769	-0.236637	12.784404	-1.087041	12.738106	79.391301	-0.016877	-1025001.000000	0.000000	0.000000	0.000000	12.784404	-1.087041	12.738106	1.000000	6.210012	1543457849.102907	6.210012
-0.071303	-0.043441	0.151473	12.784401	-1.088421	12.737984	79.187752	-0.016504	-1025001.000000	0.000000	0.000000	0.000000	12.784401	-1.088421	12.737984	1.000000	6.194092	1543457849.118916	6.194092
-0.113365	-0.018998	0.256346	12.784334	-1.090944	12.737701	78.984413	-0.016099	-1025001.000000	0.000000	0.000000	0.000000	12.784334	-1.090944	12.737701	1.000000	6.178219	1543457849.134909	6.178219
0.102079	-0.129993	-0.080991	12.783814	-1.090451	12.737221	79.492734	-0.015888	-1025001.000000	0.000000	0.000000	0.000000	12.783814	-1.090451	12.737221	1.000000	6.218233	1543457849.142912	6.218233
0.349799	-0.136599	0.036940	12.783243	-1.087992	12.736859	79.391022	-0.015688	-1025001.000000	0.000000	0.000000	0.000000	12.783243	-1.087992	12.736859	1.000000	6.210554	1543457849.150912	6.210554
0.292928	0.007797	0.210377	12.783827	-1.086098	12.737607	79.289286	-0.015506	-1025001.000000	0.000000	0.000000	0.000000	12.783827	-1.086098	12.737607	1.000000	6.202312	1543457849.158914	6.202312
0.036785	-0.059445	-0.176734	12.785210	-1.084536	12.739128	79.083458	-0.014146	-1025001.000000	0.000000	0.000000	0.000000	12.785210	-1.084536	12.739128	1.000000	6.185542	1543457849.174911	6.185542
-0.188674	-0.057173	-0.184770	12.785785	-1.087642	12.739440	78.879953	-0.013934	-1025001.000000	0.000000	0.000000	0.000000	12.785785	-1.087642	12.739440	1.000000	6.169347	1543457849.190910	6.169347
-0.364073	-0.139084	0.133141	12.785195	-1.090872	12.738572	78.778236	-0.013801	-1025001.000000	0.000000	0.000000	0.000000	12.785195	-1.090872	12.738572	1.000000	6.161676	1543457849.198907	6.161676
-0.133051	-0.226223	0.670265	12.782847	-1.095302	12.735835	78.574728	-0.013465	-1025001.000000	0.000000	0.000000	0.000000	12.782847	-1.095302	12.735835	1.000000	6.146888	1543457849.214908	6.146888
-0.091924	-0.299541	0.401378	12.780969	-1.096271	12.733867	78.472959	-0.013277	-1025001.000000	0.000000	0.000000	0.000000	12.780969	-1.096271	12.733867	1.000000	6.139828	1543457849.222911	6.139828
0.099432	-0.160406	0.754452	12.780205	-1.095837	12.733137	78.371249	-0.013086	-1025001.000000	0.000000	0.000000	0.000000	12.780205	-1.095837	12.733137	1.000000	6.132237	1543457849.230910	6.132237
0.059725	-0.060082	0.323633	12.780242	-1.095754	12.733181	95.096915	-0.012897	-1025001.000000	0.000000	0.000000	0.000000	12.780242	-1.095754	12.733181	1.000000	7.440932	1543457849.238910	7.440932
-0.210817	-0.025521	0.106524	12.780561	-1.097835	12.733323	94.995177	-0.012701	-1025001.000000	0.000000	0.000000	0.000000	12.780561	-1.097835	12.733323	1.000000	7.432786	1543457849.246911	7.432786
0.059272	-0.070934	0.046484	12.780938	-1.101289	12.733402	94.689965	-0.012026	-1025001.000000	0.000000	0.000000	0.000000	12.780938	-1.101289	12.733402	1.000000	7.408687	1543457849.270913	7.408687
