auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.050043	-0.101383	0.036519	0.010955	0.002539	-0.010657	32.620256	0.755838	-1025501.000000	2.247242	-0.221167	2.236332	2.258098	0.223706	-2.246989	1.000000	14.445900	1543370277.418379	2977.535180
0.036198	-0.062101	-0.001788	0.011124	0.002559	-0.010826	32.620290	0.755737	-1025501.000000	2.247242	-0.221167	2.236332	2.258268	0.223726	-2.247158	1.000000	14.444829	1543370277.434374	2932.432470
0.022523	-0.055478	0.036581	0.011020	0.002393	-0.010757	32.620306	0.755687	-1025501.000000	2.247242	-0.221167	2.236332	2.258183	0.223560	-2.247090	1.000000	14.445376	1543370277.442375	2960.005213
0.037982	-0.067399	0.032483	0.011030	0.002357	-0.010775	32.620323	0.755638	-1025501.000000	2.247242	-0.221167	2.236332	2.258198	0.223524	-2.247108	1.000000	14.445291	1543370277.450379	2957.325450
0.045856	-0.050534	0.020152	0.010916	0.002375	-0.010654	32.620339	0.755589	-1025501.000000	2.247242	-0.221167	2.236332	2.258079	0.223541	-2.246987	1.000000	14.446058	1543370277.458379	2988.361125
0.095084	-0.105313	-0.001866	0.011255	0.003017	-0.010843	32.620370	0.755487	-1025501.000000	2.247242	-0.221167	2.236332	2.258331	0.224183	-2.247176	1.000000	14.444462	1543370277.474376	2898.275245
0.067437	-0.100940	0.063547	0.011573	0.003237	-0.011111	32.620389	0.755432	-1025501.000000	2.247242	-0.221167	2.236332	2.258619	0.224403	-2.247444	1.000000	14.442624	1543370277.482376	2818.600328
0.027491	-0.068918	0.034186	0.011576	0.003119	-0.011148	32.620408	0.755377	-1025501.000000	2.247242	-0.221167	2.236332	2.258644	0.224285	-2.247481	1.000000	14.442474	1543370277.490371	2817.903191
0.033485	-0.056290	-0.001588	0.011490	0.003040	-0.011081	32.863028	0.755323	-1025501.000000	2.488242	-0.148129	2.483829	2.499485	0.151169	-2.494910	1.000000	13.147919	1543370277.498374	2860.094052
0.014776	-0.029895	-0.015860	0.010898	0.002679	-0.010563	32.863062	0.755217	-1025501.000000	2.488242	-0.148129	2.483829	2.498947	0.150808	-2.494392	1.000000	13.150765	1543370277.514379	3015.532097
0.044444	-0.072143	-0.010867	0.009507	0.002085	-0.009276	32.861196	0.755532	-1025501.000000	2.488242	-0.148129	2.483829	2.497626	0.150214	-2.493105	1.000000	13.156972	1543370277.522379	3456.361141
0.075084	-0.102498	0.057794	0.009841	0.002366	-0.009552	32.861201	0.755489	-1025501.000000	2.488242	-0.148129	2.483829	2.497919	0.150495	-2.493381	1.000000	13.155432	1543370277.530379	3339.182505
0.069133	-0.109826	-0.023407	0.010229	0.002602	-0.009892	32.861208	0.755445	-1025501.000000	2.488242	-0.148129	2.483829	2.498272	0.150732	-2.493721	1.000000	13.153573	1543370277.538374	3212.603421
0.051083	-0.114045	0.044670	0.011046	0.002917	-0.010654	32.861230	0.755351	-1025501.000000	2.488242	-0.148129	2.483829	2.499051	0.151046	-2.494482	1.000000	13.149482	1543370277.554374	2975.045214
0.038474	-0.022138	-0.038533	0.010702	0.002740	-0.010345	32.861259	0.755257	-1025501.000000	2.488242	-0.148129	2.483829	2.498733	0.150869	-2.494174	1.000000	13.151169	1543370277.570379	3070.534961
0.050993	-0.024884	-0.004071	0.010396	0.002783	-0.010016	32.861269	0.755210	-1025501.000000	2.488242	-0.148129	2.483829	2.498407	0.150912	-2.493845	1.000000	13.152888	1543370277.578381	3161.031215
0.032656	-0.073428	-0.003041	0.010269	0.002682	-0.009912	32.861286	0.755117	-1025501.000000	2.488242	-0.148129	2.483829	2.498297	0.150811	-2.493741	1.000000	13.153473	1543370277.594377	3200.104924
0.051574	-0.104230	0.025752	0.010587	0.002776	-0.010216	32.471792	0.755070	-1025501.000000	2.486336	-0.112959	2.483769	2.496669	0.115735	-2.493985	1.000000	13.006046	1543370277.602375	3067.270514
0.069205	-0.113822	0.022829	0.011008	0.003016	-0.010587	32.471804	0.755022	-1025501.000000	2.486336	-0.112959	2.483769	2.497051	0.115976	-2.494356	1.000000	13.004064	1543370277.610374	2949.775321
0.045686	-0.094781	-0.027186	0.011244	0.003057	-0.010820	32.471819	0.754974	-1025501.000000	2.486336	-0.112959	2.483769	2.497286	0.116017	-2.494589	1.000000	13.002846	1543370277.618374	2887.965419
0.041664	-0.076030	0.031603	0.011455	0.003010	-0.011052	32.471853	0.754877	-1025501.000000	2.486336	-0.112959	2.483769	2.497515	0.115970	-2.494821	1.000000	13.001665	1543370277.634375	2834.773439
0.019234	-0.051550	0.006910	0.011311	0.002816	-0.010955	32.471871	0.754830	-1025501.000000	2.486336	-0.112959	2.483769	2.497409	0.115775	-2.494724	1.000000	13.002223	1543370277.642372	2870.746281
0.011850	-0.055285	-0.015901	0.011190	0.002564	-0.010892	32.471887	0.754784	-1025501.000000	2.486336	-0.112959	2.483769	2.497335	0.115523	-2.494661	1.000000	13.002618	1543370277.650374	2901.906255
0.018275	-0.082824	0.032056	0.011298	0.002380	-0.011044	32.471904	0.754740	-1025501.000000	2.486336	-0.112959	2.483769	2.497478	0.115339	-2.494813	1.000000	13.001877	1543370277.658376	2874.145538
0.037213	-0.091112	-0.010597	0.011698	0.002167	-0.011496	32.471943	0.754657	-1025501.000000	2.486336	-0.112959	2.483769	2.497919	0.115127	-2.495264	1.000000	12.999598	1543370277.674376	2775.838560
0.057792	-0.093343	0.037142	0.011934	0.002305	-0.011709	32.471964	0.754615	-1025501.000000	2.486336	-0.112959	2.483769	2.498139	0.115265	-2.495478	1.000000	12.998463	1543370277.682374	2720.978398
0.024923	-0.071914	0.038324	0.011969	0.002168	-0.011771	32.471987	0.754574	-1025501.000000	2.486336	-0.112959	2.483769	2.498194	0.115128	-2.495540	1.000000	12.998184	1543370277.690371	2713.010743
-0.002635	-0.037205	0.024417	0.011709	0.001791	-0.011571	32.472009	0.754534	-1025501.000000	2.486336	-0.112959	2.483769	2.497977	0.114751	-2.495340	1.000000	12.999321	1543370277.698376	2773.195172
0.027079	-0.014260	0.007785	0.010894	0.001442	-0.010798	33.445215	0.754461	-1025501.000000	2.994975	-0.293907	2.980519	3.005862	0.295349	-2.991317	1.000000	11.126663	1543370277.714379	3070.080502
0.024642	-0.044895	-0.001431	0.010722	0.001286	-0.010644	33.445230	0.754425	-1025501.000000	2.994975	-0.293907	2.980519	3.005694	0.295193	-2.991163	1.000000	11.127291	1543370277.722379	3119.402186
0.056201	-0.089268	0.052383	0.010917	0.001409	-0.010826	33.445315	0.754428	-1025501.000000	2.994975	-0.293907	2.980519	3.005887	0.295315	-2.991345	1.000000	11.126606	1543370277.730379	3063.576389
0.082342	-0.116186	0.029407	0.011344	0.001755	-0.011208	33.445402	0.754429	-1025501.000000	2.994975	-0.293907	2.980519	3.006301	0.295662	-2.991727	1.000000	11.125102	1543370277.738375	2948.202568
0.060441	-0.108476	0.030985	0.012087	0.002261	-0.011874	33.445586	0.754423	-1025501.000000	2.994975	-0.293907	2.980519	3.007013	0.296168	-2.992393	1.000000	11.122526	1543370277.754376	2766.996816
0.038904	-0.087999	0.060309	0.012263	0.002246	-0.012056	33.445681	0.754419	-1025501.000000	2.994975	-0.293907	2.980519	3.007193	0.296153	-2.992575	1.000000	11.121895	1543370277.762373	2727.344598
0.029309	-0.047300	0.023643	0.012108	0.002129	-0.011919	33.445777	0.754416	-1025501.000000	2.994975	-0.293907	2.980519	3.007045	0.296036	-2.992438	1.000000	11.122473	1543370277.770376	2762.400829
0.044530	-0.034893	0.005216	0.011866	0.002126	-0.011674	33.445871	0.754413	-1025501.000000	2.994975	-0.293907	2.980519	3.006801	0.296033	-2.992193	1.000000	11.123407	1543370277.778381	2818.653948
0.055399	-0.065268	0.031625	0.011759	0.002376	-0.011517	33.446055	0.754404	-1025501.000000	2.994975	-0.293907	2.980519	3.006670	0.296283	-2.992036	1.000000	11.123954	1543370277.794376	2844.173949
0.050673	-0.082881	0.025051	0.011906	0.002450	-0.011651	33.823317	0.754398	-1025501.000000	3.237813	-0.202923	3.231448	3.249596	0.205373	-3.243100	1.000000	10.408469	1543370277.802377	2840.792171
0.062422	-0.107509	0.018597	0.012262	0.002633	-0.011976	33.823411	0.754392	-1025501.000000	3.237813	-0.202923	3.231448	3.249931	0.205556	-3.243424	1.000000	10.407424	1543370277.810374	2758.424758
0.051993	-0.085035	0.011386	0.011786	0.002364	-0.011546	33.821632	0.754763	-1025501.000000	3.237813	-0.202923	3.231448	3.249485	0.205286	-3.242994	1.000000	10.408304	1543370277.818374	2869.734415
0.030690	-0.054299	-0.029547	0.011563	0.002126	-0.011366	33.821840	0.754765	-1025501.000000	3.237813	-0.202923	3.231448	3.249291	0.205048	-3.242814	1.000000	10.408992	1543370277.834374	2924.944502
0.033000	-0.051696	0.005406	0.011445	0.002041	-0.011262	33.821943	0.754768	-1025501.000000	3.237813	-0.202923	3.231448	3.249181	0.204963	-3.242710	1.000000	10.409374	1543370277.842377	2955.082484
0.029330	-0.064920	0.012067	0.011430	0.001934	-0.011266	33.822045	0.754771	-1025501.000000	3.237813	-0.202923	3.231448	3.249178	0.204857	-3.242714	1.000000	10.409415	1543370277.850377	2958.939115
0.036560	-0.100069	-0.047097	0.011702	0.001904	-0.011546	33.822149	0.754775	-1025501.000000	3.237813	-0.202923	3.231448	3.249456	0.204827	-3.242994	1.000000	10.408556	1543370277.858379	2890.236520
0.034944	-0.110252	-0.002654	0.012365	0.001875	-0.012222	33.822363	0.754783	-1025501.000000	3.237813	-0.202923	3.231448	3.250129	0.204797	-3.243670	1.000000	10.406467	1543370277.874377	2735.295707
0.059522	-0.116149	-0.024739	0.012781	0.002038	-0.012618	33.822474	0.754787	-1025501.000000	3.237813	-0.202923	3.231448	3.250534	0.204961	-3.244066	1.000000	10.405205	1543370277.882375	2646.244975
0.052613	-0.086766	0.068935	0.012958	0.002131	-0.012782	33.822588	0.754791	-1025501.000000	3.237813	-0.202923	3.231448	3.250704	0.205054	-3.244230	1.000000	10.404698	1543370277.890374	2610.153929
-0.008235	-0.053095	0.034630	0.012829	0.001719	-0.012713	34.206638	0.754795	-1025501.000000	3.490056	-0.240188	3.481781	3.502858	0.241908	-3.494494	1.000000	9.765352	1543370277.898372	2666.419169
0.015204	-0.022575	0.029927	0.012165	0.000993	-0.012124	34.206860	0.754814	-1025501.000000	3.490056	-0.240188	3.481781	3.502220	0.241181	-3.493906	1.000000	9.767193	1543370277.914376	2811.967202
0.027287	-0.040745	0.011770	0.011966	0.000856	-0.011936	34.206969	0.754821	-1025501.000000	3.490056	-0.240188	3.481781	3.502022	0.241044	-3.493717	1.000000	9.767776	1543370277.922379	2858.638580
0.050065	-0.079231	-0.001013	0.012076	0.000923	-0.012041	34.207078	0.754827	-1025501.000000	3.490056	-0.240188	3.481781	3.502132	0.241111	-3.493823	1.000000	9.767500	1543370277.930380	2832.537581
0.070328	-0.121417	-0.007009	0.012892	0.001463	-0.012808	34.207302	0.754836	-1025501.000000	3.490056	-0.240188	3.481781	3.502935	0.241652	-3.494590	1.000000	9.765326	1543370277.946374	2653.412320
0.049400	-0.115960	-0.038196	0.013299	0.001546	-0.013209	34.207420	0.754839	-1025501.000000	3.490056	-0.240188	3.481781	3.503340	0.241734	-3.494990	1.000000	9.764230	1543370277.954377	2572.211749
0.036452	-0.089155	0.031259	0.013486	0.001510	-0.013401	34.207539	0.754841	-1025501.000000	3.490056	-0.240188	3.481781	3.503530	0.241699	-3.495183	1.000000	9.763736	1543370277.962379	2536.501394
0.023001	-0.069100	0.021694	0.013510	0.001356	-0.013442	34.207660	0.754844	-1025501.000000	3.490056	-0.240188	3.481781	3.503560	0.241544	-3.495224	1.000000	9.763686	1543370277.970374	2531.970107
0.017593	-0.045552	-0.024129	0.013347	0.001144	-0.013298	34.207780	0.754849	-1025501.000000	3.490056	-0.240188	3.481781	3.503402	0.241332	-3.495080	1.000000	9.764161	1543370277.978379	2562.874454
0.055278	-0.045657	-0.001597	0.013191	0.001232	-0.013133	34.110705	0.754854	-1025501.000000	3.988802	-0.307602	3.976924	4.001991	0.308834	-3.990057	1.000000	8.523433	1543370277.986382	2585.980220
0.050926	-0.056186	0.031408	0.013031	0.001535	-0.012940	34.110939	0.754860	-1025501.000000	3.988802	-0.307602	3.976924	4.001822	0.309137	-3.989864	1.000000	8.523852	1543370278.002377	2617.761454
0.049652	-0.086005	0.035038	0.013197	0.001603	-0.013100	34.111057	0.754862	-1025501.000000	3.988802	-0.307602	3.976924	4.001987	0.309205	-3.990024	1.000000	8.523531	1543370278.010377	2584.679894
0.066886	-0.070928	0.058747	0.010967	0.001109	-0.010911	34.109259	0.755233	-1025501.000000	3.988802	-0.307602	3.976924	3.999766	0.308711	-3.987835	1.000000	8.527813	1543370278.018375	3110.237684
0.026880	-0.037996	0.034984	0.010602	0.000959	-0.010558	34.109411	0.755255	-1025501.000000	3.988802	-0.307602	3.976924	3.999403	0.308561	-3.987483	1.000000	8.528625	1543370278.034379	3217.314333
0.040941	-0.023369	0.055685	0.010265	0.000922	-0.010223	34.109485	0.755267	-1025501.000000	3.988802	-0.307602	3.976924	3.999066	0.308524	-3.987147	1.000000	8.529363	1543370278.042379	3323.046571
0.033517	-0.029858	0.002125	0.009978	0.000829	-0.009944	34.109556	0.755280	-1025501.000000	3.988802	-0.307602	3.976924	3.998781	0.308431	-3.986868	1.000000	8.529989	1543370278.050382	3418.307952
0.045532	-0.063544	0.014345	0.009963	0.000850	-0.009927	34.109625	0.755292	-1025501.000000	3.988802	-0.307602	3.976924	3.998765	0.308452	-3.986851	1.000000	8.530040	1543370278.058379	3423.652451
0.051581	-0.121677	0.024268	0.010748	0.001162	-0.010685	34.109770	0.755314	-1025501.000000	3.988802	-0.307602	3.976924	3.999545	0.308764	-3.987609	1.000000	8.528413	1543370278.074379	3173.735784
0.052449	-0.119690	0.013701	0.011185	0.001271	-0.011112	34.109848	0.755325	-1025501.000000	3.988802	-0.307602	3.976924	3.999980	0.308873	-3.988037	1.000000	8.527505	1543370278.082377	3049.659568
0.071639	-0.108052	-0.004124	0.011538	0.001527	-0.011436	34.109929	0.755333	-1025501.000000	3.988802	-0.307602	3.976924	4.000323	0.309129	-3.988361	1.000000	8.526795	1543370278.090377	2956.343461
0.040425	-0.063316	0.054120	0.011520	0.001509	-0.011420	34.787884	0.755342	-1025501.000000	3.993530	-0.285257	3.983329	4.005029	0.286766	-3.994750	1.000000	8.686050	1543370278.098377	3019.862996
0.012229	-0.029734	0.025304	0.010987	0.000875	-0.010952	34.788044	0.755363	-1025501.000000	3.993530	-0.285257	3.983329	4.004517	0.286132	-3.994282	1.000000	8.687200	1543370278.114379	3166.179783
0.037743	-0.006103	0.046986	0.010511	0.000802	-0.010481	34.788120	0.755376	-1025501.000000	3.993530	-0.285257	3.983329	4.004042	0.286059	-3.993810	1.000000	8.688251	1543370278.122382	3309.540012
0.043907	-0.039524	-0.016614	0.010304	0.000797	-0.010274	34.788193	0.755389	-1025501.000000	3.993530	-0.285257	3.983329	4.003834	0.286054	-3.993603	1.000000	8.688719	1543370278.130382	3376.064491
0.061630	-0.099201	-0.010020	0.010576	0.000967	-0.010532	34.788266	0.755402	-1025501.000000	3.993530	-0.285257	3.983329	4.004104	0.286224	-3.993861	1.000000	8.688152	1543370278.138377	3289.359412
0.056622	-0.091435	-0.038369	0.011101	0.001381	-0.011015	34.788420	0.755422	-1025501.000000	3.993530	-0.285257	3.983329	4.004615	0.286638	-3.994344	1.000000	8.687082	1543370278.154374	3133.873809
0.039203	-0.084011	-0.024938	0.011248	0.001364	-0.011165	34.788499	0.755431	-1025501.000000	3.993530	-0.285257	3.983329	4.004764	0.286621	-3.994495	1.000000	8.686778	1543370278.162377	3092.788291
0.023950	-0.065147	0.043027	0.011240	0.001215	-0.011174	34.788579	0.755441	-1025501.000000	3.993530	-0.285257	3.983329	4.004762	0.286472	-3.994503	1.000000	8.686803	1543370278.170374	3095.183735
0.003576	-0.039420	-0.055825	0.011026	0.000887	-0.010990	34.788658	0.755452	-1025501.000000	3.993530	-0.285257	3.983329	4.004556	0.286143	-3.994319	1.000000	8.687271	1543370278.178377	3155.221783
0.080530	-0.036476	-0.006710	0.010383	0.001145	-0.010319	34.788808	0.755477	-1025501.000000	3.993530	-0.285257	3.983329	4.003905	0.286402	-3.993649	1.000000	8.688719	1543370278.194382	3350.612029
0.048974	-0.077115	0.028032	0.010527	0.001317	-0.010444	35.475343	0.755496	-1025501.000000	4.243538	-0.344616	4.229522	4.254055	0.345934	-4.239966	1.000000	8.339183	1543370278.210377	3369.912974
0.073809	-0.079400	0.023912	0.010655	0.001574	-0.010538	35.475405	0.755498	-1025501.000000	4.243538	-0.344616	4.229522	4.254169	0.346191	-4.240060	1.000000	8.338974	1543370278.218375	3329.523342
0.034205	-0.007881	0.002603	0.009979	0.001600	-0.009849	35.475526	0.755500	-1025501.000000	4.243538	-0.344616	4.229522	4.253485	0.346217	-4.239371	1.000000	8.340344	1543370278.234382	3555.192624
0.042229	-0.015730	0.057365	0.009581	0.001569	-0.009452	35.475581	0.755501	-1025501.000000	4.243538	-0.344616	4.229522	4.253086	0.346185	-4.238974	1.000000	8.341138	1543370278.242382	3702.591803
0.040565	0.009645	0.041483	0.008981	0.001510	-0.008853	35.475632	0.755501	-1025501.000000	4.243538	-0.344616	4.229522	4.252485	0.346126	-4.238375	1.000000	8.342330	1543370278.250379	3949.958796
0.036278	-0.004759	-0.011213	0.008493	0.001424	-0.008373	35.475679	0.755502	-1025501.000000	4.243538	-0.344616	4.229522	4.251999	0.346040	-4.237895	1.000000	8.343294	1543370278.258379	4177.003076
0.051218	-0.047162	0.035608	0.008265	0.001559	-0.008117	35.475767	0.755504	-1025501.000000	4.243538	-0.344616	4.229522	4.251755	0.346176	-4.237639	1.000000	8.343794	1543370278.274381	4292.206001
0.051602	-0.012502	-0.017034	0.007855	0.001599	-0.007690	35.475808	0.755503	-1025501.000000	4.243538	-0.344616	4.229522	4.251333	0.346216	-4.237212	1.000000	8.344632	1543370278.282380	4516.519216
0.071632	-0.019148	-0.046963	0.007524	0.001803	-0.007305	35.475847	0.755502	-1025501.000000	4.243538	-0.344616	4.229522	4.250966	0.346419	-4.236827	1.000000	8.345362	1543370278.290378	4714.859717
0.041344	0.022674	0.050727	0.006828	0.001743	-0.006602	35.940795	0.755499	-1025501.000000	4.744112	-0.368903	4.729747	4.750830	0.370646	-4.736349	1.000000	7.565162	1543370278.298379	5263.545356
0.005221	0.105661	-0.036790	0.004044	0.000896	-0.003944	35.940836	0.755499	-1025501.000000	4.744112	-0.368903	4.729747	4.748114	0.369799	-4.733691	1.000000	7.569498	1543370278.314379	8886.483284
0.029604	0.119431	0.048604	0.001851	0.000162	-0.001844	35.938952	0.755902	-1025501.000000	4.744112	-0.368903	4.729747	4.745963	0.369066	-4.731591	1.000000	7.572531	1543370278.322382	19414.573786
0.042706	0.139489	-0.064293	0.000214	0.000043	-0.000210	35.938948	0.755918	-1025501.000000	4.744112	-0.368903	4.729747	4.744325	0.368946	-4.729957	1.000000	7.575145	1543370278.330380	167737.766291
0.062350	0.107429	-0.015046	0.001186	0.000099	0.001182	35.938932	0.755934	-1025501.000000	4.744112	-0.368903	4.729747	4.742942	0.369003	-4.728566	1.000000	7.577351	1543370278.338382	30307.104201
0.052142	0.165564	-0.048922	0.004581	0.000127	0.004579	35.938863	0.755961	-1025501.000000	4.744112	-0.368903	4.729747	4.739557	0.369030	-4.725168	1.000000	7.582748	1543370278.354379	7845.413894
0.037673	0.171831	-0.035428	0.006470	-0.000050	0.006469	35.938806	0.755974	-1025501.000000	4.744112	-0.368903	4.729747	4.737658	0.368853	-4.723278	1.000000	7.585774	1543370278.362379	5555.007360
0.006478	0.224820	-0.006057	0.008779	-0.000507	0.008764	35.938733	0.755987	-1025501.000000	4.744112	-0.368903	4.729747	4.735335	0.368396	-4.720983	1.000000	7.589480	1543370278.370375	4093.883583
-0.008409	0.295272	-0.042823	0.011668	-0.001124	0.011614	35.938639	0.756003	-1025501.000000	4.744112	-0.368903	4.729747	4.732446	0.367779	-4.718134	1.000000	7.594094	1543370278.378378	3080.109606
0.043438	0.296421	-0.077754	0.017573	-0.001686	0.017492	35.938380	0.756040	-1025501.000000	4.744112	-0.368903	4.729747	4.726542	0.367217	-4.712255	1.000000	7.603525	1543370278.394379	2045.106916
0.028935	0.312997	-0.028642	0.020603	-0.002015	0.020504	36.423989	0.756058	-1025501.000000	4.754733	-0.346492	4.742091	4.734137	0.344477	-4.721587	1.000000	7.693903	1543370278.402379	1767.920273
0.045770	0.300501	-0.083599	0.023528	-0.002203	0.023425	36.423801	0.756077	-1025501.000000	4.754733	-0.346492	4.742091	4.731210	0.344289	-4.718666	1.000000	7.698623	1543370278.410379	1548.075917
0.055400	0.296885	-0.036172	0.026425	-0.002311	0.026324	36.423611	0.756087	-1025501.000000	4.754733	-0.346492	4.742091	4.728310	0.344180	-4.715767	1.000000	7.703304	1543370278.418378	1378.359093
0.031045	0.411464	-0.074249	0.033679	-0.003030	0.033543	36.423153	0.756109	-1025501.000000	4.754733	-0.346492	4.742091	4.721059	0.343461	-4.708548	1.000000	7.715039	1543370278.434378	1081.467321
0.034375	0.427989	-0.007258	0.037630	-0.003382	0.037477	36.422878	0.756120	-1025501.000000	4.754733	-0.346492	4.742091	4.717109	0.343110	-4.704614	1.000000	7.721441	1543370278.442378	967.932407
0.017497	0.444055	0.076385	0.041710	-0.003875	0.041529	36.422572	0.756131	-1025501.000000	4.754733	-0.346492	4.742091	4.713032	0.342617	-4.700562	1.000000	7.728056	1543370278.450376	873.236384
0.027824	0.440409	-0.069643	0.045761	-0.004287	0.045559	36.422232	0.756144	-1025501.000000	4.754733	-0.346492	4.742091	4.708982	0.342204	-4.696532	1.000000	7.734629	1543370278.458379	795.930670
0.033180	0.397355	0.027906	0.053262	-0.004887	0.053038	36.421461	0.756169	-1025501.000000	4.754733	-0.346492	4.742091	4.701480	0.341605	-4.689054	1.000000	7.746807	1543370278.474378	683.813063
0.043586	0.435200	-0.056921	0.057267	-0.005170	0.057033	36.421030	0.756181	-1025501.000000	4.754733	-0.346492	4.742091	4.697474	0.341322	-4.685058	1.000000	7.753321	1543370278.482378	635.982787
0.060226	0.432377	0.001368	0.061248	-0.005317	0.061017	36.420566	0.756192	-1025501.000000	4.754733	-0.346492	4.742091	4.693491	0.341175	-4.681074	1.000000	7.759804	1543370278.490378	594.636192
0.033195	0.424360	0.024817	0.065169	-0.005674	0.064921	36.420071	0.756202	-1025501.000000	4.754733	-0.346492	4.742091	4.689571	0.340818	-4.677170	1.000000	7.766184	1543370278.498377	558.858122
0.026471	0.483911	-0.044020	0.073870	-0.006703	0.073565	36.418980	0.756226	-1025501.000000	4.754733	-0.346492	4.742091	4.680875	0.339789	-4.668526	1.000000	7.780378	1543370278.514378	493.016027
0.034366	0.477047	0.076102	0.080619	-0.007346	0.080283	36.416446	0.756591	-1025501.000000	4.754733	-0.346492	4.742091	4.674128	0.339146	-4.661808	1.000000	7.791067	1543370278.522378	451.712659
0.026009	0.501673	0.037041	0.085159	-0.007806	0.084800	36.415767	0.756600	-1025501.000000	4.754733	-0.346492	4.742091	4.669590	0.338686	-4.657291	1.000000	7.798494	1543370278.530378	427.622084
0.057265	0.506944	-0.045569	0.089736	-0.008020	0.089377	36.415052	0.756608	-1025501.000000	4.754733	-0.346492	4.742091	4.665009	0.338471	-4.652714	1.000000	7.805998	1543370278.538378	405.801379
0.049492	0.508055	0.052200	0.098756	-0.008383	0.098400	36.413513	0.756620	-1025501.000000	4.754733	-0.346492	4.742091	4.655984	0.338109	-4.643691	1.000000	7.820798	1543370278.554378	368.721326
0.032739	0.541153	0.026418	0.103611	-0.008811	0.103235	36.412688	0.756624	-1025501.000000	4.754733	-0.346492	4.742091	4.651130	0.337681	-4.638856	1.000000	7.828783	1543370278.562378	351.437241
0.011597	0.552434	0.037220	0.108558	-0.009414	0.108149	36.411824	0.756630	-1025501.000000	4.754733	-0.346492	4.742091	4.646186	0.337078	-4.633943	1.000000	7.836928	1543370278.570376	335.414649
-0.019038	0.584660	0.067228	0.113768	-0.010280	0.113303	36.410919	0.756637	-1025501.000000	4.754733	-0.346492	4.742091	4.640983	0.336212	-4.628789	1.000000	7.845519	1543370278.578376	320.045313
0.059551	0.588058	-0.012989	0.124379	-0.011126	0.123880	36.408982	0.756657	-1025501.000000	4.754733	-0.346492	4.742091	4.630372	0.335366	-4.618211	1.000000	7.863080	1543370278.594377	292.726449
0.047303	0.569602	0.091060	0.129460	-0.011454	0.128953	37.445296	0.756665	-1025501.000000	5.355960	-0.515573	5.331088	5.226504	0.504120	-5.202135	1.000000	7.164501	1543370278.602378	289.241637
0.042272	0.537919	-0.058622	0.134286	-0.011805	0.133766	37.444226	0.756673	-1025501.000000	5.355960	-0.515573	5.331088	5.221679	0.503768	-5.197322	1.000000	7.170916	1543370278.610376	278.839536
0.054096	0.516773	-0.007677	0.138945	-0.012050	0.138421	37.443117	0.756680	-1025501.000000	5.355960	-0.515573	5.331088	5.217022	0.503523	-5.192666	1.000000	7.177105	1543370278.618378	269.481971
