auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.058422	-0.058588	0.060617	0.013759	-0.006663	0.012038	175.128512	0.226520	-204201.000000	0.000000	0.000000	0.000000	0.013759	-0.006663	0.012038	1.000000	12728.296801	1543459096.223482	12728.296801
0.026671	-0.013509	0.031416	0.013306	-0.006387	0.011673	175.128030	0.226443	-204201.000000	0.000000	0.000000	0.000000	0.013306	-0.006387	0.011673	1.000000	13161.578205	1543459096.231481	13161.578205
0.034153	-0.019362	-0.045379	0.012913	-0.006171	0.011344	175.127545	0.226368	-204201.000000	0.000000	0.000000	0.000000	0.012913	-0.006171	0.011344	1.000000	13561.721328	1543459096.239486	13561.721328
0.066835	-0.018776	0.035892	0.012612	-0.006219	0.010973	175.127057	0.226292	-204201.000000	0.000000	0.000000	0.000000	0.012612	-0.006219	0.010973	1.000000	13885.393929	1543459096.247486	13885.393929
0.060238	-0.104420	-0.030127	0.012782	-0.006331	0.011103	175.126078	0.226141	-204201.000000	0.000000	0.000000	0.000000	0.012782	-0.006331	0.011103	1.000000	13701.459700	1543459096.263483	13701.459700
0.087940	-0.129539	0.061592	0.013372	-0.006677	0.011586	175.074813	0.226063	-204201.000000	0.000000	0.000000	0.000000	0.013372	-0.006677	0.011586	1.000000	13092.965047	1543459096.271480	13092.965047
0.076711	-0.102747	0.017025	0.013728	-0.006899	0.011869	175.074331	0.225984	-204201.000000	0.000000	0.000000	0.000000	0.013728	-0.006899	0.011869	1.000000	12752.785629	1543459096.279478	12752.785629
0.032143	-0.060584	0.037998	0.013590	-0.006590	0.011885	175.073368	0.225827	-204201.000000	0.000000	0.000000	0.000000	0.013590	-0.006590	0.011885	1.000000	12882.688159	1543459096.295483	12882.688159
0.039269	-0.046112	0.057925	0.013417	-0.006453	0.011763	175.072885	0.225750	-204201.000000	0.000000	0.000000	0.000000	0.013417	-0.006453	0.011763	1.000000	13048.354814	1543459096.303483	13048.354814
0.038410	-0.017028	0.022685	0.013022	-0.006273	0.011412	175.072401	0.225674	-204201.000000	0.000000	0.000000	0.000000	0.013022	-0.006273	0.011412	1.000000	13443.896993	1543459096.311485	13443.896993
0.055846	-0.041833	0.002209	0.012861	-0.006259	0.011236	175.071915	0.225598	-204201.000000	0.000000	0.000000	0.000000	0.012861	-0.006259	0.011236	1.000000	13612.453742	1543459096.319484	13612.453742
0.066874	-0.078139	0.037386	0.013005	-0.006376	0.011335	175.071428	0.225522	-204201.000000	0.000000	0.000000	0.000000	0.013005	-0.006376	0.011335	1.000000	13462.018488	1543459096.327483	13462.018488
0.061734	-0.118994	-0.011525	0.013665	-0.006475	0.012033	175.070461	0.225370	-204201.000000	0.000000	0.000000	0.000000	0.013665	-0.006475	0.012033	1.000000	12811.795786	1543459096.343478	12811.795786
0.078454	-0.098465	0.007266	0.013992	-0.006706	0.012280	175.069981	0.225293	-204201.000000	0.000000	0.000000	0.000000	0.013992	-0.006706	0.012280	1.000000	12512.568720	1543459096.351481	12512.568720
0.024680	-0.056339	0.040907	0.013856	-0.006464	0.012256	175.069503	0.225216	-204201.000000	0.000000	0.000000	0.000000	0.013856	-0.006464	0.012256	1.000000	12634.681305	1543459096.359481	12634.681305
0.055998	-0.072108	-0.019457	0.013614	-0.005985	0.012228	175.032131	0.224997	-204201.000000	0.000000	0.000000	0.000000	0.013614	-0.005985	0.012228	1.000000	12857.202232	1543459096.383485	12857.202232
0.048675	-0.090196	-0.036534	0.013799	-0.005966	0.012443	175.031652	0.224926	-204201.000000	0.000000	0.000000	0.000000	0.013799	-0.005966	0.012443	1.000000	12684.385843	1543459096.391483	12684.385843
0.076858	-0.096007	0.051427	0.014101	-0.006184	0.012673	175.031176	0.224854	-204201.000000	0.000000	0.000000	0.000000	0.014101	-0.006184	0.012673	1.000000	12412.960637	1543459096.399481	12412.960637
0.093768	-0.095679	-0.003563	0.014441	-0.006531	0.012880	175.030701	0.224780	-204201.000000	0.000000	0.000000	0.000000	0.014441	-0.006531	0.012880	1.000000	12120.132539	1543459096.407479	12120.132539
0.064305	-0.051966	0.040196	0.014531	-0.006797	0.012844	175.029754	0.224627	-204201.000000	0.000000	0.000000	0.000000	0.014531	-0.006797	0.012844	1.000000	12044.897417	1543459096.423485	12044.897417
0.047809	-0.031526	0.042003	0.014272	-0.006710	0.012596	175.029279	0.224550	-204201.000000	0.000000	0.000000	0.000000	0.014272	-0.006710	0.012596	1.000000	12263.753177	1543459096.431485	12263.753177
0.033061	-0.005513	-0.007757	0.013775	-0.006472	0.012160	175.028802	0.224473	-204201.000000	0.000000	0.000000	0.000000	0.013775	-0.006472	0.012160	1.000000	12706.591555	1543459096.439485	12706.591555
0.068610	-0.025612	-0.019380	0.013525	-0.006538	0.011840	175.028321	0.224397	-204201.000000	0.000000	0.000000	0.000000	0.013525	-0.006538	0.011840	1.000000	12940.850296	1543459096.447485	12940.850296
0.078817	-0.097669	-0.008774	0.014118	-0.007193	0.012148	174.983854	0.224239	-204201.000000	0.000000	0.000000	0.000000	0.014118	-0.007193	0.012148	1.000000	12394.255908	1543459096.463481	12394.255908
0.046281	-0.105624	0.006947	0.014404	-0.007177	0.012489	174.983377	0.224158	-204201.000000	0.000000	0.000000	0.000000	0.014404	-0.007177	0.012489	1.000000	12147.932244	1543459096.471481	12147.932244
0.056918	-0.082270	0.036504	0.014551	-0.007221	0.012633	174.982901	0.224077	-204201.000000	0.000000	0.000000	0.000000	0.014551	-0.007221	0.012633	1.000000	12025.677120	1543459096.479481	12025.677120
0.014434	-0.047863	-0.036941	0.014152	-0.006762	0.012433	174.982530	0.223956	-204201.000000	0.000000	0.000000	0.000000	0.014152	-0.006762	0.012433	1.000000	12364.234765	1543459096.487481	12364.234765
0.064938	-0.093252	0.062366	0.014455	-0.006818	0.012746	174.982741	0.223879	-204201.000000	0.000000	0.000000	0.000000	0.014455	-0.006818	0.012746	1.000000	12105.112175	1543459096.511482	12105.112175
0.055061	-0.090392	0.005355	0.014657	-0.006853	0.012956	174.982849	0.223840	-204201.000000	0.000000	0.000000	0.000000	0.014657	-0.006853	0.012956	1.000000	11938.207417	1543459096.519481	11938.207417
0.052326	-0.090789	0.075934	0.014858	-0.006873	0.013173	174.982958	0.223801	-204201.000000	0.000000	0.000000	0.000000	0.014858	-0.006873	0.013173	1.000000	11776.752961	1543459096.527481	11776.752961
0.019492	-0.048237	0.019625	0.014741	-0.006468	0.013247	174.983180	0.223726	-204201.000000	0.000000	0.000000	0.000000	0.014741	-0.006468	0.013247	1.000000	11870.159136	1543459096.543484	11870.159136
0.041448	-0.029064	0.022512	0.014445	-0.006326	0.012986	174.983290	0.223691	-204201.000000	0.000000	0.000000	0.000000	0.014445	-0.006326	0.012986	1.000000	12113.625575	1543459096.551486	12113.625575
0.062864	-0.034790	0.057381	0.014247	-0.006363	0.012747	174.983397	0.223656	-204201.000000	0.000000	0.000000	0.000000	0.014247	-0.006363	0.012747	1.000000	12282.303913	1543459096.559486	12282.303913
0.046494	-0.065060	0.019298	0.014237	-0.006303	0.012766	174.884296	0.223621	-204201.000000	0.000000	0.000000	0.000000	0.014237	-0.006303	0.012766	1.000000	12283.426034	1543459096.567484	12283.426034
0.083401	-0.102006	-0.007568	0.014797	-0.006543	0.013272	174.884513	0.223551	-204201.000000	0.000000	0.000000	0.000000	0.014797	-0.006543	0.013272	1.000000	11818.615090	1543459096.583481	11818.615090
0.080641	-0.089684	-0.039546	0.015058	-0.006777	0.013447	174.884625	0.223514	-204201.000000	0.000000	0.000000	0.000000	0.015058	-0.006777	0.013447	1.000000	11613.909835	1543459096.591478	11613.909835
0.054879	-0.070867	-0.086813	0.015109	-0.006782	0.013502	174.884738	0.223476	-204201.000000	0.000000	0.000000	0.000000	0.015109	-0.006782	0.013502	1.000000	11574.720459	1543459096.599483	11574.720459
0.049777	-0.041491	0.017359	0.007291	-0.005073	0.005237	174.882804	0.225013	-204201.000000	0.000000	0.000000	0.000000	0.007291	-0.005073	0.005237	1.000000	23985.782757	1543459096.607482	23985.782757
0.044981	-0.032512	-0.056005	0.006711	-0.004823	0.004666	174.882335	0.224917	-204201.000000	0.000000	0.000000	0.000000	0.006711	-0.004823	0.004666	1.000000	26059.872336	1543459096.623486	26059.872336
0.057652	-0.057420	0.021462	0.006687	-0.004842	0.004611	174.882098	0.224870	-204201.000000	0.000000	0.000000	0.000000	0.006687	-0.004842	0.004611	1.000000	26153.868324	1543459096.631483	26153.868324
0.061457	-0.083829	0.045615	0.006850	-0.004924	0.004762	174.881861	0.224822	-204201.000000	0.000000	0.000000	0.000000	0.006850	-0.004924	0.004762	1.000000	25529.984923	1543459096.639483	25529.984923
0.057829	-0.080418	0.008854	0.006973	-0.004971	0.004890	174.881626	0.224774	-204201.000000	0.000000	0.000000	0.000000	0.006973	-0.004971	0.004890	1.000000	25081.006977	1543459096.647481	25081.006977
0.061626	-0.018692	0.076646	0.006800	-0.005083	0.004516	174.770954	0.224676	-204201.000000	0.000000	0.000000	0.000000	0.006800	-0.005083	0.004516	1.000000	25702.250859	1543459096.663486	25702.250859
0.016611	-0.012532	0.060368	0.006295	-0.004729	0.004154	174.770715	0.224628	-204201.000000	0.000000	0.000000	0.000000	0.006295	-0.004729	0.004154	1.000000	27764.582122	1543459096.671486	27764.582122
0.010365	-0.065367	0.026013	0.006083	-0.004383	0.004217	174.770474	0.224582	-204201.000000	0.000000	0.000000	0.000000	0.006083	-0.004383	0.004217	1.000000	28732.339581	1543459096.679486	28732.339581
0.050960	-0.072233	0.068059	0.006123	-0.004370	0.004288	174.770234	0.224538	-204201.000000	0.000000	0.000000	0.000000	0.006123	-0.004370	0.004288	1.000000	28545.502926	1543459096.687486	28545.502926
0.100027	-0.081066	-0.056822	0.006581	-0.004901	0.004391	174.769754	0.224447	-204201.000000	0.000000	0.000000	0.000000	0.006581	-0.004901	0.004391	1.000000	26557.614904	1543459096.703486	26557.614904
0.112611	-0.086037	0.054747	0.007023	-0.005391	0.004500	174.769516	0.224397	-204201.000000	0.000000	0.000000	0.000000	0.007023	-0.005391	0.004500	1.000000	24886.061361	1543459096.711486	24886.061361
0.087378	-0.049374	0.027375	0.007120	-0.005637	0.004349	174.769278	0.224344	-204201.000000	0.000000	0.000000	0.000000	0.007120	-0.005637	0.004349	1.000000	24545.806453	1543459096.719481	24545.806453
0.064080	-0.009776	-0.095306	0.006866	-0.005643	0.003910	174.769038	0.224290	-204201.000000	0.000000	0.000000	0.000000	0.006866	-0.005643	0.003910	1.000000	25455.215522	1543459096.727479	25455.215522
0.046465	0.039020	-0.014043	0.005971	-0.005407	0.002534	174.768544	0.224180	-204201.000000	0.000000	0.000000	0.000000	0.005971	-0.005407	0.002534	1.000000	29270.619782	1543459096.743486	29270.619782
0.047646	0.072568	-0.104390	0.005388	-0.005186	0.001461	174.768286	0.224126	-204201.000000	0.000000	0.000000	0.000000	0.005388	-0.005186	0.001461	1.000000	32437.041238	1543459096.751486	32437.041238
0.076328	0.099375	-0.032232	0.005170	-0.005168	0.000143	174.768019	0.224071	-204201.000000	0.000000	0.000000	0.000000	0.005170	-0.005168	0.000143	1.000000	33806.228908	1543459096.759486	33806.228908
0.070439	0.106535	-0.006922	0.005242	-0.005097	-0.001224	174.711221	0.224016	-204201.000000	0.000000	0.000000	0.000000	0.005242	-0.005097	-0.001224	1.000000	33329.026249	1543459096.767482	33329.026249
0.014317	0.172850	-0.022722	0.007132	-0.003415	-0.006261	174.710312	0.223857	-204201.000000	0.000000	0.000000	0.000000	0.007132	-0.003415	-0.006261	1.000000	24496.121696	1543459096.791483	24496.121696
0.002564	0.210383	-0.112698	0.008792	-0.002679	-0.008374	174.709978	0.223810	-204201.000000	0.000000	0.000000	0.000000	0.008792	-0.002679	-0.008374	1.000000	19871.863699	1543459096.799484	19871.863699
0.022274	0.252290	-0.083637	0.011034	-0.002052	-0.010842	174.709626	0.223765	-204201.000000	0.000000	0.000000	0.000000	0.011034	-0.002052	-0.010842	1.000000	15833.785157	1543459096.807486	15833.785157
0.051929	0.278133	-0.010237	0.020933	-0.000365	-0.020930	174.708019	0.223594	-204201.000000	0.000000	0.000000	0.000000	0.020933	-0.000365	-0.020930	1.000000	8345.914282	1543459096.839486	8345.914282
0.061334	0.319296	0.023530	0.029790	0.001400	-0.029757	174.580275	0.223476	-204201.000000	0.000000	0.000000	0.000000	0.029790	0.001400	-0.029757	1.000000	5860.373897	1543459096.863486	5860.373897
0.053331	0.337740	0.061335	0.032989	0.001868	-0.032936	174.579747	0.223438	-204201.000000	0.000000	0.000000	0.000000	0.032989	0.001868	-0.032936	1.000000	5292.107692	1543459096.871486	5292.107692
0.048442	0.332631	-0.000630	0.036145	0.002372	-0.036067	174.579193	0.223399	-204201.000000	0.000000	0.000000	0.000000	0.036145	0.002372	-0.036067	1.000000	4829.919638	1543459096.879482	4829.919638
0.072978	0.305442	0.078057	0.042034	0.002890	-0.041935	174.578013	0.223320	-204201.000000	0.000000	0.000000	0.000000	0.042034	0.002890	-0.041935	1.000000	4153.246774	1543459096.895482	4153.246774
0.050066	0.339280	0.013965	0.045248	0.003388	-0.045121	174.577386	0.223279	-204201.000000	0.000000	0.000000	0.000000	0.045248	0.003388	-0.045121	1.000000	3858.225126	1543459096.903481	3858.225126
0.051305	0.375804	0.018962	0.048758	0.003919	-0.048600	174.576733	0.223238	-204201.000000	0.000000	0.000000	0.000000	0.048758	0.003919	-0.048600	1.000000	3580.474150	1543459096.911483	3580.474150
0.054388	0.381636	0.095955	0.052315	0.004425	-0.052127	174.576051	0.223198	-204201.000000	0.000000	0.000000	0.000000	0.052315	0.004425	-0.052127	1.000000	3337.040220	1543459096.919483	3337.040220
0.053130	0.377975	-0.034950	0.055844	0.004948	-0.055624	174.575341	0.223157	-204201.000000	0.000000	0.000000	0.000000	0.055844	0.004948	-0.055624	1.000000	3126.136370	1543459096.927482	3126.136370
0.038320	0.379856	-0.045493	0.066440	0.006537	-0.066117	174.573040	0.223033	-204201.000000	0.000000	0.000000	0.000000	0.066440	0.006537	-0.066117	1.000000	2627.546063	1543459096.951482	2627.546063
0.061159	0.469985	0.023359	0.074676	0.007560	-0.074292	174.574168	0.222950	-204201.000000	0.000000	0.000000	0.000000	0.074676	0.007560	-0.074292	1.000000	2337.768485	1543459096.967482	2337.768485
0.023580	0.512426	0.024233	0.083700	0.009383	-0.083172	174.572347	0.222870	-204201.000000	0.000000	0.000000	0.000000	0.083700	0.009383	-0.083172	1.000000	2085.693512	1543459096.983482	2085.693512
0.038325	0.518583	0.008724	0.088355	0.010182	-0.087766	174.571381	0.222832	-204201.000000	0.000000	0.000000	0.000000	0.088355	0.010182	-0.087766	1.000000	1975.802689	1543459096.991482	1975.802689
0.063648	0.501054	-0.026815	0.097627	0.011562	-0.096940	174.569615	0.222773	-204201.000000	0.000000	0.000000	0.000000	0.097627	0.011562	-0.096940	1.000000	1788.119896	1543459097.007482	1788.119896
0.057437	0.508605	0.005040	0.106462	0.012669	-0.105705	174.567985	0.222726	-204201.000000	0.000000	0.000000	0.000000	0.106462	0.012669	-0.105705	1.000000	1639.723013	1543459097.023482	1639.723013
0.063127	0.514140	-0.009314	0.111087	0.013267	-0.110292	174.567115	0.222702	-204201.000000	0.000000	0.000000	0.000000	0.111087	0.013267	-0.110292	1.000000	1571.440846	1543459097.031482	1571.440846
0.055688	0.504072	0.028875	0.115630	0.013909	-0.114791	174.566209	0.222677	-204201.000000	0.000000	0.000000	0.000000	0.115630	0.013909	-0.114791	1.000000	1509.691007	1543459097.039482	1509.691007
0.025162	0.562133	0.021430	0.120633	0.014861	-0.119714	174.565264	0.222653	-204201.000000	0.000000	0.000000	0.000000	0.120633	0.014861	-0.119714	1.000000	1447.082235	1543459097.047482	1447.082235
0.053122	0.575668	-0.028123	0.125751	0.015612	-0.124778	174.625356	0.222629	-204201.000000	0.000000	0.000000	0.000000	0.125751	0.015612	-0.124778	1.000000	1388.655996	1543459097.055485	1388.655996
0.096297	0.511062	0.079512	0.135126	0.016198	-0.134152	174.623269	0.222576	-204201.000000	0.000000	0.000000	0.000000	0.135126	0.016198	-0.134152	1.000000	1292.298457	1543459097.071485	1292.298457
0.085756	0.487923	0.003475	0.139545	0.016586	-0.138556	174.622171	0.222545	-204201.000000	0.000000	0.000000	0.000000	0.139545	0.016586	-0.138556	1.000000	1251.366560	1543459097.079484	1251.366560
0.092083	0.501454	0.099426	0.146806	0.018075	-0.145689	174.619690	0.224106	-204201.000000	0.000000	0.000000	0.000000	0.146806	0.018075	-0.145689	1.000000	1189.459097	1543459097.087485	1189.459097
0.033641	0.613713	-0.010609	0.157245	0.019764	-0.155998	174.617105	0.224041	-204201.000000	0.000000	0.000000	0.000000	0.157245	0.019764	-0.155998	1.000000	1110.480936	1543459097.103484	1110.480936
0.055184	0.642839	0.062808	0.162898	0.020568	-0.161594	174.615748	0.224009	-204201.000000	0.000000	0.000000	0.000000	0.162898	0.020568	-0.161594	1.000000	1071.934669	1543459097.111484	1071.934669
0.057754	0.610399	0.102078	0.168289	0.021312	-0.166934	174.614346	0.223977	-204201.000000	0.000000	0.000000	0.000000	0.168289	0.021312	-0.166934	1.000000	1037.585819	1543459097.119483	1037.585819
0.070884	0.538292	-0.029201	0.173110	0.021879	-0.171722	174.612904	0.223944	-204201.000000	0.000000	0.000000	0.000000	0.173110	0.021879	-0.171722	1.000000	1008.681596	1543459097.127484	1008.681596
0.064999	0.514182	0.099427	0.182277	0.022783	-0.180848	174.609908	0.223873	-204201.000000	0.000000	0.000000	0.000000	0.182277	0.022783	-0.180848	1.000000	957.936693	1543459097.143482	957.936693
0.042656	0.566190	-0.025678	0.187316	0.023605	-0.185822	174.608353	0.223836	-204201.000000	0.000000	0.000000	0.000000	0.187316	0.023605	-0.185822	1.000000	932.160424	1543459097.151482	932.160424
0.050541	0.630345	0.009670	0.192870	0.024436	-0.191316	174.606755	0.223800	-204201.000000	0.000000	0.000000	0.000000	0.192870	0.024436	-0.191316	1.000000	905.308731	1543459097.159484	905.308731
0.020288	0.658474	0.048382	0.198643	0.025536	-0.196995	174.605112	0.223765	-204201.000000	0.000000	0.000000	0.000000	0.198643	0.025536	-0.196995	1.000000	878.990328	1543459097.167484	878.990328
0.047957	0.585412	0.055668	0.209377	0.027436	-0.207572	174.874040	0.223700	-204201.000000	0.000000	0.000000	0.000000	0.209377	0.027436	-0.207572	1.000000	835.210411	1543459097.183484	835.210411
0.044874	0.589423	0.080822	0.214600	0.028258	-0.212731	174.872268	0.223669	-204201.000000	0.000000	0.000000	0.000000	0.214600	0.028258	-0.212731	1.000000	814.876968	1543459097.191483	814.876968
0.052581	0.619906	-0.053259	0.220072	0.029066	-0.218144	174.870453	0.223638	-204201.000000	0.000000	0.000000	0.000000	0.220072	0.029066	-0.218144	1.000000	794.605456	1543459097.199484	794.605456
0.063869	0.647556	0.034128	0.225762	0.029809	-0.223786	174.868594	0.223606	-204201.000000	0.000000	0.000000	0.000000	0.225762	0.029809	-0.223786	1.000000	774.568956	1543459097.207482	774.568956
0.042261	0.707139	-0.036280	0.237998	0.031771	-0.235868	174.864731	0.223544	-204201.000000	0.000000	0.000000	0.000000	0.237998	0.031771	-0.235868	1.000000	734.732393	1543459097.223485	734.732393
0.045448	0.671933	0.015570	0.243884	0.032690	-0.241684	174.862728	0.223513	-204201.000000	0.000000	0.000000	0.000000	0.243884	0.032690	-0.241684	1.000000	716.990114	1543459097.231485	716.990114
0.033572	0.658738	0.080901	0.249662	0.033682	-0.247380	174.860677	0.223484	-204201.000000	0.000000	0.000000	0.000000	0.249662	0.033682	-0.247380	1.000000	700.389526	1543459097.239485	700.389526
0.073563	0.644024	-0.070387	0.255329	0.034353	-0.253008	174.858582	0.223454	-204201.000000	0.000000	0.000000	0.000000	0.255329	0.034353	-0.253008	1.000000	684.835338	1543459097.247485	684.835338
0.068759	0.643285	0.051676	0.266690	0.035540	-0.264312	174.854254	0.223389	-204201.000000	0.000000	0.000000	0.000000	0.266690	0.035540	-0.264312	1.000000	655.645209	1543459097.263482	655.645209
0.062483	0.590752	-0.056976	0.271929	0.036236	-0.269504	175.285442	0.223354	-204201.000000	0.000000	0.000000	0.000000	0.271929	0.036236	-0.269504	1.000000	644.599218	1543459097.271481	644.599218
0.047315	0.627947	0.117955	0.277461	0.037080	-0.274972	175.283169	0.223319	-204201.000000	0.000000	0.000000	0.000000	0.277461	0.037080	-0.274972	1.000000	631.740304	1543459097.279482	631.740304
0.047280	0.650724	-0.042050	0.289051	0.038965	-0.286413	175.278484	0.223252	-204201.000000	0.000000	0.000000	0.000000	0.289051	0.038965	-0.286413	1.000000	606.392632	1543459097.295485	606.392632
0.053014	0.695867	0.144483	0.295125	0.039840	-0.292424	175.276071	0.223219	-204201.000000	0.000000	0.000000	0.000000	0.295125	0.039840	-0.292424	1.000000	593.904492	1543459097.303485	593.904492
0.066983	0.673155	-0.014249	0.301022	0.040591	-0.298273	175.273611	0.223185	-204201.000000	0.000000	0.000000	0.000000	0.301022	0.040591	-0.298273	1.000000	582.260955	1543459097.311485	582.260955
0.072768	0.638068	0.030545	0.306638	0.041253	-0.303850	175.271106	0.223150	-204201.000000	0.000000	0.000000	0.000000	0.306638	0.041253	-0.303850	1.000000	571.589714	1543459097.319483	571.589714
0.049610	0.692509	0.181601	0.312682	0.042148	-0.309828	175.268553	0.223115	-204201.000000	0.000000	0.000000	0.000000	0.312682	0.042148	-0.309828	1.000000	560.532742	1543459097.327483	560.532742
0.056339	0.704913	0.117904	0.324874	0.043810	-0.321906	175.263302	0.223043	-204201.000000	0.000000	0.000000	0.000000	0.324874	0.043810	-0.321906	1.000000	539.481060	1543459097.343485	539.481060
0.027984	0.702911	0.104414	0.331001	0.044894	-0.327942	175.260603	0.223007	-204201.000000	0.000000	0.000000	0.000000	0.331001	0.044894	-0.327942	1.000000	529.487224	1543459097.351483	529.487224
0.052795	0.680345	-0.089444	0.336959	0.045773	-0.333836	175.257856	0.222972	-204201.000000	0.000000	0.000000	0.000000	0.336959	0.045773	-0.333836	1.000000	520.115799	1543459097.359485	520.115799
