front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-3.072742	470805.277104	4399213.023893	0.693923	0.692431	0.045488	1543474417.334049	4.821772	1.837535	1.980474
-3.063824	470805.440851	4399213.078236	0.679541	0.677877	0.047521	1543474417.443164	4.753356	1.892334	2.058384
-3.055555	470805.660452	4399213.069793	0.680080	0.678129	0.051480	1543474417.538384	4.756354	1.814061	1.985015
-3.064030	470805.870555	4399213.135158	2.027369	2.021388	0.155621	1543474417.643969	4.760823	1.854735	2.084230
-3.081731	470806.061811	4399213.154558	2.000109	1.995105	0.141389	1543474417.738437	4.721996	1.852780	2.082941
-3.066775	470806.271391	4399213.167482	2.005106	1.999896	0.144459	1543474417.844961	4.699402	1.852910	2.084016
-3.065792	470806.457461	4399213.145952	2.061902	2.056340	0.151359	1543474417.945242	4.661303	1.780415	1.986305
-3.060907	470806.631298	4399213.110981	2.077776	2.071773	0.157821	1543474418.039115	4.594255	2.011813	2.089195
-3.066499	470806.796209	4399213.074350	2.027242	2.021455	0.153059	1543474418.134208	4.615933	2.102796	2.088917
-3.071630	470807.010012	4399213.123187	2.032749	2.027266	0.149204	1543474418.239098	4.694084	2.080504	2.062712
-3.075008	470807.242665	4399213.184461	1.976469	1.971482	0.140326	1543474418.337847	4.699817	2.027266	2.058886
-3.077590	470807.413078	4399213.327241	2.000266	1.995595	0.136618	1543474418.427527	4.596269	1.787061	2.067687
-3.055250	470807.648588	4399213.201149	2.025071	2.019399	0.151460	1543474418.540009	4.560436	1.982920	2.068751
-3.056909	470807.961150	4399213.333127	2.106038	2.099529	0.165463	1543474418.637146	4.731972	1.737915	2.066254
-3.049444	470808.104313	4399213.315992	2.089075	2.081816	0.173996	1543474418.729299	4.524207	1.671559	2.067003
-3.071198	470808.371684	4399213.358680	2.201789	2.195061	0.171993	1543474418.830829	4.541502	1.716354	2.069702
-3.035024	470808.637043	4399213.331955	2.204853	2.196270	0.194355	1543474418.940521	4.565307	1.792252	2.070315
-3.036336	470808.883455	4399213.286913	2.208908	2.199106	0.207872	1543474419.038424	4.509817	1.946314	2.072651
-3.038040	470809.122818	4399213.323829	2.227679	2.217093	0.216920	1543474419.127570	4.456692	1.778585	2.059079
-3.038608	470809.391106	4399213.406145	2.307151	2.295717	0.229412	1543474419.230450	4.448748	1.682354	2.060272
-3.047256	470809.685714	4399213.372025	2.349839	2.338591	0.229649	1543474419.334590	4.487904	1.859222	2.086684
-3.038308	470809.962764	4399213.398536	2.459495	2.447243	0.245185	1543474419.425794	4.541235	1.782583	2.058623
-3.021992	470810.202458	4399213.453187	2.517691	2.503347	0.268367	1543474419.534770	4.458996	1.718419	2.067984
-3.044005	470810.498415	4399213.447024	2.615481	2.601447	0.270577	1543474419.624534	4.401194	1.723506	2.073457
-3.070052	470810.787023	4399213.416464	2.706848	2.695381	0.248895	1543474419.728518	4.401786	1.751934	2.054952
-3.024034	470811.080954	4399213.488795	2.758513	2.744560	0.277092	1543474419.824726	4.391341	1.760447	2.063356
-3.076750	470811.373349	4399213.453221	2.827276	2.816297	0.248917	1543474419.930685	4.409096	1.771389	2.087018
-3.024962	470811.710997	4399213.552517	2.892396	2.878529	0.282894	1543474420.024897	4.384372	1.688174	2.049274
-3.045507	470812.060856	4399213.537048	2.955164	2.941148	0.287476	1543474420.130658	4.404756	1.709298	2.063931
-3.069037	470812.339848	4399213.512393	2.994617	2.982786	0.265928	1543474420.234231	4.340154	1.739296	2.031004
-3.076531	470812.669906	4399213.463023	3.088482	3.078532	0.247706	1543474420.329585	4.153864	1.858370	2.055509
-3.093815	470812.716869	4399213.402083	3.153848	3.146266	0.218555	1543474420.433248	3.667655	2.044412	2.002484
-3.086360	470813.077933	4399213.387927	3.054187	3.047754	0.198127	1543474420.537007	3.734675	2.032907	2.033320
-3.090053	470813.437635	4399213.396693	2.978019	2.972510	0.181056	1543474420.641386	3.722426	1.993847	2.039510
-3.107035	470813.681565	4399213.443052	2.925912	2.921942	0.152376	1543474420.723572	3.429866	1.943966	2.046524
-3.078436	470814.102223	4399213.426128	2.900439	2.895915	0.161941	1543474420.829198	3.406944	2.060440	2.037182
-3.065358	470814.540150	4399213.416323	3.155821	3.149555	0.198773	1543474420.932659	3.324788	2.009512	2.015867
-3.116722	470814.972490	4399213.513563	3.373105	3.369060	0.165156	1543474421.030739	3.340504	1.928026	2.008241
-3.105135	470815.421280	4399213.487199	3.561239	3.557704	0.158634	1543474421.139162	3.275615	2.054001	2.003053
-3.122521	470816.278266	4399213.535583	3.859124	3.856677	0.137413	1543474421.236377	4.064926	2.084730	1.995263
3.132473	470816.697976	4399213.583618	4.132959	4.132270	0.075425	1543474421.324879	3.907120	2.099272	1.981653
3.125310	470817.445949	4399213.459392	4.317886	4.317774	0.031177	1543474421.432041	4.384240	1.747165	1.967386
3.096050	470817.949211	4399213.407192	4.531103	4.530753	-0.056275	1543474421.531250	4.339499	1.712667	1.961891
3.107605	470818.491351	4399213.415527	4.684434	4.683462	-0.095437	1543474421.628584	4.364286	1.719049	1.962164
-3.139444	470819.007753	4399213.453840	4.827817	4.827444	-0.060040	1543474421.735687	4.378564	1.751315	1.967659
3.119778	470819.527547	4399213.432215	4.904773	4.904207	-0.074467	1543474421.832882	4.459454	1.747028	1.965690
-0.017527	470820.139299	4399213.434446	5.045546	5.044795	-0.087021	1543474421.936602	4.339748	1.809658	1.970720
-0.017103	470820.810274	4399213.447105	5.228456	5.227706	-0.088517	1543474422.031846	4.363946	1.779794	1.965216
-0.019694	470821.392488	4399213.450601	5.368268	5.367242	-0.104949	1543474422.134554	4.303667	1.734177	1.970317
-0.017117	470822.043181	4399213.453572	5.553744	5.552958	-0.093471	1543474422.233761	4.368919	1.736947	1.970578
-0.014253	470822.656221	4399213.486169	5.766149	5.765592	-0.080164	1543474422.332227	4.334272	1.847544	1.961254
-0.014546	470823.238753	4399213.459258	5.913018	5.912418	-0.084258	1543474422.431637	4.309049	1.752029	1.953248
-0.014806	470823.954536	4399213.455712	6.028910	6.028261	-0.088476	1543474422.533848	4.269089	1.729580	1.943515
-0.010318	470824.590342	4399213.435015	6.168122	6.167792	-0.063816	1543474422.633793	4.341644	1.818543	1.941257
-0.011797	470825.206177	4399213.465573	6.214732	6.214304	-0.072934	1543474422.732781	4.274193	1.738292	1.934546
-0.010879	470825.845455	4399213.475197	6.269369	6.268998	-0.068154	1543474422.832205	4.331241	1.770545	1.939610
-0.012144	470826.530129	4399213.479787	6.293771	6.293310	-0.076179	1543474422.934405	4.373319	1.785295	1.944526
-0.011423	470827.189020	4399213.452603	6.309066	6.308653	-0.072138	1543474423.034703	4.389551	1.776637	1.925013
-0.012849	470827.915453	4399213.514942	6.389583	6.389057	-0.081936	1543474423.131702	4.433273	1.896151	1.903377
-0.014342	470828.577692	4399213.438299	6.419705	6.419046	-0.091937	1543474423.232990	4.423988	1.768924	1.891159
-0.013528	470829.215260	4399213.451040	6.507249	6.506651	-0.088201	1543474423.333140	4.356022	1.771136	1.874347
-0.012286	470829.913789	4399213.413704	6.579561	6.579062	-0.081051	1543474423.429679	4.344225	1.720767	1.870799
-0.013002	470830.526775	4399213.457607	6.607518	6.606960	-0.085820	1543474423.535406	4.268070	1.810859	1.861347
-0.010398	470831.157176	4399213.439050	6.642069	6.641707	-0.069344	1543474423.632452	4.305321	1.785718	1.847798
-0.009480	470831.751079	4399213.349909	6.646943	6.646645	-0.063035	1543474423.733982	4.394138	1.835867	1.844189
-0.007910	470832.464887	4399213.401521	6.623228	6.623020	-0.052456	1543474423.838453	4.291627	1.737428	1.821619
-0.007774	470833.052281	4399213.467694	6.493104	6.492908	-0.050336	1543474423.929231	4.181679	1.868371	1.820144
-0.007398	470833.773580	4399213.473616	6.492235	6.492058	-0.047948	1543474424.035022	4.404786	1.879232	1.802838
-0.009572	470834.376085	4399213.371477	6.479571	6.479277	-0.061686	1543474424.133495	4.376749	1.651704	1.782089
-0.008630	470834.941411	4399213.400964	6.463213	6.462972	-0.055899	1543474424.235635	4.346421	1.709680	1.773907
-0.009629	470835.579062	4399213.417968	6.468944	6.468645	-0.062208	1543474424.334693	4.362283	1.701901	1.770364
-0.006652	470836.238496	4399213.458444	6.447111	6.446966	-0.043274	1543474424.435215	4.453448	1.721911	1.770600
0.005155	470836.773064	4399213.448462	6.357915	6.357837	0.031487	1543474424.532858	4.252143	1.651917	1.747315
0.018475	470837.379258	4399213.519026	6.280099	6.279047	0.114940	1543474424.642026	4.305378	1.676154	2.050009
0.031477	470837.966312	4399213.581344	6.211699	6.208639	0.194952	1543474424.735179	4.385201	1.683963	2.042157
0.045805	470838.521511	4399213.643842	6.099096	6.092713	0.278958	1543474424.835982	4.502309	1.668888	2.029296
0.063046	470839.073242	4399213.749006	5.975385	5.963540	0.376059	1543474424.935568	4.484011	1.757504	1.828349
0.066039	470839.614764	4399213.764454	5.900160	5.887215	0.390626	1543474425.034659	4.317114	1.675236	1.946229
0.081377	470840.085746	4399213.872321	5.799189	5.780015	0.471181	1543474425.133058	4.165356	1.703361	2.004092
0.106233	470839.798764	4399213.911362	5.716217	5.684124	0.604875	1543474425.231187	2.605482	1.615429	1.914771
0.143313	470839.749643	4399214.141292	5.691018	5.632979	0.810694	1543474425.332901	1.579656	1.319289	1.034731
0.195781	470840.075277	4399214.583676	5.654006	5.546546	1.097095	1543474425.433219	1.416221	0.572203	1.340617
