front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-1.502071	470817.035307	4399114.997733	0.000000	0.000000	0.000000	1543461785.084369	3.436799	1.525181	1.707817
-1.501492	470817.012999	4399115.011326	0.000000	0.000000	0.000000	1543461785.183254	3.401687	1.437381	1.713184
-1.503933	470817.042991	4399115.013063	0.000000	0.000000	0.000000	1543461785.291821	3.374945	1.493109	1.590018
-1.503011	470817.005151	4399115.017463	0.000000	0.000000	0.000000	1543461785.382070	3.415700	1.393145	1.601654
-1.500086	470817.010648	4399115.074333	0.000000	0.000000	0.000000	1543461785.494731	3.308177	1.434239	1.644455
-1.498364	470816.985470	4399115.011904	0.000000	0.000000	0.000000	1543461785.581486	3.367792	1.385391	1.621865
-1.497275	470817.000583	4399114.996821	0.000000	0.000000	0.000000	1543461785.683719	3.383041	1.500274	1.573235
-1.494884	470816.961232	4399115.090076	0.000000	0.000000	0.000000	1543461785.887865	3.245286	1.389838	1.648454
-1.496016	470816.901109	4399115.073752	0.000000	0.000000	0.000000	1543461785.983288	3.226244	1.432351	1.705273
-1.497321	470816.946217	4399115.032269	0.000000	0.000000	0.000000	1543461786.095079	3.350123	1.462207	1.459119
-1.498860	470816.932100	4399114.973951	0.000000	0.000000	0.000000	1543461786.173522	3.407731	1.337791	1.561196
-1.503478	470816.936366	4399114.995254	0.000000	0.000000	0.000000	1543461786.282043	3.332841	1.478000	1.559881
-1.505881	470816.943974	4399115.054038	0.000000	0.000000	0.000000	1543461786.382824	3.191959	1.378938	1.593920
-1.509333	470816.907476	4399114.905969	0.000000	0.000000	0.000000	1543461786.485466	3.433927	1.413544	1.597856
-1.511458	470816.854821	4399114.994742	0.000000	0.000000	0.000000	1543461786.574895	3.361706	1.452334	1.614432
-1.507832	470816.890310	4399115.016348	0.000000	0.000000	0.000000	1543461786.677542	3.250337	1.442371	1.624419
-1.507190	470816.904851	4399115.044133	0.000000	0.000000	0.000000	1543461786.776557	3.218189	1.400475	1.623255
-1.509025	470816.883039	4399114.979495	0.000000	0.000000	0.000000	1543461786.876917	3.310598	1.419855	1.619844
-1.510319	470816.880833	4399114.999670	0.000000	0.000000	0.000000	1543461786.979298	3.301322	1.444172	1.593668
-1.515780	470816.916696	4399115.029939	0.000000	0.000000	0.000000	1543461787.068760	3.282987	1.305090	1.536268
-1.516112	470816.855379	4399114.947817	0.000000	0.000000	0.000000	1543461787.175540	3.445173	1.330024	1.340027
-1.514946	470816.887543	4399115.010906	0.000000	0.000000	0.000000	1543461787.273179	3.314948	1.372513	1.584879
-1.517806	470817.037888	4399115.043284	0.000000	0.000000	0.000000	1543461787.367317	3.278193	1.554421	1.560727
-1.517694	470816.955032	4399114.909960	0.000000	0.000000	0.000000	1543461787.472887	3.308835	1.391371	1.532634
-1.517479	470816.940060	4399114.990786	0.000000	0.000000	0.000000	1543461787.577168	3.268234	1.356421	1.357612
-1.523949	470816.865124	4399115.026808	0.000000	0.000000	0.000000	1543461787.672042	3.209037	1.342335	1.485151
-1.525443	470816.906612	4399114.949205	0.000000	0.000000	0.000000	1543461787.767024	3.391938	1.503191	1.444175
-1.527272	470816.903976	4399115.031316	0.000000	0.000000	0.000000	1543461787.875109	3.335784	1.381652	1.214143
-1.527647	470817.039119	4399114.996713	0.000000	0.000000	0.000000	1543461787.961746	3.276569	1.563318	1.484856
-1.527716	470816.978803	4399114.936874	0.000000	0.000000	0.000000	1543461788.070933	3.405136	1.404738	1.705034
-1.528761	470816.923102	4399114.936861	0.000000	0.000000	0.000000	1543461788.165834	3.203809	1.280480	1.651132
-1.526206	470817.113448	4399115.055695	0.000000	0.000000	0.000000	1543461788.273615	3.228955	1.690358	1.481430
-1.526166	470816.987118	4399114.991481	0.000000	0.000000	0.000000	1543461788.363322	3.186043	1.395774	1.492942
-1.526577	470816.929702	4399114.970606	0.000000	0.000000	0.000000	1543461788.475091	3.307313	1.391759	1.621468
-1.523335	470816.959878	4399114.965991	0.000000	0.000000	0.000000	1543461788.560784	3.297745	1.344239	1.576215
-1.526428	470816.957828	4399114.902684	0.000000	0.000000	0.000000	1543461788.672012	3.310546	1.318122	1.687341
-1.527434	470816.938696	4399114.959052	0.000000	0.000000	0.000000	1543461788.761452	3.232340	1.258282	1.591185
-1.525784	470816.989857	4399115.039508	0.000000	0.000000	0.000000	1543461788.887653	3.171320	1.351593	1.669157
-1.522455	470816.956783	4399114.997086	0.000000	0.000000	0.000000	1543461788.972410	3.309965	1.326994	1.676589
-1.526189	470816.953567	4399114.967754	0.000000	0.000000	0.000000	1543461789.069276	3.200879	1.279615	1.630933
-1.527600	470816.987267	4399114.911356	0.000000	0.000000	0.000000	1543461789.174866	3.277298	1.334081	1.404005
-1.527769	470816.980072	4399114.950862	0.000000	0.000000	0.000000	1543461789.276179	3.201973	1.291166	1.468042
-1.528349	470816.946297	4399114.963475	0.000000	0.000000	0.000000	1543461789.372215	3.195640	1.247933	1.742172
-1.526596	470816.972324	4399114.885170	0.000000	0.000000	0.000000	1543461789.474270	3.322972	1.306922	1.564280
-1.522999	470816.933157	4399114.911622	0.000000	0.000000	0.000000	1543461789.574594	3.252659	1.269671	1.504580
-1.522204	470816.971507	4399114.836971	0.000000	0.000000	0.000000	1543461789.692139	3.075472	1.211402	1.037077
-1.520880	470816.948926	4399114.851626	0.000000	0.000000	0.000000	1543461789.769994	3.292939	1.206619	1.331167
-1.520428	470816.969523	4399114.842336	0.000000	0.000000	0.000000	1543461789.880725	3.387850	1.279765	1.544932
-1.521055	470816.949686	4399114.930939	0.000000	0.000000	0.000000	1543461789.969388	3.264664	1.286557	1.365080
-1.521194	470816.917409	4399114.798950	0.000000	0.000000	0.000000	1543461790.081661	3.254555	1.381308	1.540009
-1.525689	470816.982501	4399114.935920	0.000000	0.000000	0.000000	1543461790.182236	3.271999	1.307596	1.605937
-1.528299	470816.926090	4399114.904533	0.000000	0.000000	0.000000	1543461790.282936	3.226721	1.184308	1.361496
-1.532378	470816.927096	4399114.891762	0.000000	0.000000	0.000000	1543461790.383170	3.220437	1.203976	1.602310
-1.529319	470816.946655	4399114.876081	0.000000	0.000000	0.000000	1543461790.483291	3.189188	1.203585	1.378619
-1.531649	470816.896702	4399114.826211	0.000000	0.000000	0.000000	1543461790.584550	3.230985	1.107580	1.407858
-1.532215	470816.956857	4399114.911917	0.000000	0.000000	0.000000	1543461790.679962	3.171051	1.192516	1.427801
-1.533098	470816.936266	4399114.857223	0.000000	0.000000	0.000000	1543461790.782644	3.242172	1.225446	1.412302
-1.531571	470816.914589	4399114.789800	0.000000	0.000000	0.000000	1543461790.892478	3.288337	1.193155	1.725094
-1.531348	470816.937590	4399114.811279	0.000000	0.000000	0.000000	1543461790.992326	3.286414	1.164364	1.717234
-1.531722	470816.965242	4399114.756483	0.000000	0.000000	0.000000	1543461791.088423	3.160924	1.264181	1.203358
-1.530743	470816.958699	4399114.850452	0.000000	0.000000	0.000000	1543461791.193950	3.274480	1.187765	1.558495
-1.526833	470816.931562	4399114.727973	0.000000	0.000000	0.000000	1543461791.290107	3.187983	1.050493	1.577833
-1.524983	470816.911453	4399114.827376	0.000000	0.000000	0.000000	1543461791.392256	3.060306	1.037676	1.309484
-1.523865	470817.004292	4399114.749985	0.000000	0.000000	0.000000	1543461791.493118	3.166940	1.201441	1.320804
-1.524763	470816.941725	4399114.943885	0.000000	0.000000	0.000000	1543461791.595005	3.239989	1.155195	1.655281
-1.527765	470816.922764	4399114.880473	0.000000	0.000000	0.000000	1543461791.696214	3.026040	1.175641	1.331449
-1.525314	470816.962621	4399114.863641	0.000000	0.000000	0.000000	1543461791.791762	2.906069	1.210337	1.347657
-1.526047	470817.009035	4399114.774661	0.000000	0.000000	0.000000	1543461791.891297	2.997910	1.205105	0.794063
-1.522367	470816.853356	4399114.792625	0.000000	0.000000	0.000000	1543461792.002257	3.268703	0.939726	1.409899
-1.518440	470816.928741	4399114.707769	0.000000	0.000000	0.000000	1543461792.093514	2.749172	1.021444	1.453808
-1.517552	470816.882683	4399114.867661	0.000000	0.000000	0.000000	1543461792.200871	3.203925	1.115835	1.466914
-1.511010	470816.933948	4399114.580444	0.000000	0.000000	0.000000	1543461792.293791	2.628542	1.008354	1.485797
-1.508363	470816.879626	4399114.828808	0.000000	0.000000	0.000000	1543461792.403426	3.075261	0.940741	1.501894
-1.508260	470816.964236	4399114.957061	0.000000	0.000000	0.000000	1543461792.504870	2.951201	1.097460	0.848054
-1.502541	470816.994408	4399115.040420	0.000000	0.000000	0.000000	1543461792.602826	2.607006	1.104470	0.932886
-1.497418	470816.650663	4399114.469263	0.000000	0.000000	0.000000	1543461792.801008	1.500653	0.010000	0.886315
-1.492428	470817.011827	4399114.963801	0.000000	0.000000	0.000000	1543461792.901054	2.925609	1.156847	1.124840
-1.493073	470817.025921	4399114.842281	0.000000	0.000000	0.000000	1543461793.000319	2.928931	1.189495	1.131775
-1.497323	470817.001997	4399114.876552	0.000000	0.000000	0.000000	1543461793.101389	2.874673	1.117493	0.854432
-1.495082	470817.032353	4399114.894654	0.000000	0.000000	0.000000	1543461793.202977	3.030046	1.185636	0.874366
-1.493772	470817.083017	4399114.975353	0.000000	0.000000	0.000000	1543461793.404037	3.022048	1.242895	0.881477
-1.486314	470817.038145	4399114.979983	0.000000	0.000000	0.000000	1543461793.501966	2.933057	1.157617	0.895041
-1.483925	470816.971117	4399115.096689	0.000000	0.000000	0.000000	1543461793.613013	2.917288	0.951937	1.190375
-1.486190	470817.128757	4399115.170735	0.000000	0.000000	0.000000	1543461793.701353	2.855319	1.306097	0.936153
-1.489019	470816.967734	4399115.300333	0.000000	0.000000	0.000000	1543461793.803232	2.882622	0.978991	1.220701
-1.486952	470817.025056	4399115.344278	0.000000	0.000000	0.000000	1543461794.005061	2.391800	1.104303	0.962815
-1.488654	470816.963195	4399115.326837	0.000000	0.000000	0.000000	1543461794.103018	2.683641	1.010531	0.955750
-1.492259	470816.951862	4399115.209158	0.000000	0.000000	0.000000	1543461794.201519	2.324827	1.005926	1.003990
-1.493281	470816.995275	4399115.329698	0.000000	0.000000	0.000000	1543461794.310318	2.411087	1.069016	1.091699
-1.490405	470816.809981	4399115.265015	0.000000	0.000000	0.000000	1543461794.409437	2.857313	0.674524	0.766966
-1.490726	470817.023596	4399115.160762	0.000000	0.000000	0.000000	1543461794.502618	2.851222	1.134230	1.066672
-1.490319	470816.840568	4399115.209138	0.000000	0.000000	0.000000	1543461794.607741	2.685787	0.596118	0.363996
-1.488174	470817.160306	4399115.242388	0.000000	0.000000	0.000000	1543461794.715139	2.796218	1.243025	0.655883
-1.484957	470817.058380	4399114.843583	0.000000	0.000000	0.000000	1543461794.809623	2.297232	1.055691	1.030807
-1.488131	470817.022018	4399115.000690	0.000000	0.000000	0.000000	1543461794.904547	2.308241	0.938875	0.665361
-1.495337	470816.717960	4399115.280474	0.000000	0.000000	0.000000	1543461795.009705	2.844507	0.405826	0.669510
-1.501613	470817.149391	4399115.100119	0.000000	0.000000	0.000000	1543461795.107309	2.821915	1.140985	0.676689
-1.501193	470817.069440	4399115.049165	0.000000	0.000000	0.000000	1543461795.215009	2.592505	1.026124	0.675801
-1.501895	470817.064553	4399115.049628	0.000000	0.000000	0.000000	1543461795.303036	2.294293	1.017994	0.672081
-1.504557	470817.082845	4399115.206015	0.000000	0.000000	0.000000	1543461795.406797	2.851815	1.114602	0.384158
-1.507658	470817.063786	4399114.946020	0.000000	0.000000	0.000000	1543461795.503143	2.328334	1.013235	0.678683
-1.510602	470816.985486	4399115.109481	0.000000	0.000000	0.000000	1543461795.602428	2.472790	1.008308	0.661801
-1.515191	470816.973301	4399115.227675	0.000000	0.000000	0.000000	1543461795.705119	2.195288	1.017109	0.674976
-1.529039	470817.028680	4399115.151383	0.000000	0.000000	0.000000	1543461795.801932	2.308007	1.081676	1.165302
-1.526189	470816.958933	4399115.051821	0.000000	0.000000	0.000000	1543461795.889977	2.661056	1.010812	1.497232
-1.524974	470816.875264	4399115.126854	0.000000	0.000000	0.000000	1543461796.000566	2.791506	0.766266	0.387934
-1.527096	470816.957886	4399115.111487	0.000000	0.000000	0.000000	1543461796.092018	2.939183	0.942382	0.877056
-1.520508	470816.983334	4399115.138522	0.000000	0.000000	0.000000	1543461796.192044	2.869047	0.997053	0.685105
-1.527191	470816.761613	4399114.626305	0.000000	0.000000	0.000000	1543461796.291749	2.187990	0.482515	0.693341
-1.534264	470816.998761	4399114.819281	0.000000	0.000000	0.000000	1543461796.394353	2.429989	0.990099	1.080706
-1.543972	470816.915089	4399114.979665	0.000000	0.000000	0.000000	1543461796.485825	2.565244	0.811289	1.570202
-1.544607	470816.907727	4399114.892232	0.000000	0.000000	0.000000	1543461796.588991	2.879219	1.095131	1.576779
-1.543642	470816.944401	4399114.881942	0.000000	0.000000	0.000000	1543461796.681776	2.885626	1.090968	1.585853
-1.542550	470816.993906	4399114.874690	0.000000	0.000000	0.000000	1543461796.792127	3.061172	1.121740	1.099966
-1.541075	470816.918498	4399114.940288	0.000000	0.000000	0.000000	1543461796.889639	2.891445	1.017971	1.042729
-1.545177	470816.841454	4399114.900315	0.000000	0.000000	0.000000	1543461796.982690	3.071408	0.935290	0.662601
-1.534932	470816.999570	4399114.987639	0.000000	0.000000	0.000000	1543461797.085544	1.132530	0.894570	0.396418
-1.550870	470816.889659	4399114.508746	0.000000	0.000000	0.000000	1543461797.283018	2.231147	0.985578	1.064069
-1.546260	470816.785431	4399114.668439	0.000000	0.000000	0.000000	1543461797.379522	1.654789	0.640666	0.403368
-1.535273	470816.525857	4399114.366735	0.000000	0.000000	0.000000	1543461797.484683	1.542204	0.412554	1.059116
-1.561901	470816.867090	4399114.220569	0.000000	0.000000	0.000000	1543461797.576252	1.228160	0.721238	0.790078
