front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-1.464859	470908.637559	4399042.401306	0.000000	0.000000	0.000000	1543371598.531934	4.124690	1.490740	1.385660
-1.460669	470908.561149	4399043.111317	0.000000	0.000000	0.000000	1543371598.637760	4.124690	1.490740	1.385660
-1.456796	470908.542845	4399043.292757	0.000000	0.000000	0.000000	1543371598.736090	4.124690	1.490740	1.385660
-1.456833	470908.447346	4399044.146141	0.000000	0.000000	0.000000	1543371598.932659	4.124690	1.490740	1.385660
-1.459915	470908.441134	4399044.202426	0.000000	0.000000	0.000000	1543371599.039732	4.124690	1.490740	1.385660
-1.461035	470908.470455	4399043.954028	0.000000	0.000000	0.000000	1543371599.247005	4.124690	1.490740	1.385660
-1.457788	470908.455408	4399044.068029	0.000000	0.000000	0.000000	1543371599.341341	4.124690	1.490740	1.385660
-1.457941	470908.418991	4399044.452685	0.000000	0.000000	0.000000	1543371599.445859	4.124690	1.490740	1.385660
-1.458936	470908.437770	4399044.326358	0.000000	0.000000	0.000000	1543371599.641611	4.124690	1.490740	1.385660
-1.461658	470908.446746	4399044.256148	0.000000	0.000000	0.000000	1543371599.736497	4.124690	1.490740	1.385660
-1.461113	470908.434125	4399044.412813	0.000000	0.000000	0.000000	1543371599.843339	4.124690	1.490740	1.385660
-1.464893	470908.446731	4399044.336341	0.000000	0.000000	0.000000	1543371599.936182	4.124690	1.490740	1.385660
-1.465344	470908.368744	4399045.194154	0.000000	0.000000	0.000000	1543371600.038031	4.124690	1.490740	1.385660
-1.457061	470908.307663	4399045.827299	0.000000	0.000000	0.000000	1543371600.127890	4.124690	1.490740	1.385660
-1.461768	470908.158369	4399047.337028	0.000000	0.000000	0.000000	1543371600.237522	4.124690	1.490740	1.385660
-1.465113	470908.155281	4399047.407958	0.000000	0.000000	0.000000	1543371600.337049	4.124690	1.490740	1.385660
-1.462173	470908.092022	4399048.115484	0.000000	0.000000	0.000000	1543371600.436927	4.124690	1.490740	1.385660
-1.458107	470908.094000	4399048.116708	0.000000	0.000000	0.000000	1543371600.533022	4.124690	1.490740	1.385660
-1.456989	470908.080529	4399048.315685	0.000000	0.000000	0.000000	1543371600.638416	4.124690	1.490740	1.385660
-1.465147	470908.082717	4399048.330542	0.000000	0.000000	0.000000	1543371600.729281	4.124690	1.490740	1.385660
-1.460466	470908.066644	4399048.633867	0.000000	0.000000	0.000000	1543371600.839368	4.124690	1.490740	1.385660
-1.464420	470908.050476	4399048.853899	0.000000	0.000000	0.000000	1543371600.935498	4.124690	1.490740	1.385660
-1.469340	470908.049231	4399049.005077	0.000000	0.000000	0.000000	1543371601.038989	4.124690	1.490740	1.385660
-1.470845	470908.050707	4399049.055730	0.000000	0.000000	0.000000	1543371601.127128	4.124690	1.490740	1.385660
-1.472752	470908.045409	4399049.255363	0.000000	0.000000	0.000000	1543371601.237949	4.124690	1.490740	1.385660
-1.474126	470908.022225	4399049.673601	0.000000	0.000000	0.000000	1543371601.435536	4.124690	1.490740	1.385660
-1.474359	470908.015935	4399049.799795	0.000000	0.000000	0.000000	1543371601.533052	4.124690	1.490740	1.385660
-1.474622	470907.989830	4399050.162124	0.000000	0.000000	0.000000	1543371601.638414	4.124690	1.490740	1.385660
-1.469668	470907.951061	4399050.658278	0.000000	0.000000	0.000000	1543371601.726802	4.124690	1.490740	1.385660
-1.472319	470907.924998	4399050.999164	0.000000	0.000000	0.000000	1543371601.841115	4.124690	1.490740	1.385660
-1.467437	470907.802068	4399052.314658	1.356629	-0.105848	1.352493	1543371602.041053	4.124690	1.490740	1.385660
-1.464163	470907.800279	4399052.388037	0.000000	0.000000	0.000000	1543371602.130797	4.124690	1.490740	1.385660
-1.466427	470907.754507	4399052.945560	0.000000	0.000000	0.000000	1543371602.241180	4.124690	1.490740	1.385660
-1.461590	470907.698134	4399053.562013	0.000000	0.000000	0.000000	1543371602.346342	4.124690	1.490740	1.385660
-1.463597	470907.705065	4399053.551682	0.000000	0.000000	0.000000	1543371602.444099	4.124690	1.490740	1.385660
-1.464782	470907.676639	4399053.861563	0.000000	0.000000	0.000000	1543371602.529006	4.124690	1.490740	1.385660
-1.459809	470907.645827	4399054.295546	0.000000	0.000000	0.000000	1543371602.638363	4.124690	1.490740	1.385660
-1.468064	470907.661771	4399054.182901	0.000000	0.000000	0.000000	1543371602.728242	4.124690	1.490740	1.385660
-1.467910	470907.705203	4399053.952214	0.000000	0.000000	0.000000	1543371602.837460	4.124690	1.490740	1.385660
-1.464281	470907.717193	4399053.992067	0.000000	0.000000	0.000000	1543371602.935512	4.124690	1.490740	1.385660
-1.463877	470907.783685	4399053.549755	0.000000	0.000000	0.000000	1543371603.035841	4.124690	1.490740	1.385660
-1.467188	470907.803364	4399053.438518	0.000000	0.000000	0.000000	1543371603.127122	4.124690	1.490740	1.385660
-1.461928	470907.895575	4399052.759634	0.000000	0.000000	0.000000	1543371603.240468	4.124690	1.490740	1.385660
-1.466529	470908.014118	4399051.779423	0.000000	0.000000	0.000000	1543371603.335611	4.124690	1.490740	1.385660
-1.462883	470908.054413	4399051.441512	0.000000	0.000000	0.000000	1543371603.437697	4.124690	1.490740	1.385660
-1.465097	470908.130065	4399050.897240	0.000000	0.000000	0.000000	1543371603.536143	4.124690	1.490740	1.385660
-1.464467	470908.183377	4399050.489994	0.000000	0.000000	0.000000	1543371603.639421	4.124690	1.490740	1.385660
-1.463691	470908.328935	4399049.390886	0.000000	0.000000	0.000000	1543371603.837754	4.124690	1.490740	1.385660
-1.463593	470908.391000	4399048.995576	0.000000	0.000000	0.000000	1543371603.936816	4.124690	1.490740	1.385660
-1.459386	470908.415547	4399048.850930	0.000000	0.000000	0.000000	1543371604.039254	4.124690	1.490740	1.385660
-1.465329	470908.432993	4399048.838248	0.000000	0.000000	0.000000	1543371604.143969	4.124690	1.490740	1.385660
-1.457459	470908.449761	4399048.799221	0.000000	0.000000	0.000000	1543371604.241017	4.124690	1.490740	1.385660
-1.466319	470908.495106	4399048.536316	0.000000	0.000000	0.000000	1543371604.439384	4.124690	1.490740	1.385660
-1.459168	470908.519839	4399048.466373	0.000000	0.000000	0.000000	1543371604.538470	4.124690	1.490740	1.385660
-1.464178	470908.498712	4399048.707537	0.000000	0.000000	0.000000	1543371604.638846	4.124690	1.490740	1.385660
-1.467329	470908.494435	4399048.822172	0.000000	0.000000	0.000000	1543371604.735792	4.124690	1.490740	1.385660
-1.467574	470908.520917	4399048.719976	0.000000	0.000000	0.000000	1543371604.939352	4.124690	1.490740	1.385660
-1.466782	470908.535817	4399048.620486	0.000000	0.000000	0.000000	1543371605.039910	4.124690	1.490740	1.385660
-1.467858	470908.524147	4399048.791993	0.000000	0.000000	0.000000	1543371605.239021	4.544440	1.651120	1.464460
-1.459895	470908.482900	4399049.198193	0.000000	0.000000	0.000000	1543371605.336987	4.544440	1.651120	1.464460
-1.465065	470908.399367	4399050.000576	0.000000	0.000000	0.000000	1543371605.436775	4.544440	1.651120	1.464460
-1.465820	470908.362949	4399050.363861	0.000000	0.000000	0.000000	1543371605.536445	4.544440	1.651120	1.464460
-1.469161	470908.320483	4399050.803076	0.000000	0.000000	0.000000	1543371605.644368	4.544440	1.651120	1.464460
-1.465086	470908.268920	4399051.274738	0.000000	0.000000	0.000000	1543371605.736271	4.544440	1.651120	1.464460
-1.464778	470908.204113	4399051.926529	0.000000	0.000000	0.000000	1543371605.937593	4.544440	1.651120	1.464460
-1.467842	470908.157655	4399052.384417	0.000000	0.000000	0.000000	1543371606.042609	4.544440	1.651120	1.464460
-1.463757	470908.126656	4399052.658744	0.977166	-0.015736	0.977040	1543371606.137013	4.544440	1.651120	1.464460
-1.463452	470908.081366	4399053.100638	1.107650	-0.033786	1.107135	1543371606.237262	4.544440	1.651120	1.464460
-1.466820	470908.071058	4399053.222280	1.125154	-0.036677	1.124556	1543371606.337423	4.544440	1.651120	1.464460
-1.466846	470908.021098	4399053.668429	1.221962	-0.051354	1.220882	1543371606.443425	4.544440	1.651120	1.464460
-1.465949	470907.996871	4399053.923419	1.279683	-0.058240	1.278357	1543371606.534820	4.544440	1.651120	1.464460
-1.463536	470907.928232	4399054.621757	1.454119	-0.078253	1.452012	1543371606.634844	4.544440	1.651120	1.464460
-1.467226	470907.905899	4399054.863256	1.503223	-0.084040	1.500872	1543371606.743002	4.544440	1.651120	1.464460
-1.469929	470907.811739	4399055.836992	1.659350	-0.105703	1.655980	1543371606.935636	4.544440	1.651120	1.464460
-1.467710	470907.744780	4399056.497169	1.768665	-0.120837	1.764533	1543371607.137345	4.544440	1.651120	1.464460
-1.467158	470907.717762	4399056.749966	1.815230	-0.127339	1.810758	1543371607.239134	4.544440	1.651120	1.464460
-1.466918	470907.682775	4399057.069452	1.882923	-0.136319	1.877982	1543371607.336444	4.544440	1.651120	1.464460
-1.464687	470907.638449	4399057.473187	0.000000	0.000000	0.000000	1543371607.443033	4.544440	1.651120	1.464460
-1.468266	470907.632268	4399057.551148	0.000000	0.000000	0.000000	1543371607.544098	4.544440	1.651120	1.464460
-1.468470	470907.620924	4399057.674780	0.000000	0.000000	0.000000	1543371607.642341	4.544440	1.651120	1.464460
-1.468213	470907.625235	4399057.584230	0.000000	0.000000	0.000000	1543371607.743766	4.544440	1.651120	1.464460
-1.467047	470907.612627	4399057.644391	0.000000	0.000000	0.000000	1543371607.835976	4.544440	1.651120	1.464460
-1.464109	470907.599134	4399057.723499	0.000000	0.000000	0.000000	1543371607.936872	4.544440	1.651120	1.464460
-1.467918	470907.585009	4399057.742628	0.000000	0.000000	0.000000	1543371608.044067	4.544440	1.651120	1.464460
-1.459285	470907.565426	4399057.877647	0.000000	0.000000	0.000000	1543371608.135066	4.544440	1.651120	1.464460
-1.463662	470907.611524	4399057.388844	0.000000	0.000000	0.000000	1543371608.244868	4.544440	1.651120	1.464460
-1.464107	470907.670102	4399056.827840	0.000000	0.000000	0.000000	1543371608.443743	4.544440	1.651120	1.464460
-3.069424	470907.490570	4399063.203844	0.000000	0.000000	0.000000	1543371608.537966	0.593049	0.201694	0.010000
-3.028876	470906.890767	4399064.213994	0.000000	0.000000	0.000000	1543371608.737269	1.462840	2.315160	0.989030
-3.026197	470906.808243	4399065.291858	0.000000	0.000000	0.000000	1543371608.840985	0.010000	0.010000	0.975935
-3.016490	470906.739266	4399065.256893	0.000000	0.000000	0.000000	1543371608.940510	0.010000	0.010000	0.965040
-3.017693	470906.658856	4399065.261729	0.000000	0.000000	0.000000	1543371609.043835	0.010000	0.010000	0.944858
-3.004097	470906.807012	4399064.208888	0.000000	0.000000	0.000000	1543371609.140951	1.242004	2.280111	0.931543
-3.011746	470907.001415	4399064.274348	0.000000	0.000000	0.000000	1543371609.247565	0.961666	2.126838	1.462257
-3.009436	470906.801942	4399064.198208	0.000000	0.000000	0.000000	1543371609.338613	1.218947	2.262450	1.437612
-3.012871	470906.735155	4399064.191063	0.000000	0.000000	0.000000	1543371609.454181	0.938208	2.336367	1.413634
-3.006226	470906.706868	4399064.097477	0.000000	0.000000	0.000000	1543371609.537018	1.169696	2.162943	0.878363
-2.991933	470906.889137	4399064.206719	0.000000	0.000000	0.000000	1543371609.649379	1.411404	2.208914	0.867293
-2.981283	470906.686375	4399064.200999	0.000000	0.000000	0.000000	1543371609.738676	1.384001	2.268747	1.491603
-2.973130	470906.677560	4399064.185347	0.000000	0.000000	0.000000	1543371609.849410	1.485323	2.255736	1.468961
-2.968609	470906.857466	4399064.186984	0.000000	0.000000	0.000000	1543371609.935832	1.466742	2.253148	1.456918
-2.952535	470906.948645	4399063.256503	0.000000	0.000000	0.000000	1543371610.135041	1.646094	0.372884	1.397275
-2.940167	470906.841161	4399063.589924	0.000000	0.000000	0.000000	1543371610.250700	1.619235	1.128593	1.379097
-2.916819	470906.933540	4399063.483868	0.000000	0.000000	0.000000	1543371610.453044	1.692777	1.277188	1.774842
-2.905295	470906.727654	4399064.065062	0.000000	0.000000	0.000000	1543371610.535396	1.672692	2.204209	1.738721
-2.887887	470906.747532	4399063.924267	0.000000	0.000000	0.000000	1543371610.654105	1.501498	1.922209	1.709921
-2.853485	470906.799966	4399063.566582	0.000000	0.000000	0.000000	1543371610.841573	1.430721	1.614784	2.094744
-2.828937	470906.852887	4399063.643827	0.000000	0.000000	0.000000	1543371610.935209	1.645396	1.708380	1.588354
-2.806374	470906.824778	4399063.652286	0.000000	0.000000	0.000000	1543371611.044814	1.871744	1.682611	1.542119
-2.782286	470906.759387	4399063.942932	0.000000	0.000000	0.000000	1543371611.143554	1.162878	2.265881	1.572614
-2.754666	470906.696581	4399063.946597	0.000000	0.000000	0.000000	1543371611.251097	1.605675	2.334930	1.484156
-2.724831	470906.781374	4399063.622080	0.000000	0.000000	0.000000	1543371611.338099	1.682547	1.645575	1.453879
-2.686308	470906.734702	4399063.620507	0.000000	0.000000	0.000000	1543371611.438804	1.671603	1.748965	1.785931
-2.641481	470907.005911	4399064.445113	0.000000	0.000000	0.000000	1543371611.541002	2.944040	2.953527	1.812894
-2.597835	470906.779413	4399063.556485	0.000000	0.000000	0.000000	1543371611.644806	1.749829	1.670541	1.352830
-2.543964	470906.909156	4399063.683587	0.000000	0.000000	0.000000	1543371611.741069	2.028828	1.731779	1.949429
-2.483295	470906.792690	4399063.641647	0.000000	0.000000	0.000000	1543371611.836224	1.701080	1.753005	1.593551
-2.425807	470906.953847	4399063.488128	0.000000	0.000000	0.000000	1543371611.945469	1.869808	1.515774	1.884550
-2.363479	470906.842550	4399063.983119	0.000000	0.000000	0.000000	1543371612.036919	2.281176	2.357006	1.835309
-2.294916	470906.802890	4399063.664985	0.000000	0.000000	0.000000	1543371612.139223	1.788152	1.971606	1.728189
-2.219679	470907.295362	4399064.516397	0.000000	0.000000	0.000000	1543371612.237528	3.619249	2.187218	2.051255
-2.154682	470907.268549	4399064.469548	0.000000	0.000000	0.000000	1543371612.338948	3.562825	2.050530	2.045856
-2.098058	470907.383819	4399064.694132	0.000000	0.000000	0.000000	1543371612.442797	4.151200	2.020578	1.760513
-2.048329	470907.404678	4399064.741061	0.000000	0.000000	0.000000	1543371612.539560	4.167285	1.855997	1.989442
-2.000865	470907.244579	4399064.600877	0.000000	0.000000	0.000000	1543371612.642509	3.744246	1.899890	1.990719
-1.957259	470907.338127	4399064.761480	0.000000	0.000000	0.000000	1543371612.738252	4.151087	1.836169	1.998325
-1.918351	470907.249314	4399064.626901	0.000000	0.000000	0.000000	1543371612.837791	3.750072	1.716755	2.044554
-1.880609	470907.212413	4399064.547551	0.000000	0.000000	0.000000	1543371612.943436	3.763545	1.691229	2.094320
-1.848526	470907.270284	4399064.911590	0.000000	0.000000	0.000000	1543371613.037231	4.296749	1.702536	2.088962
-1.816159	470907.248614	4399065.013667	0.000000	0.000000	0.000000	1543371613.136647	4.610598	1.638508	2.024767
-1.784559	470907.142977	4399064.721913	0.000000	0.000000	0.000000	1543371613.239966	3.951293	1.645523	1.937805
-1.733874	470907.072206	4399064.961480	0.000000	0.000000	0.000000	1543371613.437668	4.236539	1.769691	1.973665
-1.713261	470907.113216	4399065.087735	0.000000	0.000000	0.000000	1543371613.539786	4.440408	1.683252	1.979599
-1.694022	470907.038870	4399065.120376	0.000000	0.000000	0.000000	1543371613.643727	4.443095	1.746572	1.964945
-1.675757	470907.076232	4399065.100773	0.000000	0.000000	0.000000	1543371613.738501	4.395292	1.655544	1.951946
-1.643787	470906.969148	4399065.109197	0.000000	0.000000	0.000000	1543371613.937615	4.363497	1.753547	1.957098
-1.630441	470906.935912	4399065.005830	0.000000	0.000000	0.000000	1543371614.044722	4.385062	1.714889	1.968342
-1.619178	470906.981247	4399065.061322	0.000000	0.000000	0.000000	1543371614.140757	4.436569	1.642641	1.953825
-1.607333	470906.869327	4399064.891075	0.000000	0.000000	0.000000	1543371614.253039	4.121612	1.796367	1.933488
-1.597651	470906.906731	4399064.994561	0.000000	0.000000	0.000000	1543371614.337750	4.283771	1.752832	2.051832
-1.588687	470906.928406	4399065.077209	0.000000	0.000000	0.000000	1543371614.448731	4.467903	1.656832	2.041190
1.668340	470906.809517	4399064.985682	0.000000	0.000000	0.000000	1543371614.539486	4.395483	1.861194	2.043319
1.666433	470906.793145	4399065.046912	0.000000	0.000000	0.000000	1543371614.657437	4.405911	1.907501	2.042047
1.666349	470906.769205	4399064.984858	0.000000	0.000000	0.000000	1543371614.739894	4.351770	1.841249	2.015369
1.650972	470906.806391	4399065.047350	0.000000	0.000000	0.000000	1543371614.851140	4.386561	1.899301	2.056591
1.669605	470906.821492	4399065.117157	0.000000	0.000000	0.000000	1543371614.940938	4.351653	1.874743	2.035648
1.660070	470906.799297	4399065.157152	0.000000	0.000000	0.000000	1543371615.052592	4.477485	1.931293	2.052237
1.669055	470906.826410	4399065.131223	0.000000	0.000000	0.000000	1543371615.141694	4.363547	1.956414	2.008443
1.635010	470906.843015	4399065.172403	0.000000	0.000000	0.000000	1543371615.254150	4.378515	1.769753	2.069197
1.650939	470906.863000	4399065.211204	0.000000	0.000000	0.000000	1543371615.338554	4.430819	1.810559	2.056727
1.663756	470906.872038	4399065.223797	0.000000	0.000000	0.000000	1543371615.452169	4.441045	1.880645	2.051958
1.642687	470906.887566	4399065.246204	0.000000	0.000000	0.000000	1543371615.540936	4.448120	1.831488	2.058477
1.664213	470906.853762	4399065.246677	0.000000	0.000000	0.000000	1543371615.654980	4.499678	1.852574	2.058287
1.662534	470906.274237	4399065.319527	0.000000	0.000000	0.000000	1543371615.739065	4.746429	3.013838	2.118791
1.673282	470906.745093	4399065.155657	0.000000	0.000000	0.000000	1543371615.854052	4.531447	2.192080	2.125523
1.639625	470906.822168	4399065.300181	0.000000	0.000000	0.000000	1543371615.947473	4.577507	1.891206	2.156725
1.667392	470906.893782	4399065.316676	0.000000	0.000000	0.000000	1543371616.056736	4.578594	1.779016	2.068055
1.656886	470906.942960	4399065.430370	0.000000	0.000000	0.000000	1543371616.143064	4.798090	1.701824	2.074177
1.667816	470906.951043	4399065.465772	0.000000	0.000000	0.000000	1543371616.259254	4.821245	1.728760	2.041207
1.657928	470906.796337	4399065.590768	0.000000	0.000000	0.000000	1543371616.444185	4.834387	1.965603	1.869052
1.662824	470906.804197	4399065.610807	0.000000	0.000000	0.000000	1543371616.545101	4.887290	1.882144	1.862005
1.649435	470906.801258	4399065.642614	0.000000	0.000000	0.000000	1543371616.645283	4.955211	1.852224	1.932324
1.685383	470906.801757	4399065.649223	0.000000	0.000000	0.000000	1543371616.742921	4.862576	2.015455	2.121003
1.668961	470906.746520	4399065.628414	0.000000	0.000000	0.000000	1543371616.845365	4.890243	1.955652	1.969550
1.662856	470906.611642	4399065.688584	0.335041	-0.031119	0.333593	1543371616.940490	4.723229	2.325750	2.060888
1.681951	470906.703713	4399065.737246	0.331498	-0.031987	0.329952	1543371617.044555	4.691784	2.022238	1.924229
1.662872	470906.681646	4399065.728571	0.327467	-0.031217	0.325975	1543371617.139907	4.720587	2.063390	2.083899
1.696899	470906.706173	4399065.747965	0.315800	-0.032650	0.314108	1543371617.239949	4.686663	2.049797	2.033934
1.676714	470906.684647	4399065.730350	0.321526	-0.033476	0.319778	1543371617.340112	4.689499	2.007912	2.090382
1.667609	470906.677440	4399065.754445	0.000000	0.000000	0.000000	1543371617.443551	4.574800	2.038913	2.089986
1.683573	470906.694885	4399065.826675	0.000000	0.000000	0.000000	1543371617.549427	4.520543	2.040356	2.076493
1.677118	470906.689392	4399065.817024	0.000000	0.000000	0.000000	1543371617.639886	4.487539	2.050953	2.026344
1.678860	470906.678772	4399065.916722	0.000000	0.000000	0.000000	1543371617.739098	4.256614	2.061413	2.012694
1.684127	470906.690974	4399065.839892	0.000000	0.000000	0.000000	1543371617.845323	4.438654	2.094576	2.030391
1.687578	470906.694927	4399065.871243	0.000000	0.000000	0.000000	1543371617.937494	4.417290	2.076217	2.037005
1.674770	470906.685725	4399065.869875	0.000000	0.000000	0.000000	1543371618.038641	4.439384	2.021641	2.017259
1.660963	470906.669369	4399065.910144	0.000000	0.000000	0.000000	1543371618.138144	4.311099	1.990930	2.027687
1.683075	470906.654505	4399065.921076	0.000000	0.000000	0.000000	1543371618.337517	4.380105	2.014335	2.025317
1.681630	470906.657717	4399065.977905	0.000000	0.000000	0.000000	1543371618.437812	4.177053	2.091083	2.026460
1.678461	470906.615388	4399065.919976	0.000000	0.000000	0.000000	1543371618.641805	4.330192	1.958894	2.037088
1.679709	470906.604855	4399065.952531	0.000000	0.000000	0.000000	1543371618.739693	4.211792	2.048059	2.032075
1.677765	470906.626773	4399065.963513	0.000000	0.000000	0.000000	1543371618.841931	4.217683	2.046455	2.019857
1.676902	470906.619778	4399065.959444	0.000000	0.000000	0.000000	1543371618.939908	4.239390	2.001065	2.008899
1.674300	470906.679167	4399065.962200	0.000000	0.000000	0.000000	1543371619.037481	4.180851	1.995633	1.997372
1.673244	470906.577528	4399065.972589	0.000000	0.000000	0.000000	1543371619.138963	4.133371	1.959925	1.968027
1.671816	470906.672328	4399065.963604	0.000000	0.000000	0.000000	1543371619.253512	4.042036	2.021970	1.953329
1.671636	470906.577450	4399066.086303	0.000000	0.000000	0.000000	1543371619.343555	3.812686	1.923046	1.942078
1.671580	470906.587531	4399065.932822	0.000000	0.000000	0.000000	1543371619.449968	4.044436	2.001135	1.937796
1.673483	470906.667442	4399065.867569	0.000000	0.000000	0.000000	1543371619.542104	4.211045	2.304630	1.914843
1.673328	470906.592475	4399065.981445	0.000000	0.000000	0.000000	1543371619.647618	3.951928	2.040742	1.914529
1.674981	470906.614459	4399065.905019	0.000000	0.000000	0.000000	1543371619.741086	4.079789	2.028127	1.919257
1.675132	470906.541931	4399065.883046	0.000000	0.000000	0.000000	1543371619.850985	4.072677	1.883897	1.925202
1.673870	470906.601517	4399065.954293	0.000000	0.000000	0.000000	1543371619.939148	3.993963	1.982531	1.922074
1.675485	470906.509636	4399066.060590	0.000000	0.000000	0.000000	1543371620.051649	3.726811	1.985361	1.921248
1.677929	470906.576815	4399065.934047	0.000000	0.000000	0.000000	1543371620.138347	3.973310	1.948335	1.952592
1.676815	470906.567831	4399065.859089	0.000000	0.000000	0.000000	1543371620.248502	4.123209	1.887334	2.016663
1.677303	470906.558624	4399065.841358	0.000000	0.000000	0.000000	1543371620.337445	4.147397	1.926649	2.036884
1.675850	470906.570795	4399065.996801	0.000000	0.000000	0.000000	1543371620.540653	3.907476	1.905362	1.955676
1.671962	470906.571470	4399065.902289	0.000000	0.000000	0.000000	1543371620.855681	4.104746	1.919464	2.067550
1.673770	470906.547173	4399066.220544	0.000000	0.000000	0.000000	1543371620.941859	3.420711	1.695254	2.054095
1.672528	470906.503420	4399066.224539	0.000000	0.000000	0.000000	1543371621.058096	3.456429	1.865073	2.045020
1.672800	470906.594504	4399066.219289	0.000000	0.000000	0.000000	1543371621.138859	3.370589	1.645966	1.922425
1.675574	470906.561107	4399065.920379	0.000000	0.000000	0.000000	1543371621.252517	4.098197	1.837325	2.067134
1.673085	470906.619698	4399065.999847	0.000000	0.000000	0.000000	1543371621.335867	3.840016	1.711231	1.794953
1.676209	470906.507860	4399066.257538	0.000000	0.000000	0.000000	1543371621.450770	3.364813	1.884317	1.787507
1.676520	470906.676461	4399065.953849	0.000000	0.000000	0.000000	1543371621.540501	4.033065	1.541554	1.849830
1.670414	470906.539293	4399066.205292	0.000000	0.000000	0.000000	1543371621.649943	3.460014	2.137762	1.912994
1.665524	470906.539898	4399066.717973	0.000000	0.000000	0.000000	1543371621.740264	2.431849	1.715403	1.907526
1.666176	470906.548061	4399065.904449	0.000000	0.000000	0.000000	1543371621.852126	4.104430	1.798697	1.882110
1.668395	470906.498707	4399066.127391	0.000000	0.000000	0.000000	1543371621.940266	3.590286	1.833753	1.657765
1.672198	470906.488017	4399066.213342	0.000000	0.000000	0.000000	1543371622.050860	3.396610	2.047975	2.058522
1.669583	470906.630156	4399066.279413	0.000000	0.000000	0.000000	1543371622.140635	3.389990	1.615383	2.045148
1.670741	470906.563253	4399066.001800	0.000000	0.000000	0.000000	1543371622.249870	3.952857	1.661812	1.800045
1.672882	470906.521260	4399066.245630	0.000000	0.000000	0.000000	1543371622.449391	3.218424	1.871188	1.824824
1.674060	470906.417916	4399067.068037	0.000000	0.000000	0.000000	1543371622.541771	1.599833	1.750691	1.881298
1.660166	470906.418680	4399067.117685	0.000000	0.000000	0.000000	1543371622.743819	1.711339	2.101462	1.888844
1.648635	470906.341939	4399065.483104	0.000000	0.000000	0.000000	1543371622.852843	4.744088	2.141228	1.551714
1.652101	470906.398941	4399067.093879	0.000000	0.000000	0.000000	1543371622.941123	1.567795	2.002503	1.630933
1.651027	470906.493249	4399067.095071	0.000000	0.000000	0.000000	1543371623.056395	1.602985	1.929216	1.642284
1.647758	470906.442265	4399067.094044	0.000000	0.000000	0.000000	1543371623.141055	1.565831	1.747797	1.661407
1.652215	470906.320348	4399067.058015	0.000000	0.000000	0.000000	1543371623.250941	1.612239	1.935605	1.629146
1.654630	470906.446115	4399067.105235	0.000000	0.000000	0.000000	1543371623.339672	1.592110	2.063864	1.637064
1.651889	470906.383343	4399067.539134	0.000000	0.000000	0.000000	1543371623.452154	0.877551	1.723696	1.696309
