front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.663103	470907.626994	4399065.666248	0.000000	0.000000	0.000000	1543457550.315614	0.766172	0.988774	0.590391
2.244274	470907.647453	4399065.659392	0.000000	0.000000	0.000000	1543457550.410574	0.207252	1.275588	0.567089
2.195799	470907.669370	4399065.635178	0.000000	0.000000	0.000000	1543457550.510856	0.296198	1.258891	0.550880
2.114581	470907.658196	4399065.641490	0.000000	0.000000	0.000000	1543457550.716583	0.497750	1.218899	0.660728
2.093151	470907.640966	4399065.633485	0.000000	0.000000	0.000000	1543457550.812408	0.452211	1.280923	0.662819
2.087550	470907.610882	4399065.669817	0.000000	0.000000	0.000000	1543457550.915171	0.513864	1.238603	0.657843
2.151499	470907.605631	4399065.691337	0.000000	0.000000	0.000000	1543457551.017088	0.401000	1.332602	0.709101
2.213182	470907.647260	4399065.594243	0.000000	0.000000	0.000000	1543457551.113525	0.343580	1.252173	0.629472
2.277780	470907.644051	4399065.622382	0.000000	0.000000	0.000000	1543457551.199730	0.251082	1.285169	0.659397
2.327134	470907.634041	4399065.661047	0.000000	0.000000	0.000000	1543457551.311917	0.172055	1.365033	0.654976
-0.306410	470907.636506	4399065.658226	0.000000	0.000000	0.000000	1543457551.403252	0.645360	1.237301	0.712016
-0.128554	470907.601372	4399065.657274	0.000000	0.000000	0.000000	1543457551.605226	0.884306	1.127894	0.702661
0.130861	470907.618386	4399065.667683	0.000000	0.000000	0.000000	1543457551.711442	1.046351	0.859286	0.737460
-0.253078	470907.650900	4399065.649037	0.000000	0.000000	0.000000	1543457551.796708	0.781575	1.123721	0.721564
-0.119337	470907.626048	4399065.727059	0.000000	0.000000	0.000000	1543457551.910675	0.873308	1.094927	0.719972
-0.071812	470907.625485	4399065.730619	0.000000	0.000000	0.000000	1543457551.998796	0.903276	1.053879	0.725665
-0.177895	470907.652205	4399065.743246	0.000000	0.000000	0.000000	1543457552.111768	0.820953	1.123102	0.719861
-0.002294	470907.637856	4399065.744024	0.000000	0.000000	0.000000	1543457552.201440	0.940037	1.024685	0.712244
-0.553967	470907.664326	4399065.739436	0.000000	0.000000	0.000000	1543457552.311364	0.439357	1.270395	0.727255
-0.404164	470907.659899	4399065.740239	0.000000	0.000000	0.000000	1543457552.397489	0.632171	1.275844	0.721507
-0.298359	470907.670614	4399065.732980	0.000000	0.000000	0.000000	1543457552.598702	0.722333	1.183198	0.718920
-0.392074	470907.694839	4399065.735178	0.000000	0.000000	0.000000	1543457552.512167	0.649705	1.282585	0.722461
-0.432254	470907.603985	4399065.766749	0.000000	0.000000	0.000000	1543457552.714433	0.742311	1.255544	0.744955
0.187778	470907.622801	4399065.737991	0.000000	0.000000	0.000000	1543457552.806490	1.174401	0.849666	0.725064
1.158743	470907.689444	4399065.738100	0.000000	0.000000	0.000000	1543457552.912979	1.272679	0.621081	1.684812
-0.441448	470907.766694	4399065.706713	0.000000	0.000000	0.000000	1543457553.003738	0.784369	1.287473	0.735858
-0.435460	470907.586006	4399065.813464	0.000000	0.000000	0.000000	1543457553.119410	0.960685	1.303532	0.606752
2.339826	470907.485275	4399065.889481	0.000000	0.000000	0.000000	1543457553.204227	0.685787	1.382871	0.521305
1.289150	470907.504865	4399065.659055	0.000000	0.000000	0.000000	1543457553.314582	0.917085	0.471442	0.225952
0.887112	470907.419099	4399065.531696	0.000000	0.000000	0.000000	1543457553.416162	0.630284	0.253432	0.195188
2.244683	470907.483413	4399065.574636	0.000000	0.000000	0.000000	1543457553.513297	0.276661	0.766799	0.283715
1.435282	470907.577830	4399065.699586	0.000000	0.000000	0.000000	1543457553.615962	1.021667	0.703542	0.481766
0.677022	470907.682694	4399065.787660	0.000000	0.000000	0.000000	1543457553.719154	1.289976	0.341589	0.727374
-0.366723	470907.649946	4399065.812132	0.000000	0.000000	0.000000	1543457553.818065	0.649901	1.181610	0.742740
-0.619905	470907.658325	4399065.773207	0.000000	0.000000	0.000000	1543457553.912334	0.458194	1.241677	0.733468
-0.166678	470907.604949	4399065.687320	0.000000	0.000000	0.000000	1543457554.011198	0.873853	1.316452	0.722615
2.315787	470907.621264	4399065.793921	0.000000	0.000000	0.000000	1543457554.213453	0.274933	1.275891	0.723246
-0.428129	470907.625110	4399065.754146	0.000000	0.000000	0.000000	1543457554.313586	0.593763	1.195260	0.743015
0.604712	470907.627904	4399065.774240	0.000000	0.000000	0.000000	1543457554.410543	1.388263	0.381160	0.729943
-0.204834	470907.622322	4399065.754012	0.000000	0.000000	0.000000	1543457554.511300	0.800039	1.073563	0.719721
-0.363086	470907.622109	4399065.788388	0.000000	0.000000	0.000000	1543457554.610861	0.657008	1.200550	0.720341
-0.078480	470907.609901	4399065.765777	0.000000	0.000000	0.000000	1543457554.713614	0.937639	0.949499	0.717339
-0.131919	470907.613160	4399065.750510	0.000000	0.000000	0.000000	1543457554.809469	0.900342	1.027867	0.722061
-0.231415	470907.568452	4399065.811161	0.000000	0.000000	0.000000	1543457555.312055	0.794626	1.144922	0.718610
-0.101795	470907.579811	4399065.811101	0.000000	0.000000	0.000000	1543457555.417042	0.888896	1.023693	0.712088
-0.383247	470907.568981	4399065.807198	0.000000	0.000000	0.000000	1543457555.514073	0.660256	1.249562	0.725644
0.022080	470907.571405	4399065.835647	0.000000	0.000000	0.000000	1543457555.610819	1.020145	0.976837	0.714713
-0.209289	470907.567499	4399065.810012	0.000000	0.000000	0.000000	1543457555.718363	0.785143	1.094636	0.688273
-0.145893	470907.573883	4399065.767665	0.000000	0.000000	0.000000	1543457555.817138	0.824585	1.074637	0.728174
-0.146424	470907.566505	4399065.814681	0.000000	0.000000	0.000000	1543457555.911010	0.829971	1.018397	0.682012
-0.150511	470907.564132	4399065.821243	0.000000	0.000000	0.000000	1543457556.020611	0.811728	1.030400	0.710069
-0.156002	470907.557543	4399065.831238	0.000000	0.000000	0.000000	1543457556.113776	0.832372	1.014064	0.693597
-0.175341	470907.560956	4399065.824195	0.000000	0.000000	0.000000	1543457556.212491	0.876046	1.034825	0.667309
-0.188330	470907.537847	4399065.814591	0.000000	0.000000	0.000000	1543457556.313549	0.828233	1.076939	0.709662
-0.173005	470907.538629	4399065.808119	0.000000	0.000000	0.000000	1543457556.405343	0.842738	1.069080	0.641591
-0.134617	470907.532224	4399065.801495	0.000000	0.000000	0.000000	1543457556.511083	0.864660	1.003942	0.644274
-0.108975	470907.529592	4399065.836391	0.000000	0.000000	0.000000	1543457556.620047	0.874254	0.928961	0.701650
-0.092168	470907.520493	4399065.795333	0.000000	0.000000	0.000000	1543457556.810691	0.944297	1.028299	0.679967
-0.061055	470907.543087	4399065.789443	0.000000	0.000000	0.000000	1543457556.912024	0.891217	0.902700	0.695137
-0.029692	470907.506606	4399065.804652	0.000000	0.000000	0.000000	1543457557.010628	0.918429	0.879131	0.572156
0.684189	470907.481522	4399065.792538	0.000000	0.000000	0.000000	1543457557.115099	1.246696	0.179600	0.593971
0.618492	470907.491536	4399065.800442	0.000000	0.000000	0.000000	1543457557.217936	1.157979	0.246133	0.573747
0.589914	470907.501492	4399065.826345	0.000000	0.000000	0.000000	1543457557.311028	1.135129	0.334769	0.687245
0.647599	470907.489938	4399065.786283	0.000000	0.000000	0.000000	1543457557.411680	1.274745	0.210383	0.684919
0.589649	470907.551940	4399065.781180	0.000000	0.000000	0.000000	1543457557.512301	1.293058	0.328857	0.662799
0.635840	470907.496805	4399065.802539	0.000000	0.000000	0.000000	1543457557.615921	1.180180	0.212584	0.645667
0.680001	470907.458839	4399065.779578	0.000000	0.000000	0.000000	1543457557.711740	1.222432	0.142021	0.670893
0.745584	470907.469009	4399065.748124	0.000000	0.000000	0.000000	1543457557.816274	1.208403	0.167695	0.454510
0.764389	470907.484217	4399065.732374	0.000000	0.000000	0.000000	1543457557.912650	1.237366	0.216933	0.465147
0.829997	470907.440616	4399065.779425	0.000000	0.000000	0.000000	1543457558.012362	1.194544	0.182994	0.691959
0.905779	470907.437885	4399065.766444	0.000000	0.000000	0.000000	1543457558.115916	1.131908	0.293681	0.702102
1.034035	470907.463861	4399065.744509	0.000000	0.000000	0.000000	1543457558.314208	1.118223	0.464479	0.717164
1.083339	470907.487215	4399065.744794	0.000000	0.000000	0.000000	1543457558.408501	1.079202	0.521284	0.532776
1.115224	470907.439823	4399065.796032	0.000000	0.000000	0.000000	1543457558.509778	1.024653	0.415315	0.548555
1.133099	470907.520227	4399065.747388	0.000000	0.000000	0.000000	1543457558.608996	0.987040	0.441173	0.558581
1.183098	470907.513122	4399065.736099	0.000000	0.000000	0.000000	1543457558.710732	0.993771	0.571872	0.586195
1.221564	470907.545341	4399065.773725	0.000000	0.000000	0.000000	1543457558.808636	1.066043	0.614584	0.583158
1.269427	470907.525535	4399065.792718	0.000000	0.000000	0.000000	1543457558.916569	1.002319	0.606706	0.565094
1.241340	470907.416326	4399065.781849	0.000000	0.000000	0.000000	1543457559.006788	0.958665	0.579975	0.292310
1.287365	470907.476821	4399065.719813	0.000000	0.000000	0.000000	1543457559.109936	0.979319	0.745593	0.577983
1.328298	470907.474852	4399065.751943	0.000000	0.000000	0.000000	1543457559.215675	0.923039	0.547840	0.622822
1.338769	470907.417678	4399065.727396	0.000000	0.000000	0.000000	1543457559.323064	0.981758	0.723484	0.635068
1.370803	470907.458886	4399065.746095	0.000000	0.000000	0.000000	1543457559.407071	0.916397	0.604365	0.633364
1.402018	470907.452844	4399065.769101	0.000000	0.000000	0.000000	1543457559.513161	0.963925	0.880835	0.316943
1.429214	470907.446814	4399065.817116	0.000000	0.000000	0.000000	1543457559.608687	0.684821	0.698225	0.322122
1.456448	470907.466241	4399065.827523	0.000000	0.000000	0.000000	1543457559.717757	0.627764	0.735202	0.327247
1.475821	470907.542354	4399065.792132	0.000000	0.000000	0.000000	1543457559.808380	0.831022	0.753307	0.333952
1.502192	470907.521692	4399065.793979	0.000000	0.000000	0.000000	1543457559.916232	0.783894	0.787194	0.340114
1.525114	470907.421452	4399065.829201	0.000000	0.000000	0.000000	1543457560.013885	0.602224	0.912898	0.345848
1.551983	470907.534768	4399065.833701	0.000000	0.000000	0.000000	1543457560.109952	0.615113	0.843580	0.348941
1.572900	470907.392457	4399065.747209	0.000000	0.000000	0.000000	1543457560.211985	0.736276	0.882247	0.356560
1.565456	470907.478510	4399065.796095	0.000000	0.000000	0.000000	1543457560.320669	0.750951	0.887760	0.360915
1.567245	470907.498387	4399065.815599	0.000000	0.000000	0.000000	1543457560.410261	0.743084	0.901496	0.365270
1.591166	470907.428630	4399065.808135	0.000000	0.000000	0.000000	1543457560.512799	0.712666	0.932272	0.371624
1.611191	470907.444976	4399065.767438	0.000000	0.000000	0.000000	1543457560.710414	0.600488	0.746957	0.377063
1.620756	470907.410147	4399065.785073	0.000000	0.000000	0.000000	1543457560.911205	0.563481	0.771915	0.384524
1.630757	470907.533189	4399065.842747	0.000000	0.000000	0.000000	1543457561.012061	0.629198	0.786987	0.388659
1.646693	470907.417056	4399065.861760	0.000000	0.000000	0.000000	1543457561.112535	0.570800	1.029792	0.396901
1.654340	470907.413557	4399065.815729	0.000000	0.000000	0.000000	1543457561.215487	0.509131	0.817439	0.397913
1.656810	470907.504164	4399065.862361	0.000000	0.000000	0.000000	1543457561.318344	0.577915	0.829900	0.403426
1.654794	470907.482017	4399065.846967	0.000000	0.000000	0.000000	1543457561.414006	0.603162	0.839129	0.394843
1.663366	470907.356804	4399065.839594	0.000000	0.000000	0.000000	1543457561.513177	0.538200	0.850368	0.395385
1.666255	470907.475212	4399065.857900	0.000000	0.000000	0.000000	1543457561.615937	0.575205	0.862643	0.416314
1.668184	470907.349870	4399065.856765	0.000000	0.000000	0.000000	1543457561.713666	0.561990	0.872732	0.421305
1.656727	470907.330506	4399065.841883	0.000000	0.000000	0.000000	1543457561.816393	0.555922	0.873075	0.426412
1.656727	470907.330506	4399065.841883	0.000000	0.000000	0.000000	1543457561.913768	0.555922	0.873075	0.426412
1.656727	470907.330506	4399065.841883	0.000000	0.000000	0.000000	1543457562.008137	0.555922	0.873075	0.426412
0.276967	470907.479850	4399065.853160	0.100213	-0.092329	-0.038962	1543457562.116895	1.008827	0.468010	0.018201
0.282557	470907.470223	4399065.923855	0.000000	0.000000	0.000000	1543457562.319092	0.620524	0.403285	0.460330
0.300531	470907.535064	4399065.984428	0.000000	0.000000	0.000000	1543457562.420707	0.825277	0.324331	0.462830
0.302344	470907.403822	4399065.891466	0.000000	0.000000	0.000000	1543457562.518331	0.926341	0.470774	0.467297
0.300934	470907.488944	4399065.832081	0.000000	0.000000	0.000000	1543457562.612727	1.044037	0.577918	0.472347
0.310269	470907.522679	4399065.949812	0.000000	0.000000	0.000000	1543457562.712191	0.324170	0.345691	0.474362
0.307473	470907.336352	4399065.700020	0.000000	0.000000	0.000000	1543457562.808395	0.380615	0.540688	0.480224
0.313858	470907.595880	4399066.096770	0.000000	0.000000	0.000000	1543457562.913344	0.010000	0.010000	0.481802
0.325173	470907.528936	4399065.986253	0.000000	0.000000	0.000000	1543457563.008619	0.661726	0.362467	0.486822
0.325173	470907.528936	4399065.986253	0.000000	0.000000	0.000000	1543457563.113832	0.661726	0.362467	0.486822
0.325173	470907.528936	4399065.986253	0.277998	0.276625	0.027600	1543457563.211209	0.661726	0.362467	0.486822
1.507912	470907.858421	4399066.254246	0.378853	0.375922	0.047033	1543457563.318019	0.010000	0.010000	0.496825
1.471012	470907.582949	4399066.020633	0.330489	0.324845	0.060816	1543457563.433642	0.610251	0.605663	0.499080
1.462797	470907.472757	4399065.878516	0.000000	0.000000	0.000000	1543457563.510462	0.798433	0.858637	0.500414
1.461464	470907.466695	4399065.910820	0.000000	0.000000	0.000000	1543457563.609967	0.926111	0.843750	0.502939
1.458656	470907.390074	4399065.903217	0.000000	0.000000	0.000000	1543457563.711579	0.881489	0.855084	0.505261
1.521653	470907.457824	4399065.921646	0.000000	0.000000	0.000000	1543457564.009511	0.711994	0.936364	0.513561
1.585174	470907.489102	4399065.974601	0.000000	0.000000	0.000000	1543457564.210019	0.698856	0.987946	0.520325
1.570939	470907.535513	4399065.972964	0.000000	0.000000	0.000000	1543457564.320203	0.574159	0.551786	0.516309
1.482406	470907.476929	4399065.918974	0.000000	0.000000	0.000000	1543457563.917826	0.780085	0.908172	0.512404
1.555333	470907.672508	4399066.092863	0.000000	0.000000	0.000000	1543457564.110492	0.317141	0.276033	0.517152
1.565219	470907.417455	4399065.859077	0.000000	0.000000	0.000000	1543457564.410566	0.646276	0.694512	0.014591
1.582687	470907.381044	4399065.872516	0.000000	0.000000	0.000000	1543457564.512717	0.797662	0.995529	0.018436
1.586276	470907.448513	4399065.833633	0.000000	0.000000	0.000000	1543457564.613112	0.749171	0.563450	0.015564
1.599481	470907.509395	4399065.873980	0.000000	0.000000	0.000000	1543457564.712671	0.752568	1.016464	0.017453
1.568221	470907.405319	4399065.856825	0.000000	0.000000	0.000000	1543457564.809723	0.777153	0.997635	0.016491
1.562127	470907.380144	4399065.823765	0.000000	0.000000	0.000000	1543457564.920108	0.653195	0.706964	0.013430
1.555281	470907.522099	4399065.979338	0.000000	0.000000	0.000000	1543457565.011009	0.572021	0.559392	0.010988
1.535468	470907.535289	4399066.054496	0.000000	0.000000	0.000000	1543457565.112021	0.615131	0.696674	0.536089
2.240742	470907.366553	4399065.902911	0.000000	0.000000	0.000000	1543457565.212279	0.133014	0.833617	0.532164
2.197414	470907.874213	4399066.337702	0.000000	0.000000	0.000000	1543457565.311821	0.010000	0.010000	0.539803
2.185859	470907.629287	4399066.138651	0.000000	0.000000	0.000000	1543457565.411029	0.136061	0.798525	0.538320
2.134063	470907.428750	4399065.905808	0.000000	0.000000	0.000000	1543457565.512194	0.293873	0.861233	0.536116
2.094547	470907.446251	4399065.915624	0.000000	0.000000	0.000000	1543457565.611607	0.328748	1.021449	0.542354
2.050035	470907.682048	4399066.186654	0.000000	0.000000	0.000000	1543457565.709625	0.472361	0.530204	0.542421
2.002315	470907.488342	4399065.952907	0.000000	0.000000	0.000000	1543457565.815994	0.434409	1.066206	0.542498
1.959562	470907.550262	4399065.977237	0.000000	0.000000	0.000000	1543457565.918627	0.342424	0.929212	0.539016
1.959562	470907.550262	4399065.977237	0.000000	0.000000	0.000000	1543457566.011171	0.342424	0.929212	0.539016
1.890623	470907.743756	4399066.201271	0.000000	0.000000	0.000000	1543457566.110195	0.237919	0.595929	0.533852
1.890623	470907.743756	4399066.201271	0.000000	0.000000	0.000000	1543457566.206772	0.237919	0.595929	0.533852
1.890623	470907.743756	4399066.201271	0.000000	0.000000	0.000000	1543457566.308754	0.237919	0.595929	0.533852
-1.494311	470906.431336	4399065.894525	0.000000	0.000000	0.000000	1543457566.519545	1.000000	1.000000	2.000000
-1.493031	470906.157916	4399065.854128	0.086494	-0.074741	0.043530	1543457566.608922	1.000000	1.000000	2.000000
1.890623	470907.743756	4399066.201271	0.000000	0.000000	0.000000	1543457566.417445	0.237919	0.595929	0.533852
-1.491927	470906.251555	4399066.035123	0.279719	-0.272165	0.064566	1543457566.808858	1.000000	1.000000	2.000000
-1.491175	470906.128879	4399065.976941	0.406293	-0.403184	0.050170	1543457566.916717	1.000000	1.000000	2.000000
-1.490898	470906.149042	4399066.051414	0.417890	-0.417537	0.017164	1543457567.007616	1.000000	1.000000	2.000000
-1.490319	470906.215998	4399065.849949	0.406940	-0.401388	-0.066990	1543457567.212814	1.000000	1.000000	2.000000
-1.490238	470906.217918	4399065.904655	0.366279	-0.361225	-0.060639	1543457567.309701	1.000000	1.000000	2.000000
-1.490007	470906.229236	4399066.007285	0.282019	-0.277853	-0.048294	1543457567.409290	1.000000	1.000000	2.000000
-1.490070	470906.232788	4399065.857295	0.241269	-0.237334	-0.043401	1543457567.518030	1.000000	1.000000	2.000000
-1.490018	470906.036101	4399065.882124	0.217837	-0.214257	-0.039332	1543457567.606980	1.000000	1.000000	2.000000
-1.489909	470905.842920	4399065.934332	0.202572	-0.199632	-0.034383	1543457567.710353	1.000000	1.000000	2.000000
-1.489825	470905.849618	4399065.961984	0.211282	-0.208727	-0.032759	1543457567.814598	1.000000	1.000000	2.000000
-1.489767	470905.868429	4399065.803634	0.204006	-0.200515	-0.037577	1543457567.921484	1.000000	1.000000	2.000000
-1.489812	470905.860444	4399065.821353	0.166998	-0.162390	-0.038958	1543457568.013194	1.000000	1.000000	2.000000
-1.489785	470905.862924	4399065.830931	0.119149	-0.113142	-0.037354	1543457568.112550	1.000000	1.000000	2.000000
-1.489790	470905.863351	4399065.835736	0.117689	-0.093649	-0.071278	1543457568.209142	1.000000	1.000000	2.000000
-1.489798	470906.061746	4399065.851286	0.000000	0.000000	0.000000	1543457568.309881	1.000000	1.000000	2.000000
-1.489772	470906.065272	4399065.847773	0.103923	0.096183	0.039355	1543457568.409504	1.000000	1.000000	2.000000
-1.489816	470906.257796	4399065.864797	0.325245	0.313904	0.085137	1543457568.520031	1.000000	1.000000	2.000000
-1.489814	470906.274511	4399065.664615	0.425850	0.413401	0.102212	1543457568.619825	1.000000	1.000000	2.000000
-1.489788	470906.276953	4399065.663852	0.516228	0.503733	0.112888	1543457568.714200	1.000000	1.000000	2.000000
-1.489808	470906.474410	4399065.678124	0.650322	0.639020	0.120713	1543457568.811347	1.000000	1.000000	2.000000
-1.489801	470906.475502	4399065.676953	0.665535	0.654140	0.122629	1543457568.917763	1.000000	1.000000	2.000000
-1.489803	470906.474896	4399065.676719	0.664474	0.652688	0.124594	1543457569.008511	1.000000	1.000000	2.000000
-1.489748	470906.477860	4399065.677649	0.662345	0.650018	0.127193	1543457569.112736	1.000000	1.000000	2.000000
-1.489755	470906.475207	4399065.677845	0.663958	0.651571	0.127655	1543457569.309519	1.000000	1.000000	2.000000
