front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.582658	470802.471525	4399275.876873	0.000000	0.000000	0.000000	1543390928.007793	0.051669	0.159925	0.299844
1.599517	470802.554612	4399275.904104	0.000000	0.000000	0.000000	1543390928.108854	0.158217	0.140884	0.299932
1.618441	470803.364295	4399275.890675	0.000000	0.000000	0.000000	1543390928.220646	0.137275	1.927948	0.301456
1.620870	470802.523065	4399275.856294	0.000000	0.000000	0.000000	1543390928.308909	0.253633	0.205163	0.514800
1.635356	470802.496842	4399275.862547	0.000000	0.000000	0.000000	1543390928.410525	0.155243	0.145798	0.500897
1.646632	470802.475618	4399275.881417	0.000000	0.000000	0.000000	1543390928.506173	0.227832	0.097013	0.487468
1.644945	470802.553107	4399275.860098	0.000000	0.000000	0.000000	1543390928.612669	0.216021	0.191097	0.223994
1.671223	470802.531344	4399275.815802	0.000000	0.000000	0.000000	1543390928.709152	0.109852	0.135800	0.506998
1.675154	470802.503272	4399275.887018	0.000000	0.000000	0.000000	1543390928.819722	0.193891	0.200018	0.499424
1.699589	470802.531935	4399275.788774	0.000000	0.000000	0.000000	1543390928.904635	0.078213	0.072036	0.495144
1.717241	470802.564033	4399275.863228	0.000000	0.000000	0.000000	1543390929.008282	0.187166	0.252746	0.476932
1.713735	470802.532710	4399275.895461	0.000000	0.000000	0.000000	1543390929.106327	0.218092	0.175691	0.475425
1.746211	470802.502571	4399275.832655	0.000000	0.000000	0.000000	1543390929.218887	0.118014	0.115036	0.463004
1.802232	470802.514484	4399275.850391	0.000000	0.000000	0.000000	1543390929.301727	0.210873	0.252565	0.455355
1.823073	470802.541383	4399275.901516	0.000000	0.000000	0.000000	1543390929.410046	0.240665	0.163429	0.448653
1.818573	470802.492589	4399275.910825	0.000000	0.000000	0.000000	1543390929.504618	0.300159	0.111536	0.424336
1.882138	470802.519375	4399275.899259	0.000000	0.000000	0.000000	1543390929.606817	0.217085	0.123689	0.606940
1.903133	470802.535158	4399275.898627	0.000000	0.000000	0.000000	1543390929.700110	0.223186	0.128274	0.607785
1.903796	470802.522951	4399275.906072	0.000000	0.000000	0.000000	1543390929.815365	0.211185	0.165849	0.590069
1.942351	470802.484152	4399275.912197	0.000000	0.000000	0.000000	1543390929.903260	0.286411	0.145238	0.590093
1.953597	470802.554593	4399275.891350	0.000000	0.000000	0.000000	1543390930.008179	0.181882	0.264538	0.579643
1.997310	470802.527917	4399275.858187	0.000000	0.000000	0.000000	1543390930.102646	0.121312	0.097486	0.551992
2.015678	470802.526940	4399275.939856	0.000000	0.000000	0.000000	1543390930.214845	0.264661	0.216284	0.383112
2.035002	470802.460316	4399275.833645	0.000000	0.000000	0.000000	1543390930.300642	0.124027	0.132303	0.384779
2.079967	470802.511839	4399275.851371	0.000000	0.000000	0.000000	1543390930.413101	0.081360	0.172908	0.362296
2.096133	470802.484228	4399275.893410	0.000000	0.000000	0.000000	1543390930.516927	0.205893	0.195811	0.544994
2.082675	470802.515932	4399275.916540	0.000000	0.000000	0.000000	1543390930.607759	0.133146	0.221912	0.533917
2.127705	470802.499513	4399275.886540	0.000000	0.000000	0.000000	1543390930.721041	0.125585	0.175972	0.514500
2.141584	470802.523202	4399275.906940	0.000000	0.000000	0.000000	1543390930.817832	0.143265	0.258659	0.481384
2.155663	470802.537124	4399275.864004	0.000000	0.000000	0.000000	1543390930.917846	0.091824	0.159198	0.468695
2.179799	470802.498379	4399275.870720	0.000000	0.000000	0.000000	1543390931.002270	0.062030	0.169715	0.445686
2.197725	470802.523488	4399275.941326	0.000000	0.000000	0.000000	1543390931.114029	0.192459	0.255029	0.564521
2.254866	470802.503539	4399275.963563	0.000000	0.000000	0.000000	1543390931.209268	0.215048	0.253536	0.571198
2.270228	470802.490044	4399275.980803	0.000000	0.000000	0.000000	1543390931.315173	0.241496	0.247679	0.531897
2.324173	470802.480295	4399275.971361	0.000000	0.000000	0.000000	1543390931.412149	0.242256	0.267436	0.516474
2.318188	470802.474440	4399275.935891	0.000000	0.000000	0.000000	1543390931.515755	0.340842	0.289761	0.506721
2.383759	470802.506157	4399275.909486	0.000000	0.000000	0.000000	1543390931.608247	0.179775	0.268798	0.605472
2.366603	470802.509851	4399275.997509	0.000000	0.000000	0.000000	1543390931.715645	0.272806	0.295870	0.475941
2.382421	470802.488531	4399275.961600	0.000000	0.000000	0.000000	1543390931.814682	0.256225	0.220786	0.479814
2.154341	470802.516129	4399275.927758	0.000000	0.000000	0.000000	1543390931.917388	0.237941	0.211387	0.598024
2.247015	470802.517142	4399275.963224	0.000000	0.000000	0.000000	1543390932.006497	0.254548	0.240667	0.565247
-0.238025	470802.491581	4399276.003131	0.000000	0.000000	0.000000	1543390932.116593	0.227527	0.295254	0.471718
2.400105	470802.507603	4399276.020772	0.000000	0.000000	0.000000	1543390932.210657	0.244698	0.229433	0.564064
-0.015806	470802.500526	4399275.981235	0.000000	0.000000	0.000000	1543390932.312549	0.206884	0.220119	0.603903
2.150707	470802.538336	4399275.971467	0.000000	0.000000	0.000000	1543390932.413781	0.155394	0.199746	0.533006
2.369616	470802.526893	4399276.026367	0.000000	0.000000	0.000000	1543390932.517849	0.249418	0.288844	0.604362
0.715204	470802.507308	4399276.065058	0.000000	0.000000	0.000000	1543390932.612422	0.291381	0.342160	0.546624
0.096572	470802.537461	4399275.985502	0.000000	0.000000	0.000000	1543390932.718483	0.173766	0.301908	0.581579
2.108604	470802.505717	4399276.046970	0.000000	0.000000	0.000000	1543390932.818046	0.313025	0.247724	0.587608
-0.555670	470802.489208	4399276.034085	0.000000	0.000000	0.000000	1543390932.919146	0.271335	0.284340	0.553771
0.508887	470802.516892	4399276.022928	0.000000	0.000000	0.000000	1543390933.012487	0.215257	0.307811	0.586774
-0.503686	470802.500396	4399276.061515	0.000000	0.000000	0.000000	1543390933.118782	0.285553	0.348032	0.601824
2.158234	470802.552371	4399276.020774	0.000000	0.000000	0.000000	1543390933.208827	0.238012	0.255217	0.526643
1.736340	470802.527868	4399276.039663	0.000000	0.000000	0.000000	1543390933.314257	0.307585	0.205440	0.571726
0.425858	470802.515878	4399276.062391	0.000000	0.000000	0.000000	1543390933.415366	0.206754	0.311008	0.598620
0.487488	470802.485565	4399276.092893	0.000000	0.000000	0.000000	1543390933.515396	0.201532	0.395527	0.608975
0.113593	470802.500530	4399276.120087	0.000000	0.000000	0.000000	1543390933.610751	0.165491	0.413696	0.574705
-0.564009	470802.476336	4399276.107701	0.000000	0.000000	0.000000	1543390933.721549	0.261245	0.291887	0.578195
-0.592093	470802.487278	4399276.127854	0.000000	0.000000	0.000000	1543390933.815403	0.283177	0.338405	0.604421
-0.473673	470802.466823	4399276.109921	0.000000	0.000000	0.000000	1543390933.920809	0.243439	0.314048	0.582064
0.314496	470802.501678	4399276.102711	0.000000	0.000000	0.000000	1543390934.009499	0.200998	0.300083	0.553266
0.382432	470802.498629	4399276.111496	0.000000	0.000000	0.000000	1543390934.121645	0.195672	0.304447	0.520910
-0.191826	470802.466885	4399276.097780	0.000000	0.000000	0.000000	1543390934.320906	0.200226	0.282757	0.586264
-0.633699	470802.488588	4399276.137908	0.000000	0.000000	0.000000	1543390934.417933	0.285247	0.270114	0.593731
-0.543905	470802.477128	4399276.129692	0.000000	0.000000	0.000000	1543390934.519089	0.236536	0.261109	0.605374
2.454346	470802.491119	4399276.139174	0.000000	0.000000	0.000000	1543390934.609243	0.227438	0.254069	0.584798
1.083707	470802.479117	4399276.149732	0.000000	0.000000	0.000000	1543390934.818302	0.302857	0.214201	0.603607
0.466613	470802.471463	4399276.140794	0.000000	0.000000	0.000000	1543390935.017574	0.159343	0.245080	0.544545
0.584010	470802.484420	4399276.095811	0.000000	0.000000	0.000000	1543390935.116998	0.265035	0.282721	0.517704
0.768339	470802.480085	4399276.117651	0.000000	0.000000	0.000000	1543390935.208299	0.284729	0.264083	0.509304
-0.301048	470802.476257	4399276.114048	0.000000	0.000000	0.000000	1543390935.318703	0.179346	0.328064	0.507510
2.332751	470802.480283	4399276.117669	0.000000	0.000000	0.000000	1543390935.414140	0.262477	0.304195	0.602166
-0.650310	470802.466956	4399276.117684	0.000000	0.000000	0.000000	1543390935.516564	0.246730	0.305395	0.615268
-0.543248	470802.477214	4399276.135637	0.000000	0.000000	0.000000	1543390935.633835	0.234385	0.328470	0.573543
2.044202	470802.473507	4399276.129326	0.000000	0.000000	0.000000	1543390935.719135	0.333889	0.254924	0.598236
2.266604	470802.474195	4399276.127451	0.000000	0.000000	0.000000	1543390935.813651	0.283631	0.279540	0.588669
2.156618	470802.477058	4399276.132145	0.000000	0.000000	0.000000	1543390935.916963	0.318317	0.261956	0.616706
2.269061	470802.481852	4399276.114018	0.000000	0.000000	0.000000	1543390936.012799	0.234516	0.255412	0.574752
2.451085	470802.479046	4399276.124104	0.000000	0.000000	0.000000	1543390936.117685	0.263311	0.307549	0.566431
2.470959	470802.480656	4399276.114207	0.000000	0.000000	0.000000	1543390936.212087	0.243743	0.287356	0.578848
-0.632011	470802.490203	4399276.129085	0.000000	0.000000	0.000000	1543390936.314925	0.231997	0.290117	0.595058
-0.631418	470802.478885	4399276.124472	0.000000	0.000000	0.000000	1543390936.417398	0.245558	0.304096	0.604611
2.377147	470802.493914	4399276.120715	0.000000	0.000000	0.000000	1543390936.517402	0.256682	0.273659	0.598266
1.943304	470802.434599	4399276.216167	0.000000	0.000000	0.000000	1543390936.609199	0.502593	0.216150	0.610255
-0.056539	470802.472708	4399276.127339	0.000000	0.000000	0.000000	1543390936.719485	0.195621	0.285767	0.572159
-0.380896	470802.467661	4399276.227976	0.000000	0.000000	0.000000	1543390936.808501	0.281197	0.447383	0.584646
-0.570254	470802.460288	4399276.112834	0.000000	0.000000	0.000000	1543390936.917521	0.234161	0.247311	0.592757
2.491675	470802.478911	4399276.160200	0.000000	0.000000	0.000000	1543390937.011066	0.283182	0.303753	0.565753
-0.595699	470802.463911	4399276.115461	0.000000	0.000000	0.000000	1543390937.120192	0.287524	0.248629	0.585125
0.328277	470802.491407	4399276.079985	0.000000	0.000000	0.000000	1543390937.209277	0.227059	0.244989	0.605838
2.500146	470802.457733	4399276.127330	0.000000	0.000000	0.000000	1543390937.316965	0.297783	0.263421	0.617970
-0.521434	470802.467304	4399276.148540	0.000000	0.000000	0.000000	1543390937.418688	0.273854	0.281614	0.530850
-0.230510	470802.489634	4399276.145573	0.000000	0.000000	0.000000	1543390937.612370	0.231200	0.339887	0.566589
0.010334	470802.483933	4399276.173449	0.000000	0.000000	0.000000	1543390937.717460	0.217108	0.383549	0.586224
0.376456	470802.492325	4399276.108977	0.000000	0.000000	0.000000	1543390937.807669	0.211487	0.242019	0.613601
0.456199	470802.501402	4399276.101770	0.000000	0.000000	0.000000	1543390937.917079	0.219216	0.221531	0.611887
0.141351	470802.488630	4399276.234347	0.000000	0.000000	0.000000	1543390938.018428	0.220442	0.603801	0.609133
2.516464	470802.491128	4399276.110472	0.000000	0.000000	0.000000	1543390938.116629	0.293562	0.297582	0.605803
-0.330629	470802.504443	4399276.110383	0.000000	0.000000	0.000000	1543390938.208383	0.212885	0.347916	0.536184
0.747169	470802.501360	4399276.091408	0.000000	0.000000	0.000000	1543390938.317749	0.241778	0.236261	0.565154
1.002737	470802.489795	4399276.120767	0.000000	0.000000	0.000000	1543390938.415747	0.262810	0.255416	0.587044
0.151630	470802.498750	4399276.097189	0.000000	0.000000	0.000000	1543390938.517182	0.205635	0.296941	0.602142
2.601517	470802.474702	4399276.125635	0.000000	0.000000	0.000000	1543390938.616836	0.259349	0.243859	0.584163
2.537953	470802.503073	4399276.115774	0.000000	0.000000	0.000000	1543390938.717193	0.240989	0.276686	0.604418
2.645713	470802.456672	4399276.122574	0.000000	0.000000	0.000000	1543390938.817856	0.309878	0.248033	0.612307
2.167549	470802.482258	4399276.114450	0.000000	0.000000	0.000000	1543390938.917915	0.301393	0.261805	1.717677
1.979865	470802.484418	4399276.083050	0.000000	0.000000	0.000000	1543390939.018464	0.285751	0.221410	0.610931
2.084834	470802.483712	4399276.089387	0.000000	0.000000	0.000000	1543390939.118615	0.294045	0.252068	1.841636
1.908672	470802.484120	4399276.094903	0.000000	0.000000	0.000000	1543390939.220137	0.344661	0.215609	1.837551
1.692773	470802.475525	4399276.248060	0.000000	0.000000	0.000000	1543390939.320106	0.578858	0.240290	1.592521
1.942269	470802.489011	4399276.096843	0.000000	0.000000	0.000000	1543390939.421385	0.273446	0.244231	0.601972
2.074587	470802.509588	4399276.142888	0.000000	0.000000	0.000000	1543390939.519475	0.328244	0.409004	1.761221
-0.101483	470802.452297	4399276.101790	0.000000	0.000000	0.000000	1543390939.630006	0.225852	0.249771	0.624514
2.023491	470802.431957	4399276.259778	0.000000	0.000000	0.000000	1543390939.719329	0.611687	0.408739	0.638193
1.128375	470802.477959	4399276.170005	0.000000	0.000000	0.000000	1543390939.822710	0.452704	0.247657	0.626192
1.614647	470802.428527	4399276.175149	0.000000	0.000000	0.000000	1543390939.931191	0.406574	0.252080	0.618055
2.016742	470802.429863	4399276.135714	0.000000	0.000000	0.000000	1543390940.017796	0.255662	0.315480	0.526457
2.514286	470802.408549	4399276.148116	0.000000	0.000000	0.000000	1543390940.132253	0.227858	0.327504	0.422523
1.504375	470802.496722	4399276.235132	0.000000	0.000000	0.000000	1543390940.223312	0.468391	0.332536	0.311904
1.738755	470802.530895	4399276.301312	0.000000	0.000000	0.000000	1543390940.334051	0.440057	0.502287	0.367390
2.065406	470802.488705	4399276.308731	0.000000	0.000000	0.000000	1543390940.418617	0.311380	0.457075	0.270017
