front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.362288	470907.081068	4399063.928618	0.000000	0.000000	0.000000	1543456847.158353	1.163488	0.590485	0.590921
1.380140	470907.076361	4399064.130264	0.000000	0.000000	0.000000	1543456847.241671	1.005748	0.547826	0.997825
1.380212	470907.086788	4399064.027155	0.000000	0.000000	0.000000	1543456847.356610	1.449201	0.770721	0.742434
1.394676	470907.007317	4399064.019348	0.000000	0.000000	0.000000	1543456847.439421	1.075302	0.659672	0.899325
1.409985	470907.173950	4399064.083754	0.000000	0.000000	0.000000	1543456847.547980	0.949151	0.607169	0.523443
1.407721	470907.042005	4399063.913227	0.000000	0.000000	0.000000	1543456847.642796	1.037946	0.569769	0.975096
1.412783	470906.973057	4399063.967486	0.000000	0.000000	0.000000	1543456847.750636	0.981864	0.528700	0.677898
1.420283	470907.123291	4399064.049378	0.000000	0.000000	0.000000	1543456847.840680	0.782760	0.535100	0.935784
1.413915	470907.099339	4399064.015482	0.000000	0.000000	0.000000	1543456847.953035	1.422969	0.628484	0.988461
1.417696	470907.068932	4399063.937335	0.000000	0.000000	0.000000	1543456848.047063	1.263309	0.758043	0.964835
1.431821	470907.037412	4399063.845490	0.000000	0.000000	0.000000	1543456848.155845	1.156024	0.629675	0.915687
1.457666	470907.094130	4399063.990178	0.000000	0.000000	0.000000	1543456848.243227	1.027935	0.775978	0.898256
1.374740	470907.133735	4399063.926044	0.000000	0.000000	0.000000	1543456848.352294	1.360610	0.831341	0.969647
1.454763	470907.053048	4399064.020759	0.000000	0.000000	0.000000	1543456848.446470	1.438305	0.832437	1.021238
1.509526	470907.060139	4399064.014161	0.000000	0.000000	0.000000	1543456848.553182	1.363226	0.792042	0.959918
1.169045	470907.039562	4399064.177834	0.000000	0.000000	0.000000	1543456848.642928	1.564144	0.568382	1.015625
1.335690	470907.045085	4399064.058785	0.000000	0.000000	0.000000	1543456848.752198	1.458508	0.711083	1.021982
1.301714	470907.046456	4399064.160417	0.000000	0.000000	0.000000	1543456848.844667	1.644183	0.750434	0.981841
1.176293	470907.016049	4399064.198753	0.000000	0.000000	0.000000	1543456848.949130	1.664533	0.626158	1.019227
1.222978	470906.936022	4399064.223086	0.000000	0.000000	0.000000	1543456849.044565	1.776379	0.811405	0.992840
0.903423	470907.098220	4399064.078547	0.000000	0.000000	0.000000	1543456849.157022	1.718508	0.570820	1.001362
1.492471	470907.023768	4399064.181508	0.000000	0.000000	0.000000	1543456849.251866	1.641792	0.966978	1.024111
1.489188	470907.030979	4399064.134613	0.000000	0.000000	0.000000	1543456849.350415	1.535233	0.951241	1.032517
1.574202	470907.003379	4399064.248184	0.000000	0.000000	0.000000	1543456849.451431	1.685777	1.101925	1.033884
1.358214	470906.980356	4399064.148755	0.000000	0.000000	0.000000	1543456849.562925	1.631690	0.928105	1.041574
1.466594	470906.975279	4399064.161311	0.000000	0.000000	0.000000	1543456849.653667	1.567313	1.013591	1.067515
1.541198	470906.948410	4399064.153217	0.000000	0.000000	0.000000	1543456849.751994	1.482238	1.714314	1.063443
1.324090	470906.929721	4399064.106417	0.000000	0.000000	0.000000	1543456849.852867	1.464548	0.976177	1.019999
1.631814	470906.886285	4399064.000723	0.000000	0.000000	0.000000	1543456849.956549	1.176426	1.281571	1.058162
0.893249	470907.036883	4399063.994992	0.000000	0.000000	0.000000	1543456850.055862	1.610069	0.615080	1.009846
0.800453	470907.078067	4399064.033578	0.000000	0.000000	0.000000	1543456850.153008	1.693804	0.706762	1.025477
1.123966	470907.026337	4399064.102502	0.000000	0.000000	0.000000	1543456850.254278	1.628634	0.653667	1.052858
1.114229	470907.035293	4399064.136479	0.000000	0.000000	0.000000	1543456850.353865	1.650613	0.604438	0.975501
0.199939	470907.040293	4399064.130984	0.000000	0.000000	0.000000	1543456850.453457	1.220263	1.109693	1.027799
1.223228	470907.021394	4399064.142318	0.000000	0.000000	0.000000	1543456850.554247	1.517229	0.598193	1.006929
0.830858	470907.141897	4399064.190889	0.000000	0.000000	0.000000	1543456850.655015	1.380352	0.543000	1.003051
1.113806	470906.947716	4399064.031406	0.000000	0.000000	0.000000	1543456850.751016	1.632664	0.467887	0.998603
1.081622	470906.989562	4399064.096388	0.000000	0.000000	0.000000	1543456850.949977	1.603453	0.523858	1.081110
0.998304	470906.924209	4399064.068123	0.000000	0.000000	0.000000	1543456851.055542	1.634141	0.421419	0.996495
0.727537	470906.986822	4399064.070832	0.000000	0.000000	0.000000	1543456851.151004	1.557115	0.498790	0.977722
1.100780	470906.907031	4399064.129087	0.000000	0.000000	0.000000	1543456851.356432	1.513179	0.491074	1.013823
1.018549	470906.893757	4399063.971206	0.000000	0.000000	0.000000	1543456851.451161	1.443427	0.592825	0.964641
1.258341	470906.882377	4399064.110506	0.000000	0.000000	0.000000	1543456851.550083	1.193649	0.507915	1.003437
1.253739	470906.899952	4399064.095860	0.000000	0.000000	0.000000	1543456851.651398	1.112538	0.505350	0.943389
1.258579	470906.906187	4399064.094677	0.000000	0.000000	0.000000	1543456851.756345	1.319280	0.553642	0.882990
1.236000	470906.945189	4399064.174982	0.000000	0.000000	0.000000	1543456851.853064	1.510351	0.500703	0.990493
1.211555	470906.908287	4399064.145715	0.000000	0.000000	0.000000	1543456852.053334	0.963838	0.524235	0.836876
1.207300	470906.968958	4399064.170117	0.000000	0.000000	0.000000	1543456852.152083	1.080655	0.461555	0.969690
1.215277	470906.904359	4399064.031149	0.000000	0.000000	0.000000	1543456852.249242	1.367343	0.419443	0.909405
1.229746	470906.924584	4399064.101034	0.000000	0.000000	0.000000	1543456852.452453	1.488708	0.520538	0.973999
1.246095	470907.107007	4399064.319824	0.000000	0.000000	0.000000	1543456852.558023	1.091542	0.299209	0.694454
1.246877	470906.903514	4399064.031170	0.000000	0.000000	0.000000	1543456852.652145	1.263347	0.466656	0.887951
1.252388	470906.877308	4399064.128139	0.000000	0.000000	0.000000	1543456852.755913	1.490584	0.554768	0.923448
1.242686	470906.970746	4399064.210913	0.000000	0.000000	0.000000	1543456852.850703	1.157064	0.553767	0.967313
1.249876	470906.921152	4399064.108399	0.000000	0.000000	0.000000	1543456852.957357	0.954082	0.432918	0.952539
1.269435	470907.061327	4399064.217800	0.000000	0.000000	0.000000	1543456853.054773	1.023435	0.384436	0.566660
1.276360	470906.905410	4399064.064007	0.000000	0.000000	0.000000	1543456853.156219	1.454809	0.599290	0.858403
1.283005	470906.834345	4399063.972351	0.000000	0.000000	0.000000	1543456853.257584	1.189667	0.562804	0.870145
1.311898	470907.081631	4399064.281402	0.000000	0.000000	0.000000	1543456853.351154	0.982798	0.395345	0.705869
1.323518	470907.113098	4399064.280772	0.000000	0.000000	0.000000	1543456853.454191	0.996662	0.417174	0.715723
1.350861	470906.891026	4399064.108838	0.000000	0.000000	0.000000	1543456853.551513	0.747757	0.503484	0.660861
1.356237	470906.879130	4399064.048475	0.000000	0.000000	0.000000	1543456853.647321	1.231701	0.618260	0.517174
1.367515	470906.906030	4399064.109882	0.000000	0.000000	0.000000	1543456853.750084	1.315438	0.626047	0.515881
1.377504	470906.810832	4399064.034646	0.000000	0.000000	0.000000	1543456853.853102	1.169267	0.635188	0.542003
1.402391	470906.968843	4399064.130991	0.000000	0.000000	0.000000	1543456853.950982	0.454404	0.188308	0.762846
1.425002	470906.892598	4399064.139997	0.000000	0.000000	0.000000	1543456854.058460	0.429748	0.449819	0.540015
1.440413	470906.999452	4399064.115872	0.000000	0.000000	0.000000	1543456854.147073	0.357719	0.232789	0.540781
1.448335	470906.897128	4399064.143102	0.000000	0.000000	0.000000	1543456854.250294	0.491154	0.248748	0.810017
1.482653	470906.932209	4399064.216094	0.000000	0.000000	0.000000	1543456854.351012	0.073790	0.075212	0.560411
1.482653	470906.932209	4399064.216094	0.000000	0.000000	0.000000	1543456854.448045	0.073790	0.075212	0.560411
1.721358	470907.155350	4399064.416785	0.326836	-0.326825	-0.002662	1543456854.650563	0.268776	0.280399	0.589082
1.696762	470906.820417	4399064.097041	0.328903	-0.328613	0.013803	1543456854.747940	0.904695	0.883746	0.358443
-2.445510	470906.858491	4399064.110190	0.358331	-0.354201	-0.054249	1543456854.849112	1.174940	0.331828	0.685916
-2.445510	470907.108984	4399064.409550	0.303104	-0.273991	-0.129618	1543456854.951318	0.473407	0.052815	0.635771
-2.445510	470907.108984	4399064.409550	0.285840	-0.255791	-0.127575	1543456855.054240	0.473407	0.052815	0.635771
-2.445510	470907.032578	4399064.311651	0.261592	-0.192944	-0.176644	1543456855.152843	0.642508	0.161191	0.303588
-2.423311	470906.986033	4399064.304488	1.020761	-0.768622	-0.671694	1543456855.249910	0.652926	0.219617	0.696438
-2.427992	470907.138572	4399064.456709	0.910824	-0.688934	-0.595794	1543456855.350117	0.184134	0.207790	0.689516
-2.369099	470906.823264	4399064.130100	0.000000	0.000000	0.000000	1543456855.454907	1.116171	0.216314	0.348583
-2.429336	470907.033283	4399064.424996	0.000000	0.000000	0.000000	1543456855.552310	0.384943	0.105594	0.332125
-2.354373	470906.812726	4399064.107454	0.000000	0.000000	0.000000	1543456855.651209	1.142451	0.179639	0.360046
-2.415888	470907.029784	4399064.395113	0.000000	0.000000	0.000000	1543456855.749550	0.353018	0.234836	0.346188
-2.415888	470907.029784	4399064.395113	0.000000	0.000000	0.000000	1543456855.851902	0.353018	0.234836	0.346188
-2.415888	470907.029784	4399064.395113	0.132257	0.098424	-0.088343	1543456856.052005	0.353018	0.234836	0.346188
-1.497557	470906.452730	4399065.044893	0.081369	-0.013622	-0.080221	1543456856.150424	1.000000	1.000000	2.000000
-1.497544	470906.465008	4399064.900904	0.098123	-0.070864	-0.067871	1543456856.248909	1.000000	1.000000	2.000000
-1.497503	470906.466239	4399064.904487	0.130500	-0.118114	-0.055492	1543456856.350704	1.000000	1.000000	2.000000
-1.497350	470906.469047	4399064.972692	0.194709	-0.183394	-0.065409	1543456856.450296	1.000000	1.000000	2.000000
-1.497140	470906.481106	4399064.995862	0.246018	-0.237114	-0.065590	1543456856.552166	1.000000	1.000000	2.000000
-1.496963	470906.491415	4399065.011592	0.313454	-0.302852	-0.080836	1543456856.647770	1.000000	1.000000	2.000000
-1.496639	470906.513580	4399065.022020	0.454610	-0.442810	-0.102906	1543456856.757764	1.000000	1.000000	2.000000
-1.496599	470906.518756	4399064.974438	0.517240	-0.508356	-0.095451	1543456856.853918	1.000000	1.000000	2.000000
1.671125	470907.006560	4399064.378020	0.643943	-0.641690	-0.053826	1543456856.950537	0.010000	0.010000	0.401445
1.671125	470907.006560	4399064.378020	0.568169	-0.566325	-0.045729	1543456857.151436	0.010000	0.010000	0.401445
1.778920	470907.051857	4399064.436902	0.572116	-0.571305	-0.030459	1543456857.250072	0.010000	0.010000	0.412040
1.720260	470906.872434	4399064.341941	0.632125	-0.628423	-0.068311	1543456857.351366	0.010000	0.010000	0.418147
1.696034	470907.070431	4399064.440764	0.664908	-0.662954	-0.050946	1543456857.451780	0.010000	0.010000	0.421425
1.696034	470907.070431	4399064.440764	0.638061	-0.636170	-0.049090	1543456857.557262	0.010000	0.010000	0.421425
1.696034	470907.070431	4399064.440764	0.581808	-0.580718	-0.035605	1543456857.647749	0.010000	0.010000	0.421425
