front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
0.095180	470907.639951	4399055.928759	1.212081	-0.083470	1.209203	1543372178.816664	0.480804	0.510317	1.624930
0.095117	470907.648657	4399055.940790	0.000000	0.000000	0.000000	1543372178.921182	0.477011	0.506291	1.612098
0.229734	470907.662403	4399055.945742	0.000000	0.000000	0.000000	1543372179.016400	0.476214	0.505445	1.609402
0.228463	470907.622158	4399056.487454	0.000000	0.000000	0.000000	1543372179.220928	0.476732	0.505995	1.611160
0.157677	470907.553916	4399057.163526	0.000000	0.000000	0.000000	1543372179.316858	0.476732	0.505995	1.611160
0.124706	470907.479757	4399057.940443	0.000000	0.000000	0.000000	1543372179.419030	0.475778	0.504982	1.607937
0.115471	470907.424092	4399058.474892	0.000000	0.000000	0.000000	1543372179.519085	0.475778	0.504982	1.607937
-0.109922	470907.399491	4399058.722610	0.000000	0.000000	0.000000	1543372179.608123	0.474800	0.503945	1.604625
0.281251	470907.337908	4399059.352827	0.000000	0.000000	0.000000	1543372179.719173	0.474015	0.503112	1.601965
0.154102	470907.262871	4399060.108465	0.000000	0.000000	0.000000	1543372179.818634	0.476329	0.505568	1.609793
-0.152669	470907.253728	4399060.227850	0.000000	0.000000	0.000000	1543372179.925984	0.479596	0.509034	1.620847
0.020167	470907.206274	4399060.782773	0.000000	0.000000	0.000000	1543372180.018191	0.483736	0.513428	1.634850
0.048289	470907.182987	4399061.030001	1.803201	-0.146199	1.797265	1543372180.117017	0.487002	0.516894	1.645903
-0.195791	470907.119987	4399061.680670	1.875828	-0.154549	1.869451	1543372180.219136	0.493536	0.523828	1.668010
-0.061221	470907.068901	4399062.167600	1.934441	-0.162013	1.927644	1543372180.318465	0.495886	0.526322	1.675962
0.002901	470906.989181	4399066.204364	1.992783	-0.172006	1.985346	1543372180.419183	0.499153	0.529789	1.687015
0.058025	470906.920294	4399063.560684	1.999938	-0.174676	1.992295	1543372180.517874	0.504336	0.535289	1.704551
0.084615	470906.741258	4399065.149514	1.999999	-0.183601	1.991554	1543372180.718695	0.511992	0.543414	1.730458
0.105013	470906.573958	4399066.576790	2.000000	-0.191616	1.990800	1543372180.824383	0.511992	0.543414	1.730458
0.100584	470906.495599	4399067.222942	2.000000	-0.195439	1.990428	1543372180.925650	0.510270	0.541587	1.724633
0.106372	470906.351937	4399068.399851	2.000000	-0.202028	1.989770	1543372181.118129	0.513178	0.544673	1.734475
0.101898	470906.235265	4399069.453842	2.000000	-0.204323	1.989536	1543372181.315956	0.510852	0.542204	1.726607
0.103205	470906.223550	4399069.499327	0.000000	0.000000	0.000000	1543372181.415361	0.507591	0.538743	1.715571
0.100941	470906.207698	4399069.637868	0.000000	0.000000	0.000000	1543372181.519637	0.506043	0.537101	1.710335
0.103245	470906.175926	4399069.914732	0.000000	0.000000	0.000000	1543372181.615362	0.504186	0.535130	1.704050
0.105925	470906.197500	4399069.508130	0.000000	0.000000	0.000000	1543372181.716653	0.500914	0.531658	1.692981
0.102396	470906.274269	4399068.692747	0.000000	0.000000	0.000000	1543372181.816277	0.500914	0.531658	1.692981
0.188281	470906.349877	4399067.962004	0.000000	0.000000	0.000000	1543372181.918070	0.500678	0.531407	1.692183
0.145203	470906.354358	4399067.813182	0.000000	0.000000	0.000000	1543372182.020753	0.503004	0.533876	1.700051
0.118706	470906.372050	4399067.622230	0.000000	0.000000	0.000000	1543372182.116707	0.502834	0.533695	1.699475
0.191230	470906.397918	4399067.315806	0.000000	0.000000	0.000000	1543372182.216245	0.502677	0.533528	1.698944
1.626473	470906.727799	4399065.419117	0.000000	0.000000	0.000000	1543372182.317894	0.215645	0.606140	0.544381
-3.141234	470906.695823	4399065.439536	0.000000	0.000000	0.000000	1543372182.517649	0.587872	0.063669	1.257450
-3.127261	470906.743923	4399065.477256	0.000000	0.000000	0.000000	1543372182.617585	0.289074	0.022669	0.519082
3.110940	470906.714260	4399065.420667	0.000000	0.000000	0.000000	1543372182.717504	0.426862	0.228665	0.950177
3.098994	470906.811158	4399065.409783	0.000000	0.000000	0.000000	1543372182.920379	0.300040	0.158170	0.920643
3.069679	470906.850665	4399065.402283	0.000000	0.000000	0.000000	1543372183.016157	0.310053	0.142588	0.907544
3.048687	470906.643025	4399065.390927	0.000000	0.000000	0.000000	1543372183.122584	0.528454	0.102025	1.158872
3.042824	470906.739129	4399065.329551	0.000000	0.000000	0.000000	1543372183.217491	0.405558	0.090526	1.142362
3.026062	470906.629523	4399065.351934	0.000000	0.000000	0.000000	1543372183.317318	0.387146	0.150676	1.129170
2.978383	470906.739486	4399065.341931	0.000000	0.000000	0.000000	1543372183.420443	0.260412	0.091791	1.099808
2.946872	470906.766054	4399065.377672	0.000000	0.000000	0.000000	1543372183.517724	0.519616	0.161508	1.089938
2.905112	470906.782293	4399065.342405	0.000000	0.000000	0.000000	1543372183.614170	0.340938	0.145395	1.072230
2.859146	470906.623005	4399065.366904	0.000000	0.000000	0.000000	1543372183.723691	0.607732	0.197316	1.055145
2.821052	470906.600494	4399065.349676	0.000000	0.000000	0.000000	1543372183.817186	0.611260	0.212725	1.036976
2.776463	470906.682949	4399065.303017	0.000000	0.000000	0.000000	1543372183.928893	0.575849	0.170886	1.018510
2.721847	470906.644811	4399065.352208	0.000000	0.000000	0.000000	1543372184.016954	0.612776	0.174097	1.005776
2.653506	470906.723011	4399065.316898	0.000000	0.000000	0.000000	1543372184.122032	0.333495	0.279153	1.334963
2.585296	470906.644248	4399065.317875	0.000000	0.000000	0.000000	1543372184.211831	0.389873	0.177107	0.966204
2.516286	470906.617171	4399065.237489	0.000000	0.000000	0.000000	1543372184.317372	0.517834	0.136354	1.313950
2.463121	470906.634074	4399065.277449	0.000000	0.000000	0.000000	1543372184.419432	0.495655	0.404104	1.305237
2.404887	470906.644711	4399065.297211	0.000000	0.000000	0.000000	1543372184.518925	0.442281	0.160835	1.267715
2.317677	470906.632562	4399065.332814	0.000000	0.000000	0.000000	1543372184.718873	0.531997	0.445470	1.235056
2.272361	470906.620316	4399065.359882	0.000000	0.000000	0.000000	1543372184.816399	0.485431	0.375227	1.208659
2.230337	470906.675108	4399065.263677	0.000000	0.000000	0.000000	1543372184.918333	0.292003	0.279399	1.177900
2.150888	470906.645531	4399065.366525	0.000000	0.000000	0.000000	1543372185.120385	0.488407	0.414271	1.137112
2.112470	470906.675697	4399065.375101	0.000000	0.000000	0.000000	1543372185.218634	0.536250	0.485160	1.112548
2.091051	470906.672483	4399065.366585	0.000000	0.000000	0.000000	1543372185.319577	0.464917	0.366320	1.374278
2.059079	470906.587935	4399065.397708	0.000000	0.000000	0.000000	1543372185.517213	0.614578	0.516869	1.325258
2.024036	470906.612740	4399065.363912	0.000000	0.000000	0.000000	1543372185.613829	0.500047	0.508368	1.290043
1.996388	470906.628721	4399065.347772	0.000000	0.000000	0.000000	1543372185.718131	0.464670	0.352553	1.257081
1.966101	470906.648333	4399065.337505	0.000000	0.000000	0.000000	1543372185.818982	0.400337	0.409318	1.223256
1.939011	470906.656816	4399065.325800	0.000000	0.000000	0.000000	1543372185.919032	0.388895	0.414643	1.481228
1.915181	470906.610663	4399065.323493	0.000000	0.000000	0.000000	1543372186.017275	0.320104	0.459424	1.441501
1.892949	470906.598416	4399065.313078	0.000000	0.000000	0.000000	1543372186.121189	0.305005	0.465926	1.401838
1.874272	470906.590619	4399065.271285	0.000000	0.000000	0.000000	1543372186.318287	0.429966	0.488551	1.537574
1.876309	470906.588073	4399065.290995	0.000000	0.000000	0.000000	1543372186.216483	0.416492	0.445915	1.363205
1.865867	470906.598029	4399065.332066	0.000000	0.000000	0.000000	1543372186.622984	0.317718	0.511661	1.401478
1.854218	470906.577844	4399065.282720	0.000000	0.000000	0.000000	1543372186.816937	0.337722	0.472783	1.308462
1.833968	470906.604008	4399065.308421	0.000000	0.000000	0.000000	1543372186.919368	0.433433	0.465885	1.507578
1.775076	470906.598931	4399065.282171	0.000000	0.000000	0.000000	1543372187.018595	0.374843	0.454164	1.628369
1.733002	470906.603148	4399065.297458	0.000000	0.000000	0.000000	1543372187.228366	0.350817	0.523497	1.516430
1.797242	470906.539328	4399065.281838	0.000000	0.000000	0.000000	1543372187.317050	0.363383	0.572301	1.637942
1.740339	470906.539529	4399065.329916	0.000000	0.000000	0.000000	1543372187.521819	0.374527	0.564014	1.688210
1.806314	470906.542664	4399065.339131	0.000000	0.000000	0.000000	1543372187.622170	0.418631	0.553363	1.439276
1.806292	470906.582474	4399065.314499	0.000000	0.000000	0.000000	1543372187.720749	0.336564	0.507013	1.504326
1.800854	470906.522087	4399065.380800	0.000000	0.000000	0.000000	1543372187.819524	0.475882	0.579084	1.588216
1.813489	470906.527446	4399065.325960	0.000000	0.000000	0.000000	1543372187.919791	0.366413	0.548203	1.603544
1.784875	470906.536671	4399065.373894	0.000000	0.000000	0.000000	1543372188.027044	0.553635	0.548803	1.540339
0.823871	470906.570942	4399065.374597	0.000000	0.000000	0.000000	1543372188.224930	0.368749	0.386574	1.668037
1.007061	470906.528614	4399065.395645	0.000000	0.000000	0.000000	1543372188.321709	0.361184	0.477886	1.604960
1.483375	470906.487162	4399065.416578	0.000000	0.000000	0.000000	1543372188.419569	0.518393	0.620346	1.667626
1.982148	470906.573271	4399065.321403	0.000000	0.000000	0.000000	1543372188.518486	0.423753	0.459085	1.717813
1.273467	470906.491710	4399065.343762	0.000000	0.000000	0.000000	1543372188.720746	0.395994	0.564095	1.611876
1.828975	470906.535059	4399065.327569	0.000000	0.000000	0.000000	1543372188.820709	0.495631	0.516199	1.693456
1.576952	470906.547083	4399065.355987	0.000000	0.000000	0.000000	1543372189.119601	0.375856	0.478188	1.707723
1.581773	470906.547138	4399065.368118	0.000000	0.000000	0.000000	1543372189.225117	0.378862	0.458472	1.773943
1.401619	470906.556097	4399065.440696	0.000000	0.000000	0.000000	1543372189.320822	0.581314	0.566741	1.680915
1.531255	470906.569820	4399065.418065	0.000000	0.000000	0.000000	1543372189.421458	0.601447	0.515173	1.700044
1.614791	470906.590784	4399065.385077	0.000000	0.000000	0.000000	1543372189.519903	0.525905	0.474192	1.694224
0.916003	470906.529872	4399065.446041	0.000000	0.000000	0.000000	1543372189.721284	0.489850	0.572435	1.466301
1.021416	470906.473622	4399065.379424	0.000000	0.000000	0.000000	1543372189.814783	0.542081	0.584075	1.657995
2.202977	470906.544448	4399065.439343	0.000000	0.000000	0.000000	1543372190.025340	0.622082	0.508551	1.667549
1.913039	470906.506066	4399065.400510	0.000000	0.000000	0.000000	1543372190.121726	0.523881	0.643974	1.672077
1.535573	470906.479376	4399065.427135	0.000000	0.000000	0.000000	1543372190.227616	0.443129	0.570558	1.689485
1.495698	470906.478288	4399065.509165	0.000000	0.000000	0.000000	1543372190.322868	0.475698	0.555221	1.668021
1.441674	470906.490910	4399065.527224	0.000000	0.000000	0.000000	1543372190.419053	0.407071	0.567804	1.671263
1.572688	470906.478835	4399065.477275	0.000000	0.000000	0.000000	1543372190.523690	0.357873	0.575031	1.680215
2.215001	470906.504300	4399065.486604	0.000000	0.000000	0.000000	1543372190.621443	0.503897	0.430552	1.691237
1.292021	470906.480234	4399065.506177	0.000000	0.000000	0.000000	1543372190.727101	0.327550	0.547936	1.657950
0.875250	470906.487943	4399065.490664	0.000000	0.000000	0.000000	1543372190.819578	0.352090	0.510683	1.620259
1.076256	470906.507892	4399065.503165	0.000000	0.000000	0.000000	1543372190.921589	0.307202	0.587655	1.595794
1.458724	470906.474292	4399065.516289	0.000000	0.000000	0.000000	1543372191.024997	0.329505	0.573505	1.588119
1.574989	470906.485007	4399065.521010	0.000000	0.000000	0.000000	1543372191.120360	0.313297	0.563853	1.488442
1.564673	470906.467997	4399065.456995	0.000000	0.000000	0.000000	1543372191.222664	0.369685	0.534817	1.639017
1.572374	470906.461706	4399065.467930	0.000000	0.000000	0.000000	1543372191.326092	0.359628	0.536740	1.618621
1.583881	470906.447563	4399065.473285	0.000000	0.000000	0.000000	1543372191.424530	0.371376	0.490844	1.553080
1.575418	470906.438184	4399065.481395	0.000000	0.000000	0.000000	1543372191.521616	0.313963	0.570639	1.661314
1.572286	470906.432014	4399065.525021	0.000000	0.000000	0.000000	1543372191.619915	0.205797	0.526381	1.588051
1.578607	470906.429104	4399065.537013	0.000000	0.000000	0.000000	1543372191.724935	0.277534	0.551723	1.539664
1.600740	470906.411908	4399065.565711	0.000000	0.000000	0.000000	1543372191.818868	0.332935	0.533064	1.474211
1.616067	470906.431421	4399065.554388	0.000000	0.000000	0.000000	1543372191.923687	0.337909	0.530312	1.553278
1.603577	470906.444648	4399065.533410	0.000000	0.000000	0.000000	1543372192.025132	0.392097	0.492267	1.434097
1.534024	470906.442144	4399065.513569	0.000000	0.000000	0.000000	1543372192.119134	0.247314	0.498351	1.496349
1.534056	470906.449013	4399065.530483	0.000000	0.000000	0.000000	1543372192.220531	0.331675	0.485529	1.538598
1.536811	470906.414468	4399065.531590	0.000000	0.000000	0.000000	1543372192.322319	0.215051	0.523781	1.410037
1.514318	470906.461848	4399065.516398	0.000000	0.000000	0.000000	1543372192.420600	0.307516	0.528705	1.667158
1.519373	470906.459475	4399065.521481	0.000000	0.000000	0.000000	1543372192.520157	0.261104	0.440672	1.516746
1.517715	470906.450800	4399065.529129	0.000000	0.000000	0.000000	1543372192.619544	0.290712	0.532550	1.404829
1.511273	470906.473420	4399065.508998	0.000000	0.000000	0.000000	1543372192.721091	0.364840	0.499707	1.446521
1.495777	470906.461361	4399065.534633	0.000000	0.000000	0.000000	1543372192.817848	0.275845	0.496325	1.490084
1.504340	470906.530510	4399065.521528	0.000000	0.000000	0.000000	1543372192.919667	0.290887	0.514468	1.528055
1.518947	470906.548343	4399065.503271	0.000000	0.000000	0.000000	1543372193.018958	0.312004	0.529051	1.621277
1.528687	470906.523959	4399065.491154	0.000000	0.000000	0.000000	1543372193.120450	0.273445	0.545276	1.262055
1.541679	470906.541988	4399065.481478	0.000000	0.000000	0.000000	1543372193.217955	0.223737	0.494683	0.976061
1.549839	470906.539828	4399065.485748	0.000000	0.000000	0.000000	1543372193.320666	0.343716	0.566416	1.320433
1.561047	470906.491909	4399065.467266	0.000000	0.000000	0.000000	1543372193.419899	0.291211	0.518780	1.031549
1.562183	470906.583995	4399065.472964	0.000000	0.000000	0.000000	1543372193.517904	0.291811	0.532652	1.058482
1.591836	470906.562349	4399065.507804	0.000000	0.000000	0.000000	1543372193.721962	0.333047	0.554334	1.107309
1.616784	470906.554386	4399065.512418	0.000000	0.000000	0.000000	1543372193.820368	0.404476	0.485611	1.133406
1.616092	470906.612432	4399065.485704	0.000000	0.000000	0.000000	1543372193.920621	0.194511	0.576766	1.151807
1.613507	470906.552059	4399065.470554	0.000000	0.000000	0.000000	1543372194.022793	0.282858	0.586353	1.179190
1.605823	470906.580368	4399065.484662	0.000000	0.000000	0.000000	1543372194.120640	0.244325	0.427737	1.198493
1.612297	470906.557828	4399065.521007	0.000000	0.000000	0.000000	1543372194.219868	0.385335	0.534776	1.223950
1.620592	470906.528671	4399065.520580	0.000000	0.000000	0.000000	1543372194.320055	0.337518	0.450253	1.240348
1.624037	470906.553384	4399065.544139	0.000000	0.000000	0.000000	1543372194.417170	0.342133	0.461829	0.985968
1.644369	470906.608148	4399065.544226	0.000000	0.000000	0.000000	1543372194.516754	0.226930	0.539277	1.001250
1.646813	470906.643548	4399065.531023	0.000000	0.000000	0.000000	1543372194.620496	0.286617	0.486009	1.021100
1.656112	470906.641813	4399065.569720	0.000000	0.000000	0.000000	1543372194.720266	0.298265	0.395244	1.037781
1.672987	470906.515631	4399065.536306	0.000000	0.000000	0.000000	1543372194.819903	0.297299	0.374619	1.047881
1.658746	470906.568428	4399065.538671	0.000000	0.000000	0.000000	1543372194.920892	0.267516	0.568420	1.068186
1.653445	470906.598022	4399065.578801	0.000000	0.000000	0.000000	1543372195.018712	0.211889	0.491333	1.085579
1.656718	470906.579450	4399065.555430	0.000000	0.000000	0.000000	1543372195.119687	0.296651	0.493778	1.094648
1.666326	470906.607056	4399065.588874	0.000000	0.000000	0.000000	1543372195.221629	0.211300	0.399372	1.111846
1.667421	470906.601438	4399065.559319	0.000000	0.000000	0.000000	1543372195.320880	0.230378	0.193690	1.128867
1.675030	470906.611069	4399065.626065	0.000000	0.000000	0.000000	1543372195.417573	0.211631	0.387488	1.142201
1.679018	470906.604391	4399065.606830	0.000000	0.000000	0.000000	1543372195.521106	0.190436	0.288244	1.151108
1.692910	470906.616425	4399065.571961	0.000000	0.000000	0.000000	1543372195.621302	0.215735	0.198133	0.749178
1.690699	470906.586761	4399065.601427	0.000000	0.000000	0.000000	1543372195.721672	0.217772	0.424798	0.756426
1.695458	470906.511727	4399065.620708	0.000000	0.000000	0.000000	1543372195.818686	0.256661	0.544953	0.767880
1.696619	470906.571071	4399065.651210	0.000000	0.000000	0.000000	1543372195.922256	0.251159	0.350178	0.775977
1.695121	470906.616123	4399065.611847	0.000000	0.000000	0.000000	1543372196.019278	0.175920	0.450951	1.309553
1.706863	470906.536002	4399065.641821	0.000000	0.000000	0.000000	1543372196.118926	0.224131	0.332144	1.338482
1.721266	470906.495720	4399065.615051	0.000000	0.000000	0.000000	1543372196.224287	0.289880	0.376213	1.361095
1.714712	470906.584970	4399065.638553	0.000000	0.000000	0.000000	1543372196.320367	0.231227	0.372287	1.446961
1.714357	470906.525512	4399065.709448	0.000000	0.000000	0.000000	1543372196.419734	0.100421	0.227665	0.809057
1.699779	470906.566839	4399065.679851	0.000000	0.000000	0.000000	1543372196.521325	0.232706	0.375492	0.824835
1.709766	470906.453185	4399065.832763	0.000000	0.000000	0.000000	1543372196.625124	0.293881	0.241742	0.824329
1.720928	470906.536309	4399065.643628	0.000000	0.000000	0.000000	1543372196.722589	0.172344	0.233986	1.400552
1.720605	470906.595453	4399065.646953	0.000000	0.000000	0.000000	1543372196.826634	0.165332	0.239005	1.039495
1.737603	470906.621058	4399065.667499	0.000000	0.000000	0.000000	1543372196.921906	0.206016	0.246926	1.051627
1.737095	470906.522207	4399065.608430	0.000000	0.000000	0.000000	1543372197.020408	0.293486	0.250008	1.033480
1.743167	470906.536846	4399065.624963	0.000000	0.000000	0.000000	1543372197.129567	0.322519	0.282981	1.030002
1.743233	470906.440787	4399065.652400	0.000000	0.000000	0.000000	1543372197.333608	0.222363	0.569742	1.095892
1.753973	470906.585402	4399065.622297	0.000000	0.000000	0.000000	1543372197.422673	0.313475	0.299900	1.061649
1.750521	470906.397542	4399065.631124	0.000000	0.000000	0.000000	1543372197.534102	0.075707	0.441604	1.097530
1.755404	470906.488314	4399065.647832	0.000000	0.000000	0.000000	1543372197.622073	0.248534	0.416320	1.159211
1.758310	470906.339154	4399065.724518	0.000000	0.000000	0.000000	1543372197.735501	0.398105	0.387404	1.132498
1.745265	470906.484875	4399065.631926	0.000000	0.000000	0.000000	1543372198.024251	0.324071	0.390579	1.206012
1.742736	470906.512116	4399065.645658	0.000000	0.000000	0.000000	1543372198.128480	0.391380	0.255725	1.208907
1.749488	470906.358254	4399065.567441	0.000000	0.000000	0.000000	1543372198.218914	0.010000	0.010000	1.130939
1.750157	470906.441077	4399065.656098	0.000000	0.000000	0.000000	1543372198.331141	0.333142	0.261118	1.133233
1.752820	470906.529244	4399065.617001	0.000000	0.000000	0.000000	1543372198.418385	0.248449	0.264232	1.169500
1.766930	470906.470026	4399065.616829	0.000000	0.000000	0.000000	1543372198.529844	0.204968	0.265022	1.186989
1.763399	470906.485057	4399065.745387	0.000000	0.000000	0.000000	1543372198.620831	0.489108	0.308186	1.147230
1.743148	470906.525733	4399065.621754	0.000000	0.000000	0.000000	1543372198.730831	0.241949	0.393694	1.132627
1.761931	470906.583133	4399065.608563	0.000000	0.000000	0.000000	1543372198.817967	0.248240	0.394425	1.187634
1.767914	470906.637877	4399065.584999	0.000000	0.000000	0.000000	1543372198.928142	0.223535	0.450897	1.250847
1.772935	470906.445840	4399065.668194	0.000000	0.000000	0.000000	1543372199.016627	0.077239	0.532892	1.226848
1.774622	470906.422831	4399065.688753	0.000000	0.000000	0.000000	1543372199.129750	0.225171	0.415403	1.200038
1.791548	470906.487151	4399065.682329	0.000000	0.000000	0.000000	1543372199.218884	0.307652	0.408094	0.753854
1.786241	470906.571517	4399065.626370	0.000000	0.000000	0.000000	1543372199.330444	0.266530	0.407897	1.277190
1.770378	470906.603273	4399065.626293	0.000000	0.000000	0.000000	1543372199.417181	0.213094	0.272874	1.318140
1.756734	470906.483354	4399065.840587	0.000000	0.000000	0.000000	1543372199.531070	0.420440	0.213936	1.290821
1.758105	470906.447946	4399065.695427	0.000000	0.000000	0.000000	1543372199.728069	0.188887	0.193864	1.280660
1.758105	470906.447946	4399065.695427	0.000000	0.000000	0.000000	1543372199.823919	0.188887	0.193864	1.280660
1.758105	470906.447946	4399065.695427	0.000000	0.000000	0.000000	1543372199.931608	0.188887	0.193864	1.280660
1.758105	470906.447946	4399065.695427	0.000000	0.000000	0.000000	1543372200.017299	0.188887	0.193864	1.280660
-1.509284	470906.350594	4399066.054097	0.120611	-0.120525	0.004552	1543372200.128290	1.000000	1.000000	2.000000
-1.509009	470906.384975	4399065.889957	0.196180	-0.195826	0.011782	1543372200.218679	1.000000	1.000000	2.000000
1.763390	470906.518055	4399065.717241	0.390500	-0.390208	-0.015081	1543372200.328685	0.278321	0.345106	1.228074
2.195209	470906.348091	4399065.880997	0.484363	-0.482857	0.038169	1543372200.418041	0.299356	0.279874	1.289596
1.856890	470906.478666	4399065.863751	0.548987	-0.547955	0.033652	1543372200.528416	0.334187	0.266048	1.296265
1.820819	470906.518749	4399065.717963	0.386297	-0.096329	0.374094	1543372200.618576	0.150756	0.411509	1.317313
1.892576	470906.402101	4399065.916161	0.396726	-0.125463	0.376365	1543372200.729354	0.483185	0.197793	1.245287
1.871154	470906.536172	4399065.936238	0.000000	0.000000	0.000000	1543372200.818056	0.339394	0.271292	1.293342
1.854583	470906.486381	4399065.907797	0.000000	0.000000	0.000000	1543372200.930654	0.637201	0.267133	1.305854
1.854583	470906.486381	4399065.907797	0.000000	0.000000	0.000000	1543372201.021631	0.637201	0.267133	1.305854
1.820469	470906.590114	4399065.803695	0.000000	0.000000	0.000000	1543372201.130435	0.122254	0.113649	1.305083
1.820469	470906.590114	4399065.803695	0.083040	-0.082406	0.010237	1543372201.327074	0.122254	0.113649	1.305083
1.820469	470906.590114	4399065.803695	0.145374	-0.144456	0.016319	1543372201.420354	0.122254	0.113649	1.305083
-1.498435	470906.177875	4399065.871780	0.220292	-0.218356	0.029144	1543372201.530076	1.000000	1.000000	2.000000
-1.497757	470906.035651	4399065.964469	0.241997	-0.237697	0.045414	1543372201.617564	1.000000	1.000000	2.000000
-1.496809	470905.926192	4399065.942372	0.236358	-0.226950	0.066024	1543372201.728581	1.000000	1.000000	2.000000
-1.496093	470905.988951	4399066.040950	0.254680	-0.234839	0.098552	1543372201.818765	1.000000	1.000000	2.000000
-1.495502	470905.859227	4399065.911569	0.291777	-0.263150	0.126039	1543372201.928380	1.000000	1.000000	2.000000
-1.494732	470905.944499	4399065.877080	0.407366	-0.371971	0.166088	1543372202.018819	1.000000	1.000000	2.000000
-1.494399	470905.775266	4399065.941024	0.458879	-0.432968	0.152015	1543372202.129116	1.000000	1.000000	2.000000
-1.494034	470905.806740	4399066.017316	0.488433	-0.473844	0.118484	1543372202.226553	1.000000	1.000000	2.000000
-1.493220	470905.692261	4399066.006499	0.565784	-0.559938	0.081127	1543372202.418365	1.000000	1.000000	2.000000
