front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.191984	470907.060905	4399064.221015	0.000000	0.000000	0.000000	1543456678.671954	1.611721	0.549263	1.017334
0.714190	470907.192658	4399064.205626	0.000000	0.000000	0.000000	1543456678.772622	1.387579	0.539767	1.051595
0.783986	470907.142234	4399064.273070	0.000000	0.000000	0.000000	1543456678.870387	1.356827	0.598254	1.002771
0.840576	470907.108784	4399064.210249	0.000000	0.000000	0.000000	1543456678.971589	1.561971	0.458364	1.010671
0.976121	470907.027294	4399064.222714	0.000000	0.000000	0.000000	1543456679.067163	1.602507	0.430594	1.006534
0.958381	470907.014851	4399064.226223	0.000000	0.000000	0.000000	1543456679.169815	1.474781	0.439612	1.041805
1.202737	470906.941244	4399064.121566	0.000000	0.000000	0.000000	1543456679.272608	1.556229	0.525887	1.018176
0.965588	470907.045633	4399064.147382	0.000000	0.000000	0.000000	1543456679.372686	1.555479	0.586334	1.021068
1.053182	470906.940935	4399063.986903	0.000000	0.000000	0.000000	1543456679.472557	1.437573	0.537455	0.850344
1.176408	470906.957315	4399064.103767	0.000000	0.000000	0.000000	1543456679.571420	1.223004	0.529114	1.089981
1.087524	470906.938340	4399064.146299	0.000000	0.000000	0.000000	1543456679.670825	1.387258	0.418524	1.040108
1.090068	470907.063458	4399064.289073	0.000000	0.000000	0.000000	1543456679.776355	1.476165	0.525640	0.994395
1.088341	470907.056402	4399064.242435	0.000000	0.000000	0.000000	1543456679.876840	1.395424	0.582387	0.936744
1.099070	470906.985248	4399064.232726	0.000000	0.000000	0.000000	1543456679.973280	1.590632	0.487521	0.876546
1.099536	470907.052327	4399064.221238	0.000000	0.000000	0.000000	1543456680.068648	1.600663	0.454423	0.986507
1.103538	470907.010282	4399064.232706	0.000000	0.000000	0.000000	1543456680.171963	1.395498	0.337120	0.940075
1.087688	470906.945815	4399064.098151	0.000000	0.000000	0.000000	1543456680.266998	1.214975	0.412792	0.997965
1.111625	470907.048072	4399064.121457	0.000000	0.000000	0.000000	1543456680.372482	1.386543	0.556221	0.964187
1.125622	470906.962438	4399064.136399	0.000000	0.000000	0.000000	1543456680.471455	1.252941	0.329285	0.908874
1.136962	470906.915507	4399063.964344	0.000000	0.000000	0.000000	1543456680.572963	1.722170	0.526952	1.006872
1.151440	470906.957536	4399064.139419	0.000000	0.000000	0.000000	1543456680.671864	1.516134	0.471428	0.973777
1.159327	470907.089169	4399064.311125	0.000000	0.000000	0.000000	1543456680.768437	1.232981	0.331887	0.703408
1.170110	470906.878100	4399063.984999	0.000000	0.000000	0.000000	1543456680.874422	1.232012	0.390411	0.716922
1.182490	470906.894736	4399063.992409	0.000000	0.000000	0.000000	1543456680.972651	1.227237	0.543517	0.769780
1.182310	470906.996028	4399064.241429	0.000000	0.000000	0.000000	1543456681.067403	1.236081	0.442569	0.972730
1.202603	470907.022575	4399064.252072	0.000000	0.000000	0.000000	1543456681.177449	1.206027	0.457950	0.960915
1.222009	470906.998828	4399064.231765	0.000000	0.000000	0.000000	1543456681.271027	1.118369	0.497856	0.589663
1.235410	470907.091249	4399064.239360	0.000000	0.000000	0.000000	1543456681.359765	1.125930	0.332082	0.584535
1.248377	470906.838949	4399063.996164	0.000000	0.000000	0.000000	1543456681.473279	1.148206	0.441825	0.874983
1.257236	470906.963316	4399064.099677	0.000000	0.000000	0.000000	1543456681.557819	1.430893	0.549920	0.707677
1.261959	470906.937550	4399064.114849	0.000000	0.000000	0.000000	1543456681.675323	1.430011	0.565759	0.464387
1.293830	470906.961134	4399064.002021	0.000000	0.000000	0.000000	1543456681.770482	0.674161	0.329507	0.661858
1.290356	470906.943089	4399064.045125	0.000000	0.000000	0.000000	1543456681.869143	1.373458	0.634783	0.519647
1.317041	470906.898310	4399064.007350	0.000000	0.000000	0.000000	1543456681.970290	1.154080	0.554092	0.515990
1.340263	470906.787768	4399063.951834	0.000000	0.000000	0.000000	1543456682.067277	1.010458	0.416960	0.750300
1.356347	470907.062939	4399064.290331	0.000000	0.000000	0.000000	1543456682.174149	0.946671	0.434725	0.757276
1.366413	470906.828165	4399064.013671	0.000000	0.000000	0.000000	1543456682.270249	0.650508	0.544687	0.530756
1.379153	470906.982878	4399064.085531	0.000000	0.000000	0.000000	1543456682.370650	0.691158	0.377799	0.251871
1.379153	470906.982878	4399064.085531	0.000000	0.000000	0.000000	1543456682.469332	0.691158	0.377799	0.251871
1.413456	470906.911072	4399064.062672	0.000000	0.000000	0.000000	1543456682.567390	0.447231	0.324684	0.564666
1.388303	470906.920300	4399064.095155	0.000000	0.000000	0.000000	1543456682.668824	0.471780	0.447850	0.580948
1.407052	470906.930857	4399064.112046	0.000000	0.000000	0.000000	1543456682.769430	0.439516	0.472215	0.595683
1.407052	470906.930857	4399064.112046	0.000000	0.000000	0.000000	1543456682.869060	0.439516	0.472215	0.595683
1.455968	470907.142319	4399064.391536	0.000000	0.000000	0.000000	1543456682.972903	0.289965	0.215062	0.600539
1.455968	470907.142319	4399064.391536	0.000000	0.000000	0.000000	1543456683.064425	0.289965	0.215062	0.600539
1.467866	470907.061617	4399064.331988	0.000000	0.000000	0.000000	1543456683.170642	0.311717	0.227842	0.355728
1.467866	470907.061617	4399064.331988	0.000000	0.000000	0.000000	1543456683.266530	0.311717	0.227842	0.355728
1.453897	470907.005071	4399064.259114	0.000000	0.000000	0.000000	1543456683.367166	0.680576	0.355129	0.683248
1.457224	470906.783794	4399064.031641	0.000000	0.000000	0.000000	1543456683.472210	1.028568	0.434283	0.676083
1.464981	470906.837074	4399064.067489	0.000000	0.000000	0.000000	1543456683.574134	0.999953	0.550213	0.343088
1.464981	470906.837074	4399064.067489	0.000000	0.000000	0.000000	1543456683.674816	0.999953	0.550213	0.343088
1.464981	470906.837074	4399064.067489	0.000000	0.000000	0.000000	1543456683.775999	0.999953	0.550213	0.343088
1.635357	470907.138763	4399064.351329	0.143040	0.136148	0.043867	1543456683.970638	0.403406	0.207051	0.335794
1.635357	470907.138763	4399064.351329	0.313123	0.313053	0.006632	1543456684.078084	0.403406	0.207051	0.335794
1.635357	470907.138763	4399064.351329	0.439729	0.439233	-0.020898	1543456684.171724	0.403406	0.207051	0.335794
-1.496745	470906.515028	4399065.048290	0.579911	0.579348	-0.025540	1543456684.276845	1.000000	1.000000	2.000000
-1.497151	470906.494733	4399064.966813	0.844183	0.844179	0.002607	1543456684.374777	1.000000	1.000000	2.000000
-1.497133	470906.701145	4399064.916709	1.020461	1.020194	0.023319	1543456684.574541	1.000000	1.000000	2.000000
-1.496770	470906.722820	4399064.984123	1.058570	1.058353	-0.021429	1543456684.681312	1.000000	1.000000	2.000000
-1.496471	470906.740679	4399065.030357	0.977500	0.977088	-0.028409	1543456684.772594	1.000000	1.000000	2.000000
-1.496224	470906.570613	4399064.854642	0.853160	0.852909	-0.020690	1543456684.868503	1.000000	1.000000	2.000000
-1.495757	470906.603158	4399064.867875	0.618699	0.618689	0.003556	1543456684.969949	1.000000	1.000000	2.000000
1.685231	470907.005972	4399064.343559	0.370595	0.369310	-0.030837	1543456685.072139	0.010000	0.010000	0.408072
1.685231	470907.005972	4399064.343559	0.396857	0.396151	-0.023668	1543456685.175117	0.010000	0.010000	0.408072
1.685231	470907.005972	4399064.343559	0.301073	0.301060	0.002779	1543456685.272109	0.010000	0.010000	0.408072
1.527973	470907.070859	4399064.331339	0.263333	0.259368	0.045521	1543456685.369475	0.136311	0.243047	0.403701
1.526066	470907.032383	4399064.424697	0.296109	0.292302	0.047332	1543456685.485531	0.010000	0.010000	0.407177
1.596378	470907.124624	4399064.381618	0.306384	0.305518	0.023018	1543456685.570372	0.010000	0.010000	0.417453
1.596378	470907.124624	4399064.381618	0.121626	-0.093846	-0.077368	1543456685.678460	0.010000	0.010000	0.417453
1.596378	470907.124624	4399064.381618	0.092362	-0.067192	-0.063371	1543456685.767843	0.010000	0.010000	0.417453
1.596378	470907.124624	4399064.381618	0.074921	0.053588	-0.052359	1543456685.868042	0.010000	0.010000	0.417453
-1.495273	470906.650632	4399064.993070	0.162297	0.156419	-0.043283	1543456685.967366	1.000000	1.000000	2.000000
-1.495257	470906.659311	4399064.911346	0.268904	0.264485	-0.048549	1543456686.059705	1.000000	1.000000	2.000000
