front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.473676	470908.475285	4399087.996142	0.000000	0.000000	0.000000	1543374405.971295	0.313766	0.233494	0.358367
1.535287	470908.503981	4399087.992191	0.000000	0.000000	0.000000	1543374406.068511	0.294463	0.324856	0.382581
1.604654	470908.561076	4399087.972752	0.000000	0.000000	0.000000	1543374406.168932	0.243528	0.334694	0.363226
1.550969	470908.527583	4399087.978864	0.000000	0.000000	0.000000	1543374406.291698	0.297765	0.198695	0.359232
1.493913	470908.538566	4399088.075676	0.000000	0.000000	0.000000	1543374406.371415	0.289323	0.499021	0.353069
1.490694	470908.523304	4399088.131912	0.000000	0.000000	0.000000	1543374406.471723	0.513971	0.393754	0.479019
1.432979	470908.541871	4399088.016167	0.000000	0.000000	0.000000	1543374406.568888	0.199458	0.341749	0.354850
1.409487	470908.508174	4399088.019592	0.000000	0.000000	0.000000	1543374406.667894	0.403669	0.329494	0.492008
1.357684	470908.537931	4399088.178672	0.000000	0.000000	0.000000	1543374406.771483	0.531259	0.406958	0.481922
1.350575	470908.546820	4399088.002156	0.000000	0.000000	0.000000	1543374406.871316	0.314881	0.374183	0.465349
1.337862	470908.529415	4399088.131722	0.000000	0.000000	0.000000	1543374406.970911	0.229966	0.402008	0.292796
1.274561	470908.531439	4399088.089229	0.000000	0.000000	0.000000	1543374407.069659	0.253192	0.268156	0.292962
1.278512	470908.565723	4399088.133295	0.000000	0.000000	0.000000	1543374407.168866	0.603063	0.392472	0.472239
1.222395	470908.506837	4399088.009590	0.000000	0.000000	0.000000	1543374407.270085	0.342400	0.412768	0.282522
1.279004	470908.570805	4399088.099312	0.000000	0.000000	0.000000	1543374407.370775	0.383276	0.490287	0.500634
1.233795	470908.526336	4399088.035640	0.000000	0.000000	0.000000	1543374407.468462	0.376134	0.389295	0.466262
1.230419	470908.527969	4399088.063654	0.000000	0.000000	0.000000	1543374407.569598	0.360648	0.424021	0.477832
1.337389	470908.518914	4399088.038345	0.000000	0.000000	0.000000	1543374407.670755	0.426144	0.417408	0.332660
0.693718	470908.543251	4399088.006111	0.000000	0.000000	0.000000	1543374407.769361	0.353768	0.419233	0.452466
1.202304	470908.554491	4399088.115299	0.000000	0.000000	0.000000	1543374407.873771	0.382819	0.372817	0.442789
1.022907	470908.499783	4399088.116585	0.000000	0.000000	0.000000	1543374407.970484	0.363850	0.445936	0.466458
2.072577	470908.515315	4399088.094099	0.000000	0.000000	0.000000	1543374408.171443	0.396569	0.490065	0.435796
0.625815	470908.499923	4399088.096292	0.000000	0.000000	0.000000	1543374408.274624	0.424131	0.298585	0.488761
0.939449	470908.526501	4399088.088152	0.000000	0.000000	0.000000	1543374408.371255	0.486551	0.328356	0.464863
2.154796	470908.536035	4399088.124257	0.000000	0.000000	0.000000	1543374408.472820	0.353368	0.439668	0.498452
0.816218	470908.533148	4399088.129473	0.000000	0.000000	0.000000	1543374408.575063	0.490596	0.398801	0.516133
0.843778	470908.554329	4399088.187944	0.000000	0.000000	0.000000	1543374408.674323	0.378914	0.408105	0.463223
1.936935	470908.527031	4399088.158138	0.000000	0.000000	0.000000	1543374408.771507	0.316495	0.352424	0.499014
0.328651	470908.533116	4399088.150219	0.000000	0.000000	0.000000	1543374408.870321	0.402649	0.356885	0.468652
0.932832	470908.456096	4399088.144750	0.000000	0.000000	0.000000	1543374408.975739	0.306562	0.520649	0.493212
0.970233	470908.499851	4399088.173964	0.000000	0.000000	0.000000	1543374409.069272	0.426848	0.320601	0.473430
1.214041	470908.485419	4399088.213501	0.000000	0.000000	0.000000	1543374409.170708	0.445825	0.396540	0.490064
1.818616	470908.408880	4399088.182852	0.000000	0.000000	0.000000	1543374409.271492	0.341104	0.614073	0.443810
1.131850	470908.410798	4399088.248139	0.000000	0.000000	0.000000	1543374409.374375	0.443541	0.610903	0.491788
0.983313	470908.482427	4399088.188793	0.000000	0.000000	0.000000	1543374409.470203	0.407238	0.368696	0.406128
0.921856	470908.501191	4399088.245437	0.000000	0.000000	0.000000	1543374409.570831	0.417294	0.427459	0.392879
1.137128	470908.419728	4399088.246267	0.000000	0.000000	0.000000	1543374409.670790	0.423994	0.535654	0.491449
1.212186	470908.434644	4399088.270483	0.000000	0.000000	0.000000	1543374409.771474	0.401089	0.563567	0.464156
1.973907	470908.453937	4399088.230677	0.000000	0.000000	0.000000	1543374409.870637	0.395020	0.377051	0.482587
1.600030	470908.497147	4399088.234264	0.000000	0.000000	0.000000	1543374409.977800	0.337139	0.501854	0.509032
1.121985	470908.463264	4399088.239320	0.000000	0.000000	0.000000	1543374410.067716	0.329790	0.444506	0.526997
1.135378	470908.461480	4399088.195771	0.000000	0.000000	0.000000	1543374410.170467	0.447483	0.520752	0.515509
1.022224	470908.475192	4399088.219645	0.000000	0.000000	0.000000	1543374410.371204	0.359658	0.444575	0.509650
0.924273	470908.430213	4399088.251345	0.000000	0.000000	0.000000	1543374410.472294	0.375811	0.565352	0.548849
1.172982	470908.463385	4399088.192725	0.000000	0.000000	0.000000	1543374410.674784	0.442933	0.387567	0.474046
1.259030	470908.458075	4399088.208940	0.000000	0.000000	0.000000	1543374410.770776	0.457679	0.408852	0.482270
1.520833	470908.439640	4399088.220167	0.000000	0.000000	0.000000	1543374410.868310	0.354415	0.453406	0.487302
1.534878	470908.436421	4399088.180237	0.000000	0.000000	0.000000	1543374410.969717	0.284311	0.459168	0.467862
1.737070	470908.428427	4399088.220006	0.000000	0.000000	0.000000	1543374411.071737	0.328060	0.448157	0.452971
2.287231	470908.464574	4399088.147940	0.000000	0.000000	0.000000	1543374411.174294	0.290142	0.368418	0.463250
2.367619	470908.466601	4399088.154096	0.000000	0.000000	0.000000	1543374411.269732	0.270056	0.387406	0.478628
-0.646699	470908.434133	4399088.176278	0.000000	0.000000	0.000000	1543374411.370916	0.371335	0.364594	0.482020
1.992859	470908.455963	4399088.155582	0.000000	0.000000	0.000000	1543374411.470908	0.257363	0.389907	0.487372
1.310552	470908.450465	4399088.178579	0.000000	0.000000	0.000000	1543374411.569781	0.261071	0.413285	0.483730
1.438638	470908.414181	4399088.154113	0.000000	0.000000	0.000000	1543374411.672142	0.255901	0.457720	0.484293
1.305976	470908.447000	4399088.175817	0.000000	0.000000	0.000000	1543374411.771882	0.248548	0.499405	0.483659
1.002592	470908.430077	4399088.138423	0.000000	0.000000	0.000000	1543374411.869100	0.411418	0.417628	0.482152
1.283408	470908.453267	4399088.168927	0.000000	0.000000	0.000000	1543374411.971047	0.267102	0.479249	0.482827
2.079414	470908.465473	4399088.210872	0.000000	0.000000	0.000000	1543374412.069946	0.316735	0.402365	0.497175
1.065518	470908.459547	4399088.159188	0.000000	0.000000	0.000000	1543374412.172232	0.310086	0.428728	0.393809
2.007536	470908.440594	4399088.159060	0.000000	0.000000	0.000000	1543374412.270783	0.313299	0.412257	0.382425
2.349298	470908.439343	4399088.206498	0.000000	0.000000	0.000000	1543374412.567243	0.307230	0.315153	0.394042
0.830966	470908.396920	4399088.247205	0.000000	0.000000	0.000000	1543374412.674205	0.385149	0.366391	0.385863
0.439980	470908.459407	4399088.150792	0.000000	0.000000	0.000000	1543374412.766046	0.386571	0.246879	0.384521
0.870650	470908.393030	4399088.247248	0.000000	0.000000	0.000000	1543374412.870022	0.387060	0.398502	0.386300
1.464683	470908.440684	4399088.167931	0.000000	0.000000	0.000000	1543374412.977016	0.259077	0.409682	0.391292
2.013778	470908.463396	4399088.160458	0.000000	0.000000	0.000000	1543374413.068799	0.313029	0.358656	0.390502
2.215106	470908.474145	4399088.224253	0.000000	0.000000	0.000000	1543374413.171670	0.283773	0.433360	0.391038
