front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
0.137251	470795.762549	4399239.280896	1.013951	0.088972	-1.010040	1543458866.978280	0.485500	0.515300	1.640820
0.137021	470795.799355	4399238.819195	1.088421	0.094629	-1.084300	1543458867.072580	0.485500	0.515300	1.640820
0.136461	470795.869458	4399237.933964	1.234880	0.105797	-1.230340	1543458867.177033	0.485500	0.515300	1.640820
0.136177	470795.907646	4399237.438383	1.309440	0.111209	-1.304709	1543458867.286602	0.485500	0.515300	1.640820
0.135573	470795.977754	4399236.614941	1.452887	0.123364	-1.447640	1543458867.379400	0.485500	0.515300	1.640820
0.134893	470796.052229	4399235.757582	1.579618	0.134430	-1.573887	1543458867.479090	0.485500	0.515300	1.640820
0.134522	470796.083934	4399235.382809	1.641407	0.139627	-1.635457	1543458867.580602	0.485500	0.515300	1.640820
0.134078	470796.118579	4399234.945347	1.690895	0.143246	-1.684816	1543458867.667607	0.485500	0.515300	1.640820
0.133106	470796.160311	4399234.419115	1.733186	0.146173	-1.727011	1543458867.777237	0.485500	0.515300	1.640820
0.132019	470796.219815	4399233.765324	1.802582	0.152937	-1.796082	1543458867.884773	0.485500	0.515300	1.640820
0.131429	470796.255080	4399233.338067	1.844976	0.156282	-1.838345	1543458867.976814	0.485500	0.515300	1.640820
0.130200	470796.317946	4399232.626307	1.946647	0.165413	-1.939607	1543458868.083089	0.485500	0.515300	1.640820
0.129577	470796.347713	4399232.297631	1.993073	0.169749	-1.985831	1543458868.176766	0.485500	0.515300	1.640820
0.127862	470796.403613	4399231.521411	1.991640	0.167323	-1.984599	1543458868.379395	0.485500	0.515300	1.640820
0.126907	470796.422706	4399231.106541	1.995467	0.164137	-1.988705	1543458868.498771	0.492033	0.522233	1.662927
0.126461	470796.434002	4399230.881345	1.999999	0.162887	-1.993355	1543458868.580589	0.492033	0.522233	1.662927
0.125967	470796.457186	4399230.548980	1.999996	0.161999	-1.993425	1543458868.671115	0.492033	0.522233	1.662927
0.125027	470796.475830	4399230.185542	1.962111	0.156512	-1.955859	1543458868.779435	0.492033	0.522233	1.662927
0.123592	470796.525443	4399229.314866	1.999954	0.155150	-1.993927	1543458868.987684	0.495300	0.525700	1.673980
0.123121	470796.536127	4399229.098748	2.000001	0.153772	-1.994081	1543458869.077857	0.498567	0.529167	1.685033
0.122171	470796.606296	4399228.179236	2.000000	0.153621	-1.994091	1543458869.182782	0.505100	0.536100	1.707140
0.124494	470796.649963	4399227.451885	2.000000	0.150985	-1.994293	1543458869.293290	0.505100	0.536100	1.707140
0.122997	470796.659015	4399227.276253	2.000000	0.150027	-1.994365	1543458869.379209	0.505100	0.536100	1.707140
0.123792	470796.627787	4399227.625274	0.000000	0.000000	0.000000	1543458869.479126	0.505100	0.536100	1.707140
0.128736	470796.540948	4399228.470967	0.000000	0.000000	0.000000	1543458869.577773	0.505100	0.536100	1.707140
0.125026	470796.505097	4399228.801319	0.000000	0.000000	0.000000	1543458869.695738	0.508367	0.539567	1.718193
0.130691	470796.489851	4399228.896252	0.000000	0.000000	0.000000	1543458869.780102	0.511633	0.543033	1.729247
0.126525	470796.495237	4399228.829699	0.000000	0.000000	0.000000	1543458869.875436	0.514900	0.546500	1.740300
0.121327	470796.514415	4399228.464920	0.000000	0.000000	0.000000	1543458869.965481	0.514900	0.546500	1.740300
0.119728	470796.522227	4399228.232926	0.000000	0.000000	0.000000	1543458870.093142	0.514900	0.546500	1.740300
0.117116	470796.605201	4399227.239468	0.000000	0.000000	0.000000	1543458870.269193	0.514900	0.546500	1.740300
0.116361	470796.664118	4399226.490930	0.000000	0.000000	0.000000	1543458870.370600	0.514900	0.546500	1.740300
0.115914	470796.672280	4399226.310319	0.000000	0.000000	0.000000	1543458870.496922	0.514900	0.546500	1.740300
0.122861	470796.688727	4399226.020286	0.000000	0.000000	0.000000	1543458870.571938	0.514900	0.546500	1.740300
0.126673	470796.558740	4399227.244025	0.000000	0.000000	0.000000	1543458870.680095	0.514900	0.546500	1.740300
0.127915	470796.490263	4399227.897823	0.000000	0.000000	0.000000	1543458870.772781	0.514900	0.546500	1.740300
0.121135	470796.385835	4399228.719274	0.000000	0.000000	0.000000	1543458870.966090	0.514900	0.546500	1.740300
0.117172	470796.305392	4399229.491237	0.000000	0.000000	0.000000	1543458871.080822	0.514900	0.546500	1.740300
0.115810	470796.255735	4399229.888257	0.000000	0.000000	0.000000	1543458871.165565	0.514900	0.546500	1.740300
0.114729	470796.203372	4399230.305820	0.000000	0.000000	0.000000	1543458871.268231	0.514900	0.546500	1.740300
0.116169	470796.123048	4399231.002955	0.000000	0.000000	0.000000	1543458871.371443	0.514900	0.546500	1.740300
0.126197	470796.089048	4399230.932786	0.000000	0.000000	0.000000	1543458871.579972	0.514900	0.546500	1.740300
0.118188	470796.057160	4399231.061927	0.000000	0.000000	0.000000	1543458871.678324	0.514900	0.546500	1.740300
0.122404	470796.093233	4399230.390066	0.000000	0.000000	0.000000	1543458871.778958	0.514900	0.546500	1.740300
0.116091	470796.114334	4399229.893362	0.000000	0.000000	0.000000	1543458871.893367	0.514900	0.546500	1.740300
0.123717	470796.146886	4399229.404672	0.000000	0.000000	0.000000	1543458871.982473	0.514900	0.546500	1.740300
0.122817	470796.170731	4399228.959765	0.000000	0.000000	0.000000	1543458872.088897	0.514900	0.546500	1.740300
0.118959	470796.215840	4399228.410006	0.000000	0.000000	0.000000	1543458872.178482	0.514900	0.546500	1.740300
0.118653	470796.271876	4399227.641217	0.000000	0.000000	0.000000	1543458872.286694	0.514900	0.546500	1.740300
0.117121	470796.282281	4399227.472534	0.000000	0.000000	0.000000	1543458872.380806	0.514900	0.546500	1.740300
0.121886	470796.246358	4399227.757527	0.000000	0.000000	0.000000	1543458872.475428	0.514900	0.546500	1.740300
0.113619	470796.221931	4399228.053773	0.000000	0.000000	0.000000	1543458872.577210	0.514900	0.546500	1.740300
0.113452	470796.242614	4399227.913260	0.000000	0.000000	0.000000	1543458872.686553	0.514900	0.546500	1.740300
0.116761	470796.195966	4399228.592692	0.000000	0.000000	0.000000	1543458872.778428	0.514900	0.546500	1.740300
0.118156	470796.154382	4399229.152693	0.000000	0.000000	0.000000	1543458872.881594	0.514900	0.546500	1.740300
0.118069	470796.063833	4399230.384456	0.000000	0.000000	0.000000	1543458872.978560	0.514900	0.546500	1.740300
0.121421	470795.329872	4399231.993674	0.000000	0.000000	0.000000	1543458873.086550	0.514900	0.546500	1.740300
-3.114729	470795.760326	4399232.581525	0.000000	0.000000	0.000000	1543458873.186991	0.461657	0.108563	0.567886
3.140695	470795.736964	4399232.572065	0.000000	0.000000	0.000000	1543458873.275008	0.450669	0.160508	1.030865
3.098205	470795.713226	4399232.601175	0.000000	0.000000	0.000000	1543458873.378906	0.458068	0.197024	1.018164
3.084600	470795.714937	4399232.603041	0.000000	0.000000	0.000000	1543458873.495504	0.141887	0.204459	1.004328
3.096786	470795.760738	4399232.626081	0.000000	0.000000	0.000000	1543458873.583034	0.285753	0.171865	0.985919
-3.122550	470795.713915	4399232.607172	0.000000	0.000000	0.000000	1543458873.682272	0.559109	0.248971	0.976199
-3.072687	470795.728886	4399232.630121	0.000000	0.000000	0.000000	1543458873.781013	0.420641	0.183224	0.961128
-3.008485	470795.677645	4399232.635880	0.000000	0.000000	0.000000	1543458873.889250	0.425754	0.174655	0.947071
-3.024900	470795.629185	4399232.631533	0.000000	0.000000	0.000000	1543458873.980697	0.416430	0.184476	0.932797
-3.024900	470795.629185	4399232.631533	0.000000	0.000000	0.000000	1543458874.086827	0.416430	0.184476	0.932797
-3.024900	470795.629185	4399232.631533	0.134485	0.127897	-0.041576	1543458874.179796	0.416430	0.184476	0.932797
-3.024900	470795.629185	4399232.631533	0.192651	0.175955	-0.078450	1543458874.294547	0.416430	0.184476	0.932797
0.739964	470795.382080	4399237.045106	0.210269	0.197268	-0.072792	1543458874.382360	0.514900	0.546500	1.740300
1.048007	470795.374803	4399237.063821	0.215211	0.204690	-0.066469	1543458874.480263	0.514900	0.546500	1.740300
-1.447408	470795.557120	4399232.664313	0.263825	0.259430	-0.047953	1543458874.577814	0.117383	0.494632	1.480132
-1.470793	470795.614036	4399232.703800	0.000000	0.000000	0.000000	1543458874.695153	0.159774	0.363043	1.455558
-1.427664	470795.562337	4399232.695998	0.000000	0.000000	0.000000	1543458874.785821	0.184345	0.486937	1.057978
-1.435175	470795.569917	4399232.677491	0.000000	0.000000	0.000000	1543458874.896352	0.107764	0.234809	1.454463
-1.452680	470795.574057	4399232.723854	0.000000	0.000000	0.000000	1543458874.986336	0.102638	0.230364	1.427808
-1.454313	470795.641093	4399232.689208	0.000000	0.000000	0.000000	1543458875.081782	0.155408	0.339449	1.402291
-1.443050	470795.606997	4399232.692098	0.000000	0.000000	0.000000	1543458875.179127	0.156932	0.218408	1.377515
-1.405447	470795.639886	4399232.729908	0.000000	0.000000	0.000000	1543458875.379833	0.127400	0.207872	1.330551
-1.394587	470795.635086	4399232.667388	0.000000	0.000000	0.000000	1543458875.481954	0.265230	0.256772	1.306161
-1.404416	470795.580672	4399232.683469	0.000000	0.000000	0.000000	1543458875.582162	0.322216	0.357899	1.282182
-1.415183	470795.676656	4399232.645744	0.000000	0.000000	0.000000	1543458875.696487	0.293593	0.250926	1.257570
-1.401271	470795.654738	4399232.641113	0.000000	0.000000	0.000000	1543458875.786109	0.244069	0.325592	1.233073
-1.388978	470795.592814	4399232.654975	0.000000	0.000000	0.000000	1543458875.870628	0.228520	0.428077	1.517889
-1.401248	470795.601520	4399232.653941	0.000000	0.000000	0.000000	1543458875.978822	0.214344	0.398203	1.481325
-1.435051	470795.634476	4399232.696825	0.000000	0.000000	0.000000	1543458876.095966	0.195468	0.584097	1.452888
-1.442185	470795.703245	4399232.683098	0.000000	0.000000	0.000000	1543458876.181637	0.198017	0.569700	1.423699
-1.425123	470795.612364	4399232.665179	0.000000	0.000000	0.000000	1543458876.277884	0.205138	0.464348	1.393759
-1.425020	470795.660249	4399232.674127	0.000000	0.000000	0.000000	1543458876.385471	0.185011	0.447949	1.361157
-1.388146	470795.618729	4399232.668030	0.000000	0.000000	0.000000	1543458876.501041	0.188808	0.433984	1.330706
-1.369205	470795.624008	4399232.665439	0.000000	0.000000	0.000000	1543458876.588652	0.182249	0.473284	1.303008
-1.423083	470795.607725	4399232.632916	0.000000	0.000000	0.000000	1543458876.699625	0.228636	0.471554	1.269185
-1.463139	470795.612450	4399232.628069	0.000000	0.000000	0.000000	1543458876.783098	0.228356	0.402234	1.244888
-1.438785	470795.670368	4399232.655328	0.000000	0.000000	0.000000	1543458876.876011	0.162501	0.549865	1.474269
-1.375276	470795.631817	4399232.638681	0.000000	0.000000	0.000000	1543458876.982140	0.193639	0.577108	1.444277
-1.327225	470795.501902	4399232.602994	0.000000	0.000000	0.000000	1543458877.095426	0.175233	0.528628	1.413782
-1.305301	470795.608568	4399232.598016	0.000000	0.000000	0.000000	1543458877.182821	0.273581	0.498787	1.380040
-1.232388	470795.527336	4399232.556247	0.000000	0.000000	0.000000	1543458877.287771	0.323517	0.552676	1.628931
-1.282579	470795.551971	4399232.625189	0.000000	0.000000	0.000000	1543458877.382605	0.193854	0.473667	1.582477
-1.361462	470795.575923	4399232.631983	0.000000	0.000000	0.000000	1543458877.581621	0.336116	0.581467	1.510234
-1.332597	470795.594360	4399232.620422	0.000000	0.000000	0.000000	1543458877.679848	0.349399	0.575312	1.668569
-1.315136	470795.603775	4399232.632208	0.000000	0.000000	0.000000	1543458877.778802	0.321033	0.550288	1.626090
-1.355495	470795.558063	4399232.594553	0.000000	0.000000	0.000000	1543458877.891299	0.334285	0.537583	1.592510
-1.404384	470795.623547	4399232.642944	0.000000	0.000000	0.000000	1543458877.989612	0.282570	0.515812	1.553592
-1.420628	470795.594863	4399232.634043	0.000000	0.000000	0.000000	1543458878.185043	0.261000	0.602669	1.473359
-1.361121	470795.632307	4399232.562932	0.000000	0.000000	0.000000	1543458878.307345	0.331505	0.501180	1.661280
-1.325532	470795.644826	4399232.572045	0.000000	0.000000	0.000000	1543458878.380724	0.288498	0.489286	1.624792
-1.419810	470795.647517	4399232.563714	0.000000	0.000000	0.000000	1543458878.585056	0.268977	0.612290	1.540751
-1.433369	470795.653358	4399232.554617	0.000000	0.000000	0.000000	1543458878.697754	0.271284	0.511940	1.497819
-1.446711	470795.644729	4399232.580557	0.000000	0.000000	0.000000	1543458878.786308	0.221063	0.599226	1.459805
-1.459863	470795.637144	4399232.568964	0.000000	0.000000	0.000000	1543458878.885583	0.219337	0.580194	1.754979
-1.471594	470795.630484	4399232.558270	0.000000	0.000000	0.000000	1543458878.984575	0.223114	0.562985	1.554028
-1.465374	470795.659144	4399232.562676	0.000000	0.000000	0.000000	1543458879.090664	0.211908	0.544311	1.502754
-1.503842	470795.626506	4399232.552339	0.000000	0.000000	0.000000	1543458879.184278	0.195278	0.475432	1.458597
-1.506709	470795.675704	4399232.554563	0.000000	0.000000	0.000000	1543458879.283844	0.188626	0.588750	1.581433
-1.527019	470795.640968	4399232.529854	0.000000	0.000000	0.000000	1543458879.396378	0.198948	0.532099	1.541833
-1.551814	470795.606140	4399232.548925	0.000000	0.000000	0.000000	1543458879.507717	0.192131	0.548225	1.636235
-1.581752	470795.596569	4399232.533508	0.000000	0.000000	0.000000	1543458879.591948	0.198951	0.532788	1.591936
-1.614070	470795.633330	4399232.526536	0.000000	0.000000	0.000000	1543458879.684574	0.201776	0.607024	1.552397
-1.644525	470795.638103	4399232.505917	0.000000	0.000000	0.000000	1543458879.795553	0.188469	0.578886	1.632440
-1.612964	470795.650647	4399232.512137	0.000000	0.000000	0.000000	1543458879.908693	0.261226	0.618047	1.581687
-1.641761	470795.612323	4399232.512850	0.000000	0.000000	0.000000	1543458879.997909	0.261104	0.580304	1.662752
-1.636656	470795.601895	4399232.526487	0.000000	0.000000	0.000000	1543458880.084535	0.240599	0.533113	1.619680
-1.615768	470795.614931	4399232.502636	0.000000	0.000000	0.000000	1543458880.193788	0.241124	0.585527	1.700483
-1.342345	470795.605773	4399232.481357	0.000000	0.000000	0.000000	1543458880.305216	0.266828	0.567331	1.632563
-1.373059	470795.598042	4399232.472122	0.000000	0.000000	0.000000	1543458880.395009	0.252688	0.637349	1.718765
-1.569023	470795.607936	4399232.476272	0.000000	0.000000	0.000000	1543458880.484982	0.262328	0.599398	1.676684
-1.786116	470795.613318	4399232.441907	0.000000	0.000000	0.000000	1543458880.592062	0.362385	0.591171	1.729644
-1.738476	470795.605577	4399232.435282	0.000000	0.000000	0.000000	1543458880.703072	0.342332	0.558175	1.719936
-1.566681	470795.616957	4399232.441532	0.000000	0.000000	0.000000	1543458880.796011	0.301086	0.555306	1.750780
-1.731701	470795.618765	4399232.449336	0.000000	0.000000	0.000000	1543458880.885208	0.298903	0.525701	1.670414
-1.384725	470795.595748	4399232.433696	0.000000	0.000000	0.000000	1543458880.994675	0.298232	0.569469	1.681958
-1.744341	470795.612090	4399232.420208	0.000000	0.000000	0.000000	1543458881.103426	0.364170	0.577944	1.692368
-1.740303	470795.623381	4399232.428235	0.000000	0.000000	0.000000	1543458881.191693	0.322207	0.583184	1.700871
-1.422422	470795.591761	4399232.416919	0.000000	0.000000	0.000000	1543458881.287014	0.272323	0.621636	1.705356
-1.726187	470795.602204	4399232.414062	0.000000	0.000000	0.000000	1543458881.393490	0.298852	0.583486	1.712987
-1.853823	470795.631106	4399232.394099	0.000000	0.000000	0.000000	1543458881.506144	0.326905	0.587442	1.720817
-1.637249	470795.615236	4399232.415028	0.000000	0.000000	0.000000	1543458881.596306	0.309072	0.577518	1.730681
-1.723647	470795.640293	4399232.396032	0.000000	0.000000	0.000000	1543458881.686259	0.324523	0.589414	1.745233
-1.617903	470795.628773	4399232.410234	0.000000	0.000000	0.000000	1543458881.794908	0.293128	0.609512	1.755613
-1.907542	470795.630579	4399232.386909	0.000000	0.000000	0.000000	1543458881.899413	0.405305	0.562202	1.696497
-1.735975	470795.648484	4399232.379866	0.000000	0.000000	0.000000	1543458881.996074	0.359365	0.577367	1.709220
-1.479559	470795.610927	4399232.383351	0.000000	0.000000	0.000000	1543458882.099090	0.328666	0.602314	1.714843
-1.667325	470795.641850	4399232.386257	0.000000	0.000000	0.000000	1543458882.196333	0.326328	0.579876	1.664027
-1.478150	470795.623071	4399232.381622	0.000000	0.000000	0.000000	1543458882.298614	0.336817	0.598855	1.731218
-1.814891	470795.628305	4399232.365579	0.000000	0.000000	0.000000	1543458882.400177	0.345734	0.569838	1.737885
-1.132909	470795.624284	4399232.337658	0.000000	0.000000	0.000000	1543458882.582670	0.424566	0.571910	1.746300
-1.560733	470795.637928	4399232.370777	0.000000	0.000000	0.000000	1543458882.699843	0.295996	0.603273	1.752912
-1.660178	470795.641624	4399232.359364	0.000000	0.000000	0.000000	1543458882.788044	0.313693	0.569811	1.670521
-1.653421	470795.637062	4399232.349456	0.000000	0.000000	0.000000	1543458882.885909	0.332564	0.597314	1.628946
-1.479287	470795.641927	4399232.316392	0.000000	0.000000	0.000000	1543458882.986971	0.404840	0.612049	1.705502
-1.719859	470795.638193	4399232.363336	0.000000	0.000000	0.000000	1543458883.104224	0.295407	0.595101	1.715268
-1.852871	470795.646595	4399232.350158	0.000000	0.000000	0.000000	1543458883.190505	0.355824	0.566696	1.718326
-1.587777	470795.638203	4399232.377470	0.000000	0.000000	0.000000	1543458883.283972	0.292790	0.582302	1.725937
-1.284790	470795.646718	4399232.341832	0.000000	0.000000	0.000000	1543458883.386778	0.338276	0.599328	1.728405
-1.541042	470795.645918	4399232.378458	0.000000	0.000000	0.000000	1543458883.489122	0.284294	0.584055	1.732898
-1.820141	470795.641627	4399232.354070	0.000000	0.000000	0.000000	1543458883.588023	0.314300	0.571328	1.736947
-1.831873	470795.648435	4399232.355523	0.000000	0.000000	0.000000	1543458883.688054	0.382175	0.590414	1.739048
-1.536345	470795.632580	4399232.354329	0.000000	0.000000	0.000000	1543458883.786284	0.310560	0.626258	1.743131
-1.423780	470795.627825	4399232.349573	0.000000	0.000000	0.000000	1543458883.903575	0.322123	0.583743	1.745545
-1.443032	470795.623618	4399232.328782	0.000000	0.000000	0.000000	1543458883.985755	0.276391	0.596614	1.748963
-1.918152	470795.640776	4399232.314188	0.000000	0.000000	0.000000	1543458884.089787	0.388514	0.570900	1.753512
-2.055680	470795.658106	4399232.317643	0.000000	0.000000	0.000000	1543458884.183515	0.379377	0.521419	1.755374
-2.129004	470795.658834	4399232.284493	0.000000	0.000000	0.000000	1543458884.309003	0.473188	0.540832	1.758192
-2.190860	470795.644456	4399232.269091	0.000000	0.000000	0.000000	1543458884.402201	0.473314	0.496934	1.763236
-1.935943	470795.651893	4399232.297399	0.000000	0.000000	0.000000	1543458884.485415	0.404802	0.585128	1.715424
-1.703922	470795.654665	4399232.323025	0.000000	0.000000	0.000000	1543458884.591072	0.317693	0.593254	1.718660
-1.512550	470795.643831	4399232.320889	0.000000	0.000000	0.000000	1543458884.691449	0.325900	0.587076	1.721210
-1.352775	470795.646620	4399232.298868	0.000000	0.000000	0.000000	1543458884.798516	0.306135	0.572525	1.721523
-1.221429	470795.648079	4399232.277763	0.000000	0.000000	0.000000	1543458884.888497	0.358279	0.571169	1.723574
-1.189517	470795.649266	4399232.252399	0.000000	0.000000	0.000000	1543458884.994167	0.368762	0.588046	1.723187
-1.389110	470795.650095	4399232.272307	0.000000	0.000000	0.000000	1543458885.113419	0.307613	0.599544	1.725394
-1.415684	470795.654193	4399232.268783	0.000000	0.000000	0.000000	1543458885.194708	0.327135	0.600459	1.725641
-1.438761	470795.655324	4399232.276588	0.000000	0.000000	0.000000	1543458885.286885	0.317162	0.589814	1.724056
-1.511401	470795.642730	4399232.300365	0.000000	0.000000	0.000000	1543458885.396700	0.291528	0.579486	1.724292
-1.555336	470795.641291	4399232.289289	0.000000	0.000000	0.000000	1543458885.500521	0.301134	0.579751	1.726796
-1.446144	470795.663392	4399232.218914	0.000000	0.000000	0.000000	1543458885.596961	0.413612	0.605448	1.732908
-1.440397	470795.662956	4399232.227164	0.000000	0.000000	0.000000	1543458885.681875	0.389514	0.605532	1.741118
-1.516621	470795.651295	4399232.257423	0.000000	0.000000	0.000000	1543458885.798179	0.279659	0.577901	1.742431
-1.562855	470795.670879	4399232.251457	0.000000	0.000000	0.000000	1543458885.895805	0.342005	0.617460	1.737989
-1.487811	470795.648058	4399232.209699	0.000000	0.000000	0.000000	1543458885.996929	0.367837	0.603411	1.744459
-1.493499	470795.647789	4399232.198955	0.000000	0.000000	0.000000	1543458886.092254	0.379420	0.604093	1.743064
-1.479309	470795.647316	4399232.243607	0.000000	0.000000	0.000000	1543458886.200333	0.293662	0.572749	1.740340
-1.485665	470795.632583	4399232.235258	0.000000	0.000000	0.000000	1543458886.304410	0.309438	0.603605	1.742922
-1.488534	470795.648142	4399232.201654	0.000000	0.000000	0.000000	1543458886.393175	0.368789	0.603934	1.742986
-1.498021	470795.650274	4399232.251740	0.000000	0.000000	0.000000	1543458886.491922	0.271120	0.589701	1.742795
-1.518047	470795.647577	4399232.190050	0.000000	0.000000	0.000000	1543458886.595150	0.394977	0.605062	1.743380
-1.527090	470795.652700	4399232.259067	0.000000	0.000000	0.000000	1543458886.707482	0.299918	0.589494	1.744485
-1.548719	470795.654055	4399232.257799	0.000000	0.000000	0.000000	1543458886.797490	0.305148	0.592207	1.743374
-1.420575	470795.635193	4399232.261597	0.000000	0.000000	0.000000	1543458886.891630	0.271291	0.601219	1.741612
-1.450605	470795.636981	4399232.250497	0.000000	0.000000	0.000000	1543458886.994696	0.297509	0.601884	1.743004
-1.460539	470795.635051	4399232.254214	0.000000	0.000000	0.000000	1543458887.091439	0.284482	0.576769	1.740334
-1.482590	470795.649095	4399232.144204	0.000000	0.000000	0.000000	1543458887.196601	0.500960	0.603533	1.743504
-1.463810	470795.650035	4399232.252007	0.000000	0.000000	0.000000	1543458887.281346	0.298576	0.605121	1.743264
-1.518562	470795.639220	4399232.257135	0.000000	0.000000	0.000000	1543458887.394030	0.286803	0.574548	1.744136
-1.524425	470795.638975	4399232.258401	0.000000	0.000000	0.000000	1543458887.497252	0.262294	0.576699	1.741580
-1.547816	470795.637426	4399232.265826	0.000000	0.000000	0.000000	1543458887.595973	0.277518	0.575956	1.741849
-1.523769	470795.633324	4399232.227902	0.000000	0.000000	0.000000	1543458887.682361	0.314854	0.562270	1.743261
-1.502162	470795.622249	4399232.254989	0.000000	0.000000	0.000000	1543458887.899958	0.313663	0.605150	1.744758
-1.574556	470795.634120	4399232.215011	0.000000	0.000000	0.000000	1543458887.996040	0.399527	0.571174	1.744036
-1.463734	470795.619387	4399232.230431	0.000000	0.000000	0.000000	1543458888.090831	0.355538	0.600403	1.742094
-1.547159	470795.647227	4399232.165453	0.000000	0.000000	0.000000	1543458888.194084	0.489049	0.591392	1.742789
