front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-1.251720	470800.304316	4399284.711843	0.000000	0.000000	0.000000	1543387852.729889	0.407157	0.407157	0.694740
-1.410014	470800.204579	4399285.597677	0.000000	0.000000	0.000000	1543387852.936328	0.408117	0.408117	0.696252
1.490948	470800.065986	4399286.588926	0.000000	0.000000	0.000000	1543387853.036743	0.412908	0.412908	0.704316
0.427266	470799.949745	4399287.481925	0.000000	0.000000	0.000000	1543387853.136966	0.412880	0.412880	0.704369
-0.839583	470799.885260	4399288.001027	0.000000	0.000000	0.000000	1543387853.231362	0.411874	0.411874	0.702690
-0.687682	470799.825735	4399288.485890	0.000000	0.000000	0.000000	1543387853.327404	0.408684	0.408684	0.697278
-1.389574	470799.740214	4399289.146394	0.000000	0.000000	0.000000	1543387853.441415	0.402008	0.402008	0.686042
-1.428353	470799.727218	4399289.222893	0.000000	0.000000	0.000000	1543387853.534234	0.394171	0.394171	0.678385
-1.455650	470799.673021	4399289.582433	0.000000	0.000000	0.000000	1543387853.640259	0.397885	0.397885	0.684727
-1.461282	470799.622958	4399289.945326	0.000000	0.000000	0.000000	1543387853.735744	0.399569	0.399569	0.687602
-1.466942	470799.536353	4399290.529624	0.000000	0.000000	0.000000	1543387853.840409	0.402925	0.402925	0.693332
-1.468301	470799.532797	4399290.602086	0.000000	0.000000	0.000000	1543387853.937936	0.398485	0.398485	0.685907
-1.469532	470799.553091	4399290.490586	0.000000	0.000000	0.000000	1543387854.038654	0.393819	0.393819	0.678098
-1.469713	470799.568135	4399290.383394	0.000000	0.000000	0.000000	1543387854.133700	0.394577	0.394577	0.679391
-1.469077	470799.620533	4399290.025722	0.000000	0.000000	0.000000	1543387854.441590	0.406751	0.406751	0.700023
-1.468897	470799.569097	4399290.477861	0.000000	0.000000	0.000000	1543387854.536282	0.415400	0.415400	0.709065
-1.468662	470799.443217	4399291.602966	0.000000	0.000000	0.000000	1543387854.638847	0.416630	0.416630	0.711165
-1.468599	470799.397523	4399292.033463	0.000000	0.000000	0.000000	1543387854.732219	0.415826	0.415826	0.709792
-3.063744	470799.669964	4399291.169380	0.000000	0.000000	0.000000	1543387854.837296	0.010000	0.010000	0.372178
-3.063744	470799.669964	4399291.169380	0.000000	0.000000	0.000000	1543387855.036104	0.010000	0.010000	0.372178
-3.063744	470799.669964	4399291.169380	0.000000	0.000000	0.000000	1543387855.131914	0.010000	0.010000	0.372178
-1.332731	470799.148818	4399294.408282	0.000000	0.000000	0.000000	1543387855.240613	0.417067	0.417067	0.711578
1.683896	470799.621975	4399291.242725	0.000000	0.000000	0.000000	1543387855.339033	0.110053	0.195101	0.347189
1.688001	470797.831337	4399291.194113	0.000000	0.000000	0.000000	1543387855.436929	0.049844	0.193288	0.336352
3.141441	470798.582226	4399291.174014	0.000000	0.000000	0.000000	1543387855.532476	1.911414	0.147378	0.334349
3.133555	470798.729074	4399291.171531	0.000000	0.000000	0.000000	1543387855.638136	1.877233	0.166633	0.348738
3.078072	470798.756285	4399291.180183	0.000000	0.000000	0.000000	1543387855.727183	1.925550	0.268004	0.344860
3.058137	470799.646128	4399291.293463	0.000000	0.000000	0.000000	1543387855.831388	0.174114	0.062655	0.317642
3.051587	470799.620085	4399291.251469	0.000000	0.000000	0.000000	1543387855.936045	0.267466	0.083251	0.316704
3.051587	470799.620085	4399291.251469	0.000000	0.000000	0.000000	1543387856.038275	0.267466	0.083251	0.316704
3.051587	470799.620085	4399291.251469	0.000000	0.000000	0.000000	1543387856.127539	0.267466	0.083251	0.316704
-3.062711	470799.641484	4399291.234257	0.000000	0.000000	0.000000	1543387856.238872	0.260822	0.125497	0.300005
-3.062611	470799.653229	4399291.255107	0.000000	0.000000	0.000000	1543387856.325311	0.170605	0.095023	0.294877
-3.075698	470799.682810	4399291.315010	0.000000	0.000000	0.000000	1543387856.437433	0.163178	0.026510	0.570578
-3.072675	470799.707113	4399291.304283	0.000000	0.000000	0.000000	1543387856.535557	0.159753	0.064209	0.555637
-3.084644	470799.619633	4399291.276913	0.000000	0.000000	0.000000	1543387856.635373	0.244407	0.139435	0.545012
-3.082045	470799.596569	4399291.224857	0.000000	0.000000	0.000000	1543387856.728341	0.089838	0.041395	0.540437
-3.091874	470799.576851	4399291.259140	0.000000	0.000000	0.000000	1543387856.835680	0.110687	0.168648	0.527889
-3.065067	470799.648001	4399291.262229	0.000000	0.000000	0.000000	1543387856.925936	0.115270	0.183906	0.522215
-3.004711	470799.651443	4399291.263473	0.000000	0.000000	0.000000	1543387857.036334	0.243469	0.134498	0.252936
1.853898	470799.597663	4399291.276719	0.000000	0.000000	0.000000	1543387857.434262	0.242283	0.109035	0.517403
1.846273	470799.628693	4399291.245789	0.000000	0.000000	0.000000	1543387857.532282	0.092097	0.126429	0.508460
1.847163	470799.657244	4399291.297813	0.000000	0.000000	0.000000	1543387857.641841	0.202118	0.151623	0.500317
1.816637	470799.626174	4399291.222587	0.000000	0.000000	0.000000	1543387857.735538	0.194204	0.180575	0.487778
1.763535	470799.692133	4399291.252642	0.000000	0.000000	0.000000	1543387857.840989	0.140640	0.247197	0.261705
1.714217	470799.631543	4399291.261876	0.000000	0.000000	0.000000	1543387857.938455	0.121032	0.177196	0.258339
1.684811	470799.676996	4399291.283773	0.000000	0.000000	0.000000	1543387858.050043	0.144925	0.170939	0.450453
1.691515	470799.691692	4399291.282236	0.000000	0.000000	0.000000	1543387858.239494	0.122229	0.121783	0.436476
1.714789	470799.649205	4399291.300914	0.000000	0.000000	0.000000	1543387858.338032	0.136840	0.163962	0.445587
1.676014	470799.654793	4399291.318663	0.000000	0.000000	0.000000	1543387858.535891	0.227217	0.123723	0.418644
1.730176	470799.692016	4399291.313513	0.000000	0.000000	0.000000	1543387858.638008	0.095515	0.118431	0.414801
1.667599	470799.702704	4399291.331761	0.000000	0.000000	0.000000	1543387858.740465	0.190217	0.229494	0.413292
1.603281	470799.679361	4399291.333117	0.000000	0.000000	0.000000	1543387858.842287	0.201230	0.177860	0.405038
1.629967	470799.662220	4399291.334921	0.000000	0.000000	0.000000	1543387858.929188	0.168716	0.165932	0.179280
1.654300	470799.676554	4399291.382924	0.000000	0.000000	0.000000	1543387859.035844	0.242243	0.172674	0.417589
1.625699	470799.643987	4399291.313865	0.000000	0.000000	0.000000	1543387859.138562	0.140396	0.121738	0.414815
1.663480	470799.690967	4399291.364219	0.000000	0.000000	0.000000	1543387859.235195	0.151166	0.159733	0.398908
1.621082	470799.655186	4399291.327888	0.000000	0.000000	0.000000	1543387859.330643	0.168723	0.120253	0.404248
1.557585	470799.655121	4399291.347549	0.000000	0.000000	0.000000	1543387859.436289	0.124720	0.124231	0.395653
1.587431	470799.634347	4399291.394874	0.000000	0.000000	0.000000	1543387859.536951	0.255755	0.138262	0.391323
1.651092	470799.609044	4399291.324229	0.000000	0.000000	0.000000	1543387859.641588	0.157851	0.187777	0.386143
1.590989	470799.617011	4399291.408950	0.000000	0.000000	0.000000	1543387859.737461	0.258391	0.145611	0.556707
1.653999	470799.653101	4399291.338136	0.000000	0.000000	0.000000	1543387859.844870	0.119101	0.115469	0.555425
1.688157	470799.668291	4399291.378240	0.000000	0.000000	0.000000	1543387859.929345	0.106915	0.111825	0.541101
1.571049	470799.634671	4399291.434477	0.000000	0.000000	0.000000	1543387860.136674	0.187099	0.126272	0.388775
1.644941	470799.624837	4399291.378847	0.000000	0.000000	0.000000	1543387860.238504	0.153307	0.111928	0.389476
1.623727	470799.667052	4399291.388240	0.000000	0.000000	0.000000	1543387860.331573	0.145670	0.140619	0.378844
1.561566	470799.606043	4399291.389624	0.000000	0.000000	0.000000	1543387860.440310	0.173117	0.233271	0.377071
1.505895	470799.630399	4399291.412327	0.000000	0.000000	0.000000	1543387860.540626	0.153279	0.155254	0.375193
1.522382	470799.578593	4399291.442130	0.000000	0.000000	0.000000	1543387860.641707	0.269143	0.241619	0.370810
1.474029	470799.632787	4399291.404242	0.000000	0.000000	0.000000	1543387860.837275	0.188187	0.178467	0.552393
1.403680	470799.594760	4399291.426186	0.000000	0.000000	0.000000	1543387860.930585	0.147507	0.220039	0.546919
1.385199	470799.614066	4399291.443996	0.000000	0.000000	0.000000	1543387861.034746	0.199059	0.212164	0.523282
1.455902	470799.605453	4399291.472102	0.000000	0.000000	0.000000	1543387861.132709	0.226413	0.178559	0.527783
1.493062	470799.595718	4399291.431189	0.000000	0.000000	0.000000	1543387861.241856	0.187711	0.127966	0.527441
1.522944	470799.601550	4399291.453536	0.000000	0.000000	0.000000	1543387861.354510	0.151136	0.169149	0.346133
1.524685	470799.594735	4399291.480986	0.000000	0.000000	0.000000	1543387861.438967	0.247155	0.138292	0.338611
1.497025	470799.606647	4399291.426691	0.000000	0.000000	0.000000	1543387861.538793	0.192737	0.149636	0.493694
1.433059	470799.591148	4399291.401034	0.000000	0.000000	0.000000	1543387861.638340	0.215336	0.233447	0.498189
1.411863	470799.619459	4399291.418459	0.000000	0.000000	0.000000	1543387861.735341	0.160949	0.216872	0.487445
1.384019	470799.593578	4399291.443679	0.000000	0.000000	0.000000	1543387861.843122	0.178712	0.201429	0.498892
1.315558	470799.594775	4399291.401625	0.000000	0.000000	0.000000	1543387861.939069	0.261720	0.212451	0.495406
1.368141	470799.586930	4399291.425706	0.000000	0.000000	0.000000	1543387862.039469	0.202497	0.167814	0.487493
1.321436	470799.586874	4399291.395492	0.000000	0.000000	0.000000	1543387862.141973	0.239051	0.208730	0.480261
1.288829	470799.557329	4399291.499972	0.000000	0.000000	0.000000	1543387862.244089	0.358907	0.262972	0.487867
1.322246	470799.579153	4399291.428596	0.000000	0.000000	0.000000	1543387862.339837	0.250000	0.192452	0.485840
1.268292	470799.582527	4399291.425243	0.000000	0.000000	0.000000	1543387862.439683	0.105516	0.141471	0.488564
1.193301	470799.589668	4399291.429034	0.000000	0.000000	0.000000	1543387862.537771	0.226939	0.221993	0.482677
1.153126	470799.582844	4399291.446235	0.000000	0.000000	0.000000	1543387862.636289	0.196394	0.189020	0.479467
1.099993	470799.610747	4399291.489540	0.000000	0.000000	0.000000	1543387862.749659	0.122158	0.148865	0.473516
1.044247	470799.596452	4399291.467914	0.000000	0.000000	0.000000	1543387862.837888	0.159755	0.166535	0.466176
0.992579	470799.612099	4399291.479945	0.000000	0.000000	0.000000	1543387862.939124	0.150096	0.145381	0.462253
0.932813	470799.603651	4399291.449309	0.000000	0.000000	0.000000	1543387863.036696	0.189958	0.128875	0.463161
0.889887	470799.584305	4399291.494747	0.000000	0.000000	0.000000	1543387863.138612	0.145697	0.227104	0.585149
0.855638	470799.583013	4399291.471212	0.000000	0.000000	0.000000	1543387863.237611	0.115516	0.209215	0.458775
0.826979	470799.595079	4399291.483697	0.000000	0.000000	0.000000	1543387863.339567	0.189805	0.171829	0.591309
0.797036	470799.605773	4399291.494338	0.000000	0.000000	0.000000	1543387863.436298	0.183579	0.155763	0.591205
0.748968	470799.620103	4399291.494365	0.000000	0.000000	0.000000	1543387863.535871	0.230173	0.216827	0.589767
0.697425	470799.595885	4399291.472678	0.000000	0.000000	0.000000	1543387863.639920	0.136371	0.173399	0.599591
0.648991	470799.636012	4399291.471669	0.000000	0.000000	0.000000	1543387863.737848	0.254576	0.265395	0.593375
0.606131	470799.611992	4399291.493636	0.000000	0.000000	0.000000	1543387863.837871	0.188832	0.147636	0.594221
0.544892	470799.603310	4399291.480126	0.000000	0.000000	0.000000	1543387863.937193	0.133374	0.173455	0.595421
0.486817	470799.603843	4399291.484486	0.000000	0.000000	0.000000	1543387864.037500	0.134565	0.165314	0.605981
0.429724	470799.601033	4399291.491804	0.000000	0.000000	0.000000	1543387864.136376	0.147945	0.161749	0.594662
0.383413	470799.607908	4399291.482113	0.000000	0.000000	0.000000	1543387864.237193	0.153898	0.160117	0.604270
0.323822	470799.578320	4399291.474107	0.000000	0.000000	0.000000	1543387864.335266	0.195906	0.137607	0.456006
0.289477	470799.579084	4399291.469943	0.000000	0.000000	0.000000	1543387864.437300	0.108419	0.196100	0.455892
0.236784	470799.582322	4399291.434668	0.000000	0.000000	0.000000	1543387864.641533	0.109194	0.184158	0.460944
0.196010	470799.581711	4399291.436419	0.000000	0.000000	0.000000	1543387864.735974	0.110736	0.208201	0.455456
0.158365	470799.611918	4399291.456070	0.000000	0.000000	0.000000	1543387864.836289	0.203094	0.239685	0.456970
0.132150	470799.573090	4399291.447360	0.000000	0.000000	0.000000	1543387864.932734	0.118203	0.143958	0.460813
0.118132	470799.589492	4399291.465258	0.000000	0.000000	0.000000	1543387865.032931	0.159383	0.178436	0.455550
0.111043	470799.574677	4399291.430523	0.000000	0.000000	0.000000	1543387865.134945	0.115654	0.253769	0.455909
0.081324	470799.579688	4399291.468501	0.000000	0.000000	0.000000	1543387865.236525	0.163389	0.154381	0.457191
0.049958	470799.594846	4399291.457874	0.000000	0.000000	0.000000	1543387865.334419	0.203258	0.242738	0.456773
0.024660	470799.580154	4399291.457064	0.000000	0.000000	0.000000	1543387865.442062	0.225923	0.252802	0.460642
0.005360	470799.594074	4399291.452570	0.000000	0.000000	0.000000	1543387865.534636	0.196607	0.242671	0.473853
-0.009745	470799.571577	4399291.465821	0.000000	0.000000	0.000000	1543387865.633644	0.163243	0.155848	0.456418
-0.012436	470799.558717	4399291.464721	0.000000	0.000000	0.000000	1543387865.733731	0.126473	0.170911	0.455285
-0.030634	470799.586219	4399291.455694	0.000000	0.000000	0.000000	1543387865.838341	0.194088	0.254605	0.457696
-0.050425	470799.560551	4399291.423999	0.000000	0.000000	0.000000	1543387865.936044	0.119887	0.184222	0.458170
-0.041075	470799.549651	4399291.487108	0.000000	0.000000	0.000000	1543387866.034554	0.203416	0.193127	0.452111
-0.057948	470799.558730	4399291.488080	0.000000	0.000000	0.000000	1543387866.133667	0.144132	0.274263	0.463437
-0.076690	470799.574027	4399291.469575	0.000000	0.000000	0.000000	1543387866.234017	0.197017	0.259687	0.457107
-0.080312	470799.578109	4399291.463642	0.000000	0.000000	0.000000	1543387866.335982	0.184892	0.261602	0.456558
-0.091363	470799.557140	4399291.472896	0.000000	0.000000	0.000000	1543387866.433451	0.150232	0.212279	0.464062
-0.097270	470799.564768	4399291.496112	0.000000	0.000000	0.000000	1543387866.535706	0.166321	0.202297	0.457371
-0.106259	470799.564187	4399291.459189	0.000000	0.000000	0.000000	1543387866.642739	0.166956	0.141611	0.471879
-0.118322	470799.555447	4399291.471038	0.000000	0.000000	0.000000	1543387866.741282	0.208278	0.265568	0.459371
-0.108865	470799.540825	4399291.486957	0.000000	0.000000	0.000000	1543387866.836874	0.204775	0.182257	0.459096
