front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.983098	470906.867347	4399063.393749	0.000000	0.000000	0.000000	1543393626.257563	0.307238	0.201768	0.600683
-0.177711	470906.850846	4399063.413565	0.000000	0.000000	0.000000	1543393626.350422	0.282006	0.213049	0.603593
0.526259	470906.878874	4399063.383050	0.000000	0.000000	0.000000	1543393626.455240	0.299221	0.286519	0.597253
1.072319	470906.896604	4399063.442323	0.000000	0.000000	0.000000	1543393626.554586	0.189678	0.280554	0.437506
1.432970	470906.839338	4399063.447373	0.000000	0.000000	0.000000	1543393626.654536	0.228899	0.450619	0.373392
0.992054	470906.816030	4399063.477019	0.000000	0.000000	0.000000	1543393626.748556	0.375146	0.335820	0.478510
0.187957	470906.886714	4399063.492848	0.000000	0.000000	0.000000	1543393626.855033	0.369420	0.292308	0.607031
1.818410	470906.848989	4399063.525831	0.000000	0.000000	0.000000	1543393627.053918	0.268303	0.286458	0.614120
2.272240	470906.859063	4399063.541215	0.000000	0.000000	0.000000	1543393627.162834	0.231179	0.270530	0.593066
-0.637924	470906.849896	4399063.541383	0.000000	0.000000	0.000000	1543393627.255777	0.222452	0.313624	0.594206
2.308546	470906.849179	4399063.547259	0.000000	0.000000	0.000000	1543393627.350563	0.205439	0.235305	0.516754
1.256944	470906.832662	4399063.552608	0.000000	0.000000	0.000000	1543393627.452333	0.303954	0.196872	0.594994
0.540752	470906.828725	4399063.556653	0.000000	0.000000	0.000000	1543393627.554040	0.318391	0.292153	0.550440
0.977754	470906.815472	4399063.525557	0.000000	0.000000	0.000000	1543393627.653253	0.257377	0.166710	0.461941
0.646685	470906.754439	4399063.486781	0.000000	0.000000	0.000000	1543393627.753901	0.350764	0.211985	0.574025
0.670821	470906.807937	4399063.532510	0.000000	0.000000	0.000000	1543393627.852336	0.272441	0.259638	0.467826
0.394114	470906.807167	4399063.578000	0.000000	0.000000	0.000000	1543393627.955256	0.230953	0.197908	0.599755
0.891407	470906.817064	4399063.535002	0.000000	0.000000	0.000000	1543393628.058398	0.308465	0.238097	0.540169
0.866583	470906.812341	4399063.620204	0.000000	0.000000	0.000000	1543393628.151537	0.250076	0.158767	0.563645
0.887620	470906.787364	4399063.612878	0.000000	0.000000	0.000000	1543393628.253690	0.275267	0.120099	0.499221
0.889598	470906.829207	4399063.651758	0.000000	0.000000	0.000000	1543393628.356635	0.244572	0.225356	0.610684
0.954089	470906.831821	4399063.670880	0.000000	0.000000	0.000000	1543393628.452200	0.242611	0.199449	0.516118
0.979522	470906.810579	4399063.617420	0.000000	0.000000	0.000000	1543393628.548993	0.332322	0.249409	0.399966
0.995779	470906.821536	4399063.592371	0.000000	0.000000	0.000000	1543393628.649845	0.185996	0.206560	0.563365
1.030213	470906.783555	4399063.594115	0.000000	0.000000	0.000000	1543393628.753692	0.234778	0.136381	0.484206
1.092345	470906.792231	4399063.582723	0.000000	0.000000	0.000000	1543393628.851935	0.214926	0.239996	0.492581
1.052521	470906.779502	4399063.615657	0.000000	0.000000	0.000000	1543393628.946966	0.215076	0.254580	0.351940
1.079313	470906.808260	4399063.595847	0.000000	0.000000	0.000000	1543393629.054800	0.247663	0.172155	0.566039
1.029001	470906.797518	4399063.582843	0.000000	0.000000	0.000000	1543393629.148654	0.190646	0.181914	0.399562
0.980714	470906.798283	4399063.557482	0.000000	0.000000	0.000000	1543393629.251834	0.071225	0.162511	0.414911
0.936888	470906.746740	4399063.585703	0.000000	0.000000	0.000000	1543393629.351695	0.205435	0.146673	0.424218
0.997041	470906.758809	4399063.621505	0.000000	0.000000	0.000000	1543393629.456578	0.059447	0.094379	0.410668
0.999813	470906.731713	4399063.601204	0.000000	0.000000	0.000000	1543393629.555808	0.207300	0.114313	0.428544
1.056316	470906.749163	4399063.526500	0.000000	0.000000	0.000000	1543393629.654150	0.227129	0.190268	0.447015
1.014147	470906.721861	4399063.534119	0.000000	0.000000	0.000000	1543393629.750832	0.174359	0.166017	0.457900
1.043503	470906.757160	4399063.554787	0.000000	0.000000	0.000000	1543393629.863765	0.084462	0.253751	0.507889
1.105902	470906.723860	4399063.526127	0.000000	0.000000	0.000000	1543393629.953089	0.229470	0.189713	0.478936
