front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.635039	470934.234513	4398773.838696	7.508520	-0.482708	7.492988	1543308722.819943	3.254763	1.931939	2.016805
1.653565	470934.091536	4398774.573130	7.539593	-0.622930	7.513815	1543308722.920527	3.255902	1.893981	1.999492
1.651009	470934.154897	4398775.336786	7.419851	-0.595034	7.395954	1543308723.012923	3.253063	1.934257	2.008557
1.654156	470934.048445	4398776.104338	7.519223	-0.626317	7.493093	1543308723.117060	3.434581	1.819310	2.024801
1.650143	470934.031393	4398776.776557	7.620183	-0.604136	7.596197	1543308723.216173	3.356133	1.952014	2.029274
1.653604	470933.912538	4398777.537969	7.413899	-0.612657	7.388542	1543308723.322471	3.378671	1.842911	2.023161
1.651548	470933.874165	4398778.366622	7.593964	-0.612146	7.569252	1543308723.408072	3.447420	1.892661	2.039152
1.653455	470933.798761	4398779.061960	7.639477	-0.630257	7.613435	1543308723.516225	3.301906	1.921141	2.037228
1.656781	470933.693528	4398780.606622	7.812619	-0.670788	7.783769	1543308723.719958	3.263482	1.946427	2.033578
1.662326	470933.576278	4398781.354415	7.799217	-0.712604	7.766594	1543308723.815898	3.339429	1.895514	2.025748
1.659601	470933.474442	4398782.125177	7.794631	-0.691368	7.763909	1543308723.916849	3.258097	1.807697	2.039436
1.657332	470933.459754	4398782.892829	7.818476	-0.675895	7.789207	1543308724.018943	3.258590	1.805722	2.035479
1.659574	470933.349597	4398783.691383	7.731545	-0.685724	7.701076	1543308724.117950	3.283555	1.866640	2.022264
1.655011	470933.329999	4398784.516938	7.703746	-0.648327	7.676416	1543308724.218453	3.397639	1.893887	1.992975
1.659588	470933.157919	4398786.076218	7.892630	-0.699556	7.861567	1543308724.414795	3.431071	1.808433	1.964644
1.658398	470933.106049	4398786.843208	7.659120	-0.670267	7.629735	1543308724.519583	3.430767	1.829057	1.974969
1.652677	470933.064036	4398787.565301	7.601242	-0.622115	7.575741	1543308724.618827	3.380096	1.898131	2.004970
1.663115	470932.971211	4398788.363378	7.925946	-0.730268	7.892232	1543308724.719324	3.320415	1.927277	1.991065
1.651199	470932.920611	4398789.137144	7.654259	-0.615127	7.629502	1543308724.824563	3.309590	1.886407	1.996184
1.652379	470932.772049	4398790.727771	7.521779	-0.613273	7.496737	1543308725.021333	3.348766	2.050009	2.030914
1.657265	470932.723427	4398791.628388	7.570928	-0.653460	7.542675	1543308725.116086	3.556126	2.169116	2.035742
1.655493	470932.670080	4398792.298368	7.717828	-0.652761	7.690174	1543308725.217438	3.303608	2.029080	2.030015
1.656730	470932.510720	4398793.124619	7.696185	-0.660294	7.667808	1543308725.319949	3.390304	1.934291	2.021929
1.660334	470932.476514	4398794.719464	7.971661	-0.712665	7.939741	1543308725.521319	3.405713	1.923314	2.049792
1.653742	470932.434994	4398795.419630	7.964532	-0.660111	7.937129	1543308725.618629	3.434159	1.914566	2.053594
1.649759	470932.313912	4398796.243310	7.668327	-0.604994	7.644424	1543308725.720565	3.524416	2.049237	2.032459
1.656766	470932.251928	4398797.051814	7.814066	-0.670574	7.785240	1543308725.819466	3.325465	2.038449	1.988442
1.655416	470932.211867	4398797.841403	7.796146	-0.658916	7.768251	1543308725.918263	3.353769	1.960270	1.951382
1.655988	470932.075570	4398798.668662	7.955417	-0.676831	7.926573	1543308726.022342	3.386671	1.949028	1.950740
1.661217	470932.080415	4398799.416260	7.753142	-0.700046	7.721473	1543308726.122080	3.345613	1.960852	1.965953
1.657184	470931.968001	4398800.221613	7.838532	-0.676627	7.809274	1543308726.223538	3.365246	2.030413	1.974268
1.678338	470931.927007	4398800.971282	7.846795	-0.655400	7.819376	1543308726.318992	3.500693	2.053468	2.014334
1.680499	470931.892847	4398801.752109	7.840556	-0.647971	7.813735	1543308726.415596	3.519329	2.011254	2.012575
1.689537	470931.813919	4398802.552732	7.914756	-0.752334	7.878919	1543308726.525687	3.386658	2.036698	2.025332
1.694915	470931.760184	4398803.383477	7.986412	-0.713849	7.954445	1543308726.622963	3.445140	2.058983	2.016778
1.675592	470931.664679	4398804.163396	8.003739	-0.759463	7.967625	1543308726.719395	3.488062	1.989372	1.990025
1.650668	470931.522922	4398805.704424	7.982997	-0.700495	7.952204	1543308726.918575	3.404222	1.924009	1.993079
1.695666	470931.480449	4398806.503201	7.987803	-0.711349	7.956066	1543308727.019040	3.358607	2.085709	2.020876
1.684407	470931.357941	4398807.283273	7.813700	-0.759530	7.776698	1543308727.121142	3.405888	1.910182	2.019572
1.672251	470931.321289	4398808.083719	7.781619	-0.767590	7.743669	1543308727.221788	3.473300	2.009040	1.988423
1.651029	470931.256273	4398808.880154	7.966727	-0.741664	7.932129	1543308727.321065	3.478943	1.985429	2.058057
1.625562	470931.076018	4398809.763184	7.753214	-0.646795	7.726189	1543308727.416422	3.670325	2.109984	2.033997
1.657366	470931.062880	4398810.424157	7.974271	-0.673451	7.945783	1543308727.519862	3.430479	2.032419	2.026510
1.701000	470931.046063	4398811.197043	7.966609	-0.732837	7.932831	1543308727.620605	3.361368	2.119670	2.028475
1.674017	470930.981860	4398812.023706	8.047854	-0.665824	8.020264	1543308727.718500	3.421440	2.011708	2.046872
1.695853	470930.894846	4398812.820893	7.963849	-0.647084	7.937517	1543308727.818656	3.458135	1.975378	2.063493
1.677823	470930.671501	4398814.381519	7.812474	-0.680828	7.782752	1543308728.016783	3.308542	1.919931	1.988953
1.662897	470930.738432	4398815.158182	7.841762	-0.647366	7.814995	1543308728.119112	3.349507	1.978055	2.018105
1.635900	470930.622160	4398815.947959	7.794244	-0.630340	7.768713	1543308728.218369	3.462432	1.909986	2.052383
1.649213	470930.507983	4398816.740158	7.767244	-0.621566	7.742334	1543308728.320346	3.310248	1.963989	2.064723
1.641386	470930.423030	4398817.521152	7.714326	-0.591245	7.691635	1543308728.419330	3.360338	1.955589	2.058617
1.685749	470930.398524	4398818.309289	7.941010	-0.651146	7.914269	1543308728.518699	3.325455	1.931070	2.051251
1.673542	470930.387862	4398819.039146	7.908191	-0.564109	7.888046	1543308728.617902	3.413082	1.968704	2.006733
1.639861	470930.258971	4398819.949468	8.079503	-0.645595	8.053668	1543308728.722156	3.403487	1.950032	2.050260
1.726701	470930.246944	4398820.724366	7.889884	-0.801429	7.849075	1543308728.817795	3.486213	2.108407	1.982470
1.688778	470930.191393	4398821.466766	7.842532	-0.755197	7.806086	1543308728.920268	3.472641	1.980307	2.063659
1.658378	470930.042710	4398822.341171	8.111680	-0.758617	8.076129	1543308729.017539	3.554363	2.050675	2.034049
1.721994	470929.972339	4398823.022380	7.762403	-0.756728	7.725430	1543308729.121726	3.420190	1.929974	1.967659
1.668485	470929.991266	4398823.778158	7.732825	-0.754023	7.695975	1543308729.219693	3.461735	1.976183	2.073236
1.672969	470929.818327	4398825.511650	8.176381	-0.831884	8.133952	1543308729.424103	3.517841	2.062915	2.016225
1.668282	470929.759221	4398826.348912	8.322106	-0.830234	8.280589	1543308729.515622	3.707918	2.053915	2.043627
1.674728	470929.721553	4398826.955274	8.208154	-0.825640	8.166524	1543308729.625642	3.362657	1.995387	1.987245
1.693945	470929.636356	4398827.781715	8.272529	-0.844954	8.229264	1543308729.718435	3.328826	2.034326	2.038337
1.677578	470929.590498	4398828.575355	7.840252	-0.812275	7.798061	1543308729.822974	3.316915	1.994903	2.045998
1.621139	470929.416332	4398830.136881	7.796451	-0.666449	7.767915	1543308730.016357	3.439101	1.841491	1.987865
1.671131	470929.393508	4398830.898892	8.047015	-0.729464	8.013884	1543308730.117918	3.349005	1.969001	1.969897
1.658317	470929.265261	4398831.744718	8.083306	-0.723314	8.050879	1543308730.220227	3.436105	1.823967	1.974242
1.667077	470929.203380	4398832.541542	8.071372	-0.719063	8.039278	1543308730.318646	3.420749	1.833532	1.980115
1.678683	470929.135411	4398833.288786	8.105730	-0.692005	8.076137	1543308730.417525	3.326045	1.858397	1.985239
1.696487	470929.025186	4398834.116773	8.190409	-0.810033	8.150254	1543308730.517868	3.512712	1.842780	2.067904
1.621453	470928.996235	4398834.860564	8.182600	-0.667279	8.155347	1543308730.618210	3.379812	1.880966	2.053783
1.611199	470928.975502	4398835.646041	8.109427	-0.544293	8.091140	1543308730.717528	3.390675	1.903131	2.071141
1.639338	470928.766704	4398837.972684	8.064772	-0.554816	8.045665	1543308731.017515	3.309254	1.941131	1.993483
1.624538	470928.726275	4398838.807850	7.956141	-0.577177	7.935178	1543308731.120130	3.353090	1.922188	1.986154
1.638421	470928.638687	4398839.584319	7.949717	-0.601190	7.926952	1543308731.223610	3.281379	1.885418	1.986712
1.664901	470928.597321	4398840.391560	7.941694	-0.628291	7.916802	1543308731.322350	3.266828	2.024331	2.007345
1.688680	470928.573860	4398841.216024	7.934376	-0.640137	7.908511	1543308731.417045	3.391421	2.026838	2.006052
1.658205	470928.480624	4398841.942677	7.905890	-0.655484	7.878670	1543308731.519551	3.336303	1.986594	1.987031
1.651393	470928.398828	4398842.748019	7.862743	-0.645864	7.836172	1543308731.618484	3.339298	1.850639	2.065219
1.635836	470928.374997	4398843.569930	7.867775	-0.643212	7.841439	1543308731.722848	3.401487	1.879739	2.068279
1.665761	470928.282943	4398844.324826	7.901520	-0.665469	7.873447	1543308731.821383	3.299017	1.835891	1.970384
1.686499	470928.227944	4398845.287429	7.905482	-0.755953	7.869255	1543308731.918148	3.582782	2.004017	1.982525
1.650516	470928.155107	4398845.909735	8.072815	-0.676949	8.044382	1543308732.019545	3.312888	2.004012	1.997811
1.669772	470928.116151	4398846.687325	8.006847	-0.714192	7.974932	1543308732.120753	3.220491	2.060129	1.984036
1.678343	470928.067898	4398847.485104	8.038579	-0.770284	8.001588	1543308732.216524	3.344492	2.006511	1.992871
1.674687	470927.963207	4398849.127692	7.768964	-0.678516	7.739277	1543308732.418523	3.360406	2.084091	2.039728
1.676766	470927.797343	4398850.692081	7.708433	-0.716339	7.675076	1543308732.625701	3.350884	2.106246	2.029368
1.679893	470927.793657	4398851.452789	7.825278	-0.767772	7.787522	1543308732.721291	3.273221	2.016120	1.996361
1.676238	470927.648464	4398852.189917	7.770716	-0.780328	7.731437	1543308732.820430	3.326897	1.883311	2.064061
1.668805	470927.654589	4398852.976158	7.804919	-0.776528	7.766193	1543308732.920701	3.325358	1.975172	2.048998
1.669360	470927.557013	4398853.736602	7.807879	-0.773812	7.769439	1543308733.029673	3.245052	1.990150	1.970447
1.632127	470927.480798	4398854.627345	7.802476	-0.697607	7.771227	1543308733.120119	3.411705	1.929709	1.992828
1.650748	470927.423704	4398855.389015	7.943597	-0.683898	7.914102	1543308733.219150	3.340395	2.036407	2.005882
1.652123	470927.409077	4398856.180940	7.944528	-0.670229	7.916206	1543308733.325566	3.348745	1.945538	2.000534
1.656403	470927.274218	4398856.949678	7.951232	-0.673858	7.922626	1543308733.418669	3.319621	2.039232	1.985540
1.658624	470927.272686	4398857.763783	7.964525	-0.683361	7.935155	1543308733.522156	3.352576	1.965904	1.994112
1.677065	470927.220832	4398858.503581	7.737288	-0.670068	7.708219	1543308733.626499	3.266513	2.030952	2.010143
1.658309	470927.117038	4398859.320288	7.733268	-0.671983	7.704016	1543308733.721042	3.337640	2.030790	2.008832
1.653169	470926.939373	4398861.620678	7.941536	-0.667725	7.913415	1543308734.018009	3.224650	1.979338	2.069364
1.648152	470926.854937	4398862.422075	7.938712	-0.642621	7.912660	1543308734.120792	3.248185	2.026207	1.972312
1.628695	470926.783303	4398863.244526	7.923857	-0.589812	7.901875	1543308734.220024	3.306546	2.025578	1.980611
1.638067	470926.649678	4398864.823248	7.899935	-0.573290	7.879106	1543308734.419513	3.337829	1.944763	1.980151
1.620296	470926.568605	4398865.625566	7.898878	-0.505416	7.882691	1543308734.518924	3.364222	1.972550	1.982201
1.651468	470926.615281	4398866.375660	7.812966	-0.503369	7.796734	1543308734.619747	3.276765	1.969326	1.996205
1.655259	470926.562349	4398867.148562	7.825040	-0.549335	7.805734	1543308734.717394	3.250525	1.972134	2.000889
1.673873	470926.478128	4398867.937733	7.797597	-0.620272	7.772887	1543308734.819271	3.265123	2.084669	1.999609
1.645887	470926.415369	4398868.735731	7.757976	-0.604676	7.734375	1543308734.917728	3.288454	1.940732	1.998037
1.648410	470926.285214	4398869.557861	7.804329	-0.611694	7.780320	1543308735.018212	3.372882	2.082533	2.003043
1.672508	470926.267026	4398870.322532	7.829649	-0.628800	7.804359	1543308735.121575	3.314646	2.084178	2.003112
1.661766	470926.197007	4398871.083074	7.718733	-0.648033	7.691482	1543308735.220154	3.275218	2.029553	1.993218
1.650544	470926.135987	4398871.922847	7.902361	-0.603507	7.879282	1543308735.323358	3.353339	2.033809	1.984351
1.648346	470926.046217	4398872.653305	7.884181	-0.605026	7.860932	1543308735.422337	3.263157	2.026936	1.972609
1.624621	470925.940592	4398873.459581	7.883153	-0.544409	7.864332	1543308735.518165	3.282158	2.026024	1.979169
1.646671	470925.920397	4398874.271031	7.915370	-0.566280	7.895088	1543308735.619086	3.313721	1.946811	1.984230
1.645449	470925.860594	4398875.081893	7.936149	-0.576321	7.915195	1543308735.717664	3.357828	2.087832	1.992540
1.662948	470925.853289	4398875.818068	7.721103	-0.544403	7.701887	1543308735.818137	3.246992	1.952124	2.008044
1.645001	470925.707702	4398876.643925	7.778223	-0.558976	7.758112	1543308735.921230	3.325636	2.030252	2.008043
1.630699	470925.611253	4398877.425926	7.792703	-0.527471	7.774830	1543308736.020134	3.329369	2.089910	2.018265
1.652136	470925.601713	4398878.226901	7.747439	-0.561743	7.727047	1543308736.120274	3.354112	2.037048	2.016270
1.649334	470925.507882	4398879.011445	7.740476	-0.550882	7.720849	1543308736.218619	3.339253	2.095352	2.016255
1.664512	470925.345188	4398880.574073	8.016216	-0.657679	7.989191	1543308736.422704	3.310031	1.927472	2.013642
1.681078	470925.362439	4398881.380944	8.014121	-0.734032	7.980434	1543308736.519748	3.321532	2.099699	2.003085
1.663209	470925.250642	4398882.149960	8.013086	-0.736070	7.979208	1543308736.625152	3.293885	2.047472	1.985411
1.671217	470925.252265	4398882.978605	8.009490	-0.758676	7.973477	1543308736.718966	3.332012	2.004507	1.998189
1.693872	470925.174841	4398883.781039	8.003594	-0.831969	7.960236	1543308736.826455	3.373486	2.044990	2.013961
1.660878	470925.069960	4398884.627151	8.013481	-0.748582	7.978440	1543308736.924772	3.470796	2.125839	2.022901
1.663515	470925.011623	4398885.349397	7.992309	-0.769632	7.955166	1543308737.019882	3.350817	2.051472	2.021399
1.688221	470924.954115	4398886.220210	7.997541	-0.701509	7.966715	1543308737.120040	3.521337	2.054433	2.016979
1.660328	470924.914349	4398886.937791	8.091876	-0.714664	8.060255	1543308737.217944	3.351655	2.001822	2.017242
1.674662	470924.815135	4398887.686309	8.081953	-0.757850	8.046343	1543308737.318424	3.253200	2.055167	2.020428
1.681614	470924.722775	4398888.535348	8.064763	-0.802830	8.024703	1543308737.422110	3.365063	2.062035	2.021266
1.684151	470924.654304	4398889.335630	8.054122	-0.776699	8.016584	1543308737.529822	3.377166	2.119661	2.023247
1.652587	470924.522204	4398890.885522	7.990268	-0.694224	7.960053	1543308737.719304	3.327646	1.932614	2.008585
1.666061	470924.408521	4398891.656175	7.973897	-0.714546	7.941817	1543308737.827810	3.300264	2.065726	2.036200
1.661996	470924.365916	4398892.472979	8.006041	-0.721566	7.973458	1543308737.922479	3.327516	2.068312	2.053912
1.665045	470924.279205	4398893.261792	7.998239	-0.732619	7.964615	1543308738.018682	3.342094	2.012620	2.055625
1.664892	470924.247005	4398894.074252	8.044596	-0.743459	8.010168	1543308738.120735	3.345373	1.952731	2.032346
1.685251	470924.153874	4398894.799645	8.021453	-0.767951	7.984607	1543308738.225942	3.273204	1.932684	1.999048
1.669425	470924.117430	4398895.559636	8.028844	-0.761068	7.992691	1543308738.318610	3.353665	1.966217	2.060647
1.668618	470923.961758	4398897.137653	7.765599	-0.750172	7.729280	1543308738.519685	3.369806	1.910646	1.971379
1.656447	470923.868697	4398897.902969	7.869035	-0.728929	7.835201	1543308738.620096	3.363521	1.880981	1.976689
1.657640	470923.771037	4398898.730562	8.065292	-0.763568	8.029066	1543308738.728041	3.252858	1.933605	1.993168
