front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
0.055258	470797.038139	4399225.018512	8.574936	-8.563483	-0.443036	1543477286.042429	4.821504	1.791066	1.954675
0.074890	470796.160953	4399224.993513	8.502226	-8.487217	-0.504979	1543477286.140266	4.791278	1.794537	1.912143
0.069046	470795.355441	4399224.897795	8.456559	-8.440212	-0.525562	1543477286.241133	4.698663	1.780903	2.041856
0.067115	470794.472555	4399224.892485	8.438174	-8.421059	-0.537169	1543477286.329716	4.725748	1.758318	1.919588
0.072839	470793.706504	4399224.877087	8.419742	-8.400925	-0.562599	1543477286.440047	4.709708	1.914454	2.065389
0.042498	470792.857643	4399224.868652	4.116132	-4.108994	-0.242307	1543477286.540333	4.732699	2.074977	2.063047
0.053333	470792.043691	4399224.876662	8.303002	-8.289667	-0.470385	1543477286.641356	4.617571	1.920747	2.061546
0.054812	470791.203276	4399224.763687	8.322828	-8.309815	-0.465225	1543477286.741099	4.598044	1.796990	2.060081
0.068909	470789.483561	4399224.620436	8.257170	-8.242941	-0.484548	1543477286.939244	4.543839	1.665152	2.106302
0.072029	470788.617696	4399224.678379	8.260880	-8.244321	-0.522786	1543477287.042965	4.533436	1.937994	2.066712
0.070081	470787.766202	4399224.605795	6.303991	-6.290380	-0.414027	1543477287.141186	4.562525	1.786826	2.068835
0.096084	470786.894201	4399224.533459	8.319659	-8.295603	-0.632221	1543477287.238922	4.487217	1.708853	2.062027
0.087151	470786.032209	4399224.500500	8.384371	-8.357572	-0.669828	1543477287.351380	4.526196	1.740437	2.059440
0.082668	470785.185460	4399224.457580	8.454655	-8.426970	-0.683652	1543477287.451651	4.445868	1.792459	2.054134
0.072363	470784.359072	4399224.436317	8.484473	-8.458529	-0.662995	1543477287.537651	4.407317	1.804106	2.059595
0.079607	470783.478255	4399224.404758	8.501435	-8.475184	-0.667562	1543477287.645849	4.400004	1.726635	2.060047
0.057681	470782.649973	4399224.344286	8.502061	-8.480427	-0.606138	1543477287.736877	4.443932	1.884350	2.050365
0.084375	470781.826068	4399224.361831	8.511889	-8.487532	-0.643475	1543477287.849831	4.405476	1.807799	2.041586
0.065502	470780.997806	4399224.319548	8.549766	-8.527423	-0.617698	1543477287.931894	4.436155	1.737484	2.036484
0.073255	470780.143367	4399224.262636	8.534773	-8.512302	-0.618919	1543477288.048917	4.438211	1.702424	2.031931
0.079195	470779.311943	4399224.222805	8.486406	-8.462687	-0.634051	1543477288.147794	4.362251	1.720186	2.027420
0.100945	470778.508214	4399224.141255	8.388506	-8.359206	-0.700508	1543477288.246095	4.386143	1.697153	2.023582
0.084009	470777.666418	4399224.144973	6.325035	-6.302782	-0.530105	1543477288.345874	4.370982	1.696925	2.025619
0.084306	470776.872394	4399224.156505	6.285093	-6.262887	-0.527855	1543477288.451937	4.404360	1.799212	2.030536
0.058907	470776.116584	4399224.126448	6.284335	-6.266047	-0.479090	1543477288.546607	4.458582	1.724876	2.027811
0.063213	470775.347569	4399224.090746	6.284359	-6.268028	-0.452771	1543477288.645023	4.266752	1.718455	2.029877
0.068725	470774.568470	4399224.080040	6.284467	-6.268658	-0.445482	1543477288.766610	4.449293	1.719236	2.038152
-3.088667	470773.797221	4399224.083093	6.282817	-6.273944	-0.333787	1543477288.848374	4.300247	1.753202	2.047902
-3.102527	470773.103897	4399224.037926	7.976080	-7.969974	-0.312041	1543477288.964817	4.233617	1.761418	2.043858
-3.111323	470772.397688	4399224.089627	7.921692	-7.918071	-0.239496	1543477289.060030	4.134217	1.823906	2.053287
-3.115972	470771.683109	4399224.030121	7.758131	-7.755612	-0.197697	1543477289.163689	4.241585	1.762728	2.042925
-3.121331	470770.346803	4399223.991031	7.434492	-7.432977	-0.150094	1543477289.362694	4.231474	1.859325	2.028271
-3.122329	470769.760519	4399223.973318	7.213204	-7.211875	-0.138439	1543477289.454773	4.169396	1.859419	2.040285
-3.121205	470769.155249	4399223.966081	6.996742	-6.995299	-0.142079	1543477289.555861	4.152854	1.840115	2.058404
-3.122310	470768.727901	4399223.979792	6.791984	-6.790723	-0.130880	1543477289.646741	3.843037	1.870748	2.044794
-3.125416	470768.135109	4399223.931551	6.643498	-6.642625	-0.107727	1543477289.755581	3.869062	1.892700	2.044766
-3.124896	470767.630858	4399223.895542	6.443303	-6.442409	-0.107372	1543477289.850146	3.661579	1.858233	2.047807
-3.119376	470766.519980	4399223.829223	6.028543	-6.027057	-0.133817	1543477290.053281	3.754908	1.945774	2.045685
-3.098581	470765.357526	4399223.714168	5.805707	-5.800357	-0.249169	1543477290.263469	4.133380	1.977174	2.041131
-3.086656	470764.939485	4399223.642342	5.661697	-5.653180	-0.310438	1543477290.361578	4.135711	2.062868	2.045896
-3.074709	470764.523436	4399223.525684	5.484558	-5.472306	-0.366394	1543477290.449602	4.138650	2.021538	2.052014
-3.051638	470764.109817	4399223.431907	5.300760	-5.279407	-0.475305	1543477290.538816	4.147131	2.036551	2.049951
-3.035171	470763.705187	4399223.333328	5.166064	-5.136892	-0.548231	1543477290.652029	4.189168	2.148377	2.026292
-3.004554	470763.307866	4399223.215994	5.008780	-4.962010	-0.682885	1543477290.737328	4.122957	2.183785	2.031861
-2.968760	470762.921413	4399223.012711	4.905088	-4.832208	-0.842412	1543477290.852863	4.129153	2.211248	2.046802
-2.935986	470762.513284	4399222.892210	4.826315	-4.724855	-0.984407	1543477290.938383	4.046250	2.233929	2.041371
-2.848796	470761.775486	4399222.452347	4.784189	-4.580961	-1.379586	1543477291.144039	3.997555	2.288378	2.046514
-2.800319	470761.369738	4399222.218199	4.726070	-4.454240	-1.579710	1543477291.249804	4.127705	2.239832	2.063051
-2.750574	470761.041513	4399221.962219	4.677559	-4.325505	-1.780326	1543477291.346271	4.168536	2.273671	2.069841
-2.696437	470760.712782	4399221.646994	4.632985	-4.182196	-1.993435	1543477291.454361	4.221502	2.301180	1.936022
-2.639509	470760.412661	4399221.382789	4.554601	-3.993246	-2.190520	1543477291.547745	4.248637	2.228749	1.940913
-2.590389	470760.153895	4399221.074084	4.462449	-3.802217	-2.335936	1543477291.652697	4.271057	2.239146	1.962005
-2.531282	470759.911686	4399220.725436	4.408557	-3.613477	-2.525502	1543477291.738680	4.419299	2.120628	1.988303
-2.474660	470759.674325	4399220.411641	4.340756	-3.411182	-2.684400	1543477291.858411	4.325031	2.257997	2.002809
-2.416031	470759.445815	4399220.076309	4.313135	-3.227799	-2.860846	1543477291.952614	4.398273	2.286643	2.010793
-2.351456	470759.291907	4399219.748367	4.275137	-3.009181	-3.036713	1543477292.055455	4.359610	2.231635	2.019502
-2.287723	470759.193373	4399219.450126	4.241185	-2.787230	-3.196716	1543477292.162790	4.165637	2.214045	2.012567
-2.155799	470758.922882	4399218.767145	4.171618	-2.304744	-3.477147	1543477292.363014	4.183856	2.237576	2.019967
-2.091691	470758.982087	4399218.549942	4.170281	-2.076507	-3.616540	1543477292.450543	3.752084	2.039563	2.025366
-2.031642	470758.966453	4399218.366451	4.102969	-1.825530	-3.674479	1543477292.547661	3.377461	1.972853	2.018828
-1.962072	470758.995390	4399217.690164	4.157408	-1.586661	-3.842727	1543477292.648056	3.922313	1.910037	2.010004
-1.900821	470759.036731	4399217.568281	4.073883	-1.321280	-3.853666	1543477292.747741	3.423954	1.802378	2.038404
-1.837363	470759.012861	4399216.836578	3.913314	-1.031808	-3.774838	1543477292.856811	4.154036	2.029561	2.043018
-1.770247	470759.069600	4399216.190701	3.988344	-0.791333	-3.909051	1543477292.952691	4.683188	2.081947	1.548242
-1.713692	470759.170731	4399216.003221	4.083808	-0.582468	-4.042056	1543477293.049784	4.277396	2.125598	1.393643
-1.678170	470759.410232	4399215.687984	4.028215	-0.432110	-4.004972	1543477293.156769	4.196747	2.222939	1.399099
-1.630795	470759.656161	4399215.369996	4.038072	-0.243198	-4.030742	1543477293.245039	4.084308	2.075050	1.165951
-1.589401	470759.822730	4399214.815193	4.069165	-0.076747	-4.068441	1543477293.355355	4.466957	1.901992	1.495122
-1.547841	470760.297979	4399214.518503	4.024261	0.091624	-4.023218	1543477293.449192	4.455812	1.776027	1.631377
-1.473372	470760.227865	4399214.172526	4.033795	0.391350	-4.014766	1543477293.558928	4.324931	2.369810	1.610347
-1.402207	470760.822038	4399213.820338	4.110748	0.689029	-4.052590	1543477293.645508	4.254562	1.776302	1.737006
-1.335255	470761.205887	4399213.393016	4.221256	0.984465	-4.104855	1543477293.753240	4.220969	1.698793	1.542080
-1.264174	470761.460183	4399213.313176	4.200743	1.267678	-4.004901	1543477293.871859	4.519140	1.707532	1.684824
-1.193486	470761.843453	4399212.976142	4.143579	1.526354	-3.852205	1543477293.963029	4.396427	1.699005	1.969430
-1.115040	470762.191993	4399212.866130	4.029413	1.773349	-3.618204	1543477294.058644	4.616368	1.605745	1.994258
-1.022639	470762.253832	4399212.545796	3.915058	2.039480	-3.341885	1543477294.160795	4.627863	2.186311	1.984772
-0.921358	470762.594254	4399212.378879	3.765069	2.275246	-2.999834	1543477294.256154	4.656575	2.212083	1.981781
-0.809398	470763.085570	4399212.320235	3.709558	2.558050	-2.686485	1543477294.352809	4.771231	1.873757	2.004944
-0.692103	470763.287352	4399212.003660	3.653615	2.811584	-2.333216	1543477294.455298	4.782876	2.282751	2.001896
-0.572176	470763.778098	4399211.953027	3.667873	3.082251	-1.988221	1543477294.558072	4.719255	1.843651	2.003531
-0.467313	470764.135592	4399211.759966	3.946232	3.521862	-1.780235	1543477294.652034	4.698865	1.895426	2.009013
-0.369920	470764.925009	4399211.503765	4.041345	3.766982	-1.463665	1543477294.752703	4.076668	1.832841	1.995564
2.931488	470765.534904	4399211.455622	4.455638	4.338670	-1.014227	1543477294.962229	4.679812	1.919189	1.996631
2.999187	470766.024286	4399211.446245	4.568711	4.497589	-0.803004	1543477295.055728	4.634988	1.746734	2.003761
3.057589	470767.034801	4399211.447895	4.803424	4.780935	-0.464268	1543477295.254514	4.666860	1.763083	1.996857
3.092888	470767.518766	4399211.395009	4.843480	4.834490	-0.294968	1543477295.357269	4.596582	1.868516	2.001544
3.122416	470768.013238	4399211.342449	4.891307	4.889472	-0.133981	1543477295.454879	4.609266	1.922447	1.996946
3.123341	470768.519682	4399211.457087	4.957302	4.957236	-0.025530	1543477295.551737	4.671830	1.797546	2.000345
-3.137099	470769.060699	4399211.382590	5.050174	5.049509	0.081941	1543477295.644483	4.654862	1.823875	1.949664
-3.133246	470770.090934	4399211.500981	5.126145	5.121378	0.221030	1543477295.847919	4.743266	1.655218	1.918298
-3.110291	470770.603738	4399211.506212	5.216770	5.209151	0.281831	1543477295.954427	4.786247	1.695432	2.075443
-3.119068	470771.194646	4399211.463681	5.269729	5.260025	0.319657	1543477296.048719	4.709862	1.858494	2.068361
-3.101221	470771.690548	4399211.532891	5.331793	5.320297	0.349946	1543477296.157198	4.874454	1.805318	2.067964
-3.081470	470772.898963	4399211.573386	12.630244	12.593665	0.960547	1543477296.360112	4.679670	1.786264	2.072173
-3.100965	470773.481678	4399211.629198	13.176710	13.138762	0.999322	1543477296.453352	4.723372	1.826865	2.052333
-3.072145	470774.051094	4399211.660891	13.183277	13.144142	1.015050	1543477296.550464	4.757280	1.798663	2.050097
-3.090076	470774.636566	4399211.644227	13.180161	13.137794	1.055944	1543477296.646484	4.793324	1.671317	1.912865
-3.109084	470775.214281	4399211.808856	13.178247	13.133876	1.080508	1543477296.743601	4.782871	1.604837	2.054931
-3.090503	470776.443649	4399211.782988	13.181753	13.145336	0.979153	1543477296.942043	4.818536	1.729317	2.055229
-3.099213	470776.950676	4399211.886969	5.645221	5.632052	0.385357	1543477297.048532	4.896608	1.532532	2.057087
-3.085289	470777.600733	4399211.881067	5.523346	5.513880	0.323239	1543477297.151423	4.802235	1.517414	2.050705
-3.080144	470778.145039	4399211.796951	5.497652	5.490114	0.287788	1543477297.245336	4.872381	1.765996	2.052571
-3.121279	470778.767365	4399211.816879	5.491298	5.485626	0.249525	1543477297.342916	4.833930	1.839023	2.053504
-3.075410	470779.353792	4399211.700059	5.471833	5.467929	0.206642	1543477297.451557	4.798694	1.901405	2.053385
-3.108730	470779.953352	4399211.698225	5.484995	5.482591	0.162377	1543477297.554623	4.869718	1.992715	2.060284
-3.122093	470780.543455	4399211.893166	5.481613	5.479890	0.137395	1543477297.645999	4.822536	1.730147	2.061997
-3.102788	470781.064385	4399211.894963	5.482636	5.481184	0.126200	1543477297.741137	4.719565	1.740002	2.052204
-3.101681	470781.612271	4399211.734365	5.514892	5.512692	0.155772	1543477297.852616	4.662142	1.997323	2.062145
-3.100860	470782.172566	4399211.791196	5.563191	5.560220	0.181809	1543477297.973896	4.675588	1.963250	2.064331
-3.095658	470783.237732	4399211.961269	13.189730	13.179289	0.524723	1543477298.145346	4.656126	1.723187	2.070268
-3.069875	470783.764115	4399212.015610	13.190511	13.173489	0.669906	1543477298.243376	4.605399	1.568402	2.064380
-3.084481	470784.288084	4399212.045815	5.593897	5.586041	0.296354	1543477298.341798	4.589140	1.689063	2.063002
-3.097951	470784.786047	4399211.953126	5.502841	5.495921	0.275885	1543477298.449084	4.558778	1.849863	2.065989
-3.069699	470785.259042	4399212.032593	5.433033	5.424205	0.309593	1543477298.547965	4.436826	1.583463	2.064801
-3.073347	470785.877958	4399211.873996	5.351898	5.342007	0.325232	1543477298.645426	4.635627	2.039492	2.062060
-3.086318	470786.353382	4399212.046962	5.320431	5.311159	0.313966	1543477298.757111	4.579454	1.602214	2.058269
-3.074314	470786.886109	4399212.073401	5.308690	5.298528	0.328310	1543477298.847515	4.573422	1.637254	2.054988
-3.056585	470787.387214	4399212.146077	5.250979	5.238371	0.363654	1543477298.957175	4.543311	1.589070	2.050600
-3.039422	470787.922045	4399212.175880	5.265707	5.248526	0.425027	1543477299.048963	4.556183	1.594889	2.053046
-3.083318	470788.436800	4399212.149812	5.292705	5.278579	0.386433	1543477299.160665	4.516469	1.690740	2.060047
-3.074187	470788.981782	4399212.105584	5.294085	5.280689	0.376379	1543477299.241981	4.532013	1.712206	1.954270
-3.061749	470789.537085	4399212.176489	5.282795	5.268264	0.391551	1543477299.362158	4.581706	1.658682	1.955096
-3.033822	470790.083345	4399212.239782	5.305881	5.286389	0.454380	1543477299.445473	4.613456	1.676950	1.954530
0.067173	470790.637042	4399212.220690	5.305601	5.293569	0.357112	1543477299.559066	4.480825	1.678325	1.958626
0.061946	470791.236885	4399212.186127	5.366456	5.356149	0.332432	1543477299.652694	4.498199	1.749281	1.955753
0.052138	470791.778526	4399212.225715	5.402730	5.395345	0.282404	1543477299.758062	4.416977	1.730433	2.078691
0.041306	470792.357888	4399212.168410	5.434017	5.429317	0.225967	1543477299.854085	4.407987	1.870522	2.076589
0.032766	470792.977643	4399212.200317	5.437792	5.434817	0.179865	1543477299.953273	4.390031	1.851498	2.080313
0.028092	470793.646976	4399212.256627	5.464369	5.462152	0.155635	1543477300.057379	4.501204	1.790545	2.077248
0.020837	470794.259571	4399212.293903	5.506307	5.505081	0.116190	1543477300.156403	4.403930	1.749395	2.045803
0.022859	470794.878559	4399212.332756	5.692090	5.690609	0.129818	1543477300.251917	4.336720	1.823837	2.020212
0.021295	470795.525423	4399212.353691	5.810745	5.809429	0.123671	1543477300.363671	4.337089	1.730503	2.006927
0.022030	470796.198415	4399212.397131	5.991730	5.990281	0.131741	1543477300.452954	4.400055	1.891705	2.000826
0.028052	470796.929345	4399212.429855	6.165755	6.163349	0.172228	1543477300.556947	4.411782	1.757688	1.977896
0.031357	470797.623115	4399212.390816	6.350080	6.346966	0.198831	1543477300.651769	4.393250	1.815522	1.971751
0.034137	470798.340763	4399212.478785	6.513191	6.509398	0.222256	1543477300.757881	4.402959	1.728288	1.968178
0.039928	470799.081355	4399212.497637	6.743099	6.737738	0.268834	1543477300.851559	4.407465	1.886415	2.082221
0.039617	470799.818035	4399212.512547	6.878313	6.872899	0.272864	1543477300.959549	4.411798	1.833573	2.083146
0.031453	470800.555518	4399212.483621	6.983794	6.980297	0.220982	1543477301.051599	4.423034	1.741251	2.069665
0.029285	470801.326960	4399212.399815	7.088710	7.085663	0.207834	1543477301.158774	4.415050	1.928877	2.049439
