front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-1.418064	470799.174051	4399315.594796	0.000000	0.000000	0.000000	1543388929.295357	0.470000	0.470000	0.800000
0.063611	470799.048995	4399317.067671	0.000000	0.000000	0.000000	1543388929.387920	0.470000	0.470000	0.800000
-1.086151	470798.914455	4399318.678010	0.000000	0.000000	0.000000	1543388929.487462	0.470000	0.470000	0.800000
-0.658954	470798.870639	4399319.237995	0.000000	0.000000	0.000000	1543388929.589774	0.470000	0.470000	0.800000
1.211581	470798.813546	4399320.037830	0.000000	0.000000	0.000000	1543388929.689319	0.470000	0.470000	0.800000
-1.175098	470798.600777	4399322.655823	0.000000	0.000000	0.000000	1543388929.884674	0.470000	0.470000	0.800000
-0.808857	470798.497054	4399323.920665	0.000000	0.000000	0.000000	1543388929.986654	0.470000	0.470000	0.800000
-1.019706	470798.408764	4399325.031309	0.000000	0.000000	0.000000	1543388930.085746	0.470000	0.470000	0.800000
-0.802068	470798.254027	4399326.985817	0.000000	0.000000	0.000000	1543388930.182781	0.470000	0.470000	0.800000
-0.583429	470798.114850	4399328.720233	0.000000	0.000000	0.000000	1543388930.286583	0.470000	0.470000	0.800000
-0.170856	470798.058105	4399329.404175	0.000000	0.000000	0.000000	1543388930.388843	0.470000	0.470000	0.800000
-0.030594	470798.008627	4399329.997100	0.000000	0.000000	0.000000	1543388930.486272	0.470000	0.470000	0.800000
-0.780702	470797.924839	4399330.987219	0.000000	0.000000	0.000000	1543388930.586061	0.470000	0.470000	0.800000
-0.994523	470797.834216	4399331.973043	0.000000	0.000000	0.000000	1543388930.682568	0.470000	0.470000	0.800000
-0.665419	470797.789083	4399332.468028	0.000000	0.000000	0.000000	1543388930.787557	0.470000	0.470000	0.800000
-0.265585	470797.764705	4399332.723109	0.000000	0.000000	0.000000	1543388930.887095	0.470000	0.470000	0.800000
-1.286628	470797.743424	4399332.878714	0.000000	0.000000	0.000000	1543388930.983877	0.470000	0.470000	0.800000
-1.419604	470797.746997	4399332.616522	0.000000	0.000000	0.000000	1543388931.083993	0.470000	0.470000	0.800000
-1.437762	470797.739326	4399332.563152	0.000000	0.000000	0.000000	1543388931.186743	0.470000	0.470000	0.800000
-1.447775	470797.734899	4399332.619772	0.000000	0.000000	0.000000	1543388931.281840	0.470000	0.470000	0.800000
-1.307282	470797.747403	4399332.448024	0.000000	0.000000	0.000000	1543388931.383601	0.470000	0.470000	0.800000
-1.320743	470797.799093	4399331.738792	0.000000	0.000000	0.000000	1543388931.482840	0.470000	0.470000	0.800000
-1.078972	470797.840994	4399331.384734	0.000000	0.000000	0.000000	1543388931.583559	0.470000	0.470000	0.800000
-1.115523	470797.864643	4399331.161751	0.000000	0.000000	0.000000	1543388931.681461	0.470000	0.470000	0.800000
-0.921862	470798.073695	4399329.021721	0.000000	0.000000	0.000000	1543388931.782249	0.470000	0.470000	0.800000
-1.186571	470798.205446	4399327.587461	0.000000	0.000000	0.000000	1543388931.884465	0.470000	0.470000	0.800000
-0.661585	470798.337384	4399325.911041	0.000000	0.000000	0.000000	1543388931.983801	0.470000	0.470000	0.800000
