front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-1.328871	470796.612173	4399229.965878	0.000000	0.000000	0.000000	1543459419.638860	4.544440	1.651120	1.464460
-1.329771	470796.615929	4399229.991469	0.000000	0.000000	0.000000	1543459419.739108	4.544440	1.651120	1.464460
-1.327724	470796.668533	4399229.595445	0.000000	0.000000	0.000000	1543459419.839771	4.544440	1.651120	1.464460
-1.323846	470796.658408	4399229.761267	0.000000	0.000000	0.000000	1543459419.937177	4.544440	1.651120	1.464460
-1.324020	470796.626288	4399230.233752	0.000000	0.000000	0.000000	1543459420.037802	4.544440	1.651120	1.464460
-1.325845	470796.621161	4399230.353010	0.000000	0.000000	0.000000	1543459420.138864	4.544440	1.651120	1.464460
-1.325107	470796.706085	4399229.590503	0.000000	0.000000	0.000000	1543459420.229562	4.544440	1.651120	1.464460
-1.323320	470796.888816	4399227.987204	0.000000	0.000000	0.000000	1543459420.529317	4.544440	1.651120	1.464460
-1.326671	470796.951300	4399227.444994	0.000000	0.000000	0.000000	1543459420.640559	4.544440	1.651120	1.464460
-1.333445	470796.928296	4399227.792982	0.000000	0.000000	0.000000	1543459420.728712	4.544440	1.651120	1.464460
-1.336689	470796.943430	4399227.774679	0.000000	0.000000	0.000000	1543459420.840765	4.544440	1.651120	1.464460
-1.334026	470796.922254	4399227.997917	0.000000	0.000000	0.000000	1543459420.935489	4.544440	1.651120	1.464460
-1.332438	470796.843657	4399228.744255	0.000000	0.000000	0.000000	1543459421.037016	4.544440	1.651120	1.464460
-1.339222	470796.843261	4399228.699735	0.000000	0.000000	0.000000	1543459421.130623	4.544440	1.651120	1.464460
-1.345428	470796.897082	4399228.214702	0.000000	0.000000	0.000000	1543459421.234699	4.544440	1.651120	1.464460
-1.344841	470796.836868	4399228.679599	0.000000	0.000000	0.000000	1543459421.440468	4.544440	1.651120	1.464460
-1.358057	470796.766547	4399229.221411	0.000000	0.000000	0.000000	1543459421.526610	4.544440	1.651120	1.464460
-1.359720	470796.735994	4399229.216210	0.000000	0.000000	0.000000	1543459421.727496	4.544440	1.651120	1.464460
-1.368451	470796.638783	4399229.743444	0.000000	0.000000	0.000000	1543459421.930506	4.544440	1.651120	1.464460
-1.375427	470796.582146	4399229.994072	0.000000	0.000000	0.000000	1543459422.042093	4.544440	1.651120	1.464460
-1.377918	470796.551563	4399230.108982	0.000000	0.000000	0.000000	1543459422.128895	4.544440	1.651120	1.464460
-1.384388	470796.478116	4399230.533473	0.000000	0.000000	0.000000	1543459422.236572	4.544440	1.651120	1.464460
-1.382681	470796.456932	4399230.621920	0.000000	0.000000	0.000000	1543459422.327990	4.544440	1.651120	1.464460
-1.391958	470796.419743	4399230.538787	0.000000	0.000000	0.000000	1543459422.438954	4.544440	1.651120	1.464460
-1.396342	470796.400965	4399230.599918	0.000000	0.000000	0.000000	1543459422.542572	4.544440	1.651120	1.464460
-1.400363	470796.307420	4399231.254456	0.000000	0.000000	0.000000	1543459422.643946	4.544440	1.651120	1.464460
-1.403958	470796.258334	4399231.586592	0.000000	0.000000	0.000000	1543459422.740243	4.544440	1.651120	1.464460
-1.406646	470796.123563	4399232.365365	0.000000	0.000000	0.000000	1543459422.970112	4.544440	1.651120	1.464460
-1.412787	470796.056121	4399232.886870	0.000000	0.000000	0.000000	1543459423.055360	4.544440	1.651120	1.464460
-1.410540	470796.026134	4399233.045101	0.000000	0.000000	0.000000	1543459423.148069	4.544440	1.651120	1.464460
-1.419383	470795.947945	4399233.495123	0.000000	0.000000	0.000000	1543459423.241008	4.544440	1.651120	1.464460
-1.425802	470795.843595	4399234.328849	0.000000	0.000000	0.000000	1543459423.358115	4.544440	1.651120	1.464460
-1.424043	470795.772060	4399234.863217	0.000000	0.000000	0.000000	1543459423.441722	4.544440	1.651120	1.464460
-1.425971	470793.897876	4399238.735266	0.000000	0.000000	0.000000	1543459423.541804	4.544440	1.651120	1.464460
-1.430624	470795.596467	4399236.266167	0.000000	0.000000	0.000000	1543459423.641106	4.544440	1.651120	1.464460
-1.438329	470795.514923	4399236.910219	0.000000	0.000000	0.000000	1543459423.755339	4.544440	1.651120	1.464460
-1.431720	470795.452024	4399237.389494	0.000000	0.000000	0.000000	1543459423.843169	4.544440	1.651120	1.464460
-1.437325	470795.364159	4399238.182749	0.000000	0.000000	0.000000	1543459423.950061	4.544440	1.651120	1.464460
-1.440126	470795.267951	4399238.918649	0.000000	0.000000	0.000000	1543459424.038848	4.544440	1.651120	1.464460
-1.440635	470793.698575	4399238.488767	0.000000	0.000000	0.000000	1543459424.144964	4.544440	1.651120	1.464460
-1.440466	470795.159571	4399239.680500	0.069169	-0.007923	0.068713	1543459424.256649	4.544440	1.651120	1.464460
-1.450577	470795.062239	4399240.521976	2.526745	-0.370585	2.499422	1543459424.339581	4.544440	1.651120	1.464460
-1.445806	470795.021148	4399240.771272	2.555117	-0.375876	2.527319	1543459424.445831	4.544440	1.651120	1.464460
-1.446937	470794.916837	4399241.493225	2.621511	-0.384740	2.593124	1543459424.640074	4.544440	1.651120	1.464460
-1.451414	470794.882757	4399241.759607	2.650662	-0.387351	2.622207	1543459424.737873	4.544440	1.651120	1.464460
-1.453549	470794.829381	4399242.024122	2.625677	-0.387941	2.596860	1543459424.845212	4.544440	1.651120	1.464460
-1.454336	470794.790596	4399242.103909	2.007211	-0.371484	1.972536	1543459424.956930	4.544440	1.651120	1.464460
-1.446313	470794.782295	4399241.955637	1.483469	-0.355112	1.440339	1543459425.042804	4.544440	1.651120	1.464460
-1.449920	470794.759161	4399242.025677	0.694258	-0.030970	0.693567	1543459425.138074	4.544440	1.651120	1.464460
-1.451213	470794.757175	4399241.652762	0.000000	0.000000	0.000000	1543459425.241652	4.544440	1.651120	1.464460
-1.446691	470794.749842	4399241.357949	0.000000	0.000000	0.000000	1543459425.349922	4.544440	1.651120	1.464460
-1.455087	470794.724145	4399241.512332	0.000000	0.000000	0.000000	1543459425.445169	4.544440	1.651120	1.464460
-1.446946	470794.722313	4399241.322764	0.000000	0.000000	0.000000	1543459425.540311	4.544440	1.651120	1.464460
-1.449876	470794.730096	4399240.983253	0.000000	0.000000	0.000000	1543459425.640675	4.544440	1.651120	1.464460
-1.453871	470794.709023	4399240.930964	0.000000	0.000000	0.000000	1543459425.760003	4.544440	1.651120	1.464460
-1.446607	470794.712040	4399240.723462	0.000000	0.000000	0.000000	1543459425.830261	4.544440	1.651120	1.464460
-1.455384	470794.705631	4399240.706615	0.000000	0.000000	0.000000	1543459425.939466	4.544440	1.651120	1.464460
-1.448672	470794.702885	4399240.486471	0.000000	0.000000	0.000000	1543459426.038546	4.544440	1.651120	1.464460
-1.450953	470794.716072	4399240.247739	0.000000	0.000000	0.000000	1543459426.163146	4.544440	1.651120	1.464460
-1.450672	470794.727224	4399240.029872	0.000000	0.000000	0.000000	1543459426.241657	4.544440	1.651120	1.464460
-1.450628	470794.728033	4399239.909734	0.000000	0.000000	0.000000	1543459426.338662	4.544440	1.651120	1.464460
-1.447837	470794.733188	4399239.616604	0.000000	0.000000	0.000000	1543459426.444280	4.544440	1.651120	1.464460
-1.451841	470794.742202	4399239.456375	0.000000	0.000000	0.000000	1543459426.556682	4.544440	1.651120	1.464460
-1.452039	470794.737611	4399239.443157	0.000000	0.000000	0.000000	1543459426.646398	4.544440	1.651120	1.464460
-1.456653	470794.711841	4399239.580371	0.000000	0.000000	0.000000	1543459426.736817	4.544440	1.651120	1.464460
-1.456874	470794.693834	4399239.837885	0.000000	0.000000	0.000000	1543459426.840288	4.544440	1.651120	1.464460
-1.420181	470794.672155	4399240.147537	0.000000	0.000000	0.000000	1543459426.958794	4.544440	1.651120	1.464460
-1.444504	470794.590723	4399241.252150	0.000000	0.000000	0.000000	1543459427.036420	4.544440	1.651120	1.464460
-2.943528	470794.424703	4399240.409920	0.000000	0.000000	0.000000	1543459427.143790	0.935678	0.141094	0.014970
-2.913196	470794.507339	4399240.482166	0.000000	0.000000	0.000000	1543459427.240821	1.056997	0.178827	0.015850
-2.895588	470794.746966	4399239.559681	0.000000	0.000000	0.000000	1543459427.356937	1.034689	2.236622	1.019980
-2.873421	470794.751730	4399239.494664	0.000000	0.000000	0.000000	1543459427.440795	1.310275	2.157794	1.017426
-2.866514	470794.652422	4399239.864473	0.000000	0.000000	0.000000	1543459427.537419	0.827625	1.347531	1.001505
-2.866514	470794.652422	4399239.864473	0.000000	0.000000	0.000000	1543459427.642437	0.827625	1.347531	1.001505
-2.841932	470794.503451	4399240.390376	0.000000	0.000000	0.000000	1543459427.755812	0.951574	0.324194	0.969853
-2.810994	470794.493609	4399240.353557	0.000000	0.000000	0.000000	1543459427.838536	1.495358	0.489132	0.962044
-2.774360	470794.795134	4399239.614423	0.000000	0.000000	0.000000	1543459427.939368	1.442762	2.206492	0.941033
-2.774360	470794.795134	4399239.614423	0.000000	0.000000	0.000000	1543459428.037605	1.442762	2.206492	0.941033
-1.473814	470794.806432	4399239.481562	0.000000	0.000000	0.000000	1543459428.156554	2.240902	0.534839	0.897502
-1.473814	470794.806432	4399239.481562	0.064922	-0.064813	-0.003773	1543459428.244462	2.240902	0.534839	0.897502
-1.473814	470794.806432	4399239.481562	0.135970	-0.135752	-0.007707	1543459428.338363	2.240902	0.534839	0.897502
-1.484236	470794.587172	4399238.363715	0.234697	-0.234423	-0.011336	1543459428.439014	0.010000	0.010000	0.868174
-1.489097	470794.800254	4399239.503852	0.221156	-0.219205	-0.029314	1543459428.557768	2.102856	1.134045	1.504788
-1.495651	470794.681091	4399238.301050	0.000000	0.000000	0.000000	1543459428.645721	0.084948	0.254136	1.469099
-1.503194	470794.631301	4399239.391516	0.000000	0.000000	0.000000	1543459428.739530	2.257869	1.097174	1.430234
-1.505430	470794.617958	4399239.352931	0.000000	0.000000	0.000000	1543459428.841003	2.314863	1.078363	1.423020
-1.504681	470794.527634	4399239.542671	0.000000	0.000000	0.000000	1543459428.958155	2.348343	1.648226	1.395853
-1.503198	470794.555103	4399240.004170	0.000000	0.000000	0.000000	1543459429.044685	1.525689	1.289898	1.438010
-1.512965	470794.498305	4399239.439054	0.000000	0.000000	0.000000	1543459429.140321	2.108202	1.148553	1.764235
-1.515148	470794.478229	4399239.542859	0.000000	0.000000	0.000000	1543459429.240048	2.344634	1.590280	1.738794
-1.512969	470794.531752	4399240.004439	0.000000	0.000000	0.000000	1543459429.359913	1.500440	1.307502	1.677835
-1.508163	470794.623905	4399239.540082	0.000000	0.000000	0.000000	1543459429.447945	2.280604	1.200605	1.664933
-1.507604	470794.622941	4399239.517053	0.000000	0.000000	0.000000	1543459429.544146	2.342975	1.177736	1.632963
-1.507749	470794.434593	4399239.604846	0.000000	0.000000	0.000000	1543459429.645422	2.227387	1.150917	1.593268
-1.499825	470794.617601	4399239.495320	0.000000	0.000000	0.000000	1543459429.751446	1.998097	1.214826	1.566693
-1.501225	470794.618508	4399239.511216	0.000000	0.000000	0.000000	1543459429.844546	2.424961	1.384390	1.936448
-1.495956	470794.662562	4399239.416641	0.000000	0.000000	0.000000	1543459429.945925	2.257262	1.167558	1.892297
-1.491022	470794.608240	4399239.449965	0.000000	0.000000	0.000000	1543459430.046019	2.592202	1.634274	1.844526
-1.490733	470794.525101	4399239.548886	0.000000	0.000000	0.000000	1543459430.153066	2.324775	1.791333	1.816526
-1.496875	470794.686461	4399239.545369	0.000000	0.000000	0.000000	1543459430.242757	2.396283	1.456989	1.778405
-1.500888	470794.601470	4399239.615834	0.000000	0.000000	0.000000	1543459430.350075	2.273235	1.422862	1.737619
-1.498633	470794.607886	4399239.884384	0.000000	0.000000	0.000000	1543459430.446405	1.675353	1.554015	1.705488
-1.499296	470794.566243	4399239.889430	0.000000	0.000000	0.000000	1543459430.555592	1.490717	1.433552	1.665989
-1.501551	470794.589682	4399239.886620	0.000000	0.000000	0.000000	1543459430.649537	1.651902	1.593237	1.614350
-1.501651	470794.605225	4399239.668394	0.000000	0.000000	0.000000	1543459430.738413	2.053607	1.719436	1.870649
-1.507288	470794.563647	4399239.637618	0.000000	0.000000	0.000000	1543459430.849276	2.115835	1.761302	1.850216
-1.509667	470794.556790	4399239.834398	0.000000	0.000000	0.000000	1543459430.958904	1.733334	1.883324	2.058430
-1.506859	470794.555700	4399239.928160	0.000000	0.000000	0.000000	1543459431.047744	1.512140	1.674062	2.000353
-1.500300	470794.493585	4399239.935368	0.000000	0.000000	0.000000	1543459431.137909	1.509495	1.792195	2.005667
-1.502203	470794.615862	4399239.262477	0.000000	0.000000	0.000000	1543459431.239347	2.831332	1.749152	1.943342
-1.501813	470794.546327	4399239.851986	0.000000	0.000000	0.000000	1543459431.349850	1.629580	1.780701	1.899618
-1.498769	470794.617111	4399239.875387	0.000000	0.000000	0.000000	1543459431.446237	1.650635	1.718996	1.843636
-1.496225	470794.593879	4399239.846880	0.000000	0.000000	0.000000	1543459431.540916	1.655704	1.641546	1.785414
-1.498767	470794.551812	4399239.874914	0.000000	0.000000	0.000000	1543459431.644812	1.664023	1.712835	2.003594
-1.500143	470794.621238	4399239.744965	0.000000	0.000000	0.000000	1543459431.760009	1.782852	1.836295	2.032159
-1.501583	470794.631709	4399239.466388	0.000000	0.000000	0.000000	1543459431.844893	2.266451	1.761912	1.927947
-1.501160	470794.657365	4399239.466726	0.000000	0.000000	0.000000	1543459431.943710	2.391512	1.719140	1.868911
-1.497840	470794.605829	4399239.502218	0.000000	0.000000	0.000000	1543459432.043100	2.242483	1.682900	1.794487
-1.493964	470794.612477	4399239.243927	0.000000	0.000000	0.000000	1543459432.245386	2.724927	1.772105	1.701160
-1.493252	470794.579922	4399239.087113	0.000000	0.000000	0.000000	1543459432.342337	3.312254	1.918195	1.909988
-1.488425	470794.636645	4399239.016485	0.000000	0.000000	0.000000	1543459432.561039	3.237035	1.806658	1.942731
-1.481991	470794.591295	4399239.551230	0.000000	0.000000	0.000000	1543459432.648737	2.327950	1.869872	1.944590
-1.478285	470794.623096	4399239.485496	0.000000	0.000000	0.000000	1543459432.846742	2.233102	1.709255	1.912458
-1.474061	470794.611059	4399239.379409	0.000000	0.000000	0.000000	1543459432.960135	2.430526	1.766286	1.908161
-1.470491	470794.656137	4399238.998482	0.000000	0.000000	0.000000	1543459433.041019	3.180763	1.777806	2.063134
-1.469395	470794.575209	4399238.968753	0.000000	0.000000	0.000000	1543459433.143144	3.230726	1.898075	2.056993
-1.471291	470794.570696	4399238.998154	0.000000	0.000000	0.000000	1543459433.243568	3.277431	2.090221	2.066637
-1.471640	470794.682014	4399239.039040	0.000000	0.000000	0.000000	1543459433.361552	3.306537	1.846551	2.053259
-1.474511	470794.616605	4399238.942583	0.000000	0.000000	0.000000	1543459433.444906	3.276710	2.076047	2.043217
-1.472113	470794.580551	4399238.942419	0.000000	0.000000	0.000000	1543459433.541449	3.265120	2.108941	2.011475
-1.473733	470794.544941	4399238.939322	0.000000	0.000000	0.000000	1543459433.649639	3.247651	2.059030	1.990757
-1.468295	470794.711599	4399238.993476	0.000000	0.000000	0.000000	1543459433.759204	3.403276	1.834473	1.980444
-1.468764	470794.513541	4399238.980617	0.000000	0.000000	0.000000	1543459433.842620	3.332908	2.028668	1.958940
-1.467699	470794.645185	4399238.922896	0.000000	0.000000	0.000000	1543459433.940384	3.310769	1.909396	2.064287
-1.470272	470794.568201	4399238.936903	0.000000	0.000000	0.000000	1543459434.043498	3.303794	1.913642	2.071155
-1.472654	470794.552200	4399238.933974	0.000000	0.000000	0.000000	1543459434.155847	3.382298	2.037258	2.076805
-1.477266	470794.550357	4399238.895125	0.000000	0.000000	0.000000	1543459434.249697	3.340927	2.028610	2.060407
-1.477047	470794.534334	4399238.924115	0.000000	0.000000	0.000000	1543459434.342620	3.279896	2.007685	2.058480
-1.500365	470794.560308	4399238.880067	0.000000	0.000000	0.000000	1543459434.446018	3.365008	1.918213	2.079295
-1.475948	470794.560240	4399238.892888	0.000000	0.000000	0.000000	1543459434.561519	3.322237	1.930205	2.065904
-1.455687	470794.548994	4399238.922998	0.000000	0.000000	0.000000	1543459434.648284	3.460330	2.040584	2.055624
-1.439663	470794.554142	4399238.894057	0.000000	0.000000	0.000000	1543459434.742513	3.433319	2.039114	2.063001
-1.484456	470794.572994	4399238.941671	0.000000	0.000000	0.000000	1543459434.845693	3.425484	2.033257	2.056254
-1.504498	470794.636334	4399238.917231	0.000000	0.000000	0.000000	1543459434.960440	3.229525	2.080024	2.059342
-1.463002	470794.593720	4399238.817762	0.000000	0.000000	0.000000	1543459435.044504	3.384296	2.093702	2.054559
-1.497564	470794.608851	4399238.844573	0.000000	0.000000	0.000000	1543459435.241078	3.379518	2.066704	2.041481
-1.514682	470794.620694	4399238.881830	0.000000	0.000000	0.000000	1543459435.357655	3.259680	2.013998	2.039828
-1.486059	470794.655599	4399238.859631	0.000000	0.000000	0.000000	1543459435.442569	3.290957	2.006951	2.035394
-1.504457	470794.608520	4399238.858116	0.000000	0.000000	0.000000	1543459435.541795	3.180982	1.810228	2.036002
-1.460027	470794.630336	4399238.834842	0.000000	0.000000	0.000000	1543459435.641328	3.271953	1.872338	2.032021
-1.470974	470794.561307	4399238.845709	0.000000	0.000000	0.000000	1543459435.755064	3.284855	1.987149	2.041183
-1.467864	470794.576220	4399238.881032	0.000000	0.000000	0.000000	1543459435.844268	3.386570	2.092879	2.047330
-1.470156	470794.568417	4399238.815692	0.000000	0.000000	0.000000	1543459435.946947	3.404654	2.105444	2.057855
-1.455155	470794.553499	4399238.809751	0.000000	0.000000	0.000000	1543459436.039318	3.359298	2.067755	2.063564
-1.488619	470794.615534	4399238.835633	0.000000	0.000000	0.000000	1543459436.157486	3.327614	2.094018	2.063375
-1.499416	470794.618682	4399238.826163	0.000000	0.000000	0.000000	1543459436.244143	3.359981	2.038536	2.068553
-1.462037	470794.595397	4399238.784012	0.000000	0.000000	0.000000	1543459436.339679	3.254526	1.938091	2.064650
-1.507851	470794.656353	4399238.825433	0.000000	0.000000	0.000000	1543459436.443490	3.305958	2.056789	2.068479
-1.466369	470794.675011	4399238.879589	0.000000	0.000000	0.000000	1543459436.550958	3.318689	1.914358	2.075902
-1.454180	470794.573168	4399238.788461	0.000000	0.000000	0.000000	1543459436.648488	3.287462	2.025801	2.072721
-1.471448	470794.593207	4399238.787850	0.000000	0.000000	0.000000	1543459436.739066	3.300973	2.050231	2.078343
-1.488988	470794.632834	4399238.779336	0.000000	0.000000	0.000000	1543459436.860355	3.266468	2.054620	2.023296
-1.436862	470794.565736	4399238.724880	0.000000	0.000000	0.000000	1543459436.959900	3.418684	2.074693	2.031443
-1.469878	470794.603187	4399238.781156	0.000000	0.000000	0.000000	1543459437.040307	3.337850	2.075072	2.038522
-1.448998	470794.565389	4399238.753713	0.000000	0.000000	0.000000	1543459437.142853	3.291431	2.042157	2.043605
-1.487009	470794.626481	4399238.695047	0.000000	0.000000	0.000000	1543459437.242064	3.475076	2.113907	2.044465
-1.503712	470794.646658	4399238.777256	0.000000	0.000000	0.000000	1543459437.357610	3.336347	2.056683	2.045883
-1.488046	470794.628481	4399238.741183	0.000000	0.000000	0.000000	1543459437.445234	3.349906	2.080628	2.050152
-1.530079	470794.670159	4399238.804838	0.000000	0.000000	0.000000	1543459437.546210	3.251797	2.057201	2.053383
-1.502093	470794.643524	4399238.742527	0.000000	0.000000	0.000000	1543459437.646652	3.359356	2.048730	2.056603
-1.533803	470794.698172	4399238.779857	0.000000	0.000000	0.000000	1543459437.757436	3.302092	2.061150	2.052619
-1.534980	470794.703927	4399238.796750	0.000000	0.000000	0.000000	1543459437.846541	3.416808	2.050226	2.054029
-1.504555	470794.660624	4399238.770434	0.000000	0.000000	0.000000	1543459437.945839	3.295303	2.046416	2.053977
-1.498353	470794.631878	4399238.686138	0.000000	0.000000	0.000000	1543459438.161703	3.441300	2.119256	2.056682
-1.478922	470794.606430	4399238.756243	0.000000	0.000000	0.000000	1543459438.244106	3.282263	2.095198	2.055569
-1.443487	470794.557745	4399238.751079	0.000000	0.000000	0.000000	1543459438.341718	3.414767	2.079670	2.058822
-1.488777	470794.631628	4399238.805756	0.000000	0.000000	0.000000	1543459438.440601	3.427547	2.082050	2.057398
-1.486129	470794.636628	4399238.805830	0.000000	0.000000	0.000000	1543459438.561488	3.480631	2.099434	2.055184
-1.488099	470794.636778	4399238.746878	0.000000	0.000000	0.000000	1543459438.648844	3.529210	2.075653	2.053080
-1.491758	470794.611735	4399238.716281	0.000000	0.000000	0.000000	1543459438.841920	3.457294	2.098913	2.051381
-1.520327	470794.676699	4399238.720108	0.000000	0.000000	0.000000	1543459438.948682	3.439993	2.071457	2.054945
-1.516582	470794.658576	4399238.724409	0.000000	0.000000	0.000000	1543459439.042418	3.436720	2.057513	2.053936
-1.508216	470794.638176	4399238.750763	0.000000	0.000000	0.000000	1543459439.242240	3.390784	2.003469	2.051411
-1.487898	470794.617984	4399238.775159	0.000000	0.000000	0.000000	1543459439.367827	3.324039	2.051499	2.051322
-1.490301	470794.598229	4399238.667902	0.000000	0.000000	0.000000	1543459439.440448	3.546059	2.078723	2.051104
-1.491931	470794.640542	4399238.766434	0.000000	0.000000	0.000000	1543459439.552567	3.360842	2.055521	2.048684
-1.512560	470794.658248	4399238.792713	0.000000	0.000000	0.000000	1543459439.643399	3.353549	2.044255	2.059325
-1.505395	470794.661964	4399238.751727	0.000000	0.000000	0.000000	1543459439.771031	3.401030	2.030410	2.071472
-1.528273	470794.706183	4399238.760622	0.000000	0.000000	0.000000	1543459439.846350	3.273501	2.045623	2.013509
-1.493271	470794.632541	4399238.745736	0.000000	0.000000	0.000000	1543459439.951324	3.420173	2.050400	2.070321
-1.524361	470794.699323	4399238.733654	0.000000	0.000000	0.000000	1543459440.043813	3.387137	2.082303	2.072110
-1.524367	470794.690710	4399238.780516	0.000000	0.000000	0.000000	1543459440.168393	3.319510	2.025481	2.014115
-1.520712	470794.675616	4399238.750855	0.000000	0.000000	0.000000	1543459440.240947	3.379983	2.011387	2.011245
-1.526939	470794.673038	4399238.637841	0.000000	0.000000	0.000000	1543459440.348650	3.603447	2.041640	2.074601
-1.526561	470794.705765	4399238.740948	0.000000	0.000000	0.000000	1543459440.441135	3.280930	2.040235	2.011343
-1.501015	470794.665774	4399238.732736	0.000000	0.000000	0.000000	1543459440.565164	3.335862	2.082376	2.012408
-1.533804	470794.721955	4399238.726524	0.000000	0.000000	0.000000	1543459440.642945	3.309690	2.046245	2.075778
-1.522032	470794.678556	4399238.656019	0.000000	0.000000	0.000000	1543459440.868886	3.546960	2.024123	2.011867
-1.539042	470794.727112	4399238.734158	0.000000	0.000000	0.000000	1543459440.967949	3.276494	2.041095	2.076509
-1.497672	470794.644997	4399238.720801	0.000000	0.000000	0.000000	1543459441.041363	3.335354	2.049602	2.073930
-1.522824	470794.721732	4399238.758266	0.000000	0.000000	0.000000	1543459441.153850	3.330610	2.082520	2.073848
-1.540546	470794.754473	4399238.593172	0.000000	0.000000	0.000000	1543459441.245149	3.558421	2.079523	2.011578
