front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-1.474516	470909.229633	4399075.263471	0.000000	0.000000	0.000000	1543373469.021790	4.124690	1.490740	1.385660
-1.474415	470909.216756	4399075.453149	0.000000	0.000000	0.000000	1543373469.117776	4.124690	1.490740	1.385660
-1.474300	470909.165699	4399076.135174	0.000000	0.000000	0.000000	1543373469.215966	4.124690	1.490740	1.385660
-1.474231	470909.134047	4399076.556312	0.000000	0.000000	0.000000	1543373469.324438	4.124690	1.490740	1.385660
-1.474165	470909.096242	4399077.024521	0.000000	0.000000	0.000000	1543373469.420978	4.124690	1.490740	1.385660
-1.474143	470909.048474	4399077.561320	0.000000	0.000000	0.000000	1543373469.514455	4.124690	1.490740	1.385660
-1.474302	470909.023037	4399077.874650	1.977386	-0.140135	1.972414	1543373469.624286	4.124690	1.490740	1.385660
-1.474455	470909.018266	4399077.957344	0.000000	0.000000	0.000000	1543373469.719726	4.124690	1.490740	1.385660
-1.464207	470909.071890	4399077.311457	0.000000	0.000000	0.000000	1543373469.822318	4.124690	1.490740	1.385660
-1.464489	470909.181460	4399076.053585	0.000000	0.000000	0.000000	1543373469.919415	4.124690	1.490740	1.385660
-1.460163	470909.442744	4399073.038374	0.000000	0.000000	0.000000	1543373470.116955	4.124690	1.490740	1.385660
-1.461815	470909.515049	4399072.214107	0.000000	0.000000	0.000000	1543373470.218245	4.124690	1.490740	1.385660
-1.464390	470909.470925	4399072.759683	0.000000	0.000000	0.000000	1543373470.316716	4.124690	1.490740	1.385660
-1.464233	470909.494980	4399072.542726	0.000000	0.000000	0.000000	1543373470.415908	4.124690	1.490740	1.385660
-1.460811	470909.526262	4399072.207425	0.000000	0.000000	0.000000	1543373470.515454	4.124690	1.490740	1.385660
-1.464346	470909.651877	4399070.869229	0.000000	0.000000	0.000000	1543373470.717509	4.124690	1.490740	1.385660
-1.461473	470909.732273	4399070.022567	0.000000	0.000000	0.000000	1543373470.919015	4.124690	1.490740	1.385660
-1.466965	470909.734703	4399069.981196	0.000000	0.000000	0.000000	1543373471.021178	4.124690	1.490740	1.385660
-1.466025	470909.743114	4399069.929518	0.000000	0.000000	0.000000	1543373471.119942	4.124690	1.490740	1.385660
-1.459393	470909.776135	4399069.641788	0.000000	0.000000	0.000000	1543373471.217983	4.124690	1.490740	1.385660
-1.464274	470909.787640	4399069.508827	0.000000	0.000000	0.000000	1543373471.318748	4.124690	1.490740	1.385660
-1.463109	470909.800145	4399069.422201	0.000000	0.000000	0.000000	1543373471.419443	4.124690	1.490740	1.385660
-1.461351	470909.797939	4399069.487671	0.000000	0.000000	0.000000	1543373471.520206	4.124690	1.490740	1.385660
-1.465946	470909.807112	4399069.380434	0.000000	0.000000	0.000000	1543373471.620697	4.124690	1.490740	1.385660
-1.457628	470909.797570	4399069.537778	0.000000	0.000000	0.000000	1543373471.719667	4.124690	1.490740	1.385660
-1.457736	470909.817622	4399069.271092	0.000000	0.000000	0.000000	1543373471.823236	4.124690	1.490740	1.385660
-1.461339	470909.824683	4399069.155582	0.000000	0.000000	0.000000	1543373471.921248	4.124690	1.490740	1.385660
-1.466458	470909.852487	4399068.809622	0.000000	0.000000	0.000000	1543373472.020918	4.124690	1.490740	1.385660
-1.465595	470909.862898	4399068.693310	0.000000	0.000000	0.000000	1543373472.120147	4.544440	1.651120	1.464460
-1.462028	470909.764324	4399069.995582	0.000000	0.000000	0.000000	1543373472.318883	4.544440	1.651120	1.464460
-1.467247	470909.731887	4399070.389013	0.000000	0.000000	0.000000	1543373472.417935	4.544440	1.651120	1.464460
-1.459158	470909.696330	4399070.842825	0.000000	0.000000	0.000000	1543373472.516329	4.544440	1.651120	1.464460
-1.459397	470909.628040	4399071.661176	0.000000	0.000000	0.000000	1543373472.620796	4.544440	1.651120	1.464460
-1.467725	470909.596451	4399072.007843	0.000000	0.000000	0.000000	1543373472.717406	4.544440	1.651120	1.464460
-1.459563	470909.452177	4399073.800903	0.000000	0.000000	0.000000	1543373473.025622	4.544440	1.651120	1.464460
-1.462946	470909.414407	4399074.254293	1.344688	-0.099881	1.340974	1543373473.120034	4.544440	1.651120	1.464460
-1.466141	470909.377328	4399074.713841	1.510595	-0.114028	1.506285	1543373473.229651	4.544440	1.651120	1.464460
-1.458473	470909.349975	4399075.066875	1.597836	-0.120855	1.593259	1543373473.318878	4.544440	1.651120	1.464460
-1.458711	470909.298955	4399075.711710	1.739353	-0.132197	1.734322	1543373473.424428	4.544440	1.651120	1.464460
-1.462041	470909.276062	4399075.970465	1.785819	-0.136749	1.780576	1543373473.519272	4.544440	1.651120	1.464460
-1.466640	470909.242767	4399076.356276	1.835344	-0.141762	1.829861	1543373473.618889	4.544440	1.651120	1.464460
-1.460865	470909.203647	4399076.826830	1.952507	-0.151698	1.946605	1543373473.720249	4.544440	1.651120	1.464460
-1.464577	470909.162700	4399077.307448	2.025446	-0.158516	2.019233	1543373473.821570	4.544440	1.651120	1.464460
-1.464402	470909.138564	4399077.584960	2.076299	-0.163317	2.069866	1543373473.916370	4.544440	1.651120	1.464460
-1.467299	470909.096819	4399078.064929	2.145192	-0.170034	2.138443	1543373474.015692	4.544440	1.651120	1.464460
-1.463124	470909.029198	4399078.837000	2.357115	-0.188907	2.349533	1543373474.118640	4.544440	1.651120	1.464460
-1.465245	470908.956490	4399079.677538	2.537057	-0.205068	2.528756	1543373474.222655	4.544440	1.651120	1.464460
-1.464682	470908.911608	4399080.189213	2.660059	-0.216216	2.651257	1543373474.317360	4.544440	1.651120	1.464460
-1.464408	470908.848614	4399080.908138	2.777588	-0.227203	2.768280	1543373474.415906	4.544440	1.651120	1.464460
-1.462483	470908.830135	4399081.129405	2.791363	-0.228464	2.781998	1543373474.518134	4.544440	1.651120	1.464460
-1.465592	470908.802322	4399081.388377	2.752381	-0.227485	2.742964	1543373474.618477	4.544440	1.651120	1.464460
-1.461062	470908.787246	4399081.545327	2.743056	-0.227427	2.733612	1543373474.716951	4.544440	1.651120	1.464460
-1.466981	470908.786785	4399081.513145	1.979360	-0.188102	1.970401	1543373474.815502	4.124690	1.490740	1.385660
-1.459646	470908.809010	4399081.174636	0.635468	-0.048115	0.633644	1543373475.023375	4.124690	1.490740	1.385660
-1.468194	470908.828576	4399080.919412	0.000000	0.000000	0.000000	1543373475.116560	4.124690	1.490740	1.385660
-1.459886	470908.893439	4399080.120810	0.000000	0.000000	0.000000	1543373475.319084	4.124690	1.490740	1.385660
-1.460611	470908.971693	4399079.126013	0.000000	0.000000	0.000000	1543373475.416361	4.124690	1.490740	1.385660
-1.468955	470908.995753	4399078.781105	0.000000	0.000000	0.000000	1543373475.518990	4.544440	1.651120	1.464460
-1.467402	470908.988310	4399078.867739	0.000000	0.000000	0.000000	1543373475.618515	4.544440	1.651120	1.464460
-1.465016	470908.982580	4399078.927350	0.000000	0.000000	0.000000	1543373475.715270	4.544440	1.651120	1.464460
-1.460464	470908.984764	4399078.873551	0.000000	0.000000	0.000000	1543373475.815555	4.544440	1.651120	1.464460
1.774475	470908.422523	4399087.380605	0.000000	0.000000	0.000000	1543373475.920623	0.113601	0.315601	0.563310
1.749317	470908.208407	4399088.215283	0.000000	0.000000	0.000000	1543373476.016706	2.187606	1.340384	1.016830
1.744024	470908.386137	4399088.047781	0.000000	0.000000	0.000000	1543373476.118999	1.652391	1.035634	1.591765
1.741438	470908.475584	4399087.915448	0.000000	0.000000	0.000000	1543373476.215752	1.588068	1.177173	1.567183
1.722283	470908.375433	4399087.872193	0.000000	0.000000	0.000000	1543373476.321147	1.563787	1.523681	0.978300
1.714042	470908.542656	4399087.940067	0.000000	0.000000	0.000000	1543373476.418029	1.567963	1.279888	1.532672
1.692772	470908.228578	4399088.206751	0.000000	0.000000	0.000000	1543373476.521252	2.142149	1.261496	0.953740
1.677376	470908.346420	4399089.401469	0.000000	0.000000	0.000000	1543373476.621848	0.240542	0.288855	0.939897
1.666929	470908.339333	4399088.392817	0.000000	0.000000	0.000000	1543373476.716566	2.391062	1.230578	0.928047
1.652710	470908.104136	4399088.215321	0.000000	0.000000	0.000000	1543373476.918270	2.072230	0.505966	0.895231
1.646513	470908.360516	4399088.329146	0.000000	0.000000	0.000000	1543373477.020633	2.251234	1.309457	0.885359
1.635501	470908.355945	4399088.219656	0.000000	0.000000	0.000000	1543373477.118685	2.085484	1.549359	0.871276
1.636950	470908.432916	4399087.955826	0.000000	0.000000	0.000000	1543373477.217089	1.589380	1.395990	1.361241
1.637253	470908.484258	4399087.919679	0.000000	0.000000	0.000000	1543373477.319307	1.580712	1.497962	1.335387
1.630033	470908.424830	4399088.342810	0.000000	0.000000	0.000000	1543373477.518346	2.219321	1.465408	1.430683
1.635029	470908.420460	4399088.244675	0.000000	0.000000	0.000000	1543373477.615972	2.031161	1.668696	1.411629
1.636454	470908.582687	4399087.457857	0.000000	0.000000	0.000000	1543373477.716600	0.446050	1.639353	1.849630
1.634428	470908.439504	4399087.792771	0.000000	0.000000	0.000000	1543373477.817190	1.136429	1.612114	1.359850
1.632102	470908.478239	4399087.256341	0.000000	0.000000	0.000000	1543373478.019656	0.340191	1.555211	1.310958
1.631630	470908.449993	4399087.767255	0.000000	0.000000	0.000000	1543373478.117631	1.397574	1.526348	1.647737
1.627667	470908.361634	4399087.728075	0.000000	0.000000	0.000000	1543373478.220245	1.324103	1.501621	1.630674
1.629615	470908.344276	4399088.247682	0.000000	0.000000	0.000000	1543373478.319278	2.330702	1.684507	1.663110
1.631572	470908.452596	4399088.241828	0.000000	0.000000	0.000000	1543373478.416492	2.265054	1.646912	2.005699
1.630742	470908.364018	4399088.272937	0.000000	0.000000	0.000000	1543373478.518146	2.513461	1.410540	1.967002
1.630904	470908.429482	4399087.811486	0.000000	0.000000	0.000000	1543373478.618847	1.540540	1.792734	1.531030
1.631588	470908.400501	4399087.837235	0.000000	0.000000	0.000000	1543373478.718530	1.616675	1.672774	1.883461
1.630740	470908.393524	4399087.915731	0.000000	0.000000	0.000000	1543373478.818580	1.625917	1.647989	1.863223
1.626204	470908.419257	4399087.888859	0.000000	0.000000	0.000000	1543373478.919577	1.411709	1.777182	1.821283
1.620352	470908.428550	4399087.769615	0.000000	0.000000	0.000000	1543373479.018306	1.221256	1.758727	1.784992
1.621734	470908.438302	4399087.915893	0.000000	0.000000	0.000000	1543373479.121098	1.453149	1.691985	1.728250
1.626325	470908.366406	4399087.954457	0.000000	0.000000	0.000000	1543373479.220967	1.699154	1.574164	2.024239
1.628389	470908.341072	4399087.953989	0.000000	0.000000	0.000000	1543373479.321048	1.699364	1.658759	2.000238
1.633460	470908.387467	4399087.931605	0.000000	0.000000	0.000000	1543373479.426028	1.584900	1.757319	1.985112
1.635135	470908.317643	4399087.944808	0.000000	0.000000	0.000000	1543373479.534518	1.581220	1.585189	1.893993
1.639608	470908.437719	4399087.955574	0.000000	0.000000	0.000000	1543373479.619072	1.632191	1.690145	1.847626
1.638174	470908.322232	4399087.906363	0.000000	0.000000	0.000000	1543373479.727404	1.707895	1.734799	1.800914
1.643096	470908.368207	4399087.899369	0.000000	0.000000	0.000000	1543373479.817351	1.575918	1.762874	1.763522
1.642564	470908.395034	4399087.915280	0.000000	0.000000	0.000000	1543373479.928459	1.584540	1.646493	1.970188
1.642008	470908.458874	4399087.950648	0.000000	0.000000	0.000000	1543373480.019629	1.607357	1.751585	1.940818
1.640109	470908.389846	4399087.982723	0.000000	0.000000	0.000000	1543373480.129387	1.666455	1.936339	1.920121
1.637640	470908.377478	4399087.949949	0.000000	0.000000	0.000000	1543373480.221230	1.574340	1.742337	1.848798
1.636638	470908.379273	4399087.940248	0.000000	0.000000	0.000000	1543373480.331100	1.541750	1.730814	1.811773
1.634654	470908.364218	4399087.919570	0.000000	0.000000	0.000000	1543373480.423258	1.686212	1.831646	1.755034
1.636567	470908.417139	4399087.916913	0.000000	0.000000	0.000000	1543373480.531709	1.615377	1.780673	1.935369
1.632903	470908.392087	4399088.111446	0.000000	0.000000	0.000000	1543373480.619653	1.856431	1.736522	1.882151
1.630448	470908.306216	4399088.801221	0.000000	0.000000	0.000000	1543373480.728721	3.215234	1.761287	1.833669
1.632481	470908.338004	4399088.035733	0.000000	0.000000	0.000000	1543373480.817561	1.870672	1.740737	2.014150
1.633104	470908.353171	4399087.950518	0.000000	0.000000	0.000000	1543373480.930158	1.581954	1.795741	1.978760
1.634401	470908.353442	4399088.000019	0.000000	0.000000	0.000000	1543373481.015159	1.662919	1.721486	1.955020
1.631053	470908.330246	4399088.018603	0.000000	0.000000	0.000000	1543373481.131786	1.630520	1.716131	1.951952
1.632061	470908.374089	4399088.024621	0.000000	0.000000	0.000000	1543373481.218262	1.638182	1.818066	1.941922
1.633604	470908.336960	4399088.062570	0.000000	0.000000	0.000000	1543373481.330945	1.683628	1.757383	1.784617
1.636466	470908.371995	4399088.214155	0.000000	0.000000	0.000000	1543373481.426297	1.915679	1.744431	1.939981
1.641895	470908.345226	4399088.377296	0.000000	0.000000	0.000000	1543373481.527756	2.548169	1.846267	1.959353
1.639489	470908.324420	4399088.792010	0.000000	0.000000	0.000000	1543373481.620641	3.103062	1.831481	1.973573
1.638100	470908.337160	4399088.312199	0.000000	0.000000	0.000000	1543373481.818784	2.228584	1.747577	2.075316
1.638836	470908.317123	4399088.820286	0.000000	0.000000	0.000000	1543373481.929392	3.140993	1.851559	2.051091
1.639942	470908.303663	4399088.841600	0.000000	0.000000	0.000000	1543373482.015737	3.193771	1.813002	2.079954
1.645508	470908.326047	4399088.874833	0.000000	0.000000	0.000000	1543373482.129463	3.175502	1.870716	1.962404
1.647035	470908.303688	4399088.854538	0.000000	0.000000	0.000000	1543373482.218891	3.207765	1.786024	1.953476
1.651129	470908.376495	4399088.857644	0.000000	0.000000	0.000000	1543373482.328203	3.257958	1.905898	2.064654
1.657892	470908.342250	4399088.815190	0.000000	0.000000	0.000000	1543373482.527987	3.242267	1.827784	2.022072
1.661304	470908.334574	4399088.822408	0.000000	0.000000	0.000000	1543373482.726245	3.160434	2.059361	2.017498
1.661492	470908.385826	4399088.853769	0.000000	0.000000	0.000000	1543373482.928161	3.198827	1.990299	2.031453
1.658173	470908.390660	4399088.896623	0.000000	0.000000	0.000000	1543373483.022639	3.314078	1.983201	2.033841
1.657942	470908.291309	4399089.472645	0.000000	0.000000	0.000000	1543373483.129615	4.662485	1.945976	2.033246
1.660574	470908.341237	4399088.906924	0.000000	0.000000	0.000000	1543373483.224468	3.419474	1.984264	2.031232
1.693722	470908.406663	4399088.960606	0.000000	0.000000	0.000000	1543373483.329946	3.556071	2.131419	2.039549
1.670476	470908.379458	4399088.881729	0.000000	0.000000	0.000000	1543373483.421766	3.305436	1.959432	2.041826
1.669885	470908.343219	4399088.929235	0.000000	0.000000	0.000000	1543373483.527665	3.412029	1.975281	2.029624
1.663540	470908.370306	4399088.841844	0.000000	0.000000	0.000000	1543373483.616331	3.410192	1.936721	2.022733
1.692979	470908.391739	4399088.974153	0.000000	0.000000	0.000000	1543373483.815499	3.521980	2.132174	2.033425
1.681973	470908.337109	4399088.956505	0.000000	0.000000	0.000000	1543373484.031692	3.426860	2.082448	2.016993
1.686658	470908.286946	4399088.866332	0.000000	0.000000	0.000000	1543373484.136618	3.366784	1.899325	2.020994
1.698023	470908.398747	4399088.943609	0.000000	0.000000	0.000000	1543373484.224911	3.411755	2.067044	2.026870
1.687086	470908.414077	4399088.924512	0.000000	0.000000	0.000000	1543373484.334209	3.349024	2.059061	2.026088
1.689496	470908.406724	4399088.972524	0.000000	0.000000	0.000000	1543373484.531065	3.366396	2.083427	2.059942
1.688670	470908.323111	4399088.947721	0.000000	0.000000	0.000000	1543373484.624844	3.281916	1.866690	2.023128
1.671615	470908.379114	4399088.942335	0.000000	0.000000	0.000000	1543373484.829049	3.329788	2.010306	2.047037
1.650044	470908.344714	4399088.892950	0.000000	0.000000	0.000000	1543373484.930725	3.370883	2.028302	2.049756
1.634866	470908.334423	4399088.923008	0.000000	0.000000	0.000000	1543373485.021335	3.314943	2.071805	2.051759
1.691614	470908.370917	4399088.974590	0.000000	0.000000	0.000000	1543373485.223603	3.381227	1.989123	2.056214
1.684515	470908.395266	4399089.015926	0.000000	0.000000	0.000000	1543373485.332116	3.459189	2.017997	2.055008
1.671673	470908.381265	4399088.986924	0.000000	0.000000	0.000000	1543373485.417068	3.411364	2.034742	2.058858
1.633893	470908.318998	4399089.014886	0.000000	0.000000	0.000000	1543373485.528291	3.350923	1.994278	2.075752
1.670862	470908.388494	4399089.014005	0.000000	0.000000	0.000000	1543373485.618126	3.369454	1.945932	2.018371
1.651179	470908.383099	4399089.068249	0.000000	0.000000	0.000000	1543373485.731271	3.563656	1.954180	2.025886
1.671827	470908.399241	4399088.946984	0.000000	0.000000	0.000000	1543373485.816733	3.273463	1.991069	2.025663
1.663132	470908.388301	4399089.156929	0.000000	0.000000	0.000000	1543373486.020046	3.654446	2.049194	2.044736
1.639769	470908.334566	4399089.056039	0.000000	0.000000	0.000000	1543373486.128701	3.540422	2.067294	2.041674
1.670589	470908.378112	4399088.970195	0.000000	0.000000	0.000000	1543373486.327711	3.231147	2.015843	2.045526
1.642155	470908.321546	4399088.988543	0.000000	0.000000	0.000000	1543373486.533519	3.397737	2.014967	2.040335
1.669607	470908.380229	4399089.004591	0.000000	0.000000	0.000000	1543373486.626642	3.365156	2.037519	2.050657
1.644556	470908.313368	4399089.030380	0.000000	0.000000	0.000000	1543373486.730417	3.366157	2.024796	2.047494
1.642899	470908.338402	4399089.086902	0.000000	0.000000	0.000000	1543373486.826089	3.508473	2.015144	2.046804
1.638218	470908.313103	4399089.151720	0.000000	0.000000	0.000000	1543373486.928268	3.597111	1.996828	2.048887
1.662454	470908.364700	4399089.005588	0.000000	0.000000	0.000000	1543373487.017338	3.363023	2.017399	2.047264
1.653268	470908.354066	4399089.073504	0.000000	0.000000	0.000000	1543373487.129807	3.532968	2.041818	2.053155
1.658019	470908.340141	4399089.008828	0.000000	0.000000	0.000000	1543373487.232478	3.323972	2.023394	2.049552
1.664656	470908.382740	4399089.007291	0.000000	0.000000	0.000000	1543373487.332359	3.323041	2.004337	2.048024
1.659824	470908.343725	4399089.079154	0.000000	0.000000	0.000000	1543373487.428030	3.453209	1.989186	2.045545
1.662783	470908.339284	4399089.168962	0.000000	0.000000	0.000000	1543373487.535255	3.589311	1.984989	2.047487
1.672874	470908.341902	4399089.160152	0.000000	0.000000	0.000000	1543373487.631634	3.576389	1.998154	2.047696
1.662243	470908.335258	4399089.094169	0.000000	0.000000	0.000000	1543373487.726881	3.436717	1.975004	2.047287
1.646161	470908.295661	4399089.105775	0.000000	0.000000	0.000000	1543373487.930236	3.444595	2.004834	2.047877
1.640905	470908.282928	4399089.090738	0.000000	0.000000	0.000000	1543373488.027865	3.421328	1.998211	2.045789
1.634644	470908.284487	4399089.092214	0.000000	0.000000	0.000000	1543373488.127963	3.427430	1.997419	2.052118
1.636794	470908.264592	4399088.984087	0.000000	0.000000	0.000000	1543373488.228292	3.270947	2.014986	2.066987
1.653641	470908.290274	4399088.994954	0.000000	0.000000	0.000000	1543373488.331461	3.286494	2.018030	2.007377
1.614293	470908.217574	4399089.212618	0.000000	0.000000	0.000000	1543373488.436332	3.719805	2.081894	2.001932
1.637317	470908.272426	4399089.022735	0.000000	0.000000	0.000000	1543373488.530147	3.373053	2.064291	2.134540
1.637546	470908.276701	4399089.177293	0.000000	0.000000	0.000000	1543373488.630090	3.608714	2.057751	2.006331
1.653433	470908.292934	4399089.006199	0.000000	0.000000	0.000000	1543373488.733308	3.364639	2.065771	2.007451
1.615143	470908.230598	4399089.219381	0.000000	0.000000	0.000000	1543373488.821483	3.728909	2.031080	2.003334
1.641143	470908.273402	4399089.015097	0.000000	0.000000	0.000000	1543373488.931128	3.318484	2.018154	2.004136
1.634116	470908.270394	4399088.999069	0.000000	0.000000	0.000000	1543373489.017902	3.340858	2.063908	2.005682
1.618048	470908.242729	4399089.211844	0.000000	0.000000	0.000000	1543373489.127895	3.726917	2.046905	2.006118
1.633016	470908.264945	4399088.998607	0.000000	0.000000	0.000000	1543373489.217912	3.340689	2.064369	2.004287
1.643522	470908.281506	4399088.996995	0.000000	0.000000	0.000000	1543373489.332928	3.359560	2.065598	2.005072
1.645830	470908.287873	4399088.998081	0.000000	0.000000	0.000000	1543373489.417316	3.357710	2.065760	2.006172
1.620017	470908.222411	4399089.226206	0.000000	0.000000	0.000000	1543373489.529611	3.719716	2.066845	2.004781
1.655362	470908.304317	4399089.009466	0.000000	0.000000	0.000000	1543373489.617584	3.362435	2.064260	2.005109
1.636479	470908.254241	4399089.016474	0.000000	0.000000	0.000000	1543373489.732321	3.310874	2.067755	2.004326
1.635623	470908.274335	4399089.086584	0.000000	0.000000	0.000000	1543373489.819725	3.439746	2.038457	2.005475
1.640385	470908.261711	4399089.060443	0.000000	0.000000	0.000000	1543373489.929216	3.399278	2.069146	2.003416
