front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-1.508770	470792.190525	4399318.149240	1.538095	0.095132	-1.535150	1543473565.300649	0.096638	0.358740	1.439685
-1.502288	470792.261036	4399318.011522	1.564426	0.107072	-1.560757	1543473565.407472	0.188587	0.471688	1.452155
-1.502312	470792.271734	4399317.819549	1.570912	0.107609	-1.567222	1543473565.511313	0.061944	0.474747	1.441306
-1.505105	470792.228933	4399317.666928	1.603164	0.105284	-1.599704	1543473565.620635	0.144735	0.352454	1.426937
-1.509259	470792.297870	4399317.506803	1.458969	0.089817	-1.456202	1543473565.711611	0.283889	0.471642	1.437706
-1.526168	470792.251084	4399317.302611	1.565144	0.069939	-1.563581	1543473565.799631	0.051869	0.354651	1.426083
-1.468323	470792.325363	4399317.135232	1.486147	0.151547	-1.478400	1543473565.908958	0.074393	0.465102	1.430780
-1.539464	470792.278502	4399316.977031	1.498646	0.047977	-1.497878	1543473566.010787	0.169679	0.572075	1.423195
-1.547390	470792.348137	4399316.807874	1.425545	0.033435	-1.425152	1543473566.101056	0.123602	0.228915	1.425598
-1.509920	470792.369375	4399316.608476	1.744720	0.105650	-1.741519	1543473566.205692	0.051100	0.230565	1.429158
-1.582676	470792.326964	4399316.446903	1.751749	-0.019202	-1.751644	1543473566.306142	0.033527	0.346329	1.426886
-1.508694	470792.452860	4399316.311029	1.747879	0.107600	-1.744564	1543473566.419240	0.142946	0.576371	1.423331
-1.557772	470792.404796	4399316.165507	1.749487	0.023565	-1.749328	1543473566.502074	0.128911	0.234258	1.407664
-1.517255	470792.405161	4399315.895784	1.501414	0.079782	-1.499292	1543473566.608678	0.228327	0.269319	1.402949
-1.512172	470792.436068	4399315.762278	1.589653	0.093113	-1.586923	1543473566.704735	0.384583	0.460908	1.400951
-1.555552	470792.385097	4399315.774830	1.750114	0.027335	-1.749901	1543473566.823960	0.371762	0.344415	1.397210
-1.514174	470792.415938	4399315.709374	1.749423	0.098308	-1.746658	1543473566.901825	0.537432	0.404554	1.395701
-1.540784	470792.436916	4399315.438257	1.502572	0.045491	-1.501884	1543473566.999351	0.327653	0.398901	1.395351
-1.460887	470792.482878	4399315.153945	1.493887	0.162931	-1.484976	1543473567.104565	0.127736	0.456371	1.378153
-1.515234	470792.484039	4399315.229725	1.498934	0.084129	-1.496571	1543473567.216394	0.651849	0.224869	1.390000
-1.482445	470792.568338	4399314.791305	1.496436	0.131668	-1.490633	1543473567.300695	0.106648	0.563239	1.397044
-1.478038	470792.567066	4399314.755389	1.472742	0.136322	-1.466419	1543473567.402494	0.286650	0.339750	1.378941
-1.482131	470792.635835	4399314.603363	1.476680	0.130858	-1.470871	1543473567.504194	0.320347	0.443727	1.383590
-1.388944	470792.641471	4399314.313684	1.493058	0.268800	-1.468662	1543473567.607621	0.088264	0.264083	1.374432
-1.460307	470792.673265	4399314.122635	1.741291	0.193144	-1.730546	1543473567.704701	0.358762	0.438051	1.355451
-1.350431	470792.699721	4399314.163145	1.548080	0.336677	-1.511026	1543473567.800921	0.585926	0.524814	1.366609
-1.389718	470792.652828	4399314.055662	1.567440	0.282830	-1.541712	1543473567.907500	0.572426	0.431761	1.369534
-1.417207	470792.685719	4399313.795118	1.570008	0.241007	-1.551400	1543473568.006920	0.355530	0.447039	1.361326
-1.412676	470792.749309	4399313.663286	1.540861	0.242949	-1.521587	1543473568.098236	0.407394	0.556640	1.355436
-1.387159	470792.759531	4399313.469597	1.500268	0.274170	-1.475003	1543473568.199314	0.450480	0.556522	1.353215
-1.436885	470792.746217	4399313.132572	1.581542	0.211550	-1.567329	1543473568.305635	0.072736	0.441494	1.344560
-1.338643	470792.719616	4399313.251080	1.588746	0.363717	-1.546553	1543473568.409122	0.601134	0.261449	1.352216
-1.366556	470792.787107	4399313.014627	1.738563	0.352763	-1.702399	1543473568.508247	0.532075	0.526258	1.353011
-1.341037	470792.886731	4399312.689639	1.816895	0.413479	-1.769221	1543473568.608417	0.322540	0.395150	1.334996
-1.405505	470792.796606	4399312.510752	1.794267	0.296301	-1.769633	1543473568.710459	0.181424	0.208265	0.399376
-1.338513	470792.840915	4399312.569695	1.652080	0.379193	-1.607974	1543473568.803692	0.619667	0.356943	1.337018
-1.309089	470792.868183	4399312.422884	1.670314	0.431744	-1.613550	1543473568.898030	0.695010	0.401315	1.335047
-1.418310	470792.867143	4399312.178239	1.686162	0.257835	-1.666332	1543473569.000611	0.477511	0.533781	1.333997
-1.385735	470792.938135	4399311.891080	1.680685	0.308632	-1.652104	1543473569.108066	0.195975	0.401520	1.316350
-1.455564	470792.862405	4399311.663717	1.491123	0.172323	-1.481132	1543473569.206486	0.091462	0.433486	0.397792
-1.431013	470792.933601	4399311.446691	1.779568	0.247421	-1.762284	1543473569.300201	0.110428	0.538793	0.394793
-1.371215	470792.938821	4399311.600893	1.716283	0.339242	-1.682422	1543473569.400681	0.627353	0.431100	1.320364
-1.378138	470792.926184	4399311.301826	1.724152	0.330296	-1.692219	1543473569.506276	0.393443	0.315341	1.311512
-1.426453	470793.001086	4399311.111812	1.734930	0.250474	-1.716754	1543473569.613916	0.326558	0.424344	1.311963
-1.438790	470793.030091	4399310.832854	1.489074	0.196167	-1.476096	1543473569.699124	0.227576	0.412453	0.389931
-1.438790	470793.030091	4399310.832854	1.499671	0.205172	-1.485570	1543473569.799091	0.227576	0.412453	0.389931
-1.424062	470793.110888	4399310.484025	1.980742	0.289402	-1.959486	1543473569.898966	0.209487	0.514321	0.387750
-1.442458	470792.995246	4399310.496885	1.988012	0.254706	-1.971628	1543473570.013078	0.437772	0.522107	1.298706
-1.450591	470793.054962	4399310.276851	1.989002	0.238634	-1.974635	1543473570.102539	0.359847	0.394084	1.287374
-1.455685	470793.100340	4399309.935257	1.743396	0.200289	-1.731852	1543473570.201058	0.074182	0.208488	0.383788
-1.455685	470793.100340	4399309.935257	1.761255	0.205146	-1.749267	1543473570.307890	0.074182	0.208488	0.383788
-1.455685	470793.100340	4399309.935257	1.690371	0.225372	-1.675280	1543473570.422950	0.074182	0.208488	0.383788
-1.693913	470793.134762	4399309.441663	1.677351	0.327150	-1.645138	1543473570.501076	0.038504	0.415717	0.382870
-1.669200	470793.160778	4399309.456290	1.676701	0.365507	-1.636378	1543473570.609323	0.389153	0.434342	1.278980
-1.148291	470793.213740	4399309.126066	1.563308	0.359316	-1.521454	1543473570.703980	0.381218	0.412092	0.902114
-1.148291	470793.213740	4399309.126066	1.617722	0.360828	-1.576968	1543473570.808681	0.381218	0.412092	0.902114
-1.531844	470793.187541	4399308.761681	1.371499	0.329523	-1.331324	1543473570.899303	0.186646	0.418106	0.377959
-1.528426	470793.193642	4399308.771255	1.358837	0.323106	-1.319864	1543473571.001382	0.436880	0.206643	1.262985
-1.530822	470793.177463	4399308.624476	1.343468	0.266661	-1.316738	1543473571.109727	0.461318	0.355609	1.256731
-1.575513	470793.274706	4399308.278286	0.000000	0.000000	0.000000	1543473571.214190	0.129803	0.507231	0.376450
-1.584436	470793.288624	4399308.074277	0.000000	0.000000	0.000000	1543473571.300038	0.171111	0.503863	0.373117
-1.576246	470793.252809	4399307.896008	0.000000	0.000000	0.000000	1543473571.400811	0.149840	0.401131	0.371961
-1.563128	470793.313543	4399307.751546	0.000000	0.000000	0.000000	1543473571.505901	0.104392	0.505088	0.371173
-1.554210	470793.326129	4399307.613364	0.000000	0.000000	0.000000	1543473571.612310	0.077587	0.509525	0.887561
-1.554442	470793.393633	4399307.478919	0.000000	0.000000	0.000000	1543473571.704914	0.134435	0.202554	0.880158
-1.476409	470793.407347	4399307.248316	1.491024	0.140528	-1.484386	1543473571.806292	0.186157	0.398298	0.368911
-1.486234	470793.267990	4399307.083111	1.744120	0.147432	-1.737878	1543473571.910682	0.202331	0.500081	0.370585
-1.479166	470793.379459	4399306.924224	1.748038	0.159790	-1.740719	1543473572.011874	0.140420	0.497757	0.368696
-1.488398	470793.342695	4399306.752660	1.749468	0.144158	-1.743519	1543473572.101691	0.085357	0.198896	0.871214
-1.516769	470793.302333	4399306.591697	1.750511	0.095017	-1.747930	1543473572.200421	0.071319	0.300169	0.366820
-1.533547	470793.412037	4399306.422351	1.503396	0.056200	-1.502346	1543473572.304777	0.086619	0.496452	0.363336
-1.520256	470793.327104	4399306.219101	1.501046	0.075514	-1.499145	1543473572.420287	0.120563	0.495656	0.369315
-1.520256	470793.327104	4399306.219101	1.500830	0.075243	-1.498943	1543473572.500572	0.120563	0.495656	0.369315
-1.523463	470793.348570	4399305.952478	1.749436	0.082741	-1.747478	1543473572.602425	0.101672	0.495058	1.548983
-1.511930	470793.455118	4399305.806786	1.750177	0.102799	-1.747155	1543473572.707014	0.157831	0.493776	1.536739
-1.514376	470793.469355	4399305.613582	1.502637	0.084366	-1.500267	1543473572.810516	0.176909	0.493059	1.532015
-1.574689	470793.383941	4399305.436351	1.522644	-0.005741	-1.522634	1543473572.901539	0.112033	0.302969	1.533430
-1.507796	470793.493221	4399305.273312	1.656119	0.102736	-1.652929	1543473573.001211	0.116197	0.488485	1.526320
-1.494772	470793.456795	4399305.108364	1.664822	0.126618	-1.660000	1543473573.106207	0.144879	0.388660	1.519076
-1.455635	470793.473710	4399304.961070	1.642024	0.188279	-1.631194	1543473573.221303	0.074478	0.386792	1.515276
-1.414060	470793.494501	4399304.736935	1.485702	0.231911	-1.467490	1543473573.309165	0.108864	0.388364	1.518233
-1.451928	470793.552522	4399304.566093	1.659793	0.197092	-1.648050	1543473573.402789	0.133234	0.484002	0.352957
-1.439706	470793.515665	4399304.383405	1.657712	0.216524	-1.643510	1543473573.508726	0.063310	0.188958	1.498120
-1.369968	470793.572521	4399304.251041	1.578297	0.313747	-1.546798	1543473573.617075	0.109349	0.279560	1.492535
-1.492441	470793.574504	4399304.172190	1.746892	0.139073	-1.741347	1543473573.698141	0.249372	0.286403	1.508726
-1.492209	470793.583598	4399304.048638	1.487749	0.117203	-1.483125	1543473573.804926	0.356670	0.285462	1.495361
-1.491913	470793.639171	4399303.932801	1.556617	0.122549	-1.551786	1543473573.905802	0.501316	0.379384	1.493975
-1.566637	470793.619138	4399303.491462	1.734953	0.007842	-1.734936	1543473574.018577	0.313139	0.483722	1.473235
-1.489885	470793.635445	4399303.380431	1.651020	0.131572	-1.645769	1543473574.098732	0.071709	0.282877	1.476651
-1.533689	470793.645001	4399303.281157	1.605345	0.059635	-1.604237	1543473574.200302	0.237517	0.471720	1.475046
-1.473980	470793.642259	4399303.223073	1.504825	0.144499	-1.497871	1543473574.309079	0.377702	0.464008	1.476925
-1.461397	470793.692662	4399303.077826	1.450803	0.158299	-1.442141	1543473574.419709	0.499230	0.360675	1.480033
-1.474409	470793.755923	4399302.956956	1.516719	0.146795	-1.509598	1543473574.500896	0.856616	0.468603	1.477540
-1.441397	470793.790279	4399302.576634	1.636196	0.211269	-1.622499	1543473574.604288	0.161816	0.466172	1.455838
-1.471517	470793.778001	4399302.640475	1.620453	0.161619	-1.612373	1543473574.711312	0.604089	0.463601	1.467148
-1.527723	470793.710103	4399302.393488	1.501897	0.065573	-1.500465	1543473574.810149	0.378322	0.467943	1.458992
-1.465035	470793.806496	4399302.225077	1.495672	0.156933	-1.487416	1543473574.916174	0.433108	0.274073	1.447371
-1.437149	470793.824188	4399302.102969	1.492270	0.198484	-1.479011	1543473575.002466	0.879850	0.306169	1.454899
-1.480721	470793.837130	4399301.859032	1.745407	0.157688	-1.738270	1543473575.118226	0.398382	0.457956	1.432140
-1.515626	470793.850870	4399301.689016	1.745226	0.097262	-1.742514	1543473575.205277	0.371163	0.459198	1.433944
-1.446487	470793.857711	4399301.552312	1.653543	0.204140	-1.640894	1543473575.312276	0.377772	0.463290	1.431828
-1.437572	470793.901734	4399301.444774	1.653677	0.220079	-1.638967	1543473575.403863	0.509840	0.366128	1.432903
-1.445390	470793.897100	4399301.041026	1.505269	0.188566	-1.493411	1543473575.510101	0.306655	0.453997	1.412822
-1.454755	470793.952287	4399301.091834	1.999839	0.231787	-1.986362	1543473575.606856	0.421640	0.588988	1.425748
-1.413532	470793.996977	4399301.014976	1.757946	0.274547	-1.736375	1543473575.712801	0.657641	0.497674	1.424051
-1.413532	470793.996977	4399301.014976	1.749483	0.279990	-1.726933	1543473575.805144	0.657641	0.497674	1.424051
-1.466938	470794.024123	4399300.520759	1.736165	0.179750	-1.726835	1543473575.907277	0.351823	0.445383	1.408801
-1.549925	470793.917188	4399300.492361	1.699762	0.036287	-1.699375	1543473576.005693	0.669516	0.344554	1.411973
-1.537633	470793.970637	4399300.364788	1.742322	0.057430	-1.741375	1543473576.103507	0.845060	0.472171	1.410547
-1.487073	470794.064066	4399299.974641	1.629877	0.135334	-1.624248	1543473576.204430	0.272044	0.444273	1.391796
-1.582636	470794.002392	4399299.955827	1.548449	-0.016899	-1.548357	1543473576.299827	0.532530	0.427195	1.394650
-1.536395	470794.044670	4399299.657338	1.578296	0.053523	-1.577388	1543473576.403318	0.287100	0.353648	1.383423
-1.422083	470794.204505	4399299.499094	1.597004	0.234952	-1.579626	1543473576.499727	0.284875	0.493875	0.772419
-1.457786	470794.013791	4399299.535603	1.528472	0.173102	-1.518638	1543473576.601239	0.746060	0.480778	1.392645
-1.414921	470794.109714	4399299.356251	1.489655	0.230954	-1.471642	1543473576.714636	0.714732	0.487697	1.386320
-1.397450	470794.210828	4399299.143772	1.484114	0.255871	-1.461890	1543473576.806883	0.561211	0.481828	1.382273
-1.531089	470794.098278	4399298.872789	1.501785	0.061411	-1.500529	1543473576.902509	0.303292	0.352495	1.372663
-1.456672	470794.144268	4399298.709875	1.584238	0.179234	-1.574067	1543473577.002786	0.361037	0.429520	1.363304
-1.480844	470794.160107	4399298.520626	1.497535	0.134800	-1.491455	1543473577.105192	0.396216	0.430820	1.357909
-1.473306	470794.194384	4399298.481008	1.743084	0.169598	-1.734814	1543473577.222998	0.575985	0.488370	1.362796
-1.410965	470794.293950	4399298.161356	1.983255	0.314610	-1.958142	1543473577.304235	0.275187	0.456371	1.348187
-1.465277	470794.258557	4399298.064459	1.747304	0.184924	-1.737491	1543473577.402489	0.370874	0.478935	1.347618
-1.458048	470794.238105	4399297.777280	1.685371	0.189489	-1.674685	1543473577.507065	0.210840	0.465852	1.339936
-1.449582	470794.321908	4399297.519337	1.564268	0.188942	-1.552815	1543473577.701066	0.324979	0.595695	1.041899
-1.438116	470794.393168	4399297.538112	1.582202	0.209219	-1.568308	1543473577.805308	0.658602	0.422560	1.340786
-1.505145	470794.319617	4399297.265953	1.622583	0.107361	-1.619027	1543473577.906830	0.408118	0.372121	1.332597
-1.448248	470794.414426	4399297.031321	1.599297	0.194622	-1.587411	1543473578.018705	0.333151	0.463545	1.323538
-1.578360	470794.312921	4399296.898942	1.748514	-0.011434	-1.748477	1543473578.101902	0.400252	0.457751	1.312603
-1.531524	470794.389486	4399296.638205	1.724901	0.066890	-1.723603	1543473578.202647	0.470752	0.589459	1.309521
-1.539766	470794.400626	4399296.483327	1.751216	0.054283	-1.750374	1543473578.304767	0.355695	0.419866	1.304432
-1.507831	470794.356362	4399296.359513	1.631292	0.102138	-1.628091	1543473578.421273	0.329226	0.584463	1.303504
-1.511238	470794.364548	4399296.256771	1.649345	0.098261	-1.646415	1543473578.501077	0.451676	0.579348	1.306585
-1.489055	470794.448872	4399296.162561	1.498708	0.122094	-1.493726	1543473578.606703	0.614162	0.415316	1.610270
-1.459571	470794.539711	4399295.833657	1.495418	0.165718	-1.486207	1543473578.706404	0.299018	0.455742	1.605075
-1.530563	470794.492442	4399295.651252	1.679904	0.068650	-1.678500	1543473578.817777	0.493791	0.564367	1.613510
-1.519607	470794.440013	4399295.571338	1.751590	0.089442	-1.749305	1543473578.909800	0.427968	0.620780	1.601403
-1.504636	470794.473323	4399295.410629	1.751064	0.115405	-1.747257	1543473578.999869	0.432017	0.408454	1.593643
-1.490724	470794.505603	4399295.156950	1.501685	0.119932	-1.496889	1543473579.106704	0.458908	0.600365	1.598220
-1.569686	470794.488469	4399295.023318	1.499911	0.002780	-1.499909	1543473579.212222	0.394806	0.358623	1.595480
-1.527388	470794.543876	4399294.750671	1.457097	0.062581	-1.455752	1543473579.307712	0.353765	0.442140	1.573886
-1.621433	470794.475399	4399294.637608	1.741258	-0.086976	-1.739085	1543473579.404045	0.273432	0.446548	1.574027
-1.565913	470794.521420	4399294.412479	1.390026	0.005769	-1.390014	1543473579.512215	0.607533	0.451366	1.574682
-1.569103	470794.512476	4399294.195675	1.398940	0.002293	-1.398938	1543473579.613505	0.463741	0.544717	1.550275
-1.563034	470794.585357	4399294.317348	1.259504	0.009732	-1.259467	1543473579.713901	0.630373	0.373638	1.560122
-1.566675	470794.617061	4399294.067947	1.413522	0.005942	-1.413509	1543473579.801003	0.555507	0.540835	1.559631
-1.570812	470794.552516	4399293.744191	1.497144	0.000077	-1.497144	1543473579.912843	0.269254	0.539909	1.548530
-1.562613	470794.560165	4399293.640534	1.748615	0.014205	-1.748558	1543473580.020082	0.353551	0.556636	1.540633
-1.573126	470794.559792	4399293.391043	1.503848	-0.003380	-1.503845	1543473580.110720	0.850772	0.597760	1.545084
-1.552195	470794.600532	4399293.409365	1.500240	0.027558	-1.499987	1543473580.199169	0.676753	0.452006	1.540927
-1.574435	470794.568641	4399293.239401	1.500073	-0.005154	-1.500064	1543473580.318014	0.523530	0.551163	1.532982
-1.543859	470794.553110	4399293.006285	1.748356	0.046715	-1.747732	1543473580.405614	0.386117	0.351206	1.517488
-1.589865	470794.528208	4399292.828094	1.747557	-0.032511	-1.747254	1543473580.511888	0.368240	0.527619	1.523410
-1.603179	470794.485603	4399292.701324	1.501393	-0.048451	-1.500611	1543473580.603936	0.483967	0.525126	1.506845
-1.513603	470794.566765	4399292.533483	1.499303	0.084416	-1.496924	1543473580.711429	0.674691	0.535596	1.511614
-1.558915	470794.626352	4399292.418593	1.499107	0.018493	-1.498993	1543473580.807714	0.545539	0.537243	1.518538
-1.523020	470794.544105	4399292.104361	1.748201	0.083077	-1.746226	1543473580.910213	0.415653	0.573754	1.505815
-1.520607	470794.648595	4399291.956122	1.750683	0.087822	-1.748479	1543473581.001703	0.244190	0.534751	1.494069
-1.497208	470794.604158	4399291.737330	1.749283	0.128261	-1.744574	1543473581.110971	0.591890	0.499470	1.488462
-1.511709	470794.703788	4399291.627052	1.501881	0.089055	-1.499238	1543473581.209380	0.734151	0.534502	1.487800
-1.498097	470794.673466	4399291.561537	1.498427	0.108686	-1.494480	1543473581.316488	0.622996	0.455526	1.486310
-1.539870	470794.652010	4399291.351220	1.759963	0.054663	-1.759114	1543473581.401051	0.423239	0.439926	1.473697
-1.510991	470794.667152	4399291.118048	1.749728	0.104034	-1.746633	1543473581.509979	0.222975	0.527907	1.464568
-1.529980	470794.639439	4399291.021866	1.749362	0.071642	-1.747894	1543473581.604767	0.322576	0.446998	1.459979
-1.486903	470794.688654	4399290.905239	1.500043	0.125387	-1.494793	1543473581.711521	0.557940	0.524994	1.471815
-1.521106	470794.728335	4399290.727726	1.498585	0.074923	-1.496711	1543473581.809614	0.632883	0.554888	1.467511
-1.487236	470794.665121	4399290.459367	1.745487	0.145251	-1.739433	1543473581.915039	0.562742	0.556878	1.457801
-1.499516	470794.717712	4399290.256451	1.748603	0.124773	-1.744146	1543473582.021727	0.260211	0.627098	1.661223
-1.464418	470794.746860	4399290.110593	1.746913	0.184991	-1.737091	1543473582.118634	0.379689	0.517514	1.661360
-1.366901	470794.813645	4399289.954818	1.727451	0.348369	-1.691959	1543473582.203782	0.336146	0.562901	1.665841
-1.435149	470794.766102	4399289.829885	1.462015	0.198983	-1.448410	1543473582.312682	0.639472	0.504521	1.664752
-1.427394	470794.833030	4399289.655029	1.460105	0.208703	-1.445112	1543473582.421685	0.392206	0.427871	1.647589
-1.480254	470794.845249	4399289.454228	1.438774	0.130701	-1.432825	1543473582.511294	0.347311	0.475408	1.636115
-1.512242	470794.841153	4399289.235661	1.515460	0.088999	-1.512844	1543473582.603090	0.202882	0.506699	1.640869
-1.466405	470794.811495	4399289.090395	1.494225	0.154901	-1.486175	1543473582.705041	0.582190	0.507313	1.635887
-1.507874	470794.840778	4399289.023984	1.496332	0.094642	-1.493336	1543473582.818075	0.424087	0.472324	1.601448
-1.523115	470794.843302	4399288.723613	1.496411	0.071516	-1.494701	1543473582.899100	0.563829	0.490132	1.602354
-1.480765	470794.868163	4399288.539639	1.742509	0.156029	-1.735509	1543473583.001012	0.305615	0.532543	1.619198
-1.506720	470794.898538	4399288.407607	1.746204	0.112271	-1.742591	1543473583.109650	0.276904	0.495562	1.604535
-1.503092	470794.899246	4399288.130155	1.745504	0.118057	-1.741507	1543473583.221953	0.686935	0.530246	1.604866
-1.507838	470794.926780	4399288.081875	1.744807	0.109838	-1.741346	1543473583.305432	0.635314	0.571301	1.600771
-1.492965	470794.966542	4399287.990461	1.451740	0.112628	-1.447365	1543473583.402243	0.547435	0.490716	1.594363
-1.508891	470794.908677	4399287.806357	1.457651	0.090402	-1.454845	1543473583.503560	0.478586	0.491106	1.578053
-1.492338	470794.980260	4399287.536831	1.608354	0.125837	-1.603424	1543473583.620913	0.255248	0.522696	1.579005
