front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
0.053703	470909.125433	4399080.143589	0.000000	0.000000	0.000000	1543373022.416074	0.485184	0.514964	1.639751
0.083018	470909.150900	4399079.866531	0.000000	0.000000	0.000000	1543373022.616437	0.490389	0.520489	1.657364
0.088802	470909.146419	4399079.995991	0.000000	0.000000	0.000000	1543373022.708237	0.496923	0.527422	1.679471
0.091377	470909.157021	4399079.962515	0.000000	0.000000	0.000000	1543373022.820506	0.498094	0.528666	1.683431
0.092115	470909.159482	4399079.968345	0.000000	0.000000	0.000000	1543373022.909968	0.500052	0.530743	1.690053
0.098632	470909.117529	4399080.545734	0.000000	0.000000	0.000000	1543373023.113097	0.502353	0.533185	1.697836
0.096615	470909.108704	4399080.635274	0.000000	0.000000	0.000000	1543373023.220854	0.504597	0.535567	1.705428
0.100842	470909.068765	4399081.135128	0.000000	0.000000	0.000000	1543373023.308395	0.504597	0.535567	1.705428
0.140853	470909.034239	4399081.483747	0.000000	0.000000	0.000000	1543373023.507534	0.501153	0.531912	1.693774
0.114590	470909.033740	4399081.450051	0.000000	0.000000	0.000000	1543373023.616163	0.502533	0.533376	1.698445
0.300575	470909.029636	4399081.489276	0.000000	0.000000	0.000000	1543373023.708382	0.502074	0.532889	1.696892
1.476777	470909.291687	4399080.855036	0.000000	0.000000	0.000000	1543373023.815334	0.113271	0.322888	1.036893
-2.929605	470909.121804	4399080.817588	0.000000	0.000000	0.000000	1543373023.911517	0.291855	0.143880	1.025926
-2.930181	470909.177881	4399080.852805	0.000000	0.000000	0.000000	1543373024.019759	0.435593	0.133226	1.014337
-2.928878	470909.100666	4399080.838989	0.000000	0.000000	0.000000	1543373024.111763	0.278145	0.150910	0.999923
1.645425	470909.324031	4399080.885624	0.309744	0.300258	0.076069	1543373024.219290	0.063434	0.449736	0.983606
1.659160	470909.161424	4399080.868192	0.000000	0.000000	0.000000	1543373024.416151	0.119365	0.282706	0.958393
1.632178	470909.130811	4399080.826281	0.000000	0.000000	0.000000	1543373024.508335	0.157267	0.428441	0.943406
1.631930	470909.138227	4399080.870637	0.000000	0.000000	0.000000	1543373024.707358	0.140980	0.416247	0.931962
1.635948	470909.118330	4399080.886476	0.000000	0.000000	0.000000	1543373024.828122	0.127026	0.269327	0.905161
1.642134	470909.161242	4399080.838687	0.000000	0.000000	0.000000	1543373024.911304	0.134871	0.527630	1.553141
