front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-1.548583	470809.861031	4399197.800257	0.000000	0.000000	0.000000	1543481260.574325	2.324331	1.221483	1.487392
-1.536909	470809.925097	4399197.045596	0.000000	0.000000	0.000000	1543481260.672317	0.897971	1.532155	1.487216
-1.535609	470809.902761	4399197.129623	0.000000	0.000000	0.000000	1543481260.771848	1.111891	1.669440	1.489822
-1.529372	470809.932704	4399197.495989	0.000000	0.000000	0.000000	1543481260.969000	1.637252	1.488154	1.482882
-1.531093	470809.908721	4399197.273888	0.000000	0.000000	0.000000	1543481261.069487	1.169068	1.522314	1.489393
-1.536834	470809.866523	4399197.588149	0.000000	0.000000	0.000000	1543481261.179370	1.625666	1.736192	1.481373
-1.537448	470810.022121	4399197.594569	0.000000	0.000000	0.000000	1543481261.271174	1.149525	1.458114	1.487210
-1.544501	470809.947573	4399197.813101	0.000000	0.000000	0.000000	1543481261.372858	1.752493	1.616379	1.114505
-1.547288	470809.976940	4399198.163470	0.000000	0.000000	0.000000	1543481261.470445	2.276731	1.542330	1.143431
-1.554853	470809.965159	4399198.153317	0.000000	0.000000	0.000000	1543481261.571797	1.939906	1.595698	1.098841
-1.563372	470809.915467	4399198.490690	0.000000	0.000000	0.000000	1543481261.673918	2.586953	1.641960	1.103049
-1.570390	470809.867744	4399198.719050	0.000000	0.000000	0.000000	1543481261.779301	2.661963	1.497120	0.761794
-1.575391	470809.849072	4399199.099800	0.000000	0.000000	0.000000	1543481261.896962	3.536132	1.484114	1.881313
-1.577604	470809.869279	4399199.115316	0.469211	-0.105475	0.457202	1543481262.069148	3.402400	1.496388	1.832644
-1.580136	470809.929241	4399199.261131	0.473706	-0.086898	0.465668	1543481262.180794	3.296699	1.558422	1.817830
-1.574028	470809.852744	4399198.604723	0.315214	-0.136366	0.284190	1543481262.378471	1.695032	1.629872	1.837157
-1.578955	470809.812171	4399198.677145	0.265767	-0.095524	0.248007	1543481262.470839	1.670474	1.734394	1.839035
-1.574644	470809.872369	4399198.964893	0.000000	0.000000	0.000000	1543481262.571051	2.078308	1.592046	1.452150
-1.572295	470809.759915	4399199.681332	0.267792	-0.054316	0.262225	1543481262.669939	3.571747	1.696382	1.926063
-1.577857	470809.771192	4399200.016186	0.368991	-0.039140	0.366909	1543481262.779717	3.979745	1.820440	1.990326
-1.581152	470809.798706	4399200.340858	0.461950	-0.018079	0.461596	1543481262.881304	4.333495	1.657253	1.925974
-1.580099	470809.762273	4399200.456164	0.512636	0.022244	0.512154	1543481262.971170	4.235192	1.766824	1.890009
-1.580202	470809.700167	4399200.473841	0.000000	0.000000	0.000000	1543481263.178810	4.247770	1.592493	2.000805
-1.578969	470809.684261	4399200.385602	0.685212	0.023873	0.684796	1543481263.282629	3.635817	1.665906	1.498785
-1.580615	470809.752849	4399200.783467	0.635471	0.021296	0.635114	1543481263.379514	4.187079	1.562944	1.486493
-1.575170	470809.563899	4399200.607625	0.598426	-0.028505	0.597746	1543481263.481135	3.525755	1.653950	1.896537
-1.571293	470809.629028	4399200.460491	0.699915	0.002482	0.699911	1543481263.679647	2.927400	1.515581	1.483696
-1.565366	470809.610769	4399200.776209	0.706979	-0.006934	0.706945	1543481263.783470	3.367584	1.468231	1.806426
-1.568332	470809.428156	4399201.160164	0.764905	-0.067413	0.761929	1543481263.984292	3.794842	1.701041	1.888275
-1.567004	470809.456669	4399201.427474	0.691957	-0.148461	0.675843	1543481264.080718	4.157543	1.690587	1.524262
-1.563554	470809.389285	4399201.348516	0.000000	0.000000	0.000000	1543481264.180932	3.808922	1.657681	1.500229
-1.563015	470809.309138	4399200.967761	0.000000	0.000000	0.000000	1543481264.290510	2.792131	1.710782	1.481615
-1.543884	470809.238872	4399200.421718	0.000000	0.000000	0.000000	1543481264.481120	1.330071	1.554908	2.013029
-1.540563	470809.186855	4399200.765675	0.000000	0.000000	0.000000	1543481264.584702	1.724022	1.757967	1.634607
-1.559086	470809.204371	4399201.214372	0.716373	-0.283640	0.657829	1543481264.784136	2.103807	1.658838	1.962253
-1.557905	470809.153489	4399201.066511	0.796648	-0.267181	0.750508	1543481264.890620	1.625082	1.679398	1.630569
1.879422	470809.111086	4399200.605644	0.767689	-0.233703	0.731252	1543481264.984590	0.697780	1.462026	0.768223
1.830141	470808.940703	4399201.427845	0.921075	-0.209007	0.897048	1543481265.183676	1.640224	1.594977	1.612723
1.804867	470808.924649	4399201.551259	0.976959	-0.317086	0.924070	1543481265.289569	1.604604	1.595574	1.605645
1.772471	470809.015288	4399202.064698	1.009469	-0.283500	0.968843	1543481265.383408	2.181157	2.025278	1.957555
1.760520	470809.103304	4399201.631267	1.145577	-0.209545	1.126249	1543481265.491074	1.050009	1.763559	1.999791
1.795934	470808.989919	4399201.659941	1.176584	-0.261491	1.147158	1543481265.581883	0.898676	1.573969	1.623150
1.742668	470808.944007	4399202.016404	1.138065	-0.195322	1.121178	1543481265.692553	1.307830	1.713117	1.615107
1.725210	470808.991803	4399202.032714	1.136499	-0.163150	1.124727	1543481265.785663	1.122331	1.611722	1.996461
1.713530	470808.984462	4399201.956953	1.091048	-0.095176	1.086888	1543481265.889098	0.850774	1.409301	1.613906
1.701337	470808.991827	4399202.871015	1.114286	0.088209	1.110789	1543481265.981205	2.245110	1.622174	1.935910
1.705788	470808.888900	4399202.561084	1.055143	0.019294	1.054967	1543481266.095609	1.571733	1.692637	1.902804
1.702992	470809.041511	4399202.860116	0.902796	0.029879	0.902302	1543481266.304079	1.597735	1.703313	1.527253
1.691131	470808.922077	4399202.945878	0.971996	0.049200	0.970750	1543481266.382668	1.572319	1.385875	1.528818
1.681820	470809.031525	4399203.098334	1.018649	0.030073	1.018205	1543481266.492605	1.598293	1.695270	1.931806
1.657965	470808.890746	4399203.592889	1.056021	0.036233	1.055399	1543481266.586829	2.391456	1.502054	1.925598
1.644327	470808.921966	4399203.753008	0.923600	0.035790	0.922906	1543481266.698772	2.349710	1.486989	1.919765
1.635801	470808.918217	4399203.885621	0.919703	0.030535	0.919196	1543481266.781146	2.435036	1.409302	1.916490
1.635566	470808.939412	4399203.981175	0.980688	0.069801	0.978201	1543481266.890060	2.298321	1.497580	1.947625
1.644633	470809.119922	4399203.944273	1.137318	0.348790	1.082514	1543481266.978694	1.853313	1.664212	1.917332
1.653448	470809.044142	4399203.930453	1.063308	0.225437	1.039135	1543481267.098618	1.579616	1.569839	1.896079
1.647690	470808.989225	4399204.235384	1.034695	0.134110	1.025967	1543481267.174520	2.004279	1.562325	1.922950
1.642499	470808.985422	4399204.557650	1.063562	0.337297	1.008660	1543481267.281468	2.458535	1.460059	1.885250
1.640016	470809.177717	4399204.748153	1.073544	0.192830	1.056084	1543481267.379507	2.545399	1.743222	1.883845
1.641547	470808.995664	4399204.899422	1.105930	0.245476	1.078343	1543481267.498957	2.562043	1.351565	1.877075
1.640075	470809.045470	4399204.959621	1.069184	0.365650	1.004716	1543481267.579010	2.500088	1.643196	1.871605
1.640646	470809.042644	4399205.102321	0.922800	0.160656	0.908708	1543481267.676118	2.419543	1.435081	1.867616
1.634544	470809.116297	4399205.262605	1.047597	0.187668	1.030650	1543481267.781436	2.458718	1.373118	1.862837
1.640373	470809.080584	4399205.395283	1.047171	0.183875	1.030901	1543481267.893146	2.494267	1.412944	1.858315
1.638664	470809.099489	4399205.534566	1.068018	0.148781	1.057604	1543481267.980842	2.436237	1.567217	1.854937
1.646335	470809.213859	4399205.802601	1.145149	0.245051	1.118622	1543481268.077005	2.615939	1.630060	1.845759
1.647695	470809.201827	4399205.427937	1.000875	0.147227	0.989987	1543481268.178134	1.551680	1.628363	1.839700
1.641399	470809.158225	4399206.073119	0.976998	0.097633	0.972107	1543481268.291142	2.525310	1.622627	1.832141
1.640322	470809.192208	4399205.751990	1.003747	-0.014577	1.003641	1543481268.378399	1.602922	1.912928	1.833127
1.637128	470809.109114	4399205.901365	1.097139	0.062820	1.095339	1543481268.467200	1.587547	1.707629	1.828024
1.640988	470809.153686	4399206.059039	1.253722	-0.018701	1.253582	1543481268.576736	1.588515	1.617111	1.819682
1.645639	470809.125116	4399206.183983	1.126212	-0.041841	1.125435	1543481268.670620	1.517581	1.793039	1.822755
1.577869	470809.203065	4399206.364379	1.236454	-0.008926	1.236422	1543481268.783375	1.528035	1.891258	1.436665
1.663545	470809.152140	4399206.516656	1.224868	-0.112994	1.219646	1543481268.866835	1.525447	1.777757	1.741142
1.630235	470809.140462	4399206.677728	1.267696	-0.075608	1.265439	1543481268.981687	1.524944	1.601541	1.755825
1.598122	470809.148988	4399207.424955	1.423995	-0.039263	1.423454	1543481269.068680	2.664290	1.679431	1.761898
1.680943	470808.971808	4399207.016663	1.471076	-0.161121	1.462226	1543481269.167572	1.547961	1.475091	1.788021
1.672893	470809.055228	4399207.371310	1.804932	-0.198287	1.794007	1543481269.267897	2.097599	1.795271	1.747413
1.669492	470809.037012	4399207.697410	1.889208	-0.034992	1.888884	1543481269.376143	2.420629	1.784654	1.746069
1.668211	470808.997668	4399207.886856	1.753024	-0.173274	1.744440	1543481269.465913	2.339093	1.738533	1.736972
1.667066	470809.090651	4399207.798686	1.102460	-0.084283	1.099234	1543481269.663445	1.507287	1.868821	1.711942
1.667062	470808.980275	4399207.949148	1.178500	-0.107613	1.173576	1543481269.779124	1.498547	1.728646	1.710988
1.700483	470808.956509	4399208.095305	1.313799	-0.169728	1.302789	1543481269.878400	1.489205	1.725532	1.703488
1.623804	470808.984352	4399208.294670	1.443197	-0.077156	1.441133	1543481269.967983	1.540860	1.648517	1.694788
1.759571	470809.022084	4399208.462242	1.314774	-0.245850	1.291584	1543481270.063081	1.540488	1.748242	1.682496
1.726500	470808.891744	4399209.000945	1.345664	-0.208804	1.329365	1543481270.174492	2.302117	1.717438	1.676789
1.775904	470808.886017	4399209.195775	1.343521	-0.273231	1.315444	1543481270.267576	2.378948	1.854277	1.672088
1.765274	470808.891868	4399209.322696	1.187959	-0.003454	1.187954	1543481270.364176	2.293440	1.624086	1.654795
1.702495	470808.864269	4399209.510649	1.295160	-0.169261	1.284052	1543481270.465276	2.335802	1.871266	1.653533
1.725018	470808.907301	4399209.222856	2.073418	-0.318287	2.048842	1543481270.579328	1.385507	1.763974	1.643870
1.566053	470808.946802	4399209.857766	1.382116	0.005016	1.382107	1543481270.668955	2.310408	1.572955	1.625510
1.627841	470808.875203	4399210.066594	2.091201	-0.118670	2.087831	1543481270.778540	2.369397	1.756147	1.619209
1.601254	470808.884791	4399210.236322	1.541490	-0.046994	1.540774	1543481270.864342	2.309153	1.564151	1.605373
1.724099	470808.698284	4399210.621826	2.206496	-0.336410	2.180700	1543481271.076919	2.307326	1.759284	1.590560
1.671149	470808.733648	4399210.770984	2.210483	-0.221846	2.199323	1543481271.179480	2.167542	1.705765	1.577583
1.645464	470808.764802	4399211.027135	2.210228	-0.164288	2.204114	1543481271.274770	2.230419	1.783682	1.564401
1.609667	470808.791650	4399211.199192	1.793880	-0.069714	1.792525	1543481271.377955	2.109634	1.758400	1.555907
1.746747	470808.635564	4399211.365412	2.438113	-0.425771	2.400649	1543481271.492161	2.008326	1.642528	1.541270
1.796344	470808.511774	4399211.713938	2.002501	-0.447817	1.951786	1543481271.581283	2.255748	1.666939	1.853061
1.723149	470808.527251	4399212.020371	2.111689	-0.321500	2.087071	1543481271.675521	2.313458	1.692830	1.867643
1.644569	470808.635786	4399212.305298	2.281434	-0.169374	2.275138	1543481271.784263	2.322583	1.718359	1.861163
1.665068	470808.522694	4399212.586234	2.418284	-0.227577	2.407552	1543481271.901500	2.354499	1.698238	1.855019
1.635483	470808.565689	4399212.843211	2.453273	-0.158980	2.448117	1543481271.986613	2.350959	1.614152	1.862164
1.686869	470808.472418	4399213.024546	2.595819	-0.300663	2.578348	1543481272.188101	1.612097	1.539961	1.784853
1.660977	470808.532344	4399213.305484	2.601320	-0.234601	2.590720	1543481272.303499	1.675949	1.776326	1.768989
1.629511	470808.548430	4399213.532669	2.725398	-0.160251	2.720682	1543481272.389646	1.494681	1.773580	1.745326
1.627377	470808.445219	4399214.088988	2.734402	-0.154461	2.730036	1543481272.496173	2.060992	1.762581	1.737357
1.666720	470808.434848	4399214.458676	2.751417	-0.262739	2.738843	1543481272.587986	2.139911	1.805628	1.717241
1.659935	470808.361620	4399214.834220	2.839034	-0.252531	2.827780	1543481272.707392	2.208781	1.712897	1.918829
1.661574	470808.290614	4399215.077589	2.965106	-0.268837	2.952894	1543481272.900093	1.455572	1.674899	1.964165
1.676771	470808.259769	4399215.394431	2.955067	-0.312213	2.938527	1543481272.996061	1.436456	1.668196	1.940496
1.675295	470808.250760	4399215.695658	3.220379	-0.335904	3.202813	1543481273.111729	1.410803	1.654507	1.915683
1.620478	470808.290541	4399216.052720	3.274145	-0.163425	3.270063	1543481273.225497	1.449013	1.834843	1.845461
1.674315	470808.230290	4399216.378464	3.340433	-0.344307	3.322642	1543481273.296218	1.455000	1.743577	1.825253
1.677437	470808.099546	4399217.970978	3.069230	-0.326023	3.051865	1543481273.625777	2.725057	1.756652	1.741882
1.679410	470808.107370	4399217.705911	3.067327	-0.332664	3.049234	1543481273.704105	1.576175	1.782084	1.724349
1.640102	470808.123010	4399218.035874	3.068566	-0.213149	3.061154	1543481273.819695	1.637214	1.827597	1.969870
1.662712	470808.060648	4399218.468893	3.478382	-0.319036	3.463720	1543481273.915228	1.752041	1.756336	1.679987
1.633842	470808.036806	4399218.719651	3.555924	-0.224476	3.548831	1543481274.032043	1.422038	1.745039	1.657069
1.654021	470808.001706	4399219.462044	3.604322	-0.299134	3.591888	1543481274.115767	2.376381	1.833324	1.642734
1.663327	470808.016026	4399219.459945	3.646907	-0.336639	3.631336	1543481274.214402	1.549680	1.780575	1.899133
1.675245	470807.770775	4399220.380354	3.453220	-0.359645	3.434441	1543481274.317938	2.738557	1.892663	1.907750
1.654738	470807.824429	4399220.195084	3.426523	-0.287369	3.414452	1543481274.429425	1.626540	1.859681	1.885412
1.643076	470807.871713	4399220.459455	3.432004	-0.247798	3.423047	1543481274.515486	1.443592	1.782581	1.856668
1.620710	470807.862925	4399221.679303	3.611923	-0.180424	3.607414	1543481274.622511	3.241271	1.826332	2.064122
1.672586	470807.731849	4399221.970449	3.243775	-0.328563	3.227092	1543481274.727886	3.281316	1.735702	2.008359
1.667714	470807.681190	4399222.302016	3.272546	-0.316597	3.257196	1543481274.831498	3.311500	1.789546	1.978926
1.660637	470807.705763	4399222.682826	3.390331	-0.304442	3.376634	1543481274.928526	3.188276	1.765065	1.990491
1.626295	470807.708239	4399222.590927	3.516597	-0.195777	3.511143	1543481275.017382	2.259177	1.795256	1.906281
1.640169	470807.623068	4399223.338561	3.558704	-0.246532	3.550154	1543481275.122634	3.102889	1.806578	2.013720
1.650514	470807.613668	4399223.698093	3.664375	-0.291799	3.652739	1543481275.232754	3.130034	1.779208	1.959316
1.620697	470807.576654	4399224.046500	3.343678	-0.167327	3.339488	1543481275.325636	3.166949	1.937239	1.942191
1.693466	470807.565296	4399224.375143	3.352951	-0.409121	3.327898	1543481275.421184	3.176705	1.845163	1.921419
1.689516	470807.525817	4399224.725050	3.679001	-0.435667	3.653114	1543481275.526193	3.203965	1.825402	1.916521
1.679382	470807.511404	4399224.974234	3.633843	-0.394015	3.612418	1543481275.638251	3.227301	1.871946	1.934094
1.681867	470807.496154	4399225.355213	3.678246	-0.407992	3.655549	1543481275.733178	3.176874	1.895886	1.990105
1.750556	470807.318345	4399225.682623	3.149693	-0.562484	3.099061	1543481275.822051	3.224048	1.745021	1.987277
1.688301	470807.459456	4399226.320791	3.122758	-0.365994	3.101236	1543481276.042007	3.174309	2.038972	1.931196
1.676208	470807.360769	4399226.615439	3.097470	-0.325864	3.080281	1543481276.135678	3.227058	1.903602	1.943772
1.656770	470807.396699	4399226.921350	3.073804	-0.264092	3.062438	1543481276.225966	3.216866	1.964832	1.983693
1.659917	470807.274933	4399227.239367	3.049725	-0.271547	3.037612	1543481276.330733	3.217443	1.811669	1.978053
1.652914	470807.390154	4399227.550052	2.873606	-0.235999	2.863899	1543481276.436921	3.213450	1.957039	1.934707
1.645415	470807.271492	4399227.876551	2.760472	-0.205934	2.752780	1543481276.546527	3.233226	1.977052	2.029655
1.644441	470807.261998	4399228.145514	2.863021	-0.210725	2.855256	1543481276.630733	3.216226	1.848875	1.962527
1.646870	470807.281475	4399228.473756	2.858183	-0.217122	2.849924	1543481276.743250	3.259161	1.880385	2.045082
1.660496	470807.272849	4399228.797457	2.708634	-0.242416	2.697764	1543481276.851778	3.200414	1.924639	2.028715
1.662859	470807.197240	4399229.428122	2.765846	-0.254119	2.754148	1543481277.034467	3.287573	2.066440	2.060922
1.643506	470807.100755	4399230.100982	3.164076	-0.229657	3.155730	1543481277.244385	3.342949	2.066661	2.056039
1.655096	470807.057382	4399230.398398	3.162726	-0.266099	3.151512	1543481277.330084	3.317828	2.027616	2.047414
1.654380	470807.027152	4399230.728155	3.180688	-0.265467	3.169590	1543481277.422586	3.296166	1.991615	2.045798
1.650495	470807.021525	4399230.981006	3.180483	-0.252983	3.170406	1543481277.537837	3.414982	2.069326	2.028632
1.650133	470807.016085	4399231.314678	3.228279	-0.255478	3.218154	1543481277.629516	3.374650	1.998610	2.017294
1.669952	470806.985839	4399231.657113	2.729628	-0.233873	2.719591	1543481277.726709	3.375811	1.962577	2.019925
1.674661	470806.987370	4399231.969218	3.271266	-0.300180	3.257464	1543481277.823146	3.352836	2.035522	2.005805
1.692955	470806.999218	4399232.266292	3.233129	-0.328079	3.216440	1543481277.925105	3.326811	2.086141	2.020609
1.640790	470806.904194	4399232.590302	3.172335	-0.289764	3.159073	1543481278.016445	3.381664	2.082758	2.022750
1.601695	470806.837228	4399232.874819	2.808152	-0.199804	2.801035	1543481278.120794	3.367864	2.029750	2.021693
1.677232	470806.900683	4399233.173663	3.149206	-0.259919	3.138462	1543481278.237460	3.335741	2.058907	2.025349
1.679422	470806.893005	4399233.481712	2.695855	-0.245965	2.684610	1543481278.326869	3.533212	2.059696	2.025739
1.648851	470806.817663	4399233.789345	3.106830	-0.270707	3.095014	1543481278.414770	3.566064	2.035014	2.037401
1.656693	470806.806795	4399234.061088	2.743044	-0.237830	2.732714	1543481278.515574	3.441475	2.008850	2.051961
1.691734	470806.836790	4399234.354030	3.064612	-0.300678	3.049826	1543481278.616559	3.408392	2.108324	2.053689
1.697119	470806.841921	4399234.661778	2.736369	-0.293665	2.720565	1543481278.716279	3.389712	2.125263	2.056968
1.689648	470806.743155	4399234.959345	3.153089	-0.351110	3.133479	1543481278.822441	3.411136	2.054450	2.062400
1.636209	470806.699669	4399235.209077	3.095783	-0.307075	3.080516	1543481278.915392	3.382402	2.032629	2.066803
1.616785	470806.636353	4399235.553830	2.701308	-0.276254	2.687145	1543481279.017270	3.468360	2.062811	2.086247
1.627566	470806.565394	4399236.099061	2.813356	-0.277675	2.799619	1543481279.217713	3.307741	1.956439	2.023325
1.689803	470806.586980	4399236.367659	2.766563	-0.292688	2.751037	1543481279.324724	3.346859	1.899750	2.025706
1.646154	470806.606184	4399236.701456	2.736041	-0.260915	2.723572	1543481279.413676	3.379512	1.922421	2.034042
1.686352	470806.606180	4399236.968727	2.682681	-0.192013	2.675801	1543481279.516734	3.271127	2.001822	2.048681
1.658032	470806.521056	4399237.257164	2.661268	-0.241722	2.650268	1543481279.617791	3.290887	2.038282	2.053914
1.657057	470806.527172	4399237.509638	2.648779	-0.222886	2.639385	1543481279.718616	3.267502	2.069323	2.054129
1.657694	470806.501463	4399237.772142	2.630938	-0.223309	2.621444	1543481279.815049	3.369202	2.042978	2.059146
1.673623	470806.474001	4399238.069982	2.580079	-0.249270	2.568010	1543481279.916826	3.310650	2.073261	2.061980
1.686822	470806.421614	4399238.327883	2.547984	-0.192916	2.540670	1543481280.016262	3.409930	1.945917	2.054959
1.653898	470806.387364	4399238.846657	2.773471	-0.205340	2.765859	1543481280.218381	3.346212	2.058636	2.056419
1.638704	470806.359552	4399239.134641	2.798921	-0.200619	2.791721	1543481280.323477	3.349697	2.047516	2.059391
1.651929	470806.371958	4399239.367561	2.638820	-0.221799	2.629482	1543481280.417468	3.317570	2.051947	2.045481
1.656793	470806.345854	4399239.637126	2.558304	-0.201745	2.550337	1543481280.517565	3.347301	2.060062	2.036246
1.653068	470806.301479	4399239.922133	2.522895	-0.201823	2.514809	1543481280.616029	3.381134	2.058279	2.036679
1.691644	470806.339892	4399240.172554	2.425858	-0.209043	2.416834	1543481280.725684	3.368215	2.085064	2.027540
1.671660	470806.279103	4399240.412174	2.386796	-0.217977	2.376822	1543481280.814795	3.332201	2.040104	2.087346
1.676989	470806.281748	4399240.661237	2.331840	-0.251711	2.318215	1543481280.918427	3.346877	2.078832	2.076416
1.676661	470806.257607	4399240.910648	2.289893	-0.231269	2.278185	1543481281.020314	3.369459	2.068603	2.071002
1.700498	470806.245795	4399241.175634	2.722305	-0.299448	2.705786	1543481281.116498	3.401534	2.081202	2.069403
1.662399	470806.198801	4399241.408852	2.653404	-0.276771	2.638930	1543481281.210916	3.337630	2.029345	2.067329
1.649722	470806.147202	4399241.698901	2.582551	-0.275169	2.567850	1543481281.317411	3.382555	2.085269	2.071382
1.640200	470806.096127	4399241.892238	2.209153	-0.212886	2.198871	1543481281.426703	3.408756	2.070321	2.077615
1.648484	470806.156163	4399242.228371	2.332707	-0.201927	2.323951	1543481281.512275	3.563281	1.907096	2.078181
1.647249	470806.107486	4399242.346778	2.459510	-0.229579	2.448771	1543481281.621589	3.315101	2.051895	2.082605
1.668510	470806.116439	4399242.588752	2.412703	-0.228726	2.401836	1543481281.714811	3.378918	2.029263	2.083450
1.667319	470806.107598	4399242.851463	2.178480	-0.189695	2.170205	1543481281.823336	3.326379	2.044614	2.086229
1.637040	470806.026535	4399243.063492	2.472533	-0.189627	2.465250	1543481281.938537	3.218536	2.030657	2.028611
1.643417	470806.023420	4399243.315209	2.435242	-0.188208	2.427958	1543481282.017157	3.267287	2.132802	2.030301
1.702671	470806.062625	4399243.773122	2.170037	-0.150078	2.164841	1543481282.216606	3.290962	2.090594	2.040108
1.639176	470805.951138	4399244.317231	2.088432	-0.178942	2.080752	1543481282.426379	3.477326	2.089779	2.059582
1.706327	470806.036497	4399244.464464	2.291457	-0.151407	2.286449	1543481282.526317	3.327463	2.097516	2.064938
1.675084	470805.968188	4399244.694539	2.364571	-0.134942	2.360718	1543481282.624630	3.305813	2.082313	2.073690
1.659055	470805.949797	4399244.884275	2.378979	-0.174179	2.372594	1543481282.726034	3.306567	2.100533	2.076903
1.673363	470805.925875	4399245.111728	2.417590	-0.202485	2.409096	1543481282.821604	3.319016	2.081009	2.076574
1.677530	470805.938181	4399245.299318	2.450370	-0.224477	2.440066	1543481282.926430	3.367632	2.053437	2.074353
1.645229	470805.901625	4399245.605577	2.455019	-0.209866	2.446032	1543481283.020623	3.510618	2.066841	2.076626
1.674402	470805.884876	4399245.985667	2.405040	-0.215402	2.395375	1543481283.222139	3.357792	2.098639	2.076781
1.648967	470805.830960	4399246.158523	2.327567	-0.231299	2.316046	1543481283.328931	3.307891	2.087876	2.073488
1.650690	470805.822622	4399246.356002	2.161667	-0.199163	2.152472	1543481283.419959	3.278576	2.047970	2.071126
1.672972	470805.865570	4399246.699771	2.299136	-0.197580	2.290631	1543481283.533425	3.541094	2.113055	2.069658
1.650238	470805.769085	4399246.984320	2.222435	-0.198675	2.213537	1543481283.731449	3.268969	2.060358	2.059833
1.669534	470805.820066	4399247.199421	2.214370	-0.204715	2.204886	1543481283.820404	3.268001	2.122239	2.059513
1.658447	470805.746464	4399247.516910	2.157512	-0.217466	2.146525	1543481283.935701	3.546791	2.087054	2.059117
1.676361	470805.774225	4399247.593271	2.117761	-0.259581	2.101792	1543481284.019712	3.371336	2.057226	2.062905
1.676469	470805.784120	4399247.793962	2.404939	-0.281068	2.388458	1543481284.133158	3.418460	2.145445	2.061225
1.658832	470805.708727	4399247.979283	2.429895	-0.257885	2.416172	1543481284.225027	3.409501	2.071711	2.063774
1.656929	470805.695854	4399248.177253	2.469200	-0.289528	2.452167	1543481284.334255	3.436280	2.075756	2.069628
1.633988	470805.684211	4399248.426674	2.493730	-0.227977	2.483288	1543481284.433657	3.413771	2.063794	2.071392
1.670564	470805.690106	4399248.568358	2.511980	-0.260583	2.498428	1543481284.534865	3.394443	2.020184	2.076213
1.650048	470805.623156	4399248.946961	2.606654	-0.320359	2.586893	1543481284.736042	3.362666	2.013844	2.030240
1.680177	470805.545110	4399249.165372	2.662096	-0.315924	2.643284	1543481284.832028	3.289741	1.830738	2.039513
1.696208	470805.434867	4399249.619420	2.764096	-0.321148	2.745377	1543481284.938651	3.797819	1.753596	2.051122
