front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-1.484666	470789.646630	4399304.195563	8.012942	0.688941	-7.983270	1543460103.962102	1.921653	1.669006	1.842869
-1.485838	470789.715977	4399303.239229	8.009885	0.679780	-7.980987	1543460104.058704	2.334303	1.757336	1.486860
-1.485038	470789.810383	4399302.635219	8.299899	0.710811	-8.269405	1543460104.169688	1.997292	1.729437	1.763677
-1.490216	470789.881122	4399301.786589	8.435562	0.679152	-8.408178	1543460104.262746	2.114211	1.797483	1.740065
-1.485706	470789.932606	4399300.935132	8.397988	0.712850	-8.367679	1543460104.361073	2.252244	1.642936	1.713970
-1.485044	470789.995011	4399300.155804	8.405012	0.719893	-8.374125	1543460104.461406	2.258193	1.711265	1.737632
-1.484053	470790.045240	4399299.288158	8.378972	0.726232	-8.347441	1543460104.570257	2.398099	1.727914	1.660805
-1.489996	470790.143670	4399298.536185	7.764390	0.627690	-7.738977	1543460104.659801	2.397596	1.663518	1.634832
-1.487369	470790.215604	4399297.763312	8.004897	0.666818	-7.977075	1543460104.759823	2.392493	1.561901	1.609626
-1.487692	470790.231927	4399296.935612	8.007426	0.664691	-7.979790	1543460104.868999	2.455975	1.698451	1.587471
-1.487929	470790.360462	4399295.389557	8.169995	0.676454	-8.141943	1543460105.061426	2.482835	1.763783	1.863760
-1.490583	470790.434454	4399294.661074	7.757116	0.622241	-7.732119	1543460105.159734	2.426632	1.707174	1.857331
-1.487381	470790.524089	4399293.836026	7.754359	0.646389	-7.727371	1543460105.261249	2.495872	1.717707	1.861043
-1.485857	470790.606005	4399293.055963	7.754752	0.657890	-7.726795	1543460105.371477	2.475005	1.792128	1.792169
-1.490578	470790.598087	4399292.251499	8.001871	0.641557	-7.976110	1543460105.461465	2.458377	1.663967	1.756404
-1.486988	470790.737220	4399291.455736	8.004211	0.669769	-7.976140	1543460105.559169	2.417137	1.835524	1.724667
-1.483009	470790.755387	4399291.002315	7.755157	0.679645	-7.725318	1543460105.659221	3.104505	1.821448	1.766256
-1.485098	470790.831116	4399289.945019	7.752722	0.663782	-7.724253	1543460105.771291	2.550270	1.800937	1.876518
-1.488504	470790.823879	4399289.916229	7.755378	0.637454	-7.729136	1543460105.861721	4.060782	1.824039	1.882000
-1.484488	470790.891878	4399289.184774	7.898365	0.680038	-7.869035	1543460105.959707	4.188113	1.839795	1.879137
-1.488513	470790.937399	4399287.519550	7.895616	0.648664	-7.868925	1543460106.066202	2.436774	1.959678	1.890450
-1.490500	470790.960724	4399287.486866	8.005241	0.642199	-7.979440	1543460106.175144	3.931522	1.994668	1.871481
-1.484180	470791.081201	4399286.677722	8.006087	0.692076	-7.976119	1543460106.287896	3.946045	1.943931	1.830051
-1.480351	470791.110957	4399285.953965	8.004030	0.722709	-7.971335	1543460106.362659	4.099454	1.999532	1.789371
-1.477121	470791.157625	4399285.191993	8.002151	0.748369	-7.967080	1543460106.478207	4.166427	2.052878	1.756616
-1.473787	470791.286922	4399284.426616	7.995575	0.774974	-7.957929	1543460106.569330	4.169434	1.908896	1.871651
-1.478152	470791.343384	4399283.620272	7.974080	0.738556	-7.939804	1543460106.687756	4.100770	1.982665	1.883581
-1.480394	470791.475647	4399282.870229	7.754642	0.700760	-7.722915	1543460106.763952	4.146025	1.885088	1.875716
-1.480641	470791.519284	4399282.039050	7.752842	0.698081	-7.721350	1543460106.878248	4.100605	1.873324	1.878411
-1.483463	470791.583865	4399281.191073	7.752955	0.676427	-7.723391	1543460106.975200	3.999650	1.853838	1.875753
-1.483800	470791.585743	4399280.455042	8.000301	0.695131	-7.970045	1543460107.072462	4.112485	2.057555	1.838908
-1.479757	470791.669773	4399279.663150	8.002319	0.727176	-7.969211	1543460107.162860	4.066421	2.029115	1.883498
-1.481915	470791.742821	4399278.918798	7.903148	0.701708	-7.871934	1543460107.271534	4.063361	2.106069	1.881711
-1.485575	470791.739167	4399278.089823	7.906257	0.673247	-7.877540	1543460107.372727	4.030393	2.079139	1.894651
-1.484026	470791.874111	4399277.212009	7.753705	0.671815	-7.724545	1543460107.491476	3.795863	2.120501	1.884499
-1.482015	470791.960624	4399276.490245	7.751710	0.687125	-7.721196	1543460107.568082	3.997488	2.069736	1.851452
-1.480135	470792.029624	4399275.666382	7.752034	0.701738	-7.720207	1543460107.676503	3.968615	1.959726	1.879767
-1.482205	470792.111726	4399274.890829	7.999008	0.707903	-7.967622	1543460107.766694	3.979989	1.900107	2.073238
-1.478880	470792.172247	4399274.164999	8.000943	0.734173	-7.967188	1543460107.887458	4.058654	1.885735	2.070230
-1.478077	470792.260448	4399273.386229	7.754843	0.717970	-7.721536	1543460107.964514	4.142699	2.015812	2.066014
-1.483121	470792.347143	4399271.731680	7.751626	0.678909	-7.721838	1543460108.170874	4.033371	2.011778	2.058116
-1.481618	470792.406751	4399271.006286	7.749507	0.690055	-7.718723	1543460108.288191	4.086002	2.054522	2.048816
-1.481377	470792.416597	4399270.476053	7.751113	0.692151	-7.720148	1543460108.359512	4.593430	2.022403	2.043616
-1.483453	470792.492733	4399269.813987	7.922694	0.691272	-7.892478	1543460108.475280	4.811882	2.013526	2.047583
-1.484020	470792.615058	4399268.631681	7.919020	0.686341	-7.889221	1543460108.570276	4.092513	1.924017	2.044142
-1.480471	470792.684173	4399267.892530	7.930554	0.715060	-7.898252	1543460108.688034	4.112375	1.971860	2.038922
-1.482095	470792.803333	4399267.025174	7.919508	0.701693	-7.888361	1543460108.761698	3.911908	2.024022	2.040107
-1.483906	470792.778699	4399266.300693	7.904883	0.685690	-7.875088	1543460108.876651	4.078874	2.058271	2.034021
-1.484620	470792.882487	4399265.571230	7.854512	0.675657	-7.825398	1543460108.970343	4.236347	2.035165	2.030400
-1.484056	470792.980018	4399264.670338	7.866193	0.680916	-7.836667	1543460109.072373	4.174325	2.081700	2.028440
-1.484965	470793.022697	4399264.021761	7.786520	0.667530	-7.757854	1543460109.162479	4.205016	2.019594	2.025985
-1.486192	470793.061468	4399263.203043	7.748755	0.661687	-7.720452	1543460109.273864	4.205993	2.001455	2.032629
-1.477850	470793.173830	4399262.458019	7.755548	0.680937	-7.725597	1543460109.370545	4.228590	2.013724	2.029421
-1.478020	470793.192773	4399261.646592	7.801048	0.697431	-7.769810	1543460109.489109	4.101972	2.065574	2.031213
-1.477035	470793.247875	4399261.031454	7.819869	0.709972	-7.787573	1543460109.559675	4.467374	2.079874	2.032950
-1.467329	470793.374377	4399259.336631	7.847115	0.779356	-7.808318	1543460109.770551	4.283036	2.008957	2.032850
-1.473813	470793.539643	4399257.798066	7.814692	0.753283	-7.778302	1543460109.960470	4.309972	2.030746	2.032549
-1.470767	470793.592789	4399257.110471	7.816000	0.762087	-7.778758	1543460110.069632	4.349918	2.100152	2.023570
-1.472596	470793.671103	4399256.277429	7.781936	0.755136	-7.745212	1543460110.173765	4.315399	2.022362	2.025456
-1.476596	470793.724548	4399255.486765	7.734707	0.743571	-7.698883	1543460110.287224	4.411281	2.019993	2.027528
-1.472122	470793.796462	4399254.753805	7.709292	0.747105	-7.673006	1543460110.359686	4.448261	2.038213	2.033975
-1.489138	470793.865965	4399254.014236	7.713816	0.752365	-7.677038	1543460110.474509	4.607605	2.035749	2.029796
-1.474445	470793.922853	4399253.192748	7.712369	0.734018	-7.677360	1543460110.570345	4.543402	2.040634	2.035353
-1.470639	470793.970198	4399252.471016	7.698580	0.744878	-7.662460	1543460110.660704	4.528389	2.083643	2.088601
-1.495745	470794.070614	4399251.688243	7.748409	0.755982	-7.711442	1543460110.764152	4.640007	2.013283	2.087317
-1.473980	470794.100203	4399250.926316	7.752293	0.754174	-7.715521	1543460110.889093	4.644729	2.093759	2.073197
-1.486265	470794.173125	4399250.139222	7.794148	0.785318	-7.754484	1543460110.974130	4.611061	2.051808	2.075795
-1.488965	470794.210893	4399249.387531	7.775703	0.808083	-7.733600	1543460111.069392	4.703121	2.033143	1.915272
-1.474198	470794.302891	4399248.615825	7.777362	0.794651	-7.736659	1543460111.164658	4.684292	2.038188	2.070847
-1.481331	470794.412613	4399247.894782	7.746613	0.759945	-7.709247	1543460111.276477	4.764847	1.986697	2.087721
-1.460130	470794.465713	4399247.096053	7.502914	0.764853	-7.463828	1543460111.373313	4.748265	1.997812	2.076735
-1.470000	470794.539879	4399246.352825	7.497998	0.761368	-7.459242	1543460111.492972	4.793315	2.010779	2.069913
-1.476563	470794.592180	4399245.556558	7.500310	0.746245	-7.463094	1543460111.565086	4.683727	1.992458	2.029705
-1.461344	470794.627010	4399244.830400	7.500041	0.769612	-7.460450	1543460111.678849	4.762799	2.066021	2.022720
-1.491870	470794.852528	4399244.070321	7.501225	0.714662	-7.467104	1543460111.778451	4.745527	1.829215	2.124263
-1.478209	470794.876854	4399241.896442	7.490576	0.677548	-7.459869	1543460112.082433	4.547513	2.067784	2.051241
-1.483145	470795.040779	4399241.223417	7.495003	0.671514	-7.464860	1543460112.195665	4.564309	1.908166	2.029759
-1.470762	470795.034493	4399240.492808	7.471773	0.694723	-7.439405	1543460112.286729	4.520657	2.031759	2.047611
-1.483015	470795.259475	4399239.687669	7.450654	0.680434	-7.419519	1543460112.373990	4.597867	1.720298	2.058930
-1.500918	470795.211506	4399238.971579	7.426701	0.626335	-7.400243	1543460112.479634	4.408043	1.926568	2.057619
-1.480528	470795.301780	4399238.246865	7.392806	0.636230	-7.365378	1543460112.581252	4.367385	1.777784	2.059695
-1.472980	470795.378552	4399237.465534	7.391231	0.663219	-7.361415	1543460112.691526	4.485436	1.810671	2.052898
-1.504723	470795.415161	4399236.680066	7.381094	0.609773	-7.355863	1543460112.762768	4.403648	1.879156	2.097006
-1.496414	470795.478972	4399235.909773	7.443711	0.595776	-7.419831	1543460112.879832	4.387722	1.825136	2.109473
-1.495517	470795.506724	4399235.116841	7.475842	0.586034	-7.452837	1543460112.976896	4.374296	1.848446	2.057566
-1.505775	470795.591801	4399234.321668	7.554468	0.559687	-7.533707	1543460113.077951	4.354252	1.869982	2.060169
-1.480953	470795.679194	4399233.539146	7.763850	0.492569	-7.748209	1543460113.172945	4.415850	1.824537	2.248281
-1.481989	470795.731404	4399232.745261	7.773213	0.468261	-7.759096	1543460113.275685	4.386506	1.765399	2.053353
-1.464148	470795.901452	4399232.001702	7.768656	0.472510	-7.754273	1543460113.374016	4.419584	1.949836	2.029984
-1.470556	470795.895389	4399231.184622	7.775424	0.496333	-7.759567	1543460113.491870	4.366194	1.861887	2.035484
-1.466954	470795.895492	4399230.397873	7.766803	0.510500	-7.750008	1543460113.573868	4.338151	1.908148	2.026663
-1.470140	470796.031241	4399229.627234	7.741277	0.532671	-7.722929	1543460113.674748	4.359571	1.784649	2.034180
-1.446630	470796.113463	4399228.789180	7.765776	0.553045	-7.746058	1543460113.773949	4.436641	1.754297	2.031861
-1.473366	470796.161447	4399228.000763	7.791812	0.547359	-7.772563	1543460113.876362	4.365982	1.804692	2.036000
-1.498691	470796.112031	4399227.278336	7.784838	0.532642	-7.766595	1543460113.974717	4.373351	1.915273	2.036237
-1.469057	470796.272692	4399226.510405	8.010571	0.558550	-7.991075	1543460114.064866	4.294044	1.789716	2.036628
-1.454885	470796.323690	4399225.633293	8.011028	0.557754	-7.991588	1543460114.176158	4.363434	1.755987	2.039633
-1.469506	470796.410607	4399224.887072	7.814308	0.559187	-7.794275	1543460114.291189	4.274038	1.699052	2.038823
-1.454189	470796.465716	4399224.149198	7.815744	0.570547	-7.794891	1543460114.376483	4.364081	1.722863	2.038072
-1.429198	470796.578819	4399223.329376	7.854387	0.590973	-7.832123	1543460114.472559	4.391694	1.695281	2.038588
-1.482686	470796.560960	4399222.564229	7.844666	0.586254	-7.822729	1543460114.577744	4.343940	1.786266	2.037982
-1.496235	470796.672158	4399221.785014	7.885612	0.587727	-7.863679	1543460114.689148	4.391370	1.784414	2.041585
-1.495798	470796.707546	4399221.027582	7.847454	0.588017	-7.825392	1543460114.772390	4.413801	1.809509	2.041415
-1.496760	470796.769162	4399220.176383	7.891681	0.583498	-7.870080	1543460114.870108	4.369305	1.816992	2.046699
-1.495328	470796.852327	4399219.439264	8.007275	0.603644	-7.984489	1543460114.976572	4.329579	1.970038	2.045039
-1.495552	470796.930928	4399218.651897	8.008516	0.602050	-7.985854	1543460115.065006	4.318359	1.875519	2.046819
-1.493480	470796.913235	4399217.854867	7.877017	0.608663	-7.853466	1543460115.172650	4.256186	1.888580	2.045187
-1.495655	470797.021669	4399217.089264	7.918583	0.594778	-7.896214	1543460115.275759	4.229821	1.757045	2.044918
-1.493962	470797.062052	4399216.242986	7.904342	0.606952	-7.881005	1543460115.381115	4.337325	1.745636	2.044101
-1.495705	470797.125645	4399215.484456	7.909331	0.593490	-7.887033	1543460115.488425	4.347493	1.779456	2.061921
-1.495373	470797.189777	4399214.961483	7.871235	0.592894	-7.848874	1543460115.568116	3.960760	1.768436	2.049356
-1.495820	470797.283394	4399214.024759	7.846006	0.587437	-7.823985	1543460115.673922	4.043271	1.872063	2.047602
