front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-1.361414	470787.484812	4399331.031918	3.137632	-0.048084	-3.137263	1543459903.489904	0.269945	0.964702	0.448329
-1.361414	470787.484812	4399331.031918	3.096801	-0.081870	-3.095718	1543459903.573640	0.269945	0.964702	0.448329
-1.361414	470787.484812	4399331.031918	2.992552	-0.087088	-2.991284	1543459903.675050	0.269945	0.964702	0.448329
1.719250	470788.241113	4399328.304047	2.958216	-0.044497	-2.957882	1543459903.776436	4.400000	1.800000	2.000000
-1.409069	470787.522022	4399329.612394	2.901792	0.075653	-2.900806	1543459903.895035	0.202980	0.953761	1.606125
-1.360743	470787.771755	4399327.825635	1.597193	0.332308	-1.562241	1543459904.173611	1.878561	1.329798	1.170438
-1.339063	470787.787944	4399327.605807	1.705081	0.390976	-1.659650	1543459904.296169	1.990122	1.593980	1.580886
-1.429009	470787.697978	4399327.286095	1.932012	0.275044	-1.912334	1543459904.367793	1.904001	1.462557	1.578638
-1.416936	470787.618970	4399327.695461	1.978916	0.305784	-1.955148	1543459904.573511	0.193248	0.933716	1.159087
-1.581144	470787.821326	4399327.189431	2.094821	-0.020219	-2.094723	1543459904.770885	0.083399	0.928962	1.562618
-1.565799	470787.852606	4399326.926042	2.728827	0.012874	-2.728796	1543459904.882644	0.139438	1.185540	1.550914
-1.517659	470787.954218	4399325.044478	2.743575	0.147753	-2.739594	1543459905.574055	0.038781	1.166188	1.520336
-1.579946	470787.990498	4399324.762082	2.726051	-0.023562	-2.725949	1543459905.676498	0.060369	0.903493	1.517595
-1.540183	470787.896230	4399324.488207	2.537683	0.076229	-2.536538	1543459905.774684	0.057952	0.903727	1.484991
-1.538270	470788.275902	4399324.069327	2.557657	0.082912	-2.556313	1543459905.898205	0.374737	1.324906	1.497549
-1.507382	470788.213093	4399323.992902	2.573132	0.161948	-2.568030	1543459905.970972	0.084432	0.892005	1.472825
-1.479968	470788.188336	4399322.919917	2.566510	0.231838	-2.556017	1543459906.076744	1.583700	1.703312	1.500627
-1.407486	470788.278547	4399322.578340	2.609921	0.422440	-2.575506	1543459906.178003	1.768632	1.661947	1.482384
-1.392121	470788.428439	4399322.352433	2.663067	0.473289	-2.620672	1543459906.294641	1.801096	1.680595	1.474443
-1.426873	470788.160589	4399322.025755	2.660192	0.382663	-2.632525	1543459906.369206	1.854596	1.750781	1.483464
-1.439460	470788.509187	4399321.790654	2.744150	0.359587	-2.720488	1543459906.484271	1.880894	1.355655	1.461815
-1.462778	470788.281859	4399321.627544	2.670852	0.287991	-2.655280	1543459906.572810	1.554133	1.818407	1.476242
-1.511479	470788.210964	4399321.414475	2.658625	0.158228	-2.653912	1543459906.691814	2.155843	1.738249	1.461342
-1.562248	470788.233819	4399320.915338	2.521952	0.021987	-2.521856	1543459906.771840	1.963421	1.728003	1.457369
-1.517577	470788.534778	4399320.697461	2.512825	0.132156	-2.509347	1543459906.883652	1.976508	1.477556	1.447209
-1.547667	470788.289446	4399320.937663	2.516746	0.058732	-2.516061	1543459906.970923	3.085165	1.966891	1.453395
-1.542782	470788.345347	4399320.131252	2.516287	0.070325	-2.515305	1543459907.071975	1.989254	1.706484	1.450537
-1.538074	470788.355767	4399320.451063	2.648015	0.086951	-2.646587	1543459907.170404	3.126633	1.954274	1.443618
-1.536183	470788.413568	4399319.592210	2.644215	0.091959	-2.642616	1543459907.269185	2.026384	1.703509	1.437655
-1.561763	470788.359719	4399319.437190	2.746058	0.025918	-2.745936	1543459907.376788	2.167913	2.064042	1.434254
-1.538467	470788.449866	4399319.678059	2.750704	0.088307	-2.749286	1543459907.491055	3.249948	1.931085	1.425808
-1.514872	470788.482059	4399319.382993	2.750288	0.153150	-2.746021	1543459907.570618	3.157794	1.929017	1.844231
-1.503111	470788.470042	4399318.551061	2.750096	0.185787	-2.743813	1543459907.672096	2.087908	1.990978	1.840967
-1.491909	470788.442346	4399318.709942	2.698799	0.212619	-2.690411	1543459907.771858	2.931452	1.916275	1.833781
-1.499503	470788.470996	4399318.509849	2.704160	0.192980	-2.697265	1543459907.887299	3.112392	1.908771	1.831956
-1.498738	470788.667502	4399317.693247	2.746503	0.197770	-2.739373	1543459907.970979	2.040436	1.897429	1.828478
-1.493715	470788.642497	4399318.006895	2.743713	0.211129	-2.735577	1543459908.067646	3.172205	1.921775	1.817000
-1.508968	470788.577684	4399317.701709	2.728234	0.169354	-2.722973	1543459908.176598	3.091161	1.887672	1.806826
-1.513029	470788.499868	4399317.344182	2.734378	0.158449	-2.729783	1543459908.288876	3.105840	1.881805	1.795405
-1.496867	470788.650325	4399317.125733	2.748097	0.202852	-2.740600	1543459908.369186	3.172138	1.872823	1.793423
-1.508962	470788.569804	4399316.839092	2.745335	0.170025	-2.740065	1543459908.473860	3.074690	1.868078	1.789250
-1.514923	470788.604793	4399316.566478	2.777740	0.155293	-2.773396	1543459908.572810	3.168422	1.856694	1.778793
-1.505522	470788.671946	4399315.814976	2.782011	0.181161	-2.776106	1543459908.683499	2.118297	1.854397	1.775068
-1.502733	470788.682807	4399315.991867	2.779031	0.188934	-2.772601	1543459908.770632	3.153380	1.844358	1.763749
-1.491235	470788.637284	4399315.329043	2.757706	0.219022	-2.748995	1543459908.875803	2.292766	1.841230	1.759302
-1.487322	470788.732650	4399315.152578	2.773544	0.230852	-2.763920	1543459909.085936	3.058439	1.938936	1.748794
-1.470522	470788.679701	4399314.868182	2.782160	0.277713	-2.768265	1543459909.171425	3.064102	1.749182	1.735401
-1.491158	470788.680940	4399314.533360	2.798501	0.223047	-2.789598	1543459909.278082	3.098959	1.659890	1.731203
-1.479085	470788.942083	4399314.314545	2.992431	0.273188	-2.979934	1543459909.372371	3.076576	1.941385	1.723613
-1.488167	470788.929589	4399313.994977	2.994557	0.247277	-2.984330	1543459909.498890	3.108387	1.811883	1.713840
-1.482788	470788.942309	4399313.684794	2.992456	0.262949	-2.980881	1543459909.569841	3.111349	1.532149	1.709466
-1.497369	470788.884049	4399313.396938	3.001613	0.220640	-2.993493	1543459909.683162	3.052081	1.960796	1.699407
-1.490930	470788.883618	4399313.122279	2.996015	0.238851	-2.986479	1543459909.772524	2.964810	1.873000	1.682713
-1.521703	470788.873883	4399312.832085	2.866419	0.141259	-2.862936	1543459909.895243	3.010061	1.770469	1.678910
-1.500732	470788.969665	4399312.560680	2.861672	0.199575	-2.854704	1543459909.976034	3.023553	1.654902	1.672524
-1.502910	470789.013334	4399312.226717	2.861150	0.193239	-2.854617	1543459910.089399	3.051463	1.650403	1.665029
-1.493906	470789.092099	4399310.733675	2.968324	0.229019	-2.959476	1543459910.583769	3.121137	1.825311	1.631887
-1.481337	470789.156258	4399310.451806	2.965597	0.264810	-2.953750	1543459910.695766	3.047890	1.665470	1.618757
-1.490675	470789.206056	4399310.143177	2.970141	0.238323	-2.960564	1543459910.781887	3.062192	1.662925	1.611798
-1.500149	470789.214694	4399309.863227	2.962126	0.209372	-2.954717	1543459910.891687	3.036148	1.722401	1.610381
-1.535911	470789.302358	4399309.528199	2.967855	0.104429	-2.966017	1543459910.982784	3.034054	1.786740	1.593675
-1.503063	470789.302832	4399309.265460	2.960108	0.199364	-2.953386	1543459911.096612	3.052439	1.655609	1.584604
-1.513260	470789.301115	4399308.946625	2.967841	0.170921	-2.962916	1543459911.179917	3.044898	1.874100	1.573044
-1.499872	470789.360344	4399308.019951	2.986811	0.211831	-2.979290	1543459911.500859	3.156979	1.749672	1.563634
-1.509898	470789.369991	4399307.736249	3.014372	0.183793	-3.008764	1543459911.582117	3.119018	1.749617	1.556237
-1.506637	470789.425479	4399307.415864	3.022605	0.194110	-3.016366	1543459911.686689	3.189187	1.770648	1.548406
-1.475298	470789.487311	4399307.190223	3.016592	0.286797	-3.002928	1543459911.782338	2.988535	1.585133	1.528021
-1.456316	470789.562871	4399306.591882	3.000099	0.342119	-2.980529	1543459911.982746	3.005532	1.799578	1.520821
-1.455060	470789.467479	4399306.286723	2.988805	0.345697	-2.968745	1543459912.087658	3.042278	1.866852	1.839782
-1.461624	470789.569518	4399305.519776	2.925658	0.319107	-2.908203	1543459912.184880	2.056763	1.838307	1.840552
-1.496502	470789.592386	4399305.204804	2.956524	0.220450	-2.948293	1543459912.295756	2.111886	1.727834	1.842520
-1.497433	470789.623934	4399305.318178	2.997110	0.219162	-2.989086	1543459912.385152	3.290407	1.675920	1.840953
-1.507128	470789.577313	4399305.121755	3.009519	0.191568	-3.003415	1543459912.485421	3.093425	1.668033	1.837726
-1.517316	470789.683294	4399303.920869	3.062292	0.163681	-3.057914	1543459912.684810	2.320223	1.692695	1.836701
-1.486946	470789.690728	4399303.767285	3.032894	0.253129	-3.022312	1543459912.780515	2.171972	1.692270	1.838555
-1.488739	470789.655027	4399303.309351	3.029962	0.248485	-3.019756	1543459912.879455	2.273987	1.686711	1.485293
-1.487052	470789.684830	4399303.149387	3.014376	0.252171	-3.003810	1543459912.983002	2.051639	1.675709	1.782347
-1.477364	470789.814826	4399302.795332	3.049931	0.284365	-3.036646	1543459913.096976	2.337617	1.669485	1.772069
-1.485856	470789.708973	4399302.386497	3.036938	0.257994	-3.025960	1543459913.181982	2.343224	1.622426	1.759159
-1.485774	470789.735745	4399302.286152	3.038934	0.258089	-3.027955	1543459913.277102	2.197434	1.609658	1.753147
-1.487908	470789.787560	4399301.920327	3.006363	0.248943	-2.996038	1543459913.375216	2.174348	1.606518	1.743908
-1.481769	470789.953977	4399301.598533	2.970704	0.263889	-2.958960	1543459913.483745	2.379152	1.739003	1.732670
-1.487044	470789.853017	4399301.279981	2.978357	0.248759	-2.967950	1543459913.570680	2.314276	1.733562	1.723652
-1.474579	470789.870917	4399301.106882	2.903562	0.278185	-2.890205	1543459913.686246	2.222679	1.800429	1.763376
-1.481651	470789.967985	4399300.675416	2.960910	0.263291	-2.949180	1543459913.775564	2.474922	1.763926	1.703776
-1.474542	470789.941942	4399300.394910	2.986054	0.286762	-2.972253	1543459913.898123	2.230721	1.716020	1.696620
-1.484442	470790.006316	4399300.050908	3.000872	0.259081	-2.989667	1543459913.970931	2.343989	1.723751	1.736433
-1.483988	470789.998047	4399299.780880	3.017797	0.261654	-3.006433	1543459914.088700	2.458792	1.813649	1.681966
-1.494559	470790.024191	4399299.500608	3.139791	0.239720	-3.130626	1543459914.172369	2.500124	1.744853	1.669458
-1.494627	470790.109936	4399299.186358	3.183560	0.242715	-3.174294	1543459914.282543	2.410903	1.734311	1.649979
-1.487888	470790.064395	4399298.924065	3.191290	0.264625	-3.180300	1543459914.372176	2.488941	1.819210	1.652486
-1.501377	470790.058818	4399298.612874	3.126827	0.217368	-3.119263	1543459914.489168	2.421349	1.693495	1.641178
-1.495366	470790.174398	4399298.294765	3.068727	0.231074	-3.060014	1543459914.573745	2.400607	1.756619	1.625771
-1.498699	470790.132029	4399298.035285	3.001372	0.216260	-2.993571	1543459914.696655	2.498101	1.824090	1.624196
-1.495977	470790.196013	4399297.773653	3.000377	0.224207	-2.991988	1543459914.780739	2.476149	1.684831	1.610505
-1.496571	470790.142646	4399297.459553	3.002123	0.222594	-2.993860	1543459914.883422	2.473140	1.652233	1.602078
-1.492881	470790.218010	4399297.138587	3.011185	0.234720	-3.002023	1543459914.983057	2.467513	1.712846	1.595327
-1.497191	470790.259247	4399296.838453	2.986868	0.220285	-2.978734	1543459915.100677	2.408491	1.633640	1.580697
-1.485752	470790.259182	4399296.575444	2.971107	0.252470	-2.960361	1543459915.182734	2.512253	1.781891	1.580342
-1.493058	470790.255309	4399296.260377	2.966316	0.230604	-2.957339	1543459915.279849	2.373863	1.786288	1.573596
-1.480488	470790.365146	4399295.692920	2.957413	0.265909	-2.945435	1543459915.494323	2.509590	1.709588	1.863619
-1.485970	470790.328225	4399295.384907	2.959500	0.249955	-2.948926	1543459915.583946	2.471365	1.706158	1.863667
-1.479799	470790.397183	4399295.076456	2.749408	0.249265	-2.738085	1543459915.685770	2.420275	1.854305	1.862115
-1.466343	470790.429644	4399294.815468	2.741260	0.285031	-2.726401	1543459915.780962	2.376065	1.847061	1.856132
-1.454321	470790.445524	4399294.538207	2.736964	0.317871	-2.718443	1543459915.883921	2.429197	1.860340	1.856187
-1.461488	470790.484661	4399294.314385	2.738627	0.299076	-2.722248	1543459915.982813	2.519530	1.792655	1.855249
-1.451555	470790.526438	4399293.984853	2.738823	0.325582	-2.719402	1543459916.090539	2.481461	1.837408	1.859448
-1.466258	470790.571897	4399293.699998	2.744666	0.286743	-2.729646	1543459916.182887	2.497202	1.805243	1.861867
-1.472537	470790.557149	4399293.404201	2.859763	0.281054	-2.845919	1543459916.297231	2.403872	1.848488	1.604293
-1.480003	470790.556875	4399293.139110	2.862617	0.260188	-2.850768	1543459916.382223	2.498715	1.831006	1.789509
-1.489773	470790.553015	4399292.797192	2.885753	0.234413	-2.876217	1543459916.482345	2.415184	1.779610	1.779125
-1.501161	470790.588242	4399292.592231	2.992812	0.208998	-2.985506	1543459916.583563	2.580821	1.770248	1.766052
-1.501695	470790.551859	4399293.181884	3.001255	0.207242	-2.994091	1543459916.697739	4.255737	1.858885	1.855258
-1.504698	470790.615838	4399291.946247	3.001078	0.197833	-2.994550	1543459916.781679	2.462808	1.814728	1.750880
-1.497989	470790.665137	4399291.658464	2.874529	0.208380	-2.866966	1543459916.895840	2.465413	1.828028	1.739922
-1.501449	470790.674687	4399291.398507	2.879301	0.199596	-2.872375	1543459916.979768	2.436952	1.844521	1.721919
-1.496249	470790.733067	4399291.066567	2.883498	0.215060	-2.875467	1543459917.089533	2.411375	1.690727	1.706669
-1.490203	470790.752328	4399290.936588	2.911497	0.234765	-2.902017	1543459917.183055	2.774833	1.827455	1.766972
-1.491642	470790.738904	4399290.485950	2.909097	0.230502	-2.899951	1543459917.287973	2.413510	1.730963	1.691176
-1.492489	470790.783282	4399290.210629	2.909393	0.227258	-2.900504	1543459917.380192	2.450572	1.814113	1.677256
-1.491453	470790.805893	4399289.904099	2.928103	0.231573	-2.918931	1543459917.483340	2.441683	1.845071	1.878020
-1.489663	470790.775777	4399289.895604	2.934773	0.237340	-2.925160	1543459917.581361	3.021431	1.900125	1.880055
-1.499184	470790.898034	4399289.318396	2.926767	0.209619	-2.919251	1543459917.683502	2.416573	1.844425	1.876685
-1.493681	470790.833914	4399289.039284	3.002471	0.231116	-2.993562	1543459917.780868	2.432436	1.921761	1.882456
-1.484974	470790.928083	4399288.758017	2.929029	0.250802	-2.918271	1543459917.894401	2.459364	1.840379	1.873970
-1.477497	470790.869891	4399289.046888	2.921225	0.272004	-2.908534	1543459917.981897	3.631682	2.016624	1.871256
-1.481139	470790.910629	4399288.155789	2.912418	0.260535	-2.900741	1543459918.084873	2.423147	1.890956	1.873940
-1.475969	470790.939561	4399288.260428	2.915185	0.275258	-2.902161	1543459918.296355	3.796900	2.026671	1.873273
-1.474670	470791.017929	4399288.021254	2.904016	0.278668	-2.890615	1543459918.383841	3.854641	1.930355	1.874763
-1.476017	470790.967244	4399287.760587	2.918892	0.276327	-2.905783	1543459918.478500	4.005361	2.010739	1.870865
-1.452749	470791.030929	4399287.488630	2.951601	0.347049	-2.931127	1543459918.581166	4.072834	2.046483	1.870475
-1.438562	470791.082579	4399286.975365	2.991215	0.394129	-2.965136	1543459918.698031	3.674723	2.086384	1.870313
-1.447666	470791.155567	4399286.402901	3.013768	0.371011	-2.990844	1543459918.787402	3.144354	1.922625	1.752812
-1.455222	470791.116738	4399286.036110	3.037266	0.350795	-3.016940	1543459918.980663	3.632970	1.856655	1.804251
-1.471621	470791.170857	4399285.760250	3.047191	0.302190	-3.032170	1543459919.096860	3.659831	1.868881	1.703680
-1.476752	470791.140035	4399285.627461	3.043231	0.286270	-3.029737	1543459919.183327	3.994218	2.072498	1.778661
-1.481642	470791.170906	4399285.155208	3.026556	0.269532	-3.014530	1543459919.285182	3.644547	1.991289	1.765568
-1.488051	470791.188295	4399285.117861	3.045325	0.252200	-3.034864	1543459919.381080	4.118176	1.962731	1.757809
-1.482995	470791.220768	4399284.723935	3.024562	0.265519	-3.012885	1543459919.494094	3.965355	2.030955	1.645663
-1.485685	470791.203900	4399284.448636	2.991832	0.254912	-2.980953	1543459919.585838	3.969383	2.017013	1.643916
-1.484892	470791.308688	4399284.060987	2.964062	0.253958	-2.953163	1543459919.673724	3.744507	1.832080	1.877209
-1.486652	470791.366462	4399283.844242	2.975175	0.249615	-2.964685	1543459919.781609	3.894399	1.981904	1.885555
-1.494651	470791.416055	4399283.439731	2.961019	0.225110	-2.952449	1543459919.899835	3.671608	1.853382	1.880972
-1.504852	470791.354911	4399283.159812	2.930461	0.193306	-2.924079	1543459919.981513	3.684963	1.958323	1.883661
-1.495320	470791.428018	4399283.035270	2.917043	0.219630	-2.908763	1543459920.085920	4.012006	1.842439	1.873177
-1.494900	470791.471387	4399282.445124	2.913915	0.221316	-2.905498	1543459920.186033	3.406805	1.773861	1.875025
-1.474437	470791.549883	4399282.134680	2.922087	0.280689	-2.908575	1543459920.380035	3.996713	1.877617	1.874005
-1.464007	470791.532675	4399281.813571	2.932834	0.311984	-2.916193	1543459920.481092	3.935367	1.916646	1.874972
-1.473773	470791.564735	4399281.401737	2.756281	0.267792	-2.743241	1543459920.580890	3.701388	1.943907	1.873942
-1.480939	470791.579383	4399281.098189	2.753265	0.247366	-2.742130	1543459920.697885	3.651602	1.856962	1.875413
-1.478718	470791.596900	4399281.082709	2.752143	0.252978	-2.740492	1543459920.784753	4.195341	1.916624	1.874018
-1.488905	470791.596730	4399280.614707	2.961092	0.241933	-2.951192	1543459920.892456	3.768585	1.927918	1.874302
-1.478453	470791.651919	4399280.461549	2.943846	0.271066	-2.931340	1543459920.979515	3.989986	1.948653	1.838700
-1.465362	470791.658088	4399280.169686	2.991982	0.314545	-2.975402	1543459921.101223	4.023947	1.989571	1.880102
-1.463657	470791.620961	4399279.881931	2.928573	0.313221	-2.911775	1543459921.185266	4.013029	2.033614	1.883820
-1.468595	470791.668094	4399279.645954	2.905178	0.296168	-2.890043	1543459921.290475	4.044013	2.028590	1.884706
-1.472840	470791.641972	4399279.341159	2.921318	0.285246	-2.907359	1543459921.379518	3.964968	1.987799	1.885053
-1.485324	470791.734769	4399279.082288	2.912667	0.248861	-2.902016	1543459921.500577	3.959950	2.058879	1.891221
-1.505754	470791.729813	4399278.811242	2.803616	0.183141	-2.797628	1543459921.580401	3.955645	2.026684	1.890981
-1.510429	470791.719222	4399278.599318	2.746326	0.166246	-2.741289	1543459921.680156	4.078632	2.010077	1.889599
-1.497944	470791.838658	4399278.218802	2.739516	0.199051	-2.732275	1543459921.785343	3.905077	1.997171	1.882558
-1.480904	470791.748122	4399277.997064	2.736163	0.245222	-2.725152	1543459921.902776	4.009867	2.064718	1.881534
-1.486592	470791.813074	4399277.751424	2.742492	0.230337	-2.732802	1543459921.980337	4.050356	1.959231	1.880903
-1.472167	470791.891206	4399277.469678	2.748510	0.269849	-2.735231	1543459922.082683	4.023922	2.004822	1.880176
-1.471059	470791.891395	4399277.203677	2.754503	0.273766	-2.740864	1543459922.181308	4.135690	2.009003	1.881087
-1.481037	470791.886180	4399276.912423	2.779864	0.249696	-2.768627	1543459922.294614	4.127809	1.980318	1.877488
-1.482858	470791.937215	4399276.651179	2.758749	0.242804	-2.748043	1543459922.379195	4.157421	1.960375	1.852443
-1.465729	470791.971981	4399276.285398	2.825494	0.296380	-2.809907	1543459922.486657	3.975805	2.026085	1.861821
-1.473259	470791.948441	4399276.086269	2.809378	0.273915	-2.795992	1543459922.581993	4.148423	2.099835	2.084821
-1.475912	470792.000681	4399275.756718	2.809402	0.266274	-2.796755	1543459922.694616	4.041303	1.941897	2.084055
-1.475858	470792.019140	4399275.416648	2.815057	0.266872	-2.802378	1543459922.783938	3.903322	1.956101	1.875885
-1.484355	470792.027111	4399275.264484	2.804698	0.242313	-2.794211	1543459922.884541	4.148176	2.006500	2.082521
-1.503247	470792.094798	4399274.913764	2.739483	0.185344	-2.733206	1543459922.982162	3.959073	1.881970	2.077408
-1.502160	470792.069706	4399274.741685	2.737818	0.187632	-2.731380	1543459923.095244	4.186349	1.944751	2.079357
-1.503412	470792.206285	4399274.402692	2.741978	0.184588	-2.735758	1543459923.180924	4.012590	1.733975	2.069374
-1.499555	470792.188758	4399274.194296	2.733291	0.194495	-2.726362	1543459923.281805	4.157352	1.798205	2.070779
-1.491541	470792.202001	4399273.760530	2.731014	0.216026	-2.722456	1543459923.384134	3.854485	1.905783	2.067728
-1.483095	470792.193112	4399273.578375	2.676802	0.234280	-2.666530	1543459923.502361	4.037862	1.989458	2.068519
-1.477432	470792.243187	4399273.314737	2.693111	0.251008	-2.681388	1543459923.579908	4.107435	1.965379	2.063859
-1.469817	470792.252874	4399273.033339	2.696587	0.271743	-2.682860	1543459923.681285	4.128514	1.943982	2.061575
-1.477375	470792.258813	4399272.719095	2.747578	0.256553	-2.735574	1543459923.787304	4.057781	1.942672	2.062299
-1.478163	470792.270037	4399272.465182	2.784019	0.257547	-2.772080	1543459923.899681	4.121965	2.003457	2.058840
-1.486324	470792.321304	4399272.206923	2.787159	0.235350	-2.777204	1543459923.982295	4.137308	1.992057	2.053343
-1.486787	470792.313464	4399271.966148	2.809238	0.235685	-2.799334	1543459924.085324	4.305559	1.931427	2.053375
-1.486818	470792.367453	4399271.676485	2.831210	0.237459	-2.821234	1543459924.181820	4.267305	1.997498	2.052074
-1.479760	470792.327405	4399271.181614	2.889240	0.262751	-2.877267	1543459924.380802	4.307783	2.070382	2.050849
-1.484846	470792.404886	4399270.760091	2.893212	0.248493	-2.882521	1543459924.480563	3.976388	2.039452	2.048222
-1.484623	470792.428044	4399270.367176	2.903398	0.249894	-2.892624	1543459924.580564	3.776376	2.019931	2.045576
-1.488554	470792.433615	4399270.276172	2.871070	0.235889	-2.861363	1543459924.700523	4.111985	2.071006	2.045801
-1.483256	470792.467212	4399270.018913	2.748511	0.240178	-2.737997	1543459924.782201	4.198449	2.015075	2.041590
-1.478272	470792.502659	4399269.756739	2.746806	0.253671	-2.735067	1543459924.886863	4.136323	1.950514	2.035225
-1.472753	470792.535811	4399269.552366	2.746919	0.268795	-2.733736	1543459924.982485	4.306285	1.976883	2.046204
-1.474916	470792.565074	4399269.273871	2.844321	0.272415	-2.831245	1543459925.099239	4.322850	1.912754	2.048920
-1.481903	470792.597978	4399268.898051	2.818219	0.250399	-2.807073	1543459925.181386	4.100361	1.909587	2.046757
-1.490723	470792.581471	4399268.684759	2.749734	0.220140	-2.740908	1543459925.280584	4.302930	1.995805	2.044518
-1.493982	470792.652998	4399268.253912	2.748006	0.210888	-2.739902	1543459925.381648	4.003957	2.044962	2.042843
-1.490055	470792.689017	4399267.976717	2.746741	0.221371	-2.737806	1543459925.495898	3.988546	1.989436	2.041726
-1.482359	470792.734148	4399267.664448	2.745513	0.242318	-2.734799	1543459925.589015	3.931943	2.001036	2.038057
-1.473947	470792.707740	4399267.505475	2.749333	0.265687	-2.736465	1543459925.687291	4.155486	2.054635	2.041176
-1.472540	470792.736789	4399267.201551	2.805190	0.275207	-2.791658	1543459925.790287	4.170288	2.028926	2.040581
-1.478691	470792.738725	4399266.938653	2.810192	0.258675	-2.798261	1543459925.895530	4.132400	2.124809	2.038841
-1.481738	470792.761638	4399266.545598	2.818772	0.250761	-2.807596	1543459925.989740	4.106501	1.985516	2.031231
-1.485441	470792.790602	4399266.363877	2.748772	0.234396	-2.738760	1543459926.088929	4.182481	2.079609	2.030249
-1.478307	470792.818154	4399266.079061	2.730159	0.251933	-2.718510	1543459926.190736	4.166231	2.055056	2.028476
-1.482487	470792.865517	4399265.818761	2.741113	0.241883	-2.730420	1543459926.296860	4.199593	1.990412	2.030445
-1.480397	470792.845711	4399265.582201	2.734244	0.246824	-2.723081	1543459926.396357	4.275427	2.028767	2.031165
-1.484391	470792.875882	4399265.248756	2.709230	0.233923	-2.699112	1543459926.486485	4.164062	2.038168	2.030205
-1.493325	470792.889944	4399264.924332	2.735816	0.211941	-2.727594	1543459926.590522	4.102470	2.164316	2.030398
-1.499946	470792.921080	4399264.750239	2.730679	0.193426	-2.723820	1543459926.700977	4.330103	2.129937	2.027000
-1.489225	470792.973018	4399264.529028	2.732526	0.222321	-2.723466	1543459926.797102	4.296232	2.052017	2.022465
-1.483535	470792.943821	4399264.178073	2.752870	0.239779	-2.742407	1543459926.882772	4.098666	2.030249	2.024934
-1.476552	470793.060919	4399263.945646	2.745966	0.258280	-2.733793	1543459926.991817	4.184361	1.884563	2.022591
-1.464676	470793.034181	4399263.654976	2.715164	0.287365	-2.699914	1543459927.097102	4.183486	1.977029	2.023984
-1.476833	470793.040225	4399263.389264	2.661906	0.271821	-2.647991	1543459927.193852	4.167231	2.020400	2.030843
