front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-1.546643	470794.827739	4399242.149303	4.212660	0.100847	-4.211452	1543475217.053731	4.541357	1.818827	2.078808
-1.518236	470794.963583	4399241.615412	4.686945	0.245132	-4.680530	1543475217.142497	4.585734	1.916069	1.901718
-1.502255	470794.988379	4399241.040948	5.114198	0.350197	-5.102194	1543475217.258351	4.675769	1.854485	1.931250
-1.494103	470795.046839	4399240.488253	5.372806	0.412314	-5.356962	1543475217.355690	4.623815	1.891129	1.939018
-1.486568	470795.037213	4399239.929291	5.568870	0.469012	-5.549085	1543475217.454558	4.617101	1.993354	1.931096
-1.483857	470795.053427	4399239.356676	5.688181	0.494596	-5.666637	1543475217.540307	4.598960	1.926153	1.933187
-1.484334	470795.008939	4399238.781999	5.751250	0.497393	-5.729702	1543475217.645613	4.671300	1.696472	1.944510
-1.485997	470795.106100	4399238.162165	5.821328	0.493643	-5.800360	1543475217.758404	4.601556	1.728060	1.943017
-1.488299	470795.170063	4399237.667429	5.860547	0.483322	-5.840583	1543475217.842867	4.648210	1.722128	1.945808
-1.492455	470795.290177	4399237.109879	5.915427	0.463339	-5.897253	1543475217.940387	4.658206	1.853475	1.957351
-1.493361	470795.315015	4399236.526955	5.987910	0.463117	-5.969974	1543475218.045253	4.613415	1.872756	1.957806
-1.494784	470795.336312	4399235.942361	6.007986	0.456161	-5.990644	1543475218.154895	4.685829	1.926111	1.963760
-1.492739	470795.302716	4399235.360073	6.060201	0.472142	-6.041781	1543475218.245413	4.649539	1.739385	1.960406
-1.490719	470795.447969	4399234.750415	6.125263	0.489677	-6.105658	1543475218.340907	4.599763	1.903008	1.982613
-1.488008	470795.565345	4399234.205651	6.157070	0.508908	-6.136003	1543475218.444930	4.672167	1.991087	1.977434
-1.483839	470795.562229	4399233.565816	6.177855	0.536248	-6.154537	1543475218.556396	4.678876	2.009099	1.969730
-1.478007	470795.628274	4399232.962986	6.224288	0.576353	-6.197546	1543475218.641820	4.651748	1.966934	1.952268
-1.478860	470795.711441	4399232.386499	6.209549	0.570571	-6.183280	1543475218.739189	4.606098	2.027929	2.060565
-1.480417	470795.643526	4399231.791278	6.167848	0.557201	-6.142628	1543475218.844607	4.664827	1.905187	2.049547
-1.482239	470795.745981	4399231.165360	6.166157	0.545701	-6.141962	1543475218.958405	4.652473	2.046800	2.044507
-1.484577	470795.816725	4399230.521515	6.226816	0.536420	-6.203667	1543475219.046628	4.647540	2.027757	2.034546
-1.487890	470795.862868	4399229.913636	6.248100	0.521879	-6.226267	1543475219.144915	4.708895	2.059286	2.023580
-1.477851	470795.923308	4399229.237301	6.292711	0.544451	-6.269114	1543475219.244129	4.618424	2.021339	2.022017
-1.459597	470795.976067	4399228.644066	6.356226	0.562611	-6.331277	1543475219.358467	4.731914	2.005315	2.027223
-1.467946	470796.034254	4399227.958977	6.436486	0.604203	-6.408064	1543475219.452062	4.684129	1.940915	2.022922
-1.487701	470796.053646	4399227.336903	6.472898	0.597644	-6.445249	1543475219.541039	4.652308	1.978566	2.014569
-1.497837	470796.144011	4399226.693203	6.539097	0.615880	-6.510029	1543475219.651006	4.681585	1.995272	2.004921
-1.477219	470796.171241	4399225.976783	6.572444	0.622078	-6.542938	1543475219.751929	4.670660	1.908811	2.075482
-1.483510	470796.271070	4399225.307981	6.602125	0.610701	-6.573819	1543475219.852146	4.713936	2.002185	2.081832
-1.475376	470796.333835	4399224.661606	6.629085	0.622017	-6.599838	1543475219.941543	4.768750	1.904182	2.075866
-1.462330	470796.342843	4399223.943117	6.683759	0.663778	-6.650716	1543475220.054807	4.789947	1.942712	2.075969
-1.473770	470796.440721	4399223.242486	6.712901	0.633216	-6.682970	1543475220.170703	4.726456	1.952407	2.071309
-1.492403	470796.566579	4399222.557966	6.765110	0.623383	-6.736328	1543475220.250963	4.713550	2.075670	2.068543
-1.505528	470796.567718	4399221.867624	6.813135	0.625167	-6.784392	1543475220.355535	4.739268	1.990107	2.079983
-1.507895	470796.725744	4399221.123436	6.813341	0.604348	-6.786485	1543475220.453792	4.669744	2.003900	2.071544
-1.505875	470796.731627	4399220.422001	6.870809	0.600455	-6.844521	1543475220.579448	4.745351	1.953654	2.069023
-1.494317	470796.788391	4399219.698897	6.949927	0.608755	-6.923215	1543475220.657198	4.794635	1.895696	2.060460
-1.486173	470796.875924	4399218.980359	6.971522	0.589524	-6.946551	1543475220.752854	4.781074	1.845115	1.952744
-1.504564	470796.913550	4399218.237987	7.036476	0.576743	-7.012800	1543475220.849627	4.848071	1.919459	2.059302
-1.493126	470796.932858	4399217.506249	7.130996	0.567908	-7.108346	1543475220.971859	4.820549	1.926556	2.057678
-1.501189	470797.064160	4399216.820262	7.120214	0.539849	-7.099719	1543475221.063159	4.907457	1.902902	1.924755
-1.488644	470797.099375	4399216.006924	7.164415	0.509037	-7.146308	1543475221.153087	4.836759	1.902371	2.050135
-1.490366	470797.140132	4399215.286018	7.167135	0.481880	-7.150917	1543475221.258054	4.908803	1.776313	1.921773
-1.505649	470797.209498	4399214.552872	7.205761	0.471144	-7.190342	1543475221.373987	4.954525	1.805657	1.924431
-1.495110	470797.300231	4399213.806021	7.252323	0.493321	-7.235525	1543475221.461822	4.985579	1.868727	1.918893
-1.484949	470797.358009	4399213.056400	7.376451	0.542883	-7.356447	1543475221.555873	5.002401	1.915502	1.962218
-1.480861	470797.483639	4399212.290184	7.399705	0.587552	-7.376341	1543475221.659545	4.975837	2.073864	1.950214
-1.487881	470797.407367	4399211.556020	7.434870	0.603444	-7.410340	1543475221.776441	4.842860	1.793944	1.948583
-1.480174	470797.402761	4399210.800495	7.496999	0.638073	-7.469797	1543475221.870950	4.928444	1.684117	1.931888
-1.486480	470797.513894	4399210.133475	7.508438	0.641385	-7.480994	1543475221.962301	4.898811	1.801914	1.928847
-1.490647	470797.559414	4399209.394627	7.535575	0.632676	-7.508969	1543475222.063339	4.834793	1.692418	1.929940
-1.499046	470797.703476	4399208.629051	0.995551	0.079795	-0.992348	1543475222.174078	4.826266	1.877553	1.923300
-1.507703	470797.642861	4399207.874040	7.482535	0.554626	-7.461951	1543475222.261312	4.751841	1.656545	1.897449
-1.493422	470797.632504	4399207.098973	7.454501	0.559427	-7.433480	1543475222.357807	4.711007	1.752601	2.070411
-1.505197	470797.701930	4399206.331061	7.474006	0.536792	-7.454704	1543475222.456274	4.715888	1.696170	2.080026
-1.487399	470797.777447	4399205.593523	7.473316	0.566327	-7.451827	1543475222.572094	4.595393	1.834332	2.086257
-1.481930	470797.820910	4399204.791076	7.505265	0.603213	-7.480985	1543475222.661555	4.606517	1.861174	2.059655
-1.479734	470797.905398	4399204.016820	7.559587	0.635781	-7.532804	1543475222.758117	4.521136	1.833777	2.066481
-1.500430	470797.950419	4399203.211952	7.497813	0.706239	-7.464478	1543475222.853944	4.528872	1.871908	2.079396
-1.514779	470798.069322	4399202.448658	7.479692	0.765671	-7.440399	1543475222.970335	4.561509	1.826176	2.088676
-1.483167	470798.093272	4399201.686692	7.509123	0.780746	-7.468425	1543475223.057858	4.494454	1.859962	2.032105
-1.521242	470798.113771	4399200.899257	7.529714	0.781980	-7.488998	1543475223.161769	4.564255	1.816086	2.034586
-1.494368	470798.227901	4399200.081660	7.557331	0.773210	-7.517672	1543475223.260517	4.473636	1.859273	2.034218
-1.515909	470798.242037	4399199.295182	7.586600	0.755404	-7.548898	1543475223.367769	4.500126	1.794248	2.044115
-1.512868	470798.319313	4399198.506962	7.640674	0.723080	-7.606383	1543475223.460019	4.455480	1.796004	2.056947
-1.532278	470798.367628	4399197.722312	7.657043	0.724649	-7.622676	1543475223.564228	4.442886	1.724800	2.069877
-1.494608	470798.445889	4399196.955565	7.635552	0.699660	-7.603429	1543475223.650635	4.424349	1.843829	2.076715
-1.520667	470798.495120	4399196.169866	7.642670	0.695953	-7.610917	1543475223.772195	4.444375	1.723215	2.087554
-1.505306	470798.515960	4399195.385517	7.660178	0.721121	-7.626160	1543475223.852346	4.525982	1.893813	1.996411
-1.493004	470798.636408	4399194.651137	7.649070	0.727510	-7.614395	1543475223.955748	4.352701	1.791318	2.003994
-1.518497	470798.674008	4399193.813867	7.643300	0.724642	-7.608872	1543475224.052440	4.506380	1.705498	2.014432
-1.500174	470798.790260	4399193.052176	7.676663	0.743636	-7.640560	1543475224.156674	4.383652	1.770425	2.017969
-1.509095	470798.818059	4399192.340675	7.708900	0.755112	-7.671828	1543475224.252425	4.325235	1.756380	2.022075
-1.526661	470798.854792	4399191.466999	7.735733	0.746827	-7.699598	1543475224.358251	4.303732	1.708557	2.024442
-1.529121	470798.940516	4399190.674736	7.744955	0.753417	-7.708222	1543475224.453594	4.331587	1.744313	2.023038
-1.513701	470799.019455	4399189.885263	7.778302	0.756120	-7.741464	1543475224.556424	4.358602	1.798314	2.029042
-1.482688	470799.083820	4399189.164155	7.796414	0.753035	-7.759962	1543475224.652604	4.326997	1.936805	2.043216
-1.472030	470799.168916	4399188.327870	7.795197	0.766939	-7.757378	1543475224.755538	4.343616	1.836988	2.039853
-1.466985	470799.582263	4399184.514576	7.856505	0.811925	-7.814438	1543475225.256158	4.097632	1.891783	1.984525
-1.464802	470799.634533	4399183.974264	7.850833	0.827965	-7.807052	1543475225.358988	3.569901	1.870096	1.978489
-1.465595	470799.649345	4399183.158108	7.875945	0.824952	-7.832622	1543475225.458447	3.553256	1.992102	1.965015
-1.460927	470799.902719	4399180.927797	6.554282	0.717405	-6.514902	1543475225.753122	3.315705	1.974096	1.988290
-1.463369	470799.986855	4399180.101128	6.514532	0.696867	-6.477152	1543475225.854320	3.208974	1.982941	1.985075
-1.462020	470800.117128	4399179.350624	6.513173	0.705761	-6.474823	1543475225.958215	3.257908	1.881072	1.991624
-1.464939	470800.113572	4399178.541023	6.516445	0.687087	-6.480121	1543475226.058568	3.274510	1.970986	1.983203
-1.465385	470800.281991	4399177.785271	7.887918	0.828915	-7.844244	1543475226.164338	3.283105	1.929345	1.975118
-1.468624	470800.339510	4399176.947780	7.922596	0.806616	-7.881428	1543475226.257516	3.208263	1.848278	1.965773
-1.468011	470800.337472	4399176.165171	7.938217	0.812562	-7.896521	1543475226.364467	3.203436	1.966253	1.943163
-1.471495	470800.461992	4399175.346890	7.927022	0.784115	-7.888145	1543475226.456673	3.243529	1.815820	1.930427
-1.473786	470800.521451	4399174.611704	7.915276	0.764866	-7.878234	1543475226.561057	3.298358	1.797540	2.068889
-1.476087	470800.629450	4399173.759252	7.903294	0.747773	-7.867839	1543475226.655657	3.273371	1.795434	2.039247
-1.476499	470800.729387	4399172.988969	7.913496	0.745627	-7.878290	1543475226.767398	3.274802	1.877834	2.031051
-1.478462	470800.763194	4399172.201377	7.924307	0.731170	-7.890503	1543475226.860986	3.208562	1.878587	2.003556
-1.480662	470800.747044	4399171.464556	7.920662	0.711988	-7.888597	1543475226.969046	3.272923	1.845928	1.977304
-1.480567	470800.854109	4399170.609068	7.947289	0.714465	-7.915109	1543475227.060236	3.204856	1.847250	1.960050
-1.484087	470800.914075	4399169.806419	7.891393	0.682864	-7.861792	1543475227.172529	3.226830	1.772264	1.948987
-1.486196	470800.973424	4399169.017162	7.909226	0.669164	-7.880867	1543475227.255192	3.261521	1.846859	1.944241
-1.489615	470801.037934	4399168.253806	7.905402	0.641776	-7.879309	1543475227.365007	3.227746	1.747072	1.921756
-1.491024	470801.104056	4399167.472313	7.882953	0.628504	-7.857858	1543475227.456445	3.206105	1.774559	1.914624
-1.492550	470801.177760	4399166.695620	7.881399	0.616203	-7.857274	1543475227.561084	3.196677	1.802754	1.910434
-1.492472	470801.209837	4399165.893583	7.888370	0.617131	-7.864193	1543475227.657585	3.325677	1.942831	1.902111
-1.498782	470801.221129	4399165.344222	7.868145	0.566246	-7.847743	1543475227.763458	2.789172	1.803113	1.895401
-1.500258	470801.249220	4399164.770562	7.872980	0.554939	-7.853398	1543475227.854189	2.333720	1.737087	1.751757
-1.499279	470801.324095	4399164.337139	7.895656	0.564680	-7.875438	1543475227.965449	1.562633	1.731043	1.774460
-1.500518	470801.377717	4399163.524303	7.899361	0.555161	-7.879829	1543475228.062885	1.668592	1.761257	1.793678
-1.499219	470801.435291	4399162.788838	7.926124	0.567286	-7.905797	1543475228.164818	1.577128	1.724436	1.893102
-1.496148	470801.452451	4399162.013557	7.931112	0.591733	-7.909007	1543475228.251910	1.588207	1.752763	1.904221
-1.494198	470801.574518	4399160.849665	7.933961	0.607269	-7.910686	1543475228.359936	2.376835	1.769757	1.913852
-1.499183	470801.519087	4399160.489041	7.866549	0.563097	-7.846369	1543475228.455047	1.559629	1.789202	1.929157
-1.503689	470801.585880	4399159.619190	7.825413	0.525277	-7.807764	1543475228.556653	1.771573	1.805120	1.953587
-1.508948	470801.641914	4399158.550011	7.700597	0.475998	-7.685872	1543475228.654935	2.405566	1.853089	1.955233
-1.515062	470801.665288	4399158.045943	7.725495	0.430391	-7.713497	1543475228.754524	1.937029	1.776006	1.968189
-1.523272	470801.667993	4399157.152873	7.556209	0.358758	-7.547688	1543475228.853449	2.252951	1.766263	1.985856
-1.526793	470801.701875	4399156.420099	7.446554	0.327581	-7.439345	1543475228.959081	2.280775	1.776125	2.007750
-1.531535	470801.723906	4399155.237359	7.446440	0.292228	-7.440703	1543475229.054225	3.204471	1.820565	2.029880
-1.542191	470801.638351	4399154.551641	7.240006	0.207584	-7.237030	1543475229.156137	3.188850	1.841025	2.036750
-1.545980	470801.702580	4399153.846324	7.091861	0.176245	-7.089671	1543475229.252463	3.236589	1.859624	2.031528
-1.550703	470801.714113	4399153.322838	6.937936	0.139865	-6.936526	1543475229.351238	3.112704	1.869275	2.012793
-1.555470	470801.677134	4399153.087494	6.845328	0.105121	-6.844521	1543475229.456689	2.209969	1.811062	1.979392
-1.558779	470801.682004	4399152.592218	6.667285	0.080746	-6.666796	1543475229.553597	1.877798	1.904724	1.734862
-1.561041	470801.649375	4399151.426905	6.505315	0.063910	-6.505001	1543475229.656044	2.825035	1.800967	1.712498
-1.569819	470801.616360	4399151.041799	6.433013	0.006223	-6.433010	1543475229.752225	2.392854	1.841808	1.733438
-1.574809	470801.662443	4399150.870860	6.246331	-0.025519	-6.246279	1543475229.852732	1.568706	1.838640	1.725705
-1.578773	470801.606374	4399150.288783	6.066959	-0.048965	-6.066761	1543475229.953214	1.567067	1.749076	1.738171
-1.580987	470801.677337	4399149.756905	5.985767	-0.061492	-5.985451	1543475230.057708	1.603189	1.793456	1.722641
-1.576292	470801.679920	4399149.229838	5.790663	-0.032695	-5.790571	1543475230.151585	1.680851	1.791884	1.725013
-1.568883	470801.679054	4399148.620938	5.619462	0.009820	-5.619453	1543475230.250628	1.755753	1.710059	1.971324
-1.564416	470801.688323	4399148.200552	5.456873	0.034922	-5.456761	1543475230.353060	1.655650	1.789693	1.708622
-1.560028	470801.713025	4399147.614895	5.275358	0.056898	-5.275051	1543475230.455093	1.615467	1.775322	1.719751
-1.548969	470801.823427	4399146.787786	5.073059	0.110866	-5.071847	1543475230.556452	2.297100	1.999686	1.703749
-1.538109	470801.939113	4399145.557222	4.920954	0.160599	-4.918333	1543475230.651306	3.851474	2.180815	1.814235
-1.517886	470802.107969	4399145.011629	4.718116	0.248917	-4.711545	1543475230.759739	4.058818	2.201403	1.816811
-1.486828	470802.208716	4399144.679121	4.504638	0.377094	-4.488826	1543475230.853554	3.852599	2.133573	1.811413
-1.454688	470802.343037	4399144.243868	4.534023	0.524713	-4.503559	1543475230.960616	4.133428	2.162786	1.938947
-1.414106	470802.535638	4399143.851305	5.501470	0.858181	-5.434123	1543475231.055133	4.187904	2.249808	1.933604
-1.373912	470802.673870	4399143.404355	5.300192	1.036474	-5.197861	1543475231.161933	4.215013	2.185912	1.917508
-1.333429	470802.884596	4399143.043818	5.089088	1.196663	-4.946394	1543475231.254552	4.259232	2.298436	1.919607
-1.299582	470803.063284	4399142.668482	4.848358	1.299271	-4.671025	1543475231.363462	4.246468	2.273914	1.914512
-1.258173	470803.299180	4399142.313353	4.792361	1.474007	-4.560047	1543475231.453403	4.193657	2.327972	1.926985
-1.217122	470803.493253	4399141.941416	4.744576	1.643356	-4.450885	1543475231.558104	4.130667	2.290319	1.935058
-1.173140	470803.715612	4399141.591619	4.674220	1.810251	-4.309446	1543475231.661567	4.213480	2.316396	1.922747
-1.127255	470803.948842	4399141.343299	4.561225	1.957456	-4.119847	1543475231.764398	4.193313	2.310553	1.888935
-1.068933	470804.283302	4399141.020274	3.662882	1.761589	-3.211465	1543475231.866902	4.372169	2.337861	1.870745
-1.007624	470804.584756	4399140.742114	2.885063	1.540233	-2.439523	1543475231.962434	4.317554	2.300228	1.868269
-0.934385	470804.881387	4399140.481153	2.867203	1.703595	-2.306212	1543475232.065399	4.366027	2.283942	1.860646
-0.867576	470805.223210	4399140.247869	4.350098	2.813171	-3.318044	1543475232.163661	4.455529	2.257643	1.881630
-0.800566	470805.528198	4399140.105781	4.349314	3.027647	-3.122481	1543475232.267402	4.310998	2.223718	1.893746
-0.727175	470805.928178	4399139.922500	4.366550	3.261181	-2.903697	1543475232.367027	4.416891	2.141008	1.872714
-0.650781	470806.289498	4399139.816529	4.389255	3.491352	-2.660078	1543475232.465536	4.397758	1.984411	1.855120
-0.564416	470806.733290	4399139.724331	4.443873	3.754165	-2.377867	1543475232.569966	4.553096	1.941387	1.906252
-0.465334	470807.082520	4399139.679134	4.514023	4.033542	-2.026559	1543475232.664670	4.546893	1.861767	1.908212
-0.390234	470807.367781	4399139.593555	4.539144	4.197794	-1.726947	1543475232.765470	4.476640	1.986291	1.931761
-0.303082	470807.708705	4399139.622898	4.549318	4.341859	-1.358143	1543475232.862593	4.343009	1.654461	1.927513
-0.225613	470808.208828	4399139.595002	4.573778	4.457822	-1.023361	1543475232.963048	4.670561	1.646523	1.894421
-0.148737	470808.630112	4399139.639492	4.597122	4.546315	-0.681579	1543475233.064120	4.823467	1.643451	1.857138
-0.064983	470808.974380	4399139.700331	4.610475	4.600682	-0.300341	1543475233.165217	4.787904	1.643971	1.822114
0.044532	470809.354994	4399139.807352	4.647406	4.642879	0.205091	1543475233.265786	4.797140	1.612740	1.897238
0.123822	470809.717732	4399139.938479	4.634493	4.599081	0.571819	1543475233.366149	4.897381	1.552235	1.890645
0.187859	470810.043093	4399140.184425	4.711640	4.628889	0.879171	1543475233.465988	4.842026	1.710142	2.070482
0.253905	470810.300223	4399140.661260	4.775796	4.622755	1.199318	1543475233.571881	4.824712	1.138060	2.062149
0.321068	470810.610610	4399140.911770	4.846959	4.599680	1.528384	1543475233.659805	4.736579	1.186882	1.934454
0.388401	470810.991981	4399141.103673	4.865209	4.503045	1.841968	1543475233.761730	4.800814	1.426370	2.063452
0.464344	470811.270784	4399141.306237	4.910403	4.391092	2.197810	1543475233.864922	4.803430	1.504734	2.064104
0.542270	470811.586705	4399141.387238	4.955736	4.245034	2.557148	1543475233.964069	4.795521	1.919345	2.060412
0.622484	470811.835094	4399141.696213	5.022267	4.081210	2.926925	1543475234.063454	4.781302	1.895802	2.034997
0.705058	470812.078307	4399142.094910	5.017885	3.822505	3.250788	1543475234.163115	4.670561	1.882818	2.031394
0.788035	470812.249920	4399142.413000	4.971384	3.506787	3.523791	1543475234.262075	4.687185	1.866436	2.030340
0.878545	470812.466333	4399142.735591	5.013946	3.200845	3.859306	1543475234.362948	4.690136	1.866043	2.033558
0.957700	470812.589734	4399143.102309	4.947846	2.847109	4.046622	1543475234.461409	4.734766	1.779864	2.037286
1.048779	470812.766977	4399143.509816	4.918702	2.454134	4.262729	1543475234.557340	4.675091	1.749457	2.033319
1.130810	470812.948818	4399143.864769	4.846872	2.066068	4.384464	1543475234.661651	4.684125	1.828558	2.018942
1.211303	470813.020772	4399144.280451	4.828308	1.700511	4.518940	1543475234.758657	4.671418	1.770217	2.020358
-1.895831	470813.091313	4399144.679036	3.996034	1.242077	3.798095	1543475234.852798	4.725425	1.749110	2.019584
-1.839148	470813.173046	4399145.116907	3.966457	1.061754	3.821709	1543475234.961229	4.694583	1.833446	2.012006
-1.803322	470813.218598	4399145.533286	4.768326	1.093710	4.641200	1543475235.056650	4.697744	1.755321	2.019486
-1.756519	470813.290441	4399145.982979	4.833872	0.921895	4.745148	1543475235.163155	4.652630	1.849366	2.020826
-1.720042	470813.332511	4399146.436930	4.878230	0.748491	4.820466	1543475235.251430	4.683531	1.901388	2.012760
-1.686339	470813.383981	4399146.889133	4.920433	0.581425	4.885960	1543475235.362667	4.735908	1.918406	2.007991
-1.664981	470813.324790	4399147.394894	4.869207	0.428588	4.850308	1543475235.451278	4.696810	1.786724	2.002386
-1.626230	470813.317673	4399147.874703	4.932919	0.273558	4.925328	1543475235.563923	4.706422	1.737900	1.992764
-1.596376	470813.356274	4399148.358002	5.025645	0.125599	5.024075	1543475235.651716	4.755571	1.853392	2.071603
-1.586787	470813.324718	4399148.865033	5.081714	0.011024	5.081702	1543475235.761400	4.710770	1.832357	2.069436
-1.553913	470813.297793	4399149.356341	5.156368	-0.116700	5.155047	1543475235.851950	4.678933	1.829181	2.068703
-1.557521	470813.277929	4399149.862207	5.209371	-0.192621	5.205809	1543475235.962012	4.725511	1.809031	2.064507
-1.519372	470813.261177	4399150.384577	5.162633	-0.298565	5.153993	1543475236.063556	4.741938	1.789490	2.062662
-1.521940	470813.278869	4399150.941904	5.245046	-0.365210	5.232316	1543475236.161317	4.716764	1.767919	2.059477
-1.523950	470813.261380	4399151.497316	5.320253	-0.417548	5.303843	1543475236.271965	4.727561	1.742179	1.938271
-1.499259	470813.233219	4399152.079977	5.350502	-0.486318	5.328355	1543475236.362628	4.802191	1.770608	2.058222
-1.505744	470813.173211	4399152.634842	5.464472	-0.528795	5.438827	1543475236.466122	4.827868	1.725920	1.924519
-1.460917	470813.114404	4399153.250978	5.454282	-0.571397	5.424270	1543475236.561654	4.756075	1.792099	2.065923
-1.477766	470813.084093	4399153.868253	5.459295	-0.610815	5.425016	1543475236.665712	4.838804	1.899177	2.069294
-1.472225	470813.023462	4399154.457697	5.540530	-0.648787	5.502413	1543475236.768310	4.791772	1.959855	2.020416
-1.448439	470813.008998	4399155.075030	5.577167	-0.686883	5.534707	1543475236.862152	4.906532	1.889097	1.891840
-1.456300	470812.826338	4399155.724847	5.662842	-0.712594	5.617828	1543475236.962482	4.844668	1.673681	1.902286
-1.408181	470812.721754	4399156.403466	5.756445	-0.739987	5.708684	1543475237.062070	4.842716	1.818801	2.051064
-1.455558	470812.589066	4399157.114983	5.874501	-0.781281	5.822316	1543475237.162931	4.805283	1.734677	2.057256
-1.435103	470812.514057	4399157.821698	6.028780	-0.815847	5.973322	1543475237.263065	4.822645	1.703802	2.061244
-1.427299	470812.372797	4399158.551984	6.204261	-0.848202	6.146008	1543475237.361573	4.799945	1.727477	2.070117
-1.416939	470812.269446	4399159.196425	6.392120	-0.876978	6.331675	1543475237.460781	4.594096	1.654690	2.005486
-1.390356	470812.094573	4399159.945886	6.575067	-0.920753	6.510278	1543475237.558997	4.670760	1.605177	2.008970
-1.400579	470811.981459	4399160.665976	6.764552	-0.966150	6.695201	1543475237.660860	4.614522	1.712437	2.012118
-1.398966	470811.829451	4399161.482840	6.944238	-1.004177	6.871250	1543475237.774448	4.584854	1.719466	2.023781
-1.381584	470811.731709	4399162.289292	7.116960	-1.042230	7.040233	1543475237.863202	4.581133	1.681185	2.034770
-1.381625	470811.626740	4399163.138866	7.288459	-1.076931	7.208457	1543475237.968810	4.613293	1.814822	2.045315
-1.380826	470811.397371	4399164.784391	7.659842	-1.110687	7.578889	1543475238.173311	4.509968	1.699521	2.056727
-1.397704	470811.274331	4399165.634871	7.824255	-1.135298	7.741451	1543475238.259552	4.467073	1.705528	2.064703
-1.377247	470811.139991	4399166.469687	7.997583	-1.162397	7.912659	1543475238.373303	4.418604	1.723933	2.065059
-1.394548	470810.971626	4399167.362283	8.192632	-1.187195	8.106157	1543475238.467138	4.460160	1.657397	2.063201
-1.387037	470810.834307	4399168.245558	8.881675	-1.291982	8.787203	1543475238.577669	4.519716	1.718164	2.046707
1.715158	470810.754614	4399169.152859	8.940453	-1.286316	8.847434	1543475238.664644	4.446186	1.771324	2.050848
1.713836	470810.610029	4399170.075793	8.978746	-1.280091	8.887027	1543475238.770406	4.484791	1.766044	2.040886
1.713568	470810.408142	4399170.937018	8.992668	-1.278147	8.901372	1543475238.858878	4.480132	1.828407	2.041661
1.711223	470810.341643	4399171.886635	9.396240	-1.315556	9.303690	1543475238.969898	4.360584	1.752412	2.048864
1.707616	470810.188557	4399172.859700	9.432001	-1.287649	9.343693	1543475239.060908	4.435086	1.729065	2.048351
1.706108	470810.084583	4399173.806376	9.471202	-1.278104	9.384568	1543475239.171209	4.440814	1.770517	2.052579
1.701891	470809.918580	4399174.729147	9.350404	-1.221311	9.270300	1543475239.261191	4.240283	1.767190	1.900431
1.695925	470809.825401	4399175.735400	9.820618	-1.224443	9.743987	1543475239.362025	4.433002	1.798077	1.963546
