front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
-1.397476	470796.304237	4399230.385914	1.107156	0.111901	-1.101487	1543459336.989193	4.544440	1.651120	1.464460
-1.396939	470796.303061	4399230.399689	0.000000	0.000000	0.000000	1543459337.088493	4.544440	1.651120	1.464460
-1.401597	470796.299575	4399230.438512	0.000000	0.000000	0.000000	1543459337.187445	4.544440	1.651120	1.464460
-1.396277	470796.329280	4399230.088141	0.000000	0.000000	0.000000	1543459337.288142	4.544440	1.651120	1.464460
-1.404144	470796.376377	4399229.636677	0.000000	0.000000	0.000000	1543459337.387107	4.544440	1.651120	1.464460
-1.411317	470796.401820	4399229.381088	0.000000	0.000000	0.000000	1543459337.486201	4.544440	1.651120	1.464460
-1.413979	470796.409989	4399229.298617	0.000000	0.000000	0.000000	1543459337.585480	4.544440	1.651120	1.464460
-1.415049	470796.556892	4399227.767096	0.000000	0.000000	0.000000	1543459337.888716	4.544440	1.651120	1.464460
-1.419162	470796.562903	4399227.708006	0.000000	0.000000	0.000000	1543459337.996415	4.544440	1.651120	1.464460
-1.425156	470796.568039	4399227.644151	0.000000	0.000000	0.000000	1543459338.087489	4.544440	1.651120	1.464460
-1.423968	470796.530044	4399228.009698	0.000000	0.000000	0.000000	1543459338.197284	4.544440	1.651120	1.464460
-1.423515	470796.493492	4399228.271525	0.000000	0.000000	0.000000	1543459338.287477	4.544440	1.651120	1.464460
-1.427290	470796.481822	4399228.377316	0.000000	0.000000	0.000000	1543459338.393548	4.544440	1.651120	1.464460
-1.427504	470796.519712	4399227.842459	0.000000	0.000000	0.000000	1543459338.484228	4.544440	1.651120	1.464460
-1.428787	470796.519203	4399227.784606	0.000000	0.000000	0.000000	1543459338.593169	4.544440	1.651120	1.464460
-1.429381	470796.526468	4399227.648303	0.000000	0.000000	0.000000	1543459338.686393	4.544440	1.651120	1.464460
-1.431728	470796.497699	4399227.839869	0.000000	0.000000	0.000000	1543459338.797266	4.544440	1.651120	1.464460
-1.434545	470796.485811	4399227.922892	0.000000	0.000000	0.000000	1543459338.892320	4.544440	1.651120	1.464460
-1.433029	470796.446016	4399228.257982	0.000000	0.000000	0.000000	1543459338.998581	4.544440	1.651120	1.464460
-1.426404	470796.379847	4399228.797805	0.000000	0.000000	0.000000	1543459339.084207	4.544440	1.651120	1.464460
-1.434215	470796.351686	4399229.010684	0.000000	0.000000	0.000000	1543459339.196771	4.544440	1.651120	1.464460
-1.431192	470796.252104	4399229.860767	0.000000	0.000000	0.000000	1543459339.286287	4.544440	1.651120	1.464460
-1.431512	470796.213939	4399230.187777	0.000000	0.000000	0.000000	1543459339.394179	4.544440	1.651120	1.464460
-1.433301	470796.166524	4399230.522488	0.000000	0.000000	0.000000	1543459339.489303	4.544440	1.651120	1.464460
-1.432094	470796.125938	4399230.756993	0.000000	0.000000	0.000000	1543459339.600656	4.544440	1.651120	1.464460
-1.431828	470796.102464	4399230.911912	0.000000	0.000000	0.000000	1543459339.689222	4.544440	1.651120	1.464460
-1.429513	470796.045602	4399231.379803	0.000000	0.000000	0.000000	1543459339.797073	4.544440	1.651120	1.464460
-1.424877	470795.980105	4399231.906949	1.007035	-0.139377	0.997343	1543459339.887307	4.544440	1.651120	1.464460
-1.428289	470795.932771	4399232.283778	1.094636	-0.150053	1.084302	1543459339.988934	4.544440	1.651120	1.464460
-1.425843	470795.879619	4399232.680603	1.165766	-0.159314	1.154829	1543459340.085921	4.544440	1.651120	1.464460
-1.424938	470795.832416	4399232.903483	0.000000	0.000000	0.000000	1543459340.284831	4.544440	1.651120	1.464460
-1.432807	470795.793073	4399232.956522	0.000000	0.000000	0.000000	1543459340.485738	4.544440	1.651120	1.464460
-1.429399	470795.772493	4399232.966375	0.000000	0.000000	0.000000	1543459340.588254	4.544440	1.651120	1.464460
-1.424749	470795.746800	4399232.961912	0.000000	0.000000	0.000000	1543459340.687827	4.544440	1.651120	1.464460
-1.433238	470795.662654	4399233.741444	0.000000	0.000000	0.000000	1543459340.789575	4.544440	1.651120	1.464460
-1.432419	470795.549833	4399234.658880	0.000000	0.000000	0.000000	1543459340.900763	4.544440	1.651120	1.464460
-1.434858	470795.335014	4399236.419175	0.000000	0.000000	0.000000	1543459341.188013	4.544440	1.651120	1.464460
-1.437463	470795.229938	4399237.296478	0.000000	0.000000	0.000000	1543459341.301858	4.544440	1.651120	1.464460
-1.435285	470795.167975	4399237.825660	0.000000	0.000000	0.000000	1543459341.390296	4.544440	1.651120	1.464460
-1.438826	470795.058631	4399238.811772	0.000000	0.000000	0.000000	1543459341.486958	4.544440	1.651120	1.464460
-1.439038	470795.000152	4399239.351569	0.000000	0.000000	0.000000	1543459341.589934	4.544440	1.651120	1.464460
-1.441548	470794.895556	4399240.315157	0.205176	-0.016047	0.204547	1543459341.704511	4.544440	1.651120	1.464460
-1.441315	470794.848885	4399240.712501	2.071352	-0.393271	2.033675	1543459341.789582	4.544440	1.651120	1.464460
-1.439757	470794.791016	4399241.140240	2.125416	-0.395471	2.088300	1543459341.889672	4.544440	1.651120	1.464460
-1.443548	470794.754839	4399241.442544	2.177451	-0.398644	2.140649	1543459341.989096	4.544440	1.651120	1.464460
-1.442874	470794.699702	4399241.910400	2.188248	-0.391204	2.152995	1543459342.190505	4.544440	1.651120	1.464460
-1.446653	470794.637771	4399242.463596	2.270105	-0.394288	2.235601	1543459342.290576	4.544440	1.651120	1.464460
-1.445572	470794.605020	4399242.765113	2.317921	-0.396317	2.283788	1543459342.397891	4.544440	1.651120	1.464460
-1.442172	470794.581171	4399242.938587	2.276961	-0.387329	2.243775	1543459342.501877	4.544440	1.651120	1.464460
-1.446273	470794.554976	4399243.142468	2.293731	-0.387438	2.260773	1543459342.603231	4.544440	1.651120	1.464460
-1.439148	470794.536488	4399243.215244	2.221281	-0.377031	2.189050	1543459342.685149	4.544440	1.651120	1.464460
-1.443671	470794.532741	4399243.290635	2.197767	-0.370200	2.166364	1543459342.798112	4.544440	1.651120	1.464460
-1.443723	470794.537921	4399243.252469	0.835840	-0.162128	0.819965	1543459342.905232	4.544440	1.651120	1.464460
-1.448468	470794.580928	4399242.857585	0.084539	-0.013974	0.083376	1543459342.999845	4.544440	1.651120	1.464460
-1.441591	470794.623577	4399242.403869	0.000000	0.000000	0.000000	1543459343.086219	4.544440	1.651120	1.464460
-1.446180	470794.648889	4399242.208701	0.000000	0.000000	0.000000	1543459343.196217	4.544440	1.651120	1.464460
-1.447101	470794.694774	4399241.728415	0.000000	0.000000	0.000000	1543459343.299532	4.544440	1.651120	1.464460
-1.452447	470794.728340	4399241.382865	0.000000	0.000000	0.000000	1543459343.403395	4.544440	1.651120	1.464460
-1.444446	470794.755830	4399241.120363	0.000000	0.000000	0.000000	1543459343.487951	4.544440	1.651120	1.464460
-1.452903	470794.755307	4399241.205573	0.000000	0.000000	0.000000	1543459343.598353	4.544440	1.651120	1.464460
-1.448383	470794.794526	4399240.854017	0.000000	0.000000	0.000000	1543459343.705240	4.544440	1.651120	1.464460
-1.445059	470794.810476	4399240.686190	0.000000	0.000000	0.000000	1543459343.799739	4.544440	1.651120	1.464460
-1.445296	470794.843383	4399240.326283	0.000000	0.000000	0.000000	1543459343.898862	4.544440	1.651120	1.464460
-1.449055	470794.859928	4399240.136407	0.000000	0.000000	0.000000	1543459343.994437	4.544440	1.651120	1.464460
-1.449452	470794.894714	4399239.729765	0.000000	0.000000	0.000000	1543459344.104571	4.544440	1.651120	1.464460
-1.448892	470794.905579	4399239.595665	0.000000	0.000000	0.000000	1543459344.199742	4.544440	1.651120	1.464460
-1.445769	470794.934166	4399239.272514	0.000000	0.000000	0.000000	1543459344.297224	4.544440	1.651120	1.464460
-1.449933	470794.942877	4399239.198704	0.000000	0.000000	0.000000	1543459344.399078	4.544440	1.651120	1.464460
-1.448119	470794.933117	4399239.277459	0.000000	0.000000	0.000000	1543459344.507092	4.544440	1.651120	1.464460
-1.448185	470794.921144	4399239.300561	0.000000	0.000000	0.000000	1543459344.697673	4.544440	1.651120	1.464460
-2.849920	470794.611242	4399240.399379	0.000000	0.000000	0.000000	1543459344.797961	1.049524	0.323958	0.015451
-2.790292	470794.598772	4399240.410124	0.000000	0.000000	0.000000	1543459344.906736	1.311404	0.433240	0.019691
-2.749011	470794.782812	4399239.648957	0.000000	0.000000	0.000000	1543459344.999686	1.221951	2.198493	1.018042
-2.706898	470794.521355	4399240.351326	0.000000	0.000000	0.000000	1543459345.099056	1.231407	0.540728	1.017657
-2.663007	470794.744500	4399239.843376	0.000000	0.000000	0.000000	1543459345.201483	1.021262	1.584340	1.000446
-1.371279	470794.526423	4399239.472469	0.000000	0.000000	0.000000	1543459345.302939	2.008583	0.384471	0.523200
-1.382500	470794.685664	4399239.875115	0.000000	0.000000	0.000000	1543459345.404362	1.348243	1.015175	0.967005
-1.401171	470794.662433	4399239.474567	0.000000	0.000000	0.000000	1543459345.488062	2.185939	1.256879	0.953913
-1.401171	470794.662433	4399239.474567	0.000000	0.000000	0.000000	1543459345.601377	2.185939	1.256879	0.953913
-1.423496	470794.596926	4399239.501700	0.000000	0.000000	0.000000	1543459345.701153	2.247744	1.498315	1.470311
-1.430398	470794.663685	4399239.497570	0.000000	0.000000	0.000000	1543459345.805322	2.261326	1.603655	0.909950
-1.439608	470794.878211	4399239.467770	0.000000	0.000000	0.000000	1543459345.997836	2.184614	0.656872	0.884448
-1.439608	470794.878211	4399239.467770	0.109632	-0.109508	-0.005226	1543459346.104530	2.184614	0.656872	0.884448
-1.539494	470794.527718	4399239.403701	0.152338	-0.152231	-0.005711	1543459346.209067	2.199676	1.138846	0.853663
-1.541968	470794.541362	4399239.390234	0.236357	-0.236201	-0.008595	1543459346.287477	2.208007	1.116960	1.473800
-1.541598	470794.562596	4399239.360654	0.305622	-0.305362	-0.012618	1543459346.397605	2.288118	1.101437	1.431685
-1.537287	470794.588183	4399239.357437	0.000000	0.000000	0.000000	1543459346.503562	2.295113	1.082177	1.415980
-1.531933	470794.464623	4399239.955164	0.000000	0.000000	0.000000	1543459346.610137	1.454706	1.525330	1.396536
-1.525844	470794.494717	4399240.000031	0.000000	0.000000	0.000000	1543459346.687467	1.537874	1.322174	1.439547
-1.519956	470794.698098	4399239.439437	0.000000	0.000000	0.000000	1543459346.798539	2.150675	0.937997	1.766571
-1.511660	470794.511259	4399239.576186	0.000000	0.000000	0.000000	1543459346.904723	2.216382	1.253404	1.734758
-1.514608	470794.648550	4399239.595594	0.000000	0.000000	0.000000	1543459347.003472	2.357700	1.310397	1.704663
-1.510023	470794.714932	4399239.412272	0.000000	0.000000	0.000000	1543459347.091791	2.041631	0.763380	1.668774
-1.506974	470794.467521	4399239.538380	0.000000	0.000000	0.000000	1543459347.202871	2.377963	1.180960	1.627772
-1.505862	470794.605284	4399239.943898	0.000000	0.000000	0.000000	1543459347.300592	1.581394	1.567889	1.589909
-1.507529	470794.453452	4399239.637523	0.000000	0.000000	0.000000	1543459347.405639	2.165381	1.249983	1.559967
-1.515643	470794.590968	4399239.624568	0.000000	0.000000	0.000000	1543459347.493074	2.268263	1.499369	1.539053
-1.516113	470794.543533	4399239.559861	0.000000	0.000000	0.000000	1543459347.598199	2.366623	1.552319	1.503711
-1.515611	470794.588526	4399239.473775	0.000000	0.000000	0.000000	1543459347.701609	2.510256	1.633028	1.846078
-1.517313	470794.576217	4399239.534588	0.000000	0.000000	0.000000	1543459347.836481	2.386550	1.780339	1.810040
-1.513541	470794.536916	4399239.509665	0.000000	0.000000	0.000000	1543459347.902022	2.417489	1.650438	1.768648
-1.511336	470794.601597	4399239.528514	0.000000	0.000000	0.000000	1543459347.998390	2.408370	1.704955	1.729118
-1.512820	470794.653440	4399239.912591	0.000000	0.000000	0.000000	1543459348.105404	1.713466	1.561139	1.705757
-1.510093	470794.617224	4399239.906902	0.000000	0.000000	0.000000	1543459348.206093	1.747287	1.485646	1.668955
-1.512053	470794.611506	4399239.899862	0.000000	0.000000	0.000000	1543459348.304549	1.679684	1.400628	1.616244
-1.510733	470794.573680	4399239.615475	0.000000	0.000000	0.000000	1543459348.395237	2.171995	1.808111	1.867028
-1.519092	470794.509990	4399239.787116	0.000000	0.000000	0.000000	1543459348.603179	1.847092	1.884313	2.056320
-1.520034	470794.519742	4399239.943725	0.000000	0.000000	0.000000	1543459348.702573	1.541755	1.837928	2.000400
-1.515131	470794.536501	4399239.938569	0.000000	0.000000	0.000000	1543459348.799986	1.543122	1.790074	1.992618
-1.515913	470794.607440	4399239.736139	0.000000	0.000000	0.000000	1543459348.901793	1.888927	1.677798	1.942220
-1.511705	470794.611384	4399239.271030	0.000000	0.000000	0.000000	1543459349.000146	2.820716	1.853349	1.897493
-1.509223	470794.610131	4399239.857063	0.000000	0.000000	0.000000	1543459349.099085	1.585802	1.764564	1.850636
-1.500923	470794.624014	4399239.283602	0.000000	0.000000	0.000000	1543459349.197083	2.813080	1.788406	1.797199
-1.501648	470794.598876	4399239.785123	0.000000	0.000000	0.000000	1543459349.305795	1.780512	1.745024	2.001114
-1.505482	470794.566182	4399239.741088	0.000000	0.000000	0.000000	1543459349.406506	1.792499	1.762069	1.782005
-1.504590	470794.628031	4399239.487397	0.000000	0.000000	0.000000	1543459349.599855	2.342143	1.793076	1.874032
-1.501014	470794.607501	4399239.502872	0.000000	0.000000	0.000000	1543459349.705973	2.239364	1.811965	1.794020
-1.500877	470794.625072	4399239.499070	0.000000	0.000000	0.000000	1543459349.802473	2.233693	1.666692	1.748949
-1.503362	470794.657810	4399239.265362	0.000000	0.000000	0.000000	1543459349.902167	2.715052	1.760678	1.686794
-1.501863	470794.641464	4399239.103666	0.000000	0.000000	0.000000	1543459350.004977	3.224780	1.753780	1.909097
-1.503594	470794.572871	4399239.714173	0.000000	0.000000	0.000000	1543459350.112310	1.871152	1.750220	1.935757
-1.496396	470794.630532	4399239.025661	0.000000	0.000000	0.000000	1543459350.203332	3.215462	1.783585	1.939468
-1.489105	470794.574568	4399239.556562	0.000000	0.000000	0.000000	1543459350.302715	2.321616	1.819763	1.944061
-1.488687	470794.638173	4399239.034083	0.000000	0.000000	0.000000	1543459350.400805	3.256933	1.834740	1.931847
-1.480159	470794.650533	4399239.002343	0.000000	0.000000	0.000000	1543459350.508160	3.216747	1.760294	1.914998
-1.475057	470794.623359	4399239.372942	0.000000	0.000000	0.000000	1543459350.609845	2.478532	1.769036	1.902149
-1.470261	470794.662814	4399238.991228	0.000000	0.000000	0.000000	1543459350.699221	3.196955	1.750131	2.064161
-1.467959	470794.611973	4399238.966388	0.000000	0.000000	0.000000	1543459350.800304	3.220162	1.946941	2.058548
-1.464833	470794.677917	4399239.005622	0.000000	0.000000	0.000000	1543459350.893292	3.296548	1.778811	2.066206
-1.458631	470794.677537	4399238.957493	0.000000	0.000000	0.000000	1543459351.095840	3.284089	1.805418	2.042323
-1.457101	470794.711214	4399238.966344	0.000000	0.000000	0.000000	1543459351.201783	3.287494	1.784575	2.016019
-1.459494	470794.577586	4399238.964724	0.000000	0.000000	0.000000	1543459351.305533	3.327450	2.097785	1.986528
-1.456963	470794.724968	4399239.010577	0.000000	0.000000	0.000000	1543459351.418263	3.400597	1.821579	1.978307
-1.462424	470794.624252	4399238.978902	0.000000	0.000000	0.000000	1543459351.493674	3.297613	1.840384	2.078732
-1.460976	470794.679379	4399238.977316	0.000000	0.000000	0.000000	1543459351.603864	3.298453	1.910197	2.062633
-1.456530	470794.656506	4399238.966774	0.000000	0.000000	0.000000	1543459351.708255	3.245150	1.774638	2.069648
-1.460311	470794.593638	4399238.956162	0.000000	0.000000	0.000000	1543459351.816650	3.303611	1.997123	2.068218
-1.459149	470794.563547	4399238.919757	0.000000	0.000000	0.000000	1543459351.892871	3.313053	2.033729	2.063642
-1.461818	470794.573186	4399238.920120	0.000000	0.000000	0.000000	1543459352.003541	3.351242	2.048985	2.061348
-1.421773	470794.724267	4399238.903074	0.000000	0.000000	0.000000	1543459352.104539	3.411542	1.819126	2.066489
-1.466182	470794.579718	4399238.901555	0.000000	0.000000	0.000000	1543459352.222535	3.307961	1.971851	2.063308
-1.446390	470794.564419	4399238.943439	0.000000	0.000000	0.000000	1543459352.307406	3.405929	2.016210	2.053626
-1.504389	470794.635181	4399238.918155	0.000000	0.000000	0.000000	1543459352.403249	3.390568	2.081078	2.066496
-1.471239	470794.581001	4399238.974642	0.000000	0.000000	0.000000	1543459352.514320	3.384615	2.127871	2.055013
-1.509569	470794.630755	4399238.905770	0.000000	0.000000	0.000000	1543459352.606169	3.321011	2.076699	2.058977
-1.444794	470794.575337	4399238.831207	0.000000	0.000000	0.000000	1543459352.701888	3.396792	2.076233	2.053220
-1.464525	470794.554154	4399238.908922	0.000000	0.000000	0.000000	1543459352.803427	3.413786	2.045465	2.039477
-1.489359	470794.625126	4399238.864893	0.000000	0.000000	0.000000	1543459352.907826	3.370165	2.089713	2.041781
-1.506239	470794.676714	4399238.902449	0.000000	0.000000	0.000000	1543459352.997508	3.352064	1.960721	2.036968
-1.473018	470794.578628	4399238.917815	0.000000	0.000000	0.000000	1543459353.101136	3.366700	2.026141	2.037239
-1.462766	470794.692770	4399238.857660	0.000000	0.000000	0.000000	1543459353.202883	3.270802	1.873677	2.038716
-1.482018	470794.648716	4399238.877062	0.000000	0.000000	0.000000	1543459353.308942	3.279470	1.819412	2.029935
-1.461111	470794.567285	4399238.879614	0.000000	0.000000	0.000000	1543459353.404511	3.283822	1.994762	2.040541
-1.461038	470794.574121	4399238.829162	0.000000	0.000000	0.000000	1543459353.601993	3.413931	2.100662	2.057060
-1.473214	470794.615937	4399238.867185	0.000000	0.000000	0.000000	1543459353.708484	3.288196	2.069577	2.063669
-1.507053	470794.641489	4399238.844608	0.000000	0.000000	0.000000	1543459353.818915	3.319517	2.019549	2.064224
-1.484727	470794.632046	4399238.858574	0.000000	0.000000	0.000000	1543459353.902479	3.274196	2.089829	2.069419
-1.439651	470794.557933	4399238.791293	0.000000	0.000000	0.000000	1543459354.003103	3.283770	2.068852	2.068116
-1.473447	470794.575967	4399238.810428	0.000000	0.000000	0.000000	1543459354.108264	3.357418	1.980921	2.071399
-1.464577	470794.576491	4399238.828773	0.000000	0.000000	0.000000	1543459354.220206	3.366994	1.974811	2.068630
-1.463778	470794.602108	4399238.822123	0.000000	0.000000	0.000000	1543459354.298824	3.307199	2.060545	2.077293
-1.480003	470794.594674	4399238.793703	0.000000	0.000000	0.000000	1543459354.401697	3.334512	2.072872	2.015646
-1.498498	470794.654856	4399238.772243	0.000000	0.000000	0.000000	1543459354.508378	3.362120	2.051935	2.022926
-1.449770	470794.599966	4399238.759303	0.000000	0.000000	0.000000	1543459354.626338	3.407857	2.093987	2.039352
-1.490805	470794.644646	4399238.792798	0.000000	0.000000	0.000000	1543459354.703271	3.296241	2.073379	2.034483
-1.410526	470794.559948	4399238.714804	0.000000	0.000000	0.000000	1543459354.800536	3.366346	2.136917	2.039561
-1.512848	470794.652577	4399238.769738	0.000000	0.000000	0.000000	1543459354.905516	3.382679	2.039277	2.042277
-1.504091	470794.665648	4399238.800048	0.000000	0.000000	0.000000	1543459355.098693	3.435818	2.077356	2.046166
-1.520079	470794.695051	4399238.752204	0.000000	0.000000	0.000000	1543459355.200321	3.370536	2.054112	2.049330
-1.507002	470794.675525	4399238.797269	0.000000	0.000000	0.000000	1543459355.307346	3.287703	2.040453	2.057981
-1.519484	470794.683859	4399238.763112	0.000000	0.000000	0.000000	1543459355.416322	3.311818	2.033856	2.050568
-1.544147	470794.717502	4399238.777634	0.000000	0.000000	0.000000	1543459355.503414	3.382827	2.067928	2.051498
-1.491347	470794.648075	4399238.771536	0.000000	0.000000	0.000000	1543459355.599605	3.292087	2.049668	2.053044
-1.500072	470794.670520	4399238.766816	0.000000	0.000000	0.000000	1543459355.707300	3.299150	2.062137	2.053527
-1.506448	470794.658196	4399238.737632	0.000000	0.000000	0.000000	1543459355.804883	3.342496	2.067471	2.055310
-1.471768	470794.608111	4399238.748842	0.000000	0.000000	0.000000	1543459355.903024	3.307349	2.094104	2.055259
-1.455889	470794.587163	4399238.725084	0.000000	0.000000	0.000000	1543459356.007595	3.335523	2.088026	2.057610
-1.489365	470794.620767	4399238.732466	0.000000	0.000000	0.000000	1543459356.107880	3.497947	2.146337	2.057024
-1.488586	470794.634857	4399238.814776	0.000000	0.000000	0.000000	1543459356.205673	3.463656	2.056995	2.055183
-1.498681	470794.644013	4399238.770243	0.000000	0.000000	0.000000	1543459356.308387	3.478053	2.067446	2.052497
-1.490495	470794.644550	4399238.769323	0.000000	0.000000	0.000000	1543459356.399886	3.478117	2.037411	2.047604
-1.485937	470794.610661	4399238.712805	0.000000	0.000000	0.000000	1543459356.507629	3.517983	2.130371	2.052049
-1.502093	470794.670619	4399238.727273	0.000000	0.000000	0.000000	1543459356.611761	3.432991	2.090596	2.053432
-1.515299	470794.674821	4399238.706730	0.000000	0.000000	0.000000	1543459356.700120	3.488065	2.077713	2.051150
-1.517288	470794.673905	4399238.705817	0.000000	0.000000	0.000000	1543459356.800118	3.484488	2.082378	2.052570
-1.527145	470794.674517	4399238.668413	0.000000	0.000000	0.000000	1543459356.915855	3.556553	2.092237	2.051217
-1.522737	470794.663518	4399238.682885	0.000000	0.000000	0.000000	1543459357.007389	3.526544	2.077174	2.051160
-1.502839	470794.642225	4399238.778463	0.000000	0.000000	0.000000	1543459357.201329	3.298697	2.060625	2.058377
-1.461849	470794.571026	4399238.757254	0.000000	0.000000	0.000000	1543459357.310404	3.365260	2.046489	2.079798
-1.457558	470794.571933	4399238.750248	0.000000	0.000000	0.000000	1543459357.419236	3.409418	2.072636	2.020093
-1.466009	470794.573114	4399238.737298	0.000000	0.000000	0.000000	1543459357.507676	3.382247	2.067041	2.068900
-1.446683	470794.567791	4399238.692013	0.000000	0.000000	0.000000	1543459357.606111	3.496183	2.108404	2.072481
-1.451516	470794.569283	4399238.697397	0.000000	0.000000	0.000000	1543459357.708540	3.494310	2.088604	2.011854
-1.453625	470794.584088	4399238.734724	0.000000	0.000000	0.000000	1543459357.808478	3.421387	2.113240	2.010451
-1.448281	470794.565029	4399238.754811	0.000000	0.000000	0.000000	1543459357.901447	3.377703	2.070828	2.082433
-1.458694	470794.586832	4399238.727162	0.000000	0.000000	0.000000	1543459358.106194	3.416324	2.039227	2.011646
-1.456828	470794.606892	4399238.751386	0.000000	0.000000	0.000000	1543459358.211128	3.376234	2.121913	2.082442
-1.440501	470794.575933	4399238.727780	0.000000	0.000000	0.000000	1543459358.302480	3.415755	2.098025	2.078830
-1.459453	470794.593061	4399238.723964	0.000000	0.000000	0.000000	1543459358.510313	3.403670	2.037710	2.010768
-1.465182	470794.611380	4399238.729559	0.000000	0.000000	0.000000	1543459358.622414	3.410823	2.049187	2.075093
-1.463509	470794.598211	4399238.747405	0.000000	0.000000	0.000000	1543459358.711730	3.354749	2.068280	2.083249
